lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
7.168;1.133586;0.5607687;;
7.233;1.131004;0.5638302
7.234;1.111215;0.5458559
7.256;1.090733;0.5271028
7.257;1.071001;0.5087855
7.278;1.052853;0.486187
6.988;1.095439;0.5087894;;
6.988;1.107162;0.5192882;;
7.009;1.113208;0.5228364;;
7.031;1.09821;0.5136027;;
7.032;1.129647;0.5539062;;
7.033;1.128556;0.5528602;;
7.055;1.130641;0.5558902;;
7.056;1.131346;0.5573109;;
7.08;1.131078;0.5575438;;
7.101;1.131046;0.5576336;;
7.102;1.131521;0.5582953;;
7.124;1.132266;0.5593242;;
7.145;1.133209;0.5603371;;
7.146;1.134036;0.561244;;
7.168;1.133586;0.5607687;;
7.233;1.131004;0.5638302;;
7.234;1.111215;0.5458559;;
7.256;1.090733;0.5271028;;
7.257;1.071001;0.5087855;;
7.278;1.052853;0.486187;;
6.988;1.095439;0.5087894;;
6.988;1.107162;0.5192882;;
7.009;1.113208;0.5228364;;
7.031;1.09821;0.5136027;;
7.032;1.129647;0.5539062;;
7.033;1.128556;0.5528602;;
7.055;1.130641;0.5558902;;
7.056;1.131346;0.5573109;;
7.08;1.131078;0.5575438;;
7.101;1.131046;0.5576336;;
7.102;1.131521;0.5582953;;
7.124;1.132266;0.5593242;;
7.145;1.133209;0.5603371;;
7.146;1.134036;0.561244;;
7.168;1.133586;0.5607687;;
7.233;1.131004;0.5638302;;
7.234;1.111215;0.5458559;;
7.256;1.090733;0.5271028;;
7.257;1.071001;0.5087855;;
7.278;1.052853;0.486187;;
7.322;1.051843;0.4846677
7.031;1.09821;0.5136027;;
7.032;1.129647;0.5539062;;
7.033;1.128556;0.5528602;;
7.055;1.130641;0.5558902;;
7.056;1.131346;0.5573109;;
7.08;1.131078;0.5575438;;
7.101;1.131046;0.5576336;;
7.102;1.131521;0.5582953;;
7.124;1.132266;0.5593242;;
7.145;1.133209;0.5603371;;
7.146;1.134036;0.561244;;
7.168;1.133586;0.5607687;;
7.233;1.131004;0.5638302;;
7.234;1.111215;0.5458559;;
7.256;1.090733;0.5271028;;
7.257;1.071001;0.5087855;;
7.278;1.052853;0.486187;;
7.322;1.051843;0.4846677;;
7.031;1.09821;0.5136027;;
7.032;1.129647;0.5539062;;
7.033;1.128556;0.5528602;;
7.055;1.130641;0.5558902;;
7.056;1.131346;0.5573109;;
7.08;1.131078;0.5575438;;
7.101;1.131046;0.5576336;;
7.102;1.131521;0.5582953;;
7.124;1.132266;0.5593242;;
7.145;1.133209;0.5603371;;
7.146;1.134036;0.561244;;
7.168;1.133586;0.5607687;;
7.233;1.131004;0.5638302;;
7.234;1.111215;0.5458559;;
7.256;1.090733;0.5271028;;
7.257;1.071001;0.5087855;;
7.278;1.052853;0.486187;;
7.322;1.051843;0.4846677;;
7.031;1.09821;0.5136027;;
7.032;1.129647;0.5539062;;
7.033;1.128556;0.5528602;;
7.055;1.130641;0.5558902;;
7.056;1.131346;0.5573109;;
7.08;1.131078;0.5575438;;
7.101;1.131046;0.5576336;;
7.102;1.131521;0.5582953;;
7.124;1.132266;0.5593242;;
7.145;1.133209;0.5603371;;
7.146;1.134036;0.561244;;
7.168;1.133586;0.5607687;;
7.233;1.131004;0.5638302;;
7.234;1.111215;0.5458559;;
7.256;1.090733;0.5271028;;
7.257;1.071001;0.5087855;;
7.278;1.052853;0.486187;;
7.322;1.051843;0.4846677;;
7.031;1.09821;0.5136027;;
7.032;1.129647;0.5539062;;
7.033;1.128556;0.5528602;;
7.055;1.130641;0.5558902;;
7.056;1.131346;0.5573109;;
7.08;1.131078;0.5575438;;
7.101;1.131046;0.5576336;;
7.102;1.131521;0.5582953;;
7.124;1.132266;0.5593242;;
7.145;1.133209;0.5603371;;
7.146;1.134036;0.561244;;
7.168;1.133586;0.5607687;;
7.233;1.131004;0.5638302;;
7.234;1.111215;0.5458559;;
7.256;1.090733;0.5271028;;
7.257;1.071001;0.5087855;;
7.278;1.052853;0.486187;;
7.322;1.051843;0.4846677;;
7.568;1.051352;0.4837814
7.57;1.042932;0.4645724
7.59;1.03485;0.445875
7.591;1.026966;0.4273597
7.592;1.019437;0.409323
7.612;1.020021;0.4105087
7.633;1.020836;0.4119065
7.635;1.021624;0.4133257
7.568;1.051352;0.4837814;;
7.57;1.042932;0.4645724;;
7.59;1.03485;0.445875;;
7.591;1.026966;0.4273597;;
7.592;1.019437;0.409323;;
7.612;1.020021;0.4105087;;
7.633;1.020836;0.4119065;;
7.635;1.021624;0.4133257;;
7.568;1.051352;0.4837814;;
7.57;1.042932;0.4645724;;
7.59;1.03485;0.445875;;
7.591;1.026966;0.4273597;;
7.592;1.019437;0.409323;;
7.612;1.020021;0.4105087;;
7.633;1.020836;0.4119065;;
7.635;1.021624;0.4133257;;
7.68;1.022225;0.4144242
7.702;1.022772;0.4149196
7.704;1.023051;0.4150362
7.705;1.023465;0.4152815
7.727;1.024104;0.4157179
7.728;1.024688;0.4161813
7.749;1.025428;0.4169296
7.75;1.025985;0.4175875
7.568;1.051352;0.4837814;;
7.57;1.042932;0.4645724;;
7.59;1.03485;0.445875;;
7.591;1.026966;0.4273597;;
7.592;1.019437;0.409323;;
7.612;1.020021;0.4105087;;
7.633;1.020836;0.4119065;;
7.635;1.021624;0.4133257;;
7.68;1.022225;0.4144242;;
7.702;1.022772;0.4149196;;
7.704;1.023051;0.4150362;;
7.705;1.023465;0.4152815;;
7.727;1.024104;0.4157179;;
7.728;1.024688;0.4161813;;
7.749;1.025428;0.4169296;;
7.75;1.025985;0.4175875;;
7.568;1.051352;0.4837814;;
7.57;1.042932;0.4645724;;
7.59;1.03485;0.445875;;
7.591;1.026966;0.4273597;;
7.592;1.019437;0.409323;;
7.612;1.020021;0.4105087;;
7.633;1.020836;0.4119065;;
7.635;1.021624;0.4133257;;
7.68;1.022225;0.4144242;;
7.702;1.022772;0.4149196;;
7.704;1.023051;0.4150362;;
7.705;1.023465;0.4152815;;
7.727;1.024104;0.4157179;;
7.728;1.024688;0.4161813;;
7.749;1.025428;0.4169296;;
7.75;1.025985;0.4175875;;
7.568;1.051352;0.4837814;;
7.57;1.042932;0.4645724;;
7.59;1.03485;0.445875;;
7.591;1.026966;0.4273597;;
7.592;1.019437;0.409323;;
7.612;1.020021;0.4105087;;
7.633;1.020836;0.4119065;;
7.635;1.021624;0.4133257;;
7.68;1.022225;0.4144242;;
7.702;1.022772;0.4149196;;
7.704;1.023051;0.4150362;;
7.705;1.023465;0.4152815;;
7.727;1.024104;0.4157179;;
7.728;1.024688;0.4161813;;
7.749;1.025428;0.4169296;;
7.75;1.025985;0.4175875;;
7.568;1.051352;0.4837814;;
7.57;1.042932;0.4645724;;
7.59;1.03485;0.445875;;
7.591;1.026966;0.4273597;;
7.592;1.019437;0.409323;;
7.612;1.020021;0.4105087;;
7.633;1.020836;0.4119065;;
7.635;1.021624;0.4133257;;
7.68;1.022225;0.4144242;;
7.702;1.022772;0.4149196;;
7.704;1.023051;0.4150362;;
7.705;1.023465;0.4152815;;
7.727;1.024104;0.4157179;;
7.728;1.024688;0.4161813;;
7.749;1.025428;0.4169296;;
7.75;1.025985;0.4175875;;
7.568;1.051352;0.4837814;;
7.57;1.042932;0.4645724;;
7.59;1.03485;0.445875;;
7.591;1.026966;0.4273597;;
7.592;1.019437;0.409323;;
7.612;1.020021;0.4105087;;
7.633;1.020836;0.4119065;;
7.635;1.021624;0.4133257;;
7.68;1.022225;0.4144242;;
7.702;1.022772;0.4149196;;
7.704;1.023051;0.4150362;;
7.705;1.023465;0.4152815;;
7.727;1.024104;0.4157179;;
7.728;1.024688;0.4161813;;
7.749;1.025428;0.4169296;;
7.75;1.025985;0.4175875;;
7.568;1.051352;0.4837814;;
7.57;1.042932;0.4645724;;
7.59;1.03485;0.445875;;
7.591;1.026966;0.4273597;;
7.592;1.019437;0.409323;;
7.612;1.020021;0.4105087;;
7.633;1.020836;0.4119065;;
7.635;1.021624;0.4133257;;
7.68;1.022225;0.4144242;;
7.702;1.022772;0.4149196;;
7.704;1.023051;0.4150362;;
7.705;1.023465;0.4152815;;
7.727;1.024104;0.4157179;;
7.728;1.024688;0.4161813;;
7.749;1.025428;0.4169296;;
7.75;1.025985;0.4175875;;
8.062;1.026606;0.4183713
8.062;1.026606;0.4183713;;
8.062;1.026606;0.4183713;;
8.062;1.026606;0.4183713;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
8.062;1.026606;0.4183713;;
8.289;1.057142;0.378359;;
9.349;1.060618;0.3820553
9.349;1.060618;0.3820553;;
9.349;1.060618;0.3820553;;
9.349;1.060618;0.3820553;;
9.349;1.060618;0.3820553;;
9.349;1.060618;0.3820553;;
9.349;1.060618;0.3820553;;
9.65;1.064702;0.3863857
9.65;1.064702;0.3863857;;
9.65;1.064702;0.3863857;;
9.65;1.064702;0.3863857;;
9.65;1.064702;0.3863857;;
9.65;1.064702;0.3863857;;
9.65;1.064702;0.3863857;;
9.65;1.064702;0.3863857;;
9.65;1.064702;0.3863857;;
10.167;1.069602;0.4001243
10.167;1.069602;0.4001243;;
10.167;1.069602;0.4001243;;
10.191;1.08476;0.4239553
10.167;1.069602;0.4001243;;
10.191;1.08476;0.4239553;;
10.167;1.069602;0.4001243;;
10.191;1.08476;0.4239553;;
10.167;1.069602;0.4001243;;
10.191;1.08476;0.4239553;;
10.167;1.069602;0.4001243;;
10.191;1.08476;0.4239553;;
10.167;1.069602;0.4001243;;
10.191;1.08476;0.4239553;;
10.167;1.069602;0.4001243;;
10.191;1.08476;0.4239553;;
10.167;1.069602;0.4001243;;
10.191;1.08476;0.4239553;;
10.167;1.069602;0.4001243;;
10.191;1.08476;0.4239553;;
10.737;1.099275;0.4455569
10.737;1.099275;0.4455569;;
10.737;1.099275;0.4455569;;
10.737;1.099275;0.4455569;;
10.737;1.099275;0.4455569;;
10.959;1.098821;0.4507142
11.026;1.112483;0.4637945
11.048;1.115738;0.4663135
11.049;1.116;0.4675679
10.959;1.098821;0.4507142;;
11.026;1.112483;0.4637945;;
11.048;1.115738;0.4663135;;
11.049;1.116;0.4675679;;
10.959;1.098821;0.4507142;;
11.026;1.112483;0.4637945;;
11.048;1.115738;0.4663135;;
11.049;1.116;0.4675679;;
11.073;1.131133;0.4853917
11.095;1.131352;0.4859833
11.096;1.131897;0.4875214
11.117;1.133192;0.4895566
11.119;1.13333;0.4901034
11.12;1.133618;0.4902601
11.162;1.134064;0.4903566
11.163;1.134428;0.4906984
11.165;1.134742;0.4905733
11.192;1.135054;0.4907826
10.959;1.098821;0.4507142;;
11.026;1.112483;0.4637945;;
11.048;1.115738;0.4663135;;
11.049;1.116;0.4675679;;
11.073;1.131133;0.4853917;;
11.095;1.131352;0.4859833;;
11.096;1.131897;0.4875214;;
11.117;1.133192;0.4895566;;
11.119;1.13333;0.4901034;;
11.12;1.133618;0.4902601;;
11.162;1.134064;0.4903566;;
11.163;1.134428;0.4906984;;
11.165;1.134742;0.4905733;;
11.192;1.135054;0.4907826;;
10.959;1.098821;0.4507142;;
11.026;1.112483;0.4637945;;
11.048;1.115738;0.4663135;;
11.049;1.116;0.4675679;;
11.073;1.131133;0.4853917;;
11.095;1.131352;0.4859833;;
11.096;1.131897;0.4875214;;
11.117;1.133192;0.4895566;;
11.119;1.13333;0.4901034;;
11.12;1.133618;0.4902601;;
11.162;1.134064;0.4903566;;
11.163;1.134428;0.4906984;;
11.165;1.134742;0.4905733;;
11.192;1.135054;0.4907826;;
11.206;1.134963;0.4902892
11.227;1.13442;0.4892679
11.229;1.134876;0.4898537
11.23;1.13494;0.4898757
11.251;1.134539;0.4896848
10.959;1.098821;0.4507142;;
11.026;1.112483;0.4637945;;
11.048;1.115738;0.4663135;;
11.049;1.116;0.4675679;;
11.073;1.131133;0.4853917;;
11.095;1.131352;0.4859833;;
11.096;1.131897;0.4875214;;
11.117;1.133192;0.4895566;;
11.119;1.13333;0.4901034;;
11.12;1.133618;0.4902601;;
11.162;1.134064;0.4903566;;
11.163;1.134428;0.4906984;;
11.165;1.134742;0.4905733;;
11.192;1.135054;0.4907826;;
11.206;1.134963;0.4902892;;
11.227;1.13442;0.4892679;;
11.229;1.134876;0.4898537;;
11.23;1.13494;0.4898757;;
11.251;1.134539;0.4896848;;
10.959;1.098821;0.4507142;;
11.026;1.112483;0.4637945;;
11.048;1.115738;0.4663135;;
11.049;1.116;0.4675679;;
11.073;1.131133;0.4853917;;
11.095;1.131352;0.4859833;;
11.096;1.131897;0.4875214;;
11.117;1.133192;0.4895566;;
11.119;1.13333;0.4901034;;
11.12;1.133618;0.4902601;;
11.162;1.134064;0.4903566;;
11.163;1.134428;0.4906984;;
11.165;1.134742;0.4905733;;
11.192;1.135054;0.4907826;;
11.206;1.134963;0.4902892;;
11.227;1.13442;0.4892679;;
11.229;1.134876;0.4898537;;
11.23;1.13494;0.4898757;;
11.251;1.134539;0.4896848;;
10.959;1.098821;0.4507142;;
11.026;1.112483;0.4637945;;
11.048;1.115738;0.4663135;;
11.049;1.116;0.4675679;;
11.073;1.131133;0.4853917;;
11.095;1.131352;0.4859833;;
11.096;1.131897;0.4875214;;
11.117;1.133192;0.4895566;;
11.119;1.13333;0.4901034;;
11.12;1.133618;0.4902601;;
11.162;1.134064;0.4903566;;
11.163;1.134428;0.4906984;;
11.165;1.134742;0.4905733;;
11.192;1.135054;0.4907826;;
11.206;1.134963;0.4902892;;
11.227;1.13442;0.4892679;;
11.229;1.134876;0.4898537;;
11.23;1.13494;0.4898757;;
11.251;1.134539;0.4896848;;
10.959;1.098821;0.4507142;;
11.026;1.112483;0.4637945;;
11.048;1.115738;0.4663135;;
11.049;1.116;0.4675679;;
11.073;1.131133;0.4853917;;
11.095;1.131352;0.4859833;;
11.096;1.131897;0.4875214;;
11.117;1.133192;0.4895566;;
11.119;1.13333;0.4901034;;
11.12;1.133618;0.4902601;;
11.162;1.134064;0.4903566;;
11.163;1.134428;0.4906984;;
11.165;1.134742;0.4905733;;
11.192;1.135054;0.4907826;;
11.206;1.134963;0.4902892;;
11.227;1.13442;0.4892679;;
11.229;1.134876;0.4898537;;
11.23;1.13494;0.4898757;;
11.251;1.134539;0.4896848;;
10.959;1.098821;0.4507142;;
11.026;1.112483;0.4637945;;
11.048;1.115738;0.4663135;;
11.049;1.116;0.4675679;;
11.073;1.131133;0.4853917;;
11.095;1.131352;0.4859833;;
11.096;1.131897;0.4875214;;
11.117;1.133192;0.4895566;;
11.119;1.13333;0.4901034;;
11.12;1.133618;0.4902601;;
11.162;1.134064;0.4903566;;
11.163;1.134428;0.4906984;;
11.165;1.134742;0.4905733;;
11.192;1.135054;0.4907826;;
11.206;1.134963;0.4902892;;
11.227;1.13442;0.4892679;;
11.229;1.134876;0.4898537;;
11.23;1.13494;0.4898757;;
11.251;1.134539;0.4896848;;
10.959;1.098821;0.4507142;;
11.026;1.112483;0.4637945;;
11.048;1.115738;0.4663135;;
11.049;1.116;0.4675679;;
11.073;1.131133;0.4853917;;
11.095;1.131352;0.4859833;;
11.096;1.131897;0.4875214;;
11.117;1.133192;0.4895566;;
11.119;1.13333;0.4901034;;
11.12;1.133618;0.4902601;;
11.162;1.134064;0.4903566;;
11.163;1.134428;0.4906984;;
11.165;1.134742;0.4905733;;
11.192;1.135054;0.4907826;;
11.206;1.134963;0.4902892;;
11.227;1.13442;0.4892679;;
11.229;1.134876;0.4898537;;
11.23;1.13494;0.4898757;;
11.251;1.134539;0.4896848;;
10.959;1.098821;0.4507142;;
11.026;1.112483;0.4637945;;
11.048;1.115738;0.4663135;;
11.049;1.116;0.4675679;;
11.073;1.131133;0.4853917;;
11.095;1.131352;0.4859833;;
11.096;1.131897;0.4875214;;
11.117;1.133192;0.4895566;;
11.119;1.13333;0.4901034;;
11.12;1.133618;0.4902601;;
11.162;1.134064;0.4903566;;
11.163;1.134428;0.4906984;;
11.165;1.134742;0.4905733;;
11.192;1.135054;0.4907826;;
11.206;1.134963;0.4902892;;
11.227;1.13442;0.4892679;;
11.229;1.134876;0.4898537;;
11.23;1.13494;0.4898757;;
11.251;1.134539;0.4896848;;
10.959;1.098821;0.4507142;;
11.026;1.112483;0.4637945;;
11.048;1.115738;0.4663135;;
11.049;1.116;0.4675679;;
11.073;1.131133;0.4853917;;
11.095;1.131352;0.4859833;;
11.096;1.131897;0.4875214;;
11.117;1.133192;0.4895566;;
11.119;1.13333;0.4901034;;
11.12;1.133618;0.4902601;;
11.162;1.134064;0.4903566;;
11.163;1.134428;0.4906984;;
11.165;1.134742;0.4905733;;
11.192;1.135054;0.4907826;;
11.206;1.134963;0.4902892;;
11.227;1.13442;0.4892679;;
11.229;1.134876;0.4898537;;
11.23;1.13494;0.4898757;;
11.251;1.134539;0.4896848;;
10.959;1.098821;0.4507142;;
11.026;1.112483;0.4637945;;
11.048;1.115738;0.4663135;;
11.049;1.116;0.4675679;;
11.073;1.131133;0.4853917;;
11.095;1.131352;0.4859833;;
11.096;1.131897;0.4875214;;
11.117;1.133192;0.4895566;;
11.119;1.13333;0.4901034;;
11.12;1.133618;0.4902601;;
11.162;1.134064;0.4903566;;
11.163;1.134428;0.4906984;;
11.165;1.134742;0.4905733;;
11.192;1.135054;0.4907826;;
11.206;1.134963;0.4902892;;
11.227;1.13442;0.4892679;;
11.229;1.134876;0.4898537;;
11.23;1.13494;0.4898757;;
11.251;1.134539;0.4896848;;
10.959;1.098821;0.4507142;;
11.026;1.112483;0.4637945;;
11.048;1.115738;0.4663135;;
11.049;1.116;0.4675679;;
11.073;1.131133;0.4853917;;
11.095;1.131352;0.4859833;;
11.096;1.131897;0.4875214;;
11.117;1.133192;0.4895566;;
11.119;1.13333;0.4901034;;
11.12;1.133618;0.4902601;;
11.162;1.134064;0.4903566;;
11.163;1.134428;0.4906984;;
11.165;1.134742;0.4905733;;
11.192;1.135054;0.4907826;;
11.206;1.134963;0.4902892;;
11.227;1.13442;0.4892679;;
11.229;1.134876;0.4898537;;
11.23;1.13494;0.4898757;;
11.251;1.134539;0.4896848;;
11.793;1.134012;0.4890901
11.793;1.134012;0.4890901;;
11.793;1.134012;0.4890901;;
11.793;1.134012;0.4890901;;
11.793;1.134012;0.4890901;;
11.793;1.134012;0.4890901;;
11.793;1.134012;0.4890901;;
11.793;1.134012;0.4890901;;
11.793;1.134012;0.4890901;;
11.793;1.134012;0.4890901;;
11.793;1.134012;0.4890901;;
12.395;1.130792;0.4856586
12.395;1.130792;0.4856586;;
12.395;1.130792;0.4856586;;
12.395;1.130792;0.4856586;;
12.395;1.130792;0.4856586;;
12.726;1.112297;0.4574999
12.726;1.112297;0.4574999;;
12.726;1.112297;0.4574999;;
12.746;1.117708;0.4612533
12.747;1.124651;0.4667373
12.769;1.13401;0.4746699
12.791;1.158903;0.5076088
12.834;1.161688;0.5109096
12.726;1.112297;0.4574999;;
12.746;1.117708;0.4612533;;
12.747;1.124651;0.4667373;;
12.769;1.13401;0.4746699;;
12.791;1.158903;0.5076088;;
12.834;1.161688;0.5109096;;
12.726;1.112297;0.4574999;;
12.746;1.117708;0.4612533;;
12.747;1.124651;0.4667373;;
12.769;1.13401;0.4746699;;
