lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
4.79;1.078319;0.3652233;;
4.791;1.08268;0.3634731;;
4.812;1.086862;0.3617114;;
4.813;1.090382;0.359648;;
4.847;1.089368;0.359242;;
4.882;1.07696;0.3085888;;
4.905;1.064181;0.2610171;;
4.906;1.052844;0.2119692;;
4.691;1.096391;0.3153203;;
4.713;1.09602;0.3142608;;
4.788;1.072752;0.3665741;;
4.79;1.078319;0.3652233;;
4.791;1.08268;0.3634731;;
4.812;1.086862;0.3617114;;
4.813;1.090382;0.359648;;
4.847;1.089368;0.359242;;
4.882;1.07696;0.3085888;;
4.905;1.064181;0.2610171;;
4.906;1.052844;0.2119692;;
4.691;1.096391;0.3153203;;
4.713;1.09602;0.3142608;;
4.788;1.072752;0.3665741;;
4.79;1.078319;0.3652233;;
4.791;1.08268;0.3634731;;
4.812;1.086862;0.3617114;;
4.813;1.090382;0.359648;;
4.847;1.089368;0.359242;;
4.882;1.07696;0.3085888;;
4.905;1.064181;0.2610171;;
4.906;1.052844;0.2119692;;
5.19;1.041143;0.1623424
5.211;1.04222;0.1603773
5.233;1.039809;0.1648461
5.235;1.037562;0.1690051
5.236;1.058471;0.1210405
5.19;1.041143;0.1623424;;
5.211;1.04222;0.1603773;;
5.233;1.039809;0.1648461;;
5.235;1.037562;0.1690051;;
5.236;1.058471;0.1210405;;
5.19;1.041143;0.1623424;;
5.211;1.04222;0.1603773;;
5.233;1.039809;0.1648461;;
5.235;1.037562;0.1690051;;
5.236;1.058471;0.1210405;;
5.257;1.060822;0.1247034
5.259;1.057342;0.1310846
5.281;1.055643;0.1340173
5.283;1.054696;0.1356544
5.283;1.055736;0.1335478
5.305;1.054827;0.1351289
5.306;1.054197;0.1362533
5.327;1.055136;0.1346478
5.328;1.055437;0.134135
5.329;1.055959;0.1332284
5.19;1.041143;0.1623424;;
5.211;1.04222;0.1603773;;
5.233;1.039809;0.1648461;;
5.235;1.037562;0.1690051;;
5.236;1.058471;0.1210405;;
5.257;1.060822;0.1247034;;
5.259;1.057342;0.1310846;;
5.281;1.055643;0.1340173;;
5.283;1.054696;0.1356544;;
5.283;1.055736;0.1335478;;
5.305;1.054827;0.1351289;;
5.306;1.054197;0.1362533;;
5.327;1.055136;0.1346478;;
5.328;1.055437;0.134135;;
5.329;1.055959;0.1332284;;
5.19;1.041143;0.1623424;;
5.211;1.04222;0.1603773;;
5.233;1.039809;0.1648461;;
5.235;1.037562;0.1690051;;
5.236;1.058471;0.1210405;;
5.257;1.060822;0.1247034;;
5.259;1.057342;0.1310846;;
5.281;1.055643;0.1340173;;
5.283;1.054696;0.1356544;;
5.283;1.055736;0.1335478;;
5.305;1.054827;0.1351289;;
5.306;1.054197;0.1362533;;
5.327;1.055136;0.1346478;;
5.328;1.055437;0.134135;;
5.329;1.055959;0.1332284;;
5.349;1.056196;0.1328133
5.35;1.056446;0.1323746
5.19;1.041143;0.1623424;;
5.211;1.04222;0.1603773;;
5.233;1.039809;0.1648461;;
5.235;1.037562;0.1690051;;
5.236;1.058471;0.1210405;;
5.257;1.060822;0.1247034;;
5.259;1.057342;0.1310846;;
5.281;1.055643;0.1340173;;
5.283;1.054696;0.1356544;;
5.283;1.055736;0.1335478;;
5.305;1.054827;0.1351289;;
5.306;1.054197;0.1362533;;
5.327;1.055136;0.1346478;;
5.328;1.055437;0.134135;;
5.329;1.055959;0.1332284;;
5.349;1.056196;0.1328133;;
5.35;1.056446;0.1323746;;
5.19;1.041143;0.1623424;;
5.211;1.04222;0.1603773;;
5.233;1.039809;0.1648461;;
5.235;1.037562;0.1690051;;
5.236;1.058471;0.1210405;;
5.257;1.060822;0.1247034;;
5.259;1.057342;0.1310846;;
5.281;1.055643;0.1340173;;
5.283;1.054696;0.1356544;;
5.283;1.055736;0.1335478;;
5.305;1.054827;0.1351289;;
5.306;1.054197;0.1362533;;
5.327;1.055136;0.1346478;;
5.328;1.055437;0.134135;;
5.329;1.055959;0.1332284;;
5.349;1.056196;0.1328133;;
5.35;1.056446;0.1323746;;
5.437;1.056683;0.1319588
5.438;1.057984;0.1338385
5.439;1.059136;0.1355495
5.19;1.041143;0.1623424;;
5.211;1.04222;0.1603773;;
5.233;1.039809;0.1648461;;
5.235;1.037562;0.1690051;;
5.236;1.058471;0.1210405;;
5.257;1.060822;0.1247034;;
5.259;1.057342;0.1310846;;
5.281;1.055643;0.1340173;;
5.283;1.054696;0.1356544;;
5.283;1.055736;0.1335478;;
5.305;1.054827;0.1351289;;
5.306;1.054197;0.1362533;;
5.327;1.055136;0.1346478;;
5.328;1.055437;0.134135;;
5.329;1.055959;0.1332284;;
5.349;1.056196;0.1328133;;
5.35;1.056446;0.1323746;;
5.437;1.056683;0.1319588;;
5.438;1.057984;0.1338385;;
5.439;1.059136;0.1355495;;
5.19;1.041143;0.1623424;;
5.211;1.04222;0.1603773;;
5.233;1.039809;0.1648461;;
5.235;1.037562;0.1690051;;
5.236;1.058471;0.1210405;;
5.257;1.060822;0.1247034;;
5.259;1.057342;0.1310846;;
5.281;1.055643;0.1340173;;
5.283;1.054696;0.1356544;;
5.283;1.055736;0.1335478;;
5.305;1.054827;0.1351289;;
5.306;1.054197;0.1362533;;
5.327;1.055136;0.1346478;;
5.328;1.055437;0.134135;;
5.329;1.055959;0.1332284;;
5.349;1.056196;0.1328133;;
5.35;1.056446;0.1323746;;
5.437;1.056683;0.1319588;;
5.438;1.057984;0.1338385;;
5.439;1.059136;0.1355495;;
5.594;1.058672;0.1348496
5.616;1.069395;0.1827942
5.327;1.055136;0.1346478;;
5.328;1.055437;0.134135;;
5.329;1.055959;0.1332284;;
5.349;1.056196;0.1328133;;
5.35;1.056446;0.1323746;;
5.437;1.056683;0.1319588;;
5.438;1.057984;0.1338385;;
5.439;1.059136;0.1355495;;
5.594;1.058672;0.1348496;;
5.616;1.069395;0.1827942;;
5.327;1.055136;0.1346478;;
5.328;1.055437;0.134135;;
5.329;1.055959;0.1332284;;
5.349;1.056196;0.1328133;;
5.35;1.056446;0.1323746;;
5.437;1.056683;0.1319588;;
5.438;1.057984;0.1338385;;
5.439;1.059136;0.1355495;;
5.594;1.058672;0.1348496;;
5.616;1.069395;0.1827942;;
5.728;1.06807;0.1807153
5.729;1.066721;0.1786179
5.437;1.056683;0.1319588;;
5.438;1.057984;0.1338385;;
5.439;1.059136;0.1355495;;
5.594;1.058672;0.1348496;;
5.616;1.069395;0.1827942;;
5.728;1.06807;0.1807153;;
5.729;1.066721;0.1786179;;
5.437;1.056683;0.1319588;;
5.438;1.057984;0.1338385;;
5.439;1.059136;0.1355495;;
5.594;1.058672;0.1348496;;
5.616;1.069395;0.1827942;;
5.728;1.06807;0.1807153;;
5.729;1.066721;0.1786179;;
5.794;1.065297;0.1763981
5.816;1.051973;0.1969609
5.594;1.058672;0.1348496;;
5.616;1.069395;0.1827942;;
5.728;1.06807;0.1807153;;
5.729;1.066721;0.1786179;;
5.794;1.065297;0.1763981;;
5.816;1.051973;0.1969609;;
5.594;1.058672;0.1348496;;
5.616;1.069395;0.1827942;;
5.728;1.06807;0.1807153;;
5.729;1.066721;0.1786179;;
5.794;1.065297;0.1763981;;
5.816;1.051973;0.1969609;;
5.838;1.03817;0.2182096
5.864;1.02384;0.2401539
5.865;1.009452;0.262203
5.866;1.008548;0.2634343
5.888;1.00778;0.2524397
5.888;1.007952;0.2530689
5.89;1.007374;0.253881
5.594;1.058672;0.1348496;;
5.616;1.069395;0.1827942;;
5.728;1.06807;0.1807153;;
5.729;1.066721;0.1786179;;
5.794;1.065297;0.1763981;;
5.816;1.051973;0.1969609;;
5.838;1.03817;0.2182096;;
5.864;1.02384;0.2401539;;
5.865;1.009452;0.262203;;
5.866;1.008548;0.2634343;;
5.888;1.00778;0.2524397;;
5.888;1.007952;0.2530689;;
5.89;1.007374;0.253881;;
5.594;1.058672;0.1348496;;
5.616;1.069395;0.1827942;;
5.728;1.06807;0.1807153;;
5.729;1.066721;0.1786179;;
5.794;1.065297;0.1763981;;
5.816;1.051973;0.1969609;;
5.838;1.03817;0.2182096;;
5.864;1.02384;0.2401539;;
5.865;1.009452;0.262203;;
5.866;1.008548;0.2634343;;
5.888;1.00778;0.2524397;;
5.888;1.007952;0.2530689;;
5.89;1.007374;0.253881;;
5.968;1.007135;0.2541802
5.969;1.007447;0.2537408
5.97;1.017545;0.301966
6.015;1.017475;0.3020103
5.728;1.06807;0.1807153;;
5.729;1.066721;0.1786179;;
5.794;1.065297;0.1763981;;
5.816;1.051973;0.1969609;;
5.838;1.03817;0.2182096;;
5.864;1.02384;0.2401539;;
5.865;1.009452;0.262203;;
5.866;1.008548;0.2634343;;
5.888;1.00778;0.2524397;;
5.888;1.007952;0.2530689;;
5.89;1.007374;0.253881;;
5.968;1.007135;0.2541802;;
5.969;1.007447;0.2537408;;
5.97;1.017545;0.301966;;
6.015;1.017475;0.3020103;;
5.728;1.06807;0.1807153;;
5.729;1.066721;0.1786179;;
5.794;1.065297;0.1763981;;
5.816;1.051973;0.1969609;;
5.838;1.03817;0.2182096;;
5.864;1.02384;0.2401539;;
5.865;1.009452;0.262203;;
5.866;1.008548;0.2634343;;
5.888;1.00778;0.2524397;;
5.888;1.007952;0.2530689;;
5.89;1.007374;0.253881;;
5.968;1.007135;0.2541802;;
5.969;1.007447;0.2537408;;
5.97;1.017545;0.301966;;
6.015;1.017475;0.3020103;;
5.728;1.06807;0.1807153;;
5.729;1.066721;0.1786179;;
5.794;1.065297;0.1763981;;
5.816;1.051973;0.1969609;;
5.838;1.03817;0.2182096;;
5.864;1.02384;0.2401539;;
5.865;1.009452;0.262203;;
5.866;1.008548;0.2634343;;
5.888;1.00778;0.2524397;;
5.888;1.007952;0.2530689;;
5.89;1.007374;0.253881;;
5.968;1.007135;0.2541802;;
5.969;1.007447;0.2537408;;
5.97;1.017545;0.301966;;
6.015;1.017475;0.3020103;;
5.728;1.06807;0.1807153;;
5.729;1.066721;0.1786179;;
5.794;1.065297;0.1763981;;
5.816;1.051973;0.1969609;;
5.838;1.03817;0.2182096;;
5.864;1.02384;0.2401539;;
5.865;1.009452;0.262203;;
5.866;1.008548;0.2634343;;
5.888;1.00778;0.2524397;;
5.888;1.007952;0.2530689;;
5.89;1.007374;0.253881;;
5.968;1.007135;0.2541802;;
5.969;1.007447;0.2537408;;
5.97;1.017545;0.301966;;
6.015;1.017475;0.3020103;;
5.728;1.06807;0.1807153;;
5.729;1.066721;0.1786179;;
5.794;1.065297;0.1763981;;
5.816;1.051973;0.1969609;;
5.838;1.03817;0.2182096;;
5.864;1.02384;0.2401539;;
5.865;1.009452;0.262203;;
5.866;1.008548;0.2634343;;
5.888;1.00778;0.2524397;;
5.888;1.007952;0.2530689;;
5.89;1.007374;0.253881;;
5.968;1.007135;0.2541802;;
5.969;1.007447;0.2537408;;
5.97;1.017545;0.301966;;
6.015;1.017475;0.3020103;;
5.728;1.06807;0.1807153;;
5.729;1.066721;0.1786179;;
5.794;1.065297;0.1763981;;
5.816;1.051973;0.1969609;;
5.838;1.03817;0.2182096;;
5.864;1.02384;0.2401539;;
5.865;1.009452;0.262203;;
5.866;1.008548;0.2634343;;
5.888;1.00778;0.2524397;;
5.888;1.007952;0.2530689;;
5.89;1.007374;0.253881;;
5.968;1.007135;0.2541802;;
5.969;1.007447;0.2537408;;
5.97;1.017545;0.301966;;
6.015;1.017475;0.3020103;;
6.285;1.023658;0.3199084
6.306;1.038438;0.2982043
6.307;1.036757;0.2975426
6.015;1.017475;0.3020103;;
6.063;1.031698;0.3535726;;
6.285;1.023658;0.3199084;;
6.306;1.038438;0.2982043;;
6.307;1.036757;0.2975426;;
6.015;1.017475;0.3020103;;
6.063;1.031698;0.3535726;;
6.285;1.023658;0.3199084;;
6.306;1.038438;0.2982043;;
6.307;1.036757;0.2975426;;
6.015;1.017475;0.3020103;;
6.063;1.031698;0.3535726;;
6.285;1.023658;0.3199084;;
6.306;1.038438;0.2982043;;
6.307;1.036757;0.2975426;;
6.015;1.017475;0.3020103;;
6.063;1.031698;0.3535726;;
6.285;1.023658;0.3199084;;
6.306;1.038438;0.2982043;;
6.307;1.036757;0.2975426;;
6.484;1.052023;0.2750138
6.285;1.023658;0.3199084;;
6.306;1.038438;0.2982043;;
6.307;1.036757;0.2975426;;
6.484;1.052023;0.2750138;;
6.285;1.023658;0.3199084;;
6.306;1.038438;0.2982043;;
6.307;1.036757;0.2975426;;
6.484;1.052023;0.2750138;;
6.662;1.0452;0.2319651
6.484;1.052023;0.2750138;;
6.662;1.0452;0.2319651;;
6.484;1.052023;0.2750138;;
6.662;1.0452;0.2319651;;
6.708;1.03042;0.1838028
6.73;1.030637;0.1847812
6.761;1.04775;0.1576066
6.484;1.052023;0.2750138;;
6.662;1.0452;0.2319651;;
6.708;1.03042;0.1838028;;
6.73;1.030637;0.1847812;;
6.761;1.04775;0.1576066;;
6.484;1.052023;0.2750138;;
6.662;1.0452;0.2319651;;
6.708;1.03042;0.1838028;;
6.73;1.030637;0.1847812;;
6.761;1.04775;0.1576066;;
6.782;1.063071;0.1339214
6.784;1.063535;0.1320023
6.807;1.063753;0.1306282
6.828;1.061599;0.1345966
6.849;1.061582;0.1346293
6.851;1.061396;0.134969
6.662;1.0452;0.2319651;;
6.708;1.03042;0.1838028;;
6.73;1.030637;0.1847812;;
6.761;1.04775;0.1576066;;
6.782;1.063071;0.1339214;;
6.784;1.063535;0.1320023;;
6.807;1.063753;0.1306282;;
6.828;1.061599;0.1345966;;
6.849;1.061582;0.1346293;;
6.851;1.061396;0.134969;;
6.662;1.0452;0.2319651;;
6.708;1.03042;0.1838028;;
6.73;1.030637;0.1847812;;
6.761;1.04775;0.1576066;;
6.782;1.063071;0.1339214;;
6.784;1.063535;0.1320023;;
6.807;1.063753;0.1306282;;
6.828;1.061599;0.1345966;;
6.849;1.061582;0.1346293;;
6.851;1.061396;0.134969;;
6.871;1.061195;0.1353345
6.872;1.060929;0.1358178
6.873;1.060362;0.1368461
6.894;1.062021;0.137207
6.896;1.061625;0.1379256
6.896;1.061222;0.1386536
6.918;1.060719;0.1395608
6.919;1.055721;0.1327493
6.92;1.055186;0.133705
6.94;1.054809;0.1343801
6.662;1.0452;0.2319651;;
6.708;1.03042;0.1838028;;
6.73;1.030637;0.1847812;;
6.761;1.04775;0.1576066;;
6.782;1.063071;0.1339214;;
6.784;1.063535;0.1320023;;
6.807;1.063753;0.1306282;;
6.828;1.061599;0.1345966;;
6.849;1.061582;0.1346293;;
6.851;1.061396;0.134969;;
6.871;1.061195;0.1353345;;
6.872;1.060929;0.1358178;;
6.873;1.060362;0.1368461;;
6.894;1.062021;0.137207;;
6.896;1.061625;0.1379256;;
6.896;1.061222;0.1386536;;
6.918;1.060719;0.1395608;;
6.919;1.055721;0.1327493;;
6.92;1.055186;0.133705;;
6.94;1.054809;0.1343801;;
6.662;1.0452;0.2319651;;
6.708;1.03042;0.1838028;;
6.73;1.030637;0.1847812;;
6.761;1.04775;0.1576066;;
6.782;1.063071;0.1339214;;
6.784;1.063535;0.1320023;;
6.807;1.063753;0.1306282;;
6.828;1.061599;0.1345966;;
6.849;1.061582;0.1346293;;
6.851;1.061396;0.134969;;
6.871;1.061195;0.1353345;;
6.872;1.060929;0.1358178;;
6.873;1.060362;0.1368461;;
6.894;1.062021;0.137207;;
6.896;1.061625;0.1379256;;
6.896;1.061222;0.1386536;;
6.918;1.060719;0.1395608;;
6.919;1.055721;0.1327493;;
6.92;1.055186;0.133705;;
6.94;1.054809;0.1343801;;
6.964;1.054185;0.1354934
6.985;1.054336;0.1352248
6.986;1.054406;0.1351005
6.987;1.054442;0.1350374
7.006;1.054443;0.1350361
7.007;1.054628;0.1347072
7.028;1.054775;0.1344435
7.051;1.055121;0.1338225
7.052;1.055349;0.1334131
7.053;1.055456;0.1332168
6.761;1.04775;0.1576066;;
6.782;1.063071;0.1339214;;
6.784;1.063535;0.1320023;;
6.807;1.063753;0.1306282;;
6.828;1.061599;0.1345966;;
6.849;1.061582;0.1346293;;
6.851;1.061396;0.134969;;
6.871;1.061195;0.1353345;;
6.872;1.060929;0.1358178;;
6.873;1.060362;0.1368461;;
6.894;1.062021;0.137207;;
6.896;1.061625;0.1379256;;
6.896;1.061222;0.1386536;;
6.918;1.060719;0.1395608;;
6.919;1.055721;0.1327493;;
6.92;1.055186;0.133705;;
6.94;1.054809;0.1343801;;
6.962;1.054346;0.135207;;
6.964;1.054185;0.1354934;;
6.985;1.054336;0.1352248;;
6.986;1.054406;0.1351005;;
6.987;1.054442;0.1350374;;
7.006;1.054443;0.1350361;;
7.007;1.054628;0.1347072;;
7.028;1.054775;0.1344435;;
7.051;1.055121;0.1338225;;
7.052;1.055349;0.1334131;;
7.053;1.055456;0.1332168;;
6.761;1.04775;0.1576066;;
6.782;1.063071;0.1339214;;
6.784;1.063535;0.1320023;;
6.807;1.063753;0.1306282;;
6.828;1.061599;0.1345966;;
6.849;1.061582;0.1346293;;
6.851;1.061396;0.134969;;
6.871;1.061195;0.1353345;;
6.872;1.060929;0.1358178;;
6.873;1.060362;0.1368461;;
6.894;1.062021;0.137207;;
6.896;1.061625;0.1379256;;
6.896;1.061222;0.1386536;;
6.918;1.060719;0.1395608;;
6.919;1.055721;0.1327493;;
6.92;1.055186;0.133705;;
6.94;1.054809;0.1343801;;
6.962;1.054346;0.135207;;
6.964;1.054185;0.1354934;;
6.985;1.054336;0.1352248;;
6.986;1.054406;0.1351005;;
6.987;1.054442;0.1350374;;
7.006;1.054443;0.1350361;;
7.007;1.054628;0.1347072;;
7.028;1.054775;0.1344435;;
7.051;1.055121;0.1338225;;
7.052;1.055349;0.1334131;;
7.053;1.055456;0.1332168;;
7.085;1.055359;0.1333899
7.141;1.054992;0.134049
7.165;1.054942;0.1291395
7.166;1.052017;0.1232322
7.168;1.051082;0.1211174
6.871;1.061195;0.1353345;;
6.872;1.060929;0.1358178;;
6.873;1.060362;0.1368461;;
6.894;1.062021;0.137207;;
6.896;1.061625;0.1379256;;
6.896;1.061222;0.1386536;;
6.918;1.060719;0.1395608;;
6.919;1.055721;0.1327493;;
6.92;1.055186;0.133705;;
6.94;1.054809;0.1343801;;
6.962;1.054346;0.135207;;
6.964;1.054185;0.1354934;;
6.985;1.054336;0.1352248;;
6.986;1.054406;0.1351005;;
6.987;1.054442;0.1350374;;
7.006;1.054443;0.1350361;;
7.007;1.054628;0.1347072;;
7.028;1.054775;0.1344435;;
7.051;1.055121;0.1338225;;
7.052;1.055349;0.1334131;;
7.053;1.055456;0.1332168;;
7.085;1.055359;0.1333899;;
7.141;1.054992;0.134049;;
7.165;1.054942;0.1291395;;
7.166;1.052017;0.1232322;;
7.168;1.051082;0.1211174;;
6.871;1.061195;0.1353345;;
6.872;1.060929;0.1358178;;
6.873;1.060362;0.1368461;;
6.894;1.062021;0.137207;;
6.896;1.061625;0.1379256;;
6.896;1.061222;0.1386536;;
6.918;1.060719;0.1395608;;
6.919;1.055721;0.1327493;;
6.92;1.055186;0.133705;;
6.94;1.054809;0.1343801;;
6.962;1.054346;0.135207;;
6.964;1.054185;0.1354934;;
6.985;1.054336;0.1352248;;
6.986;1.054406;0.1351005;;
6.987;1.054442;0.1350374;;
7.006;1.054443;0.1350361;;
7.007;1.054628;0.1347072;;
7.028;1.054775;0.1344435;;
7.051;1.055121;0.1338225;;
7.052;1.055349;0.1334131;;
7.053;1.055456;0.1332168;;
7.085;1.055359;0.1333899;;
7.141;1.054992;0.134049;;
7.165;1.054942;0.1291395;;
7.166;1.052017;0.1232322;;
7.168;1.051082;0.1211174;;
7.187;1.066473;0.174168
6.894;1.062021;0.137207;;
6.896;1.061625;0.1379256;;
6.896;1.061222;0.1386536;;
6.918;1.060719;0.1395608;;
6.919;1.055721;0.1327493;;
6.92;1.055186;0.133705;;
6.94;1.054809;0.1343801;;
6.962;1.054346;0.135207;;
6.964;1.054185;0.1354934;;
6.985;1.054336;0.1352248;;
6.986;1.054406;0.1351005;;
6.987;1.054442;0.1350374;;
7.006;1.054443;0.1350361;;
7.007;1.054628;0.1347072;;
7.028;1.054775;0.1344435;;
7.051;1.055121;0.1338225;;
7.052;1.055349;0.1334131;;
7.053;1.055456;0.1332168;;
7.085;1.055359;0.1333899;;
7.141;1.054992;0.134049;;
7.165;1.054942;0.1291395;;
7.166;1.052017;0.1232322;;
7.168;1.051082;0.1211174;;
7.187;1.066473;0.174168;;
6.894;1.062021;0.137207;;
6.896;1.061625;0.1379256;;
6.896;1.061222;0.1386536;;
6.918;1.060719;0.1395608;;
6.919;1.055721;0.1327493;;
6.92;1.055186;0.133705;;
6.94;1.054809;0.1343801;;
6.962;1.054346;0.135207;;
6.964;1.054185;0.1354934;;
6.985;1.054336;0.1352248;;
6.986;1.054406;0.1351005;;
6.987;1.054442;0.1350374;;
7.006;1.054443;0.1350361;;
7.007;1.054628;0.1347072;;
7.028;1.054775;0.1344435;;
7.051;1.055121;0.1338225;;
7.052;1.055349;0.1334131;;
7.053;1.055456;0.1332168;;
7.085;1.055359;0.1333899;;
7.141;1.054992;0.134049;;
7.165;1.054942;0.1291395;;
7.166;1.052017;0.1232322;;
7.168;1.051082;0.1211174;;
7.187;1.066473;0.174168;;
7.304;1.066441;0.175186
7.006;1.054443;0.1350361;;
7.007;1.054628;0.1347072;;
7.028;1.054775;0.1344435;;
7.051;1.055121;0.1338225;;
7.052;1.055349;0.1334131;;
7.053;1.055456;0.1332168;;
7.085;1.055359;0.1333899;;
7.141;1.054992;0.134049;;
7.165;1.054942;0.1291395;;
7.166;1.052017;0.1232322;;
7.168;1.051082;0.1211174;;
7.187;1.066473;0.174168;;
7.304;1.066441;0.175186;;
7.006;1.054443;0.1350361;;
7.007;1.054628;0.1347072;;
7.028;1.054775;0.1344435;;
7.051;1.055121;0.1338225;;
7.052;1.055349;0.1334131;;
7.053;1.055456;0.1332168;;
7.085;1.055359;0.1333899;;
7.141;1.054992;0.134049;;
7.165;1.054942;0.1291395;;
7.166;1.052017;0.1232322;;
7.168;1.051082;0.1211174;;
7.187;1.066473;0.174168;;
7.304;1.066441;0.175186;;
7.445;1.080287;0.2271663
7.165;1.054942;0.1291395;;
7.166;1.052017;0.1232322;;
7.168;1.051082;0.1211174;;
7.187;1.066473;0.174168;;
7.304;1.066441;0.175186;;
7.445;1.080287;0.2271663;;
7.165;1.054942;0.1291395;;
7.166;1.052017;0.1232322;;
7.168;1.051082;0.1211174;;
7.187;1.066473;0.174168;;
7.304;1.066441;0.175186;;
7.445;1.080287;0.2271663;;
7.578;1.099245;0.2825543
7.602;1.09912;0.2832163
7.603;1.099213;0.2835166
7.304;1.066441;0.175186;;
7.445;1.080287;0.2271663;;
7.578;1.099245;0.2825543;;
7.602;1.09912;0.2832163;;
7.603;1.099213;0.2835166;;
7.304;1.066441;0.175186;;
7.445;1.080287;0.2271663;;
7.578;1.099245;0.2825543;;
7.602;1.09912;0.2832163;;
7.603;1.099213;0.2835166;;
7.623;1.099618;0.2832305
7.625;1.100286;0.2824351
7.646;1.100734;0.2816265
7.668;1.101089;0.2809516
7.668;1.103017;0.276969
7.688;1.105152;0.2726409
7.689;1.091393;0.2211522
7.711;1.093589;0.216682
7.713;1.095372;0.2129664
7.445;1.080287;0.2271663;;
7.578;1.099245;0.2825543;;
7.602;1.09912;0.2832163;;
7.603;1.099213;0.2835166;;
7.623;1.099618;0.2832305;;
7.625;1.100286;0.2824351;;
7.646;1.100734;0.2816265;;
7.668;1.101089;0.2809516;;
7.668;1.103017;0.276969;;
7.688;1.105152;0.2726409;;
7.689;1.091393;0.2211522;;
7.711;1.093589;0.216682;;
7.713;1.095372;0.2129664;;
7.445;1.080287;0.2271663;;
7.578;1.099245;0.2825543;;
7.602;1.09912;0.2832163;;
7.603;1.099213;0.2835166;;
7.623;1.099618;0.2832305;;
7.625;1.100286;0.2824351;;
7.646;1.100734;0.2816265;;
7.668;1.101089;0.2809516;;
7.668;1.103017;0.276969;;
7.688;1.105152;0.2726409;;
7.689;1.091393;0.2211522;;
7.711;1.093589;0.216682;;
7.713;1.095372;0.2129664;;
7.757;1.09551;0.2127145
7.788;1.09537;0.2129755
7.79;1.093558;0.2163167
7.801;1.091912;0.2193471
7.578;1.099245;0.2825543;;
7.602;1.09912;0.2832163;;
7.603;1.099213;0.2835166;;
7.623;1.099618;0.2832305;;
7.625;1.100286;0.2824351;;
7.646;1.100734;0.2816265;;
7.668;1.101089;0.2809516;;
7.668;1.103017;0.276969;;
7.688;1.105152;0.2726409;;
7.689;1.091393;0.2211522;;
7.711;1.093589;0.216682;;
7.713;1.095372;0.2129664;;
7.757;1.09551;0.2127145;;
7.788;1.09537;0.2129755;;
7.79;1.093558;0.2163167;;
7.801;1.091912;0.2193471;;
7.578;1.099245;0.2825543;;
7.602;1.09912;0.2832163;;
7.603;1.099213;0.2835166;;
7.623;1.099618;0.2832305;;
7.625;1.100286;0.2824351;;
7.646;1.100734;0.2816265;;
7.668;1.101089;0.2809516;;
7.668;1.103017;0.276969;;
7.688;1.105152;0.2726409;;
7.689;1.091393;0.2211522;;
7.711;1.093589;0.216682;;
7.713;1.095372;0.2129664;;
7.757;1.09551;0.2127145;;
7.788;1.09537;0.2129755;;
7.79;1.093558;0.2163167;;
7.801;1.091912;0.2193471;;
7.825;1.090197;0.2225023
7.826;1.088515;0.2255978
7.847;1.088492;0.2256369
7.848;1.101306;0.2753583
7.868;1.101131;0.2756741
