circularCube3Timestamp;circularCube3XPos;circularCube3YPos;circularCube3newCorr;circularCube3smoothCorr
2.937;-1.26104;-1.552346;;
2.938;-1.26104;-1.552346;;
2.959;-1.287944;-1.530093;;
2.96;-1.28817;-1.529906;;
2.96;-1.28819;-1.52989;;
2.961;-1.288256;-1.529835;;
2.981;-1.314382;-1.507444;;
2.982;-1.314707;-1.507165;;
3.003;-1.340902;-1.483902;;
3.004;-1.341134;-1.483697;;
3.004;-1.34122;-1.48362;;
3.005;-1.34122;-1.48362;;
3.024;-1.353645;-1.472292;;
3.026;-1.365082;-1.461683;;
3.048;-1.391991;-1.436081;;
3.05;-1.392528;-1.43557;;
3.05;-1.392569;-1.435531;;
3.071;-1.416448;-1.411961;;
3.094;-1.441124;-1.386767;;
3.1473051;;;-0.00501710062797373;-0.130885395718127
3.161;-1.511799;-1.309327;;
3.204;-1.556816;-1.255482;;
3.247;-1.600163;-1.199745;;
3.256;-1.60086;-1.19885;;
3.27;-1.620374;-1.172318;;
3.293;-1.641116;-1.143107;;
3.294;-1.641695;-1.142291;;
3.316;-1.661459;-1.113347;;
3.318;-1.661652;-1.113064;;
3.338;-1.680374;-1.084579;;
3.339;-1.680758;-1.083996;;
3.34;-1.680848;-1.083859;;
3.34;-1.680848;-1.083859;;
3.382;-1.708681;-1.039427;;
3.383;-1.717894;-1.024128;;
3.405;-1.734964;-0.9949057;;
3.407;-1.735829;-0.993424;;
3.408;-1.735901;-0.9933001;;
3.429;-1.752368;-0.9639455;;
3.4491013;;;0.147537379235077;-0.0940010509093578
3.452;-1.769389;-0.9323432;;
3.452;-1.769389;-0.9323432;;
3.472;-1.785227;-0.9016368;;
3.473;-1.78538;-0.9013408;;
3.473;-1.785406;-0.9012902;;
3.495;-1.792962;-0.886161;;
3.496;-1.793065;-0.8859546;;
3.497;-1.793122;-0.8858411;;
3.498;-1.793133;-0.8858179;;
3.517;-1.793136;-0.885812;;
3.518;-1.793136;-0.885812;;
3.539;-1.80079;-0.8701441;;
3.539;-1.800815;-0.8700943;;
3.54;-1.800871;-0.8699796;;
3.541;-1.800884;-0.8699532;;
3.542;-1.800884;-0.8699532;;
3.563;-1.849183;-0.7619189;;
3.606;-1.85732;-0.7418627;;
3.628;-1.875986;-0.6932654;;
3.629;-1.876275;-0.6925105;;
3.63;-1.876378;-0.6922423;;
3.652;-1.893726;-0.6432495;;
3.661;-1.893916;-0.6427155;;
3.675;-1.90477;-0.6097773;;
3.676;-1.904965;-0.6091858;;
3.677;-1.904965;-0.6091858;;
3.677;-1.904965;-0.6091858;;
3.677;-1.904965;-0.6091858;;
3.678;-1.904965;-0.6091858;;
3.697;-1.915348;-0.5757097;;
3.698;-1.915348;-0.5757097;;
3.699;-1.915348;-0.5757097;;
3.72;-1.920178;-0.5593864;;
3.72;-1.920192;-0.5593401;;
3.721;-1.920223;-0.5592337;;
3.742;-1.936806;-0.4987317;;
3.742;-1.936877;-0.4984756;;
3.743;-1.936984;-0.4980831;;
3.744;-1.937001;-0.4980209;;
3.744;-1.937008;-0.4979964;;
3.7509073;;;0.40921341728373;0.0120321510135566
3.742;-1.936806;-0.4987317;;
3.742;-1.936877;-0.4984756;;
3.743;-1.936984;-0.4980831;;
3.744;-1.937001;-0.4980209;;
3.744;-1.937008;-0.4979964;;
3.764;-1.943062;-0.4738249;;
3.765;-1.943062;-0.4738249;;
3.766;-1.943062;-0.4738249;;
3.787;-1.951074;-0.439656;;
3.787;-1.951122;-0.4394486;;
3.788;-1.951162;-0.4392773;;
3.789;-1.951168;-0.4392516;;
3.789;-1.951169;-0.4392473;;
3.809;-1.958302;-0.4062488;;
3.81;-1.95839;-0.4058413;;
3.811;-1.95839;-0.4058413;;
3.812;-1.95839;-0.4058413;;
3.832;-1.965197;-0.3714827;;
3.833;-1.965197;-0.3714827;;
3.853;-1.971351;-0.3372846;;
3.854;-1.97141;-0.3369541;;
3.855;-1.971423;-0.3368838;;
3.874;-1.974275;-0.3197438;;
3.875;-1.974306;-0.3195553;;
3.876;-1.974311;-0.3195281;;
3.877;-1.974311;-0.3195244;;
3.897;-1.983412;-0.2570558;;
3.898;-1.983412;-0.2570558;;
3.899;-1.983412;-0.2570558;;
3.919;-1.986381;-0.2329889;;
3.92;-1.986407;-0.2327769;;
3.921;-1.986415;-0.2327145;;
3.921;-1.986416;-0.2327068;;
3.922;-1.986417;-0.232694;;
3.941;-1.99014;-0.198308;;
4.032;-1.99856;-0.07560202;;
4.0522023;;;0.908407338804385;0.365035258673804
4.057;-1.999954;-0.01206703;;
4.058;-1.999965;-0.01153267;;
4.082;-1.999961;0.01215287;;
4.083;-1.999961;0.01235602;;
4.103;-1.999445;0.0469593;;
4.104;-1.99944;0.04731042;;
4.124;-1.998307;0.08217174;;
4.125;-1.998296;0.08252774;;
4.146;-1.99656;0.1171852;;
4.147;-1.996545;0.1174946;;
4.167;-1.994205;0.15209;;
4.168;-1.994183;0.1524197;;
4.168;-1.994179;0.152475;;
4.169;-1.994176;0.1525198;;
4.19;-1.99277;0.1698981;;
4.211;-1.986522;0.2317035;;
4.212;-1.98646;0.2323166;;
4.213;-1.98645;0.2324111;;
4.233;-1.983401;0.2571234;;
4.255;-1.978593;0.2918131;;
4.256;-1.978549;0.2921287;;
4.257;-1.978541;0.2921925;;
4.278;-1.973193;0.3263347;;
4.279;-1.973148;0.3266208;;
4.299;-1.967181;0.3608101;;
4.299;-1.967105;0.3612473;;
4.3;-1.967105;0.3612473;;
4.301;-1.967105;0.3612473;;
4.321;-1.960426;0.3958899;;
4.322;-1.960426;0.3958899;;
4.343;-1.956908;0.4129317;;
4.344;-1.956908;0.4129317;;
4.345;-1.956908;0.4129317;;
4.3494867;;;0.228238058596179;0.423349048479843
4.345;-1.956908;0.4129317;;
4.367;-1.953172;0.4302529;;
4.39;-1.935778;0.5027577;;
4.412;-1.927851;0.5323436;;
4.414;-1.927851;0.5323436;;
4.437;-1.918293;0.5658196;;
4.438;-1.918293;0.5658196;;
4.459;-1.908113;0.5992419;;
4.46;-1.908028;0.5995186;;
4.483;-1.897344;0.6325121;;
4.484;-1.897261;0.6327692;;
4.484;-1.897251;0.6327984;;
4.485;-1.897233;0.6328545;;
4.485;-1.897226;0.6328782;;
4.505;-1.891611;0.6494673;;
4.506;-1.885849;0.6660128;;
4.528;-1.870359;0.7083493;;
4.549;-1.861259;0.7319266;;
4.55;-1.861259;0.7319266;;
4.572;-1.84814;0.7644469;;
4.572;-1.84814;0.7644469;;
4.593;-1.834594;0.7963997;;
4.594;-1.834459;0.7967169;;
4.595;-1.834438;0.7967655;;
4.616;-1.820352;0.8284347;;
4.617;-1.820219;0.8287342;;
4.618;-1.820191;0.8287972;;
4.645;-1.805585;0.8601461;;
4.6462703;;;0.095690165754815;0.410387245109777
4.645;-1.805585;0.8601461;;
4.646;-1.799401;0.8729852;;
4.669;-1.780891;0.9101617;;
4.671;-1.780669;0.9106113;;
4.672;-1.780644;0.9106612;;
4.691;-1.765649;0.9393985;;
4.692;-1.765488;0.9397071;;
4.693;-1.765463;0.9397559;;
4.693;-1.765453;0.9397749;;
4.712;-1.748993;0.970064;;
4.714;-1.748993;0.970064;;
4.739;-1.731734;1.000549;;
4.75;-1.722756;1.01593;;
4.75;-1.722756;1.01593;;
4.761;-1.714001;1.030628;;
4.762;-1.713845;1.030889;;
4.763;-1.713798;1.030969;;
4.763;-1.713798;1.030969;;
4.764;-1.713798;1.030969;;
4.784;-1.695751;1.060384;;
4.785;-1.695573;1.060673;;
4.806;-1.676883;1.089976;;
4.807;-1.676707;1.090253;;
4.807;-1.676677;1.0903;;
4.808;-1.676663;1.090321;;
4.827;-1.656987;1.11999;;
4.828;-1.65678;1.120302;;
4.851;-1.637691;1.148023;;
4.852;-1.637544;1.148236;;
4.872;-1.617511;1.176278;;
4.874;-1.617112;1.176836;;
4.895;-1.596426;1.204739;;
4.896;-1.596017;1.20529;;
4.917;-1.57453;1.233223;;
4.918;-1.574319;1.233497;;
4.939;-1.553178;1.26001;;
4.94;-1.552964;1.260278;;
4.941;-1.552923;1.26033;;
4.942;-1.552923;1.26033;;
4.9460611;;;-0.358089442264947;0.218561530222608
4.939;-1.553178;1.26001;;
4.94;-1.552964;1.260278;;
4.941;-1.552923;1.26033;;
4.942;-1.552923;1.26033;;
4.964;-1.531038;1.286816;;
4.965;-1.530645;1.287292;;
4.966;-1.530548;1.287409;;
4.986;-1.50544;1.316675;;
4.987;-1.505124;1.317043;;
5.008;-1.484554;1.340187;;
5.008;-1.484554;1.340187;;
5.008;-1.484554;1.340187;;
5.029;-1.461016;1.365803;;
5.031;-1.460775;1.366066;;
5.051;-1.436771;1.391285;;
5.052;-1.436521;1.391547;;
5.073;-1.41254;1.41587;;
5.074;-1.412136;1.41628;;
5.075;-1.411667;1.416755;;
5.094;-1.387551;1.440368;;
5.096;-1.386799;1.441104;;
5.097;-1.386672;1.441228;;
5.117;-1.361426;1.465095;;
5.118;-1.361191;1.465317;;
5.119;-1.361133;1.465372;;
5.139;-1.335517;1.488751;;
5.14;-1.335251;1.488994;;
5.141;-1.335209;1.489032;;
5.142;-1.335203;1.489038;;
5.163;-1.309503;1.511684;;
5.164;-1.309263;1.511896;;
5.164;-1.309221;1.511932;;
5.165;-1.309195;1.511955;;
5.166;-1.309195;1.511955;;
5.184;-1.282973;1.534258;;
5.185;-1.282554;1.534614;;
5.186;-1.282314;1.534819;;
5.207;-1.255794;1.556584;;
5.209;-1.255296;1.556993;;
5.229;-1.227326;1.579131;;
5.23;-1.227043;1.579355;;
5.2478576;;;0.26993889520836;0.0589444193236017
5.25;-1.200068;1.599945;;
5.252;-1.199838;1.60012;;
5.253;-1.19979;1.600157;;
5.254;-1.199748;1.600189;;
5.273;-1.171695;1.620837;;
5.274;-1.171421;1.621039;;
5.274;-1.171379;1.62107;;
5.275;-1.171319;1.621114;;
5.295;-1.142782;1.641356;;
5.296;-1.142782;1.641356;;
5.297;-1.142782;1.641356;;
5.298;-1.142782;1.641356;;
5.318;-1.114435;1.660729;;
5.319;-1.114142;1.660929;;
5.32;-1.114085;1.660968;;
5.321;-1.114085;1.660968;;
5.322;-1.114085;1.660968;;
5.34;-1.084487;1.680437;;
5.341;-1.084146;1.680662;;
5.342;-1.084098;1.680694;;
5.363;-1.055197;1.698984;;
5.364;-1.05485;1.699203;;
5.365;-1.05485;1.699203;;
5.365;-1.05485;1.699203;;
5.384;-1.025207;1.717246;;
5.385;-1.024896;1.717435;;
5.385;-1.024844;1.717467;;
5.386;-1.024816;1.717484;;
5.406;-0.9945925;1.735162;;
5.407;-0.9945925;1.735162;;
5.407;-0.9945925;1.735162;;
5.408;-0.9945925;1.735162;;
5.427;-0.9644464;1.752092;;
5.428;-0.9641249;1.752273;;
5.429;-0.9640728;1.752302;;
5.43;-0.9640571;1.752311;;
5.45;-0.9334348;1.768809;;
5.451;-0.9331536;1.76896;;
5.459;-0.9330474;1.769017;;
5.46;-0.9330441;1.769019;;
5.471;-0.9019647;1.785066;;
5.472;-0.9019647;1.785066;;
5.472;-0.9019647;1.785066;;
5.473;-0.9019647;1.785066;;
5.493;-0.8842685;1.793898;;
5.494;-0.873903;1.798958;;
5.517;-0.8386549;1.815665;;
5.519;-0.8384344;1.81577;;
5.522;-0.8382795;1.815843;;
5.544;-0.8073582;1.829794;;
5.545;-0.8069655;1.829971;;
5.546;-0.8067254;1.83008;;
5.546;-0.8066842;1.830098;;
5.5491528;;;0.244609754751776;0.0630373433625009
5.544;-0.8073582;1.829794;;
5.545;-0.8069655;1.829971;;
5.546;-0.8067254;1.83008;;
5.546;-0.8066842;1.830098;;
5.568;-0.7757691;1.843402;;
5.569;-0.7745506;1.843926;;
5.571;-0.7743647;1.844006;;
5.588;-0.7317034;1.861346;;
5.589;-0.7317034;1.861346;;
5.59;-0.7317034;1.861346;;
5.611;-0.7092707;1.870009;;
5.611;-0.7092707;1.870009;;
5.612;-0.7092707;1.870009;;
5.632;-0.6774784;1.881753;;
5.634;-0.6768007;1.882003;;
5.634;-0.6767656;1.882016;;
5.635;-0.6767088;1.882037;;
5.655;-0.6437919;1.893546;;
5.655;-0.6436154;1.893608;;
5.656;-0.6434379;1.89367;;
5.656;-0.6434102;1.893679;;
5.657;-0.6433793;1.89369;;
5.677;-0.6106332;1.904498;;
5.678;-0.6103224;1.9046;;
5.678;-0.6102174;1.904635;;
5.699;-0.576413;1.915137;;
5.7;-0.576413;1.915137;;
5.701;-0.576413;1.915137;;
5.702;-0.576413;1.915137;;
5.722;-0.5438223;1.924637;;
5.723;-0.5432479;1.924805;;
5.724;-0.5431055;1.924846;;
5.725;-0.543025;1.92487;;
5.726;-0.543;1.924877;;
5.745;-0.5092124;1.934085;;
5.746;-0.5088605;1.934181;;
5.767;-0.4752453;1.942711;;
5.788;-0.4412524;1.950713;;
5.789;-0.4408474;1.950808;;
5.809;-0.406826;1.958186;;
5.818;-0.406826;1.958186;;
5.82;-0.3947336;1.960641;;
5.821;-0.3921933;1.961157;;
5.832;-0.3734321;1.964821;;
5.833;-0.3723442;1.965033;;
5.834;-0.3721496;1.965071;;
5.835;-0.372119;1.965077;;
5.8399198;;;-0.175736516287702;-0.00481932714812841
5.818;-0.406826;1.958186;;
5.82;-0.3947336;1.960641;;
5.821;-0.3921933;1.961157;;
5.832;-0.3734321;1.964821;;
5.833;-0.3723442;1.965033;;
5.834;-0.3721496;1.965071;;
5.835;-0.372119;1.965077;;
5.86;-0.3377541;1.971271;;
5.861;-0.3375284;1.971312;;
5.863;-0.3221454;1.973876;;
5.863;-0.3210766;1.974054;;
5.882;-0.2942701;1.97823;;
5.884;-0.2862461;1.979408;;
5.906;-0.2685435;1.981887;;
5.908;-0.2681898;1.981937;;
5.929;-0.2334384;1.986326;;
5.93;-0.211596;1.988741;;
5.931;-0.205559;1.989408;;
5.952;-0.1805934;1.99183;;
5.952;-0.1805934;1.99183;;
5.975;-0.1458983;1.994671;;
5.998;-0.1115231;1.996885;;
5.999;-0.1112198;1.996904;;
6;-0.1111709;1.996908;;
6.019;-0.07673362;1.998523;;
6.02;-0.07640014;1.998539;;
6.02;-0.07635254;1.998541;;
6.021;-0.07627041;1.998545;;
6.042;-0.04136477;1.999568;;
6.043;-0.04105298;1.999578;;
6.044;-0.04097112;1.99958;;
6.044;-0.04094215;1.999581;;
6.065;-0.0233843;1.999863;;
6.067;-0.0233843;1.999863;;
6.068;-0.01743444;1.999907;;
6.089;0.03460919;1.999635;;
6.092;0.03852263;1.999614;;
6.092;0.0388431;1.999612;;
6.094;0.03947479;1.999609;;
6.113;0.06414842;1.998969;;
6.113;0.06434802;1.998964;;
6.114;0.06445644;1.998961;;
6.115;0.06447168;1.998961;;
6.115;0.0644743;1.99896;;
6.1301859;;;0.547622693207609;0.221608706720011
6.135;0.09782906;1.997592;;
6.136;0.09852733;1.997563;;
6.137;0.09931859;1.997531;;
6.157;0.1345987;1.995466;;
6.158;0.1345987;1.995466;;
6.159;0.1345987;1.995466;;
6.16;0.1345987;1.995466;;
6.16;0.1345987;1.995466;;
6.179;0.1740803;1.992404;;
6.179;0.1741899;1.992396;;
6.18;0.174533;1.992369;;
6.201;0.203636;1.989601;;
6.204;0.2042304;1.989545;;
6.206;0.2043068;1.989537;;
6.308;0.377158;1.964078;;
6.31;0.3778095;1.963982;;
6.312;0.3779509;1.963961;;
6.313;0.3780064;1.963953;;
6.314;0.3780064;1.963953;;
6.315;0.3780064;1.963953;;
6.316;0.3780064;1.963953;;
6.317;0.3780064;1.963953;;
6.318;0.3780064;1.963953;;
6.318;0.3780064;1.963953;;
6.333;0.4119234;1.957115;;
6.334;0.4123929;1.957021;;
6.336;0.4124636;1.957006;;
6.357;0.4457641;1.949684;;
6.358;0.4464108;1.949541;;
6.379;0.4634792;1.945554;;
6.381;0.4638096;1.945477;;
6.402;0.5230744;1.930364;;
6.403;0.5239896;1.93013;;
6.404;0.5244063;1.930024;;
6.425;0.5483473;1.923358;;
6.425;0.5486372;1.923278;;
6.426;0.5486372;1.923278;;
6.4319826;;;-0.273655228403459;0.085710175817056
6.425;0.5483473;1.923358;;
6.425;0.5486372;1.923278;;
6.426;0.5486372;1.923278;;
6.446;0.5823758;1.913332;;
6.448;0.5823758;1.913332;;
6.469;0.6174533;1.902302;;
6.491;0.6489815;1.891778;;
6.492;0.6489815;1.891778;;
6.492;0.6489815;1.891778;;
6.493;0.6489815;1.891778;;
6.512;0.6815708;1.880278;;
6.513;0.681991;1.88013;;
6.514;0.681991;1.88013;;
6.534;0.6986182;1.874014;;
6.535;0.6988265;1.873937;;
6.536;0.6988265;1.873937;;
6.556;0.7565005;1.851393;;
6.556;0.7566435;1.851338;;
6.557;0.7571257;1.851149;;
6.558;0.7572045;1.851118;;
6.578;0.7796339;1.841783;;
6.579;0.7798379;1.841698;;
6.579;0.7799205;1.841663;;
6.599;0.8115339;1.827945;;
6.6;0.812108;1.827696;;
6.601;0.812239;1.827639;;
6.602;0.8123097;1.827608;;
6.622;0.8443353;1.813035;;
6.623;0.8443353;1.813035;;
6.623;0.8443353;1.813035;;
6.624;0.8443353;1.813035;;
6.644;0.8602549;1.805536;;
6.645;0.8760433;1.797929;;
6.666;0.9058251;1.783095;;
6.666;0.9059565;1.783029;;
6.667;0.9066469;1.782685;;
6.688;0.9226298;1.774471;;
6.689;0.9228503;1.774357;;
6.69;0.9230178;1.774271;;
6.69;0.9230178;1.774271;;
6.711;0.9739607;1.74677;;
6.713;0.9766603;1.745313;;
6.715;0.976903;1.745181;;
6.716;0.9769249;1.74517;;
6.7332776;;;0.799679310634964;0.224477564787853
6.735;0.9993725;1.732408;;
6.736;0.9994022;1.732391;;
6.737;0.9999715;1.732067;;
6.738;0.9999715;1.732067;;
6.739;0.9999715;1.732067;;
6.759;1.029755;1.714523;;
6.76;1.030058;1.714345;;
6.761;1.030107;1.714316;;
6.761;1.030112;1.714313;;
6.781;1.059516;1.696293;;
6.782;1.059882;1.696069;;
6.783;1.059882;1.696069;;
6.803;1.089393;1.677262;;
6.804;1.089696;1.677069;;
6.824;1.11872;1.657845;;
6.825;1.119088;1.657601;;
6.825;1.119088;1.657601;;
6.826;1.119088;1.657601;;
6.845;1.13321;1.647978;;
6.846;1.133364;1.647873;;
6.847;1.133387;1.647858;;
6.848;1.133394;1.647853;;
6.868;1.18474;1.611332;;
6.877;1.18474;1.611332;;
6.879;1.18474;1.611332;;
6.879;1.18474;1.611332;;
6.89;1.203624;1.597267;;
6.891;1.204138;1.596885;;
6.892;1.204432;1.596666;;
6.914;1.232;1.575488;;
6.935;1.259338;1.553722;;
6.936;1.259601;1.553513;;
6.937;1.259644;1.553479;;
6.938;1.259657;1.553468;;
6.938;1.259659;1.553467;;
6.939;1.259663;1.553463;;
6.957;1.286857;1.531013;;
6.958;1.286857;1.531013;;
6.959;1.286857;1.531013;;
6.979;1.313405;1.508299;;
6.98;1.313405;1.508299;;
6.98;1.313405;1.508299;;
6.981;1.313405;1.508299;;
6.982;1.313405;1.508299;;
7.001;1.326733;1.496588;;
7.002;1.326866;1.496471;;
7.003;1.3269;1.496441;;
7.023;1.352532;1.473305;;
7.0240446;;;0.911161007774021;0.496201945803284
7.023;1.352532;1.473305;;
7.024;1.365868;1.460902;;
7.025;1.372276;1.454943;;
7.026;1.372276;1.454943;;
7.046;1.377632;1.449863;;
7.047;1.387039;1.440846;;
7.049;1.391308;1.436754;;
7.049;1.391308;1.436754;;
7.07;1.416874;1.411548;;
7.07;1.416874;1.411548;;
7.071;1.416874;1.411548;;
7.091;1.440257;1.387676;;
7.092;1.440502;1.387426;;
7.093;1.440538;1.38739;;
7.094;1.440543;1.387385;;
7.095;1.440544;1.387384;;
7.114;1.465028;1.361504;;
7.114;1.465028;1.361504;;
7.115;1.465028;1.361504;;
7.136;1.488692;1.335583;;
7.137;1.488889;1.335367;;
7.137;1.488912;1.335342;;
7.158;1.499953;1.322929;;
7.159;1.499953;1.322929;;
7.16;1.499953;1.322929;;
7.16;1.499953;1.322929;;
7.181;1.540456;1.275519;;
7.181;1.540679;1.275258;;
7.182;1.540877;1.275026;;
7.203;1.556473;1.255939;;
7.204;1.556615;1.255766;;
7.205;1.55665;1.255723;;
7.232;1.578236;1.228478;;
7.236;1.578426;1.228239;;
7.237;1.586749;1.217445;;
7.247;1.60429;1.194221;;
7.249;1.605471;1.192657;;
7.251;1.60596;1.19201;;
7.251;1.606;1.191957;;
7.271;1.620411;1.172289;;
7.272;1.620554;1.172093;;
7.273;1.620592;1.172042;;
7.273;1.620592;1.172042;;
7.293;1.641025;1.143257;;
7.294;1.641025;1.143257;;
7.295;1.641025;1.143257;;
7.296;1.641025;1.143257;;
7.316;1.650651;1.129313;;
7.317;1.650748;1.129172;;
7.318;1.650764;1.129149;;
7.320326;;;0.969101089708592;0.601571544928529
7.316;1.650651;1.129313;;
7.317;1.650748;1.129172;;
7.318;1.650764;1.129149;;
7.338;1.670351;1.099961;;
7.339;1.670529;1.099694;;
7.34;1.670581;1.099618;;
7.36;1.697497;1.057578;;
7.36;1.697641;1.057353;;
7.382;1.716017;1.027236;;
7.384;1.716948;1.02571;;
7.405;1.734396;0.9959123;;
7.406;1.734678;0.9954315;;
7.407;1.734748;0.9953113;;
7.407;1.734783;0.9952515;;
7.427;1.751783;0.9650091;;
7.428;1.751949;0.9647131;;
7.428;1.751978;0.9646621;;
7.43;1.751997;0.9646267;;
7.449;1.76826;0.9344662;;
7.45;1.768557;0.9339142;;
7.471;1.776687;0.9183545;;
7.472;1.776801;0.9181371;;
7.473;1.776879;0.9179872;;
7.494;1.804132;0.8631428;;
7.495;1.804662;0.8620772;;
7.496;1.804765;0.8618695;;
7.519;1.815075;0.8399383;;
7.52;1.815187;0.8397008;;
7.521;1.815187;0.8397008;;
7.521;1.815187;0.8397008;;
7.541;1.829714;0.8075562;;
7.542;1.829714;0.8075562;;
7.543;1.829714;0.8075562;;
7.562;1.843519;0.7755148;;
7.563;1.843652;0.7752052;;
7.563;1.843674;0.7751549;;
7.564;1.843694;0.7751067;;
7.604;1.869583;0.7103735;;
7.605;1.869718;0.710035;;
7.606;1.86974;0.7099813;;
7.607;1.869743;0.7099735;;
7.608;1.869744;0.7099712;;
7.609;1.869744;0.7099712;;
7.6156054;;;0.0165397270563016;0.67412028379347
7.604;1.869583;0.7103735;;
7.605;1.869718;0.710035;;
7.606;1.86974;0.7099813;;
7.607;1.869743;0.7099735;;
7.608;1.869744;0.7099712;;
7.609;1.869744;0.7099712;;
7.629;1.876078;0.69306;;
7.629;1.876078;0.69306;;
7.63;1.876078;0.69306;;
7.631;1.876078;0.69306;;
7.632;1.876078;0.69306;;
7.65;1.896375;0.6352163;;
7.651;1.896986;0.6334755;;
7.653;1.897701;0.6314375;;
7.673;1.904253;0.6113988;;
7.674;1.904369;0.6110439;;
7.675;1.904397;0.6109588;;
7.676;1.904415;0.6109027;;
7.677;1.904415;0.6109027;;
7.695;1.914615;0.5781143;;
7.696;1.914793;0.5775425;;
7.697;1.914861;0.5773249;;
7.717;1.924435;0.5445384;;
7.718;1.924585;0.5440255;;
7.719;1.924655;0.5437853;;
7.74;1.933885;0.5099745;;
7.74;1.933932;0.5098007;;
7.741;1.933986;0.5096059;;
7.742;1.933997;0.5095648;;
7.742;1.933997;0.5095648;;
7.761;1.942381;0.4765761;;
7.762;1.942525;0.4760126;;
7.763;1.942585;0.4757758;;
7.764;1.942594;0.4757401;;
7.784;1.946665;0.4587942;;
7.785;1.946716;0.45858;;
7.786;1.946716;0.45858;;
7.787;1.946716;0.45858;;
7.806;1.959592;0.3998226;;
7.807;1.959859;0.398604;;
7.808;1.960056;0.3977059;;
7.809;1.960084;0.397578;;
7.829;1.964849;0.3732977;;
7.83;1.96495;0.3727845;;
7.831;1.964964;0.3727134;;
7.852;1.970891;0.3399034;;
7.853;1.971046;0.3390489;;
7.854;1.971115;0.3386653;;
7.855;1.971163;0.3383988;;
7.856;1.97117;0.338363;;
7.876;1.976878;0.3032116;;
7.877;1.976928;0.3029029;;
7.877;1.976951;0.3027608;;
7.878;1.976951;0.3027608;;
7.879;1.976951;0.3027608;;
7.897;1.981767;0.2694162;;
7.898;1.981814;0.2690906;;
7.899;1.981828;0.2689946;;
7.9174124;;;0.0263283591298483;0.480782545917191
7.897;1.981767;0.2694162;;
7.898;1.981814;0.2690906;;
7.899;1.981828;0.2689946;;
7.929;1.986179;0.234679;;
7.93;1.986225;0.234311;;
7.931;1.986246;0.234148;;
7.932;1.986249;0.2341228;;
7.932;1.98625;0.2341136;;
