linearCube6Timestamp;linearCube6XPos;linearCube6YPos;linearCube6newCorr;linearCube6smoothCorr
13.276;-2.778836;-1.4;;
13.276;-2.778767;-1.4;;
13.277;-2.778615;-1.4;;
13.278;-2.778615;-1.4;;
13.296;-2.738585;-1.4;;
13.297;-2.738183;-1.4;;
13.298;-2.738074;-1.4;;
13.319;-2.698907;-1.4;;
13.32;-2.698555;-1.4;;
13.321;-2.698465;-1.4;;
13.321;-2.69845;-1.4;;
13.322;-2.698438;-1.4;;
13.341;-2.677884;-1.4;;
13.342;-2.662719;-1.4;;
13.363;-2.637236;-1.4;;
13.364;-2.620422;-1.4;;
13.365;-2.618006;-1.4;;
13.366;-2.61729;-1.4;;
13.386;-2.577261;-1.4;;
13.386;-2.577261;-1.4;;
13.387;-2.577261;-1.4;;
13.388;-2.577261;-1.4;;
13.409;-2.55683;-1.4;;
13.409;-2.55683;-1.4;;
13.41;-2.55683;-1.4;;
13.411;-2.55683;-1.4;;
13.43;-2.507284;-1.4;;
13.4302695;;;0.247818714964216;0.412976085572013
13.43;-2.507284;-1.4;;
13.431;-2.500538;-1.4;;
13.431;-2.499258;-1.4;;
13.432;-2.497289;-1.4;;
13.433;-2.497289;-1.4;;
13.453;-2.477079;-1.4;;
13.454;-2.476845;-1.4;;
13.454;-2.47682;-1.4;;
13.473;-2.436875;-1.4;;
13.473;-2.436338;-1.4;;
13.474;-2.436338;-1.4;;
13.475;-2.436338;-1.4;;
13.494;-2.396324;-1.4;;
13.494;-2.396324;-1.4;;
13.495;-2.396324;-1.4;;
13.515;-2.35676;-1.4;;
13.515;-2.35676;-1.4;;
13.516;-2.35676;-1.4;;
13.516;-2.35676;-1.4;;
13.517;-2.35676;-1.4;;
13.536;-2.316638;-1.4;;
13.537;-2.316242;-1.4;;
13.537;-2.316174;-1.4;;
13.557;-2.27676;-1.4;;
13.558;-2.276351;-1.4;;
13.559;-2.276292;-1.4;;
13.559;-2.276282;-1.4;;
13.579;-2.227768;-1.4;;
13.58;-2.226925;-1.4;;
13.581;-2.226562;-1.4;;
13.582;-2.226562;-1.4;;
13.6;-2.195932;-1.4;;
13.601;-2.195577;-1.4;;
13.602;-2.195525;-1.4;;
13.603;-2.195518;-1.4;;
13.623;-2.155778;-1.4;;
13.624;-2.155433;-1.4;;
13.625;-2.155268;-1.4;;
13.625;-2.155268;-1.4;;
13.644;-2.11567;-1.4;;
13.645;-2.115248;-1.4;;
13.646;-2.11515;-1.4;;
13.666;-2.075053;-1.4;;
13.667;-2.075053;-1.4;;
13.668;-2.075053;-1.4;;
13.669;-2.075053;-1.4;;
13.687;-2.035312;-1.4;;
13.688;-2.034859;-1.4;;
13.689;-2.034789;-1.4;;
13.689;-2.034764;-1.4;;
13.711;-1.994582;-1.4;;
13.712;-1.994582;-1.4;;
13.712;-1.994582;-1.4;;
13.713;-1.994582;-1.4;;
13.7250431;;;-0.456718443040253;0.174147806618925
13.711;-1.994582;-1.4;;
13.712;-1.994582;-1.4;;
13.712;-1.994582;-1.4;;
13.713;-1.994582;-1.4;;
13.735;-1.974525;-1.4;;
13.754;-1.910409;-1.4;;
13.755;-1.908304;-1.4;;
13.756;-1.907979;-1.4;;
13.757;-1.90792;-1.4;;
13.777;-1.873641;-1.4;;
13.777;-1.873641;-1.4;;
13.778;-1.873641;-1.4;;
13.779;-1.873641;-1.4;;
13.798;-1.853604;-1.4;;
13.799;-1.837663;-1.4;;
13.8;-1.834434;-1.4;;
13.809;-1.83364;-1.4;;
13.821;-1.813707;-1.4;;
13.822;-1.799826;-1.4;;
13.822;-1.796569;-1.4;;
13.823;-1.791095;-1.4;;
13.844;-1.753042;-1.4;;
13.845;-1.753042;-1.4;;
13.845;-1.753042;-1.4;;
13.846;-1.753042;-1.4;;
13.866;-1.713638;-1.4;;
13.867;-1.713267;-1.4;;
13.869;-1.713163;-1.4;;
13.87;-1.713136;-1.4;;
13.89;-1.662925;-1.4;;
13.891;-1.662925;-1.4;;
13.891;-1.662925;-1.4;;
13.892;-1.662925;-1.4;;
13.912;-1.632712;-1.4;;
13.912;-1.632712;-1.4;;
13.913;-1.632712;-1.4;;
13.914;-1.632712;-1.4;;
13.934;-1.592447;-1.4;;
13.935;-1.592447;-1.4;;
13.935;-1.592447;-1.4;;
13.936;-1.592447;-1.4;;
13.956;-1.552597;-1.4;;
13.957;-1.552597;-1.4;;
13.958;-1.552597;-1.4;;
13.959;-1.552597;-1.4;;
13.978;-1.512871;-1.4;;
13.979;-1.512138;-1.4;;
14.001;-1.473793;-1.4;;
14.002;-1.473139;-1.4;;
14.003;-1.47243;-1.4;;
14.0223239;;;0.466228373936633;0.18663429422564
14.001;-1.473793;-1.4;;
14.002;-1.473139;-1.4;;
14.003;-1.47243;-1.4;;
14.026;-1.431674;-1.4;;
14.028;-1.431283;-1.4;;
14.048;-1.411308;-1.4;;
14.049;-1.3843;-1.4;;
14.049;-1.38045;-1.4;;
14.05;-1.374972;-1.4;;
14.051;-1.373989;-1.4;;
14.07;-1.351484;-1.4;;
14.071;-1.351241;-1.4;;
14.072;-1.35119;-1.4;;
14.093;-1.310881;-1.4;;
14.093;-1.310881;-1.4;;
14.094;-1.310881;-1.4;;
14.095;-1.310881;-1.4;;
14.114;-1.270892;-1.4;;
14.114;-1.270892;-1.4;;
14.115;-1.270892;-1.4;;
14.116;-1.270892;-1.4;;
14.135;-1.231022;-1.4;;
14.136;-1.230586;-1.4;;
14.137;-1.230519;-1.4;;
14.138;-1.23051;-1.4;;
14.157;-1.190953;-1.4;;
14.158;-1.190519;-1.4;;
14.159;-1.190459;-1.4;;
14.166;-1.190444;-1.4;;
14.179;-1.150613;-1.4;;
14.18;-1.149362;-1.4;;
14.18;-1.149152;-1.4;;
14.181;-1.149045;-1.4;;
14.204;-1.100288;-1.4;;
14.206;-1.100288;-1.4;;
14.225;-1.069988;-1.4;;
14.227;-1.069717;-1.4;;
14.248;-1.030234;-1.4;;
14.249;-1.028797;-1.4;;
14.271;-0.9896395;-1.4;;
14.272;-0.9891877;-1.4;;
14.294;-0.9489593;-1.4;;
14.312586;;;0.394769850727208;0.163024624146951
14.316;-0.9089151;-1.4;;
14.317;-0.9085604;-1.4;;
14.337;-0.8680742;-1.4;;
14.338;-0.8676517;-1.4;;
14.359;-0.8193743;-1.4;;
14.361;-0.8189379;-1.4;;
14.382;-0.7883919;-1.4;;
14.383;-0.7881306;-1.4;;
14.404;-0.7482883;-1.4;;
14.405;-0.7479498;-1.4;;
14.425;-0.7078018;-1.4;;
14.427;-0.7078018;-1.4;;
14.447;-0.6681929;-1.4;;
14.448;-0.6673702;-1.4;;
14.468;-0.6477767;-1.4;;
14.47;-0.6289581;-1.4;;
14.489;-0.6065933;-1.4;;
14.51;-0.5675421;-1.4;;
14.511;-0.5670726;-1.4;;
14.532;-0.527367;-1.4;;
14.533;-0.5269935;-1.4;;
14.553;-0.4869256;-1.4;;
14.554;-0.4865259;-1.4;;
14.574;-0.4415023;-1.4;;
14.575;-0.4409382;-1.4;;
14.596;-0.4066714;-1.4;;
14.597;-0.4063405;-1.4;;
14.6143789;;;0.497239823056198;0.225379901169946
14.619;-0.3663327;-1.4;;
14.62;-0.3659531;-1.4;;
14.662;-0.3058026;-1.4;;
14.663;-0.3054417;-1.4;;
14.684;-0.2458252;-1.4;;
14.685;-0.2452222;-1.4;;
14.704;-0.2059573;-1.4;;
14.705;-0.2054496;-1.4;;
14.706;-0.2054496;-1.4;;
14.706;-0.2054496;-1.4;;
14.726;-0.1648701;-1.4;;
14.727;-0.1645121;-1.4;;
14.728;-0.1644244;-1.4;;
14.729;-0.1643732;-1.4;;
14.748;-0.1248135;-1.4;;
14.749;-0.1243783;-1.4;;
14.75;-0.1243197;-1.4;;
14.751;-0.1243078;-1.4;;
14.771;-0.08472294;-1.4;;
14.772;-0.08436635;-1.4;;
14.773;-0.0842816;-1.4;;
14.774;-0.08423845;-1.4;;
14.794;-0.04462374;-1.4;;
14.795;-0.04422128;-1.4;;
14.796;-0.04412986;-1.4;;
14.816;-0.02457071;-1.4;;
14.816;-0.02447401;-1.4;;
14.817;-0.02434853;-1.4;;
14.818;-0.02432147;-1.4;;
14.838;0.03597977;-1.4;;
14.839;0.03597977;-1.4;;
14.84;0.03597977;-1.4;;
14.84;0.03597977;-1.4;;
14.86;0.07594749;-1.4;;
14.861;0.07636073;-1.4;;
14.862;0.07642207;-1.4;;
14.863;0.0764418;-1.4;;
14.883;0.1166707;-1.4;;
14.905;0.156467;-1.4;;
14.906;0.1568446;-1.4;;
14.907;0.1568976;-1.4;;
14.9156695;;;-0.38125029239236;0.24424693883192
14.905;0.156467;-1.4;;
14.906;0.1568446;-1.4;;
14.907;0.1568976;-1.4;;
14.927;0.1764138;-1.4;;
14.936;0.1964735;-1.4;;
14.937;0.1970342;-1.4;;
14.951;0.2399159;-1.4;;
14.971;0.2571563;-1.4;;
14.973;0.257342;-1.4;;
14.974;0.2573627;-1.4;;
14.994;0.3169406;-1.4;;
15.016;0.3374573;-1.4;;
15.017;0.3542954;-1.4;;
15.039;0.3977428;-1.4;;
15.04;0.3982439;-1.4;;
15.041;0.3982439;-1.4;;
15.061;0.4385174;-1.4;;
15.082;0.4588076;-1.4;;
15.084;0.47637;-1.4;;
15.085;0.4787329;-1.4;;
15.105;0.4986147;-1.4;;
15.127;0.5385368;-1.4;;
15.128;0.5391914;-1.4;;
15.15;0.5957806;-1.4;;
15.152;0.5986474;-1.4;;
15.173;0.6386539;-1.4;;
15.175;0.639393;-1.4;;
15.176;0.6395391;-1.4;;
15.196;0.6794491;-1.4;;
15.197;0.6798084;-1.4;;
15.197;0.6799453;-1.4;;
15.198;0.6799453;-1.4;;
15.199;0.6799453;-1.4;;
15.2174627;;;0.333346100634006;0.211026370506263
15.218;0.7193752;-1.4;;
15.24;0.7594342;-1.4;;
15.262;0.780166;-1.4;;
15.263;0.7958738;-1.4;;
15.264;0.8006029;-1.4;;
15.284;0.820181;-1.4;;
15.307;0.8790168;-1.4;;
15.312;0.8797399;-1.4;;
15.317;0.8802355;-1.4;;
15.33;0.9207087;-1.4;;
15.352;0.9613362;-1.4;;
15.353;0.9617099;-1.4;;
15.354;0.9617708;-1.4;;
15.374;1.00061;-1.4;;
15.375;1.001107;-1.4;;
15.395;1.021142;-1.4;;
15.397;1.039017;-1.4;;
15.419;1.080743;-1.4;;
15.42;1.081534;-1.4;;
15.441;1.101962;-1.4;;
15.442;1.102291;-1.4;;
15.443;1.102448;-1.4;;
15.444;1.102448;-1.4;;
15.464;1.162455;-1.4;;
15.464;1.162455;-1.4;;
15.486;1.201584;-1.4;;
15.487;1.202336;-1.4;;
15.508;1.242056;-1.4;;
15.509;1.242453;-1.4;;
15.51;1.24251;-1.4;;
15.511;1.242519;-1.4;;
15.5187531;;;-0.310339399220931;0.0347490580192283
15.486;1.201584;-1.4;;
15.487;1.202336;-1.4;;
15.508;1.242056;-1.4;;
15.509;1.242453;-1.4;;
15.51;1.24251;-1.4;;
15.511;1.242519;-1.4;;
15.53;1.281839;-1.4;;
15.531;1.282462;-1.4;;
15.532;1.282783;-1.4;;
15.533;1.282836;-1.4;;
15.533;1.28284;-1.4;;
15.553;1.32247;-1.4;;
15.554;1.322963;-1.4;;
15.555;1.322963;-1.4;;
15.575;1.362698;-1.4;;
15.576;1.363104;-1.4;;
15.577;1.363176;-1.4;;
15.578;1.363188;-1.4;;
15.597;1.383091;-1.4;;
15.599;1.383324;-1.4;;
15.6;1.383358;-1.4;;
15.6;1.383358;-1.4;;
15.621;1.44345;-1.4;;
15.642;1.483549;-1.4;;
15.643;1.483919;-1.4;;
15.644;1.48403;-1.4;;
15.665;1.523944;-1.4;;
15.666;1.523944;-1.4;;
15.667;1.523944;-1.4;;
15.687;1.564182;-1.4;;
15.688;1.564572;-1.4;;
15.689;1.564654;-1.4;;
15.689;1.564668;-1.4;;
15.71;1.60323;-1.4;;
15.711;1.603786;-1.4;;
15.712;1.604446;-1.4;;
15.733;1.643981;-1.4;;
15.734;1.644316;-1.4;;
15.735;1.644418;-1.4;;
15.736;1.64445;-1.4;;
15.736;1.644453;-1.4;;
15.754;1.664359;-1.4;;
15.755;1.664585;-1.4;;
15.756;1.664635;-1.4;;
15.757;1.664635;-1.4;;
15.757;1.664635;-1.4;;
15.776;1.724162;-1.4;;
15.777;1.724804;-1.4;;
15.820546;;;-0.425494055890364;-0.195934411717412
15.85;1.846968;-1.4;;
15.851;1.847295;-1.4;;
15.852;1.847344;-1.4;;
15.853;1.847362;-1.4;;
15.855;1.863191;-1.4;;
15.855;1.864468;-1.4;;
15.856;1.865293;-1.4;;
15.857;1.865293;-1.4;;
15.858;1.865293;-1.4;;
15.858;1.865293;-1.4;;
15.859;1.865293;-1.4;;
15.86;1.865293;-1.4;;
15.86;1.865293;-1.4;;
15.861;1.865293;-1.4;;
15.874;1.886318;-1.4;;
15.875;1.886652;-1.4;;
15.876;1.903262;-1.4;;
15.961;2.046417;-1.4;;
15.962;2.046725;-1.4;;
15.982;2.086456;-1.4;;
15.983;2.086865;-1.4;;
16.004;2.126984;-1.4;;
16.005;2.12738;-1.4;;
16.026;2.167174;-1.4;;
16.027;2.167543;-1.4;;
16.027;2.167606;-1.4;;
16.028;2.167643;-1.4;;
16.029;2.167653;-1.4;;
16.048;2.207607;-1.4;;
16.048;2.207607;-1.4;;
16.048;2.207607;-1.4;;
16.049;2.207607;-1.4;;
16.069;2.227842;-1.4;;
16.076;2.227842;-1.4;;
16.077;2.227842;-1.4;;
16.09;2.29804;-1.4;;
16.091;2.299123;-1.4;;
16.092;2.299304;-1.4;;
16.092;2.299307;-1.4;;
16.093;2.299376;-1.4;;
16.112;2.327584;-1.4;;
16.113;2.327848;-1.4;;
16.113;2.327872;-1.4;;
16.1218379;;;-0.483352803390498;-0.221460039466947
16.133;2.367238;-1.4;;
16.134;2.367853;-1.4;;
16.135;2.368106;-1.4;;
16.136;2.368189;-1.4;;
16.155;2.407827;-1.4;;
16.156;2.408584;-1.4;;
16.157;2.408803;-1.4;;
16.158;2.408837;-1.4;;
16.178;2.448071;-1.4;;
16.179;2.448475;-1.4;;
16.18;2.448536;-1.4;;
16.18;2.448547;-1.4;;
16.2;2.488032;-1.4;;
16.201;2.488699;-1.4;;
16.202;2.488968;-1.4;;
16.203;2.489011;-1.4;;
16.222;2.509017;-1.4;;
16.223;2.509304;-1.4;;
16.224;2.509489;-1.4;;
16.224;2.50952;-1.4;;
16.244;2.558584;-1.4;;
16.245;2.559069;-1.4;;
16.245;2.565229;-1.4;;
16.246;2.568167;-1.4;;
16.265;2.589737;-1.4;;
16.266;2.589975;-1.4;;
16.268;2.590015;-1.4;;
16.269;2.609732;-1.4;;
16.287;2.630007;-1.4;;
16.288;2.630233;-1.4;;
16.289;2.630271;-1.4;;
16.29;2.643608;-1.4;;
16.309;2.669682;-1.4;;
16.309;2.669766;-1.4;;
16.31;2.669983;-1.4;;
16.33;2.709589;-1.4;;
16.331;2.709943;-1.4;;
16.331;2.709992;-1.4;;
16.332;2.710066;-1.4;;
16.351;2.749879;-1.4;;
16.352;2.750308;-1.4;;
16.353;2.750375;-1.4;;
16.354;2.750392;-1.4;;
16.373;2.789796;-1.4;;
16.373;2.790062;-1.4;;
16.374;2.790257;-1.4;;
16.375;2.790322;-1.4;;
16.394;2.839457;-1.4;;
16.395;2.839457;-1.4;;
16.395;2.839457;-1.4;;
16.396;2.839457;-1.4;;
16.416;2.871136;-1.4;;
16.416;2.871136;-1.4;;
16.424;2.871136;-1.4;;
16.4246423;;;0.497447810315648;-0.180434612046536
16.416;2.871136;-1.4;;
16.416;2.871136;-1.4;;
16.424;2.871136;-1.4;;
16.438;2.89032;-1.4;;
16.439;2.890724;-1.4;;
16.44;2.891023;-1.4;;
16.441;2.891023;-1.4;;
16.46;2.949714;-1.4;;
16.461;2.950649;-1.4;;
16.461;2.951069;-1.4;;
16.462;2.951241;-1.4;;
16.503;2.999416;-1.4;;
16.505;2.999876;-1.4;;
16.506;2.999966;-1.4;;
16.507;2.999991;-1.4;;
16.524;2.960228;-1.4;;
16.525;2.95975;-1.4;;
16.526;2.959646;-1.4;;
16.527;2.959646;-1.4;;
16.546;2.911482;-1.4;;
16.547;2.910557;-1.4;;
16.549;2.91028;-1.4;;
16.55;2.910251;-1.4;;
16.569;2.880639;-1.4;;
16.57;2.879893;-1.4;;
16.572;2.879453;-1.4;;
16.573;2.879453;-1.4;;
16.591;2.85907;-1.4;;
16.592;2.844085;-1.4;;
16.593;2.839572;-1.4;;
16.594;2.839572;-1.4;;
16.613;2.819515;-1.4;;
16.614;2.805222;-1.4;;
16.615;2.798928;-1.4;;
16.636;2.778701;-1.4;;
16.636;2.765821;-1.4;;
16.637;2.760125;-1.4;;
16.638;2.758933;-1.4;;
16.638;2.75873;-1.4;;
16.657;2.738554;-1.4;;
16.658;2.724135;-1.4;;
16.679;2.698883;-1.4;;
16.68;2.698289;-1.4;;
16.681;2.677872;-1.4;;
16.701;2.658089;-1.4;;
16.702;2.657909;-1.4;;
16.702;2.657878;-1.4;;
16.7139016;;;0.212865560717002;-0.0496333720620529
16.722;2.61833;-1.4;;
16.723;2.617509;-1.4;;
16.724;2.617382;-1.4;;
16.725;2.617347;-1.4;;
16.744;2.574399;-1.4;;
16.744;2.573824;-1.4;;
16.745;2.573824;-1.4;;
16.746;2.573824;-1.4;;
16.768;2.537678;-1.4;;
16.769;2.537678;-1.4;;
16.771;2.522091;-1.4;;
16.772;2.518675;-1.4;;
16.786;2.497454;-1.4;;
16.787;2.496818;-1.4;;
16.788;2.496726;-1.4;;
16.789;2.496699;-1.4;;
16.809;2.456866;-1.4;;
16.809;2.456866;-1.4;;
16.81;2.456866;-1.4;;
16.829;2.417388;-1.4;;
16.83;2.416985;-1.4;;
16.831;2.416879;-1.4;;
16.832;2.416879;-1.4;;
16.832;2.416879;-1.4;;
16.852;2.397148;-1.4;;
16.853;2.396995;-1.4;;
16.854;2.384625;-1.4;;
16.875;2.337506;-1.4;;
16.875;2.337373;-1.4;;
16.876;2.336931;-1.4;;
16.877;2.336931;-1.4;;
16.877;2.336931;-1.4;;
16.897;2.296282;-1.4;;
16.897;2.296282;-1.4;;
16.919;2.257558;-1.4;;
16.943;2.215943;-1.4;;
16.943;2.215722;-1.4;;
16.944;2.215504;-1.4;;
16.964;2.175644;-1.4;;
16.964;2.175644;-1.4;;
16.965;2.175644;-1.4;;
16.985;2.136129;-1.4;;
16.986;2.135586;-1.4;;
16.987;2.135243;-1.4;;
16.987;2.135184;-1.4;;
17.007;2.115725;-1.4;;
17.008;2.115532;-1.4;;
17.009;2.115491;-1.4;;
17.009;2.115484;-1.4;;
17.0096784;;;0.437387211403246;0.166086944761349
17.007;2.115725;-1.4;;
17.008;2.115532;-1.4;;
17.009;2.115491;-1.4;;
17.009;2.115484;-1.4;;
17.028;2.041154;-1.4;;
17.029;2.040392;-1.4;;
17.03;2.040237;-1.4;;
17.03;2.040211;-1.4;;
17.05;2.015188;-1.4;;
17.051;2.014969;-1.4;;
17.051;2.014866;-1.4;;
17.052;2.014866;-1.4;;
17.072;1.994849;-1.4;;
17.072;1.989356;-1.4;;
17.073;1.977207;-1.4;;
17.074;1.975249;-1.4;;
17.094;1.934864;-1.4;;
17.095;1.934451;-1.4;;
17.096;1.934361;-1.4;;
17.116;1.894157;-1.4;;
17.117;1.894157;-1.4;;
17.126;1.894157;-1.4;;
17.127;1.894157;-1.4;;
17.139;1.852388;-1.4;;
17.14;1.851717;-1.4;;
17.14;1.851604;-1.4;;
17.141;1.851499;-1.4;;
17.142;1.851499;-1.4;;
17.161;1.833692;-1.4;;
17.163;1.833692;-1.4;;
17.163;1.833692;-1.4;;
17.183;1.774722;-1.4;;
17.184;1.774107;-1.4;;
17.185;1.77402;-1.4;;
17.186;1.773996;-1.4;;
17.187;1.773996;-1.4;;
17.205;1.753861;-1.4;;
17.206;1.73614;-1.4;;
17.207;1.73307;-1.4;;
17.229;1.693648;-1.4;;
17.23;1.69334;-1.4;;
17.251;1.653347;-1.4;;
17.272;1.6329;-1.4;;
17.274;1.615417;-1.4;;
17.294;1.592335;-1.4;;
17.295;1.576176;-1.4;;
17.296;1.57334;-1.4;;
17.297;1.572738;-1.4;;
17.3064578;;;0.479898506149883;0.406899772146445
17.294;1.592335;-1.4;;
17.295;1.576176;-1.4;;
17.296;1.57334;-1.4;;
17.297;1.572738;-1.4;;
17.316;1.552608;-1.4;;
17.317;1.55221;-1.4;;
17.319;1.552093;-1.4;;
17.34;1.493358;-1.4;;
17.362;1.45289;-1.4;;
17.363;1.452115;-1.4;;
17.384;1.431764;-1.4;;
17.385;1.41482;-1.4;;
17.406;1.372023;-1.4;;
17.408;1.371523;-1.4;;
17.429;1.331497;-1.4;;
17.431;1.331087;-1.4;;
17.453;1.291249;-1.4;;
17.454;1.29092;-1.4;;
17.455;1.290831;-1.4;;
17.456;1.290804;-1.4;;
17.475;1.271137;-1.4;;
17.475;1.271038;-1.4;;
17.476;1.270902;-1.4;;
17.477;1.270873;-1.4;;
17.478;1.270873;-1.4;;
17.497;1.22193;-1.4;;
17.497;1.221311;-1.4;;
17.499;1.220722;-1.4;;
17.519;1.170914;-1.4;;
17.52;1.170297;-1.4;;
17.522;1.170297;-1.4;;
17.522;1.170297;-1.4;;
17.523;1.170297;-1.4;;
17.544;1.133154;-1.4;;
17.544;1.132655;-1.4;;
17.547;1.130238;-1.4;;
17.547;1.130115;-1.4;;
17.565;1.090455;-1.4;;
17.566;1.089984;-1.4;;
17.587;1.05002;-1.4;;
17.589;1.049553;-1.4;;
17.59;1.049553;-1.4;;
17.6077489;;;0.365637893524876;0.373947292948752
17.609;1.010547;-1.4;;
17.61;1.009937;-1.4;;
17.611;1.009612;-1.4;;
17.631;0.9896051;-1.4;;
17.632;0.9893486;-1.4;;
17.632;0.9893486;-1.4;;
17.633;0.9893486;-1.4;;
17.633;0.9893486;-1.4;;
17.653;0.929894;-1.4;;
17.654;0.9293532;-1.4;;
17.655;0.9291972;-1.4;;
17.675;0.8893741;-1.4;;
17.676;0.8890133;-1.4;;
17.677;0.8889157;-1.4;;
17.678;0.8888894;-1.4;;
17.696;0.8687568;-1.4;;
17.697;0.8535177;-1.4;;
17.698;0.8501075;-1.4;;
17.699;0.8483754;-1.4;;
17.719;0.828383;-1.4;;
17.72;0.8133512;-1.4;;
17.721;0.8097399;-1.4;;
17.722;0.8088744;-1.4;;
17.741;0.7886276;-1.4;;
17.742;0.7715755;-1.4;;
17.743;0.7691341;-1.4;;
17.744;0.768418;-1.4;;
17.744;0.768418;-1.4;;
17.763;0.7295958;-1.4;;
17.764;0.7286146;-1.4;;
17.766;0.7281517;-1.4;;
17.788;0.7081513;-1.4;;
17.788;0.7080021;-1.4;;
17.789;0.7079346;-1.4;;
17.79;0.7079248;-1.4;;
17.81;0.6488715;-1.4;;
17.811;0.6481319;-1.4;;
17.812;0.6481319;-1.4;;
17.832;0.6071171;-1.4;;
17.833;0.6071171;-1.4;;
17.833;0.6071171;-1.4;;
17.834;0.6071171;-1.4;;
17.874;0.5469667;-1.4;;
17.875;0.5312639;-1.4;;
17.877;0.5269483;-1.4;;
17.878;0.5258422;-1.4;;
17.879;0.5258422;-1.4;;
17.88;0.5258422;-1.4;;
17.88;0.5258422;-1.4;;
17.881;0.5258422;-1.4;;
17.899;0.4861799;-1.4;;
17.899;0.4861799;-1.4;;
17.9;0.4861799;-1.4;;
17.901;0.4861799;-1.4;;
17.9095416;;;0.497549374577254;0.445118246413815
17.899;0.4861799;-1.4;;
17.899;0.4861799;-1.4;;
17.9;0.4861799;-1.4;;
17.901;0.4861799;-1.4;;
17.922;0.466584;-1.4;;
17.922;0.466584;-1.4;;
17.923;0.466584;-1.4;;
17.924;0.466584;-1.4;;
17.945;0.3966247;-1.4;;
17.946;0.3959302;-1.4;;
17.947;0.395824;-1.4;;
17.968;0.3661095;-1.4;;
17.969;0.3657536;-1.4;;
17.97;0.3657536;-1.4;;
18.011;0.2857617;-1.4;;
18.012;0.2857617;-1.4;;
18.012;0.2857617;-1.4;;
18.013;0.2857617;-1.4;;
18.032;0.2458588;-1.4;;
18.033;0.2453355;-1.4;;
18.034;0.2453355;-1.4;;
18.034;0.2453355;-1.4;;
18.055;0.2053909;-1.4;;
18.056;0.2053909;-1.4;;
18.056;0.2053909;-1.4;;
18.057;0.2053909;-1.4;;
18.076;0.184832;-1.4;;
18.077;0.1684318;-1.4;;
18.078;0.1659462;-1.4;;
18.078;0.1650967;-1.4;;
18.1;0.1449618;-1.4;;
18.101;0.1449618;-1.4;;
18.101;0.1449618;-1.4;;
18.102;0.1449618;-1.4;;
18.123;0.08560358;-1.4;;
18.124;0.08505197;-1.4;;
18.125;0.08492671;-1.4;;
18.126;0.08489833;-1.4;;
18.145;0.04479563;-1.4;;
18.146;0.0443785;-1.4;;
18.166;0.003345683;-1.4;;
18.167;0.002946344;-1.4;;
18.168;0.00284296;-1.4;;
18.169;0.00284296;-1.4;;
18.169;0.00284296;-1.4;;
18.189;-0.03575207;-1.4;;
18.19;-0.03614025;-1.4;;
18.1998039;;;-0.389232585406416;0.238463297211399
18.189;-0.03575207;-1.4;;
18.19;-0.03614025;-1.4;;
18.214;-0.05605253;-1.4;;
18.215;-0.05622116;-1.4;;
18.216;-0.05625983;-1.4;;
18.233;-0.07641405;-1.4;;
18.233;-0.1157641;-1.4;;
18.234;-0.1157641;-1.4;;
18.235;-0.1157641;-1.4;;
18.254;-0.1365718;-1.4;;
18.255;-0.1365718;-1.4;;
18.255;-0.1365718;-1.4;;
18.276;-0.1863649;-1.4;;
18.277;-0.1868058;-1.4;;
18.278;-0.1944053;-1.4;;
18.279;-0.1962952;-1.4;;
18.279;-0.196614;-1.4;;
18.298;-0.2167796;-1.4;;
18.298;-0.2169287;-1.4;;
18.299;-0.2170293;-1.4;;
18.3;-0.2373024;-1.4;;
18.319;-0.2572534;-1.4;;
18.319;-0.2572534;-1.4;;
18.321;-0.2572534;-1.4;;
18.341;-0.2964228;-1.4;;
18.343;-0.2971725;-1.4;;
18.344;-0.2973487;-1.4;;
18.345;-0.3148693;-1.4;;
18.363;-0.3375158;-1.4;;
18.364;-0.3377609;-1.4;;
18.365;-0.3378107;-1.4;;
18.365;-0.3378191;-1.4;;
18.385;-0.3772319;-1.4;;
18.386;-0.3775776;-1.4;;
18.386;-0.377601;-1.4;;
18.387;-0.3776946;-1.4;;
18.406;-0.4171126;-1.4;;
18.407;-0.4174769;-1.4;;
18.408;-0.4175848;-1.4;;
18.408;-0.4175978;-1.4;;
18.428;-0.4653907;-1.4;;
18.428;-0.4656223;-1.4;;
18.429;-0.4659996;-1.4;;
18.429;-0.4659996;-1.4;;
18.449;-0.4979683;-1.4;;
18.45;-0.4982689;-1.4;;
18.45;-0.4983175;-1.4;;
18.47;-0.5382312;-1.4;;
18.471;-0.5386032;-1.4;;
18.471;-0.538666;-1.4;;
18.472;-0.5387249;-1.4;;
18.473;-0.5387249;-1.4;;
18.4900659;;;0.413946775989948;0.221975364671415
18.47;-0.5382312;-1.4;;
18.471;-0.5386032;-1.4;;
18.471;-0.538666;-1.4;;
18.472;-0.5387249;-1.4;;
18.473;-0.5387249;-1.4;;
18.493;-0.5778232;-1.4;;
18.494;-0.5782288;-1.4;;
18.495;-0.5783054;-1.4;;
18.515;-0.6264198;-1.4;;
18.516;-0.6264198;-1.4;;
18.517;-0.6264198;-1.4;;
18.517;-0.6264198;-1.4;;
18.537;-0.6590547;-1.4;;
18.538;-0.6590547;-1.4;;
18.538;-0.6590547;-1.4;;
18.539;-0.6590547;-1.4;;
18.565;-0.6991674;-1.4;;
18.566;-0.6994272;-1.4;;
18.566;-0.6994345;-1.4;;
