Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circularCube1;4.0577163;0.974423060761796;0.995994675037986;300;900;0.3;Pearson;BothEyes
circularCube2;4.0577163;0.991653295088185;-0.996678405096022;300;900;0.3;Pearson;BothEyes
circularCube3;4.0577163;0.995420383233727;0.974649678194183;300;900;0.3;Pearson;BothEyes
circularCube1;4.3590113;-0.959044248160486;0.98682254893949;300;900;0.3;Pearson;BothEyes
circularCube2;4.3590113;0.992601836105719;-0.989363692494388;300;900;0.3;Pearson;BothEyes
circularCube3;4.3590113;0.992739206474367;0.976037899542356;300;900;0.3;Pearson;BothEyes
circularCube1;4.6643172;0.797435318757591;0.995493209772264;300;900;0.3;Pearson;BothEyes
circularCube2;4.6643172;-0.797674461565558;-0.994629699303364;300;900;0.3;Pearson;BothEyes
circularCube3;4.6643172;-0.795950640653971;0.994650837155408;300;900;0.3;Pearson;BothEyes
circularCube1;4.9631051;0.989319718757403;0.99717736715623;300;900;0.3;Pearson;BothEyes
circularCube2;4.9631051;-0.984676003654698;-0.997356003534329;300;900;0.3;Pearson;BothEyes
circularCube3;4.9631051;-0.976124271098425;0.994699153534973;300;900;0.3;Pearson;BothEyes
circularCube1;5.2649016;0.995330428338281;0.974373453887118;300;900;0.3;Pearson;BothEyes
circularCube2;5.2649016;-0.996147936182477;-0.963281982714294;300;900;0.3;Pearson;BothEyes
circularCube3;5.2649016;-0.995148579449411;0.970554856270289;300;900;0.3;Pearson;BothEyes
circularCube1;5.5661964;0.988012563779603;-0.123795421833462;300;900;0.3;Pearson;BothEyes
circularCube2;5.5661964;-0.989555158534001;-0.364299269365909;300;900;0.3;Pearson;BothEyes
circularCube3;5.5661964;-0.987632248315638;-0.174691256239065;300;900;0.3;Pearson;BothEyes
circularCube1;5.8679936;0.994446152961667;0.98600330370748;300;900;0.3;Pearson;BothEyes
circularCube2;5.8679936;-0.993886079636102;0.972901638417259;300;900;0.3;Pearson;BothEyes
circularCube3;5.8679936;0.720155770833079;0.983352043985161;300;900;0.3;Pearson;BothEyes
circularCube1;6.1697904;0.727403493271346;0.538437405564676;300;900;0.3;Pearson;BothEyes
circularCube2;6.1697904;-0.736107643293951;0.273657102212935;300;900;0.3;Pearson;BothEyes
circularCube3;6.1697904;0.680851029588607;0.299651201243626;300;900;0.3;Pearson;BothEyes
circularCube1;6.4710849;0.982481806102417;-0.899426932967997;300;900;0.3;Pearson;BothEyes
circularCube2;6.4710849;-0.982380845328532;0.946208503861984;300;900;0.3;Pearson;BothEyes
circularCube3;6.4710849;0.979934406111304;0.958186317890323;300;900;0.3;Pearson;BothEyes
circularCube1;6.7728809;0.994222172624929;0.396435705894135;300;900;0.3;Pearson;BothEyes
circularCube2;6.7728809;-0.992644571147205;-0.35798130713478;300;900;0.3;Pearson;BothEyes
circularCube3;6.7728809;0.993943964607779;-0.320916889587076;300;900;0.3;Pearson;BothEyes
circularCube1;7.0741759;-0.826150109047424;0.831908788517195;300;900;0.3;Pearson;BothEyes
circularCube2;7.0741759;0.858521660955419;-0.826566138008807;300;900;0.3;Pearson;BothEyes
circularCube3;7.0741759;-0.806754667240124;-0.815066535717294;300;900;0.3;Pearson;BothEyes
circularCube1;7.3759724;-0.949403297815395;-0.854795426601647;300;900;0.3;Pearson;BothEyes
circularCube2;7.3759724;0.509310811504311;0.863962148097173;300;900;0.3;Pearson;BothEyes
circularCube3;7.3759724;-0.959198794394111;0.894972174400284;300;900;0.3;Pearson;BothEyes
circularCube1;7.6777692;-0.987861709634298;-0.991544723817869;300;900;0.3;Pearson;BothEyes
circularCube2;7.6777692;-0.945506434732561;0.993125992650291;300;900;0.3;Pearson;BothEyes
circularCube3;7.6777692;-0.979688516618067;0.979545019407735;300;900;0.3;Pearson;BothEyes
circularCube1;7.9790642;-0.588496781704733;-0.960922743191074;300;900;0.3;Pearson;BothEyes
circularCube2;7.9790642;-0.641482424991745;0.965897596874388;300;900;0.3;Pearson;BothEyes
circularCube3;7.9790642;-0.630172502569681;-0.877582929219273;300;900;0.3;Pearson;BothEyes
circularCube1;8.2803586;-0.655260752182194;-0.972075274454294;300;900;0.3;Pearson;BothEyes
circularCube2;8.2803586;0.219610636442082;0.970381406850637;300;900;0.3;Pearson;BothEyes
circularCube3;8.2803586;0.180639389593918;-0.973916487680098;300;900;0.3;Pearson;BothEyes
circularCube1;8.5821557;-0.897554148477598;-0.989596985542511;300;900;0.3;Pearson;BothEyes
circularCube2;8.5821557;0.923520618085121;0.992392609430685;300;900;0.3;Pearson;BothEyes
circularCube3;8.5821557;0.935503219660102;-0.982373278435292;300;900;0.3;Pearson;BothEyes
circularCube1;8.8839517;-0.936359711854802;-0.915071287308018;300;900;0.3;Pearson;BothEyes
circularCube2;8.8839517;0.933850369197616;0.913122085381732;300;900;0.3;Pearson;BothEyes
circularCube3;8.8839517;0.928937088040753;-0.914884710645236;300;900;0.3;Pearson;BothEyes
circularCube1;9.1857479;0.310503678973828;-0.760952696106843;300;900;0.3;Pearson;BothEyes
circularCube2;9.1857479;-0.329866973957;0.703578400668131;300;900;0.3;Pearson;BothEyes
circularCube3;9.1857479;-0.375094587562912;-0.776213816722361;300;900;0.3;Pearson;BothEyes
circularCube1;9.4870437;-0.950101055103404;-0.812294251036849;300;900;0.3;Pearson;BothEyes
circularCube2;9.4870437;0.945798891020952;-0.609858735684164;300;900;0.3;Pearson;BothEyes
circularCube3;9.4870437;0.914631083205363;-0.798590304373104;300;900;0.3;Pearson;BothEyes
circularCube1;9.7888399;-0.993587037621695;-0.865389152987291;300;900;0.3;Pearson;BothEyes
circularCube2;9.7888399;0.992799805818212;-0.793801040030529;300;900;0.3;Pearson;BothEyes
circularCube3;9.7888399;0.463632657310276;-0.834624349352582;300;900;0.3;Pearson;BothEyes
circularCube1;10.0901344;-0.954362478290805;0.837978919207719;300;900;0.3;Pearson;BothEyes
circularCube2;10.0901344;0.95931150641371;0.905153873619487;300;900;0.3;Pearson;BothEyes
circularCube3;10.0901344;-0.911381958034369;0.900898692122387;300;900;0.3;Pearson;BothEyes
circularCube1;10.3914297;-0.99300827296118;-0.990704973708035;300;900;0.3;Pearson;BothEyes
circularCube2;10.3914297;0.994723223405912;0.977752894872616;300;900;0.3;Pearson;BothEyes
circularCube3;10.3914297;-0.985726016219555;0.969123212052237;300;900;0.3;Pearson;BothEyes
circularCube1;10.6932259;0.493053585556018;-0.927489994711947;300;900;0.3;Pearson;BothEyes
circularCube2;10.6932259;-0.467441159802945;0.918407900909405;300;900;0.3;Pearson;BothEyes
circularCube3;10.6932259;0.52695957766133;0.908934628621702;300;900;0.3;Pearson;BothEyes
circularCube1;10.9950224;0.650184940025071;-0.759335178117489;300;900;0.3;Pearson;BothEyes
circularCube2;10.9950224;-0.611235779233142;0.775652881864608;300;900;0.3;Pearson;BothEyes
circularCube3;10.9950224;0.674044614955539;0.79927087438779;300;900;0.3;Pearson;BothEyes
circularCube1;11.2963174;0.973396661287489;-0.648463898721495;300;900;0.3;Pearson;BothEyes
circularCube2;11.2963174;-0.939255671789084;0.665304547261631;300;900;0.3;Pearson;BothEyes
circularCube3;11.2963174;0.972861082906531;0.712066205318483;300;900;0.3;Pearson;BothEyes
circularCube1;11.5981137;0.985532089026583;-0.876003528926348;300;900;0.3;Pearson;BothEyes
circularCube2;11.5981137;0.938283665798286;0.883938854448263;300;900;0.3;Pearson;BothEyes
circularCube3;11.5981137;0.98008337840284;0.936333485887559;300;900;0.3;Pearson;BothEyes
circularCube1;11.8999102;0.984874497130531;-0.953302647869256;300;900;0.3;Pearson;BothEyes
circularCube2;11.8999102;0.958872367050383;0.948509753893199;300;900;0.3;Pearson;BothEyes
circularCube3;11.8999102;0.972995568516307;-0.978090847888478;300;900;0.3;Pearson;BothEyes
circularCube1;12.2012052;0.53941332500407;0.976080663537174;300;900;0.3;Pearson;BothEyes
circularCube2;12.2012052;0.992943657456819;-0.972323705221229;300;900;0.3;Pearson;BothEyes
circularCube3;12.2012052;0.996216284123884;0.986888373555725;300;900;0.3;Pearson;BothEyes
circularCube1;12.5025002;-0.970236570395424;0.990830416143306;300;900;0.3;Pearson;BothEyes
circularCube2;12.5025002;0.986277011507987;-0.988151851642306;300;900;0.3;Pearson;BothEyes
circularCube3;12.5025002;0.989406637372814;0.993692721794979;300;900;0.3;Pearson;BothEyes
circularCube1;12.7932675;-0.968832518271521;0.973473425102015;300;900;0.3;Pearson;BothEyes
circularCube2;12.7932675;0.977274415309425;-0.979939264643825;300;900;0.3;Pearson;BothEyes
circularCube3;12.7932675;0.983443545337936;0.964308032199698;300;900;0.3;Pearson;BothEyes
circularCube1;13.0945625;-0.98505724281629;0.98775558337297;300;900;0.3;Pearson;BothEyes
circularCube2;13.0945625;0.986462208718258;-0.986948026548211;300;900;0.3;Pearson;BothEyes
circularCube3;13.0945625;0.98678355327287;0.985023993564643;300;900;0.3;Pearson;BothEyes
circularCube1;13.3963597;-0.618302702931128;0.971899796607876;300;900;0.3;Pearson;BothEyes
circularCube2;13.3963597;0.63363032682329;-0.587294657412579;300;900;0.3;Pearson;BothEyes
circularCube3;13.3963597;0.692294828966434;0.960624749941829;300;900;0.3;Pearson;BothEyes
circularCube1;13.698657;-0.983466338245343;0.975702101638469;300;900;0.3;Pearson;BothEyes
circularCube2;13.698657;0.985082389319165;0.984217217886572;300;900;0.3;Pearson;BothEyes
circularCube3;13.698657;0.963873033463065;0.983820837209727;300;900;0.3;Pearson;BothEyes
circularCube1;13.9994502;-0.988446017269813;0.991499583428615;300;900;0.3;Pearson;BothEyes
circularCube2;13.9994502;0.99031301857455;0.989470056484165;300;900;0.3;Pearson;BothEyes
circularCube3;13.9994502;-0.947398293375775;0.995393408362582;300;900;0.3;Pearson;BothEyes
circularCube1;14.301247;0.725776740527091;-0.802231977906789;300;900;0.3;Pearson;BothEyes
circularCube2;14.301247;-0.740546078729948;0.582014166840252;300;900;0.3;Pearson;BothEyes
circularCube3;14.301247;0.673734582062123;0.545881527359496;300;900;0.3;Pearson;BothEyes
circularCube1;14.6030435;-0.812187534907322;-0.786116227541178;300;900;0.3;Pearson;BothEyes
circularCube2;14.6030435;0.804575773775529;0.818124144835221;300;900;0.3;Pearson;BothEyes
circularCube3;14.6030435;-0.823911809792698;0.833696033160271;300;900;0.3;Pearson;BothEyes
circularCube1;14.9043382;0.989174518889188;-0.983886737095243;300;900;0.3;Pearson;BothEyes
circularCube2;14.9043382;-0.983465307748567;0.986028823925005;300;900;0.3;Pearson;BothEyes
circularCube3;14.9043382;0.991803184017116;0.986695058728322;300;900;0.3;Pearson;BothEyes
