linearCube1Timestamp;linearCube1XPos;linearCube1YPos;linearCube1newCorr;linearCube1smoothCorr
11.779;-1.018026;-0.7;;
11.779;-1.018103;-0.7;;
11.78;-1.018179;-0.7;;
11.8;-1.071191;-0.7;;
11.801;-1.071694;-0.7;;
11.802;-1.071864;-0.7;;
11.802;-1.071864;-0.7;;
11.823;-1.098947;-0.7;;
11.82255;;;0.495034660382494;0.433481209298312
11.823;-1.098947;-0.7;;
11.823;-1.125141;-0.7;;
11.824;-1.125141;-0.7;;
11.825;-1.125141;-0.7;;
11.844;-1.152671;-0.7;;
11.845;-1.18822;-0.7;;
11.846;-1.193292;-0.7;;
11.847;-1.194436;-0.7;;
11.867;-1.23316;-0.7;;
11.868;-1.233564;-0.7;;
11.869;-1.233635;-0.7;;
11.87;-1.233635;-0.7;;
11.89;-1.286005;-0.7;;
11.89;-1.286437;-0.7;;
11.891;-1.28663;-0.7;;
11.892;-1.286656;-0.7;;
11.912;-1.339575;-0.7;;
11.913;-1.340026;-0.7;;
11.913;-1.340237;-0.7;;
11.914;-1.340237;-0.7;;
11.934;-1.366764;-0.7;;
11.935;-1.367033;-0.7;;
11.936;-1.367077;-0.7;;
11.957;-1.428739;-0.7;;
11.957;-1.429487;-0.7;;
11.958;-1.450674;-0.7;;
11.959;-1.450674;-0.7;;
11.959;-1.450674;-0.7;;
11.978;-1.500744;-0.7;;
11.98;-1.50133;-0.7;;
11.98;-1.501369;-0.7;;
11.981;-1.501403;-0.7;;
12.006;-1.528421;-0.7;;
12.007;-1.528421;-0.7;;
12.008;-1.528421;-0.7;;
12.008;-1.528421;-0.7;;
12.021;-1.599211;-0.7;;
12.022;-1.600331;-0.7;;
12.023;-1.60051;-0.7;;
12.024;-1.608687;-0.7;;
12.043;-1.635326;-0.7;;
12.044;-1.635594;-0.7;;
12.045;-1.635654;-0.7;;
12.065;-1.689522;-0.7;;
12.066;-1.690057;-0.7;;
12.067;-1.69017;-0.7;;
12.068;-1.6902;-0.7;;
12.087;-1.743104;-0.7;;
12.088;-1.743104;-0.7;;
12.089;-1.743104;-0.7;;
12.089;-1.743104;-0.7;;
12.109;-1.794913;-0.7;;
12.11;-1.79556;-0.7;;
12.111;-1.79556;-0.7;;
12.111;-1.79556;-0.7;;
12.1238406;;;0.498619531636241;0.43453267635443
12.13;-1.849064;-0.7;;
12.131;-1.849766;-0.7;;
12.132;-1.849766;-0.7;;
12.132;-1.849766;-0.7;;
12.152;-1.876713;-0.7;;
12.153;-1.896789;-0.7;;
12.153;-1.899816;-0.7;;
12.154;-1.903533;-0.7;;
12.174;-1.956113;-0.7;;
12.174;-1.956781;-0.7;;
12.175;-1.956781;-0.7;;
12.195;-2.010093;-0.7;;
12.196;-2.010604;-0.7;;
12.196;-2.010691;-0.7;;
12.197;-2.01075;-0.7;;
12.197;-2.01076;-0.7;;
12.216;-2.063567;-0.7;;
12.218;-2.064252;-0.7;;
12.218;-2.064252;-0.7;;
12.238;-2.117342;-0.7;;
12.238;-2.117751;-0.7;;
12.239;-2.118012;-0.7;;
12.24;-2.118012;-0.7;;
12.26;-2.171115;-0.7;;
12.26;-2.171544;-0.7;;
12.261;-2.171747;-0.7;;
12.262;-2.171775;-0.7;;
12.281;-2.224397;-0.7;;
12.282;-2.224861;-0.7;;
12.283;-2.225015;-0.7;;
12.283;-2.225017;-0.7;;
12.303;-2.251828;-0.7;;
12.303;-2.251896;-0.7;;
12.304;-2.25212;-0.7;;
12.305;-2.252156;-0.7;;
12.326;-2.331343;-0.7;;
12.326;-2.331659;-0.7;;
12.327;-2.332305;-0.7;;
12.347;-2.359135;-0.7;;
12.355;-2.38453;-0.7;;
12.356;-2.385173;-0.7;;
12.357;-2.385271;-0.7;;
12.358;-2.385297;-0.7;;
12.37;-2.442674;-0.7;;
12.371;-2.443588;-0.7;;
12.371;-2.44374;-0.7;;
12.372;-2.443872;-0.7;;
12.392;-2.465711;-0.7;;
12.392;-2.480583;-0.7;;
12.393;-2.491146;-0.7;;
12.394;-2.492698;-0.7;;
12.414;-2.520169;-0.7;;
12.414;-2.524626;-0.7;;
12.415;-2.5427;-0.7;;
12.416;-2.545518;-0.7;;
12.425132;;;0.497419822090299;0.496947541470136
12.436;-2.599441;-0.7;;
12.437;-2.600003;-0.7;;
12.438;-2.600082;-0.7;;
12.459;-2.626698;-0.7;;
12.46;-2.627016;-0.7;;
12.461;-2.627016;-0.7;;
12.461;-2.627016;-0.7;;
12.462;-2.627016;-0.7;;
12.481;-2.695411;-0.7;;
12.482;-2.703378;-0.7;;
12.482;-2.707144;-0.7;;
12.503;-2.734772;-0.7;;
12.504;-2.760598;-0.7;;
12.505;-2.760598;-0.7;;
12.505;-2.760598;-0.7;;
12.506;-2.760598;-0.7;;
12.526;-2.814248;-0.7;;
12.527;-2.814742;-0.7;;
12.527;-2.814932;-0.7;;
12.528;-2.814932;-0.7;;
12.548;-2.868016;-0.7;;
12.549;-2.868562;-0.7;;
12.55;-2.868656;-0.7;;
12.571;-2.922077;-0.7;;
12.572;-2.922722;-0.7;;
12.573;-2.922722;-0.7;;
12.573;-2.922722;-0.7;;
12.573;-2.922722;-0.7;;
12.592;-2.948484;-0.7;;
12.593;-2.94874;-0.7;;
12.594;-2.969488;-0.7;;
12.614;-3.002927;-0.7;;
12.615;-3.003275;-0.7;;
12.616;-3.003324;-0.7;;
12.617;-3.003335;-0.7;;
12.617;-3.003337;-0.7;;
12.637;-2.959418;-0.7;;
12.638;-2.952256;-0.7;;
12.639;-2.948141;-0.7;;
12.66;-2.920153;-0.7;;
12.661;-2.898376;-0.7;;
12.662;-2.894739;-0.7;;
12.662;-2.892927;-0.7;;
12.683;-2.838709;-0.7;;
12.683;-2.838709;-0.7;;
12.684;-2.838709;-0.7;;
12.685;-2.838709;-0.7;;
12.693;-2.838709;-0.7;;
12.704;-2.813736;-0.7;;
12.705;-2.787502;-0.7;;
12.706;-2.781616;-0.7;;
12.726;-2.759356;-0.7;;
12.7269249;;;0.331669241718621;0.455685813956914
12.726;-2.759356;-0.7;;
12.727;-2.737126;-0.7;;
12.728;-2.735893;-0.7;;
12.728;-2.732388;-0.7;;
12.729;-2.732388;-0.7;;
12.748;-2.706131;-0.7;;
12.749;-2.683577;-0.7;;
12.75;-2.679765;-0.7;;
12.771;-2.651921;-0.7;;
12.772;-2.651672;-0.7;;
12.773;-2.651612;-0.7;;
12.774;-2.651593;-0.7;;
12.794;-2.583353;-0.7;;
12.794;-2.5712;-0.7;;
12.795;-2.5712;-0.7;;
12.796;-2.5712;-0.7;;
12.796;-2.5712;-0.7;;
12.816;-2.518756;-0.7;;
12.817;-2.518251;-0.7;;
12.818;-2.518142;-0.7;;
12.84;-2.465294;-0.7;;
12.841;-2.464691;-0.7;;
12.842;-2.464691;-0.7;;
12.842;-2.464691;-0.7;;
12.843;-2.464691;-0.7;;
12.862;-2.411443;-0.7;;
12.863;-2.410954;-0.7;;
12.863;-2.410928;-0.7;;
12.864;-2.410788;-0.7;;
12.884;-2.358487;-0.7;;
12.885;-2.358018;-0.7;;
12.885;-2.357965;-0.7;;
12.906;-2.304704;-0.7;;
12.907;-2.304238;-0.7;;
12.907;-2.304171;-0.7;;
12.908;-2.304058;-0.7;;
12.927;-2.276981;-0.7;;
12.928;-2.276981;-0.7;;
12.929;-2.276981;-0.7;;
12.929;-2.276981;-0.7;;
12.951;-2.197057;-0.7;;
12.952;-2.197057;-0.7;;
12.952;-2.197057;-0.7;;
12.953;-2.197057;-0.7;;
12.953;-2.197057;-0.7;;
12.972;-2.170088;-0.7;;
12.973;-2.149308;-0.7;;
12.973;-2.145736;-0.7;;
12.994;-2.11622;-0.7;;
12.995;-2.115944;-0.7;;
12.995;-2.115896;-0.7;;
12.996;-2.11587;-0.7;;
13.016;-2.044581;-0.7;;
13.017;-2.034491;-0.7;;
13.018;-2.033102;-0.7;;
13.019;-2.032809;-0.7;;
13.028717;;;-0.49593114193375;0.207944363377853
13.016;-2.044581;-0.7;;
13.017;-2.034491;-0.7;;
13.018;-2.033102;-0.7;;
13.019;-2.032809;-0.7;;
13.039;-2.009066;-0.7;;
13.04;-2.008828;-0.7;;
13.04;-2.008789;-0.7;;
13.041;-2.008769;-0.7;;
13.061;-1.942621;-0.7;;
13.062;-1.93174;-0.7;;
13.063;-1.929651;-0.7;;
13.064;-1.929156;-0.7;;
13.085;-1.901216;-0.7;;
13.086;-1.901216;-0.7;;
13.086;-1.901216;-0.7;;
13.087;-1.901216;-0.7;;
13.107;-1.812746;-0.7;;
13.108;-1.811924;-0.7;;
13.108;-1.811798;-0.7;;
13.109;-1.811619;-0.7;;
13.128;-1.794482;-0.7;;
13.129;-1.772213;-0.7;;
13.13;-1.768447;-0.7;;
13.131;-1.767682;-0.7;;
13.151;-1.740559;-0.7;;
13.151;-1.726559;-0.7;;
13.152;-1.716395;-0.7;;
13.153;-1.714742;-0.7;;
13.174;-1.661478;-0.7;;
13.174;-1.661105;-0.7;;
13.175;-1.660899;-0.7;;
13.176;-1.660838;-0.7;;
13.177;-1.660838;-0.7;;
13.197;-1.606877;-0.7;;
13.197;-1.606877;-0.7;;
13.198;-1.606877;-0.7;;
13.219;-1.553176;-0.7;;
13.219;-1.553176;-0.7;;
13.22;-1.553176;-0.7;;
13.221;-1.553176;-0.7;;
13.24;-1.526406;-0.7;;
13.241;-1.526406;-0.7;;
13.242;-1.526406;-0.7;;
13.242;-1.526406;-0.7;;
13.263;-1.457703;-0.7;;
13.264;-1.449534;-0.7;;
13.264;-1.448643;-0.7;;
13.265;-1.44652;-0.7;;
13.285;-1.4194;-0.7;;
13.286;-1.399915;-0.7;;
13.287;-1.39444;-0.7;;
13.287;-1.393657;-0.7;;
13.308;-1.33925;-0.7;;
13.309;-1.338765;-0.7;;
13.31;-1.338637;-0.7;;
13.31;-1.338616;-0.7;;
13.3189796;;;-0.307921299256168;0.00630915565475064
13.308;-1.33925;-0.7;;
13.309;-1.338765;-0.7;;
13.31;-1.338637;-0.7;;
13.31;-1.338616;-0.7;;
13.331;-1.285244;-0.7;;
13.332;-1.284616;-0.7;;
13.333;-1.284616;-0.7;;
13.333;-1.284616;-0.7;;
13.353;-1.232168;-0.7;;
13.354;-1.231672;-0.7;;
13.361;-1.231526;-0.7;;
13.362;-1.231524;-0.7;;
13.375;-1.179736;-0.7;;
13.376;-1.178198;-0.7;;
13.377;-1.177856;-0.7;;
13.377;-1.177797;-0.7;;
13.398;-1.151335;-0.7;;
13.399;-1.151019;-0.7;;
13.4;-1.151019;-0.7;;
13.4;-1.151019;-0.7;;
13.4;-1.151019;-0.7;;
13.419;-1.071143;-0.7;;
13.42;-1.070322;-0.7;;
13.421;-1.070157;-0.7;;
13.442;-1.017719;-0.7;;
13.443;-1.017215;-0.7;;
13.444;-1.017132;-0.7;;
13.445;-1.017095;-0.7;;
13.464;-0.990134;-0.7;;
13.465;-0.9712998;-0.7;;
13.466;-0.9658197;-0.7;;
13.467;-0.9642292;-0.7;;
13.487;-0.9368643;-0.7;;
13.488;-0.9365841;-0.7;;
13.489;-0.9365405;-0.7;;
13.489;-0.9365243;-0.7;;
13.509;-0.9098642;-0.7;;
13.51;-0.8658189;-0.7;;
13.511;-0.8591412;-0.7;;
13.511;-0.8568597;-0.7;;
13.512;-0.8568597;-0.7;;
13.532;-0.8034742;-0.7;;
13.532;-0.8031117;-0.7;;
13.533;-0.8028485;-0.7;;
13.554;-0.7763833;-0.7;;
13.555;-0.7761375;-0.7;;
13.555;-0.7760952;-0.7;;
13.556;-0.776065;-0.7;;
13.577;-0.6952434;-0.7;;
13.577;-0.6952434;-0.7;;
13.578;-0.6952434;-0.7;;
13.579;-0.6952434;-0.7;;
13.598;-0.6424559;-0.7;;
13.599;-0.6418756;-0.7;;
13.6;-0.6417969;-0.7;;
13.601;-0.6417807;-0.7;;
13.6207728;;;0.497032352004099;0.00621228813320078
13.621;-0.5892045;-0.7;;
13.622;-0.5891717;-0.7;;
13.622;-0.5891566;-0.7;;
13.623;-0.5886522;-0.7;;
13.643;-0.5350556;-0.7;;
13.644;-0.5343867;-0.7;;
13.645;-0.5343867;-0.7;;
13.645;-0.5343867;-0.7;;
13.665;-0.5082514;-0.7;;
13.666;-0.4888568;-0.7;;
13.666;-0.4861163;-0.7;;
13.667;-0.4821353;-0.7;;
13.687;-0.4278917;-0.7;;
13.695;-0.4272394;-0.7;;
13.695;-0.4272296;-0.7;;
13.696;-0.4272182;-0.7;;
13.71;-0.4002828;-0.7;;
13.71;-0.4002828;-0.7;;
13.711;-0.4002828;-0.7;;
13.712;-0.4002828;-0.7;;
13.731;-0.3315337;-0.7;;
13.732;-0.3219567;-0.7;;
13.733;-0.3205601;-0.7;;
13.734;-0.3202317;-0.7;;
13.755;-0.2670391;-0.7;;
13.756;-0.2664008;-0.7;;
13.757;-0.2664008;-0.7;;
13.757;-0.2664008;-0.7;;
13.777;-0.2395567;-0.7;;
13.777;-0.2227135;-0.7;;
13.778;-0.2150359;-0.7;;
13.779;-0.2134121;-0.7;;
13.798;-0.1863222;-0.7;;
13.8;-0.1651895;-0.7;;
13.8;-0.1632015;-0.7;;
13.801;-0.1596955;-0.7;;
13.823;-0.1064237;-0.7;;
13.824;-0.1058182;-0.7;;
13.825;-0.1058182;-0.7;;
13.825;-0.1058182;-0.7;;
13.845;-0.05244215;-0.7;;
13.845;-0.05176032;-0.7;;
13.846;-0.05176032;-0.7;;
13.847;-0.05176032;-0.7;;
13.866;-0.02536569;-0.7;;
13.867;-0.02536569;-0.7;;
13.868;-0.02536569;-0.7;;
13.869;-0.02536569;-0.7;;
13.89;0.05454496;-0.7;;
13.891;0.0552471;-0.7;;
13.891;0.055363;-0.7;;
13.892;0.05546681;-0.7;;
13.912;0.1089163;-0.7;;
13.913;0.1094298;-0.7;;
13.913;0.1095174;-0.7;;
13.914;0.109593;-0.7;;
13.9225642;;;0.390360165490784;0.0208850190762414
13.912;0.1089163;-0.7;;
13.913;0.1094298;-0.7;;
13.913;0.1095174;-0.7;;
13.914;0.109593;-0.7;;
13.934;0.1632787;-0.7;;
13.934;0.1632787;-0.7;;
13.935;0.1632787;-0.7;;
13.936;0.1632787;-0.7;;
13.957;0.215864;-0.7;;
13.957;0.2162539;-0.7;;
13.958;0.2164584;-0.7;;
13.959;0.2164869;-0.7;;
13.978;0.2702754;-0.7;;
13.979;0.2709678;-0.7;;
13.98;0.2709678;-0.7;;
13.98;0.2709678;-0.7;;
14;0.296373;-0.7;;
14.001;0.3183098;-0.7;;
14.002;0.321949;-0.7;;
14.003;0.3231317;-0.7;;
14.023;0.3507874;-0.7;;
14.024;0.3510285;-0.7;;
14.025;0.3511014;-0.7;;
14.032;0.3511308;-0.7;;
14.044;0.436167;-0.7;;
14.046;0.4391551;-0.7;;
14.046;0.4393184;-0.7;;
14.047;0.4395594;-0.7;;
14.067;0.4684245;-0.7;;
14.068;0.4686947;-0.7;;
14.068;0.4687375;-0.7;;
14.069;0.4844438;-0.7;;
14.091;0.515407;-0.7;;
14.092;0.5357807;-0.7;;
14.092;0.5392085;-0.7;;
14.093;0.5419663;-0.7;;
14.113;0.5690127;-0.7;;
14.114;0.5693548;-0.7;;
14.114;0.5950001;-0.7;;
14.115;0.5950001;-0.7;;
14.134;0.6226939;-0.7;;
14.135;0.6230522;-0.7;;
14.136;0.6230522;-0.7;;
14.137;0.6230522;-0.7;;
14.158;0.6488103;-0.7;;
14.159;0.6488103;-0.7;;
14.159;0.6488103;-0.7;;
14.16;0.6488103;-0.7;;
14.18;0.7374779;-0.7;;
14.181;0.7383445;-0.7;;
14.181;0.7384895;-0.7;;
14.182;0.7385523;-0.7;;
14.203;0.7944202;-0.7;;
14.203;0.7963896;-0.7;;
14.204;0.8030491;-0.7;;
14.2183413;;;0.421487173555074;0.250239597948447
14.203;0.7944202;-0.7;;
14.203;0.7963896;-0.7;;
14.204;0.8030491;-0.7;;
14.228;0.8367173;-0.7;;
14.229;0.8370032;-0.7;;
14.23;0.8669658;-0.7;;
14.231;0.8717378;-0.7;;
14.231;0.8736547;-0.7;;
14.251;0.9170743;-0.7;;
14.252;0.9175192;-0.7;;
14.253;0.9175883;-0.7;;
14.274;0.9696142;-0.7;;
14.275;0.9702275;-0.7;;
14.276;0.9702275;-0.7;;
14.276;0.9702275;-0.7;;
14.277;0.9702275;-0.7;;
14.296;1.023249;-0.7;;
14.296;1.023632;-0.7;;
14.297;1.023957;-0.7;;
14.298;1.023957;-0.7;;
14.318;1.049962;-0.7;;
14.318;1.050154;-0.7;;
14.319;1.050269;-0.7;;
14.32;1.050286;-0.7;;
14.342;1.144479;-0.7;;
14.342;1.145152;-0.7;;
14.343;1.145557;-0.7;;
14.344;1.145557;-0.7;;
14.363;1.180694;-0.7;;
14.363;1.180997;-0.7;;
14.364;1.181158;-0.7;;
14.365;1.181158;-0.7;;
14.384;1.234384;-0.7;;
14.386;1.234986;-0.7;;
14.386;1.234998;-0.7;;
14.407;1.288118;-0.7;;
14.408;1.288749;-0.7;;
14.408;1.288749;-0.7;;
14.409;1.288749;-0.7;;
14.41;1.288749;-0.7;;
14.429;1.342428;-0.7;;
14.429;1.342692;-0.7;;
14.43;1.343067;-0.7;;
14.45;1.395491;-0.7;;
14.451;1.396028;-0.7;;
14.452;1.396111;-0.7;;
14.453;1.396133;-0.7;;
14.472;1.448913;-0.7;;
14.473;1.4496;-0.7;;
14.474;1.4496;-0.7;;
14.474;1.4496;-0.7;;
14.494;1.476306;-0.7;;
14.494;1.476494;-0.7;;
14.495;1.47662;-0.7;;
14.496;1.47664;-0.7;;
14.5141181;;;0.49672962527881;0.451402329082192
14.517;1.556709;-0.7;;
14.518;1.557457;-0.7;;
14.519;1.557624;-0.7;;
14.52;1.557671;-0.7;;
14.54;1.609656;-0.7;;
14.541;1.609656;-0.7;;
14.542;1.609656;-0.7;;
14.542;1.609656;-0.7;;
14.561;1.663363;-0.7;;
14.562;1.663955;-0.7;;
14.563;1.664034;-0.7;;
14.564;1.664054;-0.7;;
14.585;1.717245;-0.7;;
14.586;1.717245;-0.7;;
14.586;1.717245;-0.7;;
14.587;1.717245;-0.7;;
14.609;1.770879;-0.7;;
14.609;1.770879;-0.7;;
14.61;1.770879;-0.7;;
14.611;1.770879;-0.7;;
14.63;1.82489;-0.7;;
14.631;1.825596;-0.7;;
14.632;1.825596;-0.7;;
14.632;1.825596;-0.7;;
14.633;1.825596;-0.7;;
14.659;1.851546;-0.7;;
14.66;1.851732;-0.7;;
14.661;1.851794;-0.7;;
14.674;1.951022;-0.7;;
14.674;1.951022;-0.7;;
14.675;1.951022;-0.7;;
14.675;1.951022;-0.7;;
14.695;1.985163;-0.7;;
14.696;1.985594;-0.7;;
14.697;1.985594;-0.7;;
14.697;1.985594;-0.7;;
14.717;2.039092;-0.7;;
14.718;2.039619;-0.7;;
14.718;2.03971;-0.7;;
14.719;2.039765;-0.7;;
14.739;2.092443;-0.7;;
14.739;2.092443;-0.7;;
14.74;2.092443;-0.7;;
14.741;2.092443;-0.7;;
14.761;2.146376;-0.7;;
14.762;2.146376;-0.7;;
14.762;2.146376;-0.7;;
14.783;2.199006;-0.7;;
14.783;2.199153;-0.7;;
14.784;2.199554;-0.7;;
14.785;2.199619;-0.7;;
14.786;2.199638;-0.7;;
14.805;2.226473;-0.7;;
14.806;2.226732;-0.7;;
14.806;2.226768;-0.7;;
14.8113982;;;0.497317960192263;0.451473731129233
14.827;2.296135;-0.7;;
14.828;2.314555;-0.7;;
14.828;2.321227;-0.7;;
14.829;2.321227;-0.7;;
14.829;2.321227;-0.7;;
14.849;2.334704;-0.7;;
14.85;2.354874;-0.7;;
14.851;2.359929;-0.7;;
14.871;2.387248;-0.7;;
14.871;2.389975;-0.7;;
14.872;2.410979;-0.7;;
14.873;2.414051;-0.7;;
14.893;2.441154;-0.7;;
14.894;2.463652;-0.7;;
14.895;2.467135;-0.7;;
14.896;2.46763;-0.7;;
14.915;2.494781;-0.7;;
14.916;2.516341;-0.7;;
14.917;2.522198;-0.7;;
14.918;2.522198;-0.7;;
14.938;2.574688;-0.7;;
14.939;2.575238;-0.7;;
14.94;2.575312;-0.7;;
14.94;2.575324;-0.7;;
14.941;2.57533;-0.7;;
14.962;2.602226;-0.7;;
14.962;2.602226;-0.7;;
14.963;2.602226;-0.7;;
14.983;2.681931;-0.7;;
14.984;2.682741;-0.7;;
14.985;2.682925;-0.7;;
14.986;2.682925;-0.7;;
15.008;2.752315;-0.7;;
15.008;2.752635;-0.7;;
15.009;2.753118;-0.7;;
15.01;2.753118;-0.7;;
15.01;2.753118;-0.7;;
15.03;2.764497;-0.7;;
15.03;2.764566;-0.7;;
15.031;2.764622;-0.7;;
15.051;2.842869;-0.7;;
15.052;2.843679;-0.7;;
15.053;2.8438;-0.7;;
15.053;2.84382;-0.7;;
15.054;2.843835;-0.7;;
15.073;2.86974;-0.7;;
15.074;2.870076;-0.7;;
15.075;2.870076;-0.7;;
15.096;2.897595;-0.7;;
15.096;2.897798;-0.7;;
15.097;2.897906;-0.7;;
15.098;2.897921;-0.7;;
15.117;2.897925;-0.7;;
15.118;2.897925;-0.7;;
15.119;2.897925;-0.7;;
15.12;2.897925;-0.7;;
15.1237187;;;0.497117261090471;0.478163005029155
15.117;2.897925;-0.7;;
15.118;2.897925;-0.7;;
15.119;2.897925;-0.7;;
15.12;2.897925;-0.7;;
15.142;3.043353;-0.7;;
15.143;3.045335;-0.7;;
15.144;3.008929;-0.7;;
15.145;3.00289;-0.7;;
15.146;3.000933;-0.7;;
15.165;2.972617;-0.7;;
15.166;2.972245;-0.7;;
15.167;2.972245;-0.7;;
15.167;2.972245;-0.7;;
15.187;2.919392;-0.7;;
15.188;2.918908;-0.7;;
15.189;2.918771;-0.7;;
15.189;2.918751;-0.7;;
15.21;2.866026;-0.7;;
15.21;2.865746;-0.7;;
15.211;2.865483;-0.7;;
15.231;2.812183;-0.7;;
15.232;2.811688;-0.7;;
15.233;2.811564;-0.7;;
15.233;2.811543;-0.7;;
15.234;2.811528;-0.7;;
15.252;2.784912;-0.7;;
15.253;2.784547;-0.7;;
15.254;2.753615;-0.7;;
15.274;2.725718;-0.7;;
15.282;2.725385;-0.7;;
15.283;2.704187;-0.7;;
15.284;2.700943;-0.7;;
15.285;2.700358;-0.7;;
15.297;2.655261;-0.7;;
15.297;2.655261;-0.7;;
15.298;2.655261;-0.7;;
15.319;2.596594;-0.7;;
15.32;2.596594;-0.7;;
15.321;2.596594;-0.7;;
15.321;2.596594;-0.7;;
15.341;2.543679;-0.7;;
15.342;2.543227;-0.7;;
15.343;2.543083;-0.7;;
15.343;2.543073;-0.7;;
15.364;2.489853;-0.7;;
15.364;2.489668;-0.7;;
15.365;2.489205;-0.7;;
15.366;2.489205;-0.7;;
15.386;2.436302;-0.7;;
15.387;2.435813;-0.7;;
15.388;2.435627;-0.7;;
15.388;2.435627;-0.7;;
15.389;2.435627;-0.7;;
15.409;2.382707;-0.7;;
15.41;2.382707;-0.7;;
15.411;2.382707;-0.7;;
15.4189941;;;-0.481315602039962;0.252462311130396
15.409;2.382707;-0.7;;
15.41;2.382707;-0.7;;
15.411;2.382707;-0.7;;
15.431;2.329077;-0.7;;
15.431;2.328721;-0.7;;
15.432;2.328451;-0.7;;
15.433;2.328411;-0.7;;
15.453;2.302814;-0.7;;
15.454;2.302565;-0.7;;
15.454;2.302522;-0.7;;
15.455;2.302495;-0.7;;
15.476;2.222668;-0.7;;
15.477;2.22192;-0.7;;
15.477;2.221792;-0.7;;
15.478;2.221724;-0.7;;
15.498;2.168315;-0.7;;
15.499;2.167783;-0.7;;
15.499;2.167693;-0.7;;
15.5;2.167654;-0.7;;
15.501;2.167644;-0.7;;
15.52;2.113436;-0.7;;
15.521;2.113436;-0.7;;
15.522;2.113436;-0.7;;
15.542;2.087696;-0.7;;
15.543;2.06916;-0.7;;
15.544;2.063482;-0.7;;
15.544;2.062923;-0.7;;
15.564;2.032783;-0.7;;
15.565;2.032508;-0.7;;
15.565;2.023719;-0.7;;
15.566;2.011434;-0.7;;
15.587;1.953241;-0.7;;
15.588;1.952724;-0.7;;
15.588;1.952536;-0.7;;
15.589;1.952536;-0.7;;
15.609;1.926937;-0.7;;
15.61;1.926694;-0.7;;
15.61;1.926654;-0.7;;
15.611;1.926623;-0.7;;
15.631;1.857959;-0.7;;
15.632;1.857297;-0.7;;
15.632;1.841135;-0.7;;
15.633;1.829988;-0.7;;
15.653;1.787781;-0.7;;
15.654;1.787342;-0.7;;
15.655;1.787274;-0.7;;
15.656;1.787264;-0.7;;
15.676;1.739098;-0.7;;
15.677;1.738622;-0.7;;
15.678;1.738492;-0.7;;
15.679;1.738492;-0.7;;
15.698;1.686087;-0.7;;
15.699;1.685535;-0.7;;
15.7;1.685394;-0.7;;
15.701;1.685394;-0.7;;
15.7197845;;;-0.497426935240755;0.0039231710005046
15.72;1.633092;-0.7;;
15.721;1.633058;-0.7;;
15.722;1.631732;-0.7;;
15.723;1.631732;-0.7;;
15.743;1.578846;-0.7;;
15.744;1.578382;-0.7;;
15.745;1.578245;-0.7;;
15.745;1.578228;-0.7;;
15.766;1.551957;-0.7;;
15.766;1.551835;-0.7;;
15.767;1.551674;-0.7;;
15.768;1.551648;-0.7;;
15.787;1.473455;-0.7;;
15.788;1.472131;-0.7;;
15.789;1.47162;-0.7;;
15.79;1.471488;-0.7;;
15.809;1.444043;-0.7;;
15.81;1.421707;-0.7;;
15.812;1.417302;-0.7;;
15.812;1.417302;-0.7;;
15.831;1.390292;-0.7;;
15.832;1.367539;-0.7;;
15.833;1.363926;-0.7;;
15.834;1.363403;-0.7;;
15.853;1.336113;-0.7;;
15.855;1.335801;-0.7;;
15.855;1.320298;-0.7;;
15.856;1.312536;-0.7;;
15.876;1.282506;-0.7;;
15.877;1.282207;-0.7;;
15.877;1.265785;-0.7;;
15.878;1.258529;-0.7;;
15.898;1.229575;-0.7;;
15.898;1.229572;-0.7;;
15.899;1.229277;-0.7;;
15.919;1.164739;-0.7;;
15.92;1.164156;-0.7;;
15.921;1.164018;-0.7;;
15.922;1.138366;-0.7;;
15.923;1.133477;-0.7;;
15.944;1.096481;-0.7;;
15.945;1.096122;-0.7;;
15.946;1.096042;-0.7;;
15.947;1.096042;-0.7;;
15.967;1.043146;-0.7;;
15.968;1.042665;-0.7;;
15.969;1.042536;-0.7;;
15.969;1.042516;-0.7;;
15.989;1.015941;-0.7;;
15.989;1.015775;-0.7;;
15.99;1.015633;-0.7;;
15.991;1.015611;-0.7;;
16.01;0.9457223;-0.7;;
16.011;0.9372138;-0.7;;
16.012;0.9351781;-0.7;;
16.012;0.9348297;-0.7;;
16.0220789;;;-0.497618887864336;-0.244811041013645
16.01;0.9457223;-0.7;;
16.011;0.9372138;-0.7;;
16.012;0.9351781;-0.7;;
16.012;0.9348297;-0.7;;
16.033;0.9081684;-0.7;;
16.033;0.8923863;-0.7;;
16.034;0.8830462;-0.7;;
16.035;0.8817126;-0.7;;
16.055;0.8282724;-0.7;;
16.056;0.8277146;-0.7;;
16.057;0.827616;-0.7;;
16.059;0.827616;-0.7;;
16.079;0.7587143;-0.7;;
16.08;0.7579923;-0.7;;
16.081;0.7578701;-0.7;;
16.082;0.7578701;-0.7;;
16.106;0.7207533;-0.7;;
16.107;0.7204819;-0.7;;
16.108;0.7203967;-0.7;;
16.108;0.7203899;-0.7;;
16.128;0.6942889;-0.7;;
16.129;0.6940585;-0.7;;
16.13;0.6939911;-0.7;;
16.13;0.6939825;-0.7;;
16.131;0.6939634;-0.7;;
16.15;0.5904561;-0.7;;
16.151;0.5904561;-0.7;;
16.151;0.5904561;-0.7;;
16.172;0.5602229;-0.7;;
16.173;0.5599576;-0.7;;
16.173;0.5599141;-0.7;;
