Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
linearCube4;4.340909;-0.676384313503271;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.340909;-0.676384492750153;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.6537305;0.768620521992888;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.6537305;-0.818267542340817;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.6537305;-0.768618520254629;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.6537305;-0.768618392049103;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.6537305;-0.768618476999201;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.9495084;-0.874052258147344;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.9495084;-0.874052296974477;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.9495084;0.874052376324807;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.9495084;0.874052345208385;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.9495084;0.874052331372463;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.2513003;-0.768941029757801;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.2513003;-0.768940687581156;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.2513003;0.768940829994459;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.2513003;0.768948242315276;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.2513003;0.768947825347499;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.5525919;-0.991860890383618;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.5525919;-0.992645045884006;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.5525919;0.992645047054389;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.5525919;0.992645044323089;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.5525919;0.992645050084491;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.8538823;0.977163772669907;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.8538823;-0.977163780891393;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.8538823;0.977162405648374;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.8538823;0.923966434241246;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.8538823;0.977251125179827;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.1556752;0.978795082782373;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.1556752;-0.978733267035767;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.1556752;0.978733258046246;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.1556752;-0.978733494472861;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.1556752;0.978732855156503;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.4569661;0.493814182514912;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.4569661;-0.493814204549657;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.4569661;0.493814219696438;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.4569661;-0.493812992918506;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.4569661;0.493813262714488;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.7587587;0.993002718111357;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.7587587;-0.993002716823502;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.7587587;0.993002715727426;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.7587587;-0.993002719589927;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.7587587;0.99300273855403;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.0605511;0.990831739237986;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.0605511;-0.99083175701246;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.0605511;0.990831795518207;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.0605511;-0.990831748408294;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.0605511;0.990831787797546;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.3623441;0.993762852939651;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.3623441;-0.98696055975819;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.3623441;0.993762842748433;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.3623441;-0.993762838573829;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.3623441;0.993762835754248;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.6636352;0.997702033393964;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.6636352;0.997702023548673;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.6636352;0.997702003559533;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.6636352;-0.997702031818302;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.6636352;-0.209474425928553;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.9569053;0.985728909431807;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.9569053;0.985728946310663;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.9569053;0.985728895953558;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.9569053;-0.985728933675375;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.9569053;-0.985728308665999;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.2556902;-0.665998067098695;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.2556902;0.984868144857529;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.2556902;0.984868094370915;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.2556902;-0.984868120004764;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.2556902;-0.984868147156645;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.5619944;-0.919050177417538;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.5619944;0.919050296248595;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.5619944;-0.918999958644952;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.5619944;-0.91905029338581;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.5619944;-0.919050386468124;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.8587735;0.991240969213396;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.8587735;-0.991241078179769;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.8587735;0.991240818032356;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.8587735;0.991240837718221;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.8587735;0.991240829765264;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.1600646;0.99293926013069;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.1600646;-0.992939263202759;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.1600646;0.99293929544539;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.1600646;0.992570687041196;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.1600646;0.992939265599354;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.4618575;0.923698304897269;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.4618575;-0.923698317184722;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.4618575;0.923698515693193;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.4618575;-0.923940132457673;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.4618575;0.923695120703867;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.7631484;0.997279338964175;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.7631484;-0.997279788205927;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.7631484;0.997279791076585;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.7631484;-0.997279785818028;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.7631484;0.997282852625612;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.0649411;0.995760676680798;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.0649411;-0.99576069422166;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.0649411;0.995760665000758;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.0649411;-0.995760675573357;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.0649411;0.995760567132577;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.3557046;0.979926281653136;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.3557046;0.970684294350583;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.3557046;0.97992618865372;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.3557046;-0.979926256028775;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.3557046;0.979934241476058;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.6569955;0.733144251974529;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.6569955;0.994812103350754;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.6569955;0.994812089545958;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.6569955;-0.994812083463403;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.6569955;0.994701761992633;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.9587882;-0.989112017075508;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.9587882;0.989112046939894;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.9587882;0.989112037384999;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.9587882;-0.989112016900234;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.9587882;0.989111945098754;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.2600793;-0.99716215515149;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.2600793;0.997162150298418;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.2600793;0.997162154382936;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.2600793;-0.997162150145298;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.2600793;0.997162150886707;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.561872;-0.992400380311363;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.561872;0.99240038905632;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.561872;0.992400421565303;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.561872;-0.992400418129656;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.561872;-0.992389898985497;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.8646671;-0.966670520198992;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.8646671;0.966670530277705;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.8646671;0.966671148813784;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.8646671;-0.966671237897986;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.8646671;-0.966671191633778;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.1594412;-0.955820886376939;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.1594412;0.955820895015816;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.1594412;0.95582094172034;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.1594412;-0.955820893302561;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.1594412;-0.955820843844508;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.4557196;-0.99482749298448;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.4557196;0.994827477536002;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.4557196;0.994827497423923;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.4557196;-0.994829567542613;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.4557196;-0.994829543929536;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.7570108;-0.987417320014236;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.7570108;0.98741731356282;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.7570108;0.987417298536156;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.7570108;0.942922542079544;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.7570108;-0.987418780803223;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.0588037;0.043763607045921;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.0588037;0.217584825883395;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.0588037;-0.0437636928549502;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.0588037;-0.0437633810368288;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.0588037;0.0438126268991232;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.360094;0.990699639645938;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.360094;-0.989680816086173;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.360094;0.989680838510744;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.360094;0.989680791406669;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.360094;-0.98968080703454;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.661887;0.995394734087455;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.661887;-0.995394736562573;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.661887;0.995394742317509;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.661887;0.995394744092938;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.661887;-0.995394732737926;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.9631778;0.959799958463456;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.9631778;-0.959799967390328;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.9631778;0.959800115282087;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.9631778;0.959799992335598;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.9631778;-0.959799979806699;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.2534399;0.942309923348273;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.2534399;-0.942309905691337;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.2534399;0.942310128748366;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.2534399;0.942310177918363;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.2534399;-0.942310222620704;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.5552326;0.941716699696714;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.5552326;-0.941716732850654;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.5552326;-0.94114045185149;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.5552326;0.941716680739618;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.5552326;-0.9417168672923;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.8570255;-0.690333108750943;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.8570255;0.690332815625962;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.8570255;0.690332658773641;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.8570255;-0.690332938813801;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.8570255;0.690333104808028;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.1588181;-0.596691038530117;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.1588181;0.59669084478529;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.1588181;0.596691392353783;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.1588181;-0.596690838656204;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.1588181;0.83634334781577;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.4601093;-0.773931346365256;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.4601093;0.773931310671499;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.4601093;0.773931143569606;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.4601093;-0.773931074948956;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.4601093;-0.773930894114842;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.7639067;0.549634726293116;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.7639067;-0.723925521977064;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.7639067;0.917268034602305;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.7639067;-0.91726812772762;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.7639067;-0.91726826848059;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.0692086;-0.565766740378752;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.0692086;0.565767003234708;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.0692086;-0.565767171583096;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.0692086;-0.782319698617794;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.0692086;0.565761651193152;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.3649857;-0.987505931596555;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.3649857;0.987505943635517;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.3649857;-0.987505176928596;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.3649857;-0.987505394478796;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.3649857;0.987505131226723;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.6662764;-0.939757758023997;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.6662764;0.939757764680787;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.6662764;-0.939757771571767;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.6662764;-0.939757726273059;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.6662764;0.93975774521396;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.9675685;-0.989377795969493;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.9675685;0.989377204086735;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.9675685;-0.989377220551414;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.9675685;-0.989377219318116;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.9675685;0.98937720794109;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.2693602;-0.988757189426766;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.2693602;0.988757167812027;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.2693602;-0.988757175962217;0;300;900;0.3;Pearson;BothEyes
linearCube4;17.2693602;-0.988757182152753;0;300;900;0.3;Pearson;BothEyes
linearCube5;17.2693602;0.988757163320497;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.5716546;-0.920391673572085;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.5716546;0.920391677332148;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.5716546;-0.920391694714024;0;300;900;0.3;Pearson;BothEyes
linearCube4;17.5716546;-0.920391709659422;0;300;900;0.3;Pearson;BothEyes
linearCube5;17.5716546;0.920391681016224;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.872444;-0.987302794580845;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.872444;0.987302763347328;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.872444;-0.98730276486451;0;300;900;0.3;Pearson;BothEyes
linearCube4;17.872444;-0.98730390197028;0;300;900;0.3;Pearson;BothEyes
linearCube5;17.872444;0.987303896818416;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.1742369;-0.966677940099269;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.1742369;0.983967081340518;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.1742369;-0.983967047465151;0;300;900;0.3;Pearson;BothEyes
linearCube4;18.1742369;-0.983967079292888;0;300;900;0.3;Pearson;BothEyes
linearCube5;18.1742369;0.98396710457157;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.4760293;0.916812440156373;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.4760293;0.178003778619087;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.4760293;-0.916814929009;0;300;900;0.3;Pearson;BothEyes
linearCube4;18.4760293;-0.916814838757327;0;300;900;0.3;Pearson;BothEyes
linearCube5;18.4760293;0.916814765209258;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.7773204;-0.840225045214196;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.7773204;0.840224889307688;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.7773204;0.840224814317385;0;300;900;0.3;Pearson;BothEyes
linearCube4;18.7773204;0.840228637171441;0;300;900;0.3;Pearson;BothEyes
linearCube5;18.7773204;-0.840228558918933;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.0791128;-0.961189911122868;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.0791128;0.961189969854686;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.0791128;0.961189874107216;0;300;900;0.3;Pearson;BothEyes
linearCube4;19.0791128;0.96118996892012;0;300;900;0.3;Pearson;BothEyes
linearCube5;19.0791128;0.972541927148918;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.3809057;-0.622055569144872;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.3809057;0.622055645829037;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.3809057;0.622055504059017;0;300;900;0.3;Pearson;BothEyes
linearCube4;19.3809057;-0.629371571414502;0;300;900;0.3;Pearson;BothEyes
linearCube5;19.3809057;0.622055482677402;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.6821966;-0.982442964172889;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.6821966;0.982584039147895;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.6821966;0.982583946704818;0;300;900;0.3;Pearson;BothEyes
linearCube4;19.6821966;-0.982584068019667;0;300;900;0.3;Pearson;BothEyes
linearCube5;19.6821966;0.982584021910604;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.9834878;-0.874237088830396;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.9834878;0.874245615158449;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.9834878;0.874244678680876;0;300;900;0.3;Pearson;BothEyes
linearCube4;19.9834878;-0.874244911012387;0;300;900;0.3;Pearson;BothEyes
linearCube5;19.9834878;0.874245023927874;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.2902932;-0.972770993732222;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.2902932;0.972771018648472;0;300;900;0.3;Pearson;BothEyes
linearCube3;20.2902932;0.972773108818522;0;300;900;0.3;Pearson;BothEyes
linearCube4;20.2902932;-0.972773022760199;0;300;900;0.3;Pearson;BothEyes
linearCube5;20.2902932;0.972773075938842;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.5870731;-0.990578041259122;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.5870731;0.990578021491267;0;300;900;0.3;Pearson;BothEyes
linearCube3;20.5870731;-0.98656228276773;0;300;900;0.3;Pearson;BothEyes
