circular (3)Cube6Timestamp;circular (3)Cube6XPos;circular (3)Cube6YPos;circular (3)Cube6newCorr;circular (3)Cube6smoothCorr
24.429;0.09469686;2.998505;;
24.429;0.09469686;2.998505;;
24.43;0.09469686;2.998505;;
24.449;0.04409398;2.999665;;
24.45;0.04339078;2.999681;;
24.451;0.04291086;2.999692;;
24.451;0.04282854;2.999694;;
24.452;0.04277854;2.999695;;
24.4595874;;;0.110790785343746;0.503944370224525
24.449;0.04409398;2.999665;;
24.45;0.04339078;2.999681;;
24.451;0.04291086;2.999692;;
24.451;0.04282854;2.999694;;
24.452;0.04277854;2.999695;;
24.471;0.01591711;2.999956;;
24.472;0.0155695;2.99996;;
24.493;-0.03675308;2.999775;;
24.493;-0.06394852;2.999246;;
24.494;-0.0775343;2.998982;;
24.495;-0.07956178;2.998942;;
24.497;-0.07987609;2.998936;;
24.517;-0.1153868;2.997777;;
24.517;-0.1156815;2.997768;;
24.526;-0.115828;2.997763;;
24.527;-0.1158305;2.997763;;
24.528;-0.1318055;2.997075;;
24.539;-0.1667147;2.995353;;
24.54;-0.1683362;2.995273;;
24.541;-0.1683362;2.995273;;
24.561;-0.2195462;2.991945;;
24.562;-0.2203621;2.991892;;
24.563;-0.2207001;2.99187;;
24.564;-0.2207987;2.991863;;
24.564;-0.2208391;2.991861;;
24.583;-0.2726832;2.987576;;
24.584;-0.2732411;2.98753;;
24.585;-0.2733283;2.987522;;
24.605;-0.3251443;2.982322;;
24.606;-0.3256774;2.982269;;
24.607;-0.3257585;2.982261;;
24.607;-0.3257718;2.98226;;
24.628;-0.3773856;2.976163;;
24.629;-0.3777066;2.976125;;
24.63;-0.3778626;2.976107;;
24.652;-0.4034986;2.972738;;
24.653;-0.4039889;2.972674;;
24.654;-0.4040658;2.972664;;
24.655;-0.4040768;2.972662;;
24.655;-0.4040787;2.972662;;
24.656;-0.4262708;2.969546;;
24.674;-0.4961386;2.958678;;
24.675;-0.4970905;2.95853;;
24.676;-0.4970905;2.95853;;
24.676;-0.4970905;2.95853;;
24.696;-0.5339895;2.952093;;
24.697;-0.5339895;2.952093;;
24.698;-0.5339895;2.952093;;
24.718;-0.5843447;2.942529;;
24.719;-0.5850995;2.942386;;
24.72;-0.5854934;2.942311;;
24.721;-0.5855587;2.942298;;
24.741;-0.6365616;2.931681;;
24.742;-0.6370066;2.931589;;
24.743;-0.6371406;2.931561;;
24.743;-0.6371553;2.931558;;
24.744;-0.6371853;2.931551;;
24.7498537;;;0.95867585548945;0.514655512935645
24.741;-0.6365616;2.931681;;
24.742;-0.6370066;2.931589;;
24.743;-0.6371406;2.931561;;
24.743;-0.6371553;2.931558;;
24.744;-0.6371853;2.931551;;
24.763;-0.6625611;2.92592;;
24.764;-0.6628;2.925866;;
24.787;-0.7469726;2.905503;;
24.787;-0.7473883;2.905402;;
24.788;-0.7477681;2.905311;;
24.789;-0.7479033;2.905278;;
24.789;-0.7479033;2.905278;;
24.79;-0.7479033;2.905278;;
24.809;-0.7650771;2.900801;;
24.81;-0.7653119;2.90074;;
24.832;-0.8543978;2.875728;;
24.833;-0.8560998;2.87525;;
24.834;-0.856347;2.87518;;
24.834;-0.8563895;2.875169;;
24.835;-0.8564146;2.875161;;
24.854;-0.8914096;2.864502;;
24.855;-0.8917712;2.864392;;
24.862;-0.8918706;2.864361;;
24.864;-0.9110802;2.858288;;
24.865;-0.9143825;2.857244;;
24.876;-0.9406756;2.8487;;
24.877;-0.9416488;2.848384;;
24.877;-0.9418144;2.84833;;
24.898;-0.9902425;2.831841;;
24.899;-0.9912314;2.831505;;
24.9;-0.9919775;2.831251;;
24.901;-0.9919775;2.831251;;
24.902;-0.9919775;2.831251;;
24.921;-1.040932;2.813614;;
24.921;-1.041052;2.813571;;
24.942;-1.089475;2.795177;;
24.943;-1.089945;2.794998;;
24.944;-1.090031;2.794966;;
24.945;-1.090045;2.79496;;
24.945;-1.090046;2.79496;;
24.965;-1.113927;2.785523;;
24.966;-1.11468;2.785226;;
24.967;-1.114797;2.78518;;
24.967;-1.11484;2.785163;;
24.968;-1.11484;2.785163;;
24.987;-1.202644;2.74839;;
24.988;-1.202644;2.74839;;
24.988;-1.202644;2.74839;;
25.008;-1.237529;2.732857;;
25.009;-1.237889;2.732696;;
25.01;-1.23796;2.732665;;
25.011;-1.23796;2.732665;;
25.011;-1.23796;2.732665;;
25.031;-1.282379;2.712092;;
25.032;-1.283139;2.71174;;
25.0406209;;;0.984824043094689;0.518976526638695
25.031;-1.282379;2.712092;;
25.032;-1.283139;2.71174;;
25.054;-1.306743;2.700447;;
25.055;-1.306955;2.700346;;
25.056;-1.307001;2.700324;;
25.057;-1.307013;2.700318;;
25.058;-1.307013;2.700318;;
25.076;-1.390228;2.658411;;
25.077;-1.391194;2.657925;;
25.078;-1.391324;2.657859;;
25.098;-1.423152;2.640945;;
25.099;-1.423842;2.640579;;
25.1;-1.424134;2.640423;;
25.101;-1.424306;2.640332;;
25.102;-1.424334;2.640317;;
25.121;-1.447109;2.6279;;
25.122;-1.447488;2.627693;;
25.123;-1.447673;2.627592;;
25.124;-1.447703;2.627576;;
25.124;-1.447706;2.627574;;
25.143;-1.528389;2.581435;;
25.144;-1.529923;2.580557;;
25.166;-1.560804;2.562003;;
25.167;-1.561388;2.561652;;
25.168;-1.561478;2.561598;;
25.169;-1.561501;2.561584;;
25.169;-1.561505;2.561582;;
25.188;-1.6052;2.534416;;
25.189;-1.606162;2.533818;;
25.19;-1.606305;2.533729;;
25.209;-1.629073;2.519149;;
25.21;-1.629299;2.519004;;
25.211;-1.645814;2.508222;;
25.211;-1.648649;2.506371;;
25.212;-1.650344;2.505264;;
25.234;-1.698547;2.472832;;
25.235;-1.698977;2.472543;;
25.236;-1.699099;2.472461;;
25.236;-1.699099;2.472461;;
25.237;-1.699099;2.472461;;
25.256;-1.737616;2.445539;;
25.257;-1.738019;2.445258;;
25.257;-1.738087;2.44521;;
25.278;-1.758713;2.430414;;
25.278;-1.758878;2.430296;;
25.279;-1.759211;2.430057;;
25.28;-1.759211;2.430057;;
25.299;-1.833916;2.374161;;
25.3;-1.834626;2.373629;;
25.301;-1.834823;2.373482;;
25.322;-1.863283;2.351204;;
25.322;-1.863391;2.35112;;
25.323;-1.863586;2.350967;;
25.324;-1.863629;2.350933;;
25.325;-1.863629;2.350933;;
25.3313885;;;0.988247391010465;0.760634518734587
25.322;-1.863283;2.351204;;
25.322;-1.863391;2.35112;;
25.323;-1.863586;2.350967;;
25.324;-1.863629;2.350933;;
25.325;-1.863629;2.350933;;
25.344;-1.884441;2.334282;;
25.345;-1.884639;2.334124;;
25.346;-1.884693;2.334081;;
25.366;-1.95787;2.273023;;
25.367;-1.958623;2.272394;;
25.368;-1.958776;2.272267;;
25.369;-1.958776;2.272267;;
25.369;-1.958776;2.272267;;
25.388;-1.984518;2.249812;;
25.389;-1.984976;2.249413;;
25.39;-1.985196;2.249221;;
25.412;-2.02421;2.214176;;
25.412;-2.02421;2.214176;;
25.414;-2.02421;2.214176;;
25.433;-2.043044;2.196807;;
25.434;-2.043294;2.196577;;
25.434;-2.043294;2.196577;;
25.436;-2.043294;2.196577;;
25.456;-2.111415;2.131153;;
25.457;-2.112095;2.1305;;
25.458;-2.112235;2.130366;;
25.458;-2.112258;2.130343;;
25.478;-2.137336;2.10518;;
25.479;-2.137588;2.104927;;
25.48;-2.13763;2.104885;;
25.48;-2.137632;2.104882;;
25.481;-2.137646;2.104868;;
25.5;-2.174576;2.066693;;
25.501;-2.174576;2.066693;;
25.502;-2.174576;2.066693;;
25.522;-2.209906;2.028862;;
25.523;-2.210266;2.028477;;
25.524;-2.210331;2.028408;;
25.525;-2.210341;2.028397;;
25.552;-2.244908;1.990059;;
25.553;-2.245332;1.989589;;
25.554;-2.245477;1.989429;;
25.555;-2.260208;1.972652;;
25.556;-2.262445;1.970104;;
25.567;-2.279272;1.950617;;
25.568;-2.279584;1.950255;;
25.569;-2.279636;1.950195;;
25.59;-2.298277;1.928192;;
25.59;-2.298277;1.928192;;
25.591;-2.298277;1.928192;;
25.591;-2.298277;1.928192;;
25.592;-2.298277;1.928192;;
25.611;-2.356145;1.857006;;
25.612;-2.356778;1.856227;;
25.613;-2.356893;1.856086;;
25.621654;;;0.856669801644113;0.947104272809679
25.611;-2.356145;1.857006;;
25.612;-2.356778;1.856227;;
25.613;-2.356893;1.856086;;
25.633;-2.362762;1.848609;;
25.633;-2.362762;1.848609;;
25.634;-2.362762;1.848609;;
25.635;-2.362762;1.848609;;
25.654;-2.394698;1.807027;;
25.655;-2.413558;1.78166;;
25.656;-2.418104;1.775545;;
25.657;-2.420552;1.772254;;
25.679;-2.44247;1.741931;;
25.68;-2.44265;1.741682;;
25.681;-2.4427;1.741613;;
25.682;-2.442719;1.741586;;
25.701;-2.471818;1.700023;;
25.702;-2.472097;1.699626;;
25.703;-2.472168;1.699523;;
25.704;-2.472195;1.699486;;
25.704;-2.472201;1.699476;;
25.723;-2.50148;1.656069;;
25.724;-2.501795;1.655601;;
25.725;-2.501844;1.655528;;
25.745;-2.516216;1.6336;;
25.746;-2.516349;1.633398;;
25.747;-2.516394;1.633328;;
25.747;-2.516394;1.633328;;
25.767;-2.565515;1.554963;;
25.768;-2.566169;1.553921;;
25.769;-2.566776;1.552953;;
25.77;-2.566776;1.552953;;
25.79;-2.585447;1.521665;;
25.79;-2.585447;1.521665;;
25.791;-2.585447;1.521665;;
25.792;-2.585447;1.521665;;
25.811;-2.610544;1.478162;;
25.812;-2.611075;1.477241;;
25.813;-2.611449;1.476592;;
25.814;-2.611506;1.476494;;
25.833;-2.624033;1.454112;;
25.834;-2.63442;1.435168;;
25.834;-2.636175;1.431968;;
25.835;-2.636981;1.430498;;
25.855;-2.649098;1.407932;;
25.856;-2.659219;1.388682;;
25.857;-2.660897;1.38549;;
25.858;-2.661441;1.384456;;
25.877;-2.673442;1.361138;;
25.885;-2.673599;1.360833;;
25.886;-2.682113;1.34392;;
25.886;-2.683139;1.341881;;
25.898;-2.697262;1.313298;;
25.899;-2.697501;1.312815;;
25.9;-2.697539;1.312738;;
25.9;-2.697554;1.312708;;
25.911419;;;0.993427287891008;0.955792130910069
25.885;-2.673599;1.360833;;
25.886;-2.682113;1.34392;;
25.886;-2.683139;1.341881;;
25.898;-2.697262;1.313298;;
25.899;-2.697501;1.312815;;
25.9;-2.697539;1.312738;;
25.9;-2.697554;1.312708;;
25.922;-2.726183;1.252148;;
25.923;-2.72645;1.251583;;
25.924;-2.726491;1.251496;;
25.924;-2.726498;1.251482;;
25.943;-2.741323;1.218659;;
25.944;-2.741468;1.218338;;
25.945;-2.741505;1.218258;;
25.946;-2.741514;1.218238;;
25.964;-2.762397;1.170096;;
25.965;-2.762683;1.169436;;
25.966;-2.762683;1.169436;;
25.967;-2.762683;1.169436;;
25.986;-2.782267;1.122033;;
25.986;-2.782421;1.121658;;
25.987;-2.782527;1.121402;;
25.988;-2.782527;1.121402;;
26.007;-2.801786;1.072378;;
26.008;-2.801786;1.072378;;
26.008;-2.801786;1.072378;;
26.028;-2.819945;1.023658;;
26.029;-2.820126;1.023172;;
26.029;-2.820157;1.02309;;
26.03;-2.820169;1.023056;;
26.05;-2.837608;0.9736236;;
26.051;-2.837832;0.9729886;;
26.051;-2.837832;0.9729886;;
26.071;-2.854294;0.923564;;
26.072;-2.854461;0.9230629;;
26.073;-2.854499;0.9229481;;
26.094;-2.869881;0.8739281;;
26.095;-2.870034;0.8734393;;
26.096;-2.870062;0.8733521;;
26.097;-2.870066;0.8733383;;
26.116;-2.884689;0.823712;;
26.117;-2.884969;0.8227601;;
26.118;-2.885032;0.8225455;;
26.119;-2.885057;0.8224629;;
26.138;-2.898953;0.7720336;;
26.14;-2.899089;0.7715403;;
26.141;-2.899134;0.7713776;;
26.142;-2.899134;0.7713776;;
26.159;-2.912004;0.7212449;;
26.16;-2.912161;0.7206349;;
26.161;-2.912183;0.7205465;;
26.161;-2.912187;0.7205313;;
26.181;-2.92417;0.6702208;;
26.182;-2.924288;0.6697258;;
26.183;-2.924314;0.6696163;;
26.184;-2.92432;0.6695921;;
26.202186;;;0.0618204722822687;0.725041238206964
26.181;-2.92417;0.6702208;;
26.182;-2.924288;0.6697258;;
26.183;-2.924314;0.6696163;;
26.184;-2.92432;0.6695921;;
26.203;-2.935425;0.6190658;;
26.204;-2.935433;0.6190326;;
26.213;-2.935476;0.6188363;;
26.214;-2.935479;0.6188217;;
26.225;-2.935572;0.6183971;;
26.226;-2.935572;0.6183971;;
26.227;-2.935572;0.6183971;;
26.228;-2.935572;0.6183971;;
26.247;-2.940887;0.5926013;;
26.248;-2.940943;0.592327;;
26.27;-2.945979;0.5667427;;
26.27;-2.945998;0.5666492;;
26.271;-2.94603;0.5664832;;
26.272;-2.946036;0.5664567;;
26.273;-2.946037;0.5664491;;
26.291;-2.963872;0.4640209;;
26.292;-2.964074;0.4628566;;
26.312;-2.973287;0.3993888;;
26.313;-2.973382;0.3987355;;
26.313;-2.973392;0.3986719;;
26.314;-2.9734;0.398614;;
26.315;-2.973402;0.3986022;;
26.316;-2.973402;0.3986022;;
26.335;-2.979004;0.3542763;;
26.335;-2.979043;0.3539605;;
26.336;-2.979078;0.353685;;
26.356;-2.9815;0.3326434;;
26.357;-2.981523;0.3324436;;
26.358;-2.98153;0.3323843;;
26.358;-2.98153;0.3323843;;
26.377;-2.986828;0.2807521;;
26.378;-2.986882;0.2802303;;
26.379;-2.986897;0.2800851;;
26.379;-2.986897;0.2800851;;
26.399;-2.994893;0.1749741;;
26.4;-2.994893;0.1749741;;
26.401;-2.994893;0.1749741;;
26.421;-2.997498;0.1225051;;
26.421;-2.997498;0.1225051;;
26.422;-2.997498;0.1225051;;
26.422;-2.997498;0.1225051;;
26.443;-2.999198;0.06937329;;
26.443;-2.999198;0.06937329;;
26.444;-2.999198;0.06937329;;
26.444;-2.999198;0.06937329;;
26.465;-2.999951;0.01616098;;
26.465;-2.999954;0.01594019;;
26.466;-2.999959;0.01559142;;
26.467;-2.99996;0.01551416;;
26.4829266;;;0.000883072457546319;0.478200158568734
26.486;-2.999764;-0.03763849;;
26.487;-2.999764;-0.03763849;;
26.488;-2.999764;-0.03763849;;
26.508;-2.998594;-0.09163547;;
26.508;-2.998586;-0.09197345;;
26.509;-2.99858;-0.09226272;;
26.51;-2.998579;-0.09230627;;
26.529;-2.997183;-0.1299147;;
26.53;-2.997164;-0.1304034;;
26.531;-2.99684;-0.1375984;;
26.531;-2.996785;-0.1388298;;
26.551;-2.993059;-0.203824;;
26.551;-2.993031;-0.2043064;;
26.552;-2.993015;-0.2045919;;
26.553;-2.993013;-0.2046326;;
26.572;-2.989941;-0.2454222;;
26.573;-2.98991;-0.2458357;;
26.573;-2.989905;-0.2459064;;
26.574;-2.989901;-0.2459489;;
26.593;-2.985172;-0.2978455;;
26.594;-2.98512;-0.2984166;;
26.595;-2.985113;-0.298494;;
26.595;-2.985112;-0.298507;;
26.616;-2.979419;-0.350803;;
26.616;-2.979419;-0.350803;;
26.617;-2.979419;-0.350803;;
26.618;-2.979419;-0.350803;;
26.638;-2.976279;-0.3765035;;
26.639;-2.973853;-0.3950282;;
26.659;-2.96926;-0.428349;;
26.661;-2.96921;-0.4287088;;
26.661;-2.967755;-0.4384767;;
26.662;-2.965971;-0.4504566;;
26.663;-2.965473;-0.4538024;;
26.663;-2.9654;-0.4542892;;
26.682;-2.961255;-0.4805846;;
26.682;-2.961228;-0.4807522;;
26.683;-2.958199;-0.4988803;;
26.684;-2.95688;-0.5067684;;
26.704;-2.952393;-0.5323234;;
26.705;-2.94853;-0.5531905;;
26.706;-2.947573;-0.558359;;
26.706;-2.947412;-0.559231;;
26.726;-2.942503;-0.5845243;;
26.727;-2.938011;-0.6066235;;
26.728;-2.937359;-0.6098354;;
26.729;-2.93716;-0.6108133;;
26.749;-2.931657;-0.6366998;;
26.749;-2.931657;-0.6366998;;
26.75;-2.92691;-0.6581106;;
26.751;-2.92624;-0.6611326;;
26.771;-2.920291;-0.6869441;;
26.7716891;;;0.984152653895819;0.51007087163166
26.771;-2.920291;-0.6869441;;
26.772;-2.914802;-0.7098114;;
26.773;-2.913846;-0.7137918;;
26.774;-2.913846;-0.7137918;;
26.794;-2.90101;-0.7642903;;
26.795;-2.90101;-0.7642903;;
26.796;-2.90101;-0.7642903;;
26.796;-2.90101;-0.7642903;;
26.817;-2.887378;-0.8142585;;
26.817;-2.887346;-0.8143741;;
26.818;-2.887237;-0.8147733;;
26.819;-2.887212;-0.8148676;;
26.839;-2.872348;-0.8658042;;
26.84;-2.872348;-0.8658042;;
26.84;-2.872348;-0.8658042;;
26.841;-2.872348;-0.8658042;;
26.861;-2.86472;-0.8907135;;
26.862;-2.858885;-0.9091961;;
26.863;-2.857308;-0.9141903;;
26.863;-2.857064;-0.9149613;;
26.89;-2.848758;-0.9405171;;
26.891;-2.842237;-0.9599737;;
26.892;-2.840606;-0.964838;;
26.893;-2.840065;-0.9664523;;
26.905;-2.831736;-0.9905928;;
26.905;-2.831736;-0.9905928;;
26.906;-2.819685;-1.024271;;
26.927;-2.810593;-1.049075;;
26.928;-2.805521;-1.062549;;
26.929;-2.804728;-1.064656;;
26.93;-2.804614;-1.064958;;
26.93;-2.804595;-1.06501;;
26.95;-2.795263;-1.089264;;
26.951;-2.787622;-1.108621;;
26.952;-2.785972;-1.112801;;
26.952;-2.78569;-1.113517;;
26.972;-2.775777;-1.138005;;
26.973;-2.766929;-1.159316;;
26.974;-2.76573;-1.162203;;
26.974;-2.765528;-1.162689;;
26.994;-2.75519;-1.18698;;
26.995;-2.755085;-1.187224;;
26.996;-2.746668;-1.206526;;
27.017;-2.734229;-1.234495;;
27.018;-2.726155;-1.252164;;
27.019;-2.723737;-1.257454;;
27.019;-2.723463;-1.258054;;
27.02;-2.722711;-1.2597;;
27.039;-2.712005;-1.282583;;
27.04;-2.711902;-1.282805;;
27.04;-2.707703;-1.291582;;
27.041;-2.702542;-1.302369;;
27.061;-2.689528;-1.329065;;
27.062;-2.689314;-1.329505;;
27.0624564;;;0.947087527093582;0.498485931432304
27.061;-2.689528;-1.329065;;
27.062;-2.689314;-1.329505;;
27.062;-2.683383;-1.341365;;
27.082;-2.665338;-1.376931;;
27.083;-2.665115;-1.377373;;
27.084;-2.665059;-1.377482;;
27.085;-2.652962;-1.40064;;
27.086;-2.652962;-1.40064;;
27.104;-2.637223;-1.430048;;
27.104;-2.6371;-1.430279;;
27.125;-2.615685;-1.469071;;
27.126;-2.615489;-1.469425;;
27.126;-2.615456;-1.469486;;
27.127;-2.615437;-1.46952;;
27.128;-2.615434;-1.469525;;
27.146;-2.589817;-1.514203;;
27.147;-2.589543;-1.514682;;
27.148;-2.589484;-1.514784;;
27.167;-2.562093;-1.560654;;
27.168;-2.561813;-1.561124;;
27.168;-2.561765;-1.561203;;
27.169;-2.561746;-1.561236;;
27.189;-2.534994;-1.604298;;
27.189;-2.534652;-1.604849;;
27.19;-2.534652;-1.604849;;
27.19;-2.534652;-1.604849;;
27.21;-2.50659;-1.648325;;
27.211;-2.506337;-1.648717;;
27.211;-2.506307;-1.648763;;
27.212;-2.506253;-1.648847;;
27.231;-2.477221;-1.69214;;
27.231;-2.477074;-1.692359;;
27.232;-2.476899;-1.692621;;
27.239;-2.476834;-1.692718;;
27.252;-2.461985;-1.714239;;
27.253;-2.450711;-1.730282;;
27.253;-2.446724;-1.735956;;
27.254;-2.446724;-1.735956;;
27.274;-2.431172;-1.757667;;
27.274;-2.423072;-1.768769;;
27.275;-2.417322;-1.776649;;
27.276;-2.415443;-1.779223;;
27.296;-2.400025;-1.799966;;
27.297;-2.400025;-1.799966;;
27.297;-2.384041;-1.821085;;
27.318;-2.368392;-1.841386;;
27.32;-2.3519;-1.862409;;
27.32;-2.3519;-1.862409;;
27.32;-2.3519;-1.862409;;
27.321;-2.3519;-1.862409;;
27.34;-2.335662;-1.88273;;
27.34;-2.335526;-1.882901;;
27.341;-2.321246;-1.900455;;
27.3522211;;;0.995704424284148;0.731956919432774
27.341;-2.321246;-1.900455;;
27.361;-2.302532;-1.923105;;
27.362;-2.302349;-1.923327;;
27.363;-2.302313;-1.923371;;
27.364;-2.302303;-1.923382;;
27.364;-2.302303;-1.923382;;
27.383;-2.268648;-1.962957;;
27.384;-2.268343;-1.963316;;
27.405;-2.22648;-2.010657;;
27.406;-2.226119;-2.011065;;
27.406;-2.226073;-2.011117;;
27.407;-2.226;-2.011199;;
27.407;-2.225991;-2.011209;;
27.426;-2.197947;-2.041814;;
27.426;-2.197797;-2.041978;;
27.427;-2.197632;-2.042158;;
27.447;-2.161985;-2.079852;;
27.447;-2.161773;-2.080077;;
27.448;-2.161594;-2.080266;;
27.448;-2.161565;-2.080297;;
27.469;-2.120179;-2.122452;;
27.47;-2.119692;-2.122948;;
27.471;-2.119692;-2.122948;;
27.471;-2.119692;-2.122948;;
27.49;-2.087459;-2.154643;;
27.491;-2.087137;-2.15496;;
27.491;-2.087082;-2.155014;;
27.492;-2.08705;-2.155046;;
27.511;-2.049317;-2.19095;;
27.512;-2.048829;-2.191415;;
27.513;-2.048829;-2.191415;;
27.513;-2.048829;-2.191415;;
27.533;-2.010107;-2.226987;;
27.533;-2.010107;-2.226987;;
27.534;-2.010107;-2.226987;;
27.535;-2.010107;-2.226987;;
27.554;-1.970857;-2.261796;;
27.555;-1.970857;-2.261796;;
27.556;-1.970857;-2.261796;;
27.556;-1.970857;-2.261796;;
27.575;-1.95122;-2.278759;;
27.576;-1.934429;-2.293005;;
27.577;-1.931219;-2.295728;;
27.604;-1.911082;-2.312522;;
27.604;-1.889638;-2.330079;;
27.605;-1.889638;-2.330079;;
27.606;-1.889638;-2.330079;;
27.606;-1.889638;-2.330079;;
27.618;-1.869835;-2.345998;;
27.619;-1.869537;-2.346237;;
27.62;-1.869457;-2.346302;;
27.639;-1.828448;-2.378391;;
27.64;-1.82805;-2.378702;;
27.641;-1.827914;-2.378809;;
27.6424874;;;0.995403499272302;0.980587026136463
27.639;-1.828448;-2.378391;;
27.64;-1.82805;-2.378702;;
27.641;-1.827914;-2.378809;;
27.661;-1.786394;-2.410137;;
27.661;-1.786113;-2.410349;;
27.663;-1.785868;-2.410534;;
27.663;-1.785868;-2.410534;;
27.683;-1.739621;-2.444119;;
27.684;-1.739621;-2.444119;;
27.684;-1.739621;-2.444119;;
27.684;-1.739621;-2.444119;;
27.704;-1.701355;-2.470903;;
27.705;-1.700873;-2.471241;;
27.706;-1.700873;-2.471241;;
27.706;-1.700873;-2.471241;;
27.725;-1.657776;-2.500349;;
27.726;-1.657336;-2.500646;;
27.727;-1.657221;-2.500724;;
27.727;-1.657221;-2.500724;;
27.746;-1.611992;-2.530115;;
27.747;-1.611992;-2.530115;;
27.748;-1.611992;-2.530115;;
27.748;-1.611992;-2.530115;;
27.768;-1.568951;-2.557022;;
27.768;-1.568833;-2.557095;;
27.769;-1.568532;-2.557284;;
27.769;-1.568399;-2.557367;;
27.789;-1.546003;-2.570967;;
27.789;-1.546003;-2.570967;;
27.79;-1.546003;-2.570967;;
27.81;-1.495924;-2.600409;;
27.811;-1.479585;-2.609714;;
27.812;-1.47079;-2.614723;;
27.812;-1.47079;-2.614723;;
27.813;-1.47079;-2.614723;;
27.833;-1.455069;-2.623503;;
27.834;-1.454924;-2.623585;;
27.835;-1.454887;-2.623605;;
27.855;-1.380972;-2.663236;;
27.856;-1.38026;-2.663618;;
27.857;-1.380036;-2.663738;;
27.858;-1.380036;-2.663738;;
27.877;-1.357521;-2.675281;;
27.878;-1.342577;-2.682798;;
27.878;-1.340004;-2.684092;;
27.879;-1.338211;-2.684994;;
27.88;-1.338211;-2.684994;;
27.9;-1.314593;-2.696636;;
27.9;-1.299666;-2.703831;;
27.901;-1.292052;-2.707502;;
27.922;-1.243787;-2.730011;;
27.923;-1.243327;-2.730225;;
27.924;-1.24321;-2.73028;;
27.924;-1.24321;-2.73028;;
27.925;-1.24321;-2.73028;;
27.9337554;;;0.993466170478277;0.982915405282077
27.922;-1.243787;-2.730011;;
27.923;-1.243327;-2.730225;;
27.924;-1.24321;-2.73028;;
27.924;-1.24321;-2.73028;;
27.925;-1.24321;-2.73028;;
27.944;-1.219695;-2.740864;;
27.945;-1.219478;-2.740962;;
27.965;-1.195092;-2.75168;;
27.967;-1.194829;-2.751796;;
27.968;-1.177527;-2.759217;;
27.968;-1.175506;-2.760084;;
27.969;-1.171216;-2.761924;;
27.989;-1.098575;-2.791605;;
27.99;-1.097832;-2.791908;;
27.991;-1.097716;-2.791956;;
27.991;-1.097671;-2.791974;;
28.011;-1.073746;-2.801262;;
28.011;-1.073746;-2.801262;;
28.012;-1.048494;-2.810811;;
28.013;-1.048494;-2.810811;;
28.033;-1.023329;-2.820069;;
28.034;-1.002183;-2.827637;;
28.035;-0.9987329;-2.828871;;
28.036;-0.9982199;-2.829055;;
28.037;-0.998054;-2.829114;;
28.056;-0.9486316;-2.846061;;
28.057;-0.9480921;-2.846246;;
28.078;-0.8998073;-2.861873;;
28.079;-0.8993278;-2.862028;;
28.08;-0.8992602;-2.86205;;
28.081;-0.8992412;-2.862056;;
28.082;-0.8992412;-2.862056;;
28.101;-0.8504391;-2.876923;;
28.102;-0.849516;-2.877204;;
28.103;-0.8492107;-2.877297;;
28.124;-0.79882;-2.891687;;
28.146;-0.748165;-2.905205;;
28.147;-0.7477567;-2.905314;;
28.147;-0.7475762;-2.905362;;
28.148;-0.7475762;-2.905362;;
28.149;-0.7475762;-2.905362;;
28.168;-0.6970817;-2.917883;;
28.169;-0.6965402;-2.918017;;
28.191;-0.6457947;-2.929662;;
28.192;-0.6453104;-2.929773;;
28.193;-0.6452354;-2.92979;;
28.213;-0.5943396;-2.940532;;
28.214;-0.5938568;-2.940634;;
28.214;-0.5936942;-2.940668;;
28.2235199;;;0.779974756192142;0.941137212556717
28.213;-0.5943396;-2.940532;;
28.214;-0.5938568;-2.940634;;
28.214;-0.5936942;-2.940668;;
28.235;-0.5674899;-2.945836;;
28.258;-0.4841083;-2.960669;;
28.26;-0.4833201;-2.960809;;
28.261;-0.4832142;-2.960828;;
28.28;-0.4385795;-2.967764;;
28.303;-0.3866213;-2.974978;;
28.304;-0.3861368;-2.975045;;
28.326;-0.3343064;-2.98131;;
28.327;-0.3338307;-2.981367;;
28.328;-0.3337167;-2.981381;;
28.349;-0.2817437;-2.986735;;
28.35;-0.2812404;-2.986787;;
28.371;-0.228704;-2.99127;;
28.371;-0.228704;-2.99127;;
28.392;-0.1759144;-2.994832;;
28.414;-0.1245019;-2.99741;;
28.415;-0.1240184;-2.997435;;
28.416;-0.123939;-2.997439;;
28.437;-0.0716131;-2.99914;;
28.438;-0.07112844;-2.999155;;
28.439;-0.07101662;-2.999159;;
28.459;-0.01937515;-2.999932;;
28.46;-0.0188792;-2.999939;;
28.481;0.03337169;-2.999809;;
28.482;0.03386652;-2.999808;;
28.504;0.08610806;-2.998759;;
28.505;0.08651695;-2.99875;;
28.5142875;;;0.100738990535685;0.717395854119601
28.526;0.1125242;-2.997888;;
28.528;0.1128412;-2.997877;;
28.548;0.2053099;-2.992948;;
28.549;0.2061539;-2.992903;;
28.57;0.2246816;-2.991574;;
28.572;0.2248724;-2.99156;;
28.572;0.2248846;-2.991559;;
28.573;0.2248964;-2.991558;;
28.592;0.3029986;-2.984646;;
28.593;0.3038458;-2.984571;;
28.594;0.3039878;-2.984559;;
28.614;0.3483706;-2.9797;;
28.616;0.3488512;-2.979648;;
28.617;0.348902;-2.979642;;
28.637;0.3798244;-2.975854;;
28.638;0.3803559;-2.975789;;
28.639;0.3805579;-2.975765;;
28.66;0.4607103;-2.9644;;
28.668;0.46162;-2.964271;;
28.669;0.4616486;-2.964267;;
