Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
linearCube3;33.7260782;0.996228762532891;0;300;900;0.3;Pearson;BothEyes
linearCube1;34.0273694;0.990059075091207;0;300;900;0.3;Pearson;BothEyes
linearCube2;34.0273694;-0.958845272515792;0;300;900;0.3;Pearson;BothEyes
linearCube3;34.0273694;0.958845280817507;0;300;900;0.3;Pearson;BothEyes
linearCube1;34.3286603;-0.51659793270968;0;300;900;0.3;Pearson;BothEyes
linearCube2;34.3286603;-0.516597801836796;0;300;900;0.3;Pearson;BothEyes
linearCube3;34.3286603;0.516597659404664;0;300;900;0.3;Pearson;BothEyes
linearCube1;34.6244369;0.961227686846755;0;300;900;0.3;Pearson;BothEyes
linearCube2;34.6244369;0.961229419014566;0;300;900;0.3;Pearson;BothEyes
linearCube3;34.6244369;-0.961229414964094;0;300;900;0.3;Pearson;BothEyes
linearCube1;34.9207147;0.996691144630698;0;300;900;0.3;Pearson;BothEyes
linearCube2;34.9207147;0.996691141223792;0;300;900;0.3;Pearson;BothEyes
linearCube3;34.9207147;-0.996691138454855;0;300;900;0.3;Pearson;BothEyes
linearCube1;35.2225071;0.995683674918071;0;300;900;0.3;Pearson;BothEyes
linearCube2;35.2225071;0.995683674231841;0;300;900;0.3;Pearson;BothEyes
linearCube3;35.2225071;-0.995683704954229;0;300;900;0.3;Pearson;BothEyes
linearCube1;35.5243008;0.983809221664669;0;300;900;0.3;Pearson;BothEyes
linearCube2;35.5243008;0.983809239571278;0;300;900;0.3;Pearson;BothEyes
linearCube3;35.5243008;-0.983809029987994;0;300;900;0.3;Pearson;BothEyes
linearCube1;35.825592;0.994345742598341;0;300;900;0.3;Pearson;BothEyes
linearCube2;35.825592;0.994345723640399;0;300;900;0.3;Pearson;BothEyes
linearCube3;35.825592;-0.994345723640399;0;300;900;0.3;Pearson;BothEyes
linearCube1;36.1273838;0.589258223214674;0;300;900;0.3;Pearson;BothEyes
linearCube2;36.1273838;-0.489862657728487;0;300;900;0.3;Pearson;BothEyes
linearCube3;36.1273838;-0.987380285990959;0;300;900;0.3;Pearson;BothEyes
linearCube1;36.4286753;0.741607087093748;0;300;900;0.3;Pearson;BothEyes
linearCube2;36.4286753;0.741606694602722;0;300;900;0.3;Pearson;BothEyes
linearCube3;36.4286753;0.741607345065773;0;300;900;0.3;Pearson;BothEyes
linearCube1;36.7304676;0.996172315967859;0;300;900;0.3;Pearson;BothEyes
linearCube2;36.7304676;0.996172315073013;0;300;900;0.3;Pearson;BothEyes
linearCube3;36.7304676;0.996172287733312;0;300;900;0.3;Pearson;BothEyes
linearCube1;37.026745;0.692850931860505;0;300;900;0.3;Pearson;BothEyes
linearCube2;37.026745;0.692850796159699;0;300;900;0.3;Pearson;BothEyes
linearCube3;37.026745;0.302748714731924;0;300;900;0.3;Pearson;BothEyes
linearCube1;37.3405698;0.996579575248016;0;300;900;0.3;Pearson;BothEyes
linearCube2;37.3405698;0.996579577181842;0;300;900;0.3;Pearson;BothEyes
linearCube3;37.3405698;-0.996579570420959;0;300;900;0.3;Pearson;BothEyes
linearCube1;37.6508842;0.99664164707911;0;300;900;0.3;Pearson;BothEyes
linearCube2;37.6508842;0.996641645637842;0;300;900;0.3;Pearson;BothEyes
linearCube3;37.6508842;-0.996641657631244;0;300;900;0.3;Pearson;BothEyes
linearCube1;37.9481653;0.992293355929414;0;300;900;0.3;Pearson;BothEyes
linearCube2;37.9481653;0.992293325740639;0;300;900;0.3;Pearson;BothEyes
linearCube3;37.9481653;-0.992293293019398;0;300;900;0.3;Pearson;BothEyes
linearCube1;38.2494578;-0.502632274019235;0;300;900;0.3;Pearson;BothEyes
linearCube2;38.2494578;0.941358683798537;0;300;900;0.3;Pearson;BothEyes
linearCube3;38.2494578;-0.941358833409512;0;300;900;0.3;Pearson;BothEyes
linearCube1;38.5507476;0.96631493333512;0;300;900;0.3;Pearson;BothEyes
linearCube2;38.5507476;-0.966314990702308;0;300;900;0.3;Pearson;BothEyes
linearCube3;38.5507476;0.96631488967967;0;300;900;0.3;Pearson;BothEyes
linearCube1;38.8525405;0.976564293109395;0;300;900;0.3;Pearson;BothEyes
linearCube2;38.8525405;-0.976564654948306;0;300;900;0.3;Pearson;BothEyes
linearCube3;38.8525405;0.976564654948306;0;300;900;0.3;Pearson;BothEyes
linearCube1;39.1428023;0.994898201847245;0;300;900;0.3;Pearson;BothEyes
linearCube2;39.1428023;0.581919299170928;0;300;900;0.3;Pearson;BothEyes
linearCube3;39.1428023;0.994898209368418;0;300;900;0.3;Pearson;BothEyes
linearCube1;39.4445953;0.994434802145812;0;300;900;0.3;Pearson;BothEyes
linearCube2;39.4445953;0.994434805028049;0;300;900;0.3;Pearson;BothEyes
linearCube3;39.4445953;0.994434796394206;0;300;900;0.3;Pearson;BothEyes
linearCube1;39.7458859;0.995147819454018;0;300;900;0.3;Pearson;BothEyes
linearCube2;39.7458859;0.995147841274454;0;300;900;0.3;Pearson;BothEyes
linearCube3;39.7458859;0.995147830262056;0;300;900;0.3;Pearson;BothEyes
linearCube1;40.0476788;0.992904398278772;0;300;900;0.3;Pearson;BothEyes
linearCube2;40.0476788;0.992904399944535;0;300;900;0.3;Pearson;BothEyes
linearCube3;40.0476788;0.992904398109793;0;300;900;0.3;Pearson;BothEyes
linearCube1;40.34897;-0.874503724649589;0;300;900;0.3;Pearson;BothEyes
linearCube2;40.34897;0.883137480528538;0;300;900;0.3;Pearson;BothEyes
linearCube3;40.34897;0.883137517305547;0;300;900;0.3;Pearson;BothEyes
linearCube1;40.6507626;0.926719894834832;0;300;900;0.3;Pearson;BothEyes
linearCube2;40.6507626;-0.926719916182399;0;300;900;0.3;Pearson;BothEyes
linearCube3;40.6507626;-0.926719982027115;0;300;900;0.3;Pearson;BothEyes
linearCube1;40.9530565;0.996861582603761;0;300;900;0.3;Pearson;BothEyes
linearCube2;40.9530565;-0.996861583456192;0;300;900;0.3;Pearson;BothEyes
linearCube3;40.9530565;-0.996861580669011;0;300;900;0.3;Pearson;BothEyes
linearCube1;41.2538469;0.929217100690651;0;300;900;0.3;Pearson;BothEyes
linearCube2;41.2538469;-0.929217064274418;0;300;900;0.3;Pearson;BothEyes
linearCube3;41.2538469;-0.929217091199255;0;300;900;0.3;Pearson;BothEyes
linearCube1;41.5631586;0.996886045350864;0;300;900;0.3;Pearson;BothEyes
linearCube2;41.5631586;-0.996886042748115;0;300;900;0.3;Pearson;BothEyes
linearCube3;41.5631586;-0.996886041426534;0;300;900;0.3;Pearson;BothEyes
linearCube1;41.8754781;0.957426000613977;0;300;900;0.3;Pearson;BothEyes
linearCube2;41.8754781;-0.957425563387896;0;300;900;0.3;Pearson;BothEyes
linearCube3;41.8754781;-0.957425510018926;0;300;900;0.3;Pearson;BothEyes
linearCube1;42.1883001;0.679022542406095;0;300;900;0.3;Pearson;BothEyes
linearCube2;42.1883001;0.734296388424095;0;300;900;0.3;Pearson;BothEyes
linearCube3;42.1883001;-0.976957507519424;0;300;900;0.3;Pearson;BothEyes
linearCube1;42.4996173;0.977281265123748;0;300;900;0.3;Pearson;BothEyes
linearCube2;42.4996173;-0.977281012825956;0;300;900;0.3;Pearson;BothEyes
linearCube3;42.4996173;0.977280963285775;0;300;900;0.3;Pearson;BothEyes
linearCube1;42.8134423;0.96354240578574;0;300;900;0.3;Pearson;BothEyes
linearCube2;42.8134423;-0.963542394030221;0;300;900;0.3;Pearson;BothEyes
linearCube3;42.8134423;0.96354252445033;0;300;900;0.3;Pearson;BothEyes
linearCube1;43.1327806;0.997198310359068;0;300;900;0.3;Pearson;BothEyes
linearCube2;43.1327806;-0.997198308801912;0;300;900;0.3;Pearson;BothEyes
linearCube3;43.1327806;-0.987651656552301;0;300;900;0.3;Pearson;BothEyes
linearCube1;43.4375813;0.943100739815943;0;300;900;0.3;Pearson;BothEyes
linearCube2;43.4375813;-0.943100761641099;0;300;900;0.3;Pearson;BothEyes
linearCube3;43.4375813;-0.943101296082592;0;300;900;0.3;Pearson;BothEyes
linearCube1;43.751405;0.170756311589886;0;300;900;0.3;Pearson;BothEyes
linearCube2;43.751405;-0.170756298554085;0;300;900;0.3;Pearson;BothEyes
linearCube3;43.751405;-0.170756473663243;0;300;900;0.3;Pearson;BothEyes
linearCube1;44.0642268;0.991626214918435;0;300;900;0.3;Pearson;BothEyes
linearCube2;44.0642268;-0.991626223085643;0;300;900;0.3;Pearson;BothEyes
linearCube3;44.0642268;-0.991626184284486;0;300;900;0.3;Pearson;BothEyes
linearCube1;44.377048;-0.72256525935237;0;300;900;0.3;Pearson;BothEyes
linearCube2;44.377048;-0.764742302213137;0;300;900;0.3;Pearson;BothEyes
linearCube3;44.377048;-0.764742075510454;0;300;900;0.3;Pearson;BothEyes
linearCube1;44.6718221;0.978566789979136;0;300;900;0.3;Pearson;BothEyes
linearCube2;44.6718221;0.978566942990769;0;300;900;0.3;Pearson;BothEyes
linearCube3;44.6718221;0.978566989245896;0;300;900;0.3;Pearson;BothEyes
linearCube1;44.9736153;0.214740274919664;0;300;900;0.3;Pearson;BothEyes
linearCube2;44.9736153;0.214740107872501;0;300;900;0.3;Pearson;BothEyes
linearCube3;44.9736153;0.2147401955292;0;300;900;0.3;Pearson;BothEyes
linearCube1;45.2754072;0.997249184328429;0;300;900;0.3;Pearson;BothEyes
linearCube2;45.2754072;-0.996979637779553;0;300;900;0.3;Pearson;BothEyes
linearCube3;45.2754072;0.997249180911564;0;300;900;0.3;Pearson;BothEyes
