Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circularCube1;18.1317024;-0.986178992056058;0.780301087677453;300;900;0.3;Pearson;BothEyes
circularCube2;18.1317024;0.985992415238204;-0.735128836933182;300;900;0.3;Pearson;BothEyes
circularCube3;18.1317024;0.9851806329795;0.775623163698746;300;900;0.3;Pearson;BothEyes
circularCube4;18.1317024;-0.986308710083319;-0.774736506970219;300;900;0.3;Pearson;BothEyes
circularCube5;18.1317024;0.97421869886041;-0.77563728191363;300;900;0.3;Pearson;BothEyes
circularCube1;18.4269879;-0.964996193273933;0.566776958754369;300;900;0.3;Pearson;BothEyes
circularCube2;18.4269879;0.96014983621079;0.600579642433241;300;900;0.3;Pearson;BothEyes
circularCube3;18.4269879;0.910286952235067;0.572851866454281;300;900;0.3;Pearson;BothEyes
circularCube4;18.4269879;-0.953892073974454;-0.577701862034656;300;900;0.3;Pearson;BothEyes
circularCube5;18.4269879;0.974150093756414;-0.568882496725059;300;900;0.3;Pearson;BothEyes
circularCube1;18.7282882;-0.95253182564268;0.733882531701161;300;900;0.3;Pearson;BothEyes
circularCube2;18.7282882;0.947697093478191;0.824704730286597;300;900;0.3;Pearson;BothEyes
circularCube3;18.7282882;-0.961058246514089;0.793461238760372;300;900;0.3;Pearson;BothEyes
circularCube4;18.7282882;-0.938879724284283;-0.802372550856762;300;900;0.3;Pearson;BothEyes
circularCube5;18.7282882;0.957839335922103;-0.783292153852303;300;900;0.3;Pearson;BothEyes
circularCube1;19.0305917;-0.948325575076841;0.0146857224177722;300;900;0.3;Pearson;BothEyes
circularCube2;19.0305917;0.953055364490731;0.919327103354609;300;900;0.3;Pearson;BothEyes
circularCube3;19.0305917;-0.931467280712867;0.919025056956243;300;900;0.3;Pearson;BothEyes
circularCube4;19.0305917;-0.959522826200336;-0.919432447397693;300;900;0.3;Pearson;BothEyes
circularCube5;19.0305917;0.946524469600683;-0.917641067674605;300;900;0.3;Pearson;BothEyes
circularCube1;19.331391;0.702683113671899;-0.805446436791592;300;900;0.3;Pearson;BothEyes
circularCube2;19.331391;-0.681175370881153;0.835069002654836;300;900;0.3;Pearson;BothEyes
circularCube3;19.331391;0.732123173720751;0.846825452938082;300;900;0.3;Pearson;BothEyes
circularCube4;19.331391;0.441497708850698;-0.841479934475731;300;900;0.3;Pearson;BothEyes
circularCube5;19.331391;-0.710577505925301;-0.859065179566418;300;900;0.3;Pearson;BothEyes
circularCube1;19.6336945;-0.651973369700521;-0.936505342341851;300;900;0.3;Pearson;BothEyes
circularCube2;19.6336945;0.666103388240401;0.938299867406095;300;900;0.3;Pearson;BothEyes
circularCube3;19.6336945;-0.642131062037704;0.935569949034926;300;900;0.3;Pearson;BothEyes
circularCube4;19.6336945;0.582950527512032;-0.937072621695034;300;900;0.3;Pearson;BothEyes
circularCube5;19.6336945;0.649045110909033;-0.918969786967474;300;900;0.3;Pearson;BothEyes
circularCube1;19.9349953;0.610242401554187;0.97579039633815;300;900;0.3;Pearson;BothEyes
circularCube2;19.9349953;-0.589898463910086;-0.9778631076536;300;900;0.3;Pearson;BothEyes
circularCube3;19.9349953;0.624597760382184;-0.979635690368434;300;900;0.3;Pearson;BothEyes
circularCube4;19.9349953;-0.635036951362806;0.978836464652158;300;900;0.3;Pearson;BothEyes
circularCube5;19.9349953;-0.620157384972683;-0.880337018569983;300;900;0.3;Pearson;BothEyes
circularCube1;20.2362963;0.987421595831071;0.289603494277132;300;900;0.3;Pearson;BothEyes
circularCube2;20.2362963;-0.38698759626441;-0.265930334006565;300;900;0.3;Pearson;BothEyes
circularCube3;20.2362963;0.980764509205027;-0.183126237109016;300;900;0.3;Pearson;BothEyes
circularCube4;20.2362963;-0.97481062491993;0.246174151628804;300;900;0.3;Pearson;BothEyes
circularCube5;20.2362963;-0.983912130260938;-0.350161398801872;300;900;0.3;Pearson;BothEyes
circularCube1;20.5380989;0.951511280232962;0.988947982851967;300;900;0.3;Pearson;BothEyes
circularCube2;20.5380989;0.984448898369241;-0.988618210298202;300;900;0.3;Pearson;BothEyes
circularCube3;20.5380989;0.968840653035275;-0.916932665097204;300;900;0.3;Pearson;BothEyes
circularCube4;20.5380989;-0.972629353580266;0.986158036256541;300;900;0.3;Pearson;BothEyes
circularCube5;20.5380989;-0.965147178873868;-0.991869910610489;300;900;0.3;Pearson;BothEyes
circularCube1;20.8399009;0.271548586397924;0.990097354338373;300;900;0.3;Pearson;BothEyes
circularCube2;20.8399009;0.0658396063779697;-0.989904198027602;300;900;0.3;Pearson;BothEyes
circularCube3;20.8399009;0.12585363108905;0.953312568575929;300;900;0.3;Pearson;BothEyes
circularCube4;20.8399009;-0.107523262156429;0.990536620884873;300;900;0.3;Pearson;BothEyes
circularCube5;20.8399009;-0.14820123679676;-0.987035615545285;300;900;0.3;Pearson;BothEyes
circularCube1;21.1407009;-0.792254804334289;0.957594846512411;300;900;0.3;Pearson;BothEyes
circularCube2;21.1407009;0.907911660304494;-0.962344378070999;300;900;0.3;Pearson;BothEyes
circularCube3;21.1407009;0.922828298623731;0.937584310863349;300;900;0.3;Pearson;BothEyes
circularCube4;21.1407009;-0.916845630164614;0.980293506675108;300;900;0.3;Pearson;BothEyes
circularCube5;21.1407009;-0.933269984560463;-0.952032602008154;300;900;0.3;Pearson;BothEyes
circularCube1;21.4425022;0.806474524196795;0.967981602465663;300;900;0.3;Pearson;BothEyes
circularCube2;21.4425022;-0.786732031631754;-0.963298140719589;300;900;0.3;Pearson;BothEyes
circularCube3;21.4425022;-0.773452250798357;0.972486704289672;300;900;0.3;Pearson;BothEyes
circularCube4;21.4425022;0.780177228437262;0.00566589501931046;300;900;0.3;Pearson;BothEyes
circularCube5;21.4425022;0.7506230094732;-0.969387739611472;300;900;0.3;Pearson;BothEyes
circularCube1;21.7332756;0.873995418127529;0.995155851825019;300;900;0.3;Pearson;BothEyes
circularCube2;21.7332756;-0.855908246031507;-0.995315564317495;300;900;0.3;Pearson;BothEyes
circularCube3;21.7332756;-0.831145855070671;0.992796835456576;300;900;0.3;Pearson;BothEyes
circularCube4;21.7332756;0.845770837992723;-0.978697497532525;300;900;0.3;Pearson;BothEyes
circularCube5;21.7332756;0.651940715888169;-0.994305390882836;300;900;0.3;Pearson;BothEyes
circularCube1;22.0400906;0.961591099223265;0.995551347621609;300;900;0.3;Pearson;BothEyes
circularCube2;22.0400906;-0.954364592464345;-0.978578187190528;300;900;0.3;Pearson;BothEyes
circularCube3;22.0400906;-0.934320448380104;0.996541085366287;300;900;0.3;Pearson;BothEyes
circularCube4;22.0400906;0.948391492381323;-0.995249447765639;300;900;0.3;Pearson;BothEyes
circularCube5;22.0400906;-0.991492125236283;-0.996464432577382;300;900;0.3;Pearson;BothEyes
circularCube1;22.3368796;0.99645468569237;0.995095776556471;300;900;0.3;Pearson;BothEyes
circularCube2;22.3368796;-0.996129307588497;0.92451476205428;300;900;0.3;Pearson;BothEyes
circularCube3;22.3368796;-0.984770219118704;0.996688381499717;300;900;0.3;Pearson;BothEyes
circularCube4;22.3368796;0.995220717961089;-0.996211513457829;300;900;0.3;Pearson;BothEyes
circularCube5;22.3368796;-0.99513281409486;-0.996501563838736;300;900;0.3;Pearson;BothEyes
circularCube1;22.6381802;0.768252545081577;0.817271096757905;300;900;0.3;Pearson;BothEyes
circularCube2;22.6381802;-0.767160641933282;0.912935340996277;300;900;0.3;Pearson;BothEyes
circularCube3;22.6381802;0.324440450397143;0.875530750556175;300;900;0.3;Pearson;BothEyes
circularCube4;22.6381802;0.768202562240381;-0.885506639650642;300;900;0.3;Pearson;BothEyes
circularCube5;22.6381802;-0.763667277126198;-0.864788686238436;300;900;0.3;Pearson;BothEyes
circularCube1;22.9394814;0.992435818064742;0.988319167345855;300;900;0.3;Pearson;BothEyes
circularCube2;22.9394814;-0.993162169085913;0.936369119947759;300;900;0.3;Pearson;BothEyes
circularCube3;22.9394814;0.982827596000879;0.953968451351311;300;900;0.3;Pearson;BothEyes
circularCube4;22.9394814;0.99124293311615;-0.948276906150809;300;900;0.3;Pearson;BothEyes
circularCube5;22.9394814;-0.992551511936586;-0.961247909945537;300;900;0.3;Pearson;BothEyes
circularCube1;23.2417853;0.948591293354269;-0.82414794821915;300;900;0.3;Pearson;BothEyes
circularCube2;23.2417853;-0.956075352287297;0.901125133414151;300;900;0.3;Pearson;BothEyes
circularCube3;23.2417853;0.930347339275581;0.917296372415023;300;900;0.3;Pearson;BothEyes
circularCube4;23.2417853;0.979731092229696;-0.910527586236469;300;900;0.3;Pearson;BothEyes
circularCube5;23.2417853;-0.944416173256548;-0.930119886995617;300;900;0.3;Pearson;BothEyes
circularCube1;23.5430858;0.947932431197155;0.914955883122695;300;900;0.3;Pearson;BothEyes
circularCube2;23.5430858;-0.95591057617211;-0.931201334793164;300;900;0.3;Pearson;BothEyes
circularCube3;23.5430858;0.932995979974546;-0.943823458786165;300;900;0.3;Pearson;BothEyes
circularCube4;23.5430858;-0.795143293851389;0.937368488402013;300;900;0.3;Pearson;BothEyes
circularCube5;23.5430858;-0.941318830861526;0.965240192393912;300;900;0.3;Pearson;BothEyes
circularCube1;23.8333571;0.968627828303977;-0.827969809804235;300;900;0.3;Pearson;BothEyes
circularCube2;23.8333571;-0.956497702006632;0.826149090336835;300;900;0.3;Pearson;BothEyes
circularCube3;23.8333571;0.974417729003209;0.8169919772921;300;900;0.3;Pearson;BothEyes
circularCube4;23.8333571;-0.980548218914255;-0.822846270326182;300;900;0.3;Pearson;BothEyes
circularCube5;23.8333571;-0.971747599822187;0.170885790375104;300;900;0.3;Pearson;BothEyes
circularCube1;24.1346579;-0.100282472160702;0.973824251823758;300;900;0.3;Pearson;BothEyes
circularCube2;24.1346579;-0.122225738677678;-0.974255840600518;300;900;0.3;Pearson;BothEyes
circularCube3;24.1346579;-0.136703411095306;-0.976330087859602;300;900;0.3;Pearson;BothEyes
circularCube4;24.1346579;0.162149604100641;0.975458119433184;300;900;0.3;Pearson;BothEyes
circularCube5;24.1346579;0.122978947115719;-0.95724503284599;300;900;0.3;Pearson;BothEyes
