circularCube1Timestamp;circularCube1XPos;circularCube1YPos;circularCube1newCorr;circularCube1smoothCorr
2.936;0.09778862;1.997608;;
2.937;0.09778862;1.997608;;
2.938;0.09778862;1.997608;;
2.958;0.1408043;1.995031;;
2.959;0.1411948;1.995008;;
2.959;0.1413541;1.994998;;
2.978;0.150369;1.994339;;
2.979;0.150369;1.994339;;
2.98;0.1648223;1.993186;;
2.981;0.1679226;1.992938;;
3.001;0.1862256;1.991311;;
3.002;0.1999715;1.989968;;
3.003;0.2022993;1.98974;;
3.004;0.2026521;1.989706;;
3.024;0.237224;1.985878;;
3.025;0.2375564;1.985841;;
3.025;0.2376131;1.985834;;
3.045;0.2551499;1.983657;;
3.046;0.2699803;1.981683;;
3.047;0.2727403;1.981316;;
3.048;0.2727403;1.981316;;
3.048;0.2727403;1.981316;;
3.068;0.2900314;1.978858;;
3.069;0.3038179;1.976775;;
3.069;0.3061791;1.976418;;
3.089;0.3244493;1.973505;;
3.091;0.3248002;1.973449;;
3.092;0.3369618;1.971394;;
3.093;0.3399105;1.970895;;
3.093;0.3412509;1.970669;;
3.112;0.3599903;1.967334;;
3.113;0.3774636;1.964025;;
3.114;0.3823963;1.963091;;
3.116;0.3840588;1.962777;;
3.137;0.4106573;1.957384;;
3.138;0.4109735;1.95732;;
3.139;0.4109735;1.95732;;
3.1578935;;;-0.69251688490916;0.344492773536125
3.159;0.4452173;1.949812;;
3.16;0.445248;1.949805;;
3.161;0.4456541;1.949716;;
3.169;0.4456541;1.949716;;
3.17;0.4456541;1.949716;;
3.181;0.4618506;1.945941;;
3.181;0.4620315;1.945899;;
3.182;0.4808062;1.941296;;
3.183;0.488944;1.9393;;
3.203;0.5129094;1.93311;;
3.204;0.5131382;1.933051;;
3.204;0.5131769;1.933041;;
3.205;0.5132072;1.933033;;
3.225;0.5466887;1.923829;;
3.226;0.5471118;1.923712;;
3.227;0.5471118;1.923712;;
3.227;0.5471118;1.923712;;
3.247;0.5639943;1.918831;;
3.248;0.5734233;1.916014;;
3.248;0.5749922;1.915545;;
3.269;0.5975982;1.908626;;
3.269;0.6068416;1.905667;;
3.271;0.6226481;1.900608;;
3.271;0.6226481;1.900608;;
3.272;0.6226481;1.900608;;
3.29;0.6311094;1.897814;;
3.291;0.6312037;1.897783;;
3.292;0.6312225;1.897777;;
3.312;0.664516;1.886373;;
3.314;0.6648743;1.88625;;
3.314;0.6649319;1.88623;;
3.315;0.6807082;1.880595;;
3.316;0.6807082;1.880595;;
3.335;0.6972374;1.874528;;
3.336;0.6973377;1.874491;;
3.336;0.6994894;1.87368;;
3.356;0.7298098;1.862086;;
3.356;0.7299662;1.862026;;
3.357;0.7301964;1.861938;;
3.358;0.7301964;1.861938;;
3.377;0.7619291;1.849175;;
3.377;0.7621308;1.849094;;
3.378;0.7623162;1.849019;;
3.379;0.7623444;1.849008;;
3.398;0.7938842;1.835683;;
3.399;0.7941948;1.835552;;
3.4;0.7942941;1.83551;;
3.42;0.8273267;1.82086;;
3.421;0.8273267;1.82086;;
3.422;0.8273267;1.82086;;
3.422;0.8273267;1.82086;;
3.442;0.8583918;1.806423;;
3.442;0.8583918;1.806423;;
3.443;0.8583918;1.806423;;
3.443;0.8583918;1.806423;;
3.4481649;;;-0.145966341668217;0.22187799473504
3.463;0.8897925;1.79116;;
3.464;0.8901052;1.791008;;
3.464;0.8901581;1.790982;;
3.487;0.9214568;1.775079;;
3.487;0.9214807;1.775066;;
3.489;0.9217594;1.774925;;
3.489;0.9217634;1.774923;;
3.509;0.9522189;1.758768;;
3.509;0.9523109;1.758719;;
3.51;0.952609;1.758561;;
3.533;0.9679035;1.750189;;
3.534;0.9679035;1.750189;;
3.534;0.9679035;1.750189;;
3.557;1.026229;1.71664;;
3.559;1.026229;1.71664;;
3.561;1.032904;1.712632;;
3.57;1.032904;1.712632;;
3.583;1.043588;1.706141;;
3.583;1.043811;1.706006;;
3.584;1.043982;1.705902;;
3.586;1.044007;1.705886;;
3.587;1.061011;1.695306;;
3.588;1.069248;1.69018;;
3.609;1.087775;1.678314;;
3.61;1.087993;1.678175;;
3.611;1.087993;1.678175;;
3.631;1.117668;1.658559;;
3.632;1.117668;1.658559;;
3.632;1.117668;1.658559;;
3.633;1.117668;1.658559;;
3.653;1.146411;1.638823;;
3.653;1.146411;1.638823;;
3.654;1.146411;1.638823;;
3.654;1.146411;1.638823;;
3.674;1.174307;1.618947;;
3.675;1.174657;1.618698;;
3.675;1.174657;1.618698;;
3.676;1.174657;1.618698;;
3.695;1.202902;1.597814;;
3.696;1.203203;1.597592;;
3.697;1.20326;1.59755;;
3.717;1.230982;1.576283;;
3.718;1.231264;1.576066;;
3.719;1.231316;1.576027;;
3.72;1.231324;1.576021;;
3.72;1.231327;1.576018;;
3.742;1.264612;1.549438;;
3.743;1.264612;1.549438;;
3.743;1.264612;1.549438;;
3.7499672;;;-0.161632885965645;-0.0498417305769901
3.742;1.264612;1.549438;;
3.743;1.264612;1.549438;;
3.743;1.264612;1.549438;;
3.764;1.285647;1.532028;;
3.765;1.285647;1.532028;;
3.765;1.285647;1.532028;;
3.766;1.285647;1.532028;;
3.766;1.285647;1.532028;;
3.785;1.31204;1.509482;;
3.786;1.312302;1.509258;;
3.787;1.312364;1.509205;;
3.808;1.33813;1.486403;;
3.809;1.33837;1.486191;;
3.81;1.338424;1.486143;;
3.83;1.364046;1.462657;;
3.831;1.364293;1.46243;;
3.831;1.364336;1.462391;;
3.832;1.364355;1.462373;;
3.833;1.364359;1.462369;;
3.852;1.389361;1.438631;;
3.853;1.389625;1.438381;;
3.853;1.389669;1.438339;;
3.874;1.414311;1.414111;;
3.875;1.414517;1.413908;;
3.875;1.414533;1.413893;;
3.876;1.414587;1.41384;;
3.897;1.443702;1.384089;;
3.898;1.443953;1.383833;;
3.919;1.463495;1.363148;;
3.92;1.463686;1.362946;;
3.921;1.463719;1.362911;;
3.922;1.463724;1.362905;;
3.922;1.463725;1.362904;;
3.942;1.486837;1.337648;;
3.942;1.486977;1.337495;;
3.943;1.487131;1.337327;;
3.944;1.487131;1.337327;;
3.944;1.487131;1.337327;;
3.963;1.510094;1.311335;;
3.964;1.510344;1.311052;;
3.965;1.510381;1.31101;;
3.985;1.521661;1.297898;;
3.986;1.527951;1.290459;;
3.987;1.532051;1.285609;;
3.987;1.532756;1.284775;;
3.988;1.533262;1.284176;;
4.008;1.55539;1.257283;;
4.008;1.55539;1.257283;;
4.009;1.55539;1.257283;;
4.029;1.576871;1.230223;;
4.03;1.577248;1.229748;;
4.031;1.577404;1.229551;;
4.032;1.577404;1.229551;;
4.0452527;;;0.00393791734327859;-0.249044548799936
4.052;1.587983;1.215856;;
4.053;1.588075;1.215737;;
4.053;1.588079;1.215732;;
4.054;1.588112;1.21569;;
4.055;1.588117;1.215683;;
4.074;1.619036;1.174176;;
4.075;1.619366;1.173733;;
4.076;1.619419;1.173661;;
4.152;1.678872;1.086901;;
4.153;1.686148;1.075564;;
4.154;1.687907;1.072823;;
4.155;1.688374;1.072096;;
4.156;1.68845;1.071978;;
4.157;1.688461;1.07196;;
4.157;1.688463;1.071957;;
4.158;1.688465;1.071955;;
4.159;1.688465;1.071955;;
4.159;1.688465;1.071955;;
4.16;1.688465;1.071955;;
4.16;1.688465;1.071955;;
4.161;1.688465;1.071955;;
4.161;1.688465;1.071955;;
4.162;1.688465;1.071955;;
4.176;1.706821;1.042468;;
4.177;1.707069;1.04207;;
4.178;1.707126;1.04198;;
4.178;1.707135;1.041964;;
4.198;1.715953;1.027376;;
4.199;1.716064;1.027192;;
4.2;1.716064;1.027192;;
4.219;1.742058;0.9824452;;
4.22;1.742344;0.9819528;;
4.221;1.742383;0.981886;;
4.221;1.74239;0.9818747;;
4.242;1.750747;0.9668883;;
4.244;1.757094;0.9552771;;
4.246;1.759114;0.9515814;;
4.246;1.759155;0.9515052;;
4.266;1.775954;0.9197748;;
4.267;1.775954;0.9197748;;
4.268;1.775954;0.9197748;;
4.268;1.775954;0.9197748;;
4.269;1.775954;0.9197748;;
4.287;1.791861;0.8883881;;
4.309;1.807145;0.8568612;;
4.31;1.807322;0.8564969;;
4.311;1.807322;0.8564969;;
4.331;1.821713;0.825437;;
4.332;1.821862;0.8251166;;
4.333;1.821884;0.8250689;;
4.333;1.821887;0.8250608;;
4.3415398;;;-0.676375227335482;-0.245009134406516
4.331;1.821713;0.825437;;
4.332;1.821862;0.8251166;;
4.333;1.821884;0.8250689;;
4.333;1.821887;0.8250608;;
4.354;1.828928;0.80933;;
4.355;1.829042;0.8090748;;
4.356;1.829095;0.8089559;;
4.383;1.849551;0.7610268;;
4.384;1.849551;0.7610268;;
4.385;1.849551;0.7610268;;
4.386;1.849551;0.7610268;;
4.387;1.849551;0.7610268;;
4.387;1.849551;0.7610268;;
4.398;1.86322;0.726899;;
4.399;1.863475;0.7262621;;
4.4;1.86351;0.7261747;;
4.42;1.875024;0.6958967;;
4.422;1.875145;0.6955793;;
4.422;1.875145;0.6955786;;
4.423;1.875158;0.6955436;;
4.443;1.887011;0.6627024;;
4.444;1.887131;0.6623705;;
4.445;1.887159;0.6622922;;
4.445;1.887159;0.6622922;;
4.466;1.898422;0.6292673;;
4.466;1.898467;0.6291367;;
4.467;1.898559;0.6288659;;
4.467;1.898559;0.6288659;;
4.487;1.909074;0.5961713;;
4.488;1.90917;0.5958746;;
4.489;1.909196;0.5957944;;
4.489;1.9092;0.595782;;
4.509;1.914227;0.5794179;;
4.509;1.914272;0.5792693;;
4.511;1.9144;0.5788538;;
4.511;1.914409;0.5788245;;
4.53;1.926354;0.5377136;;
4.531;1.926484;0.5372663;;
4.532;1.928488;0.5300221;;
4.533;1.928782;0.5289572;;
4.554;1.933297;0.5122004;;
4.554;1.933738;0.5105056;;
4.556;1.93745;0.4962375;;
4.575;1.942315;0.4768722;;
4.576;1.94511;0.4652773;;
4.577;1.945953;0.4617841;;
4.578;1.94626;0.4605075;;
4.599;1.953934;0.4267654;;
4.6;1.95401;0.4264289;;
4.601;1.954021;0.42638;;
4.602;1.954023;0.4263735;;
4.621;1.961038;0.3928098;;
4.622;1.961149;0.3922775;;
4.623;1.96122;0.3919373;;
4.6433418;;;-0.164135986805652;-0.249551545690875
4.644;1.967511;0.3589524;;
4.646;1.967743;0.3577371;;
4.647;1.9678;0.3574347;;
4.666;1.970825;0.3403606;;
4.667;1.970857;0.340177;;
4.688;1.979102;0.2883667;;
4.69;1.979102;0.2883667;;
4.71;1.983809;0.2539398;;
4.712;1.983853;0.2536192;;
4.713;1.983864;0.2535394;;
4.733;1.987963;0.2190617;;
4.735;1.988008;0.2186876;;
4.755;1.991509;0.1840556;;
4.757;1.991552;0.18363;;
4.778;1.994385;0.1496209;;
4.779;1.994472;0.14858;;
4.8;1.996745;0.1139913;;
4.809;1.996771;0.1135915;;
4.811;1.996773;0.1135737;;
4.812;1.996773;0.1135687;;
4.822;1.9977;0.09588716;;
4.823;1.9977;0.09588716;;
4.824;1.9977;0.09588716;;
4.825;1.9977;0.09588716;;
4.825;1.9977;0.09588716;;
4.845;1.9995;0.0443213;;
4.846;1.999519;0.04378235;;
4.847;1.999522;0.04369683;;
4.867;1.999976;0.008961547;;
4.868;1.99998;0.00863723;;
4.868;1.999981;0.008586395;;
4.869;1.999982;0.008519101;;
4.87;1.999982;0.008519101;;
4.888;1.999978;-0.009054708;;
4.889;1.999846;-0.0238671;;
4.89;1.999824;-0.0263507;;
4.912;1.999052;-0.06146946;;
4.913;1.999043;-0.06186383;;
4.914;1.999043;-0.06186383;;
4.914;1.999043;-0.06186383;;
4.933;1.997672;-0.09638847;;
4.935;1.997656;-0.09678247;;
4.935;1.997655;-0.09681394;;
4.936;1.997654;-0.0968354;;
4.937;1.997654;-0.0968354;;
4.9451441;;;0.624767409215395;-0.0529514718956153
4.933;1.997672;-0.09638847;;
4.935;1.997656;-0.09678247;;
4.935;1.997655;-0.09681394;;
4.936;1.997654;-0.0968354;;
4.937;1.997654;-0.0968354;;
4.956;1.99572;-0.1305973;;
4.957;1.995679;-0.1313184;;
4.98;1.994497;-0.1481922;;
4.982;1.994455;-0.1487911;;
4.984;1.994427;-0.149193;;
4.985;1.993586;-0.1598119;;
4.987;1.993147;-0.1653433;;
4.988;1.993072;-0.1662943;;
5.008;1.989768;-0.2020062;;
5.008;1.98976;-0.2020962;;
5.009;1.989726;-0.202464;;
5.01;1.989726;-0.202464;;
5.01;1.989726;-0.202464;;
5.029;1.985991;-0.2362744;;
5.03;1.985955;-0.2365985;;
5.05;1.981557;-0.2709541;;
5.051;1.981517;-0.2712653;;
5.051;1.981511;-0.271313;;
5.052;1.981503;-0.2713809;;
5.052;1.981503;-0.2713809;;
5.053;1.981503;-0.2713809;;
5.072;1.976379;-0.3064731;;
5.073;1.976379;-0.3064731;;
5.073;1.976379;-0.3064731;;
5.093;1.970795;-0.3405153;;
5.094;1.970742;-0.3408426;;
5.094;1.970732;-0.3408984;;
5.095;1.970726;-0.340935;;
5.115;1.964409;-0.3756065;;
5.116;1.964348;-0.3759445;;
5.117;1.96433;-0.3760444;;
5.118;1.96433;-0.3760444;;
5.136;1.961191;-0.3920799;;
5.137;1.961157;-0.392251;;
5.138;1.96115;-0.3922881;;
5.157;1.950262;-0.44322;;
5.158;1.950122;-0.4438754;;
5.159;1.950122;-0.4438754;;
5.159;1.950122;-0.4438754;;
5.16;1.950122;-0.4438754;;
5.179;1.942226;-0.4772081;;
5.18;1.942021;-0.4780754;;
5.202;1.933495;-0.5114385;;
5.203;1.933356;-0.5119826;;
5.204;1.933318;-0.5121315;;
5.225;1.922824;-0.5501932;;
5.226;1.922666;-0.5507638;;
5.227;1.922578;-0.551085;;
5.2469461;;;-0.718640890216266;-0.233596173785502
5.247;1.914068;-0.5799519;;
5.248;1.91417;-0.5796067;;
5.248;1.914068;-0.5799519;;
5.249;1.914068;-0.5799519;;
5.27;1.903009;-0.6152683;;
5.27;1.903009;-0.6152683;;
5.271;1.903009;-0.6152683;;
5.272;1.903009;-0.6152683;;
5.272;1.903009;-0.6152683;;
5.292;1.898275;-0.6297197;;
5.293;1.89821;-0.6299164;;
5.293;1.898178;-0.6300137;;
5.314;1.881318;-0.6786826;;
5.315;1.881161;-0.6791366;;
5.315;1.881134;-0.6792147;;
5.316;1.881116;-0.6792665;;
5.317;1.881116;-0.6792665;;
5.336;1.869059;-0.7117481;;
5.337;1.868878;-0.7122381;;
5.338;1.868773;-0.712521;;
5.357;1.862476;-0.7288213;;
5.358;1.856915;-0.7428519;;
5.359;1.856115;-0.7448701;;
5.36;1.856;-0.74516;;
5.382;1.842777;-0.7772778;;
5.383;1.842655;-0.7775728;;
5.384;1.842632;-0.7776293;;
5.385;1.842628;-0.7776386;;
5.386;1.842627;-0.7776414;;
5.404;1.828759;-0.8097063;;
5.405;1.828622;-0.8100217;;
5.406;1.828583;-0.8101131;;
5.426;1.814155;-0.8419181;;
5.427;1.814021;-0.8422135;;
5.448;1.80694;-0.8573009;;
5.449;1.80687;-0.8574489;;
5.45;1.806856;-0.857479;;
5.451;1.806856;-0.857479;;
5.471;1.783724;-0.9046156;;
5.471;1.783724;-0.9046156;;
5.472;1.783724;-0.9046156;;
5.473;1.783724;-0.9046156;;
5.493;1.775407;-0.9208314;;
5.493;1.774035;-0.923449;;
5.494;1.770311;-0.9305517;;
5.495;1.767208;-0.9364694;;
5.516;1.750669;-0.9670356;;
5.516;1.750669;-0.9670356;;
5.517;1.750669;-0.9670356;;
5.518;1.750669;-0.9670356;;
5.538;1.734003;-0.9965966;;
5.539;1.733666;-0.9971942;;
5.539;1.733609;-0.9972948;;
5.54;1.733579;-0.997348;;
5.541;1.733579;-0.997348;;
5.5482472;;;0.0359399657101606;-0.0555173755240909
5.538;1.734003;-0.9965966;;
5.539;1.733666;-0.9971942;;
5.539;1.733609;-0.9972948;;
5.54;1.733579;-0.997348;;
5.541;1.733579;-0.997348;;
5.56;1.716119;-1.027086;;
5.561;1.715784;-1.027656;;
5.562;1.715653;-1.027879;;
5.583;1.697292;-1.057922;;
5.584;1.697292;-1.057922;;
5.584;1.697292;-1.057922;;
5.585;1.697292;-1.057922;;
5.604;1.688097;-1.072534;;
5.605;1.688097;-1.072534;;
5.606;1.688097;-1.072534;;
5.614;1.688097;-1.072534;;
5.615;1.688097;-1.072534;;
5.627;1.65412;-1.124192;;
5.628;1.653582;-1.125008;;
5.629;1.653442;-1.125222;;
5.649;1.639841;-1.144952;;
5.65;1.639673;-1.145196;;
5.651;1.639673;-1.145196;;
5.651;1.639673;-1.145196;;
5.652;1.639673;-1.145196;;
5.671;1.619417;-1.173658;;
5.672;1.619196;-1.173969;;
5.694;1.598529;-1.201954;;
5.695;1.598292;-1.202274;;
5.696;1.598292;-1.202274;;
5.696;1.598292;-1.202274;;
5.716;1.577088;-1.229951;;
5.717;1.576867;-1.230239;;
5.718;1.576836;-1.230279;;
5.719;1.576828;-1.230289;;
5.739;1.555121;-1.257617;;
5.74;1.555121;-1.257617;;
5.74;1.555121;-1.257617;;
5.741;1.555121;-1.257617;;
5.761;1.543918;-1.271345;;
5.762;1.543918;-1.271345;;
5.763;1.543918;-1.271345;;
5.763;1.543918;-1.271345;;
5.783;1.510599;-1.310746;;
5.784;1.510261;-1.311147;;
5.785;1.510207;-1.311211;;
5.786;1.510191;-1.311229;;
5.805;1.487176;-1.33727;;
5.806;1.486928;-1.337551;;
5.807;1.486889;-1.337594;;
5.808;1.486875;-1.33761;;
5.828;1.463042;-1.363638;;
5.829;1.463042;-1.363638;;
5.83;1.463042;-1.363638;;
5.83;1.463042;-1.363638;;
5.8495479;;;0.0321033439604278;-0.00645754283257081
5.85;1.438905;-1.389083;;
5.851;1.438905;-1.389083;;
5.851;1.438905;-1.389083;;
5.852;1.438905;-1.389083;;
5.871;1.426705;-1.401611;;
5.872;1.416894;-1.411497;;
5.873;1.414459;-1.413951;;
5.874;1.412455;-1.41597;;
5.894;1.401776;-1.426543;;
5.895;1.391926;-1.436138;;
5.895;1.390244;-1.437776;;
5.896;1.389391;-1.438607;;
5.916;1.376771;-1.450688;;
5.917;1.376645;-1.450809;;
5.92;1.376615;-1.450838;;
5.922;1.376614;-1.450839;;
5.942;1.338464;-1.486072;;
5.943;1.337279;-1.487166;;
5.944;1.33705;-1.487378;;
5.945;1.336995;-1.487428;;
5.946;1.336995;-1.487428;;
5.964;1.312016;-1.509503;;
5.965;1.311734;-1.509752;;
5.966;1.311682;-1.509798;;
5.987;1.285573;-1.532086;;
5.987;1.285448;-1.532193;;
5.988;1.285309;-1.532311;;
5.989;1.285271;-1.532344;;
5.989;1.285265;-1.532349;;
6.008;1.258006;-1.554801;;
6.009;1.257711;-1.555044;;
6.01;1.25766;-1.555085;;
6.011;1.257653;-1.555091;;
6.039;1.231086;-1.5762;;
6.039;1.231041;-1.576235;;
6.04;1.230673;-1.576528;;
6.051;1.200406;-1.599685;;
6.052;1.199842;-1.600117;;
6.053;1.199753;-1.600185;;
6.054;1.19974;-1.600195;;
6.074;1.18872;-1.608397;;
6.075;1.188606;-1.608482;;
6.076;1.18859;-1.608495;;
6.076;1.188587;-1.608497;;
6.096;1.146692;-1.638617;;
6.097;1.146178;-1.638986;;
6.098;1.146178;-1.638986;;
6.099;1.146178;-1.638986;;
6.118;1.116789;-1.659151;;
6.119;1.116789;-1.659151;;
6.12;1.116789;-1.659151;;
6.121;1.116789;-1.659151;;
6.141;1.087969;-1.678186;;
6.142;1.087677;-1.678379;;
6.143;1.087622;-1.678415;;
6.144;1.087613;-1.678421;;
6.151351;;;-0.285180256785117;-0.233944459332699
6.143;1.087622;-1.678415;;
6.144;1.087613;-1.678421;;
6.163;1.072985;-1.687809;;
6.164;1.072844;-1.6879;;
6.164;1.072824;-1.687912;;
6.165;1.061673;-1.69493;;
6.184;1.039961;-1.708351;;
6.185;1.030992;-1.713772;;
6.187;1.028275;-1.715413;;
6.208;0.9981223;-1.733129;;
6.209;0.997849;-1.73329;;
6.21;0.9977809;-1.73333;;
6.23;0.9821618;-1.742227;;
6.231;0.9820108;-1.742313;;
6.231;0.9819849;-1.742328;;
6.232;0.9819675;-1.742337;;
6.252;0.9371421;-1.766842;;
6.253;0.9367029;-1.767082;;
6.253;0.9366274;-1.767124;;
6.254;0.9365842;-1.767147;;
6.274;0.9053414;-1.783351;;
6.275;0.9050152;-1.78352;;
6.276;0.9049701;-1.783544;;
6.277;0.904958;-1.78355;;
6.297;0.8738858;-1.798979;;
6.297;0.8738858;-1.798979;;
6.298;0.8738858;-1.798979;;
6.298;0.8738858;-1.798979;;
6.319;0.8581187;-1.806552;;
6.32;0.8471557;-1.811701;;
6.32;0.8463446;-1.812082;;
6.321;0.8429467;-1.813677;;
6.342;0.8105112;-1.828403;;
6.343;0.8101969;-1.828545;;
6.344;0.8101465;-1.828568;;
6.345;0.8101318;-1.828575;;
6.364;0.7784331;-1.842288;;
6.365;0.7780074;-1.842472;;
6.365;0.7780074;-1.842472;;
6.366;0.7780074;-1.842472;;
6.385;0.7613838;-1.849404;;
6.386;0.7613838;-1.849404;;
6.387;0.7613838;-1.849404;;
6.388;0.7613838;-1.849404;;
6.409;0.7135721;-1.868364;;
6.41;0.7131009;-1.868551;;
6.411;0.7130314;-1.868578;;
6.412;0.7130145;-1.868585;;
6.432;0.6802846;-1.880744;;
6.433;0.6799446;-1.88087;;
6.434;0.6798958;-1.880888;;
6.442;0.6798819;-1.880894;;
6.4441281;;;-0.810273964639385;-0.256852727938478
6.442;0.6798819;-1.880894;;
6.454;0.6442638;-1.893382;;
6.455;0.6436997;-1.89358;;
6.455;0.6436031;-1.893614;;
6.456;0.6435528;-1.893631;;
6.475;0.6137829;-1.903486;;
6.476;0.6134555;-1.903594;;
6.477;0.6134109;-1.903609;;
6.478;0.6134018;-1.903612;;
6.498;0.5968897;-1.908853;;
6.499;0.5852883;-1.912424;;
6.499;0.5847996;-1.912574;;
6.5;0.580723;-1.913829;;
6.519;0.5628198;-1.919174;;
6.52;0.5626513;-1.919224;;
6.52;0.5586924;-1.920367;;
6.521;0.5486244;-1.923272;;
6.54;0.5292769;-1.928694;;
6.541;0.5290905;-1.928746;;
6.542;0.5290377;-1.928761;;
6.543;0.5290228;-1.928765;;
6.561;0.4877977;-1.939595;;
6.562;0.4873807;-1.939705;;
6.562;0.4873151;-1.939722;;
6.563;0.4872522;-1.939738;;
6.582;0.4619078;-1.945927;;
6.583;0.4616331;-1.945994;;
6.583;0.4616057;-1.946001;;
6.603;0.4276359;-1.953743;;
6.604;0.427316;-1.953816;;
6.605;0.4272159;-1.953839;;
6.605;0.4272159;-1.953839;;
6.624;0.3935176;-1.9609;;
6.625;0.3931799;-1.960971;;
6.626;0.3931035;-1.960987;;
6.626;0.3930904;-1.960989;;
6.646;0.3589569;-1.96752;;
6.647;0.3586194;-1.967584;;
6.647;0.3585617;-1.967596;;
6.667;0.3240016;-1.973577;;
6.668;0.3236399;-1.97364;;
6.669;0.323591;-1.973649;;
6.67;0.323581;-1.97365;;
6.689;0.2895698;-1.978922;;
6.689;0.2891097;-1.978994;;
6.69;0.2891097;-1.978994;;
6.691;0.2891097;-1.978994;;
6.711;0.2469914;-1.98469;;
6.712;0.2469914;-1.98469;;
6.713;0.2469914;-1.98469;;
6.713;0.2469914;-1.98469;;
6.733;0.2199617;-1.987865;;
6.733;0.2196171;-1.987906;;
6.734;0.2196171;-1.987906;;
6.735;0.2196171;-1.987906;;
6.7434236;;;-0.996401738282948;-0.514938153936756
6.754;0.202047;-1.989768;;
6.755;0.202047;-1.989768;;
6.756;0.202047;-1.989768;;
6.756;0.202047;-1.989768;;
6.776;0.1636986;-1.993289;;
6.777;0.1542059;-1.994035;;
6.778;0.1518275;-1.994222;;
6.779;0.1495087;-1.994404;;
6.799;0.1318196;-1.995651;;
6.799;0.1221369;-1.996249;;
6.8;0.1163656;-1.996605;;
6.801;0.1146096;-1.996713;;
6.82;0.09681476;-1.997655;;
6.821;0.09681476;-1.997655;;
6.822;0.08359817;-1.99824;;
6.823;0.07984469;-1.998406;;
6.85;0.06159047;-1.999051;;
6.851;0.04795688;-1.999413;;
6.851;0.04565158;-1.999474;;
6.852;0.04440078;-1.999507;;
6.864;0.01621228;-1.999934;;
