circularCube1Timestamp;circularCube1XPos;circularCube1YPos;circularCube1newCorr;circularCube1smoothCorr
4.285;1.800733;0.8702644;;
4.286;1.800733;0.8702644;;
4.306;1.815568;0.8388662;;
4.307;1.815577;0.8388479;;
4.308;1.815581;0.8388394;;
4.308;1.815638;0.8387186;;
4.328;1.832853;0.800391;;
4.329;1.833014;0.8000342;;
4.349;1.846909;0.767396;;
4.35;1.847134;0.7668664;;
4.351;1.84723;0.7666423;;
4.352;1.847244;0.7666084;;
4.352;1.847249;0.766597;;
4.371;1.850706;0.7582142;;
4.372;1.850706;0.7582142;;
4.372;1.854296;0.7493398;;
4.393;1.863756;0.7255254;;
4.393;1.865786;0.7202482;;
4.395;1.869617;0.7102864;;
4.395;1.869921;0.7094961;;
4.396;1.870101;0.7090275;;
4.416;1.882092;0.6765476;;
4.417;1.882216;0.6762093;;
4.418;1.882234;0.6761622;;
4.437;1.888112;0.6595662;;
4.438;1.892967;0.6454744;;
4.439;1.893674;0.6434211;;
4.44;1.89377;0.6431432;;
4.461;1.904941;0.609248;;
4.462;1.905048;0.6089229;;
4.463;1.905074;0.608844;;
4.464;1.905074;0.608844;;
4.464;1.905074;0.608844;;
4.465;1.905074;0.608844;;
4.484;1.915059;0.5766584;;
4.484;1.915095;0.5765416;;
4.506;1.926969;0.5355091;;
4.506;1.927021;0.5353305;;
4.507;1.927091;0.5350868;;
4.508;1.927102;0.5350484;;
4.509;1.927105;0.5350378;;
4.509;1.927106;0.5350363;;
4.529;1.934207;0.5087553;;
4.529;1.934249;0.5086021;;
4.537;1.934296;0.5084267;;
4.551;1.942918;0.4743928;;
4.552;1.943036;0.473925;;
4.553;1.943065;0.4738102;;
4.573;1.950891;0.4404643;;
4.574;1.950972;0.4401183;;
4.575;1.950984;0.4400682;;
4.575;1.950986;0.4400596;;
4.576;1.950987;0.4400542;;
4.577;1.950988;0.4400534;;
4.5951377;;;0.482917930447972;0.392438046167507
4.573;1.950891;0.4404643;;
4.574;1.950972;0.4401183;;
4.575;1.950984;0.4400682;;
4.575;1.950986;0.4400596;;
4.576;1.950987;0.4400542;;
4.577;1.950988;0.4400534;;
4.617;1.961778;0.3891138;;
4.618;1.961831;0.388864;;
4.619;1.961842;0.3888118;;
4.62;1.966279;0.3655124;;
4.62;1.967031;0.3615656;;
4.641;1.971336;0.3373837;;
4.642;1.97137;0.3371902;;
4.643;1.971381;0.3371264;;
4.665;1.978173;0.2946336;;
4.666;1.978237;0.294233;;
4.687;1.981997;0.2677273;;
4.688;1.982029;0.267502;;
4.688;1.982034;0.2674709;;
4.689;1.982041;0.2674233;;
4.708;1.986342;0.2333008;;
4.709;1.986398;0.2328549;;
4.73;1.990168;0.1980723;;
4.731;1.990168;0.1980723;;
4.731;1.990168;0.1980723;;
4.732;1.990168;0.1980723;;
4.753;1.993295;0.163587;;
4.753;1.993316;0.1633581;;
4.775;1.995859;0.1285745;;
4.776;1.995882;0.1282651;;
4.797;1.997822;0.09322754;;
4.798;1.997841;0.09289707;;
4.798;1.997844;0.09284067;;
4.799;1.997845;0.09281466;;
4.8;1.997845;0.09280913;;
4.819;1.999364;0.05019708;;
4.821;1.999382;0.04969751;;
4.822;1.999384;0.04963453;;
4.843;1.999865;0.02320934;;
4.844;1.999865;0.02320934;;
4.844;1.999865;0.02320934;;
4.845;1.999865;0.02320934;;
4.865;1.999963;-0.01219858;;
4.865;1.999963;-0.01219858;;
4.866;1.999963;-0.01219858;;
4.8854175;;;-0.446074097556158;0.207887183154248
4.886;1.999449;-0.04695271;;
4.887;1.999449;-0.04695271;;
4.888;1.999449;-0.04695271;;
4.915;1.998151;-0.0858268;;
4.916;1.998143;-0.08613892;;
4.917;1.998142;-0.0861911;;
4.918;1.998141;-0.08620154;;
4.932;1.996276;-0.122;;
4.932;1.996276;-0.122;;
4.933;1.996276;-0.122;;
4.953;1.994225;-0.1518383;;
4.954;1.994205;-0.1521294;;
4.954;1.994202;-0.1521796;;
4.955;1.9942;-0.1522072;;
4.956;1.994199;-0.1522135;;
4.956;1.994199;-0.1522146;;
4.977;1.990377;-0.1958969;;
4.978;1.990341;-0.1963079;;
4.999;1.987671;-0.2217115;;
5;1.987646;-0.221953;;
5.001;1.987639;-0.2220152;;
5.002;1.987639;-0.2220152;;
5.022;1.983505;-0.2563064;;
5.022;1.983499;-0.2563545;;
5.023;1.983461;-0.2566696;;
5.024;1.983455;-0.2567216;;
5.024;1.983452;-0.256746;;
5.025;1.983452;-0.256746;;
5.044;1.978553;-0.2921121;;
5.044;1.978553;-0.2921121;;
5.066;1.973213;-0.3262136;;
5.066;1.97319;-0.3263601;;
5.067;1.973151;-0.3266087;;
5.068;1.973151;-0.3266087;;
5.068;1.973151;-0.3266087;;
5.069;1.973151;-0.3266087;;
5.087;1.967249;-0.3604371;;
5.087;1.967213;-0.3606462;;
5.11;1.960644;-0.3947951;;
5.111;1.960585;-0.3951025;;
5.112;1.960573;-0.3951633;;
5.113;1.960573;-0.3951633;;
5.133;1.951531;-0.4376131;;
5.134;1.951445;-0.4380148;;
5.135;1.951419;-0.4381365;;
5.136;1.951419;-0.4381365;;
5.155;1.945581;-0.4633636;;
5.156;1.945517;-0.4636398;;
5.178;1.937116;-0.4975609;;
5.178;1.937055;-0.4978089;;
5.18;1.93702;-0.4979481;;
5.18;1.93702;-0.4979481;;
5.18;1.93702;-0.4979481;;
5.181;1.93702;-0.4979481;;
5.1872195;;;-0.632885159916611;-0.162218335338714
5.178;1.937116;-0.4975609;;
5.178;1.937055;-0.4978089;;
5.18;1.93702;-0.4979481;;
5.18;1.93702;-0.4979481;;
5.18;1.93702;-0.4979481;;
5.181;1.93702;-0.4979481;;
5.2;1.932583;-0.5148985;;
5.201;1.932542;-0.515052;;
5.222;1.918583;-0.5648077;;
5.222;1.918549;-0.5649282;;
5.223;1.918438;-0.5653219;;
5.224;1.91842;-0.5653862;;
5.247;1.908767;-0.5971062;;
5.248;1.908463;-0.598105;;
5.251;1.908161;-0.5990971;;
5.251;1.908151;-0.5991309;;
5.271;1.897426;-0.6322638;;
5.271;1.897367;-0.6324472;;
5.272;1.89729;-0.6326855;;
5.272;1.89729;-0.6326855;;
5.273;1.89729;-0.6326855;;
5.274;1.89729;-0.6326855;;
5.292;1.891902;-0.6486123;;
5.293;1.891802;-0.648908;;
5.294;1.891752;-0.6490563;;
5.295;1.891752;-0.6490563;;
5.314;1.873075;-0.7011069;;
5.315;1.872871;-0.7016741;;
5.316;1.872842;-0.701757;;
5.316;1.872836;-0.7017712;;
5.337;1.861708;-0.730774;;
5.337;1.861629;-0.7309814;;
5.357;1.848469;-0.7636404;;
5.358;1.848342;-0.7639558;;
5.359;1.848315;-0.7640232;;
5.359;1.84831;-0.7640347;;
5.36;1.848307;-0.7640414;;
5.361;1.848307;-0.7640414;;
5.38;1.835405;-0.7944987;;
5.38;1.835275;-0.7948057;;
5.401;1.820777;-0.8274904;;
5.401;1.820649;-0.8277785;;
5.403;1.820458;-0.8282088;;
5.403;1.820453;-0.8282191;;
5.404;1.820427;-0.8282788;;
5.404;1.820427;-0.8282788;;
5.423;1.805746;-0.8598044;;
5.424;1.80559;-0.8601412;;
5.445;1.787027;-0.8980619;;
5.446;1.786867;-0.8983869;;
5.471;1.774344;-0.9228737;;
5.472;1.77425;-0.9230581;;
5.473;1.774225;-0.9231054;;
5.473;1.774222;-0.9231132;;
5.474;1.774218;-0.9231203;;
5.475;1.774217;-0.9231214;;
5.4769906;;;-0.464935629045524;-0.26524423901758
5.471;1.774344;-0.9228737;;
5.472;1.77425;-0.9230581;;
5.473;1.774225;-0.9231054;;
5.473;1.774222;-0.9231132;;
5.474;1.774218;-0.9231203;;
5.475;1.774217;-0.9231214;;
5.495;1.766111;-0.9385347;;
5.496;1.766035;-0.9386792;;
5.497;1.759773;-0.9503381;;
5.516;1.739364;-0.9872125;;
5.517;1.739141;-0.9876156;;
5.518;1.7391;-0.9876906;;
5.538;1.723264;-1.015067;;
5.539;1.723264;-1.015067;;
5.559;1.705274;-1.045;;
5.56;1.705086;-1.045313;;
5.581;1.686673;-1.074765;;
5.582;1.686497;-1.075047;;
5.603;1.663074;-1.110929;;
5.604;1.662875;-1.111233;;
5.625;1.648139;-1.132973;;
5.626;1.647965;-1.133231;;
5.647;1.628725;-1.16069;;
5.648;1.628278;-1.161328;;
5.668;1.607235;-1.190285;;
5.669;1.607018;-1.190584;;
5.67;1.606974;-1.190644;;
5.671;1.606974;-1.190644;;
5.694;1.588993;-1.214473;;
5.699;1.586007;-1.21843;;
5.713;1.564199;-1.246281;;
5.715;1.563332;-1.247388;;
5.738;1.542473;-1.273088;;
5.739;1.542109;-1.273536;;
5.739;1.542047;-1.273612;;
5.74;1.542019;-1.273647;;
5.741;1.542012;-1.273656;;
5.741;1.542012;-1.273656;;
5.742;1.542012;-1.273656;;
5.742;1.542012;-1.273656;;
5.76;1.514933;-1.305748;;
5.761;1.514933;-1.305748;;
5.7677632;;;0.0788459229949064;-0.366262240880847
5.76;1.514933;-1.305748;;
5.761;1.514933;-1.305748;;
5.783;1.497169;-1.326069;;
5.784;1.496912;-1.326363;;
5.785;1.496631;-1.326685;;
5.786;1.496584;-1.326738;;
5.805;1.473831;-1.351947;;
5.805;1.47351;-1.352303;;
5.807;1.472621;-1.353287;;
5.808;1.472621;-1.353287;;
5.808;1.472621;-1.353287;;
5.808;1.472621;-1.353287;;
5.827;1.449715;-1.377787;;
5.828;1.449278;-1.378255;;
5.849;1.425291;-1.403038;;
5.849;1.425011;-1.403328;;
5.85;1.424718;-1.403631;;
5.851;1.424718;-1.403631;;
5.851;1.424718;-1.403631;;
5.852;1.424718;-1.403631;;
5.871;1.400051;-1.42823;;
5.872;1.399801;-1.428479;;
5.894;1.374946;-1.45241;;
5.895;1.374632;-1.452713;;
5.895;1.374479;-1.45286;;
5.896;1.374394;-1.452942;;
5.916;1.343099;-1.481912;;
5.917;1.34279;-1.482198;;
5.918;1.342705;-1.482277;;
5.918;1.342705;-1.482277;;
5.939;1.32341;-1.499521;;
5.94;1.32302;-1.499869;;
5.941;1.322718;-1.500139;;
5.942;1.322718;-1.500139;;
5.961;1.296505;-1.522846;;
5.962;1.296264;-1.523054;;
5.962;1.296252;-1.523064;;
5.963;1.296183;-1.523125;;
5.964;1.296161;-1.523144;;
5.964;1.296159;-1.523145;;
5.983;1.269556;-1.545384;;
5.984;1.269311;-1.545588;;
6.004;1.242267;-1.567405;;
6.004;1.242143;-1.567505;;
6.005;1.241961;-1.567651;;
6.006;1.241929;-1.567677;;
6.025;1.214973;-1.588651;;
6.026;1.214456;-1.589052;;
6.027;1.214278;-1.589191;;
6.028;1.214278;-1.589191;;
6.048;1.186857;-1.609764;;
6.048;1.186845;-1.609773;;
6.049;1.186267;-1.610207;;
6.05;1.186181;-1.610272;;
6.0635495;;;0.691884210039072;-0.0817726639820391
6.048;1.186857;-1.609764;;
6.048;1.186845;-1.609773;;
6.049;1.186267;-1.610207;;
6.05;1.186181;-1.610272;;
6.075;1.17187;-1.620715;;
6.075;1.171788;-1.620775;;
6.076;1.171726;-1.62082;;
6.077;1.171726;-1.62082;;
6.091;1.151715;-1.635094;;
6.092;1.151321;-1.635375;;
6.093;1.151075;-1.63555;;
6.094;1.15102;-1.635589;;
6.112;1.111496;-1.662692;;
6.113;1.111039;-1.663006;;
6.114;1.102254;-1.668834;;
6.115;1.100393;-1.670068;;
6.133;1.084889;-1.680182;;
6.133;1.084746;-1.680275;;
6.134;1.084672;-1.680323;;
6.135;1.084672;-1.680323;;
6.154;1.055688;-1.698683;;
6.155;1.055688;-1.698683;;
6.155;1.055688;-1.698683;;
6.156;1.055688;-1.698683;;
6.175;1.025983;-1.716783;;
6.176;1.025666;-1.716976;;
6.197;0.995598;-1.734581;;
6.198;0.995334;-1.734735;;
6.198;0.9952952;-1.734758;;
6.199;0.9952502;-1.734784;;
6.199;0.9952435;-1.734788;;
6.2;0.995236;-1.734793;;
6.219;0.9658701;-1.7513;;
6.22;0.9653103;-1.751614;;
6.24;0.9343566;-1.768322;;
6.241;0.9340367;-1.768494;;
6.242;0.9339736;-1.768529;;
6.243;0.9339736;-1.768529;;
6.243;0.9339736;-1.768529;;
6.262;0.9022405;-1.784926;;
6.263;0.9022405;-1.784926;;
6.263;0.9022405;-1.784926;;
6.283;0.8714085;-1.800176;;
6.284;0.8711056;-1.800325;;
6.285;0.8710461;-1.800355;;
6.286;0.8710313;-1.800362;;
6.306;0.8401951;-1.81495;;
6.306;0.8399762;-1.815053;;
6.308;0.8395391;-1.81526;;
6.308;0.8395025;-1.815277;;
6.326;0.8074864;-1.82974;;
6.327;0.8071395;-1.829897;;
6.328;0.8070698;-1.829928;;
6.329;0.8070582;-1.829934;;
6.3488076;;;0.107890791791568;0.103421323945006
6.349;0.7759668;-1.843325;;
6.35;0.7759487;-1.843333;;
6.351;0.7755572;-1.843501;;
6.352;0.7755493;-1.843505;;
6.37;0.7591302;-1.850328;;
6.371;0.7588383;-1.850449;;
6.372;0.7587001;-1.850506;;
6.373;0.758678;-1.850515;;
6.392;0.7187846;-1.866367;;
6.393;0.7116135;-1.869115;;
6.394;0.7100838;-1.869701;;
6.395;0.7100838;-1.869701;;
6.414;0.6935072;-1.875911;;
6.415;0.6933462;-1.875972;;
6.416;0.6933051;-1.875987;;
6.416;0.6855479;-1.878817;;
6.435;0.6604446;-1.887804;;
6.443;0.6601281;-1.887917;;
6.444;0.6480762;-1.892075;;
6.445;0.6452257;-1.893058;;
6.456;0.6187634;-1.901871;;
6.457;0.6182708;-1.902035;;
6.458;0.6182;-1.902059;;
6.458;0.6181878;-1.902063;;
6.478;0.5942679;-1.90967;;
6.478;0.5940825;-1.909728;;
6.479;0.5939919;-1.909757;;
6.479;0.5939764;-1.909762;;
6.499;0.5607852;-1.919767;;
6.5;0.5604545;-1.919867;;
6.521;0.5275258;-1.929168;;
6.521;0.5272505;-1.929245;;
6.522;0.5267304;-1.929392;;
6.523;0.5267304;-1.929392;;
6.524;0.5267304;-1.929392;;
6.524;0.5267304;-1.929392;;
6.543;0.486347;-1.93996;;
6.543;0.4862235;-1.939992;;
6.564;0.4590352;-1.946607;;
6.565;0.4587712;-1.946671;;
6.566;0.4587294;-1.946681;;
6.566;0.4587236;-1.946682;;
6.586;0.4250732;-1.954298;;
6.586;0.4246783;-1.954388;;
6.588;0.4242851;-1.954477;;
6.588;0.4242597;-1.954483;;
6.607;0.3907347;-1.961456;;
6.608;0.3903712;-1.961532;;
6.609;0.3903103;-1.961545;;
6.631;0.3586139;-1.967559;;
6.631;0.3582206;-1.967633;;
6.634;0.3553341;-1.968181;;
6.635;0.3553341;-1.968181;;
6.6390787;;;-0.709688236576872;0.0422331720621687
6.631;0.3586139;-1.967559;;
6.631;0.3582206;-1.967633;;
6.634;0.3553341;-1.968181;;
6.635;0.3553341;-1.968181;;
6.655;0.3387389;-1.971103;;
6.656;0.3384456;-1.971155;;
6.657;0.3236152;-1.973634;;
6.658;0.3215156;-1.973985;;
6.679;0.2861836;-1.979411;;
6.679;0.2859526;-1.979447;;
6.68;0.28542;-1.979528;;
6.681;0.2853409;-1.97954;;
6.7;0.2434209;-1.985126;;
6.701;0.2429589;-1.985187;;
6.702;0.2428813;-1.985197;;
6.703;0.2428813;-1.985197;;
6.704;0.2428813;-1.985197;;
6.723;0.2168027;-1.988212;;
6.724;0.2165605;-1.98824;;
6.725;0.2164849;-1.988249;;
6.745;0.1821492;-1.991684;;
6.745;0.1820141;-1.991698;;
6.746;0.181766;-1.991723;;
6.747;0.1817263;-1.991727;;
6.747;0.1817212;-1.991727;;
6.766;0.1473477;-1.994561;;
6.767;0.1468977;-1.994598;;
6.768;0.1468977;-1.994598;;
6.788;0.1118814;-1.996864;;
6.788;0.1116709;-1.996878;;
6.789;0.111476;-1.99689;;
6.79;0.1114464;-1.996892;;
6.809;0.07768933;-1.998483;;
6.81;0.07709073;-1.998511;;
6.811;0.07684758;-1.998523;;
6.812;0.07681163;-1.998524;;
6.839;0.04220948;-1.999549;;
6.84;0.04176833;-1.999562;;
6.841;0.04161432;-1.999567;;
6.841;0.04158782;-1.999568;;
6.852;0.0245719;-1.999847;;
6.853;-0.001339981;-1.999969;;
