circularCube5Timestamp;circularCube5XPos;circularCube5YPos;circularCube5newCorr;circularCube5smoothCorr
4.285;1.396224;-1.431977;;
4.285;1.396224;-1.431977;;
4.286;1.396224;-1.431977;;
4.3043644;;;-0.2460473185024;-0.236321151401331
4.284;1.396224;-1.431977;;
4.285;1.396224;-1.431977;;
4.285;1.396224;-1.431977;;
4.286;1.396224;-1.431977;;
4.306;1.371633;-1.455544;;
4.307;1.371619;-1.455558;;
4.308;1.371612;-1.455564;;
4.308;1.371518;-1.455655;;
4.328;1.345909;-1.479362;;
4.329;1.34567;-1.479583;;
4.349;1.320165;-1.502377;;
4.35;1.319751;-1.502747;;
4.351;1.319576;-1.502903;;
4.352;1.319549;-1.502927;;
4.352;1.31954;-1.502935;;
4.371;1.299908;-1.519947;;
4.372;1.299908;-1.519947;;
4.372;1.296177;-1.523124;;
4.393;1.280024;-1.536725;;
4.393;1.275318;-1.540608;;
4.395;1.266436;-1.547938;;
4.395;1.265731;-1.548519;;
4.396;1.265313;-1.548864;;
4.416;1.238532;-1.570358;;
4.417;1.238253;-1.570582;;
4.418;1.238214;-1.570613;;
4.437;1.224872;-1.581039;;
4.438;1.212648;-1.590423;;
4.439;1.210867;-1.59179;;
4.44;1.210626;-1.591975;;
4.461;1.182789;-1.61276;;
4.462;1.182522;-1.612959;;
4.463;1.182458;-1.613008;;
4.464;1.182458;-1.613008;;
4.464;1.182458;-1.613008;;
4.465;1.182458;-1.613008;;
4.484;1.154576;-1.633076;;
4.485;1.154312;-1.633266;;
4.506;1.125436;-1.653293;;
4.506;1.125304;-1.653385;;
4.507;1.125124;-1.653509;;
4.508;1.125096;-1.653529;;
4.509;1.125088;-1.653535;;
4.509;1.125087;-1.653535;;
4.529;1.096709;-1.672487;;
4.529;1.096544;-1.672598;;
4.537;1.096355;-1.672724;;
4.551;1.067363;-1.691365;;
4.552;1.066978;-1.691612;;
4.553;1.066884;-1.691673;;
4.573;1.03701;-1.710145;;
4.574;1.0367;-1.710337;;
4.575;1.036655;-1.710364;;
4.575;1.036647;-1.710369;;
4.576;1.036642;-1.710372;;
4.577;1.036641;-1.710373;;
4.5951377;;;-0.0278263349065726;-0.0431139455249227
4.573;1.03701;-1.710145;;
4.574;1.0367;-1.710337;;
4.575;1.036655;-1.710364;;
4.575;1.036647;-1.710369;;
4.576;1.036642;-1.710372;;
4.577;1.036641;-1.710373;;
4.617;0.991666;-1.736831;;
4.618;0.9914455;-1.736961;;
4.619;0.9913993;-1.736988;;
4.62;0.9792137;-1.743872;;
4.62;0.9771495;-1.745038;;
4.641;0.9424556;-1.764018;;
4.642;0.942178;-1.76417;;
4.643;0.9420864;-1.76422;;
4.665;0.9145273;-1.778659;;
4.666;0.9142675;-1.778795;;
4.687;0.8836182;-1.794214;;
4.688;0.8833577;-1.794345;;
4.688;0.8833217;-1.794363;;
4.689;0.8832667;-1.794391;;
4.708;0.8517022;-1.809582;;
4.709;0.8512897;-1.809781;;
4.73;0.8194156;-1.824434;;
4.731;0.8194156;-1.824434;;
4.731;0.8194156;-1.824434;;
4.732;0.8194156;-1.824434;;
4.753;0.7873317;-1.838503;;
4.753;0.7871188;-1.838597;;
4.775;0.755277;-1.851902;;
4.776;0.7549937;-1.852021;;
4.797;0.7227029;-1.864856;;
4.798;0.7223983;-1.864977;;
4.798;0.7223464;-1.864997;;
4.799;0.7223224;-1.865007;;
4.8;0.7223173;-1.865009;;
4.819;0.6898227;-1.877266;;
4.821;0.6894418;-1.87741;;
4.822;0.6893938;-1.877428;;
4.843;0.6566612;-1.889126;;
4.844;0.6566612;-1.889126;;
4.844;0.6566612;-1.889126;;
4.845;0.6566612;-1.889126;;
4.865;0.6231976;-1.900427;;
4.865;0.6231976;-1.900427;;
4.866;0.6231976;-1.900427;;
4.8854175;;;-0.254546850784563;-0.138504242475003
4.886;0.5896827;-1.911092;;
4.887;0.5896827;-1.911092;;
4.888;0.5896827;-1.911092;;
4.915;0.5564432;-1.921027;;
4.916;0.5561602;-1.921115;;
4.917;0.5561129;-1.921129;;
4.918;0.5561034;-1.921132;;
4.932;0.5107443;-1.933686;;
4.932;0.5107443;-1.933686;;
4.933;0.5107443;-1.933686;;
4.953;0.4886868;-1.939376;;
4.954;0.4884717;-1.939431;;
4.954;0.4884346;-1.939441;;
4.955;0.4884142;-1.939446;;
4.956;0.4884095;-1.939447;;
4.956;0.4884087;-1.939448;;
4.977;0.4544112;-1.94769;;
4.978;0.4540914;-1.947767;;
4.999;0.4207454;-1.955239;;
5;0.4204284;-1.95531;;
5.001;0.4203466;-1.955328;;
5.002;0.4203466;-1.955328;;
5.022;0.3861771;-1.962359;;
5.022;0.3861291;-1.962369;;
5.023;0.3858151;-1.962433;;
5.024;0.3857633;-1.962444;;
5.024;0.385739;-1.962449;;
5.025;0.385739;-1.962449;;
5.044;0.3511437;-1.968933;;
5.044;0.3511437;-1.968933;;
5.066;0.3172997;-1.974666;;
5.066;0.3171543;-1.974691;;
5.067;0.3169076;-1.974733;;
5.068;0.3169076;-1.974733;;
5.068;0.3169076;-1.974733;;
5.069;0.3169076;-1.974733;;
5.087;0.2823978;-1.979958;;
5.087;0.2821845;-1.97999;;
5.11;0.2475584;-1.984616;;
5.111;0.2472468;-1.984658;;
5.112;0.2471851;-1.984666;;
5.113;0.2471851;-1.984666;;
5.133;0.2128022;-1.988643;;
5.134;0.2124768;-1.98868;;
5.135;0.2123783;-1.988692;;
5.136;0.2123783;-1.988692;;
5.155;0.1780471;-1.992055;;
5.156;0.1776713;-1.992092;;
5.178;0.1429467;-1.994882;;
5.178;0.1426928;-1.994902;;
5.18;0.1425502;-1.994913;;
5.18;0.1425502;-1.994913;;
5.18;0.1425502;-1.994913;;
5.181;0.1425502;-1.994913;;
5.1872195;;;-0.665864206013025;-0.29857117755164
5.178;0.1429467;-1.994882;;
5.178;0.1426928;-1.994902;;
5.18;0.1425502;-1.994913;;
5.18;0.1425502;-1.994913;;
5.18;0.1425502;-1.994913;;
5.181;0.1425502;-1.994913;;
5.2;0.1252301;-1.996074;;
5.201;0.1250733;-1.996085;;
5.222;0.06513965;-1.998928;;
5.222;0.06499456;-1.998935;;
5.223;0.06452022;-1.998957;;
5.224;0.06444284;-1.998961;;
5.247;0.03905095;-1.999608;;
5.248;0.03825147;-1.999628;;
5.251;0.03745724;-1.999649;;
5.251;0.0374302;-1.999649;;
5.271;-0.001057044;-1.999995;;
5.271;-0.001270043;-1.999997;;
5.272;-0.001546941;-1.999999;;
5.272;-0.001546941;-1.999999;;
5.273;-0.001546941;-1.999999;;
5.274;-0.001546941;-1.999999;;
5.292;-0.01504854;-1.999942;;
5.293;-0.01529921;-1.999941;;
5.294;-0.01542485;-1.999941;;
5.295;-0.01542485;-1.999941;;
5.314;-0.07960017;-1.998402;;
5.315;-0.08029948;-1.998385;;
5.316;-0.08040168;-1.998383;;
5.316;-0.08041921;-1.998382;;
5.337;-0.1026319;-1.997363;;
5.337;-0.1027908;-1.997356;;
5.357;-0.1378258;-1.995242;;
5.358;-0.1381641;-1.995221;;
5.359;-0.1382364;-1.995217;;
5.359;-0.1382488;-1.995216;;
5.36;-0.138256;-1.995216;;
5.361;-0.138256;-1.995216;;
5.38;-0.171425;-1.992625;;
5.38;-0.1717594;-1.992599;;
5.401;-0.207056;-1.989245;;
5.401;-0.207367;-1.989216;;
5.403;-0.2078318;-1.989171;;
5.403;-0.2078429;-1.98917;;
5.404;-0.2079073;-1.989164;;
5.404;-0.2079073;-1.989164;;
5.423;-0.242566;-1.985232;;
5.424;-0.2429363;-1.98519;;
5.445;-0.2774767;-1.980654;;
5.446;-0.2777727;-1.980616;;
5.471;-0.3120597;-1.975502;;
5.472;-0.3123179;-1.975463;;
5.473;-0.3123842;-1.975453;;
5.473;-0.3123952;-1.975452;;
5.474;-0.312405;-1.97545;;
5.475;-0.3124066;-1.97545;;
5.4769906;;;0.0479169791850988;-0.225080103129765
5.471;-0.3120597;-1.975502;;
5.472;-0.3123179;-1.975463;;
5.473;-0.3123842;-1.975453;;
5.473;-0.3123952;-1.975452;;
5.474;-0.312405;-1.97545;;
5.475;-0.3124066;-1.97545;;
5.495;-0.3294671;-1.972675;;
5.496;-0.3296269;-1.972649;;
5.497;-0.3428632;-1.970377;;
5.516;-0.3931455;-1.96097;;
5.517;-0.3936951;-1.960867;;
5.518;-0.3937974;-1.960848;;
5.538;-0.4155666;-1.95635;;
5.539;-0.4155666;-1.95635;;
5.559;-0.4497149;-1.948779;;
5.56;-0.4500722;-1.9487;;
5.581;-0.4835412;-1.940663;;
5.582;-0.4838616;-1.940586;;
5.603;-0.5178005;-1.931804;;
5.604;-0.5180887;-1.93173;;
5.625;-0.5513031;-1.922512;;
5.626;-0.551697;-1.922402;;
5.647;-0.5841863;-1.912765;;
5.648;-0.5849407;-1.912542;;
5.668;-0.6186061;-1.901923;;
5.669;-0.6189533;-1.901813;;
5.671;-0.6190228;-1.901791;;
5.671;-0.6190228;-1.901791;;
5.694;-0.6477372;-1.892162;;
5.699;-0.6525053;-1.890563;;
5.713;-0.6841703;-1.879322;;
5.715;-0.6854289;-1.878875;;
5.738;-0.7176903;-1.866787;;
5.739;-0.7182526;-1.866576;;
5.739;-0.7183483;-1.866541;;
5.74;-0.7183917;-1.866524;;
5.741;-0.7184033;-1.86652;;
5.741;-0.7184033;-1.86652;;
5.742;-0.7184033;-1.86652;;
5.742;-0.7184033;-1.86652;;
5.76;-0.7510751;-1.853614;;
5.761;-0.7510751;-1.853614;;
5.7677632;;;0.825116888310117;-0.0118442973255931
5.76;-0.7510751;-1.853614;;
5.761;-0.7510751;-1.853614;;
5.783;-0.7821155;-1.840722;;
5.784;-0.7825647;-1.840535;;
5.785;-0.7830573;-1.840331;;
5.786;-0.7831379;-1.840297;;
5.805;-0.8182753;-1.824924;;
5.805;-0.8187711;-1.824707;;
5.807;-0.8201438;-1.824106;;
5.808;-0.8201438;-1.824106;;
5.808;-0.8201438;-1.824106;;
5.808;-0.8201438;-1.824106;;
5.827;-0.8467374;-1.811909;;
5.828;-0.8472452;-1.811676;;
5.849;-0.8783859;-1.796778;;
5.849;-0.8787498;-1.796603;;
5.85;-0.8791303;-1.796421;;
5.851;-0.8791303;-1.796421;;
5.851;-0.8791303;-1.796421;;
5.852;-0.8791303;-1.796421;;
5.871;-0.9101304;-1.780912;;
5.872;-0.9104443;-1.780755;;
5.894;-0.9407139;-1.764945;;
5.895;-0.9410967;-1.764745;;
5.895;-0.9412835;-1.764647;;
5.896;-0.9413863;-1.764594;;
5.916;-0.972129;-1.747841;;
5.917;-0.9724326;-1.747676;;
5.918;-0.9725164;-1.74763;;
5.918;-0.9725164;-1.74763;;
5.939;-1.001601;-1.731114;;
5.94;-1.002189;-1.73078;;
5.941;-1.002645;-1.730521;;
5.942;-1.002645;-1.730521;;
5.961;-1.03249;-1.712877;;
5.962;-1.032764;-1.712715;;
5.962;-1.032777;-1.712707;;
5.963;-1.032856;-1.71266;;
5.964;-1.032882;-1.712645;;
5.964;-1.032883;-1.712645;;
5.983;-1.062625;-1.694347;;
5.984;-1.062898;-1.694179;;
6.004;-1.092373;-1.675322;;
6.004;-1.092509;-1.675236;;
6.005;-1.092706;-1.675109;;
6.006;-1.092742;-1.675087;;
6.025;-1.12102;-1.656286;;
6.026;-1.121562;-1.655926;;
6.027;-1.12175;-1.655801;;
6.028;-1.12175;-1.655801;;
6.048;-1.149896;-1.636371;;
6.048;-1.149908;-1.636363;;
6.049;-1.150501;-1.635953;;
6.05;-1.15059;-1.635891;;
6.0635495;;;0.227185396827765;0.108588764577489
6.048;-1.149896;-1.636371;;
6.048;-1.149908;-1.636363;;
6.049;-1.150501;-1.635953;;
6.05;-1.15059;-1.635891;;
6.075;-1.164795;-1.625807;;
6.075;-1.164876;-1.625749;;
6.076;-1.164938;-1.625706;;
6.077;-1.164938;-1.625706;;
6.091;-1.178913;-1.615597;;
6.092;-1.179188;-1.615398;;
6.093;-1.179359;-1.615274;;
6.094;-1.179398;-1.615246;;
6.112;-1.231176;-1.576118;;
6.113;-1.231776;-1.575665;;
6.114;-1.236966;-1.571592;;
6.115;-1.238065;-1.57073;;
6.133;-1.248611;-1.56236;;
6.133;-1.248708;-1.562283;;
6.134;-1.248758;-1.562243;;
6.135;-1.248758;-1.562243;;
6.154;-1.276088;-1.54;;
6.155;-1.276088;-1.54;;
6.155;-1.276088;-1.54;;
6.156;-1.276088;-1.54;;
6.175;-1.30267;-1.517576;;
6.176;-1.302954;-1.517336;;
6.197;-1.329152;-1.494437;;
6.198;-1.329382;-1.494236;;
6.198;-1.329415;-1.494206;;
6.199;-1.329455;-1.494172;;
6.199;-1.329461;-1.494167;;
6.2;-1.329467;-1.494161;;
6.219;-1.354223;-1.471746;;
6.22;-1.354695;-1.471319;;
6.24;-1.385559;-1.442291;;
6.241;-1.385878;-1.441991;;
6.242;-1.385941;-1.441932;;
6.243;-1.385941;-1.441932;;
6.243;-1.385941;-1.441932;;
6.262;-1.4061;-1.422281;;
6.263;-1.4061;-1.422281;;
6.263;-1.4061;-1.422281;;
6.283;-1.430509;-1.397723;;
6.284;-1.430749;-1.397482;;
6.285;-1.430796;-1.397434;;
6.286;-1.430807;-1.397423;;
6.306;-1.45453;-1.372702;;
6.306;-1.454699;-1.372527;;
6.308;-1.455035;-1.372177;;
6.308;-1.455063;-1.372147;;
6.326;-1.478748;-1.346584;;
6.328;-1.479023;-1.346287;;
6.328;-1.479023;-1.346287;;
6.329;-1.479054;-1.346254;;
6.3488076;;;-0.607104446755435;0.123278704391887
6.349;-1.501763;-1.320863;;
6.35;-1.501776;-1.320848;;
6.351;-1.502062;-1.320528;;
6.352;-1.502068;-1.320522;;
6.37;-1.513549;-1.307349;;
6.371;-1.513753;-1.307115;;
6.372;-1.513849;-1.307004;;
6.373;-1.513865;-1.306986;;
6.392;-1.542526;-1.273022;;
6.393;-1.551382;-1.262207;;
6.394;-1.553271;-1.2599;;
6.395;-1.553271;-1.2599;;
6.414;-1.558692;-1.253187;;
6.415;-1.558745;-1.253121;;
6.416;-1.558759;-1.253105;;
6.416;-1.56419;-1.246286;;
6.435;-1.580189;-1.225966;;
6.443;-1.580391;-1.225709;;
6.444;-1.588899;-1.214636;;
6.445;-1.590911;-1.212017;;
6.456;-1.601349;-1.198196;;
6.457;-1.601544;-1.197939;;
6.458;-1.601571;-1.197902;;
6.458;-1.601576;-1.197895;;
6.478;-1.622216;-1.169786;;
6.478;-1.622376;-1.169568;;
6.479;-1.622454;-1.169462;;
6.479;-1.622468;-1.169444;;
6.499;-1.642575;-1.141022;;
6.5;-1.642776;-1.140739;;
6.521;-1.662075;-1.112419;;
6.521;-1.662237;-1.112182;;
6.522;-1.662542;-1.111735;;
6.523;-1.662542;-1.111735;;
6.524;-1.662542;-1.111735;;
6.524;-1.662542;-1.111735;;
6.543;-1.681715;-1.082506;;
6.543;-1.681773;-1.082416;;
6.564;-1.70035;-1.052994;;
6.565;-1.70053;-1.052709;;
6.566;-1.700559;-1.052663;;
6.566;-1.700562;-1.052657;;
6.586;-1.718288;-1.023454;;
6.586;-1.718496;-1.023111;;
6.588;-1.718703;-1.02277;;
6.588;-1.718716;-1.022748;;
6.607;-1.736035;-0.9930593;;
6.608;-1.736223;-0.9927374;;
6.609;-1.736254;-0.9926835;;
6.631;-1.751825;-0.9648848;;
6.631;-1.752019;-0.9645398;;
6.634;-1.753437;-0.9620082;;
6.635;-1.753437;-0.9620082;;
6.6390787;;;-0.205814241250143;0.059845899283076
6.631;-1.751825;-0.9648848;;
6.631;-1.752019;-0.9645398;;
6.634;-1.753437;-0.9620082;;
6.635;-1.753437;-0.9620082;;
6.655;-1.761833;-0.9465398;;
6.656;-1.761981;-0.9462664;;
6.657;-1.768898;-0.933252;;
6.658;-1.769877;-0.9314095;;
6.679;-1.790538;-0.891023;;
6.679;-1.790673;-0.890759;;
6.68;-1.790985;-0.8901502;;
6.681;-1.791031;-0.8900598;;
6.7;-1.80165;-0.8683605;;
6.701;-1.801767;-0.8681213;;
6.702;-1.801787;-0.8680812;;
6.703;-1.801787;-0.8680812;;
6.704;-1.801787;-0.8680812;;
6.723;-1.816393;-0.8370783;;
6.724;-1.816529;-0.8367904;;
