circularCube2Timestamp;circularCube2XPos;circularCube2YPos;circularCube2newCorr;circularCube2smoothCorr
4.177;1.514303;-1.306479;;
4.197;1.491583;-1.332354;;
4.198;1.491364;-1.332603;;
4.198;1.491327;-1.332646;;
4.199;1.491307;-1.332668;;
4.218;1.468219;-1.358056;;
4.219;1.467914;-1.358392;;
4.219;1.467914;-1.358392;;
4.22;1.467914;-1.358392;;
4.24;1.443685;-1.384115;;
4.24;1.443685;-1.384115;;
4.241;1.443685;-1.384115;;
4.242;1.443685;-1.384115;;
4.262;1.419586;-1.408815;;
4.262;1.419278;-1.409131;;
4.263;1.419278;-1.409131;;
4.264;1.419278;-1.409131;;
4.284;1.394626;-1.433528;;
4.284;1.394312;-1.433839;;
4.285;1.394312;-1.433839;;
4.305;1.381748;-1.445949;;
4.306;1.370865;-1.456256;;
4.307;1.36898;-1.458042;;
4.308;1.368654;-1.45835;;
4.309;1.368585;-1.458415;;
4.329;1.342952;-1.482052;;
4.329;1.342952;-1.482052;;
4.33;1.342952;-1.482052;;
4.3395342;;;0.915245679691765;0.511353524739837
4.329;1.342952;-1.482052;;
4.329;1.342952;-1.482052;;
4.33;1.342952;-1.482052;;
4.351;1.317059;-1.5051;;
4.352;1.316725;-1.505398;;
4.352;1.316559;-1.505545;;
4.353;1.316449;-1.505643;;
4.354;1.316435;-1.505656;;
4.373;1.303942;-1.516485;;
4.374;1.303665;-1.516725;;
4.375;1.29237;-1.526348;;
4.397;1.261132;-1.552259;;
4.403;1.260468;-1.55281;;
4.404;1.260422;-1.552848;;
4.405;1.260411;-1.552857;;
4.425;1.236781;-1.571731;;
4.426;1.236412;-1.572026;;
4.427;1.236023;-1.572336;;
4.429;1.22506;-1.580877;;
4.43;1.223178;-1.582343;;
4.447;1.208508;-1.59358;;
4.448;1.208201;-1.593816;;
4.449;1.208116;-1.593881;;
4.451;1.198357;-1.601209;;
4.471;1.180565;-1.614387;;
4.474;1.169889;-1.622124;;
4.476;1.167471;-1.623876;;
4.478;1.165872;-1.625034;;
4.479;1.165697;-1.625161;;
4.491;1.151366;-1.635344;;
4.492;1.151149;-1.635498;;
4.513;1.122605;-1.655217;;
4.514;1.122347;-1.655395;;
4.534;1.093725;-1.674441;;
4.535;1.093455;-1.67462;;
4.535;1.093409;-1.674651;;
4.536;1.093371;-1.674676;;
4.556;1.063858;-1.693578;;
4.556;1.063858;-1.693578;;
4.557;1.063858;-1.693578;;
4.558;1.063858;-1.693578;;
4.577;1.034434;-1.711704;;
4.579;1.034054;-1.711938;;
4.579;1.034054;-1.711938;;
4.579;1.034054;-1.711938;;
4.599;1.004109;-1.729668;;
4.6;1.003733;-1.72989;;
4.601;1.003733;-1.72989;;
4.601;1.003733;-1.72989;;
4.621;0.9725857;-1.747592;;
4.622;0.9725857;-1.747592;;
4.622;0.9725857;-1.747592;;
4.623;0.9725857;-1.747592;;
4.6413362;;;0.994557019798289;0.96425000957454
4.642;0.9424509;-1.764026;;
4.643;0.9424509;-1.764026;;
4.643;0.9424509;-1.764026;;
4.644;0.9424509;-1.764026;;
4.664;0.9114473;-1.780238;;
4.665;0.9111623;-1.780387;;
4.665;0.911121;-1.780409;;
4.685;0.8806584;-1.795665;;
4.686;0.8801028;-1.795943;;
4.687;0.8799441;-1.796023;;
4.688;0.8799198;-1.796035;;
4.708;0.8501171;-1.810313;;
4.709;0.8494005;-1.810656;;
4.776;0.7536448;-1.852516;;
4.778;0.7524586;-1.853034;;
4.779;0.7521967;-1.853149;;
4.79;0.7358207;-1.85972;;
4.79;0.7355747;-1.859819;;
4.791;0.7354653;-1.859863;;
4.792;0.7354506;-1.859869;;
4.793;0.7354469;-1.85987;;
4.794;0.7354469;-1.85987;;
4.794;0.7354469;-1.85987;;
4.795;0.7354469;-1.85987;;
4.796;0.7354469;-1.85987;;
4.798;0.7190234;-1.866281;;
4.8;0.7190234;-1.866281;;
4.801;0.7190234;-1.866281;;
4.802;0.7190234;-1.866281;;
4.802;0.7190234;-1.866281;;
4.803;0.7190234;-1.866281;;
4.821;0.6853473;-1.878909;;
4.822;0.6853473;-1.878909;;
4.823;0.6853473;-1.878909;;
4.823;0.6853473;-1.878909;;
4.843;0.6532682;-1.890302;;
4.844;0.6532682;-1.890302;;
4.845;0.6532682;-1.890302;;
4.865;0.6202965;-1.901372;;
4.866;0.619997;-1.901473;;
4.867;0.6198871;-1.90151;;
4.867;0.6198871;-1.90151;;
4.887;0.5865938;-1.912043;;
4.888;0.5865938;-1.912043;;
4.913;0.5545781;-1.921555;;
4.914;0.5540462;-1.921713;;
4.916;0.5526173;-1.922138;;
4.916;0.5526173;-1.922138;;
4.917;0.5526173;-1.922138;;
4.935;0.5190328;-1.931473;;
4.936;0.5185617;-1.931604;;
4.9426367;;;0.902085537978034;0.93729607915603
4.957;0.4852482;-1.940237;;
5.111;0.2438917;-1.985049;;
5.134;0.2091017;-1.989035;;
5.135;0.2088106;-1.989069;;
5.136;0.2087471;-1.989076;;
5.136;0.2087363;-1.989077;;
5.137;0.2087295;-1.989078;;
5.157;0.1742255;-1.992397;;
5.178;0.1389093;-1.99517;;
5.2;0.1039074;-1.997299;;
5.201;0.1039074;-1.997299;;
5.202;0.1039074;-1.997299;;
5.221;0.08662699;-1.998123;;
5.242;0.05130016;-1.999342;;
5.244;0.05130016;-1.999342;;
5.2444395;;;0.0659822607413874;0.654208272839237
5.242;0.05130016;-1.999342;;
5.244;0.05130016;-1.999342;;
5.245;0.03357467;-1.999718;;
5.265;0.01636768;-1.999932;;
5.286;-0.01877935;-1.999912;;
5.287;-0.01877935;-1.999912;;
5.307;-0.05340582;-1.999283;;
5.308;-0.05373571;-1.999277;;
5.309;-0.05383209;-1.999275;;
5.329;-0.08942316;-1.998;;
5.33;-0.08942316;-1.998;;
5.331;-0.08942316;-1.998;;
5.331;-0.08942316;-1.998;;
5.35;-0.1235411;-1.996177;;
5.351;-0.1239805;-1.996153;;
5.352;-0.1239805;-1.996153;;
5.352;-0.1239805;-1.996153;;
5.372;-0.1582863;-1.993723;;
5.373;-0.1585776;-1.993702;;
5.373;-0.1585927;-1.993701;;
5.374;-0.1587156;-1.993692;;
5.393;-0.1940856;-1.99056;;
5.394;-0.1940856;-1.99056;;
5.394;-0.1940856;-1.99056;;
5.395;-0.1940856;-1.99056;;
5.414;-0.228078;-1.986949;;
5.415;-0.2284425;-1.98691;;
5.416;-0.2285001;-1.986904;;
5.417;-0.2285162;-1.986902;;
5.436;-0.2629378;-1.982637;;
5.436;-0.2633992;-1.982579;;
5.437;-0.2633992;-1.982579;;
5.458;-0.297998;-1.977671;;
5.459;-0.298312;-1.977626;;
5.46;-0.2984158;-1.977612;;
5.461;-0.2984158;-1.977612;;
5.479;-0.3323815;-1.972183;;
5.48;-0.3327722;-1.972121;;
5.481;-0.3328348;-1.972111;;
5.482;-0.3328439;-1.972109;;
5.502;-0.3670272;-1.96603;;
5.502;-0.3672855;-1.965985;;
5.503;-0.3674581;-1.965954;;
5.524;-0.4015633;-1.959268;;
5.525;-0.4018855;-1.959205;;
5.525;-0.4019405;-1.959194;;
5.5457398;;;-0.579791536387;0.129425420777474
5.545;-0.4351707;-1.952072;;
5.589;-0.4951366;-1.937732;;
5.61;-0.5210607;-1.930929;;
5.631;-0.5554128;-1.921328;;
5.632;-0.5557137;-1.921244;;
5.633;-0.5557916;-1.921222;;
5.652;-0.5883381;-1.911503;;
5.653;-0.588658;-1.911407;;
5.653;-0.5887123;-1.911391;;
5.654;-0.5887616;-1.911376;;
5.673;-0.6219607;-1.900828;;
5.674;-0.6222913;-1.900723;;
5.674;-0.6223481;-1.900705;;
5.675;-0.6223911;-1.900692;;
5.695;-0.6555797;-1.889501;;
5.695;-0.6555797;-1.889501;;
5.695;-0.6555797;-1.889501;;
5.696;-0.6555797;-1.889501;;
5.716;-0.6886162;-1.877713;;
5.717;-0.6886162;-1.877713;;
5.718;-0.6886162;-1.877713;;
5.738;-0.7210536;-1.865494;;
5.739;-0.7213246;-1.865392;;
5.74;-0.7214149;-1.865358;;
5.741;-0.7214448;-1.865346;;
5.76;-0.7537202;-1.852536;;
5.76;-0.7538041;-1.852503;;
5.761;-0.7540889;-1.85239;;
5.762;-0.7541354;-1.852371;;
5.781;-0.7859742;-1.83908;;
5.782;-0.7865775;-1.838828;;
5.783;-0.7867983;-1.838736;;
5.784;-0.7867983;-1.838736;;
5.803;-0.8181291;-1.825007;;
5.804;-0.8184666;-1.824859;;
5.805;-0.8185384;-1.824827;;
5.805;-0.8185384;-1.824827;;
5.826;-0.8500398;-1.810364;;
5.826;-0.8502242;-1.810279;;
5.827;-0.8503873;-1.810204;;
5.828;-0.850412;-1.810193;;
5.8470411;;;0.75708339600143;0.0810913734519391
5.847;-0.8812782;-1.795356;;
5.848;-0.8813385;-1.795327;;
5.849;-0.8821403;-1.794941;;
5.869;-0.8976794;-1.787223;;
5.87;-0.9110269;-1.780446;;
5.871;-0.913114;-1.779386;;
5.872;-0.9134125;-1.779235;;
5.872;-0.9134639;-1.779209;;
5.892;-0.9288384;-1.771229;;
5.893;-0.9399832;-1.765322;;
5.894;-0.9440622;-1.76316;;
5.895;-0.9446291;-1.762859;;
5.915;-0.975836;-1.745775;;
5.916;-0.9761626;-1.745596;;
5.918;-0.9762118;-1.745569;;
5.937;-1.004562;-1.729393;;
5.938;-1.005208;-1.729024;;
5.955;-1.028387;-1.715275;;
5.956;-1.029101;-1.714851;;
5.962;-1.036212;-1.710633;;
5.962;-1.036212;-1.710633;;
5.963;-1.036212;-1.710633;;
5.982;-1.065279;-1.69268;;
5.984;-1.065609;-1.692476;;
5.984;-1.065632;-1.692462;;
5.985;-1.065652;-1.692449;;
5.986;-1.065657;-1.692447;;
6.008;-1.092255;-1.675367;;
6.009;-1.093269;-1.674716;;
6.012;-1.095391;-1.673353;;
6.013;-1.095528;-1.673265;;
6.032;-1.124314;-1.654056;;
6.033;-1.124627;-1.653847;;
6.034;-1.124689;-1.653806;;
6.035;-1.124689;-1.653806;;
6.035;-1.124689;-1.653806;;
6.054;-1.15305;-1.634155;;
6.055;-1.15334;-1.633953;;
6.055;-1.15339;-1.633919;;
6.076;-1.18277;-1.612779;;
6.098;-1.210173;-1.592319;;
6.119;-1.237231;-1.571383;;
6.14;-1.264952;-1.549155;;
6.141;-1.265282;-1.54889;;
6.142;-1.265282;-1.54889;;
6.143;-1.265282;-1.54889;;
6.1488429;;;-0.623847043780579;-0.148851728055383
6.14;-1.264952;-1.549155;;
6.141;-1.265282;-1.54889;;
6.142;-1.265282;-1.54889;;
6.143;-1.265282;-1.54889;;
6.162;-1.292097;-1.526592;;
6.183;-1.317991;-1.504285;;
6.184;-1.318386;-1.503945;;
6.186;-1.318569;-1.503786;;
6.21;-1.344774;-1.480396;;
6.211;-1.345044;-1.480154;;
6.212;-1.345044;-1.480154;;
6.212;-1.345044;-1.480154;;
6.213;-1.345044;-1.480154;;
6.214;-1.345044;-1.480154;;
6.232;-1.370561;-1.456553;;
6.233;-1.370828;-1.456306;;
6.253;-1.395597;-1.432584;;
6.254;-1.395839;-1.432351;;
6.254;-1.395881;-1.432311;;
6.255;-1.395909;-1.432284;;
6.275;-1.421205;-1.407188;;
6.275;-1.421205;-1.407188;;
6.276;-1.421205;-1.407188;;
6.296;-1.445064;-1.38267;;
6.298;-1.445323;-1.382403;;
6.298;-1.445345;-1.382381;;
6.32;-1.469186;-1.357011;;
6.321;-1.469376;-1.356808;;
6.321;-1.469391;-1.356793;;
6.322;-1.469463;-1.356716;;
6.323;-1.469463;-1.356716;;
6.342;-1.492764;-1.331029;;
6.342;-1.492858;-1.330926;;
6.344;-1.493048;-1.330716;;
6.363;-1.51712;-1.303186;;
6.366;-1.517857;-1.302343;;
6.387;-1.537949;-1.278541;;
6.389;-1.538887;-1.27743;;
6.389;-1.538887;-1.27743;;
6.39;-1.538887;-1.27743;;
6.41;-1.560967;-1.250347;;
6.411;-1.561179;-1.250087;;
6.411;-1.561215;-1.250042;;
6.412;-1.561239;-1.250013;;
6.432;-1.581985;-1.22364;;
6.433;-1.582267;-1.223282;;
6.434;-1.582503;-1.222982;;
6.434;-1.582503;-1.222982;;
6.435;-1.582503;-1.222982;;
6.4501439;;;0.720095140551863;0.284443830924238
6.454;-1.603721;-1.195023;;
6.455;-1.603721;-1.195023;;
6.456;-1.603721;-1.195023;;
6.475;-1.624278;-1.166922;;
6.476;-1.624504;-1.166613;;
6.477;-1.624543;-1.16656;;
6.478;-1.624543;-1.16656;;
6.498;-1.644623;-1.138068;;
6.499;-1.644798;-1.137821;;
6.5;-1.644854;-1.13774;;
6.5;-1.644857;-1.137737;;
6.52;-1.664302;-1.109092;;
6.521;-1.664475;-1.108836;;
6.521;-1.664494;-1.108808;;
6.542;-1.683554;-1.079644;;
6.542;-1.683637;-1.079518;;
6.543;-1.683759;-1.07933;;
6.544;-1.683786;-1.079289;;
6.545;-1.683786;-1.079289;;
6.563;-1.702148;-1.050084;;
6.564;-1.702334;-1.049788;;
6.565;-1.702384;-1.049709;;
6.585;-1.720252;-1.020155;;
6.586;-1.720437;-1.019851;;
6.587;-1.720464;-1.019805;;
6.588;-1.720474;-1.01979;;
6.589;-1.720474;-1.01979;;
6.608;-1.737948;-0.9897076;;
6.608;-1.738077;-0.9894847;;
6.609;-1.738164;-0.9893351;;
6.629;-1.75505;-0.9590542;;
6.63;-1.755226;-0.9587391;;
6.631;-1.755251;-0.9586944;;
6.632;-1.755256;-0.9586844;;
6.651;-1.771543;-0.9282353;;
6.652;-1.771722;-0.927901;;
6.653;-1.771746;-0.9278549;;
6.654;-1.771752;-0.9278451;;
6.674;-1.787538;-0.8970464;;
6.675;-1.787696;-0.8967383;;
6.676;-1.787728;-0.8966761;;
6.676;-1.787733;-0.8966657;;
6.697;-1.803231;-0.8650671;;
6.698;-1.803361;-0.8648022;;
6.698;-1.803372;-0.8647812;;
6.699;-1.803411;-0.8647009;;
6.7;-1.803419;-0.8646854;;
6.719;-1.810611;-0.8495206;;
6.72;-1.816794;-0.8361875;;
6.721;-1.817784;-0.8340538;;
6.742;-1.833364;-0.7992242;;
6.743;-1.833548;-0.7988117;;
6.744;-1.833548;-0.7988117;;
6.744;-1.833548;-0.7988117;;
6.7519457;;;-0.00179376766794981;0.031484776367778
6.742;-1.833364;-0.7992242;;
6.743;-1.833548;-0.7988117;;
6.744;-1.833548;-0.7988117;;
6.744;-1.833548;-0.7988117;;
6.763;-1.846114;-0.7693167;;
6.764;-1.84625;-0.7689974;;
6.765;-1.846274;-0.7689433;;
6.766;-1.846277;-0.7689341;;
6.788;-1.859315;-0.7368418;;
6.79;-1.859413;-0.7365996;;
6.791;-1.85943;-0.7365576;;
6.792;-1.859456;-0.7364933;;
6.793;-1.85946;-0.7364839;;
6.811;-1.87181;-0.7044801;;
6.812;-1.872003;-0.7039818;;
6.813;-1.872126;-0.703662;;
6.814;-1.872154;-0.7035896;;
6.833;-1.883693;-0.6720535;;
6.835;-1.884043;-0.6710972;;
6.837;-1.884139;-0.6708342;;
6.837;-1.884147;-0.6708127;;
6.858;-1.895706;-0.6374043;;
6.858;-1.895797;-0.6371423;;
6.859;-1.895844;-0.6370054;;
6.88;-1.906413;-0.6046275;;
6.902;-1.916739;-0.5710477;;
6.967;-1.944263;-0.4688747;;
6.968;-1.944263;-0.4688747;;
6.988;-1.952036;-0.435363;;
6.99;-1.952104;-0.4350702;;
7.01;-1.959438;-0.4007316;;
7.011;-1.95951;-0.4003944;;
7.032;-1.966141;-0.3664371;;
7.033;-1.966208;-0.3660905;;
7.034;-1.966218;-0.3660429;;
7.035;-1.96622;-0.3660329;;
7.0537482;;;-0.920651483197257;-0.0674500367711147
7.054;-1.97229;-0.3317445;;
7.055;-1.972371;-0.3312921;;
7.056;-1.972371;-0.3312921;;
7.056;-1.972371;-0.3312921;;
