circularCube8Timestamp;circularCube8XPos;circularCube8YPos;circularCube8newCorr;circularCube8smoothCorr
4.195;-0.8034734;-1.83151;;
4.215;-0.8258181;-1.821545;;
4.216;-0.8353298;-1.817202;;
4.217;-0.8353298;-1.817202;;
4.238;-0.8673488;-1.802135;;
4.239;-0.8676674;-1.801985;;
4.24;-0.8677111;-1.801965;;
4.24;-0.8677185;-1.801961;;
4.241;-0.8677221;-1.80196;;
4.262;-0.8985984;-1.786759;;
4.263;-0.8988501;-1.786635;;
4.263;-0.8988521;-1.786634;;
4.264;-0.8989755;-1.786573;;
4.284;-0.9304338;-1.770393;;
4.285;-0.9304338;-1.770393;;
4.285;-0.9304338;-1.770393;;
4.286;-0.9304338;-1.770393;;
4.3043644;;;0.0101619298909426;-0.181605925701284
4.284;-0.9304338;-1.770393;;
4.285;-0.9304338;-1.770393;;
4.285;-0.9304338;-1.770393;;
4.286;-0.9304338;-1.770393;;
4.306;-0.9604463;-1.754289;;
4.307;-0.9604639;-1.754279;;
4.308;-0.960472;-1.754275;;
4.308;-0.9605874;-1.754213;;
4.328;-0.9910486;-1.737184;;
4.329;-0.9913322;-1.737025;;
4.349;-1.020892;-1.719811;;
4.35;-1.021371;-1.719532;;
4.351;-1.021574;-1.719414;;
4.352;-1.021605;-1.719396;;
4.352;-1.021616;-1.71939;;
4.371;-1.043861;-1.705976;;
4.372;-1.043861;-1.705976;;
4.372;-1.048036;-1.703408;;
4.393;-1.065963;-1.692249;;
4.393;-1.07111;-1.688974;;
4.395;-1.080826;-1.682791;;
4.395;-1.081597;-1.682301;;
4.396;-1.082054;-1.68201;;
4.416;-1.110772;-1.663181;;
4.417;-1.111071;-1.662985;;
4.418;-1.111113;-1.662958;;
4.437;-1.125152;-1.65349;;
4.438;-1.137853;-1.644764;;
4.439;-1.139704;-1.643493;;
4.44;-1.139954;-1.643321;;
4.461;-1.168324;-1.62327;;
4.462;-1.168596;-1.623077;;
4.463;-1.168662;-1.623031;;
4.464;-1.168662;-1.623031;;
4.464;-1.168662;-1.623031;;
4.465;-1.168662;-1.623031;;
4.484;-1.196364;-1.602715;;
4.485;-1.196627;-1.602523;;
4.506;-1.224596;-1.581249;;
4.506;-1.224724;-1.581152;;
4.507;-1.224898;-1.581019;;
4.508;-1.224926;-1.580999;;
4.509;-1.224933;-1.580993;;
4.509;-1.224934;-1.580992;;
4.529;-1.251728;-1.55986;;
4.529;-1.251884;-1.559737;;
4.537;-1.252063;-1.559595;;
4.551;-1.27875;-1.537783;;
4.552;-1.279104;-1.537494;;
4.553;-1.279191;-1.537423;;
4.573;-1.305991;-1.514719;;
4.574;-1.306269;-1.514483;;
4.575;-1.306309;-1.514449;;
4.575;-1.306316;-1.514443;;
4.576;-1.306321;-1.514439;;
4.577;-1.306321;-1.514439;;
4.5951377;;;-0.448728068186421;-0.30217221040793
4.573;-1.305991;-1.514719;;
4.574;-1.306269;-1.514483;;
4.575;-1.306309;-1.514449;;
4.575;-1.306316;-1.514443;;
4.576;-1.306321;-1.514439;;
4.577;-1.306321;-1.514439;;
4.617;-1.345383;-1.479841;;
4.618;-1.345574;-1.479671;;
4.619;-1.345614;-1.479635;;
4.62;-1.355927;-1.470174;;
4.62;-1.357674;-1.468571;;
4.641;-1.386446;-1.44144;;
4.642;-1.386676;-1.441223;;
4.643;-1.386752;-1.441151;;
4.665;-1.409001;-1.419403;;
4.666;-1.409211;-1.419198;;
4.687;-1.433346;-1.394814;;
4.688;-1.433551;-1.394606;;
4.688;-1.43358;-1.394578;;
4.689;-1.433623;-1.394534;;
4.708;-1.457824;-1.369209;;
4.709;-1.458141;-1.368878;;
4.73;-1.481926;-1.343091;;
4.731;-1.481926;-1.343091;;
4.731;-1.481926;-1.343091;;
4.732;-1.481926;-1.343091;;
4.753;-1.505221;-1.316926;;
4.753;-1.505376;-1.316752;;
4.775;-1.527871;-1.290581;;
4.776;-1.528071;-1.290348;;
4.797;-1.550256;-1.263603;;
4.798;-1.550465;-1.263351;;
4.798;-1.550501;-1.263308;;
4.799;-1.550517;-1.263288;;
4.8;-1.55052;-1.263284;;
4.819;-1.572219;-1.236168;;
4.821;-1.572474;-1.23585;;
4.822;-1.572506;-1.23581;;
4.843;-1.593746;-1.208294;;
4.844;-1.593746;-1.208294;;
4.844;-1.593746;-1.208294;;
4.845;-1.593746;-1.208294;;
4.865;-1.614835;-1.179961;;
4.865;-1.614835;-1.179961;;
4.866;-1.614835;-1.179961;;
4.8854175;;;0.370542540795571;-0.233202104202054
4.886;-1.635335;-1.151382;;
4.887;-1.635335;-1.151382;;
4.888;-1.635335;-1.151382;;
4.915;-1.655055;-1.122839;;
4.916;-1.655226;-1.122597;;
4.917;-1.655254;-1.122556;;
4.918;-1.65526;-1.122548;;
4.932;-1.681216;-1.083288;;
4.932;-1.681216;-1.083288;;
4.933;-1.681216;-1.083288;;
4.953;-1.693443;-1.064069;;
4.954;-1.693563;-1.063881;;
4.954;-1.693583;-1.063849;;
4.955;-1.693595;-1.063831;;
4.956;-1.693597;-1.063827;;
4.956;-1.693598;-1.063827;;
4.977;-1.711942;-1.03404;;
4.978;-1.712115;-1.03376;;
4.999;-1.729525;-1.004355;;
5;-1.729691;-1.004075;;
5.001;-1.729733;-1.004003;;
5.002;-1.729733;-1.004003;;
5.022;-1.746979;-0.9736785;;
5.022;-1.747003;-0.9736359;;
5.023;-1.747162;-0.9733573;;
5.024;-1.747188;-0.9733112;;
5.024;-1.7472;-0.9732897;;
5.025;-1.7472;-0.9732897;;
5.044;-1.764057;-0.9423913;;
5.044;-1.764057;-0.9423913;;
5.066;-1.779968;-0.9119754;;
5.066;-1.780037;-0.9118447;;
5.067;-1.780153;-0.9116231;;
5.068;-1.780153;-0.9116231;;
5.068;-1.780153;-0.9116231;;
5.069;-1.780153;-0.9116231;;
5.087;-1.795786;-0.880417;;
5.087;-1.795883;-0.8802242;;
5.11;-1.810982;-0.8487222;;
5.111;-1.811118;-0.8484387;;
5.112;-1.811145;-0.8483826;;
5.113;-1.811145;-0.8483826;;
5.133;-1.825552;-0.8169114;;
5.134;-1.825689;-0.8166136;;
5.135;-1.82573;-0.8165234;;
5.136;-1.82573;-0.8165234;;
5.155;-1.839538;-0.7849118;;
5.156;-1.839689;-0.7845657;;
5.178;-1.853072;-0.7524027;;
5.178;-1.85317;-0.7521675;;
5.18;-1.853225;-0.7520355;;
5.18;-1.853225;-0.7520355;;
5.18;-1.853225;-0.7520355;;
5.181;-1.853225;-0.7520355;;
5.1872195;;;-0.113889518499161;-0.0454782789997671
5.178;-1.853072;-0.7524027;;
5.178;-1.85317;-0.7521675;;
5.18;-1.853225;-0.7520355;;
5.18;-1.853225;-0.7520355;;
5.18;-1.853225;-0.7520355;;
5.181;-1.853225;-0.7520355;;
5.2;-1.859681;-0.7359219;;
5.201;-1.85974;-0.735776;;
5.222;-1.880964;-0.6796542;;
5.222;-1.881016;-0.6795183;;
5.223;-1.881184;-0.6790742;;
5.224;-1.881211;-0.6790017;;
5.247;-1.889673;-0.6550525;;
5.248;-1.889939;-0.6542985;;
5.251;-1.890204;-0.6535494;;
5.251;-1.890213;-0.6535239;;
5.271;-1.902435;-0.6170272;;
5.271;-1.902503;-0.6168252;;
5.272;-1.902591;-0.6165626;;
5.272;-1.902591;-0.6165626;;
5.273;-1.902591;-0.6165626;;
5.274;-1.902591;-0.6165626;;
5.292;-1.906708;-0.6037041;;
5.293;-1.906785;-0.6034654;;
5.294;-1.906823;-0.6033457;;
5.295;-1.906823;-0.6033457;;
5.314;-1.925191;-0.5418359;;
5.315;-1.925391;-0.5411656;;
5.316;-1.92542;-0.5410677;;
5.316;-1.925425;-0.5410509;;
5.337;-1.931321;-0.5196105;;
5.337;-1.931363;-0.5194572;;
5.357;-1.940178;-0.4854834;;
5.358;-1.940263;-0.4851553;;
5.359;-1.940281;-0.4850852;;
5.359;-1.940284;-0.4850733;;
5.36;-1.940286;-0.4850663;;
5.361;-1.940286;-0.4850663;;
5.38;-1.948072;-0.4527201;;
5.38;-1.948151;-0.452394;;
5.401;-1.955868;-0.4177887;;
5.401;-1.955936;-0.4174837;;
5.403;-1.956038;-0.4170281;;
5.403;-1.95604;-0.4170172;;
5.404;-1.956055;-0.416954;;
5.404;-1.956055;-0.416954;;
5.423;-1.963025;-0.3827764;;
5.424;-1.963099;-0.3824113;;
5.445;-1.969459;-0.3481599;;
5.446;-1.969514;-0.3478664;;
5.471;-1.975245;-0.3136772;;
5.472;-1.975289;-0.3134197;;
5.473;-1.9753;-0.3133536;;
5.473;-1.975302;-0.3133427;;
5.474;-1.975303;-0.3133328;;
5.475;-1.975303;-0.3133313;;
5.4769906;;;0.14531544140516;-0.0116899011212128
5.471;-1.975245;-0.3136772;;
5.472;-1.975289;-0.3134197;;
5.473;-1.9753;-0.3133536;;
5.473;-1.975302;-0.3133427;;
5.474;-1.975303;-0.3133328;;
5.475;-1.975303;-0.3133313;;
5.495;-1.977937;-0.2962484;;
5.496;-1.977961;-0.2960883;;
5.497;-1.979891;-0.2827979;;
5.516;-1.986482;-0.2320694;;
5.517;-1.986554;-0.231515;;
5.518;-1.986567;-0.2314117;;
5.538;-1.989016;-0.209318;;
5.539;-1.989016;-0.209318;;
5.559;-1.992369;-0.1745017;;
5.56;-1.992404;-0.1741375;;
5.581;-1.995103;-0.139823;;
5.582;-1.995129;-0.1394944;;
5.603;-1.997264;-0.1045029;;
5.604;-1.997282;-0.1042057;;
5.625;-1.998779;-0.06976841;;
5.626;-1.998797;-0.06935997;;
5.647;-1.999671;-0.03548284;;
5.648;-1.999692;-0.03469618;;
5.668;-1.999996;0.0006028563;;
5.669;-1.999999;0.0009668701;;
5.671;-2;0.001039813;;
5.671;-2;0.001039813;;
5.694;-1.999715;0.03132447;;
5.699;-1.999668;0.03635335;;
5.713;-1.998762;0.06994213;;
5.715;-1.998726;0.07127716;;
5.738;-1.997198;0.1056951;;
5.739;-1.997172;0.1062949;;
5.739;-1.997167;0.1063971;;
5.74;-1.997165;0.1064434;;
5.741;-1.997165;0.1064557;;
5.741;-1.997165;0.1064557;;
5.742;-1.997165;0.1064557;;
5.742;-1.997165;0.1064557;;
5.76;-1.994987;0.1415165;;
5.761;-1.994987;0.1415165;;
5.7677632;;;0.621556420188037;0.255881220972402
5.76;-1.994987;0.1415165;;
5.761;-1.994987;0.1415165;;
5.783;-1.992318;0.1750217;;
5.784;-1.992279;0.1755066;;
5.785;-1.992236;0.1760383;;
5.786;-1.99223;0.1761253;;
5.805;-1.988467;0.2142936;;
5.805;-1.988414;0.2148321;;
5.807;-1.988267;0.2163232;;
5.808;-1.988267;0.2163232;;
5.808;-1.988267;0.2163232;;
5.808;-1.988267;0.2163232;;
5.827;-1.984884;0.2453845;;
5.828;-1.984819;0.2459394;;
5.849;-1.980273;0.2801598;;
5.849;-1.98022;0.2805597;;
5.85;-1.980165;0.2809778;;
5.851;-1.980165;0.2809778;;
5.851;-1.980165;0.2809778;;
5.852;-1.980165;0.2809778;;
5.871;-1.974993;0.3152534;;
5.872;-1.974941;0.3156005;;
5.894;-1.969259;0.3492742;;
5.895;-1.969187;0.3497;;
5.895;-1.969152;0.3499078;;
5.896;-1.969133;0.3500222;;
5.916;-1.9627;0.3844369;;
5.917;-1.962637;0.3847768;;
5.918;-1.962619;0.3848705;;
5.919;-1.962619;0.3848705;;
5.939;-1.95591;0.4175792;;
5.94;-1.955768;0.4182734;;
5.941;-1.955658;0.4188111;;
5.942;-1.955658;0.4188111;;
5.961;-1.9481;0.4526482;;
5.962;-1.948031;0.4529587;;
5.962;-1.948027;0.4529741;;
5.963;-1.948007;0.4530638;;
5.964;-1.948001;0.4530925;;
5.964;-1.948;0.4530942;;
5.983;-1.939789;0.487034;;
5.984;-1.939714;0.4873463;;
6.004;-1.930888;0.5212056;;
6.004;-1.930848;0.5213611;;
6.005;-1.930788;0.5215882;;
6.006;-1.930778;0.521629;;
6.025;-1.921636;0.5543333;;
6.026;-1.921461;0.5549599;;
6.027;-1.9214;0.5551764;;
6.028;-1.9214;0.5551764;;
6.048;-1.911618;0.5879499;;
6.048;-1.911614;0.5879634;;
6.049;-1.911408;0.5886547;;
6.05;-1.911377;0.5887581;;
6.0635495;;;-0.682321964262154;-0.00733490529202943
6.048;-1.911618;0.5879499;;
6.048;-1.911614;0.5879634;;
6.049;-1.911408;0.5886547;;
6.05;-1.911377;0.5887581;;
6.075;-1.906176;0.6053838;;
6.075;-1.906146;0.6054791;;
6.076;-1.906124;0.6055515;;
6.077;-1.906124;0.6055515;;
6.091;-1.900828;0.6219654;;
6.092;-1.900724;0.6222884;;
6.093;-1.900659;0.6224903;;
6.094;-1.900645;0.6225352;;
6.112;-1.879431;0.6838712;;
6.113;-1.879186;0.6845813;;
6.114;-1.876917;0.6907755;;
6.115;-1.876436;0.6920877;;
6.133;-1.871734;0.7047038;;
6.133;-1.871691;0.7048197;;
6.134;-1.871669;0.7048797;;
6.135;-1.871669;0.7048797;;
6.154;-1.85896;0.7377458;;
6.155;-1.85896;0.7377458;;
6.155;-1.85896;0.7377458;;
6.156;-1.85896;0.7377458;;
6.175;-1.845847;0.7699556;;
6.176;-1.845707;0.7702999;;
6.197;-1.832024;0.802292;;
6.198;-1.831904;0.8025729;;
6.198;-1.831886;0.8026143;;
6.199;-1.831866;0.8026621;;
6.199;-1.831863;0.8026692;;
6.2;-1.831859;0.8026772;;
6.219;-1.818192;0.833148;;
6.22;-1.817931;0.8337288;;
6.24;-1.799862;0.8720527;;
6.241;-1.799675;0.8724487;;
6.242;-1.799638;0.8725268;;
6.243;-1.799638;0.8725268;;
6.243;-1.799638;0.8725268;;
6.262;-1.787178;0.8977718;;
6.263;-1.787178;0.8977718;;
6.263;-1.787178;0.8977718;;
6.283;-1.771365;0.9285744;;
6.284;-1.77121;0.9288771;;
6.285;-1.771179;0.9289365;;
6.286;-1.771172;0.9289512;;
6.306;-1.754992;0.9591521;;
6.306;-1.754877;0.9593665;;
6.308;-1.754648;0.9597945;;
6.308;-1.754629;0.9598305;;
6.326;-1.737636;0.9902555;;
6.328;-1.737438;0.9906088;;
6.328;-1.737438;0.9906092;;
6.329;-1.737416;0.9906484;;
6.3488076;;;-0.0824363237088427;0.000528393405550082
6.349;-1.720286;1.020093;;
6.35;-1.720276;1.02011;;
6.351;-1.72006;1.020481;;
6.352;-1.720056;1.020488;;
6.37;-1.711075;1.035477;;
6.371;-1.710916;1.035744;;
6.372;-1.71084;1.03587;;
6.373;-1.710828;1.03589;;
6.392;-1.687383;1.073644;;
6.393;-1.679834;1.085409;;
6.394;-1.678223;1.087918;;
6.395;-1.678223;1.087918;;
6.414;-1.673514;1.095149;;
6.415;-1.673468;1.095219;;
6.416;-1.673456;1.095237;;
6.416;-1.66865;1.10251;;
6.435;-1.654268;1.124005;;
6.443;-1.654087;1.124276;;
6.444;-1.646184;1.135789;;
6.445;-1.644315;1.138512;;
6.456;-1.634396;1.152711;;
6.457;-1.634212;1.152975;;
6.458;-1.634185;1.153013;;
6.458;-1.634181;1.153019;;
6.478;-1.613825;1.181335;;
6.478;-1.613667;1.181555;;
6.479;-1.61359;1.181662;;
6.479;-1.613577;1.18168;;
6.499;-1.59276;1.209587;;
6.5;-1.592553;1.209865;;
6.521;-1.571583;1.236971;;
6.521;-1.571408;1.237198;;
6.522;-1.571077;1.237626;;
6.523;-1.571077;1.237626;;
6.524;-1.571077;1.237626;;
6.524;-1.571077;1.237626;;
6.543;-1.549203;1.264893;;
6.543;-1.549136;1.264977;;
6.564;-1.526894;1.291736;;
6.565;-1.526678;1.291995;;
6.566;-1.526644;1.292036;;
6.566;-1.526639;1.292042;;
6.586;-1.504343;1.317924;;
6.586;-1.504081;1.318228;;
6.588;-1.50382;1.31853;;
6.588;-1.503803;1.31855;;
6.607;-1.48092;1.344195;;
6.608;-1.480672;1.344473;;
6.609;-1.48063;1.34452;;
6.631;-1.459004;1.367919;;
6.631;-1.458735;1.36821;;
6.634;-1.456766;1.37034;;
6.635;-1.456766;1.37034;;
6.6390787;;;0.677533556991824;0.133582922302216
6.631;-1.459004;1.367919;;
6.631;-1.458735;1.36821;;
6.634;-1.456766;1.37034;;
6.635;-1.456766;1.37034;;
