linearCube2Timestamp;linearCube2XPos;linearCube2YPos;linearCube2newCorr;linearCube2smoothCorr
2.668;0.6482629;0;;
2.669;0.6484893;0;;
2.669;0.6485283;0;;
2.67;0.6485491;0;;
2.689;0.6746038;0;;
2.69;0.6749403;0;;
2.711;0.6931819;0;;
2.712;0.6933639;0;;
2.732;0.7153471;0;;
2.733;0.7155339;0;;
2.733;0.715622;0;;
2.734;0.715622;0;;
2.754;0.7374386;0;;
2.755;0.737784;0;;
2.756;0.73799;0;;
2.757;0.73799;0;;
2.776;0.7598251;0;;
2.777;0.7601873;0;;
2.778;0.7603893;0;;
2.779;0.7603893;0;;
2.798;0.7821156;0;;
2.799;0.7824831;0;;
2.8;0.7826753;0;;
2.801;0.7826753;0;;
2.82;0.7939153;0;;
2.821;0.8031203;0;;
2.822;0.8049406;0;;
2.823;0.8049406;0;;
2.842;0.8164165;0;;
2.843;0.8285697;0;;
2.844;0.831405;0;;
2.845;0.832065;0;;
2.865;0.8492747;0;;
2.866;0.8494539;0;;
2.867;0.8494863;0;;
2.868;0.8494863;0;;
2.8766651;;;-0.468401580637571;0.00865097544678128
2.865;0.8492747;0;;
2.866;0.8494539;0;;
2.867;0.8494863;0;;
2.868;0.8494863;0;;
2.887;0.8606727;0;;
2.888;0.8608469;0;;
2.888;0.8609276;0;;
2.908;0.8876936;0;;
2.91;0.8879739;0;;
2.911;0.8921662;0;;
2.911;0.8922164;0;;
2.912;0.8942474;0;;
2.93;0.9059094;0;;
2.931;0.9059094;0;;
2.932;0.9059094;0;;
2.952;0.9277269;0;;
2.952;0.9280058;0;;
2.953;0.9280058;0;;
2.954;0.9280058;0;;
2.973;0.9496592;0;;
2.974;0.9501319;0;;
2.975;0.9502055;0;;
2.994;0.9726994;0;;
2.995;0.9729177;0;;
2.996;0.9729736;0;;
2.997;0.9729879;0;;
3.016;0.9944913;0;;
3.016;0.9946445;0;;
3.017;0.9947565;0;;
3.018;0.994773;0;;
3.038;1.016656;0;;
3.038;1.016745;0;;
3.039;1.017142;0;;
3.04;1.017199;0;;
3.059;1.039391;0;;
3.06;1.039634;0;;
3.061;1.039668;0;;
3.081;1.062023;0;;
3.082;1.062297;0;;
3.083;1.062297;0;;
3.084;1.062297;0;;
3.104;1.084263;0;;
3.104;1.084285;0;;
3.105;1.084494;0;;
3.106;1.084529;0;;
3.125;1.106373;0;;
3.126;1.106606;0;;
3.127;1.10666;0;;
3.128;1.10666;0;;
3.148;1.117463;0;;
3.149;1.117659;0;;
3.15;1.11771;0;;
3.1669386;;;-0.475191349604906;-0.0145570764905069
3.17;1.150968;0;;
3.173;1.151606;0;;
3.173;1.151644;0;;
3.175;1.151766;0;;
3.175;1.151774;0;;
3.194;1.173354;0;;
3.194;1.173501;0;;
3.195;1.173642;0;;
3.196;1.173642;0;;
3.215;1.195797;0;;
3.216;1.196017;0;;
3.217;1.196085;0;;
3.218;1.196085;0;;
3.237;1.218248;0;;
3.238;1.218477;0;;
3.238;1.218517;0;;
3.239;1.218537;0;;
3.258;1.24035;0;;
3.259;1.240589;0;;
3.26;1.240625;0;;
3.268;1.240631;0;;
3.28;1.264307;0;;
3.281;1.264702;0;;
3.281;1.264769;0;;
3.282;1.264795;0;;
3.303;1.274065;0;;
3.303;1.274084;0;;
3.304;1.274178;0;;
3.305;1.274178;0;;
3.324;1.307132;0;;
3.325;1.307438;0;;
3.325;1.307565;0;;
3.326;1.307565;0;;
3.345;1.318432;0;;
3.347;1.328411;0;;
3.367;1.341436;0;;
3.369;1.351286;0;;
3.391;1.374279;0;;
3.392;1.374495;0;;
3.414;1.396636;0;;
3.415;1.397033;0;;
3.415;1.397101;0;;
3.435;1.419094;0;;
3.436;1.419404;0;;
3.437;1.41959;0;;
3.457;1.430374;0;;
3.458;1.430487;0;;
3.459;1.430502;0;;
3.46;1.430505;0;;
3.46;1.430506;0;;
3.4632277;;;0.43198182340063;-0.0253309714787323
3.457;1.430374;0;;
3.458;1.430487;0;;
3.459;1.430502;0;;
3.46;1.430505;0;;
3.46;1.430506;0;;
3.48;1.466726;0;;
3.481;1.467299;0;;
3.482;1.467856;0;;
3.503;1.48625;0;;
3.504;1.486474;0;;
3.504;1.486474;0;;
3.505;1.486474;0;;
3.525;1.508551;0;;
3.525;1.508551;0;;
3.526;1.508551;0;;
3.527;1.508551;0;;
3.547;1.530819;0;;
3.548;1.531028;0;;
3.549;1.531082;0;;
3.569;1.553196;0;;
3.57;1.553424;0;;
3.571;1.553458;0;;
3.572;1.55347;0;;
3.573;1.55347;0;;
3.591;1.56431;0;;
3.592;1.570354;0;;
3.613;1.586385;0;;
3.615;1.586895;0;;
3.616;1.586937;0;;
3.617;1.586949;0;;
3.637;1.619985;0;;
3.638;1.620313;0;;
3.659;1.642938;0;;
3.66;1.643154;0;;
3.661;1.64319;0;;
3.661;1.64319;0;;
3.681;1.653987;0;;
3.687;1.665261;0;;
3.688;1.665261;0;;
3.689;1.665261;0;;
3.691;1.665261;0;;
3.702;1.676429;0;;
3.703;1.685481;0;;
3.724;1.698388;0;;
3.725;1.706901;0;;
3.727;1.709504;0;;
3.728;1.709789;0;;
3.729;1.709865;0;;
3.749;1.731999;0;;
3.749;1.732136;0;;
3.75;1.732256;0;;
3.751;1.732276;0;;
3.7595182;;;0.160871741052012;-0.0876848414474589
3.771;1.743281;0;;
3.771;1.743356;0;;
3.793;1.776037;0;;
3.793;1.776171;0;;
3.794;1.776698;0;;
3.795;1.776774;0;;
3.796;1.776796;0;;
3.797;1.776796;0;;
3.815;1.799166;0;;
3.816;1.799405;0;;
3.817;1.799456;0;;
3.838;1.821206;0;;
3.839;1.821413;0;;
3.839;1.821447;0;;
3.84;1.821463;0;;
3.86;1.843625;0;;
3.861;1.843902;0;;
3.862;1.843902;0;;
3.862;1.843902;0;;
3.863;1.843902;0;;
3.882;1.866181;0;;
3.883;1.866419;0;;
3.884;1.866474;0;;
3.904;1.888467;0;;
3.905;1.888467;0;;
3.906;1.888467;0;;
3.906;1.888467;0;;
3.907;1.888467;0;;
3.926;1.899475;0;;
3.927;1.899691;0;;
3.948;1.926508;0;;
3.949;1.926508;0;;
3.949;1.8601;0;;
3.95;1.91532;0;;
3.951;1.933211;0;;
3.969;1.944479;0;;
3.969;1.944479;0;;
3.97;1.944479;0;;
3.99;1.966615;0;;
3.991;1.966888;0;;
3.992;1.966888;0;;
3.992;1.966888;0;;
3.993;1.966888;0;;
4.012;1.98897;0;;
4.013;1.989201;0;;
4.014;1.989249;0;;
4.033;2.011017;0;;
4.034;2.011297;0;;
4.035;2.011297;0;;
4.055;2.033806;0;;
4.056;2.033806;0;;
4.0608202;;;0.465564851366418;0.145806766553538
4.055;2.033806;0;;
4.056;2.033806;0;;
4.097;2.086514;0;;
4.098;2.086514;0;;
4.098;2.086514;0;;
4.099;2.086514;0;;
4.1;2.086514;0;;
4.1;2.086514;0;;
4.101;2.086514;0;;
4.119;2.100593;0;;
4.12;2.100754;0;;
4.121;2.100787;0;;
4.121;2.100787;0;;
4.141;2.123062;0;;
4.141;2.123062;0;;
4.142;2.123062;0;;
4.143;2.123062;0;;
4.162;2.145232;0;;
4.163;2.145459;0;;
4.164;2.145527;0;;
4.184;2.167636;0;;
4.185;2.167636;0;;
4.185;2.167636;0;;
4.186;2.167636;0;;
4.187;2.167636;0;;
4.206;2.189907;0;;
4.208;2.190161;0;;
4.229;2.212234;0;;
4.23;2.212412;0;;
4.231;2.21247;0;;
4.231;2.212472;0;;
4.232;2.212497;0;;
4.253;2.238614;0;;
4.253;2.238614;0;;
4.254;2.238614;0;;
4.321;2.301605;0;;
4.322;2.301801;0;;
4.324;2.30183;0;;
4.324;2.30183;0;;
4.325;2.301836;0;;
4.326;2.301838;0;;
4.327;2.301839;0;;
4.328;2.301839;0;;
4.329;2.301839;0;;
4.33;2.310356;0;;
4.331;2.313069;0;;
4.331;2.313069;0;;
4.345;2.324375;0;;
4.345;2.324491;0;;
4.346;2.32458;0;;
4.347;2.32458;0;;
4.362123;;;0.47803332453916;0.384112935089555
4.366;2.34659;0;;
4.367;2.34659;0;;
4.367;2.34659;0;;
4.388;2.368555;0;;
4.389;2.368758;0;;
4.409;2.395572;0;;
4.41;2.395834;0;;
4.411;2.395886;0;;
4.412;2.395895;0;;
4.412;2.395895;0;;
4.431;2.413142;0;;
4.432;2.413419;0;;
4.453;2.435458;0;;
4.455;2.435849;0;;
4.456;2.435912;0;;
4.457;2.435988;0;;
4.476;2.458268;0;;
4.48;2.458268;0;;
4.482;2.458268;0;;
4.486;2.468678;0;;
4.487;2.469136;0;;
4.498;2.481193;0;;
4.498;2.48133;0;;
4.499;2.481451;0;;
4.52;2.502582;0;;
4.521;2.502837;0;;
4.522;2.502837;0;;
4.522;2.502837;0;;
4.523;2.502837;0;;
4.542;2.524581;0;;
4.543;2.524902;0;;
4.565;2.5513;0;;
4.566;2.551787;0;;
4.567;2.552186;0;;
4.568;2.552186;0;;
4.587;2.57;0;;
4.587;2.57;0;;
4.588;2.57;0;;
4.61;2.591868;0;;
4.611;2.592175;0;;
4.613;2.59235;0;;
4.614;2.592365;0;;
4.614;2.592372;0;;
4.633;2.614549;0;;
4.634;2.614549;0;;
4.635;2.614549;0;;
4.636;2.614549;0;;
4.655;2.636701;0;;
4.656;2.636945;0;;
4.6639273;;;0.492633611182202;0.399275882034948
4.655;2.636701;0;;
4.656;2.636945;0;;
4.677;2.659205;0;;
4.678;2.659423;0;;
4.679;2.659461;0;;
4.68;2.659466;0;;
4.681;2.659468;0;;
4.7;2.681427;0;;
4.701;2.681649;0;;
4.701;2.681686;0;;
4.721;2.708464;0;;
4.722;2.708742;0;;
4.723;2.708786;0;;
4.724;2.708792;0;;
4.725;2.708793;0;;
4.743;2.726013;0;;
4.744;2.726212;0;;
4.745;2.72624;0;;
4.746;2.726246;0;;
4.765;2.748466;0;;
4.766;2.74871;0;;
4.767;2.748753;0;;
4.789;2.77053;0;;
4.79;2.770701;0;;
4.791;2.770757;0;;
4.791;2.770758;0;;
4.811;2.793032;0;;
4.812;2.79323;0;;
4.813;2.793291;0;;
4.834;2.815278;0;;
4.835;2.815469;0;;
4.835;2.815545;0;;
4.836;2.815545;0;;
4.837;2.815545;0;;
4.856;2.837685;0;;
4.857;2.837897;0;;
4.858;2.837954;0;;
4.858;2.837974;0;;
4.859;2.837974;0;;
4.882;2.861008;0;;
4.9;2.88308;0;;
4.901;2.883496;0;;
4.902;2.883693;0;;
4.903;2.883693;0;;
4.903;2.883693;0;;
4.923;2.90479;0;;
4.925;2.904989;0;;
4.926;2.905036;0;;
4.926;2.905044;0;;
4.947;2.926826;0;;
4.948;2.927354;0;;
4.9657316;;;0.485307093442107;0.480384720132472
4.969;2.949677;0;;
4.97;2.949677;0;;
4.991;2.971422;0;;
5.014;2.994217;0;;
5.016;2.994431;0;;
5.036;2.999866;0;;
5.037;2.999953;0;;
5.038;3;0;;
5.058;2.983606;0;;
5.06;2.983255;0;;
5.082;2.961076;0;;
5.101;2.939136;0;;
5.102;2.93865;0;;
5.103;2.938574;0;;
5.124;2.916031;0;;
5.145;2.894777;0;;
5.146;2.89435;0;;
5.148;2.893748;0;;
5.169;2.87168;0;;
5.17;2.871498;0;;
5.192;2.84391;0;;
5.214;2.827374;0;;
5.216;2.826887;0;;
5.236;2.804598;0;;
5.238;2.804349;0;;
5.239;2.804321;0;;
5.26;2.782163;0;;
5.2670344;;;-0.456382681518505;0.249897836911241
5.26;2.782163;0;;
5.281;2.760048;0;;
5.282;2.759781;0;;
5.283;2.759781;0;;
5.303;2.737285;0;;
5.311;2.737285;0;;
5.325;2.714159;0;;
5.326;2.713312;0;;
5.347;2.688256;0;;
5.349;2.687749;0;;
5.369;2.670663;0;;
5.371;2.670479;0;;
5.392;2.648707;0;;
5.393;2.648279;0;;
5.394;2.648201;0;;
5.414;2.625948;0;;
5.436;2.603921;0;;
5.437;2.603545;0;;
5.439;2.603444;0;;
5.459;2.581521;0;;
5.46;2.58115;0;;
5.461;2.581002;0;;
5.483;2.559621;0;;
5.485;2.558971;0;;
5.486;2.558918;0;;
5.507;2.531535;0;;
5.508;2.531154;0;;
5.509;2.530871;0;;
5.509;2.530871;0;;
5.529;2.513893;0;;
5.53;2.513723;0;;
5.531;2.513686;0;;
5.552;2.491959;0;;
5.553;2.491777;0;;
5.553;2.491694;0;;
5.5688384;;;0.469851798165148;0.247852455317738
5.573;2.469821;0;;
5.574;2.469482;0;;
5.575;2.469283;0;;
5.595;2.446685;0;;
5.595;2.446685;0;;
5.618;2.424974;0;;
5.619;2.42478;0;;
5.62;2.424747;0;;
5.621;2.424742;0;;
5.621;2.42474;0;;
5.641;2.402377;0;;
5.642;2.402377;0;;
5.642;2.402377;0;;
5.663;2.375468;0;;
5.664;2.375113;0;;
5.687;2.357629;0;;
5.707;2.335316;0;;
5.707;2.335316;0;;
5.708;2.335316;0;;
5.729;2.313548;0;;
5.729;2.313366;0;;
5.737;2.302353;0;;
5.739;2.30176;0;;
5.751;2.289696;0;;
5.752;2.289446;0;;
5.753;2.289446;0;;
5.773;2.268884;0;;
5.774;2.268512;0;;
5.775;2.268402;0;;
5.776;2.268382;0;;
5.797;2.245867;0;;
5.797;2.245747;0;;
5.798;2.24562;0;;
5.799;2.245601;0;;
5.799;2.245598;0;;
5.819;2.218899;0;;
5.82;2.21856;0;;
5.821;2.21856;0;;
5.84;2.201618;0;;
5.841;2.201382;0;;
5.842;2.201271;0;;
5.842;2.201216;0;;
5.862;2.17924;0;;
5.863;2.179087;0;;
5.864;2.179018;0;;
5.8701409;;;0.486562691346728;0.246334725358869
5.862;2.17924;0;;
5.863;2.179087;0;;
5.864;2.179018;0;;
5.886;2.157233;0;;
5.887;2.156942;0;;
5.887;2.156806;0;;
5.888;2.156745;0;;
5.908;2.134536;0;;
5.908;2.134351;0;;
5.909;2.134271;0;;
5.91;2.134258;0;;
5.931;2.111938;0;;
5.953;2.089993;0;;
5.954;2.089813;0;;
5.954;2.089739;0;;
5.955;2.089739;0;;
5.975;2.061866;0;;
5.976;2.061866;0;;
5.976;2.061866;0;;
5.996;2.045038;0;;
5.998;2.045038;0;;
5.998;2.045038;0;;
5.999;2.045038;0;;
6.018;2.022823;0;;
6.018;2.022665;0;;
6.019;2.022549;0;;
6.02;2.02253;0;;
6.04;2.000465;0;;
6.041;2.000255;0;;
6.042;2.000193;0;;
6.043;2.000193;0;;
6.064;1.978624;0;;
6.085;1.955956;0;;
6.086;1.955577;0;;
6.087;1.95542;0;;
6.088;1.95542;0;;
6.088;1.95542;0;;
6.109;1.933456;0;;
6.11;1.933274;0;;
6.11;1.933188;0;;
6.111;1.933188;0;;
6.13;1.906728;0;;
6.131;1.906485;0;;
6.132;1.90642;0;;
6.14;1.900323;0;;
6.152;1.887357;0;;
6.153;1.887007;0;;
6.154;1.886846;0;;
6.155;1.88682;0;;
6.1719455;;;0.43666071998646;0.234173131994958
6.174;1.866529;0;;
6.176;1.866298;0;;
6.176;1.866281;0;;
6.177;1.86627;0;;
6.196;1.844512;0;;
6.197;1.844223;0;;
6.198;1.844033;0;;
6.199;1.84397;0;;
6.217;1.821821;0;;
6.218;1.821567;0;;
6.219;1.821518;0;;
6.221;1.821518;0;;
6.239;1.799497;0;;
6.24;1.799263;0;;
6.241;1.799211;0;;
6.241;1.799202;0;;
6.261;1.787919;0;;
6.262;1.779283;0;;
6.263;1.777457;0;;
6.264;1.777071;0;;
6.284;1.750233;0;;
6.285;1.749825;0;;
6.286;1.749551;0;;
6.287;1.749551;0;;
6.305;1.743488;0;;
6.306;1.73869;0;;
6.307;1.732146;0;;
6.308;1.732146;0;;
6.326;1.720813;0;;
6.327;1.720813;0;;
6.328;1.720813;0;;
6.329;1.720813;0;;
6.347;1.698156;0;;
6.348;1.697899;0;;
6.349;1.697858;0;;
6.368;1.676734;0;;
6.369;1.67653;0;;
6.369;1.676496;0;;
6.37;1.676459;0;;
6.37;1.676459;0;;
6.39;1.654373;0;;
6.39;1.654226;0;;
6.411;1.631956;0;;
6.412;1.631755;0;;
6.413;1.631709;0;;
6.413;1.631701;0;;
6.414;1.631695;0;;
6.435;1.609357;0;;
6.435;1.609357;0;;
6.436;1.609357;0;;
6.456;1.587513;0;;
6.457;1.587301;0;;
6.458;1.587245;0;;
6.459;1.587245;0;;
6.459;1.587245;0;;
6.4732488;;;0.483154690336846;0.469057474958795
6.479;1.565082;0;;
6.479;1.565067;0;;
