3.20803;-3.8
3.242282;-4
3.283524;-4.2
3.312112;-4.4
3.348036;-4.599999
3.3759;-4.799999
3.412168;-4.999999
3.454;-5.199999
3.483774;-5
3.518174;-4.8
3.555026;-4.6
3.585584;-4.400001
3.626003;-4.200001
3.661338;-4.000001
3.698614;-3.800001
3.729497;-3.600001
3.76759;-3.400001
3.809701;-3.200001
3.848681;-3.000001
3.879243;-2.800001
3.917402;-2.600001
3.956342;-2.400001
3.999999;-2.200001
4.033395;-2
4.073971;-1.8
4.111909;-1.6
4.158153;-1.4
4.196957;-1.2
4.23674;-1
4.270939;-0.8000003
4.314661;-0.6000003
4.354727;-0.4000003
4.395532;-0.2000003
4.436371;-2.682209E-07
4.48256;0.1999997
4.523703;0.3999997
4.565152;0.5999997
4.611542;0.7999997
4.658774;0.9999997
4.701062;1.2
4.739362;1.4
4.78616;1.6
4.832026;1.8
4.876202;2
4.918306;2.2
4.962487;2.4
5.012583;2.6
5.056764;2.8
5.104884;3
5.158654;3.2
5.209208;3.4
5.254848;3.6
5.300689;3.8
5.349751;4
5.399581;4.2
5.446678;4.4
5.493268;4.599999
5.540309;4.799999
5.599794;4.999999
5.652503;5.199999
5.708801;5
5.762604;4.8
5.812948;4.6
5.861285;4.400001
5.91511;4.200001
5.964839;4.000001
6.018721;3.800001
6.075114;3.600001
6.122065;3.400001
6.174822;3.200001
6.236452;3.000001
6.288501;2.800001
6.338836;2.600001
6.395354;2.400001
6.452427;2.200001
6.504148;2
6.560356;1.8
6.615992;1.6
6.677015;1.4
6.736006;1.2
6.788516;1
6.848142;0.8000003
6.914082;0.6000003
6.984317;0.4000003
7.058997;0.2000003
7.137805;2.682209E-07
7.214022;-0.1999997
7.290982;-0.3999997
7.370603;-0.5999997
7.45121;-0.7999997
7.525608;-0.9999997
7.604037;-1.2
7.678395;-1.4
7.765927;-1.6
7.844153;-1.8
7.929599;-2
8.009958;-2.2
8.09068;-2.4
8.171967;-2.6
8.261142;-2.8
8.338171;-3
8.420625;-3.2
8.510155;-3.4
8.591561;-3.6
8.678659;-3.8
8.775785;-4
8.866199;-4.2
