2.258122;-3.8
2.269373;-4
2.280696;-4.2
2.29179;-4.4
2.302944;-4.599999
2.317698;-4.799999
2.32534;-4.999999
2.3364;-5.199999
2.347671;-5
2.358757;-4.8
2.369787;-4.6
2.381356;-4.400001
2.392427;-4.200001
2.403511;-4.000001
2.414664;-3.800001
2.425682;-3.600001
2.436952;-3.400001
2.448318;-3.200001
2.459399;-3.000001
2.470368;-2.800001
2.48162;-2.600001
2.49287;-2.400001
2.504061;-2.200001
2.515195;-2
2.526471;-1.8
2.537616;-1.6
2.548717;-1.4
2.559827;-1.2
2.571123;-1
2.582412;-0.8000003
2.593263;-0.6000003
2.60463;-0.4000003
2.61585;-0.2000003
2.626751;-2.682209E-07
2.638089;0.1999997
2.649528;0.3999997
2.660415;0.5999997
2.671663;0.7999997
2.683128;0.9999997
2.694086;1.2
2.705439;1.4
2.718238;1.6
2.729243;1.8
2.739585;2
2.75156;2.2
2.76216;2.4
2.773086;2.6
2.784775;2.8
2.795966;3
2.807309;3.2
2.817051;3.4
2.829226;3.6
2.840659;3.8
2.852176;4
2.865227;4.2
2.87429;4.4
2.885444;4.599999
2.89644;4.799999
2.908351;4.999999
2.918563;5.199999
2.929543;5
2.941193;4.8
2.952163;4.6
2.964105;4.400001
2.9746;4.200001
2.985737;4.000001
2.997181;3.800001
3.008201;3.600001
3.020433;3.400001
3.030096;3.200001
3.041216;3.000001
3.052433;2.800001
3.063751;2.600001
3.075859;2.400001
3.085896;2.200001
3.097226;2
3.108414;1.8
3.11999;1.6
3.131922;1.4
3.142059;1.2
3.153254;1
3.164446;0.8000003
3.176126;0.6000003
3.186177;0.4000003
3.196934;0.2000003
3.207996;2.682209E-07
3.219078;-0.1999997
3.230367;-0.3999997
3.241612;-0.5999997
3.256727;-0.7999997
3.264043;-0.9999997
3.275261;-1.2
3.286196;-1.4
3.298549;-1.6
3.308423;-1.8
3.319517;-2
3.330563;-2.2
3.341708;-2.4
3.35297;-2.6
3.364262;-2.8
3.375372;-3
3.386462;-3.2
3.397729;-3.4
3.408716;-3.6
3.429286;-3.8
3.439628;-4
3.445965;-4.2
3.453596;-4.4
3.46468;-4.599999
3.477434;-4.799999
