2.441361;-4.2
2.452248;-4.4
2.463192;-4.599999
2.474947;-4.799999
2.486366;-4.999999
2.499427;-5.199999
2.508232;-5
2.519249;-4.8
2.530499;-4.6
2.541773;-4.400001
2.552646;-4.200001
2.56585;-4.000001
2.575065;-3.800001
2.586287;-3.600001
2.597522;-3.400001
2.60856;-3.200001
2.619693;-3.000001
2.631007;-2.800001
2.646215;-2.600001
2.653114;-2.400001
2.664457;-2.200001
2.675589;-2
2.686773;-1.8
2.697812;-1.6
2.712054;-1.4
2.720215;-1.2
2.731326;-1
2.742516;-0.8000003
2.753891;-0.6000003
2.76499;-0.4000003
2.776066;-0.2000003
2.790988;-2.682209E-07
2.798353;0.1999997
2.809623;0.3999997
2.820813;0.5999997
2.832012;0.7999997
2.843965;0.9999997
2.857825;1.2
2.86545;1.4
2.876625;1.6
2.887665;1.8
2.899002;2
2.909943;2.2
2.921257;2.4
2.934668;2.6
2.943673;2.8
2.95487;3
2.965883;3.2
2.977016;3.4
2.988264;3.6
3.002153;3.8
3.010611;4
3.021633;4.2
3.033092;4.4
3.045441;4.599999
3.05533;4.799999
3.066502;4.999999
3.079232;5.199999
3.088733;5
3.100034;4.8
3.111353;4.6
3.122278;4.400001
3.133449;4.200001
3.144886;4.000001
3.159193;3.800001
3.16736;3.600001
3.178354;3.400001
3.189388;3.200001
3.200721;3.000001
3.211549;2.800001
3.226099;2.600001
3.234258;2.400001
3.246415;2.200001
3.256454;2
3.267545;1.8
3.278616;1.6
3.289947;1.4
3.303962;1.2
3.31229;1
3.32346;0.8000003
3.334682;0.6000003
3.345945;0.4000003
3.35692;0.2000003
3.370825;2.682209E-07
3.379402;-0.1999997
3.390629;-0.3999997
3.401927;-0.5999997
3.413081;-0.7999997
3.424168;-0.9999997
3.435274;-1.2
3.450202;-1.4
3.458136;-1.6
3.468902;-1.8
3.479969;-2
3.491219;-2.2
3.502506;-2.4
3.515492;-2.6
3.524797;-2.8
3.536093;-3
3.546911;-3.2
3.558301;-3.4
3.569625;-3.6
3.580483;-3.8
3.593309;-4
3.602913;-4.2
3.615055;-4.4
3.625473;-4.599999
3.636458;-4.799999
3.648838;-4.999999
3.665494;-5.199999
3.673254;-5
3.681114;-4.8
3.692485;-4.6
3.703465;-4.400001
3.71446;-4.200001
3.726095;-4.000001
3.738971;-3.800001
3.74813;-3.600001
3.759493;-3.400001
3.770349;-3.200001
3.781579;-3.000001
3.792984;-2.800001
3.806111;-2.600001
3.814949;-2.400001
3.826412;-2.200001
3.837457;-2
3.849931;-1.8
3.859701;-1.6
3.87083;-1.4
3.883348;-1.2
3.89331;-1
3.904613;-0.8000003
3.915644;-0.6000003
3.926721;-0.4000003
3.937945;-0.2000003
3.949142;-2.682209E-07
3.962005;0.1999997
3.971307;0.3999997
3.982738;0.5999997
3.993829;0.7999997
4.004938;0.9999997
4.016197;1.2
4.028831;1.4
4.038527;1.6
4.050591;1.8
4.060803;2
4.071949;2.2
4.083117;2.4
4.094402;2.6
4.107733;2.8
4.116863;3
4.128014;3.2
4.139046;3.4
4.150219;3.6
4.161399;3.8
4.175791;4
4.183766;4.2
4.195061;4.4
4.205946;4.599999
4.21721;4.799999
4.228441;4.999999
4.23961;5.199999
4.255211;5
4.261817;4.8
4.272891;4.6
4.284295;4.400001
4.295496;4.200001
4.306616;4.000001
4.321838;3.800001
4.328824;3.600001
4.340052;3.400001
4.351457;3.200001
4.362506;3.000001
4.373607;2.800001
4.384728;2.600001
4.398058;2.400001
4.407102;2.200001
4.418355;2
4.429387;1.8
4.440552;1.6
4.452912;1.4
4.465616;1.2
4.474081;1
4.485387;0.8000003
4.496373;0.6000003
4.507765;0.4000003
4.518949;0.2000003
4.529974;2.682209E-07
4.543816;-0.1999997
4.552231;-0.3999997
4.563444;-0.5999997
4.574743;-0.7999997
4.585837;-0.9999997
4.597049;-1.2
4.611214;-1.4
4.619334;-1.6
4.63057;-1.8
4.64164;-2
4.65375;-2.2
4.664059;-2.4
4.675205;-2.6
4.688987;-2.8
4.697446;-3
4.708639;-3.2
4.7198;-3.4
4.731081;-3.6
4.742462;-3.8
4.753374;-4
4.765643;-4.2
4.775994;-4.4
4.786981;-4.599999
4.798196;-4.799999
4.80943;-4.999999
4.820509;-5.199999
4.83325;-5
4.842888;-4.8
4.85491;-4.6
4.865043;-4.400001
4.876513;-4.200001
4.887279;-4.000001
4.898647;-3.800001
4.911695;-3.600001
4.920886;-3.400001
4.932079;-3.200001
4.943432;-3.000001
4.954531;-2.800001
4.965936;-2.600001
4.979518;-2.400001
4.988004;-2.200001
4.999279;-2
5.010314;-1.8
5.021468;-1.6
5.032852;-1.4
5.043851;-1.2
5.0594;-1
5.067044;-0.8000003
5.077308;-0.6000003
5.088496;-0.4000003
5.099801;-0.2000003
5.110921;-2.682209E-07
5.127154;0.1999997
5.135455;0.3999997
5.145157;0.5999997
5.155724;0.7999997
5.166793;0.9999997
5.177914;1.2
5.189236;1.4
5.205382;1.6
5.213491;1.8
5.222613;2
5.233669;2.2
5.244869;2.4
5.257046;2.6
5.270936;2.8
5.278254;3
5.289596;3.2
5.300846;3.4
5.312069;3.6
5.32319;3.8
5.334229;4
5.348774;4.2
5.357994;4.4
5.367769;4.599999
5.379158;4.799999
5.390048;4.999999
5.401201;5.199999
5.414422;5
5.423651;4.8
5.434841;4.6
5.446167;4.400001
5.458241;4.200001
5.468367;4.000001
5.479441;3.800001
5.494121;3.600001
5.502102;3.400001
5.513148;3.200001
5.524367;3.000001
5.535447;2.800001
5.546691;2.600001
5.561144;2.400001
5.568736;2.200001
5.579999;2
5.591289;1.8
5.602585;1.6
5.613604;1.4
5.629755;1.2
5.637397;1
5.646866;0.8000003
5.660406;0.6000003
5.669454;0.4000003
5.680497;0.2000003
5.691677;2.682209E-07
5.704395;-0.1999997
5.71411;-0.3999997
5.72541;-0.5999997
5.736736;-0.7999997
5.747954;-0.9999997
5.759086;-1.2
5.77413;-1.4
5.783811;-1.6
5.792408;-1.8
5.803678;-2
5.814589;-2.2
5.826107;-2.4
5.836867;-2.6
5.850113;-2.8
5.860755;-3
5.870644;-3.2
5.881513;-3.4
5.892877;-3.6
5.903934;-3.8
5.917632;-4
5.926478;-4.2
5.937459;-4.4
5.948561;-4.599999
5.960005;-4.799999
5.971182;-4.999999
5.982135;-5.199999
5.994662;-5
6.004433;-4.8
6.015629;-4.6
6.027124;-4.400001
6.038195;-4.200001
6.049142;-4.000001
6.063901;-3.800001
6.073102;-3.600001
6.082751;-3.400001
6.094189;-3.200001
6.105217;-3.000001
6.116387;-2.800001
6.133982;-2.600001
6.142845;-2.400001
6.150582;-2.200001
6.160939;-2
6.172064;-1.8
6.183299;-1.6
6.194482;-1.4
6.208701;-1.2
6.216971;-1
6.228023;-0.8000003
6.239164;-0.6000003
6.250457;-0.4000003
6.261444;-0.2000003
6.276387;-2.682209E-07
6.285376;0.1999997
6.295001;0.3999997
6.306218;0.5999997
6.317287;0.7999997
6.328388;0.9999997
6.343121;1.2
6.351669;1.4
6.362258;1.6
6.373304;1.8
6.384535;2
6.395569;2.2
6.406752;2.4
6.418927;2.6
6.428995;2.8
6.440078;3
6.451281;3.2
6.462782;3.4
6.473625;3.6
6.486201;3.8
6.49699;4
6.507204;4.2
6.518298;4.4
6.529583;4.599999
6.540882;4.799999
6.551777;4.999999
6.564553;5.199999
6.574298;5
6.585573;4.8
6.596499;4.6
6.607729;4.400001
6.619014;4.200001
6.632751;4.000001
6.641436;3.800001
6.652348;3.600001
6.663507;3.400001
6.674881;3.200001
6.685969;3.000001
6.697312;2.800001
6.712457;2.600001
6.719154;2.400001
6.73078;2.200001
6.741824;2
6.753062;1.8
6.764066;1.6
6.778439;1.4
6.787251;1.2
6.797641;1
6.808842;0.8000003
6.819879;0.6000003
6.831087;0.4000003
6.845038;0.2000003
6.853629;2.682209E-07
6.864538;-0.1999997
6.875866;-0.3999997
6.887033;-0.5999997
6.898032;-0.7999997
6.910953;-0.9999997
6.925993;-1.2
6.932425;-1.4
6.942745;-1.6
6.953973;-1.8
6.965117;-2
6.976292;-2.2
6.990434;-2.4
6.998414;-2.6
7.009968;-2.8
7.02109;-3
7.032325;-3.2
7.043306;-3.4
7.057187;-3.6
7.065665;-3.8
7.07695;-4
7.087967;-4.2
7.099048;-4.4
7.111638;-4.599999
7.121479;-4.799999
7.134433;-4.999999
7.143781;-5.199999
7.155086;-5
7.166349;-4.8
7.177577;-4.6
7.188521;-4.400001
7.201645;-4.200001
7.210875;-4.000001
7.222044;-3.800001
7.233075;-3.600001
7.244397;-3.400001
7.255929;-3.200001
7.266927;-3.000001
7.282838;-2.800001
7.292595;-2.600001
7.3002;-2.400001
7.313192;-2.200001
7.323376;-2
7.333688;-1.8
7.346447;-1.6
7.356014;-1.4
7.367328;-1.2
7.378469;-1
7.389503;-0.8000003
7.4009;-0.6000003
7.411823;-0.4000003
7.425992;-0.2000003
7.434134;-2.682209E-07
7.445419;0.1999997
7.456661;0.3999997
7.467539;0.5999997
7.479139;0.7999997
7.494236;0.9999997
7.501192;1.2
7.513594;1.4
7.523458;1.6
7.534905;1.8
7.545901;2
7.55966;2.2
7.568036;2.4
7.579309;2.6
7.590671;2.8
7.601791;3
7.613052;3.2
7.624164;3.4
7.638186;3.6
7.646342;3.8
7.657936;4
7.668858;4.2
7.679806;4.4
7.691545;4.599999
7.705663;4.799999
7.714414;4.999999
7.724871;5.199999
7.735841;5
7.746795;4.8
7.758661;4.6
7.775393;4.400001
7.783028;4.200001
7.791872;4.000001
7.802724;3.800001
7.814082;3.600001
7.825235;3.400001
7.836355;3.200001
7.849065;3.000001
7.858624;2.800001
7.869891;2.600001
7.881007;2.400001
7.892183;2.200001
7.903281;2
7.914386;1.8
7.931735;1.6
7.938626;1.4
7.948069;1.2
7.95913;1
7.970419;0.8000003
7.98149;0.6000003
7.994622;0.4000003
8.003874;0.2000003
8.014983;2.682209E-07
8.026096;-0.1999997
8.03753;-0.3999997
8.048635;-0.5999997
8.059559;-0.7999997
8.073801;-0.9999997
8.081984;-1.2
8.093162;-1.4
8.104574;-1.6
8.115609;-1.8
8.127862;-2
8.141581;-2.2
8.148971;-2.4
8.160222;-2.6
8.171395;-2.8
8.182563;-3
8.193601;-3.2
8.204885;-3.4
8.217522;-3.6
8.227237;-3.8
8.238322;-4
8.249496;-4.2
8.260935;-4.4
8.272044;-4.599999
8.287166;-4.799999
8.294178;-4.999999
8.305415;-5.199999
8.316653;-5
8.328874;-4.8
8.338849;-4.6
8.350157;-4.400001
8.363296;-4.200001
8.372311;-4.000001
8.383786;-3.800001
8.394817;-3.600001
8.406021;-3.400001
8.417131;-3.200001
8.430522;-3.000001
8.439334;-2.800001
8.450596;-2.600001
8.461877;-2.400001
8.472961;-2.200001
8.484209;-2
8.495345;-1.8
8.509686;-1.6
8.51751;-1.4
8.529778;-1.2
8.539941;-1
8.551163;-0.8000003
8.562299;-0.6000003
8.577101;-0.4000003
8.585315;-0.2000003
8.595931;-2.682209E-07
8.607037;0.1999997
8.618124;0.3999997
8.629358;0.5999997
8.640579;0.7999997
8.65334;0.9999997
8.662898;1.2
8.674039;1.4
8.685254;1.6
8.696377;1.8
8.707511;2
8.720716;2.2
8.730824;2.4
8.741025;2.6
8.75227;2.8
8.763494;3
8.775006;3.2
8.785792;3.4
8.79839;3.6
8.808422;3.8
8.819359;4
8.830454;4.2
8.841897;4.4
8.852921;4.599999
8.863935;4.799999
8.878633;4.999999
8.887112;5.199999
8.897461;5
8.908847;4.8
8.920043;4.6
8.930929;4.400001
8.944757;4.200001
8.953675;4.000001
8.964387;3.800001
8.975801;3.600001
8.986843;3.400001
8.998058;3.200001
9.009374;3.000001
9.023188;2.800001
9.031269;2.600001
9.043026;2.400001
9.053847;2.200001
9.065004;2
9.076264;1.8
9.090006;1.6
9.098442;1.4
9.109839;1.2
9.121263;1
9.132207;0.8000003
9.144922;0.6000003
9.154267;0.4000003
9.1668;0.2000003
9.176809;2.682209E-07
9.188002;-0.1999997
9.199131;-0.3999997
9.210369;-0.5999997
9.221334;-0.7999997
9.234019;-0.9999997
9.243997;-1.2
9.254901;-1.4
9.265985;-1.6
9.277297;-1.8
9.288363;-2
9.299508;-2.2
9.31218;-2.4
9.321833;-2.6
9.333203;-2.8
9.345461;-3
9.355472;-3.2
9.366588;-3.4
9.38006;-3.6
9.389;-3.8
9.400076;-4
9.411322;-4.2
9.422525;-4.4
9.433697;-4.599999
9.445018;-4.799999
9.458482;-4.999999
9.467255;-5.199999
9.478449;-5
9.489619;-4.8
9.500752;-4.6
9.511949;-4.400001
9.526386;-4.200001
9.534348;-4.000001
9.546514;-3.800001
9.556479;-3.600001
9.567798;-3.400001
9.578876;-3.200001
9.589998;-3.000001
9.603599;-2.800001
9.612593;-2.600001
9.623664;-2.400001
9.634702;-2.200001
9.645814;-2
9.657057;-1.8
9.670346;-1.6
9.67954;-1.4
9.690613;-1.2
9.701609;-1
9.712799;-0.8000003
9.72407;-0.6000003
9.735243;-0.4000003
9.748973;-0.2000003
9.758594;-2.682209E-07
9.768836;0.1999997
9.77996;0.3999997
9.791168;0.5999997
9.802284;0.7999997
9.815817;0.9999997
9.824763;1.2
9.835924;1.4
9.846915;1.6
9.858208;1.8
9.869402;2
9.880507;2.2
9.895199;2.4
9.902796;2.6
9.914087;2.8
9.925244;3
9.936627;3.2
9.948424;3.4
9.961803;3.6
9.970001;3.8
9.981258;4
9.992404;4.2
10.00361;4.4
10.01454;4.599999
10.0256;4.799999
10.03909;4.999999
10.04801;5.199999
10.05931;5
10.07052;4.8
10.08158;4.6
10.09285;4.400001
10.10571;4.200001
10.11533;4.000001
10.12616;3.800001
10.13739;3.600001
10.1495;3.400001
10.15981;3.200001
10.17124;3.000001
10.18355;2.800001
10.19331;2.600001
10.20478;2.400001
10.2157;2.200001
10.22685;2
10.23803;1.8
10.25216;1.6
10.26085;1.4
10.27159;1.2
10.28268;1
10.29383;0.8000003
10.30493;0.6000003
10.31602;0.4000003
10.33049;0.2000003
10.33841;2.682209E-07
10.35056;-0.1999997
10.36104;-0.3999997
10.37219;-0.5999997
10.38309;-0.7999997
10.39755;-0.9999997
10.40561;-1.2
10.41677;-1.4
10.42852;-1.6
10.43947;-1.8
10.45033;-2
10.46168;-2.2
10.47584;-2.4
10.48521;-2.6
10.49535;-2.8
10.50614;-3
10.51727;-3.2
10.52869;-3.4
10.54334;-3.6
10.55205;-3.8
10.56196;-4
10.57336;-4.2
10.58422;-4.4
10.59587;-4.599999
10.61095;-4.799999
10.61992;-4.999999
10.62886;-5.199999
10.64007;-5
10.65141;-4.8
10.6627;-4.6
10.67365;-4.400001
10.6876;-4.200001
10.69601;-4.000001
10.70747;-3.800001
10.71858;-3.600001
10.72977;-3.400001
10.74081;-3.200001
10.75367;-3.000001
10.7643;-2.800001
10.7742;-2.600001
10.78565;-2.400001
10.79669;-2.200001
10.80768;-2
10.81947;-1.8
10.83269;-1.6
10.84199;-1.4
10.85271;-1.2
10.86362;-1
10.87516;-0.8000003
10.88595;-0.6000003
10.89922;-0.4000003
10.9084;-0.2000003
10.91941;-2.682209E-07
10.93068;0.1999997
10.94173;0.3999997
10.95295;0.5999997
10.96406;0.7999997
10.98095;0.9999997
10.98969;1.2
10.99742;1.4
11.00874;1.6
11.01989;1.8
11.03113;2
11.04534;2.2
11.0537;2.4
11.06483;2.6
11.07625;2.8
11.0869;3
11.09825;3.2
11.11619;3.4
11.12469;3.6
11.13158;3.8
11.1429;4
11.15434;4.2
11.16533;4.4
11.17804;4.599999
11.19089;4.799999
11.19865;4.999999
11.21016;5.199999
11.22102;5
11.23221;4.8
11.24344;4.6
11.25729;4.400001
11.2681;4.200001
11.27679;4.000001
11.288;3.800001
11.29896;3.600001
11.31049;3.400001
11.32162;3.200001
11.33538;3.000001
11.34397;2.800001
11.35476;2.600001
11.36607;2.400001
11.37898;2.200001
11.38879;2
11.40274;1.8
11.41091;1.6
11.42217;1.4
11.43337;1.2
11.44448;1
11.45577;0.8000003
11.46706;0.6000003
11.48057;0.4000003
11.48924;0.2000003
11.5002;2.682209E-07
11.51147;-0.1999997
11.52243;-0.3999997
11.53388;-0.5999997
11.54637;-0.7999997
11.55587;-0.9999997
11.56724;-1.2
11.57981;-1.4
11.58942;-1.6
11.60067;-1.8
11.61187;-2
11.62632;-2.2
11.63408;-2.4
11.64541;-2.6
11.65663;-2.8
11.66772;-3
11.67929;-3.2
11.69375;-3.4
11.70139;-3.6
11.71247;-3.8
11.72361;-4
11.73509;-4.2
11.74584;-4.4
11.75715;-4.599999
11.77065;-4.799999
11.78033;-4.999999
11.79057;-5.199999
11.80172;-5
11.81305;-4.8
11.82434;-4.6
11.83883;-4.400001
11.84648;-4.200001
11.85818;-4.000001
11.86898;-3.800001
11.88003;-3.600001
11.89115;-3.400001
11.90236;-3.200001
11.91801;-3.000001
11.92663;-2.800001
11.93564;-2.600001
11.94702;-2.400001
11.9583;-2.200001
11.96929;-2
11.98323;-1.8
11.99242;-1.6
12.00266;-1.4
12.01409;-1.2
12.02504;-1
12.03636;-0.8000003
12.04745;-0.6000003
12.06354;-0.4000003
12.07221;-0.2000003
12.08116;-2.682209E-07
12.09237;0.1999997
12.10319;0.3999997
12.1146;0.5999997
12.12981;0.7999997
12.13676;0.9999997
12.1479;1.2
12.15903;1.4
12.17033;1.6
12.18151;1.8
12.19737;2
12.20558;2.2
12.21492;2.4
12.22613;2.6
12.23737;2.8
12.2485;3
12.25986;3.2
12.27459;3.4
12.28248;3.6
12.29347;3.8
12.3044;4
12.31548;4.2
12.32714;4.4
12.34269;4.599999
12.35075;4.799999
12.3603;4.999999
12.37158;5.199999
12.38248;5
12.39387;4.8
12.40491;4.6
12.41859;4.400001
12.42725;4.200001
12.43838;4.000001
12.44947;3.800001
12.46098;3.600001
12.47185;3.400001
12.48483;3.200001
12.49419;3.000001
12.50532;2.800001
12.51663;2.600001
12.52779;2.400001
12.53951;2.200001
12.55001;2
12.56593;1.8
12.57287;1.6
12.58352;1.4
12.59504;1.2
12.60588;1
12.61793;0.8000003
12.63279;0.6000003
12.64073;0.4000003
12.65043;0.2000003
12.66206;2.682209E-07
12.67283;-0.1999997
12.68418;-0.3999997
12.6952;-0.5999997
12.7103;-0.7999997
12.71755;-0.9999997
12.72878;-1.2
12.7401;-1.4
12.75118;-1.6
12.76221;-1.8
12.7759;-2
12.78442;-2.2
12.79596;-2.4
12.8069;-2.6
12.81918;-2.8
12.82928;-3
12.84042;-3.2
12.85385;-3.4
12.86284;-3.6
12.8741;-3.8
12.88525;-4
12.89624;-4.2
12.90754;-4.4
12.92008;-4.599999
12.9298;-4.799999
12.94102;-4.999999
12.95221;-5.199999
12.96336;-5
12.97463;-4.8
12.98585;-4.6
12.99889;-4.400001
13.00795;-4.200001
13.02022;-4.000001
13.03039;-3.800001
13.04187;-3.600001
13.05277;-3.400001
13.06573;-3.200001
13.07509;-3.000001
13.08618;-2.800001
13.09736;-2.600001
13.1087;-2.400001
13.11975;-2.200001
13.13094;-2
13.14503;-1.8
13.15413;-1.6
13.16449;-1.4
13.17553;-1.2
13.18679;-1
13.19782;-0.8000003
13.21139;-0.6000003
13.22132;-0.4000003
13.23135;-0.2000003
13.24269;-2.682209E-07
13.25379;0.1999997
13.26518;0.3999997
13.28012;0.5999997
13.28812;0.7999997
13.29856;0.9999997
13.30956;1.2
13.3208;1.4
13.33212;1.6
13.34317;1.8
13.35679;2
13.36543;2.2
13.37685;2.4
13.38796;2.6
13.39894;2.8
13.41038;3
13.42371;3.2
13.43351;3.4
13.44443;3.6
13.45483;3.8
13.46624;4
13.47741;4.2
13.48854;4.4
13.50114;4.599999
13.51079;4.799999
13.52191;4.999999
13.53319;5.199999
13.54455;5
13.55535;4.8
13.56841;4.6
13.57791;4.400001
13.58891;4.200001
13.60029;4.000001
13.61128;3.800001
13.62241;3.600001
13.63358;3.400001
13.64839;3.200001
13.65578;3.000001
13.66714;2.800001
13.67825;2.600001
13.68948;2.400001
13.70059;2.200001
13.71514;2
13.72284;1.8
13.7343;1.6
13.74536;1.4
13.75649;1.2
13.76753;1
13.77862;0.8000003
13.7926;0.6000003
13.8011;0.4000003
13.81225;0.2000003
13.82364;2.682209E-07
13.83461;-0.1999997
13.84689;-0.3999997
13.86102;-0.5999997
13.86804;-0.7999997
13.87949;-0.9999997
13.89064;-1.2
13.90168;-1.4
13.913;-1.6
13.92815;-1.8
13.93511;-2
13.94651;-2.2
13.95743;-2.4
13.96888;-2.6
13.97998;-2.8
13.99102;-3
14.00418;-3.2
14.01336;-3.4
14.02457;-3.6
14.03572;-3.8
14.04809;-4
14.05811;-4.2
14.07243;-4.4
14.0804;-4.599999
14.09172;-4.799999
14.10312;-4.999999
14.11399;-5.199999
14.12554;-5
14.13646;-4.8
14.14857;-4.6
14.15843;-4.400001
14.16973;-4.200001
14.18119;-4.000001
14.19227;-3.800001
14.2034;-3.600001
14.217;-3.400001
14.2256;-3.200001
14.23684;-3.000001
14.24943;-2.800001
14.25913;-2.600001
14.27029;-2.400001
14.28143;-2.200001
14.29602;-2
14.30388;-1.8
14.31499;-1.6
14.32622;-1.4
14.33738;-1.2
14.34844;-1
14.36202;-0.8000003
14.37077;-0.6000003
14.38196;-0.4000003
14.39327;-0.2000003
14.40446;-2.682209E-07
14.41565;0.1999997
14.42665;0.3999997
14.44035;0.5999997
14.45001;0.7999997
14.4604;0.9999997
14.4718;1.2
14.48254;1.4
14.4943;1.6
14.50761;1.8
14.51627;2
14.52795;2.2
14.53842;2.4
14.54973;2.6
14.56116;2.8
14.57185;3
14.58539;3.2
14.59464;3.4
14.60549;3.6
14.61653;3.8
14.62816;4
14.639;4.2
14.65202;4.4
14.66306;4.599999
14.67253;4.799999
14.68368;4.999999
14.6949;5.199999
14.70593;5
14.71712;4.8
14.7327;4.6
14.74064;4.400001
14.75061;4.200001
14.7619;4.000001
14.77285;3.800001
14.7841;3.600001
14.79875;3.400001
14.80652;3.200001
14.81759;3.000001
14.82887;2.800001
14.83986;2.600001
14.85143;2.400001
14.86249;2.200001
14.87687;2
14.88439;1.8
14.89574;1.6
14.90695;1.4
14.91818;1.2
14.92944;1
14.94286;0.8000003
14.95148;0.6000003
14.96278;0.4000003
14.97429;0.2000003
14.98518;2.682209E-07
14.99637;-0.1999997
15.00992;-0.3999997
15.01864;-0.5999997
15.02995;-0.7999997
15.04109;-0.9999997
15.05213;-1.2
15.0633;-1.4
15.07623;-1.6
15.08918;-1.8
15.09669;-2
15.10801;-2.2
15.11928;-2.4
15.13048;-2.6
15.14182;-2.8
15.1546;-3
15.16384;-3.2
15.17504;-3.4
15.18618;-3.6
15.19744;-3.8
15.20862;-4
15.21963;-4.2
15.23196;-4.4
15.24211;-4.599999
15.2534;-4.799999
15.26429;-4.999999
15.27676;-5.199999
15.28664;-5
15.29943;-4.8
15.30927;-4.6
15.32039;-4.400001
15.33131;-4.200001
15.34262;-4.000001
15.35396;-3.800001
15.36495;-3.600001
15.37919;-3.400001
15.38728;-3.200001
15.39835;-3.000001
15.40983;-2.800001
15.42077;-2.600001
15.43193;-2.400001
15.44611;-2.200001
15.45426;-2
15.46548;-1.8
15.4782;-1.6
15.48768;-1.4
15.49905;-1.2
15.51002;-1
15.52366;-0.8000003
15.53251;-0.6000003
15.54368;-0.4000003
15.55482;-0.2000003
15.56585;-2.682209E-07
15.57729;0.1999997
15.59041;0.3999997
15.59948;0.5999997
15.61096;0.7999997
15.62181;0.9999997
15.63298;1.2
15.64421;1.4
15.65542;1.6
15.66818;1.8
15.67976;2
15.68877;2.2
15.69995;2.4
15.71152;2.6
15.72221;2.8
15.73564;3
15.74478;3.2
15.75588;3.4
15.7672;3.6
15.77836;3.8
15.78932;4
15.80067;4.2
15.8144;4.4
15.82283;4.599999
15.83407;4.799999
15.84532;4.999999
15.8569;5.199999
15.86753;5
15.88258;4.8
15.89149;4.6
15.90094;4.400001
15.91233;4.200001
15.92332;4.000001
15.93458;3.800001
15.94576;3.600001
15.96041;3.400001
15.96795;3.200001
15.97915;3.000001
15.99043;2.800001
16.00155;2.600001
16.01278;2.400001
16.02842;2.200001
16.03507;2
16.04635;1.8
16.05738;1.6
16.06858;1.4
16.07987;1.2
16.09462;1
16.10298;0.8000003
16.11332;0.6000003
