22.08895;-4.999999
22.19717;-5.199999
22.30406;-5
22.4117;-4.8
22.51818;-4.6
22.62617;-4.400001
22.73267;-4.200001
22.83969;-4.000001
22.95197;-3.800001
23.06031;-3.600001
23.16721;-3.400001
23.27372;-3.200001
23.38535;-3.000001
23.49147;-2.800001
23.59885;-2.600001
23.70713;-2.400001
23.81332;-2.200001
23.9199;-2
24.02666;-1.8
24.13364;-1.6
24.24169;-1.4
24.34957;-1.2
24.45603;-1
24.56929;-0.8000003
24.67624;-0.6000003
24.78241;-0.4000003
24.89649;-0.2000003
25.00306;-2.682209E-07
25.10973;0.1999997
25.21683;0.3999997
25.3229;0.5999997
25.42954;0.7999997
25.53762;0.9999997
25.64421;1.2
25.75013;1.4
25.85652;1.6
25.96291;1.8
26.06873;2
26.18184;2.2
26.28885;2.4
26.39564;2.6
26.50131;2.8
26.61358;3
26.72097;3.2
26.82903;3.4
26.93578;3.6
27.04213;3.8
27.14848;4
27.25456;4.2
27.36113;4.4
27.46781;4.599999
27.57583;4.799999
27.6828;4.999999
27.79557;5.199999
27.90286;5
28.00918;4.8
28.12283;4.6
28.22917;4.400001
28.33532;4.200001
28.44171;4.000001
28.54795;3.800001
28.65458;3.600001
28.76242;3.400001
28.86875;3.200001
28.97525;3.000001
29.08302;2.800001
29.18982;2.600001
29.29718;2.400001
29.41052;2.200001
29.51655;2
29.62307;1.8
29.72908;1.6
29.84109;1.4
29.94754;1.2
30.05478;1
30.1608;0.8000003
30.26689;0.6000003
30.37277;0.4000003
30.47959;0.2000003
30.58577;2.682209E-07
30.69342;-0.1999997
30.79984;-0.3999997
30.90676;-0.5999997
31.01884;-0.7999997
31.12662;-0.9999997
31.23396;-1.2
31.34755;-1.4
31.4538;-1.6
31.56111;-1.8
31.66772;-2
31.77367;-2.2
31.87983;-2.4
31.98712;-2.6
32.09401;-2.8
32.20107;-3
32.30762;-3.2
32.41415;-3.4
32.51995;-3.6
32.63375;-3.8
32.74026;-4
32.84668;-4.2
32.95259;-4.4
33.06438;-4.599999
33.17176;-4.799999
33.27899;-4.999999
33.38578;-5.199999
33.4931;-5
33.59968;-4.8
33.70624;-4.6
33.81299;-4.400001
33.91901;-4.200001
34.02708;-4.000001
34.13358;-3.800001
34.24702;-3.600001
34.35458;-3.400001
34.46218;-3.200001
34.57545;-3.000001
34.68202;-2.800001
34.78798;-2.600001
34.89378;-2.400001
35.00002;-2.200001
35.10689;-2
35.21417;-1.8
35.32099;-1.6
35.43269;-1.4
35.53954;-1.2
35.64565;-1
35.75217;-0.8000003
35.86491;-0.6000003
35.97165;-0.4000003
36.07756;-0.2000003
36.18979;-2.682209E-07
36.29598;0.1999997
36.40367;0.3999997
36.51102;0.5999997
36.61822;0.7999997
36.72459;0.9999997
36.8314;1.2
36.93738;1.4
37.04379;1.6
37.1516;1.8
37.2588;2
37.36534;2.2
37.47777;2.4
37.58555;2.6
37.69215;2.8
37.80235;3
37.90828;3.2
38.01513;3.4
38.1228;3.6
38.22942;3.8
38.33583;4
38.44329;4.2
38.54958;4.4
38.66213;4.599999
38.76931;4.799999
38.87554;4.999999
38.98235;5.199999
39.09615;5
39.20325;4.8
39.30965;4.6
39.41684;4.400001
39.52451;4.200001
39.63259;4.000001
39.73912;3.800001
39.84585;3.600001
39.95276;3.400001
40.05915;3.200001
40.1652;3.000001
40.27178;2.800001
40.3796;2.600001
40.48564;2.400001
40.59239;2.200001
40.70589;2
40.81208;1.8
40.92068;1.6
41.02874;1.4
41.13491;1.2
41.24125;1
41.3482;0.8000003
41.4543;0.6000003
41.56122;0.4000003
41.67003;0.2000003
41.77683;2.682209E-07
41.88936;-0.1999997
41.99641;-0.3999997
42.10241;-0.5999997
42.21191;-0.7999997
42.32468;-0.9999997
42.43114;-1.2
42.53753;-1.4
42.64342;-1.6
42.75755;-1.8
42.86413;-2
42.97094;-2.2
43.07771;-2.4
43.1897;-2.6
43.29642;-2.8
43.40309;-3
43.51053;-3.2
43.61658;-3.4
43.72431;-3.6
43.83189;-3.8
43.93892;-4
44.04602;-4.2
44.15273;-4.4
44.25997;-4.599999
44.36634;-4.799999
44.47305;-4.999999
44.5866;-5.199999
44.69408;-5
44.80057;-4.8
44.90663;-4.6
45.01961;-4.400001
45.12589;-4.200001
45.23356;-4.000001
45.34069;-3.800001
45.4525;-3.600001
45.55949;-3.400001
45.66603;-3.200001
45.77173;-3.000001
45.87977;-2.800001
45.98736;-2.600001
46.0942;-2.400001
46.2016;-2.200001
46.30928;-2
46.41597;-1.8
46.52315;-1.6
46.63037;-1.4
46.7364;-1.2
46.84251;-1
46.94889;-0.8000003
47.05462;-0.6000003
47.16179;-0.4000003
47.27588;-0.2000003
47.38214;-2.682209E-07
47.48815;0.1999997
47.59454;0.3999997
47.70081;0.5999997
47.80803;0.7999997
47.91641;0.9999997
48.02366;1.2
48.13079;1.4
48.23684;1.6
48.34365;1.8
48.45695;2
48.56379;2.2
48.67028;2.4
48.77691;2.6
48.8902;2.8
48.99684;3
49.10363;3.2
49.21136;3.4
49.31963;3.6
49.42742;3.8
49.53494;4
49.64387;4.2
49.75113;4.4
49.85774;4.599999
49.9642;4.799999
50.0772;4.999999
50.18503;5.199999
50.29123;5
50.3977;4.8
50.50973;4.6
50.61621;4.400001
50.72302;4.200001
50.83113;4.000001
50.93909;3.800001
51.0447;3.600001
51.15082;3.400001
51.25774;3.200001
51.36414;3.000001
51.47122;2.800001
51.57887;2.600001
51.69442;2.400001
51.80188;2.200001
51.90857;2
52.02259;1.8
52.12891;1.6
52.236;1.4
52.34309;1.2
52.44947;1
52.55745;0.8000003
52.66461;0.6000003
52.77156;0.4000003
52.88369;0.2000003
52.98984;2.682209E-07
53.09617;-0.1999997
53.20381;-0.3999997
53.31575;-0.5999997
53.42263;-0.7999997
53.52993;-0.9999997
53.6436;-1.2
53.74997;-1.4
53.85637;-1.6
53.96217;-1.8
54.06924;-2
54.1761;-2.2
54.28378;-2.4
54.39133;-2.6
54.50402;-2.8
54.61118;-3
54.71759;-3.2
54.82328;-3.4
54.93593;-3.6
55.04287;-3.8
55.14897;-4
55.25547;-4.2
55.36261;-4.4
55.46918;-4.599999
55.57697;-4.799999
55.68542;-4.999999
55.79156;-5.199999
55.89814;-5
56.00462;-4.8
56.11777;-4.6
56.2242;-4.400001
56.33097;-4.200001
56.43732;-4.000001
56.55001;-3.800001
56.65617;-3.600001
56.76396;-3.400001
56.87199;-3.200001
56.97889;-3.000001
57.08603;-2.800001
57.1934;-2.600001
57.30099;-2.400001
57.40809;-2.200001
57.51521;-2
57.6217;-1.8
57.73424;-1.6
57.84089;-1.4
57.94747;-1.2
58.05468;-1
58.16715;-0.8000003
58.27344;-0.6000003
58.38018;-0.4000003
58.48676;-0.2000003
58.59473;-2.682209E-07
58.7014;0.1999997
58.80792;0.3999997
58.91468;0.5999997
59.02085;0.7999997
59.12705;0.9999997
59.23317;1.2
59.34584;1.4
59.45187;1.6
59.5584;1.8
59.66467;2
59.77793;2.2
59.88588;2.4
59.992;2.6
60.09917;2.8
60.20591;3
60.31228;3.2
60.41889;3.4
60.52538;3.6
60.63323;3.8
60.73978;4
60.84614;4.2
60.95873;4.4
61.06546;4.599999
61.17279;4.799999
61.28489;4.999999
61.39145;5.199999
61.4986;5
61.6052;4.8
61.71115;4.6
61.81929;4.400001
61.92562;4.200001
62.03243;4.000001
62.13908;3.800001
62.24531;3.600001
62.35201;3.400001
62.45819;3.200001
62.57109;3.000001
62.67733;2.800001
62.78368;2.600001
62.89021;2.400001
63.00166;2.200001
63.10921;2
63.21573;1.8
63.32183;1.6
63.42777;1.4
63.5336;1.2
63.6399;1
63.74701;0.8000003
63.85507;0.6000003
63.96234;0.4000003
64.06924;0.2000003
64.18147;2.682209E-07
64.28803;-0.1999997
64.39616;-0.3999997
64.50535;-0.5999997
64.61136;-0.7999997
64.71815;-0.9999997
64.82468;-1.2
64.93198;-1.4
65.03979;-1.6
65.14977;-1.8
65.25802;-2
65.36584;-2.2
65.47418;-2.4
65.58234;-2.6
65.68944;-2.8
65.80101;-3
65.90759;-3.2
66.01463;-3.4
66.12029;-3.6
66.23324;-3.8
66.33988;-4
66.44689;-4.2
66.55338;-4.4
66.65945;-4.599999
66.76581;-4.799999
66.87379;-4.999999
66.98568;-5.199999
67.09195;-5
67.19946;-4.8
67.30579;-4.6
67.41921;-4.400001
67.52579;-4.200001
67.63188;-4.000001
67.74397;-3.800001
67.85032;-3.600001
67.95774;-3.400001
68.06541;-3.200001
68.17164;-3.000001
68.27827;-2.800001
68.38503;-2.600001
68.49163;-2.400001
68.59875;-2.200001
68.70699;-2
68.81252;-1.8
68.91904;-1.6
69.03178;-1.4
69.13959;-1.2
69.24834;-1
69.3589;-0.8000003
69.46561;-0.6000003
69.57258;-0.4000003
69.67844;-0.2000003
69.78512;-2.682209E-07
69.89146;0.1999997
69.99867;0.3999997
70.10479;0.5999997
70.21651;0.7999997
70.32273;0.9999997
70.42958;1.2
70.53514;1.4
70.64792;1.6
70.75455;1.8
70.86139;2
70.96806;2.2
71.07462;2.4
71.18044;2.6
71.28789;2.8
71.39532;3
71.50149;3.2
71.60738;3.4
71.71361;3.6
71.81992;3.8
71.92642;4
72.03442;4.2
72.14082;4.4
72.2527;4.599999
72.35979;4.799999
72.46593;4.999999
72.58058;5.199999
72.6881;5
72.79444;4.8
72.90082;4.6
73.00774;4.400001
73.11355;4.200001
73.22098;4.000001
73.32727;3.800001
73.43884;3.600001
73.54511;3.400001
73.65259;3.200001
73.759;3.000001
73.87204;2.800001
73.97816;2.600001
74.08616;2.400001
74.1935;2.200001
74.29916;2
74.40574;1.8
74.51321;1.6
74.61936;1.4
74.72614;1.2
74.83427;1
74.94195;0.8000003
75.04855;0.6000003
75.15615;0.4000003
75.26237;0.2000003
75.36892;2.682209E-07
75.48112;-0.1999997
75.58717;-0.3999997
75.69358;-0.5999997
75.80618;-0.7999997
75.91236;-0.9999997
76.0191;-1.2
76.12547;-1.4
76.23156;-1.6
76.33808;-1.8
76.44534;-2
76.55199;-2.2
76.66422;-2.4
76.77065;-2.6
76.87668;-2.8
76.98297;-3
77.09576;-3.2
77.20179;-3.4
77.30878;-3.6
77.41605;-3.8
77.52212;-4
77.62951;-4.2
77.73744;-4.4
77.84509;-4.599999
77.95155;-4.799999
78.05857;-4.999999
78.16462;-5.199999
78.27242;-5
78.38113;-4.8
78.4872;-4.6
78.5945;-4.400001
78.70677;-4.200001
78.81326;-4.000001
78.92112;-3.800001
79.02747;-3.600001
79.13953;-3.400001
79.24574;-3.200001
79.35168;-3.000001
79.45822;-2.800001
79.57022;-2.600001
79.67708;-2.400001
79.78326;-2.200001
79.88949;-2
79.99706;-1.8
80.10379;-1.6
80.21167;-1.4
80.31892;-1.2
80.42553;-1
80.53199;-0.8000003
80.63853;-0.6000003
80.74575;-0.4000003
80.8519;-0.2000003
80.95979;-2.682209E-07
81.0667;0.1999997
81.17237;0.3999997
81.27878;0.5999997
81.38512;0.7999997
81.49168;0.9999997
81.59834;1.2
81.70496;1.4
81.81114;1.6
81.91682;1.8
82.02338;2
82.12962;2.2
82.23626;2.4
82.3419;2.6
82.44804;2.8
82.55544;3
82.66219;3.2
82.76848;3.4
82.87495;3.6
82.98095;3.8
83.08702;4
83.19285;4.2
83.29977;4.4
83.40623;4.599999
83.51291;4.799999
83.61946;4.999999
83.72629;5.199999
83.83289;5
83.93918;4.8
84.04734;4.6
84.15511;4.400001
84.26213;4.200001
84.36839;4.000001
84.47469;3.800001
84.58145;3.600001
84.68986;3.400001
84.79706;3.200001
84.90314;3.000001
85.0109;2.800001
85.11785;2.600001
85.22458;2.400001
85.33093;2.200001
85.43805;2
85.54421;1.8
85.6507;1.6
85.7571;1.4
85.86346;1.2
85.97031;1
86.07716;0.8000003
86.18294;0.6000003
86.29043;0.4000003
86.39639;0.2000003
86.50256;2.682209E-07
86.60921;-0.1999997
86.71548;-0.3999997
86.82204;-0.5999997
86.92833;-0.7999997
87.03633;-0.9999997
87.1424;-1.2
87.24916;-1.4
87.35559;-1.6
87.46153;-1.8
87.56731;-2
87.67305;-2.2
87.78027;-2.4
87.88715;-2.6
87.99371;-2.8
88.09971;-3
88.20606;-3.2
88.31233;-3.4
88.41811;-3.6
88.52592;-3.8
88.63235;-4
88.73879;-4.2
88.84514;-4.4
88.95116;-4.599999
89.05811;-4.799999
89.16396;-4.999999
89.27102;-5.199999
89.38357;-5
89.49043;-4.8
89.59684;-4.6
89.70326;-4.400001
89.81573;-4.200001
89.92309;-4.000001
90.03011;-3.800001
90.13651;-3.600001
90.24887;-3.400001
90.35531;-3.200001
90.46151;-3.000001
90.56934;-2.800001
90.68226;-2.600001
90.78954;-2.400001
90.89587;-2.200001
91.00574;-2
91.11846;-1.8
91.22547;-1.6
91.3339;-1.4
91.44036;-1.2
91.55441;-1
91.66292;-0.8000003
