3.274727;-4
3.308506;-4.2
3.337368;-4.4
3.374906;-4.599999
3.409081;-4.799999
3.449058;-4.999999
3.490935;-5.199999
3.526211;-5
3.575194;-4.8
3.6203;-4.6
3.65139;-4.400001
3.687573;-4.200001
3.730036;-4.000001
3.7674;-3.800001
3.802403;-3.600001
3.839327;-3.400001
3.88428;-3.200001
3.924732;-3.000001
3.955645;-2.800001
3.999228;-2.600001
4.042948;-2.400001
4.081571;-2.200001
4.113615;-2
4.152299;-1.8
4.197976;-1.6
4.238414;-1.4
4.282559;-1.2
4.32405;-1
4.362174;-0.8000003
4.403952;-0.6000003
4.44485;-0.4000003
4.485853;-0.2000003
4.534467;-2.682209E-07
4.580808;0.1999997
4.622683;0.3999997
4.668878;0.5999997
4.721504;0.7999997
4.766027;0.9999997
4.807826;1.2
4.843622;1.4
4.890885;1.6
4.934476;1.8
4.977666;2
5.021308;2.2
5.073245;2.4
5.118178;2.6
5.16216;2.8
5.207086;3
5.26104;3.2
5.305058;3.4
5.351727;3.6
5.401643;3.8
5.453991;4
5.504942;4.2
5.562551;4.4
5.617094;4.599999
5.665236;4.799999
5.716886;4.999999
5.771829;5.199999
5.827863;5
5.878187;4.8
5.931698;4.6
5.978235;4.400001
6.027166;4.200001
6.076241;4.000001
6.136232;3.800001
6.184125;3.600001
6.237216;3.400001
6.293645;3.200001
6.345784;3.000001
6.402279;2.800001
6.461416;2.600001
6.513917;2.400001
6.568202;2.200001
6.630068;2
6.682996;1.8
6.738419;1.6
6.803922;1.4
6.856645;1.2
6.91557;1
6.978737;0.8000003
7.03497;0.6000003
7.106035;0.4000003
7.187569;0.2000003
7.26759;2.682209E-07
7.345809;-0.1999997
7.420177;-0.3999997
7.506095;-0.5999997
7.584169;-0.7999997
7.665106;-0.9999997
7.741571;-1.2
7.821689;-1.4
7.90218;-1.6
7.983905;-1.8
8.059495;-2
8.140366;-2.2
8.225399;-2.4
8.308007;-2.6
8.3891;-2.8
8.476064;-3
8.556077;-3.2
8.648419;-3.4
8.728649;-3.6
8.822349;-3.8
8.901494;-4
8.989983;-4.2
9.076934;-4.4
9.172337;-4.599999
9.257917;-4.799999
9.351873;-4.999999
9.435932;-5.199999
9.532282;-5
9.620905;-4.8
9.712755;-4.6
9.803321;-4.400001
9.901537;-4.200001
9.985636;-4.000001
10.08179;-3.800001
10.17346;-3.600001
10.2791;-3.400001
