gazeTimestamp;gazeXPos
6.362209E+17;0.4964762
6.362209E+17;0.4964762
6.362209E+17;0.4964762
6.362209E+17;0.4909569
6.362209E+17;0.4909569
6.362209E+17;0.4909569
6.362209E+17;0.4865577
6.362209E+17;0.4865577
6.362209E+17;0.4865577
6.362209E+17;0.4758654
6.362209E+17;0.4758654
6.362209E+17;0.4758654
6.362209E+17;0.4702194
6.362209E+17;0.4702194
6.362209E+17;0.4702194
6.362209E+17;0.4649431
6.362209E+17;0.4649431
6.362209E+17;0.4649431
6.362209E+17;0.459914
6.362209E+17;0.459914
6.362209E+17;0.459914
6.362209E+17;0.4559005
6.362209E+17;0.4559005
6.362209E+17;0.4559005
6.362209E+17;0.3771306
6.362209E+17;0.3771306
6.362209E+17;0.3771306
6.362209E+17;0.2635047
6.362209E+17;0.2635047
6.362209E+17;0.2635047
6.362209E+17;0.2562751
6.362209E+17;0.2554931
6.362209E+17;0.2554931
6.362209E+17;0.2531714
6.362209E+17;0.2531714
6.362209E+17;0.2531714
6.362209E+17;0.2501794
6.362209E+17;0.2501794
6.362209E+17;0.2501794
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2431658
6.362209E+17;0.243423
6.362209E+17;0.243423
6.362209E+17;0.243423
6.362209E+17;0.2547037
6.362209E+17;0.2547037
6.362209E+17;0.2595291
6.362209E+17;0.2689322
6.362209E+17;0.2689322
6.362209E+17;0.2689322
6.362209E+17;0.2820186
6.362209E+17;0.2820186
6.362209E+17;0.2820186
6.362209E+17;0.2986386
6.362209E+17;0.2986386
6.362209E+17;0.2986386
6.362209E+17;0.3169742
6.362209E+17;0.3169742
6.362209E+17;0.3169742
6.362209E+17;0.3359802
6.362209E+17;0.3359802
6.362209E+17;0.3359802
6.362209E+17;0.3769629
6.362209E+17;0.3769629
6.362209E+17;0.3769629
6.362209E+17;0.4924455
6.362209E+17;0.4924455
6.362209E+17;0.4924455
6.362209E+17;0.5201714
6.362209E+17;0.5201714
6.362209E+17;0.5201714
6.362209E+17;0.532822
6.362209E+17;0.532822
6.362209E+17;0.532822
6.362209E+17;0.5394209
6.362209E+17;0.5394209
6.362209E+17;0.5394209
6.362209E+17;0.5469699
6.362209E+17;0.552363
6.362209E+17;0.552363
6.362209E+17;0.5538737
6.362209E+17;0.5538737
6.362209E+17;0.5538737
6.362209E+17;0.5535623
6.362209E+17;0.5535623
6.362209E+17;0.5535623
6.362209E+17;0.5536739
6.362209E+17;0.5536739
6.362209E+17;0.5536739
6.362209E+17;0.5497565
6.362209E+17;0.5497565
6.362209E+17;0.5497565
6.362209E+17;0.5424004
6.362209E+17;0.5424004
6.362209E+17;0.5424004
6.362209E+17;0.5377744
6.362209E+17;0.5351962
6.362209E+17;0.5351962
6.362209E+17;0.5251934
6.362209E+17;0.5251934
6.362209E+17;0.5251934
6.362209E+17;0.4922958
6.362209E+17;0.4922958
6.362209E+17;0.4922958
6.362209E+17;0.3957492
6.362209E+17;0.3191854
6.362209E+17;0.3191854
6.362209E+17;0.3067299
6.362209E+17;0.3018349
6.362209E+17;0.3018349
6.362209E+17;0.2983359
6.362209E+17;0.2983359
6.362209E+17;0.2983359
6.362209E+17;0.2983359
6.362209E+17;0.2887687
6.362209E+17;0.2887687
6.362209E+17;0.2887687
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3068808
6.362209E+17;0.3890219
6.362209E+17;0.3890219
6.362209E+17;0.3890219
6.362209E+17;0.3890219
6.362209E+17;0.3890219
6.362209E+17;0.3890219
6.362209E+17;0.3890219
6.362209E+17;0.3890219
6.362209E+17;0.3890219
6.362209E+17;0.3890219
6.362209E+17;0.3890219
6.362209E+17;0.3890219
6.362209E+17;0.3890219
6.362209E+17;0.4534529
6.362209E+17;0.4534529
6.362209E+17;0.4534529
6.362209E+17;0.5481386
6.362209E+17;0.5481386
6.362209E+17;0.5221687
6.362209E+17;0.5152224
6.362209E+17;0.5152224
6.362209E+17;0.5181349
6.362209E+17;0.5329418
6.362209E+17;0.5329418
6.362209E+17;0.5329418
6.362209E+17;0.5703182
6.362209E+17;0.5703182
6.362209E+17;0.5703182
6.362209E+17;0.5998301
6.362209E+17;0.5998301
6.362209E+17;0.5998301
6.362209E+17;0.632028
6.362209E+17;0.632028
6.362209E+17;0.632028
6.362209E+17;0.6321445
6.362209E+17;0.6321445
6.362209E+17;0.6321445
6.362209E+17;0.6239946
6.362209E+17;0.6239946
6.362209E+17;0.6239946
6.362209E+17;0.6074999
6.362209E+17;0.6074999
6.362209E+17;0.6074999
6.362209E+17;0.5756994
6.362209E+17;0.5756994
6.362209E+17;0.5756994
6.362209E+17;0.5337055
6.362209E+17;0.5337055
6.362209E+17;0.5337055
6.362209E+17;0.5065657
6.362209E+17;0.5065657
6.362209E+17;0.5065657
6.362209E+17;0.480471
6.362209E+17;0.480471
6.362209E+17;0.480471
6.362209E+17;0.4497705
6.362209E+17;0.4497705
6.362209E+17;0.4497705
6.362209E+17;0.4145581
6.362209E+17;0.4145581
6.362209E+17;0.4145581
6.362209E+17;0.3877018
6.362209E+17;0.3877018
6.362209E+17;0.3877018
6.362209E+17;0.3467905
6.362209E+17;0.3324325
6.362209E+17;0.3324325
6.362209E+17;0.3042037
6.362209E+17;0.3042037
6.362209E+17;0.3042037
6.362209E+17;0.2717758
6.362209E+17;0.2717758
6.362209E+17;0.2717758
6.362209E+17;0.2717758
6.362209E+17;0.2511914
6.362209E+17;0.2511914
6.362209E+17;0.2511914
6.362209E+17;0.2511914
6.362209E+17;0.2511914
6.362209E+17;0.2511914
6.362209E+17;0.2002838
6.362209E+17;0.2002838
6.362209E+17;0.2002838
6.362209E+17;0.1647409
6.362209E+17;0.1647409
6.362209E+17;0.1647409
6.362209E+17;0.1608136
6.362209E+17;0.1608136
6.362209E+17;0.1608136
6.362209E+17;0.1571825
6.362209E+17;0.1571825
6.362209E+17;0.1571825
6.362209E+17;0.1605085
6.362209E+17;0.1605085
6.362209E+17;0.1605085
6.362209E+17;0.1605085
6.362209E+17;0.1605085
6.362209E+17;0.1605085
6.362209E+17;0.1605085
6.362209E+17;0.1605085
6.362209E+17;0.1605085
6.362209E+17;0.1850791
6.362209E+17;0.1850791
6.362209E+17;0.1850791
6.362209E+17;0.1850791
6.362209E+17;0.1850791
6.362209E+17;0.1850791
6.362209E+17;0.2356366
6.362209E+17;0.2356366
6.362209E+17;0.2356366
6.362209E+17;0.2885278
6.362209E+17;0.2885278
6.362209E+17;0.2885278
6.362209E+17;0.3531477
6.362209E+17;0.3531477
6.362209E+17;0.3531477
6.362209E+17;0.413634
6.362209E+17;0.413634
6.362209E+17;0.413634
6.362209E+17;0.413634
6.362209E+17;0.413634
6.362209E+17;0.413634
6.362209E+17;0.413634
6.362209E+17;0.413634
6.362209E+17;0.413634
6.362209E+17;0.413634
6.362209E+17;0.413634
6.362209E+17;0.413634
6.362209E+17;0.5964997
6.362209E+17;0.5964997
6.362209E+17;0.5964997
6.362209E+17;0.7467036
6.362209E+17;0.7617218
6.362209E+17;0.7617218
6.362209E+17;0.7716148
6.362209E+17;0.7716148
6.362209E+17;0.7716148
6.362209E+17;0.7775537
6.362209E+17;0.7797602
6.362209E+17;0.7797602
6.362209E+17;0.7797602
6.362209E+17;0.7797602
6.362209E+17;0.7797602
6.362209E+17;0.7797602
6.362209E+17;0.7797602
6.362209E+17;0.7797602
6.362209E+17;0.7797602
6.362209E+17;0.7797602
6.362209E+17;0.7797602
6.362209E+17;0.7472987
6.362209E+17;0.7077745
6.362209E+17;0.7077745
6.362209E+17;0.7077745
6.362209E+17;0.6611317
6.362209E+17;0.6611317
6.362209E+17;0.6611317
6.362209E+17;0.5702537
6.362209E+17;0.5702537
6.362209E+17;0.5702537
6.362209E+17;0.5348383
6.362209E+17;0.5348383
6.362209E+17;0.5348383
6.362209E+17;0.5054953
6.362209E+17;0.5054953
6.362209E+17;0.5054953
6.362209E+17;0.4779014
6.362209E+17;0.4779014
6.362209E+17;0.4779014
6.362209E+17;0.4014097
6.362209E+17;0.4014097
6.362209E+17;0.4014097
6.362209E+17;0.3714287
6.362209E+17;0.3714287
6.362209E+17;0.3714287
6.362209E+17;0.3357239
6.362209E+17;0.3357239
6.362209E+17;0.3357239
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.310886
6.362209E+17;0.2526748
6.362209E+17;0.2526748
6.362209E+17;0.2526748
6.362209E+17;0.2526748
6.362209E+17;0.2526748
6.362209E+17;0.2526748
6.362209E+17;0.2526748
6.362209E+17;0.2091495
6.362209E+17;0.2091495
6.362209E+17;0.2091495
6.362209E+17;0.2091495
6.362209E+17;0.2091495
6.362209E+17;0.1752176
6.362209E+17;0.1605895
6.362209E+17;0.1605895
6.362209E+17;0.1605895
6.362209E+17;0.2151457
6.362209E+17;0.2151457
6.362209E+17;0.2380067
6.362209E+17;0.2380067
6.362209E+17;0.2380067
6.362209E+17;0.2380067
6.362209E+17;0.2881306
6.362209E+17;0.2881306
6.362209E+17;0.2881306
6.362209E+17;0.2881306
6.362209E+17;0.2881306
6.362209E+17;0.2881306
6.362209E+17;0.4396449
6.362209E+17;0.4396449
6.362209E+17;0.4396449
6.362209E+17;0.5173175
6.362209E+17;0.5173175
6.362209E+17;0.5173175
6.362209E+17;0.6423026
6.362209E+17;0.6423026
6.362209E+17;0.6423026
6.362209E+17;0.6708333
6.362209E+17;0.6708333
6.362209E+17;0.6708333
6.362209E+17;0.6866664
6.362209E+17;0.6866664
6.362209E+17;0.6866664
6.362209E+17;0.7419989
6.362209E+17;0.7419989
6.362209E+17;0.7419989
6.362209E+17;0.7642757
6.362209E+17;0.7642757
6.362209E+17;0.7642757
6.362209E+17;0.7766643
6.362209E+17;0.7766643
6.362209E+17;0.7766643
6.362209E+17;0.7809532
6.362209E+17;0.7809532
6.362209E+17;0.7809532
6.362209E+17;0.7758318
6.362209E+17;0.7758318
6.362209E+17;0.7758318
6.362209E+17;0.7653075
6.362209E+17;0.7653075
6.362209E+17;0.7653075
6.362209E+17;0.7523884
6.362209E+17;0.7439799
6.362209E+17;0.7439799
6.362209E+17;0.7346961
6.362209E+17;0.7181215
6.362209E+17;0.7181215
6.362209E+17;0.7006388
6.362209E+17;0.7006388
6.362209E+17;0.7006388
6.362209E+17;0.7006388
6.362209E+17;0.6248773
6.362209E+17;0.6248773
6.362209E+17;0.5461258
6.362209E+17;0.3842548
6.362209E+17;0.3842548
6.362209E+17;0.3699819
6.362209E+17;0.3499255
6.362209E+17;0.3499255
6.362209E+17;0.3499255
6.362209E+17;0.3499255
6.362209E+17;0.3499255
6.362209E+17;0.3499255
6.362209E+17;0.2979091
6.362209E+17;0.2979091
6.362209E+17;0.2979091
6.362209E+17;0.240214
6.362209E+17;0.240214
6.362209E+17;0.240214
6.362209E+17;0.2034784
6.362209E+17;0.2034784
6.362209E+17;0.2034784
6.362209E+17;0.1631149
6.362209E+17;0.1631149
6.362209E+17;0.1631149
6.362209E+17;0.1631149
6.362209E+17;0.1631149
6.362209E+17;0.1631149
6.362209E+17;0.151819
6.362209E+17;0.151819
6.362209E+17;0.151819
6.362209E+17;0.1455222
6.362209E+17;0.1455222
6.362209E+17;0.1455222
6.362209E+17;0.1455222
6.362209E+17;0.1455222
6.362209E+17;0.1455222
6.362209E+17;0.1434352
6.362209E+17;0.1434352
6.362209E+17;0.1434352
6.362209E+17;0.145223
6.362209E+17;0.145223
6.362209E+17;0.145223
6.362209E+17;0.1716736
6.362209E+17;0.1716736
6.362209E+17;0.1716736
6.362209E+17;0.1885495
6.362209E+17;0.1885495
6.362209E+17;0.1885495
6.362209E+17;0.2113155
6.362209E+17;0.2113155
6.362209E+17;0.2113155
6.362209E+17;0.2369776
6.362209E+17;0.2369776
6.362209E+17;0.2369776
6.362209E+17;0.2369776
6.362209E+17;0.2369776
6.362209E+17;0.2369776
6.362209E+17;0.4245747
6.362209E+17;0.4245747
6.362209E+17;0.4245747
6.362209E+17;0.6004159
6.362209E+17;0.6004159
6.362209E+17;0.6004159
6.362209E+17;0.6203561
6.362209E+17;0.63982
6.362209E+17;0.63982
6.362209E+17;0.6614559
6.362209E+17;0.6816641
6.362209E+17;0.6816641
6.362209E+17;0.6816641
6.362209E+17;0.7065262
6.362209E+17;0.7065262
6.362209E+17;0.7299052
6.362209E+17;0.7640157
6.362209E+17;0.7640157
6.362209E+17;0.7732427
6.362209E+17;0.7732427
6.362209E+17;0.7732427
6.362209E+17;0.7732427
6.362209E+17;0.7968027
6.362209E+17;0.7968027
6.362209E+17;0.7968027
6.362209E+17;0.8190777
6.362209E+17;0.8190777
6.362209E+17;0.8190777
6.362209E+17;0.8244336
6.362209E+17;0.8244336
6.362209E+17;0.8244336
6.362209E+17;0.8224819
6.362209E+17;0.8224819
6.362209E+17;0.8224819
6.362209E+17;0.8074383
6.362209E+17;0.8074383
6.362209E+17;0.8074383
6.362209E+17;0.8016961
6.362209E+17;0.8016961
6.362209E+17;0.8016961
6.362209E+17;0.7920579
6.362209E+17;0.7920579
6.362209E+17;0.7920579
6.362209E+17;0.6591308
6.362209E+17;0.6591308
6.362209E+17;0.6591308
6.362209E+17;0.4601491
6.362209E+17;0.4601491
6.362209E+17;0.4601491
6.362209E+17;0.4123506
6.362209E+17;0.4123506
6.362209E+17;0.4123506
6.362209E+17;0.3810541
6.362209E+17;0.3810541
6.362209E+17;0.3810541
6.362209E+17;0.3364511
6.362209E+17;0.3364511
6.362209E+17;0.3364511
6.362209E+17;0.2884114
6.362209E+17;0.2884114
6.362209E+17;0.2884114
6.362209E+17;0.2743516
6.362209E+17;0.2743516
6.362209E+17;0.2743516
6.362209E+17;0.2419743
6.362209E+17;0.2419743
6.362209E+17;0.2419743
6.362209E+17;0.2126408
6.362209E+17;0.2126408
6.362209E+17;0.2126408
6.362209E+17;0.1938937
6.362209E+17;0.1938937
6.362209E+17;0.1938937
6.362209E+17;0.1877766
6.362209E+17;0.1831905
6.362209E+17;0.1831905
6.362209E+17;0.1773915
6.362209E+17;0.1773915
6.362209E+17;0.1773915
6.362209E+17;0.1757175
6.362209E+17;0.1761597
6.362209E+17;0.1761597
6.362209E+17;0.1779419
6.362209E+17;0.1829452
6.362209E+17;0.1829452
6.362209E+17;0.1859964
6.362209E+17;0.1908223
6.362209E+17;0.1908223
6.362209E+17;0.1961929
6.362209E+17;0.2094182
6.362209E+17;0.2094182
6.362209E+17;0.2094182
6.362209E+17;0.2315707
6.362209E+17;0.2315707
6.362209E+17;0.2315707
6.362209E+17;0.2659578
6.362209E+17;0.2659578
6.362209E+17;0.2659578
6.362209E+17;0.3044171
6.362209E+17;0.3044171
6.362209E+17;0.3044171
6.362209E+17;0.3336514
6.362209E+17;0.3336514
6.362209E+17;0.3336514
6.362209E+17;0.3884202
6.362209E+17;0.3884202
6.362209E+17;0.3884202
6.362209E+17;0.4405749
6.362209E+17;0.4405749
6.362209E+17;0.4405749
6.362209E+17;0.4612837
6.362209E+17;0.4612837
6.362209E+17;0.4612837
6.362209E+17;0.521262
6.362209E+17;0.521262
6.362209E+17;0.521262
6.362209E+17;0.6414272
6.362209E+17;0.6414272
6.362209E+17;0.6414272
6.362209E+17;0.7302889
6.362209E+17;0.7302889
6.362209E+17;0.7302889
6.362209E+17;0.7372751
6.362209E+17;0.7372751
6.362209E+17;0.7372751
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
6.362209E+17;0.7335359
