2.27601;-4
2.287434;-4.2
2.298443;-4.4
2.309654;-4.599999
2.320664;-4.799999
2.332016;-4.999999
2.343197;-5.199999
2.354186;-5
2.365575;-4.8
2.37687;-4.6
2.387645;-4.400001
2.399053;-4.200001
2.409951;-4.000001
2.421106;-3.800001
2.43228;-3.600001
2.443775;-3.400001
2.4548;-3.200001
2.466001;-3.000001
2.477236;-2.800001
2.488683;-2.600001
2.499593;-2.400001
2.510937;-2.200001
2.521851;-2
2.532855;-1.8
2.544638;-1.6
2.555815;-1.4
2.566666;-1.2
2.577967;-1
2.588832;-0.8000003
2.599977;-0.6000003
2.611687;-0.4000003
2.622535;-0.2000003
2.633705;-2.682209E-07
2.645271;0.1999997
2.656044;0.3999997
2.667631;0.5999997
2.678628;0.7999997
2.68974;0.9999997
2.700796;1.2
2.712797;1.4
2.723608;1.6
2.734564;1.8
2.746114;2
2.756956;2.2
2.769139;2.4
2.779568;2.6
2.790663;2.8
2.801782;3
2.812892;3.2
2.823834;3.4
2.835524;3.6
2.846181;3.8
2.857515;4
2.868613;4.2
2.879766;4.4
2.891305;4.599999
2.90331;4.799999
2.913198;4.999999
2.924236;5.199999
2.935647;5
2.946853;4.8
2.958365;4.6
2.969063;4.400001
2.980177;4.200001
2.99162;4.000001
3.002963;3.800001
3.013835;3.600001
3.02495;3.400001
3.036095;3.200001
3.047302;3.000001
3.058594;2.800001
3.069686;2.600001
3.080682;2.400001
3.091722;2.200001
3.10359;2
3.114671;1.8
3.125726;1.6
3.136863;1.4
3.147918;1.2
3.159492;1
3.170767;0.8000003
3.181765;0.6000003
3.192574;0.4000003
3.203941;0.2000003
3.215212;2.682209E-07
3.226263;-0.1999997
3.237297;-0.3999997
3.248177;-0.5999997
3.259719;-0.7999997
3.271039;-0.9999997
3.282275;-1.2
3.293225;-1.4
3.304203;-1.6
3.315516;-1.8
3.326912;-2
3.338139;-2.2
3.348529;-2.4
3.360002;-2.6
3.371141;-2.8
3.390264;-3
3.399408;-3.2
3.404328;-3.4
3.415784;-3.6
3.429209;-3.8
