gazeTimestamp;gazeXPos
2/14/2017 5:52:39 PM;0.4917109
2/14/2017 5:52:39 PM;0.5015053
2/14/2017 5:52:39 PM;0.5125411
2/14/2017 5:52:39 PM;0.5217659
2/14/2017 5:52:39 PM;0.5319802
2/14/2017 5:52:40 PM;0.5435019
2/14/2017 5:52:40 PM;0.5552391
2/14/2017 5:52:40 PM;0.566843
2/14/2017 5:52:40 PM;0.5794826
2/14/2017 5:52:40 PM;0.5920525
2/14/2017 5:52:40 PM;0.6045581
2/14/2017 5:52:40 PM;0.6176704
2/14/2017 5:52:40 PM;0.6307177
2/14/2017 5:52:40 PM;0.6436231
2/14/2017 5:52:40 PM;0.6561414
2/14/2017 5:52:40 PM;0.668225
2/14/2017 5:52:40 PM;0.6796987
2/14/2017 5:52:40 PM;0.6895362
2/14/2017 5:52:40 PM;0.6991476
2/14/2017 5:52:40 PM;0.7100484
2/14/2017 5:52:40 PM;0.7202021
2/14/2017 5:52:40 PM;0.7309455
2/14/2017 5:52:40 PM;0.740739
2/14/2017 5:52:40 PM;0.7487687
2/14/2017 5:52:40 PM;0.7559224
2/14/2017 5:52:40 PM;0.7611662
2/14/2017 5:52:40 PM;0.7161474
2/14/2017 5:52:40 PM;0.6165432
2/14/2017 5:52:40 PM;0.4919192
2/14/2017 5:52:40 PM;0.3647316
2/14/2017 5:52:40 PM;0.2855853
2/14/2017 5:52:40 PM;0.2556147
2/14/2017 5:52:40 PM;0.2487487
2/14/2017 5:52:40 PM;0.2419955
2/14/2017 5:52:40 PM;0.2339545
2/14/2017 5:52:40 PM;0.2274484
2/14/2017 5:52:40 PM;0.219277
2/14/2017 5:52:40 PM;0.2129252
2/14/2017 5:52:40 PM;0.2080226
2/14/2017 5:52:40 PM;0.2031628
2/14/2017 5:52:40 PM;0.1995266
2/14/2017 5:52:40 PM;0.195071
2/14/2017 5:52:40 PM;0.1907262
2/14/2017 5:52:40 PM;0.1862732
2/14/2017 5:52:40 PM;0.1816276
2/14/2017 5:52:40 PM;0.1780465
2/14/2017 5:52:40 PM;0.174713
2/14/2017 5:52:40 PM;0.1708448
2/14/2017 5:52:40 PM;0.1680719
2/14/2017 5:52:40 PM;0.1661722
2/14/2017 5:52:40 PM;0.1634389
2/14/2017 5:52:40 PM;0.1621723
2/14/2017 5:52:40 PM;0.1609219
2/14/2017 5:52:40 PM;0.1573043
2/14/2017 5:52:40 PM;0.1548869
2/14/2017 5:52:40 PM;0.152339
2/14/2017 5:52:40 PM;0.1502965
2/14/2017 5:52:40 PM;0.1500548
2/14/2017 5:52:40 PM;0.1500753
2/14/2017 5:52:40 PM;0.1507004
2/14/2017 5:52:40 PM;0.1513786
2/14/2017 5:52:40 PM;0.1522081
2/14/2017 5:52:40 PM;0.1537409
2/14/2017 5:52:40 PM;0.1565912
2/14/2017 5:52:40 PM;0.1603489
2/14/2017 5:52:40 PM;0.1642853
2/14/2017 5:52:40 PM;0.1683794
2/14/2017 5:52:40 PM;0.1728076
2/14/2017 5:52:40 PM;0.1772808
2/14/2017 5:52:40 PM;0.1830785
2/14/2017 5:52:40 PM;0.1903231
2/14/2017 5:52:40 PM;0.198531
2/14/2017 5:52:40 PM;0.2079085
2/14/2017 5:52:41 PM;0.2710455
2/14/2017 5:52:41 PM;0.3332599
2/14/2017 5:52:41 PM;0.3987796
2/14/2017 5:52:41 PM;0.465684
2/14/2017 5:52:41 PM;0.4806777
2/14/2017 5:52:41 PM;0.4978137
2/14/2017 5:52:41 PM;0.512762
2/14/2017 5:52:41 PM;0.5274879
2/14/2017 5:52:41 PM;0.5422378
2/14/2017 5:52:41 PM;0.5611246
2/14/2017 5:52:41 PM;0.5833069
2/14/2017 5:52:41 PM;0.604866
2/14/2017 5:52:41 PM;0.6263837
2/14/2017 5:52:41 PM;0.6427811
2/14/2017 5:52:41 PM;0.6593663
2/14/2017 5:52:41 PM;0.6772817
2/14/2017 5:52:41 PM;0.6941442
2/14/2017 5:52:41 PM;0.711211
2/14/2017 5:52:41 PM;0.7231784
2/14/2017 5:52:41 PM;0.7335497
2/14/2017 5:52:41 PM;0.7435978
2/14/2017 5:52:41 PM;0.7529642
2/14/2017 5:52:41 PM;0.7592164
2/14/2017 5:52:41 PM;0.767857
2/14/2017 5:52:41 PM;0.7757196
2/14/2017 5:52:41 PM;0.7829635
2/14/2017 5:52:41 PM;0.7925804
2/14/2017 5:52:41 PM;0.7985424
2/14/2017 5:52:41 PM;0.8033944
2/14/2017 5:52:41 PM;0.8094208
2/14/2017 5:52:41 PM;0.8142099
2/14/2017 5:52:41 PM;0.8183908
2/14/2017 5:52:41 PM;0.821381
2/14/2017 5:52:41 PM;0.8216135
2/14/2017 5:52:41 PM;0.8211542
2/14/2017 5:52:41 PM;0.8193544
2/14/2017 5:52:41 PM;0.8174287
2/14/2017 5:52:41 PM;0.760484
2/14/2017 5:52:41 PM;0.6900123
2/14/2017 5:52:41 PM;0.5975615
2/14/2017 5:52:41 PM;0.5010094
2/14/2017 5:52:41 PM;0.4588507
2/14/2017 5:52:41 PM;0.4291799
2/14/2017 5:52:41 PM;0.4207044
2/14/2017 5:52:41 PM;0.4156531
2/14/2017 5:52:41 PM;0.4100208
2/14/2017 5:52:41 PM;0.4044677
2/14/2017 5:52:41 PM;0.399105
2/14/2017 5:52:41 PM;0.393382
2/14/2017 5:52:41 PM;0.3877338
2/14/2017 5:52:41 PM;0.3819978
2/14/2017 5:52:41 PM;0.3762466
2/14/2017 5:52:41 PM;0.3711706
2/14/2017 5:52:41 PM;0.3655815
2/14/2017 5:52:41 PM;0.3600443
2/14/2017 5:52:41 PM;0.3541237
2/14/2017 5:52:41 PM;0.3477919
2/14/2017 5:52:41 PM;0.341815
2/14/2017 5:52:41 PM;0.3359104
2/14/2017 5:52:41 PM;0.3236439
2/14/2017 5:52:41 PM;0.2916775
2/14/2017 5:52:41 PM;0.260614
2/14/2017 5:52:41 PM;0.2287973
2/14/2017 5:52:41 PM;0.2041858
2/14/2017 5:52:41 PM;0.2000784
2/14/2017 5:52:41 PM;0.1957094
2/14/2017 5:52:41 PM;0.193425
2/14/2017 5:52:41 PM;0.191624
2/14/2017 5:52:41 PM;0.1899526
2/14/2017 5:52:41 PM;0.1887967
2/14/2017 5:52:41 PM;0.1871799
2/14/2017 5:52:41 PM;0.185995
2/14/2017 5:52:41 PM;0.1855054
2/14/2017 5:52:42 PM;0.1853707
2/14/2017 5:52:42 PM;0.1856517
2/14/2017 5:52:42 PM;0.1863924
2/14/2017 5:52:42 PM;0.1873479
2/14/2017 5:52:42 PM;0.1885049
2/14/2017 5:52:42 PM;0.190132
2/14/2017 5:52:42 PM;0.1924299
2/14/2017 5:52:42 PM;0.1949303
2/14/2017 5:52:42 PM;0.1981648
2/14/2017 5:52:42 PM;0.2029499
2/14/2017 5:52:42 PM;0.2075709
2/14/2017 5:52:42 PM;0.2130441
2/14/2017 5:52:42 PM;0.2189765
2/14/2017 5:52:42 PM;0.2253949
2/14/2017 5:52:42 PM;0.2327929
2/14/2017 5:52:42 PM;0.2411039
2/14/2017 5:52:42 PM;0.2493391
2/14/2017 5:52:42 PM;0.259221
2/14/2017 5:52:42 PM;0.2704227
2/14/2017 5:52:42 PM;0.2825844
2/14/2017 5:52:42 PM;0.297718
2/14/2017 5:52:42 PM;0.3124274
2/14/2017 5:52:42 PM;0.3280179
2/14/2017 5:52:42 PM;0.3447315
2/14/2017 5:52:42 PM;0.3615469
2/14/2017 5:52:42 PM;0.3790643
2/14/2017 5:52:42 PM;0.3962876
2/14/2017 5:52:42 PM;0.4141362
2/14/2017 5:52:42 PM;0.4317186
2/14/2017 5:52:42 PM;0.4496569
2/14/2017 5:52:42 PM;0.4679575
2/14/2017 5:52:42 PM;0.4921583
2/14/2017 5:52:42 PM;0.5159839
2/14/2017 5:52:42 PM;0.5732936
2/14/2017 5:52:42 PM;0.6264059
2/14/2017 5:52:42 PM;0.6739807
2/14/2017 5:52:42 PM;0.7196822
2/14/2017 5:52:42 PM;0.7295539
2/14/2017 5:52:42 PM;0.7410267
2/14/2017 5:52:42 PM;0.7497002
2/14/2017 5:52:42 PM;0.7577246
2/14/2017 5:52:42 PM;0.7645454
2/14/2017 5:52:42 PM;0.7714651
2/14/2017 5:52:42 PM;0.7764486
2/14/2017 5:52:42 PM;0.7813305
2/14/2017 5:52:42 PM;0.7860457
2/14/2017 5:52:42 PM;0.7902769
2/14/2017 5:52:42 PM;0.7940534
2/14/2017 5:52:42 PM;0.7969559
2/14/2017 5:52:42 PM;0.7991867
2/14/2017 5:52:42 PM;0.8000978
2/14/2017 5:52:42 PM;0.8006298
2/14/2017 5:52:42 PM;0.7988386
2/14/2017 5:52:42 PM;0.7682561
2/14/2017 5:52:42 PM;0.7063109
2/14/2017 5:52:42 PM;0.6427478
2/14/2017 5:52:42 PM;0.5808842
2/14/2017 5:52:42 PM;0.5460401
2/14/2017 5:52:42 PM;0.5414719
2/14/2017 5:52:42 PM;0.5374631
2/14/2017 5:52:42 PM;0.5323871
2/14/2017 5:52:42 PM;0.5274074
2/14/2017 5:52:42 PM;0.5224026
2/14/2017 5:52:42 PM;0.5168903
2/14/2017 5:52:42 PM;0.5116628
2/14/2017 5:52:42 PM;0.5067205
2/14/2017 5:52:42 PM;0.501569
2/14/2017 5:52:42 PM;0.496912
2/14/2017 5:52:42 PM;0.4923059
2/14/2017 5:52:42 PM;0.4870399
2/14/2017 5:52:42 PM;0.4823017
2/14/2017 5:52:42 PM;0.4775484
2/14/2017 5:52:42 PM;0.4724107
2/14/2017 5:52:42 PM;0.4677845
2/14/2017 5:52:42 PM;0.4627802
2/14/2017 5:52:42 PM;0.4578149
2/14/2017 5:52:42 PM;0.4529817
2/14/2017 5:52:42 PM;0.4478818
2/14/2017 5:52:42 PM;0.4399501
2/14/2017 5:52:42 PM;0.425917
2/14/2017 5:52:42 PM;0.4103319
2/14/2017 5:52:42 PM;0.394541
2/14/2017 5:52:43 PM;0.3737563
