2.282148;-3.8
2.293389;-4
2.304595;-4.2
2.315632;-4.4
2.326883;-4.599999
2.338165;-4.799999
2.349249;-4.999999
2.362987;-5.199999
2.371439;-5
2.38302;-4.8
2.399696;-4.6
2.408704;-4.400001
2.416104;-4.200001
2.427719;-4.000001
2.441683;-3.800001
2.449779;-3.600001
2.461359;-3.400001
2.472091;-3.200001
2.483209;-3.000001
2.494808;-2.800001
2.50562;-2.600001
2.516771;-2.400001
2.532151;-2.200001
2.540032;-2
2.554763;-1.8
2.563077;-1.6
2.57261;-1.4
2.583777;-1.2
2.596281;-1
2.610568;-0.8000003
2.618394;-0.6000003
2.628387;-0.4000003
2.639673;-0.2000003
2.650787;-2.682209E-07
2.662077;0.1999997
2.673258;0.3999997
2.687613;0.5999997
2.695482;0.7999997
2.71329;0.9999997
2.721077;1.2
2.729385;1.4
2.740444;1.6
2.751744;1.8
2.762663;2
2.779054;2.2
2.788792;2.4
2.799163;2.6
2.808705;2.8
2.819707;3
2.829666;3.2
2.841111;3.4
2.85489;3.6
2.868219;3.8
2.877042;4
2.885317;4.2
2.897215;4.4
2.908008;4.599999
2.919101;4.799999
2.930217;4.999999
2.945359;5.199999
2.953495;5
2.963811;4.8
2.974796;4.6
2.985968;4.400001
2.997271;4.200001
3.009438;4.000001
3.027378;3.800001
3.035232;3.600001
3.043719;3.400001
3.052995;3.200001
3.064248;3.000001
3.075647;2.800001
3.086697;2.600001
3.097734;2.400001
3.112978;2.200001
3.121227;2
3.132199;1.8
3.143458;1.6
3.153867;1.4
3.164998;1.2
3.180717;1
3.195152;0.8000003
3.203655;0.6000003
3.213347;0.4000003
3.220958;0.2000003
3.232343;2.682209E-07
3.243849;-0.1999997
3.254706;-0.3999997
3.265966;-0.5999997
3.282206;-0.7999997
3.289963;-0.9999997
3.299576;-1.2
3.311045;-1.4
3.321955;-1.6
3.337895;-1.8
3.346154;-2
3.360553;-2.2
3.368816;-2.4
3.377545;-2.6
3.388572;-2.8
3.399942;-3
3.411446;-3.2
3.42324;-3.4
3.438932;-3.6
3.447081;-3.8
3.455738;-4
3.466836;-4.2
3.478331;-4.4
3.49389;-4.599999
3.501765;-4.799999
3.512172;-4.999999
3.525793;-5.199999
3.534238;-5
3.545333;-4.8
3.556256;-4.6
3.567663;-4.400001
3.578895;-4.200001
3.589991;-4.000001
3.605033;-3.800001
3.613389;-3.600001
3.624569;-3.400001
3.634818;-3.200001
3.652003;-3.000001
3.66026;-2.800001
3.667933;-2.600001
3.679335;-2.400001
3.696118;-2.200001
3.703994;-2
3.713055;-1.8
3.723641;-1.6
3.734826;-1.4
3.746188;-1.2
3.757243;-1
3.771052;-0.8000003
3.779506;-0.6000003
3.791013;-0.4000003
3.806755;-0.2000003
3.813716;-2.682209E-07
3.825589;0.1999997
3.835448;0.3999997
3.846741;0.5999997
3.862222;0.7999997
3.869032;0.9999997
3.880239;1.2
3.891341;1.4
3.90273;1.6
3.913809;1.8
3.924835;2
3.938851;2.2
3.947091;2.4
3.963349;2.6
3.971026;2.8
3.980549;3
3.991758;3.2
4.003129;3.4
4.016671;3.6
4.026488;3.8
4.036469;4
4.047608;4.2
4.058842;4.4
4.070136;4.599999
4.081177;4.799999
4.100123;4.999999
4.123143;5.199999
