Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
linearCube7;3.2350779;-0.880517385295695;0;300;900;0.3;Pearson;BothEyes
linearCube1;3.5233426;0.961267539649674;0;300;900;0.3;Pearson;BothEyes
linearCube2;3.5233426;0.960182399659734;0;300;900;0.3;Pearson;BothEyes
linearCube3;3.5233426;-0.96018242124461;0;300;900;0.3;Pearson;BothEyes
linearCube4;3.5233426;-0.960182426870185;0;300;900;0.3;Pearson;BothEyes
linearCube5;3.5233426;-0.960182424108067;0;300;900;0.3;Pearson;BothEyes
linearCube6;3.5233426;-0.960182424410335;0;300;900;0.3;Pearson;BothEyes
linearCube7;3.5233426;-0.960182431262032;0;300;900;0.3;Pearson;BothEyes
linearCube1;3.8246419;-0.829803166521365;0;300;900;0.3;Pearson;BothEyes
linearCube2;3.8246419;-0.830304431047648;0;300;900;0.3;Pearson;BothEyes
linearCube3;3.8246419;0.830304368403312;0;300;900;0.3;Pearson;BothEyes
linearCube4;3.8246419;0.830304432095532;0;300;900;0.3;Pearson;BothEyes
linearCube5;3.8246419;0.830303786869956;0;300;900;0.3;Pearson;BothEyes
linearCube6;3.8246419;0.830304560118574;0;300;900;0.3;Pearson;BothEyes
linearCube7;3.8246419;0.830304391812848;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.1264418;-0.854309351951251;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.1264418;-0.846473530099487;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.1264418;0.846473499363697;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.1264418;0.846473523432467;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.1264418;0.846473328844004;0;300;900;0.3;Pearson;BothEyes
linearCube6;4.1264418;0.846473644019506;0;300;900;0.3;Pearson;BothEyes
linearCube7;4.1264418;0.846473478698261;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.4197191;-0.874820566013776;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.4197191;-0.875612251164092;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.4197191;-0.846025544438014;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.4197191;0.875612134524241;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.4197191;0.875612549670703;0;300;900;0.3;Pearson;BothEyes
linearCube6;4.4197191;0.875612259757598;0;300;900;0.3;Pearson;BothEyes
linearCube7;4.4197191;0.87561211619595;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.7185119;0.585828370210378;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.7185119;0.588222017188981;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.7185119;0.588222088801169;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.7185119;0.437044228315098;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.7185119;-0.588205178959293;0;300;900;0.3;Pearson;BothEyes
linearCube6;4.7185119;-0.588205123994464;0;300;900;0.3;Pearson;BothEyes
linearCube7;4.7185119;-0.588204740085062;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.0087814;-0.189679283650521;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.0087814;-0.660509447370651;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.0087814;-0.660512323297372;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.0087814;-0.660512493487743;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.0087814;0.660512164885171;0;300;900;0.3;Pearson;BothEyes
linearCube6;5.0087814;0.660512362291144;0;300;900;0.3;Pearson;BothEyes
linearCube7;5.0087814;0.66051209523944;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.2990508;-0.327275298282816;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.2990508;-0.199380913123788;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.2990508;0.325017920114588;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.2990508;0.325017688069687;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.2990508;-0.325017720355103;0;300;900;0.3;Pearson;BothEyes
linearCube6;5.2990508;-0.32501760090367;0;300;900;0.3;Pearson;BothEyes
linearCube7;5.2990508;0.23898439678946;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.6013527;0.722565230827613;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.6013527;0.726970488293515;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.6013527;-0.72697047682729;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.6013527;-0.726970463568083;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.6013527;0.726970543500142;0;300;900;0.3;Pearson;BothEyes
linearCube6;5.6013527;0.726941494239327;0;300;900;0.3;Pearson;BothEyes
linearCube7;5.6013527;-0.726941221980672;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.9031531;-0.400534532454407;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.9031531;-0.397366362025083;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.9031531;0.397366250823584;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.9031531;0.397366272796755;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.9031531;-0.397366458910822;0;300;900;0.3;Pearson;BothEyes
linearCube6;5.9031531;-0.397366428292713;0;300;900;0.3;Pearson;BothEyes
linearCube7;5.9031531;0.393145589005035;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.2049527;-0.73450765402637;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.2049527;-0.737829911743132;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.2049527;0.737829860250452;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.2049527;0.737829902380373;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.2049527;-0.737829927556358;0;300;900;0.3;Pearson;BothEyes
linearCube6;6.2049527;0.402687344055929;0;300;900;0.3;Pearson;BothEyes
linearCube7;6.2049527;0.737829237359662;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.4952229;0.830154279419371;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.4952229;0.829303354602324;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.4952229;-0.829303426933072;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.4952229;-0.8293033568346;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.4952229;0.829303341306106;0;300;900;0.3;Pearson;BothEyes
linearCube6;6.4952229;-0.829303476724813;0;300;900;0.3;Pearson;BothEyes
linearCube7;6.4952229;-0.82930327243663;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.7965215;0.977754283726897;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.7965215;0.979259827099877;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.7965215;0.0650492160640119;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.7965215;-0.979802706245197;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.7965215;0.979802733278703;0;300;900;0.3;Pearson;BothEyes
linearCube6;6.7965215;-0.979802725905146;0;300;900;0.3;Pearson;BothEyes
linearCube7;6.7965215;-0.979802710260367;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.0983219;0.972626574200197;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.0983219;0.973199982809537;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.0983219;0.973200005601661;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.0983219;-0.973200013239751;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.0983219;0.973199997066194;0;300;900;0.3;Pearson;BothEyes
linearCube6;7.0983219;-0.973199990215282;0;300;900;0.3;Pearson;BothEyes
linearCube7;7.0983219;-0.973200003480717;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.3830767;0.858379461585882;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.3830767;0.918886079654296;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.3830767;0.863520215669297;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.3830767;-0.923409688231713;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.3830767;0.863520274538245;0;300;900;0.3;Pearson;BothEyes
linearCube6;7.3830767;-0.863520203927354;0;300;900;0.3;Pearson;BothEyes
linearCube7;7.3830767;-0.863520169541504;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.6793623;0.942945112504007;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.6793623;-0.93722544299837;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.6793623;0.937225568928303;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.6793623;0.937225500829607;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.6793623;0.937223689901767;0;300;900;0.3;Pearson;BothEyes
linearCube6;7.6793623;-0.937223654732979;0;300;900;0.3;Pearson;BothEyes
linearCube7;7.6793623;-0.937223676266457;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.9696321;0.993538960757581;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.9696321;-0.992833552927988;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.9696321;0.992833546248841;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.9696321;0.992833534797638;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.9696321;0.992833576976947;0;300;900;0.3;Pearson;BothEyes
linearCube6;7.9696321;-0.992833548742871;0;300;900;0.3;Pearson;BothEyes
linearCube7;7.9696321;-0.992833182054676;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.2709312;0.967551691285495;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.2709312;-0.966460989040994;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.2709312;0.96646100928539;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.2709312;0.966458719609145;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.2709312;0.966461765924724;0;300;900;0.3;Pearson;BothEyes
linearCube6;8.2709312;-0.96646183109575;0;300;900;0.3;Pearson;BothEyes
linearCube7;8.2709312;-0.966461845749541;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.57223;0.977858754509814;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.57223;-0.977890602495179;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.57223;0.977890584877253;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.57223;0.977890592171485;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.57223;0.977890581733448;0;300;900;0.3;Pearson;BothEyes
linearCube6;8.57223;-0.977890618185147;0;300;900;0.3;Pearson;BothEyes
linearCube7;8.57223;-0.977890683053136;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.8624997;0.982915020760881;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.8624997;-0.985793074015194;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.8624997;0.985793073031102;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.8624997;0.985793088019448;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.8624997;0.98579311917116;0;300;900;0.3;Pearson;BothEyes
linearCube6;8.8624997;-0.985793085409332;0;300;900;0.3;Pearson;BothEyes
linearCube7;8.8624997;-0.727519281360278;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.1632973;0.949652360381015;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.1632973;-0.948191056764283;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.1632973;0.948191004140271;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.1632973;0.948191054403792;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.1632973;0.866653991264754;0;300;900;0.3;Pearson;BothEyes
linearCube6;9.1632973;-0.948191128682963;0;300;900;0.3;Pearson;BothEyes
linearCube7;9.1632973;0.948191035930964;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.4545693;0.904007451110355;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.4545693;-0.821934646645738;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.4545693;-0.902358217056501;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.4545693;0.901185735106268;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.4545693;-0.901185625959949;0;300;900;0.3;Pearson;BothEyes
linearCube6;9.4545693;-0.89374414800722;0;300;900;0.3;Pearson;BothEyes
linearCube7;9.4545693;0.901185853969271;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.7563705;0.936823225501667;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.7563705;0.94062673901849;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.7563705;-0.940626554504013;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.7563705;0.940626603359502;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.7563705;-0.940626667459504;0;300;900;0.3;Pearson;BothEyes
linearCube6;9.7563705;0.940626145820426;0;300;900;0.3;Pearson;BothEyes
linearCube7;9.7563705;0.940626645882981;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.0576685;-0.790156199482346;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.0576685;0.987440428933703;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.0576685;-0.987440413003056;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.0576685;0.987440381026748;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.0576685;-0.987440339162411;0;300;900;0.3;Pearson;BothEyes
linearCube6;10.0576685;0.987440421256546;0;300;900;0.3;Pearson;BothEyes
linearCube7;10.0576685;0.987440407096741;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.3539547;0.953499321376724;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.3539547;-0.953390105117127;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.3539547;0.953390120328923;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.3539547;0.953400472020489;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.3539547;0.953390184582052;0;300;900;0.3;Pearson;BothEyes
linearCube6;10.3539547;-0.953390077316115;0;300;900;0.3;Pearson;BothEyes
linearCube7;10.3539547;-0.953390091984396;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.6662822;0.683806807840952;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.6662822;-0.687976196050986;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.6662822;0.687976192298464;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.6662822;0.687976316932655;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.6662822;0.68797635162125;0;300;900;0.3;Pearson;BothEyes
linearCube6;10.6662822;-0.687976183709887;0;300;900;0.3;Pearson;BothEyes
linearCube7;10.6662822;-0.687976222395071;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.9630701;0.995763427409485;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.9630701;-0.995587944989125;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.9630701;0.99558794185073;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.9630701;0.995587934874752;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.9630701;0.995587921003121;0;300;900;0.3;Pearson;BothEyes
linearCube6;10.9630701;-0.99558794386951;0;300;900;0.3;Pearson;BothEyes
linearCube7;10.9630701;-0.995587942282238;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.2643682;0.992613126689949;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.2643682;-0.99260765362601;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.2643682;0.992607641982971;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.2643682;0.992607651555413;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.2643682;0.992607647447633;0;300;900;0.3;Pearson;BothEyes
linearCube6;11.2643682;-0.992559222815342;0;300;900;0.3;Pearson;BothEyes
linearCube7;11.2643682;-0.992559220852528;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.5661686;0.913559928811845;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.5661686;-0.914395040242877;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.5661686;0.914395077375087;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.5661686;0.914395082103482;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.5661686;0.914395062257063;0;300;900;0.3;Pearson;BothEyes
linearCube6;11.5661686;-0.914395094890967;0;300;900;0.3;Pearson;BothEyes
linearCube7;11.5661686;-0.914395113359576;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.8674669;0;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.8674669;0;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.8674669;0;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.8674669;0;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.8674669;0;0;300;900;0.3;Pearson;BothEyes
linearCube6;11.8674669;0;0;300;900;0.3;Pearson;BothEyes
linearCube7;11.8674669;0;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.169268;0;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.169268;0;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.169268;0;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.169268;0;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.169268;0;0;300;900;0.3;Pearson;BothEyes
linearCube6;12.169268;0;0;300;900;0.3;Pearson;BothEyes
linearCube7;12.169268;0;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.4710682;0.931974923084051;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.4710682;0.932343579096122;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.4710682;-0.93234342208035;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.4710682;0.932343705073344;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.4710682;0.932343654546158;0;300;900;0.3;Pearson;BothEyes
linearCube6;12.4710682;-0.932343502293196;0;300;900;0.3;Pearson;BothEyes
linearCube7;12.4710682;-0.932343300720572;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.7723673;0.990450892481115;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.7723673;0.989994462771874;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.7723673;-0.989990751568845;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.7723673;0.98999100826145;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.7723673;0.989990996374932;0;300;900;0.3;Pearson;BothEyes
linearCube6;12.7723673;-0.989990931765824;0;300;900;0.3;Pearson;BothEyes
linearCube7;12.7723673;0.812848215520082;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.0736692;0.986554842926543;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.0736692;0.985831672527922;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.0736692;-0.98582677435836;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.0736692;0.986005789804151;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.0736692;0.985827055243804;0;300;900;0.3;Pearson;BothEyes
linearCube6;13.0736692;-0.986334682606882;0;300;900;0.3;Pearson;BothEyes
linearCube7;13.0736692;0.953251745818761;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.3754693;0.986554842926543;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.3754693;0.985831672527922;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.3754693;-0.98582677435836;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.3754693;0.986005789804151;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.3754693;0.985827055243804;0;300;900;0.3;Pearson;BothEyes
linearCube6;13.3754693;-0.986334682606882;0;300;900;0.3;Pearson;BothEyes
linearCube7;13.3754693;0.953251745818761;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.6777712;0.900418229213713;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.6777712;0.899872141411181;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.6777712;-0.899872129284869;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.6777712;-0.899871671401639;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.6777712;0.899872199429728;0;300;900;0.3;Pearson;BothEyes
linearCube6;13.6777712;0.89987169793003;0;300;900;0.3;Pearson;BothEyes
linearCube7;13.6777712;0.899872395171585;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.9785687;0.987392778041135;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.9785687;-0.979096250368195;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.9785687;-0.988308120106688;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.9785687;-0.988308113228542;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.9785687;0.988308101306917;0;300;900;0.3;Pearson;BothEyes
linearCube6;13.9785687;0.988308119607228;0;300;900;0.3;Pearson;BothEyes
linearCube7;13.9785687;0.988308076826258;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.2803686;0.821056662556258;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.2803686;-0.826756427493398;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.2803686;-0.826756342549435;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.2803686;-0.826756370712849;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.2803686;0.82675614739806;0;300;900;0.3;Pearson;BothEyes
linearCube6;14.2803686;0.826756383154481;0;300;900;0.3;Pearson;BothEyes
linearCube7;14.2803686;0.826756226709721;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.5846758;1;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.5846758;-1;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.5846758;1;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.5846758;-1;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.5846758;1;0;300;900;0.3;Pearson;BothEyes
linearCube6;14.5846758;1;0;300;900;0.3;Pearson;BothEyes
linearCube7;14.5846758;1;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.88798;1;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.88798;-1;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.88798;1;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.88798;-1;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.88798;1;0;300;900;0.3;Pearson;BothEyes
linearCube6;14.88798;1;0;300;900;0.3;Pearson;BothEyes
linearCube7;14.88798;1;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.1962975;0;0;300;900;0.3;Pearson;BothEyes
