circularCube6Timestamp;circularCube6XPos;circularCube6YPos;circularCube6newCorr;circularCube6smoothCorr
2.926;-1.861262;0.731919;;
2.927;-1.861262;0.731919;;
2.947;-1.861262;0.731919;;
2.948;-1.861262;0.731919;;
2.948;-1.861262;0.731919;;
2.949;-1.861262;0.731919;;
2.949;-1.861262;0.731919;;
2.968;-1.811268;0.8481213;;
2.969;-1.811268;0.8481213;;
2.97;-1.811268;0.8481213;;
2.992;-1.799517;0.8727716;;
2.992;-1.799381;0.8730565;;
2.993;-1.795669;0.8806653;;
3.015;-1.782167;0.9076666;;
3.039;-1.774425;0.9227194;;
3.04;-1.774363;0.9228403;;
3.041;-1.774344;0.9228777;;
3.06;-1.745497;0.976315;;
3.061;-1.745182;0.9768994;;
3.062;-1.745137;0.9769825;;
3.081671;;;-0.173791767822275;-0.133052310590256
3.083;-1.732283;0.9995928;;
3.085;-1.73227;0.9996163;;
3.085;-1.732181;0.9997727;;
3.104;-1.72362;1.014461;;
3.105;-1.72353;1.014616;;
3.106;-1.714331;1.030081;;
3.127;-1.694803;1.061906;;
3.128;-1.694803;1.061906;;
3.128;-1.694803;1.061906;;
3.129;-1.694803;1.061906;;
3.13;-1.694803;1.061906;;
3.148;-1.686718;1.074699;;
3.149;-1.678668;1.087208;;
3.15;-1.677373;1.089221;;
3.15;-1.677216;1.089464;;
3.17;-1.667787;1.103847;;
3.171;-1.66755;1.104209;;
3.172;-1.657716;1.118918;;
3.172;-1.657716;1.118918;;
3.194;-1.647909;1.133312;;
3.194;-1.647909;1.133312;;
3.195;-1.647909;1.133312;;
3.196;-1.647909;1.133312;;
3.215;-1.627682;1.162168;;
3.216;-1.614689;1.180119;;
3.217;-1.612761;1.182782;;
3.218;-1.612143;1.183637;;
3.219;-1.612143;1.183637;;
3.238;-1.607144;1.190416;;
3.239;-1.596448;1.204721;;
3.239;-1.596448;1.204721;;
3.26;-1.586269;1.218089;;
3.261;-1.576521;1.230664;;
3.282;-1.564576;1.245832;;
3.303;-1.542361;1.273227;;
3.304;-1.542184;1.273446;;
3.305;-1.542125;1.273518;;
3.306;-1.534302;1.282904;;
3.326;-1.519517;1.300405;;
3.327;-1.519285;1.30068;;
3.328;-1.519186;1.300797;;
3.329;-1.511335;1.309887;;
3.329;-1.510533;1.310816;;
3.35;-1.496679;1.326629;;
3.35;-1.496606;1.326713;;
3.351;-1.496536;1.326793;;
3.372;-1.454664;1.372555;;
3.373;-1.454254;1.373003;;
3.374;-1.454191;1.373072;;
3.375;-1.454174;1.37309;;
3.3834714;;;0.859148680967895;0.0605160669653423
3.372;-1.454664;1.372555;;
3.373;-1.454254;1.373003;;
3.374;-1.454191;1.373072;;
3.375;-1.454174;1.37309;;
3.395;-1.44922;1.378318;;
3.395;-1.449188;1.378352;;
3.396;-1.449157;1.378385;;
3.397;-1.449157;1.378385;;
3.397;-1.449157;1.378385;;
3.417;-1.4056;1.422758;;
3.418;-1.405179;1.423187;;
3.418;-1.405107;1.42326;;
3.439;-1.387654;1.440281;;
3.44;-1.387449;1.440481;;
3.441;-1.387449;1.440481;;
3.442;-1.387449;1.440481;;
3.442;-1.387449;1.440481;;
3.461;-1.374843;1.452516;;
3.462;-1.364538;1.462183;;
3.462;-1.362782;1.463831;;
3.484;-1.33618;1.488156;;
3.485;-1.335938;1.488377;;
3.507;-1.322925;1.499955;;
3.508;-1.322821;1.500048;;
3.508;-1.322813;1.500055;;
3.51;-1.322779;1.500085;;
3.529;-1.2962;1.523105;;
3.53;-1.281515;1.535436;;
3.551;-1.254645;1.557514;;
3.552;-1.254376;1.557734;;
3.553;-1.254334;1.557769;;
3.574;-1.228444;1.578262;;
3.575;-1.228211;1.578447;;
3.575;-1.228173;1.578477;;
3.576;-1.228138;1.578504;;
3.596;-1.200724;1.599452;;
3.597;-1.200461;1.599653;;
3.618;-1.172268;1.620424;;
3.619;-1.171989;1.620629;;
3.62;-1.171949;1.620659;;
3.621;-1.171937;1.620668;;
3.64;-1.143453;1.640889;;
3.641;-1.143453;1.640889;;
3.642;-1.143453;1.640889;;
3.663;-1.129171;1.650748;;
3.664;-1.129035;1.650842;;
3.664;-1.129012;1.650858;;
3.665;-1.129002;1.650864;;
3.666;-1.129;1.650866;;
3.6737409;;;0.00150172227934314;0.228952878474988
3.665;-1.129002;1.650864;;
3.666;-1.129;1.650866;;
3.685;-1.099528;1.67064;;
3.686;-1.099528;1.67064;;
3.709;-1.049583;1.70245;;
3.731;-1.025993;1.716779;;
3.753;-0.9957927;1.734469;;
3.753;-0.9954439;1.734673;;
3.754;-0.9954439;1.734673;;
3.755;-0.9954439;1.734673;;
3.755;-0.9954439;1.734673;;
3.776;-0.9649436;1.751823;;
3.777;-0.9649436;1.751823;;
3.777;-0.9649436;1.751823;;
3.778;-0.9649436;1.751823;;
3.779;-0.9649436;1.751823;;
3.799;-0.9339021;1.768566;;
3.799;-0.9339021;1.768566;;
3.8;-0.9339021;1.768566;;
3.801;-0.9339021;1.768566;;
3.82;-0.9186863;1.776517;;
3.821;-0.918533;1.776597;;
3.894;-0.8081585;1.829434;;
3.895;-0.8077773;1.829616;;
3.895;-0.8077773;1.829616;;
3.898;-0.7914209;1.836751;;
3.899;-0.7914209;1.836751;;
3.9;-0.7914209;1.836751;;
3.9;-0.7914209;1.836751;;
3.901;-0.7914209;1.836751;;
3.902;-0.7914209;1.836751;;
3.902;-0.7914209;1.836751;;
3.903;-0.7914209;1.836751;;
3.903;-0.7914209;1.836751;;
3.904;-0.7914209;1.836751;;
3.92;-0.7591635;1.850316;;
3.921;-0.7591635;1.850316;;
3.921;-0.7591635;1.850316;;
3.922;-0.7591635;1.850316;;
3.922;-0.7591635;1.850316;;
3.942;-0.7270511;1.863164;;
3.943;-0.7267496;1.863285;;
3.943;-0.7267012;1.863304;;
3.964;-0.7104;1.86958;;
3.9645121;;;-0.774898520402115;-0.0220099712442879
3.8;-0.9339021;1.768566;;
3.801;-0.9339021;1.768566;;
3.82;-0.9186863;1.776517;;
3.821;-0.918533;1.776597;;
3.894;-0.8081585;1.829434;;
3.895;-0.8077773;1.829616;;
3.895;-0.8077773;1.829616;;
3.898;-0.7914209;1.836751;;
3.899;-0.7914209;1.836751;;
3.9;-0.7914209;1.836751;;
3.9;-0.7914209;1.836751;;
3.901;-0.7914209;1.836751;;
3.902;-0.7914209;1.836751;;
3.902;-0.7914209;1.836751;;
3.903;-0.7914209;1.836751;;
3.903;-0.7914209;1.836751;;
3.904;-0.7914209;1.836751;;
3.92;-0.7591635;1.850316;;
3.921;-0.7591635;1.850316;;
3.921;-0.7591635;1.850316;;
3.922;-0.7591635;1.850316;;
3.922;-0.7591635;1.850316;;
3.942;-0.7270511;1.863164;;
3.943;-0.7267496;1.863285;;
3.943;-0.7267012;1.863304;;
3.964;-0.7104;1.86958;;
3.965;-0.697767;1.874316;;
3.973;-0.6940826;1.875697;;
3.973;-0.6940582;1.875706;;
3.974;-0.6940361;1.875715;;
3.986;-0.6936256;1.875869;;
3.987;-0.6936193;1.875871;;
4.008;-0.6138884;1.903433;;
4.01;-0.6129541;1.903756;;
4.011;-0.6129541;1.903756;;
4.055;-0.560468;1.919863;;
4.077;-0.5268365;1.92936;;
4.1;-0.4929818;1.938287;;
4.2547819;;;-0.0468253880779638;0.00973162369178995
4.535;0.1857249;1.991291;;
4.537;0.1860677;1.991318;;
4.5560812;;;0;-0.205055546550184
4.557;0.2206981;1.987782;;
4.579;0.2555393;1.983604;;
4.58;0.25587;1.983565;;
4.625;0.3333984;1.972007;;
4.626;0.3337488;1.971955;;
4.647;0.3594971;1.967423;;
4.648;0.3597155;1.967385;;
4.649;0.359782;1.967373;;
4.669;0.3936521;1.960873;;
4.691;0.4283341;1.953591;;
4.692;0.4286579;1.953522;;
4.693;0.4287142;1.953511;;
4.714;0.4625955;1.945762;;
4.715;0.4629287;1.945686;;
4.737;0.4966199;1.937358;;
4.757;0.5137644;1.932884;;
4.759;0.5139506;1.932836;;
4.759;0.5139655;1.932832;;
4.76;0.5139733;1.93283;;
4.78;0.5732227;1.916082;;
4.802;0.5980474;1.908489;;
4.803;0.598273;1.90842;;
4.804;0.5983188;1.908406;;
4.825;0.6315461;1.897666;;
4.826;0.6318172;1.897578;;
4.847;0.6643977;1.886415;;
4.848;0.6647846;1.886282;;
4.849;0.6647846;1.886282;;
4.849;0.6647846;1.886282;;
4.8578808;;;-0.755343763772246;-0.394266918063081
4.869;0.6977523;1.874338;;
4.894;0.7304084;1.861855;;
4.895;0.7304084;1.861855;;
4.896;0.7304084;1.861855;;
4.896;0.7304084;1.861855;;
4.917;0.7502993;1.853927;;
4.917;0.7504246;1.853877;;
4.919;0.7505229;1.853838;;
4.942;0.8034056;1.83153;;
4.944;0.8039057;1.83132;;
4.973;0.8432755;1.813524;;
4.975;0.8435724;1.81339;;
4.975;0.8435969;1.813379;;
4.998;0.8747761;1.798542;;
4.998;0.8751234;1.798377;;
4.999;0.8751234;1.798377;;
5.019;0.9094467;1.78126;;
5.02;0.909794;1.781087;;
5.021;0.9098605;1.781054;;
5.041;0.9374055;1.766708;;
5.042;0.9376562;1.766578;;
5.063;0.9680232;1.750119;;
5.064;0.968292;1.749973;;
5.084;0.9992391;1.732485;;
5.085;0.9995582;1.732305;;
5.105;1.028886;1.715045;;
5.106;1.029189;1.714866;;
5.107;1.029248;1.714832;;
5.108;1.029248;1.714832;;
5.13;1.058661;1.696823;;
5.131;1.059035;1.696595;;
5.153;1.08848;1.677855;;
5.153;1.088689;1.677722;;
5.154;1.088797;1.677653;;
5.155;1.088812;1.677643;;
5.1596809;;;0.757837843903505;-0.0110828269866761
5.175;1.117764;1.65849;;
5.176;1.118075;1.658284;;
5.199;1.147737;1.63789;;
5.2;1.147997;1.637711;;
5.221;1.175423;1.618137;;
5.222;1.175652;1.617973;;
5.223;1.17572;1.617925;;
5.242;1.203601;1.597288;;
5.244;1.203918;1.597053;;
5.245;1.203953;1.597027;;
5.265;1.231086;1.576202;;
5.265;1.231244;1.576081;;
5.266;1.231382;1.575974;;
5.286;1.259149;1.553875;;
5.287;1.259436;1.553647;;
5.307;1.285759;1.53193;;
5.308;1.286032;1.531704;;
5.309;1.286072;1.531672;;
5.35;1.339075;1.485546;;
5.352;1.339359;1.485299;;
5.353;1.33939;1.485272;;
5.373;1.364555;1.462182;;
5.373;1.364765;1.461989;;
5.375;1.364855;1.461906;;
5.396;1.390381;1.437646;;
5.398;1.390642;1.437398;;
5.417;1.41513;1.413291;;
5.46;1.451956;1.37543;;
5.461;1.452116;1.375265;;
5.4609798;;;0.447825027022861;0.11257977678853
5.46;1.451956;1.37543;;
5.461;1.452116;1.375265;;
5.481;1.476009;1.349592;;
5.482;1.476009;1.349592;;
5.483;1.476009;1.349592;;
5.502;1.499068;1.323925;;
5.503;1.499375;1.323584;;
5.504;1.499375;1.323584;;
5.523;1.522252;1.297202;;
5.524;1.522548;1.296861;;
5.525;1.522548;1.296861;;
5.526;1.522548;1.296861;;
5.545;1.544598;1.270513;;
5.567;1.570783;1.237983;;
5.568;1.571386;1.237233;;
5.569;1.571386;1.237233;;
5.59;1.588319;1.215415;;
5.591;1.588462;1.21523;;
5.611;1.609595;1.187099;;
5.634;1.630093;1.158791;;
5.635;1.630093;1.158791;;
5.656;1.650217;1.129948;;
5.679;1.669895;1.100652;;
5.679;1.670015;1.100475;;
5.699;1.679205;1.0864;;
5.7;1.687247;1.073851;;
5.701;1.688496;1.071902;;
5.721;1.710705;1.036072;;
5.722;1.71115;1.035353;;
5.743;1.725245;1.011693;;
5.744;1.725379;1.011468;;
5.745;1.725406;1.011422;;
5.746;1.725413;1.01141;;
5.7622789;;;-0.909832068994563;-0.114878240460111
5.679;1.669895;1.100652;;
5.679;1.670015;1.100475;;
5.699;1.679205;1.0864;;
5.7;1.687247;1.073851;;
5.701;1.688496;1.071902;;
5.721;1.710705;1.036072;;
5.722;1.71115;1.035353;;
5.743;1.725245;1.011693;;
5.744;1.725379;1.011468;;
5.745;1.725406;1.011422;;
5.746;1.725413;1.01141;;
5.767;1.742873;0.9810174;;
5.767;1.742873;0.9810174;;
5.768;1.742873;0.9810174;;
5.777;1.742873;0.9810174;;
5.778;1.742873;0.9810174;;
5.788;1.759063;0.9516518;;
5.789;1.759581;0.9507118;;
5.79;1.75983;0.9502596;;
5.811;1.777089;0.917572;;
5.812;1.777257;0.9172537;;
5.813;1.777283;0.9172038;;
5.813;1.777287;0.9171964;;
5.814;1.777292;0.9171881;;
5.833;1.791914;0.8882731;;
5.833;1.792005;0.8880936;;
5.834;1.792092;0.8879213;;
5.859;1.807201;0.8567457;;
5.86;1.80728;0.8565828;;
5.861;1.80733;0.8564801;;
5.862;1.80735;0.8564387;;
5.878;1.825613;0.8167667;;
5.879;1.825893;0.8161582;;
5.88;1.825893;0.8161582;;
5.88;1.825893;0.8161582;;
5.899;1.836505;0.7919851;;
5.9;1.836621;0.7917202;;
5.921;1.849768;0.7604903;;
5.922;1.849899;0.760179;;
5.923;1.849917;0.7601365;;
5.924;1.849921;0.7601254;;
5.924;1.849921;0.7601254;;
5.943;1.862677;0.7282875;;
5.944;1.862915;0.7276944;;
5.945;1.863009;0.7274588;;
5.966;1.875461;0.694728;;
6.0530504;;;-0.663608407519602;-0.09194440139695
6.073;1.92443;0.5445798;;
6.074;1.92443;0.5445798;;
6.075;1.92443;0.5445798;;
6.095;1.935382;0.504279;;
6.095;1.935382;0.504279;;
6.115;1.94228;0.4770184;;
6.116;1.94228;0.4770184;;
6.137;1.950393;0.4426806;;
6.158;1.957867;0.4083578;;
6.159;1.957867;0.4083578;;
6.16;1.957867;0.4083578;;
6.18;1.964765;0.3737647;;
6.203;1.970966;0.3395489;;
6.204;1.970966;0.3395489;;
6.232;1.976636;0.304814;;
6.247;1.981617;0.270508;;
6.267;1.986079;0.235528;;
6.268;1.986127;0.2351549;;
6.269;1.986134;0.2350972;;
6.289;1.989895;0.2007521;;
6.29;1.989935;0.2003935;;
6.291;1.989941;0.20034;;
6.292;1.989941;0.2003326;;
6.311;1.993108;0.1658418;;
6.312;1.993149;0.1653986;;
6.313;1.993149;0.1653986;;
6.313;1.993149;0.1653986;;
6.334;1.995708;0.130907;;
6.335;1.995729;0.1306256;;
6.336;1.995738;0.1304966;;
6.3433193;;;0.518946116901505;-0.15166733314745
6.334;1.995708;0.130907;;
6.335;1.995729;0.1306256;;
6.336;1.995738;0.1304966;;
6.356;1.997722;0.09543877;;
6.356;1.997722;0.09543877;;
6.357;1.997722;0.09543877;;
6.358;1.997722;0.09543877;;
6.378;1.999063;0.06107562;;
6.379;1.999076;0.0607577;;
6.379;1.999078;0.0607101;;
6.399;1.999832;0.02565908;;
6.4;1.999839;0.02533704;;
6.401;1.99984;0.02525374;;
6.401;1.999841;0.02524013;;
6.421;1.999983;0.008026417;;
6.422;1.999977;-0.005586264;;
6.423;1.999976;-0.008902474;;
6.423;1.999975;-0.009466011;;
6.443;1.999812;-0.02731222;;
6.444;1.999535;-0.04262497;;
6.445;1.999495;-0.04483448;;
6.446;1.999485;-0.0453433;;
6.465;1.999034;-0.06213783;;
6.466;1.999029;-0.06231188;;
6.467;1.998523;-0.07648125;;
6.508;1.995003;-0.1411925;;
6.509;1.994986;-0.1415093;;
6.53;1.992975;-0.1674588;;
6.531;1.992958;-0.1676781;;
6.531;1.992956;-0.1676986;;
6.532;1.99295;-0.1677752;;
6.551;1.989718;-0.2025393;;
6.552;1.989718;-0.2025393;;
6.552;1.989718;-0.2025393;;
6.573;1.98587;-0.2372872;;
6.574;1.985836;-0.2375949;;
6.595;1.981487;-0.2714409;;
6.595;1.981436;-0.2718398;;
6.596;1.981397;-0.2721463;;
6.597;1.981386;-0.2722322;;
6.617;1.976402;-0.3062987;;
6.618;1.976339;-0.3067303;;
6.619;1.976339;-0.3067303;;
6.619;1.976339;-0.3067303;;
6.619;1.976339;-0.3067303;;
6.6365972;;;-0.0230313802614535;-0.269381434968529
6.617;1.976402;-0.3062987;;
6.618;1.976339;-0.3067303;;
6.619;1.976339;-0.3067303;;
6.619;1.976339;-0.3067303;;
6.619;1.976339;-0.3067303;;
6.64;1.970819;-0.3403598;;
6.643;1.970805;-0.3404428;;
6.644;1.970741;-0.3408374;;
6.666;1.967609;-0.3584774;;
6.667;1.967568;-0.3587118;;
6.668;1.962803;-0.3839339;;
6.669;1.962803;-0.3839339;;
6.688;1.956115;-0.4166537;;
6.689;1.954016;-0.4263813;;
6.69;1.953663;-0.4280212;;
6.691;1.953663;-0.4280212;;
6.691;1.953663;-0.4280212;;
6.712;1.949985;-0.4444726;;
6.712;1.94994;-0.4446731;;
6.713;1.945937;-0.4618748;;
6.714;1.945937;-0.4618748;;
6.732;1.941883;-0.4786328;;
6.733;1.941883;-0.4786328;;
6.734;1.93729;-0.4968996;;
6.754;1.933274;-0.5122978;;
6.754;1.933254;-0.5123739;;
6.755;1.933228;-0.5124729;;
6.775;1.924017;-0.5460264;;
6.776;1.923932;-0.5463347;;
6.776;1.923902;-0.5464426;;
6.777;1.923902;-0.5464426;;
6.797;1.914147;-0.5796791;;
6.797;1.914082;-0.5798988;;
6.798;1.914033;-0.5800673;;
6.841;1.892418;-0.6471114;;
6.861;1.880788;-0.6801729;;
6.862;1.880788;-0.6801729;;
6.862;1.880788;-0.6801729;;
6.883;1.868913;-0.7121345;;
6.884;1.868741;-0.7125981;;
6.885;1.868664;-0.7128044;;
6.904;1.856014;-0.7451147;;
6.905;1.855848;-0.7455395;;
6.906;1.855848;-0.7455395;;
6.906;1.855848;-0.7455395;;
6.9238588;;;0.00571706595688709;-0.0404941512306659
6.926;1.842607;-0.7776789;;
6.927;1.842599;-0.7776977;;
6.947;1.835627;-0.7940122;;
6.948;1.835526;-0.7942553;;
6.969;1.81054;-0.8496484;;
6.97;1.810295;-0.8501916;;
6.99;1.806668;-0.8578748;;
7.035;1.775342;-0.9209419;;
7.037;1.768014;-0.9349278;;
7.056;1.758988;-0.9518175;;
7.057;1.758889;-0.9520032;;
7.058;1.75138;-0.9657249;;
7.079;1.741872;-0.9827907;;
7.08;1.741778;-0.9829581;;
7.081;1.735923;-0.9932285;;
7.081;1.733123;-0.9981398;;
7.108;1.724211;-1.013457;;
7.109;1.724211;-1.013457;;
7.121;1.706231;-1.043444;;
7.122;1.706231;-1.043444;;
7.142;1.685358;-1.076823;;
7.142;1.685244;-1.077005;;
7.143;1.685119;-1.077206;;
7.144;1.685099;-1.077237;;
7.163;1.668702;-1.102462;;
7.164;1.668542;-1.102708;;
7.185;1.649348;-1.131211;;
7.186;1.649171;-1.131473;;
7.206;1.629289;-1.159915;;
7.206;1.629141;-1.160126;;
7.207;1.629061;-1.160241;;
7.2146298;;;-0.903756199117026;-0.100531099130022
7.206;1.629289;-1.159915;;
7.206;1.629141;-1.160126;;
7.207;1.629061;-1.160241;;
7.227;1.608313;-1.188829;;
7.228;1.608097;-1.189127;;
7.25;1.587559;-1.216405;;
7.273;1.565828;-1.244254;;
7.275;1.565625;-1.244514;;
7.275;1.565621;-1.24452;;
7.276;1.565592;-1.244557;;
7.295;1.543662;-1.271655;;
7.295;1.543662;-1.271655;;
7.296;1.543662;-1.271655;;
7.297;1.543662;-1.271655;;
7.316;1.521024;-1.298648;;
7.316;1.521024;-1.298648;;
7.317;1.521024;-1.298648;;
7.318;1.521024;-1.298648;;
7.338;1.498272;-1.324827;;
7.339;1.498058;-1.325073;;
7.339;1.498024;-1.325112;;
7.34;1.497983;-1.32516;;
7.36;1.474385;-1.351366;;
7.361;1.474385;-1.351366;;
7.362;1.474385;-1.351366;;
7.383;1.450492;-1.37698;;
7.384;1.450492;-1.37698;;
7.403;1.438648;-1.389348;;
7.404;1.438526;-1.389476;;
7.405;1.428749;-1.399507;;
7.426;1.402534;-1.425768;;
7.427;1.401714;-1.42659;;
7.429;1.401002;-1.427303;;
7.45;1.37622;-1.451213;;
7.451;1.37622;-1.451213;;
7.452;1.37622;-1.451213;;
7.452;1.37622;-1.451213;;
7.453;1.37622;-1.451213;;
7.472;1.350577;-1.475102;;
7.473;1.350338;-1.475325;;
7.473;1.350316;-1.475345;;
7.474;1.350257;-1.4754;;
7.474;1.350231;-1.475424;;
7.494;1.32442;-1.498637;;
7.495;1.32442;-1.498637;;
7.496;1.32442;-1.498637;;
7.496;1.32442;-1.498637;;
7.5159289;;;0.673658560220008;-0.0618529883003961
7.516;1.297768;-1.521775;;
7.517;1.298391;-1.521233;;
7.518;1.298364;-1.521258;;
7.537;1.297791;-1.521755;;
7.538;1.297779;-1.521765;;
7.539;1.29777;-1.521773;;
7.561;1.242265;-1.567392;;
7.562;1.241626;-1.567917;;
7.563;1.241626;-1.567917;;
7.563;1.241626;-1.567917;;
7.564;1.241626;-1.567917;;
7.581;1.22989;-1.577139;;
7.582;1.229747;-1.577251;;
7.583;1.215682;-1.588118;;
7.584;1.215682;-1.588118;;
7.584;1.215682;-1.588118;;
7.603;1.1969;-1.602318;;
7.605;1.196658;-1.602501;;
7.605;1.196658;-1.602501;;
7.624;1.173795;-1.619319;;
7.625;1.173561;-1.619491;;
7.627;1.173523;-1.619519;;
7.646;1.146604;-1.638671;;
7.648;1.145369;-1.639549;;
7.648;1.145166;-1.639693;;
7.649;1.145166;-1.639693;;
7.669;1.116376;-1.659424;;
7.669;1.116283;-1.659488;;
7.67;1.116059;-1.659642;;
7.671;1.116023;-1.659666;;
7.69;1.08739;-1.678561;;
7.69;1.087005;-1.678815;;
7.691;1.087005;-1.678815;;
7.692;1.087005;-1.678815;;
7.711;1.057724;-1.697411;;
7.712;1.057442;-1.69759;;
7.713;1.057368;-1.697637;;
7.733;1.027641;-1.715791;;
7.734;1.027263;-1.716022;;
7.735;1.027263;-1.716022;;
7.754;0.991248;-1.737074;;
7.755;0.991248;-1.737074;;
7.755;0.991248;-1.737074;;
7.756;0.991248;-1.737074;;
7.775;0.9668822;-1.750751;;
7.776;0.9666376;-1.750888;;
7.777;0.9665827;-1.750919;;
7.797;0.9360558;-1.767423;;
7.798;0.9357535;-1.767586;;
7.8061986;;;0.983484250853275;0.189775919478286
7.797;0.9360558;-1.767423;;
7.798;0.9357535;-1.767586;;
7.819;0.9200836;-1.775793;;
7.82;0.9198965;-1.775891;;
7.821;0.9198965;-1.775891;;
7.841;0.8670357;-1.80229;;
7.842;0.8670357;-1.80229;;
7.843;0.8670357;-1.80229;;
7.863;0.841666;-1.814273;;
7.864;0.841437;-1.814382;;
7.864;0.8414094;-1.814395;;
7.885;0.8254378;-1.821716;;
7.886;0.8252823;-1.821787;;
7.907;0.7701357;-1.845765;;
7.908;0.7695823;-1.846005;;
7.931;0.7449474;-1.856083;;
7.932;0.7447422;-1.856167;;
7.953;0.7126125;-1.868735;;
7.954;0.7122869;-1.868862;;
7.975;0.6797737;-1.880929;;
7.976;0.6794507;-1.881049;;
7.997;0.6453128;-1.893028;;
7.998;0.6449968;-1.893139;;
8.02;0.6131113;-1.903702;;
8.021;0.6128611;-1.903785;;
8.042;0.5965346;-1.908964;;
8.043;0.5963994;-1.909007;;
8.064;0.5378153;-1.92632;;
8.065;0.5372463;-1.926489;;
8.087;0.5120422;-1.93334;;
8.088;0.5118282;-1.933398;;
8.0969694;;;0.686026726597063;0.35985333463833
8.087;0.5120422;-1.93334;;
8.088;0.5118282;-1.933398;;
8.109;0.4780896;-1.942013;;
8.109;0.4778855;-1.942065;;
8.131;0.444078;-1.950072;;
8.132;0.4437811;-1.950142;;
8.154;0.4095984;-1.957604;;
8.176;0.3751039;-1.964506;;
8.176;0.3748548;-1.964556;;
8.177;0.3747313;-1.96458;;
8.198;0.3577189;-1.967748;;
8.22;0.2973365;-1.977763;;
8.221;0.2968547;-1.977843;;
8.222;0.2966766;-1.977873;;
8.242;0.2714885;-1.981486;;
8.244;0.2712168;-1.981525;;
8.264;0.2538743;-1.983821;;
8.285;0.2188971;-1.987981;;
8.287;0.2185277;-1.988025;;
8.287;0.2011177;-1.989862;;
8.31;0.1659598;-1.993102;;
8.311;0.1659598;-1.993102;;
8.332;0.131539;-1.99567;;
8.333;0.131539;-1.99567;;
8.334;0.131539;-1.99567;;
8.355;0.113978;-1.99675;;
8.356;0.113978;-1.99675;;
8.377;0.05306128;-1.999296;;
8.3987695;;;0.953072742508814;0.82406057004479
8.399;0.02622764;-1.999828;;
8.4;0.02622764;-1.999828;;
8.401;0.02622764;-1.999828;;
8.422;-0.009269582;-1.999979;;
8.443;-0.04543953;-1.999484;;
8.445;-0.04543953;-1.999484;;
8.445;-0.04543953;-1.999484;;
8.446;-0.04543953;-1.999484;;
8.466;-0.0612695;-1.999061;;
8.467;-0.0742708;-1.998605;;
8.488;-0.1148202;-1.996696;;
8.508;-0.1318315;-1.995649;;
8.509;-0.1320077;-1.995638;;
8.529;-0.1660284;-1.993093;;
8.531;-0.1663976;-1.993065;;
8.552;-0.2006651;-1.989904;;
8.554;-0.2010284;-1.989871;;
8.574;-0.2356998;-1.986059;;
8.574;-0.2359866;-1.986027;;
8.575;-0.2361133;-1.986014;;
8.576;-0.2361303;-1.986012;;
8.595;-0.270717;-1.981589;;
8.596;-0.2710284;-1.98155;;
8.596;-0.2710494;-1.981547;;
8.597;-0.2711339;-1.981536;;
8.616;-0.3054602;-1.976532;;
