Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circularCube4;2.5156708;0.250917277111225;-0.037900599211218;300;900;0.3;Pearson;BothEyes
circularCube5;2.5156708;-0.223305985847597;-0.0463263875330773;300;900;0.3;Pearson;BothEyes
circularCube1;2.8179796;0.819788367649343;0.956432853829352;300;900;0.3;Pearson;BothEyes
circularCube2;2.8179796;-0.8324909599258;0.886633647035188;300;900;0.3;Pearson;BothEyes
circularCube3;2.8179796;0.735649941349044;0.909426147521103;300;900;0.3;Pearson;BothEyes
circularCube4;2.8179796;0.853556228743159;-0.902372127019472;300;900;0.3;Pearson;BothEyes
circularCube5;2.8179796;-0.810380311359466;-0.918065910427867;300;900;0.3;Pearson;BothEyes
circularCube1;3.1187772;0.321492206415781;0.667585759581868;300;900;0.3;Pearson;BothEyes
circularCube2;3.1187772;-0.341267562051363;-0.767988203789843;300;900;0.3;Pearson;BothEyes
circularCube3;3.1187772;0.268912568956561;-0.789500857059933;300;900;0.3;Pearson;BothEyes
circularCube4;3.1187772;0.438430483969378;0.780401342553796;300;900;0.3;Pearson;BothEyes
circularCube5;3.1187772;-0.306318727739285;0.807232164366387;300;900;0.3;Pearson;BothEyes
circularCube1;3.4220818;-0.947812245018133;-0.937398867887673;300;900;0.3;Pearson;BothEyes
circularCube2;3.4220818;0.944664119540739;0.942088541435499;300;900;0.3;Pearson;BothEyes
circularCube3;3.4220818;-0.940702417874185;0.946106360807472;300;900;0.3;Pearson;BothEyes
circularCube4;3.4220818;0.4859630610096;-0.9443408504958;300;900;0.3;Pearson;BothEyes
circularCube5;3.4220818;0.94307851644475;-0.947811293282924;300;900;0.3;Pearson;BothEyes
circularCube1;3.7233804;0.767453645988477;0.830623727662515;300;900;0.3;Pearson;BothEyes
circularCube2;3.7233804;-0.835385370097678;-0.86671439151793;300;900;0.3;Pearson;BothEyes
circularCube3;3.7233804;0.795257507133158;-0.878257146488165;300;900;0.3;Pearson;BothEyes
circularCube4;3.7233804;-0.752655227800192;0.871686971413376;300;900;0.3;Pearson;BothEyes
circularCube5;3.7233804;-0.805122791243033;0.84475473828468;300;900;0.3;Pearson;BothEyes
circularCube1;4.0251808;0.761332129215898;0.394421339353653;300;900;0.3;Pearson;BothEyes
circularCube2;4.0251808;-0.851957070661369;-0.383809455747557;300;900;0.3;Pearson;BothEyes
circularCube3;4.0251808;0.737359713739804;-0.368904635489868;300;900;0.3;Pearson;BothEyes
circularCube4;4.0251808;-0.713157683724535;0.379430229151344;300;900;0.3;Pearson;BothEyes
circularCube5;4.0251808;-0.748635792593057;-0.413222431795502;300;900;0.3;Pearson;BothEyes
circularCube1;4.3214662;-0.925126708882314;-0.950252158231287;300;900;0.3;Pearson;BothEyes
circularCube2;4.3214662;-0.900381302724097;0.949912106018668;300;900;0.3;Pearson;BothEyes
circularCube3;4.3214662;-0.92784757581931;0.953832003313883;300;900;0.3;Pearson;BothEyes
circularCube4;4.3214662;0.927579975731181;-0.951818569043504;300;900;0.3;Pearson;BothEyes
circularCube5;4.3214662;0.927654451211148;0.941613698838533;300;900;0.3;Pearson;BothEyes
circularCube1;4.6177519;0.884080208553394;-0.523152568546684;300;900;0.3;Pearson;BothEyes
circularCube2;4.6177519;0.951281261859878;0.546469226113672;300;900;0.3;Pearson;BothEyes
circularCube3;4.6177519;0.923514159966899;0.341384126990884;300;900;0.3;Pearson;BothEyes
circularCube4;4.6177519;-0.93115681405941;-0.573509246135278;300;900;0.3;Pearson;BothEyes
circularCube5;4.6177519;-0.915117750543931;0.504048186688027;300;900;0.3;Pearson;BothEyes
circularCube1;4.9185497;0.95030209308523;0.981951860485677;300;900;0.3;Pearson;BothEyes
circularCube2;4.9185497;0.92388183463951;-0.982682671734265;300;900;0.3;Pearson;BothEyes
circularCube3;4.9185497;0.94100915966503;0.974791663737587;300;900;0.3;Pearson;BothEyes
circularCube4;4.9185497;-0.935216029640643;0.980305739491439;300;900;0.3;Pearson;BothEyes
circularCube5;4.9185497;-0.948814536084452;-0.982157442075088;300;900;0.3;Pearson;BothEyes
circularCube1;5.2198483;-0.945714912044591;0.981374001750972;300;900;0.3;Pearson;BothEyes
circularCube2;5.2198483;0.979459239872333;-0.986149577090545;300;900;0.3;Pearson;BothEyes
circularCube3;5.2198483;0.986911165820044;0.970281941616601;300;900;0.3;Pearson;BothEyes
circularCube4;5.2198483;-0.983809049740014;0.991271597092554;300;900;0.3;Pearson;BothEyes
circularCube5;5.2198483;-0.992333279933667;-0.978760610277381;300;900;0.3;Pearson;BothEyes
circularCube1;5.5121234;-0.994333472527959;0.971075334293265;300;900;0.3;Pearson;BothEyes
circularCube2;5.5121234;0.995875496277069;-0.976239752709127;300;900;0.3;Pearson;BothEyes
circularCube3;5.5121234;0.99458960092165;0.960407126385243;300;900;0.3;Pearson;BothEyes
circularCube4;5.5121234;-0.995545665381243;-0.869372803072054;300;900;0.3;Pearson;BothEyes
circularCube5;5.5121234;-0.981988447583897;-0.966274252966368;300;900;0.3;Pearson;BothEyes
circularCube1;5.8119182;-0.9741224960941;0.994081959935958;300;900;0.3;Pearson;BothEyes
circularCube2;5.8119182;0.980509745068145;-0.986758932372255;300;900;0.3;Pearson;BothEyes
circularCube3;5.8119182;0.98842601866027;0.994841624747525;300;900;0.3;Pearson;BothEyes
circularCube4;5.8119182;-0.98381719806395;-0.992502710828143;300;900;0.3;Pearson;BothEyes
circularCube5;5.8119182;0.432574747696011;-0.994583131466348;300;900;0.3;Pearson;BothEyes
circularCube1;6.1137183;0.460708600403167;0.989628870139879;300;900;0.3;Pearson;BothEyes
circularCube2;6.1137183;-0.454776960659548;-0.863371850770654;300;900;0.3;Pearson;BothEyes
circularCube3;6.1137183;-0.395002636791654;0.990676554879608;300;900;0.3;Pearson;BothEyes
circularCube4;6.1137183;0.439221278448158;-0.989500854756841;300;900;0.3;Pearson;BothEyes
circularCube5;6.1137183;-0.532630355418078;-0.990815962508898;300;900;0.3;Pearson;BothEyes
circularCube1;6.4155191;-0.921289892623402;0.989706058810729;300;900;0.3;Pearson;BothEyes
circularCube2;6.4155191;0.926052860297677;0.94092824701802;300;900;0.3;Pearson;BothEyes
circularCube3;6.4155191;0.957012854441675;0.982059432426901;300;900;0.3;Pearson;BothEyes
circularCube4;6.4155191;-0.932424831977931;-0.977902222378334;300;900;0.3;Pearson;BothEyes
circularCube5;6.4155191;0.907805721806034;-0.98492423700737;300;900;0.3;Pearson;BothEyes
circularCube1;6.7057884;-0.804728249422053;0.967250969179455;300;900;0.3;Pearson;BothEyes
circularCube2;6.7057884;0.820045389170394;0.979391524308478;300;900;0.3;Pearson;BothEyes
circularCube3;6.7057884;-0.63306410694888;0.979654233012844;300;900;0.3;Pearson;BothEyes
circularCube4;6.7057884;-0.840734948538162;-0.980130515012182;300;900;0.3;Pearson;BothEyes
circularCube5;6.7057884;0.793507494244133;-0.978511546834907;300;900;0.3;Pearson;BothEyes
circularCube1;7.007589;0.952070473877604;-0.397568750811274;300;900;0.3;Pearson;BothEyes
circularCube2;7.007589;-0.950458674181537;0.988635122814764;300;900;0.3;Pearson;BothEyes
circularCube3;7.007589;0.939101101246778;0.993171878554207;300;900;0.3;Pearson;BothEyes
circularCube4;7.007589;0.951074018760932;-0.991745062420302;300;900;0.3;Pearson;BothEyes
circularCube5;7.007589;-0.947538277922927;-0.994641429010971;300;900;0.3;Pearson;BothEyes
circularCube1;7.3088881;0.956022589560001;-0.876583671321839;300;900;0.3;Pearson;BothEyes
circularCube2;7.3088881;-0.956615793082329;0.895216747131453;300;900;0.3;Pearson;BothEyes
circularCube3;7.3088881;0.958342393218842;0.903377051971815;300;900;0.3;Pearson;BothEyes
circularCube4;7.3088881;0.810733403125199;-0.899695999051645;300;900;0.3;Pearson;BothEyes
circularCube5;7.3088881;-0.958526970135578;-0.911231160197785;300;900;0.3;Pearson;BothEyes
circularCube1;7.6041705;0.993195524410094;-0.991659298118838;300;900;0.3;Pearson;BothEyes
circularCube2;7.6041705;-0.989487613063526;0.994785842410381;300;900;0.3;Pearson;BothEyes
circularCube3;7.6041705;0.99510921498406;0.99566471462547;300;900;0.3;Pearson;BothEyes
circularCube4;7.6041705;-0.985026031630327;-0.995464407580138;300;900;0.3;Pearson;BothEyes
circularCube5;7.6041705;-0.994489693209768;-0.976992907175671;300;900;0.3;Pearson;BothEyes
circularCube1;7.9009574;0.986988891000304;-0.986955017740615;300;900;0.3;Pearson;BothEyes
circularCube2;7.9009574;-0.969784446441938;0.988950833971556;300;900;0.3;Pearson;BothEyes
circularCube3;7.9009574;0.991989549146015;0.991689472824194;300;900;0.3;Pearson;BothEyes
circularCube4;7.9009574;-0.994450526842908;-0.99029971397418;300;900;0.3;Pearson;BothEyes
circularCube5;7.9009574;-0.990191046440152;0.898844108619558;300;900;0.3;Pearson;BothEyes
circularCube1;8.2022563;0.992405405015297;-0.984875331231975;300;900;0.3;Pearson;BothEyes
circularCube2;8.2022563;0.00772816064910148;0.983685046197405;300;900;0.3;Pearson;BothEyes
circularCube3;8.2022563;0.994745321258289;0.980205528961075;300;900;0.3;Pearson;BothEyes
circularCube4;8.2022563;-0.99487570017188;-0.983628380038843;300;900;0.3;Pearson;BothEyes
circularCube5;8.2022563;-0.994157999891065;0.978631881623019;300;900;0.3;Pearson;BothEyes
circularCube1;8.5040569;-0.858123259744818;0.886083816177653;300;900;0.3;Pearson;BothEyes
circularCube2;8.5040569;-0.756397438182586;-0.880407173292034;300;900;0.3;Pearson;BothEyes
circularCube3;8.5040569;-0.817040086044873;-0.612160394749731;300;900;0.3;Pearson;BothEyes
circularCube4;8.5040569;0.805563508927295;0.869897043980972;300;900;0.3;Pearson;BothEyes
circularCube5;8.5040569;0.827186540519386;-0.898036778746891;300;900;0.3;Pearson;BothEyes
circularCube1;8.8058572;0.698433078231947;0.823387482964598;300;900;0.3;Pearson;BothEyes
circularCube2;8.8058572;0.828678019052378;-0.809486196487917;300;900;0.3;Pearson;BothEyes
circularCube3;8.8058572;0.804091816274154;0.859761289107514;300;900;0.3;Pearson;BothEyes
circularCube4;8.8058572;-0.812329827648313;0.793377148435573;300;900;0.3;Pearson;BothEyes
circularCube5;8.8058572;-0.793022946391975;-0.823961165340652;300;900;0.3;Pearson;BothEyes
circularCube1;9.1071558;0.898153720636288;0.660908581523115;300;900;0.3;Pearson;BothEyes
circularCube2;9.1071558;-0.97791752839497;-0.680010225684306;300;900;0.3;Pearson;BothEyes
circularCube3;9.1071558;-0.985712465249703;0.605321751091654;300;900;0.3;Pearson;BothEyes
circularCube4;9.1071558;0.982739153020999;0.756252131398077;300;900;0.3;Pearson;BothEyes
circularCube5;9.1071558;0.990209238304609;-0.646196835173414;300;900;0.3;Pearson;BothEyes
circularCube1;9.4089565;0.989223692498845;-0.975651540151207;300;900;0.3;Pearson;BothEyes
circularCube2;9.4089565;-0.994934524618647;0.972426031427729;300;900;0.3;Pearson;BothEyes
circularCube3;9.4089565;-0.996895860559335;-0.973536556705258;300;900;0.3;Pearson;BothEyes
circularCube4;9.4089565;0.996157269081021;0.57850313425498;300;900;0.3;Pearson;BothEyes
circularCube5;9.4089565;0.995328999932936;0.973972480529231;300;900;0.3;Pearson;BothEyes
circularCube1;9.7107566;0.996368258038992;-0.982380697252396;300;900;0.3;Pearson;BothEyes
circularCube2;9.7107566;-0.996403387068712;0.974099889902835;300;900;0.3;Pearson;BothEyes
circularCube3;9.7107566;-0.994011368120795;-0.988715898169026;300;900;0.3;Pearson;BothEyes
circularCube4;9.7107566;0.995747919293875;0.992291205458854;300;900;0.3;Pearson;BothEyes
circularCube5;9.7107566;0.830327348720913;0.986449952921975;300;900;0.3;Pearson;BothEyes
circularCube1;10.0120554;0.989479583166078;-0.550417742055308;300;900;0.3;Pearson;BothEyes
circularCube2;10.0120554;-0.988194883479062;0.450805160963715;300;900;0.3;Pearson;BothEyes
circularCube3;10.0120554;-0.980624213966992;-0.578598576530675;300;900;0.3;Pearson;BothEyes
circularCube4;10.0120554;0.986381798905041;0.597188838802967;300;900;0.3;Pearson;BothEyes
circularCube5;10.0120554;-0.988113256024024;0.569191684980034;300;900;0.3;Pearson;BothEyes
circularCube1;10.3133543;0.993335393873159;-0.993507840830327;300;900;0.3;Pearson;BothEyes
circularCube2;10.3133543;-0.995086350690375;-0.96210621777789;300;900;0.3;Pearson;BothEyes
circularCube3;10.3133543;-0.995224667858097;-0.996539119272124;300;900;0.3;Pearson;BothEyes
circularCube4;10.3133543;0.99642560825763;0.996901157300745;300;900;0.3;Pearson;BothEyes
circularCube5;10.3133543;-0.987605728768159;0.995807417612816;300;900;0.3;Pearson;BothEyes
circularCube1;10.6101409;0.573233249728672;-0.932687291342668;300;900;0.3;Pearson;BothEyes
circularCube2;10.6101409;-0.569747771828585;-0.956971275364959;300;900;0.3;Pearson;BothEyes
circularCube3;10.6101409;0.26744328805095;-0.949391103485336;300;900;0.3;Pearson;BothEyes
circularCube4;10.6101409;0.569151857410669;0.951849270388427;300;900;0.3;Pearson;BothEyes
circularCube5;10.6101409;-0.569631514883774;0.946477973964552;300;900;0.3;Pearson;BothEyes
circularCube1;10.9054241;0.99636508552732;-0.858676861128848;300;900;0.3;Pearson;BothEyes
circularCube2;10.9054241;-0.996566441584986;-0.996713362252804;300;900;0.3;Pearson;BothEyes
circularCube3;10.9054241;0.983727551782508;-0.995130679737773;300;900;0.3;Pearson;BothEyes
circularCube4;10.9054241;0.996073611651993;0.996063056069976;300;900;0.3;Pearson;BothEyes
circularCube5;10.9054241;-0.994628070358193;0.993058624559275;300;900;0.3;Pearson;BothEyes
circularCube1;11.2017095;0.985514413271458;0.986765924452534;300;900;0.3;Pearson;BothEyes
circularCube2;11.2017095;-0.984620623283403;-0.996073151259487;300;900;0.3;Pearson;BothEyes
circularCube3;11.2017095;0.975691830246765;-0.995841191893619;300;900;0.3;Pearson;BothEyes
circularCube4;11.2017095;0.979568084381095;0.996188446939645;300;900;0.3;Pearson;BothEyes
circularCube5;11.2017095;-0.980851261175986;0.993584619642405;300;900;0.3;Pearson;BothEyes
circularCube1;11.4974937;0.499903049619727;0.994652466923482;300;900;0.3;Pearson;BothEyes
circularCube2;11.4974937;-0.497504599950207;-0.995146085069961;300;900;0.3;Pearson;BothEyes
circularCube3;11.4974937;0.507752560302757;-0.993150404913968;300;900;0.3;Pearson;BothEyes
circularCube4;11.4974937;-0.511312193476505;0.994487814502045;300;900;0.3;Pearson;BothEyes
circularCube5;11.4974937;-0.504864103180019;0.979756279454248;300;900;0.3;Pearson;BothEyes
circularCube1;11.7877637;-0.944505702199843;0.994897204845182;300;900;0.3;Pearson;BothEyes
circularCube2;11.7877637;0.915339253616851;-0.993906069868677;300;900;0.3;Pearson;BothEyes
circularCube3;11.7877637;-0.956101479020485;-0.98963934887474;300;900;0.3;Pearson;BothEyes
circularCube4;11.7877637;0.972932399096496;0.992658093649479;300;900;0.3;Pearson;BothEyes
circularCube5;11.7877637;0.949635754311765;-0.292328161382601;300;900;0.3;Pearson;BothEyes
circularCube1;12.0895638;-0.980764915150141;0.994465770133251;300;900;0.3;Pearson;BothEyes
circularCube2;12.0895638;0.891782706636781;-0.993742978856308;300;900;0.3;Pearson;BothEyes
circularCube3;12.0895638;-0.984957801802995;-0.987327784132887;300;900;0.3;Pearson;BothEyes
circularCube4;12.0895638;0.98629195134654;0.992576799767213;300;900;0.3;Pearson;BothEyes
circularCube5;12.0895638;0.983622489800202;-0.990617339997144;300;900;0.3;Pearson;BothEyes
circularCube1;12.3913639;-0.991886393102515;0.994855759255202;300;900;0.3;Pearson;BothEyes
circularCube2;12.3913639;-0.976407831272032;-0.9951517417341;300;900;0.3;Pearson;BothEyes
circularCube3;12.3913639;-0.992860968549709;-0.975438663159535;300;900;0.3;Pearson;BothEyes
circularCube4;12.3913639;0.992405159142546;0.994949758959789;300;900;0.3;Pearson;BothEyes
circularCube5;12.3913639;0.992737511752912;-0.992668088727723;300;900;0.3;Pearson;BothEyes
circularCube1;12.6926632;-0.970338366423929;0.994105154989491;300;900;0.3;Pearson;BothEyes
circularCube2;12.6926632;-0.978162528236686;-0.994171822833979;300;900;0.3;Pearson;BothEyes
circularCube3;12.6926632;-0.980425273659066;0.927060503490563;300;900;0.3;Pearson;BothEyes
circularCube4;12.6926632;0.980404533769372;0.992528551995761;300;900;0.3;Pearson;BothEyes
circularCube5;12.6926632;0.979889190035579;-0.994097372556956;300;900;0.3;Pearson;BothEyes
circularCube1;12.9939618;0.597207302751044;0.940559374535819;300;900;0.3;Pearson;BothEyes
circularCube2;12.9939618;-0.995671679919389;-0.945208096212719;300;900;0.3;Pearson;BothEyes
circularCube3;12.9939618;-0.99480412812676;0.911034553459923;300;900;0.3;Pearson;BothEyes
circularCube4;12.9939618;0.995460427591004;0.961180548631808;300;900;0.3;Pearson;BothEyes
circularCube5;12.9939618;0.992831975627938;-0.933185462456346;300;900;0.3;Pearson;BothEyes
circularCube1;13.2957622;0.985061936817591;-0.492715954942408;300;900;0.3;Pearson;BothEyes
circularCube2;13.2957622;-0.994473403717927;0.472782391855336;300;900;0.3;Pearson;BothEyes
circularCube3;13.2957622;-0.996198348159916;-0.540344391132437;300;900;0.3;Pearson;BothEyes
circularCube4;13.2957622;0.995652690130455;-0.169376944312695;300;900;0.3;Pearson;BothEyes
circularCube5;13.2957622;0.995346830797111;0.511611355224218;300;900;0.3;Pearson;BothEyes
circularCube1;13.5970613;0.990299792798141;-0.97264622173767;300;900;0.3;Pearson;BothEyes
circularCube2;13.5970613;-0.994230003406786;0.963228594521434;300;900;0.3;Pearson;BothEyes
circularCube3;13.5970613;-0.996101142736641;-0.979163262218567;300;900;0.3;Pearson;BothEyes
circularCube4;13.5970613;0.995334538006303;0.986152441620228;300;900;0.3;Pearson;BothEyes
circularCube5;13.5970613;0.982080129556108;0.97564475263455;300;900;0.3;Pearson;BothEyes
circularCube1;13.8988696;0.989249212870187;-0.992658061630889;300;900;0.3;Pearson;BothEyes
circularCube2;13.8988696;-0.991783514609511;0.982902937297259;300;900;0.3;Pearson;BothEyes
circularCube3;13.8988696;-0.994836770180306;-0.994255711844598;300;900;0.3;Pearson;BothEyes
circularCube4;13.8988696;0.993184675254409;0.992994857763569;300;900;0.3;Pearson;BothEyes
circularCube5;13.8988696;-0.930418581147242;0.994064423429588;300;900;0.3;Pearson;BothEyes
circularCube1;14.2001682;0.988095813844076;-0.987446501765798;300;900;0.3;Pearson;BothEyes
circularCube2;14.2001682;-0.988844867434377;-0.219137839985568;300;900;0.3;Pearson;BothEyes
circularCube3;14.2001682;-0.97859157339905;-0.993131858342095;300;900;0.3;Pearson;BothEyes
circularCube4;14.2001682;0.987401993384047;0.995021491728149;300;900;0.3;Pearson;BothEyes
circularCube5;14.2001682;-0.988541351005432;0.991341727547343;300;900;0.3;Pearson;BothEyes
circularCube1;14.5024695;0.977914708694754;-0.971292505760892;300;900;0.3;Pearson;BothEyes
circularCube2;14.5024695;-0.980365077088791;-0.978672186170556;300;900;0.3;Pearson;BothEyes
circularCube3;14.5024695;-0.900250118358645;-0.979973310920502;300;900;0.3;Pearson;BothEyes
circularCube4;14.5024695;0.982787877973909;0.98105962628166;300;900;0.3;Pearson;BothEyes
circularCube5;14.5024695;-0.972756731001018;0.978381202319668;300;900;0.3;Pearson;BothEyes
circularCube1;14.7982537;0.968656200214778;-0.964309814146172;300;900;0.3;Pearson;BothEyes
circularCube2;14.7982537;-0.974347041937309;-0.997829944015509;300;900;0.3;Pearson;BothEyes
circularCube3;14.7982537;0.914402583093436;-0.996968223489547;300;900;0.3;Pearson;BothEyes
circularCube4;14.7982537;0.981983553990393;0.997578847102861;300;900;0.3;Pearson;BothEyes
circularCube5;14.7982537;-0.962927516714336;0.995304514513097;300;900;0.3;Pearson;BothEyes
circularCube1;15.0945399;0.957525902009591;0.901305993645662;300;900;0.3;Pearson;BothEyes
circularCube2;15.0945399;-0.957955789589778;-0.979793769061779;300;900;0.3;Pearson;BothEyes
circularCube3;15.0945399;0.944325121627447;-0.981562700268443;300;900;0.3;Pearson;BothEyes
circularCube4;15.0945399;0.9627137309345;0.981092802999103;300;900;0.3;Pearson;BothEyes
circularCube5;15.0945399;-0.953324161028878;0.981597981156354;300;900;0.3;Pearson;BothEyes
circularCube1;15.3958385;0.94220502925603;0.982774929150584;300;900;0.3;Pearson;BothEyes
circularCube2;15.3958385;-0.95039907843696;-0.989247318935822;300;900;0.3;Pearson;BothEyes
circularCube3;15.3958385;0.926708712443633;-0.990910039804007;300;900;0.3;Pearson;BothEyes
circularCube4;15.3958385;0.045169103608872;0.990339385785027;300;900;0.3;Pearson;BothEyes
circularCube5;15.3958385;-0.936480958373391;0.989020552310819;300;900;0.3;Pearson;BothEyes
circularCube1;15.6976388;0.877061459521867;0.947269317871568;300;900;0.3;Pearson;BothEyes
circularCube2;15.6976388;-0.880407684007237;-0.953614545465741;300;900;0.3;Pearson;BothEyes
circularCube3;15.6976388;0.873854762963824;-0.959542528656642;300;900;0.3;Pearson;BothEyes
circularCube4;15.6976388;-0.855780882388465;0.956369291206212;300;900;0.3;Pearson;BothEyes
circularCube5;15.6976388;-0.876221463448062;0.959207245146171;300;900;0.3;Pearson;BothEyes
circularCube1;15.9989374;-0.787427256168239;-0.300585343879405;300;900;0.3;Pearson;BothEyes
circularCube2;15.9989374;0.727095865658797;0.292985893839015;300;900;0.3;Pearson;BothEyes
circularCube3;15.9989374;-0.797528562512988;0.284048623346828;300;900;0.3;Pearson;BothEyes
circularCube4;15.9989374;0.807309405398145;-0.290334905939047;300;900;0.3;Pearson;BothEyes
circularCube5;15.9989374;0.792432938055693;0.310699128346075;300;900;0.3;Pearson;BothEyes
circularCube1;16.300738;-0.808883689420844;0.920259405766319;300;900;0.3;Pearson;BothEyes
circularCube2;16.300738;-0.781672752030847;-0.925622119868998;300;900;0.3;Pearson;BothEyes
circularCube3;16.300738;-0.813642137512531;-0.940093436790834;300;900;0.3;Pearson;BothEyes
circularCube4;16.300738;0.814663332522;0.929486035937762;300;900;0.3;Pearson;BothEyes
circularCube5;16.300738;0.812524365107748;-0.909938968154186;300;900;0.3;Pearson;BothEyes
circularCube1;16.6025382;-0.948292657873856;0.889341170577225;300;900;0.3;Pearson;BothEyes
circularCube2;16.6025382;-0.944262972750442;-0.891896186322571;300;900;0.3;Pearson;BothEyes
circularCube3;16.6025382;-0.951508800708637;0.393265895240409;300;900;0.3;Pearson;BothEyes
circularCube4;16.6025382;0.950482691878335;0.896109836136465;300;900;0.3;Pearson;BothEyes
circularCube5;16.6025382;0.952023972228222;-0.883315494602928;300;900;0.3;Pearson;BothEyes
circularCube1;16.903837;-0.935348803272497;0.609512511426924;300;900;0.3;Pearson;BothEyes
circularCube2;16.903837;-0.981981171225613;-0.60037961655425;300;900;0.3;Pearson;BothEyes
circularCube3;16.903837;-0.987438963958524;0.671357962046019;300;900;0.3;Pearson;BothEyes
circularCube4;16.903837;0.985834396432951;0.569802857031532;300;900;0.3;Pearson;BothEyes
circularCube5;16.903837;0.98914137523273;-0.623787528899394;300;900;0.3;Pearson;BothEyes
circularCube1;17.2056371;0.961419392043622;-0.901477309692332;300;900;0.3;Pearson;BothEyes
circularCube2;17.2056371;-0.933592243269519;0.891725320885324;300;900;0.3;Pearson;BothEyes
circularCube3;17.2056371;-0.921648625484801;-0.919050245856375;300;900;0.3;Pearson;BothEyes
circularCube4;17.2056371;0.927210535767227;-0.818270908830723;300;900;0.3;Pearson;BothEyes
circularCube5;17.2056371;0.907939763400929;0.906743041404271;300;900;0.3;Pearson;BothEyes
circularCube1;17.5069365;-0.866695215184055;-0.936080704677878;300;900;0.3;Pearson;BothEyes
circularCube2;17.5069365;0.851401893206664;0.946098945512021;300;900;0.3;Pearson;BothEyes
circularCube3;17.5069365;0.836016108490754;-0.92085246243024;300;900;0.3;Pearson;BothEyes
circularCube4;17.5069365;-0.844289938453084;0.717504885630165;300;900;0.3;Pearson;BothEyes
circularCube5;17.5069365;-0.797941356051476;0.930209764463506;300;900;0.3;Pearson;BothEyes
circularCube1;17.8082353;-0.890921255426338;-0.885621181526073;300;900;0.3;Pearson;BothEyes
circularCube2;17.8082353;0.905145341446226;0.910084054362817;300;900;0.3;Pearson;BothEyes
circularCube3;17.8082353;0.912150298026624;-0.890438616489468;300;900;0.3;Pearson;BothEyes
circularCube4;17.8082353;-0.907602662095783;0.882962788808007;300;900;0.3;Pearson;BothEyes
circularCube5;17.8082353;0.858142408873207;0.893303979645581;300;900;0.3;Pearson;BothEyes
circularCube1;18.1095339;-0.893418528493715;0.195736129967587;300;900;0.3;Pearson;BothEyes
