circularCube3Timestamp;circularCube3XPos;circularCube3YPos;circularCube3newCorr;circularCube3smoothCorr
3.244;-1.600513;1.199315;;
3.266;-1.579846;1.226401;;
3.267;-1.579579;1.226752;;
3.268;-1.579422;1.226958;;
3.268;-1.579395;1.226993;;
3.269;-1.579379;1.227014;;
3.289;-1.557694;1.254429;;
3.289;-1.557694;1.254429;;
3.311;-1.535488;1.281513;;
3.311;-1.535488;1.281513;;
3.312;-1.535488;1.281513;;
3.313;-1.535488;1.281513;;
3.333;-1.513118;1.307839;;
3.334;-1.512706;1.308324;;
3.335;-1.512594;1.308456;;
3.356;-1.50141;1.321274;;
3.357;-1.501301;1.321399;;
3.358;-1.501282;1.321421;;
3.359;-1.501279;1.321424;;
3.379;-1.45997;1.366909;;
3.38;-1.459545;1.367377;;
3.381;-1.459472;1.367457;;
3.382;-1.459461;1.367469;;
3.382;-1.459458;1.367473;;
3.402;-1.442112;1.385748;;
3.402;-1.442088;1.385773;;
3.403;-1.441871;1.386001;;
3.404;-1.441716;1.386165;;
3.4220818;;;0.00270197146664342;0.188315290616677
3.423;-1.417527;1.410887;;
3.512;-1.32873;1.494778;;
3.513;-1.328404;1.495092;;
3.514;-1.328205;1.495283;;
3.514;-1.328205;1.495283;;
3.515;-1.328205;1.495283;;
3.516;-1.328205;1.495283;;
3.534;-1.281841;1.535198;;
3.535;-1.281316;1.53565;;
3.536;-1.281233;1.535721;;
3.556;-1.261317;1.552118;;
3.557;-1.261112;1.552287;;
3.558;-1.261081;1.552313;;
3.559;-1.261069;1.552322;;
3.579;-1.233637;1.574211;;
3.581;-1.233637;1.574211;;
3.581;-1.233637;1.574211;;
3.602;-1.206409;1.595164;;
3.602;-1.206339;1.595218;;
3.603;-1.206025;1.595459;;
3.604;-1.205811;1.595624;;
3.605;-1.205745;1.595675;;
3.606;-1.205745;1.595675;;
3.623;-1.205745;1.595675;;
3.623;-1.205745;1.595675;;
3.645;-1.205745;1.595675;;
3.646;-1.205745;1.595675;;
3.646;-1.205745;1.595675;;
3.647;-1.205745;1.595675;;
3.647;-1.205745;1.595675;;
3.667;-1.205745;1.595675;;
3.668;-1.205745;1.595675;;
3.677;-1.191618;1.606252;;
3.69;-1.177501;1.61663;;
3.691;-1.177501;1.61663;;
3.711;-1.066033;1.692074;;
3.7233804;;;-0.0414998196775035;-0.0996973307541821
3.711;-1.066033;1.692074;;
3.735;-1.032192;1.713049;;
3.736;-1.031608;1.713411;;
3.737;-1.031505;1.713475;;
3.738;-1.031489;1.713485;;
3.738;-1.031486;1.713487;;
3.76;-1.001442;1.731213;;
3.76;-1.001277;1.731311;;
3.762;-1.001119;1.731404;;
3.782;-0.9712432;1.748334;;
3.784;-0.9708738;1.748543;;
3.804;-0.9405127;1.765056;;
3.805;-0.940197;1.765227;;
3.806;-0.9401474;1.765254;;
3.807;-0.9401403;1.765258;;
3.807;-0.9401391;1.765259;;
3.826;-0.909465;1.781252;;
3.827;-0.9091551;1.781413;;
3.828;-0.9090692;1.781458;;
3.828;-0.9090692;1.781458;;
3.847;-0.8931787;1.789477;;
3.848;-0.8930039;1.789565;;
3.87;-0.8391627;1.815424;;
3.871;-0.8387393;1.815627;;
3.871;-0.8387229;1.815635;;
3.872;-0.8385962;1.815696;;
3.873;-0.8385551;1.815716;;
3.892;-0.8140069;1.826853;;
3.893;-0.8140069;1.826853;;
3.893;-0.8140069;1.826853;;
3.915;-0.7821369;1.840719;;
3.915;-0.782005;1.840777;;
3.916;-0.7818105;1.840861;;
3.917;-0.7817797;1.840875;;
3.937;-0.7502486;1.853945;;
3.938;-0.7499605;1.854065;;
3.938;-0.7499146;1.854084;;
3.939;-0.7498573;1.854107;;
3.94;-0.7498573;1.854107;;
3.94;-0.7498573;1.854107;;
3.959;-0.7172223;1.86697;;
3.959;-0.717002;1.867056;;
3.981;-0.6840169;1.87939;;
3.982;-0.6837269;1.879498;;
3.983;-0.6836587;1.879524;;
3.984;-0.6836378;1.879532;;
4.005;-0.6672235;1.885421;;
4.0251808;;;0.184227539124968;0.048476563638036
4.026;-0.6109549;1.904377;;
4.03;-0.6107694;1.904439;;
4.031;-0.6098632;1.904745;;
4.031;-0.6097093;1.904796;;
4.053;-0.5839273;1.912859;;
4.054;-0.5839273;1.912859;;
4.054;-0.5839273;1.912859;;
4.055;-0.5839273;1.912859;;
4.055;-0.5839273;1.912859;;
4.075;-0.5506254;1.922709;;
4.075;-0.5506254;1.922709;;
4.076;-0.5506254;1.922709;;
4.096;-0.5169315;1.932037;;
4.097;-0.5166249;1.932122;;
4.097;-0.5165845;1.932133;;
4.098;-0.5165161;1.932152;;
4.119;-0.4832291;1.940741;;
4.119;-0.4828257;1.940845;;
4.12;-0.4828257;1.940845;;
4.12;-0.4828257;1.940845;;
4.121;-0.4828257;1.940845;;
4.149;-0.4486351;1.949032;;
4.149;-0.4486351;1.949032;;
4.161;-0.4312208;1.952959;;
4.162;-0.4312208;1.952959;;
4.183;-0.3722025;1.96505;;
4.184;-0.3716182;1.96517;;
4.185;-0.3715269;1.965189;;
4.186;-0.3715139;1.965191;;
4.207;-0.3456684;1.9699;;
4.208;-0.3453588;1.969956;;
4.208;-0.3453588;1.969956;;
4.209;-0.3453588;1.969956;;
4.209;-0.3453588;1.969956;;
4.229;-0.3111546;1.975644;;
4.23;-0.3108216;1.975699;;
4.231;-0.3107534;1.97571;;
4.231;-0.310742;1.975712;;
4.232;-0.3107359;1.975713;;
4.251;-0.2764787;1.980794;;
4.252;-0.2761721;1.980839;;
4.274;-0.2417118;1.985337;;
4.275;-0.2414308;1.985373;;
4.275;-0.2413985;1.985377;;
4.276;-0.241328;1.985387;;
4.277;-0.2413166;1.985388;;
4.295;-0.2068397;1.989271;;
4.296;-0.20635;1.989326;;
4.297;-0.20635;1.989326;;
4.318;-0.1893492;1.991016;;
4.319;-0.1891972;1.991031;;
4.319;-0.1891727;1.991033;;
4.32;-0.1891485;1.991036;;
4.3214662;;;0.0129922137472866;0.0519066443982504
4.318;-0.1893492;1.991016;;
4.319;-0.1891972;1.991031;;
4.319;-0.1891727;1.991033;;
4.32;-0.1891485;1.991036;;
4.34;-0.1277612;1.995903;;
4.342;-0.1270023;1.995964;;
4.342;-0.1270023;1.995964;;
4.343;-0.1270023;1.995964;;
4.344;-0.1270023;1.995964;;
4.363;-0.09941841;1.997525;;
4.363;-0.09921045;1.997537;;
4.364;-0.09907643;1.997544;;
4.385;-0.06704349;1.998873;;
4.386;-0.06674352;1.998885;;
4.387;-0.06667732;1.998888;;
4.387;-0.06666595;1.998888;;
4.388;-0.06666026;1.998889;;
4.388;-0.06665929;1.998889;;
4.408;-0.03173836;1.999744;;
4.409;-0.03139116;1.999753;;
4.409;-0.03133222;1.999754;;
4.431;0.004345089;1.999992;;
4.431;0.004356857;1.999992;;
4.432;0.004760833;1.999994;;
4.433;0.004760833;1.999994;;
4.452;0.03835227;1.999628;;
4.453;0.03865822;1.999625;;
4.454;0.03875263;1.999624;;
4.475;0.05659682;1.999198;;
4.475;0.05666845;1.999196;;
4.476;0.05678725;1.999193;;
4.477;0.07074168;1.998738;;
4.498;0.116687;1.996587;;
4.499;0.1172315;1.996561;;
4.499;0.1172315;1.996561;;
4.5;0.1172315;1.996561;;
4.5;0.1172315;1.996561;;
4.501;0.1172315;1.996561;;
4.52;0.1433478;1.994854;;
4.521;0.1436093;1.994837;;
4.542;0.1783617;1.992027;;
4.543;0.1787805;1.991993;;
4.543;0.1787805;1.991993;;
4.544;0.1787805;1.991993;;
4.544;0.1787805;1.991993;;
4.564;0.2134268;1.988576;;
4.565;0.2137658;1.988542;;
4.565;0.2138242;1.988537;;
4.586;0.2482926;1.984524;;
4.587;0.2487062;1.984476;;
4.588;0.2487062;1.984476;;
4.588;0.2487062;1.984476;;
4.609;0.2833835;1.979822;;
4.617;0.2833835;1.979822;;
4.617;0.2891735;1.978967;;
4.6177519;;;0.632449143478892;0.197042269168411
4.609;0.2833835;1.979822;;
4.617;0.2833835;1.979822;;
4.617;0.2891735;1.978967;;
4.618;0.3007629;1.977256;;
4.619;0.3007629;1.977256;;
4.63;0.3005442;1.977288;;
4.631;0.3006932;1.977266;;
4.632;0.3007407;1.977259;;
4.654;0.3621216;1.966933;;
4.655;0.3626885;1.966837;;
4.656;0.3627797;1.966822;;
4.656;0.3628176;1.966816;;
4.657;0.3628176;1.966816;;
4.676;0.3869655;1.962205;;
4.676;0.3870903;1.962181;;
4.677;0.3872547;1.96215;;
4.698;0.4211022;1.955162;;
4.699;0.4214057;1.955099;;
4.7;0.4214843;1.955083;;
4.7;0.4214971;1.955081;;
4.721;0.4553792;1.947464;;
4.722;0.4557882;1.947372;;
4.723;0.4557882;1.947372;;
4.724;0.4557882;1.947372;;
4.743;0.4898661;1.93908;;
4.743;0.4898661;1.93908;;
4.744;0.4898661;1.93908;;
4.764;0.5234413;1.930283;;
4.765;0.5238541;1.930175;;
4.766;0.5238541;1.930175;;
4.767;0.5238541;1.930175;;
4.786;0.5404596;1.925591;;
4.787;0.540629;1.925544;;
4.787;0.5406578;1.925536;;
4.808;0.5972651;1.908725;;
4.808;0.5979571;1.90852;;
4.809;0.5979571;1.90852;;
4.81;0.5979571;1.90852;;
4.829;0.6247455;1.899919;;
4.83;0.6247455;1.899919;;
4.831;0.6247455;1.899919;;
4.831;0.6247455;1.899919;;
4.852;0.6578512;1.888712;;
4.853;0.6578512;1.888712;;
4.854;0.6578512;1.888712;;
4.854;0.6578512;1.888712;;
4.875;0.6905708;1.876992;;
4.876;0.6908543;1.87689;;
4.877;0.6909302;1.876863;;
4.877;0.6909579;1.876853;;
4.897;0.7238659;1.864408;;
4.898;0.7238659;1.864408;;
4.899;0.7238659;1.864408;;
4.899;0.7238659;1.864408;;
4.9185497;;;0.957900411701308;0.446892327013114
4.923;0.7563593;1.851464;;
4.923;0.7563593;1.851464;;
4.924;0.7563593;1.851464;;
4.925;0.7563593;1.851464;;
4.945;0.7755812;1.843494;;
4.945;0.7757259;1.843434;;
4.946;0.7866035;1.838812;;
4.947;0.7885894;1.837968;;
4.948;0.7885894;1.837968;;
4.948;0.7885894;1.837968;;
4.967;0.8280066;1.820544;;
4.968;0.8284395;1.820353;;
4.99;0.8532804;1.808841;;
4.99;0.8534679;1.808754;;
4.991;0.8535637;1.808709;;
4.992;0.8535637;1.808709;;
4.993;0.8535637;1.808709;;
5.012;0.8841415;1.793956;;
5.013;0.8844664;1.793799;;
5.014;0.8845196;1.793774;;
5.034;0.9149923;1.778419;;
5.035;0.9153724;1.778228;;
5.036;0.9153724;1.778228;;
5.036;0.9153724;1.778228;;
5.057;0.9465548;1.761823;;
5.058;0.9468302;1.761678;;
5.058;0.9468718;1.761656;;
5.059;0.9469224;1.761629;;
5.06;0.9469303;1.761625;;
5.061;0.9469324;1.761624;;
5.08;0.9817342;1.742463;;
5.081;0.9821876;1.742213;;
5.102;0.9928728;1.736146;;
5.103;0.9928728;1.736146;;
5.103;0.9928728;1.736146;;
5.104;1.005462;1.728874;;
5.105;1.007318;1.727802;;
5.126;1.046041;1.704633;;
5.126;1.046313;1.704471;;
5.127;1.046507;1.704354;;
5.128;1.046507;1.704354;;
5.128;1.046507;1.704354;;
5.147;1.068169;1.69086;;
5.168;1.097107;1.672227;;
5.169;1.097381;1.67205;;
5.169;1.097428;1.67202;;
5.17;1.097449;1.672006;;
5.171;1.097452;1.672004;;
5.171;1.097453;1.672004;;
5.172;1.097453;1.672004;;
5.191;1.126147;1.652809;;
5.192;1.126451;1.652606;;
5.212;1.155097;1.632708;;
5.213;1.155387;1.632507;;
5.214;1.155434;1.632474;;
5.214;1.155454;1.63246;;
5.2198483;;;0.978596553718322;0.645484580661452
5.212;1.155097;1.632708;;
5.213;1.155387;1.632507;;
5.214;1.155434;1.632474;;
5.214;1.155454;1.63246;;
5.234;1.183849;1.611987;;
5.234;1.183849;1.611987;;
5.235;1.183849;1.611987;;
5.236;1.183849;1.611987;;
5.257;1.197955;1.601532;;
5.258;1.197955;1.601532;;
5.259;1.213478;1.589802;;
5.259;1.213478;1.589802;;
5.281;1.244861;1.565344;;
5.282;1.245223;1.565062;;
5.283;1.245223;1.565062;;
5.283;1.245223;1.565062;;
5.284;1.245223;1.565062;;
5.284;1.245223;1.565062;;
5.303;1.267026;1.547464;;
5.303;1.267026;1.547464;;
5.324;1.293681;1.525246;;
5.325;1.293929;1.525039;;
5.325;1.293972;1.525003;;
5.326;1.294001;1.524979;;
5.346;1.320585;1.502017;;
5.347;1.320585;1.502017;;
5.347;1.320585;1.502017;;
5.348;1.320585;1.502017;;
5.368;1.346493;1.478836;;
5.369;1.346493;1.478836;;
5.369;1.346493;1.478836;;
5.37;1.346493;1.478836;;
5.39;1.372099;1.455105;;
5.391;1.372324;1.454895;;
5.392;1.372395;1.45483;;
5.392;1.372401;1.454825;;
5.412;1.385132;1.442708;;
5.413;1.385245;1.442601;;
5.414;1.385277;1.442569;;
5.414;1.397731;1.430507;;
5.434;1.42767;1.400628;;
5.435;1.42767;1.400628;;
5.435;1.42767;1.400628;;
5.436;1.42767;1.400628;;
5.456;1.446808;1.380847;;
5.457;1.447051;1.380595;;
5.458;1.447051;1.380595;;
5.458;1.447051;1.380595;;
5.478;1.470677;1.355394;;
5.479;1.470977;1.355074;;
5.479;1.470977;1.355074;;
5.48;1.470977;1.355074;;
5.499;1.494493;1.329087;;
5.5;1.49475;1.328804;;
5.501;1.494787;1.328763;;
5.509;1.494798;1.328751;;
5.5121234;;;0.977498363653446;0.886611118137992
5.509;1.494798;1.328751;;
5.521;1.506038;1.315996;;
5.522;1.506216;1.315794;;
5.522;1.506246;1.315759;;
5.523;1.506265;1.315738;;
5.543;1.530826;1.287079;;
5.543;1.530826;1.287079;;
5.544;1.530826;1.287079;;
5.544;1.54101;1.274814;;
5.564;1.551355;1.262259;;
5.565;1.551355;1.262259;;
5.566;1.551355;1.262259;;
5.585;1.573117;1.235025;;
5.586;1.573315;1.234777;;
5.586;1.573334;1.234753;;
5.587;1.573403;1.234667;;
5.606;1.594759;1.206956;;
5.607;1.594759;1.206956;;
5.607;1.594759;1.206956;;
5.627;1.61543;1.17914;;
5.628;1.615687;1.178794;;
5.628;1.615687;1.178794;;
5.648;1.63623;1.150109;;
5.649;1.63623;1.150109;;
5.65;1.63623;1.150109;;
5.65;1.63623;1.150109;;
5.671;1.655741;1.121833;;
5.672;1.655976;1.121491;;
5.673;1.655976;1.121491;;
5.673;1.655976;1.121491;;
5.693;1.675477;1.092144;;
5.693;1.675477;1.092144;;
5.694;1.675477;1.092144;;
5.694;1.675477;1.092144;;
5.715;1.69419;1.062876;;
5.715;1.69433;1.062658;;
5.716;1.694414;1.062525;;
5.717;1.694414;1.062525;;
5.736;1.712875;1.032501;;
5.737;1.712875;1.032501;;
5.738;1.712875;1.032501;;
5.738;1.712875;1.032501;;
5.758;1.73034;1.00295;;
5.759;1.730488;1.0027;;
5.76;1.730536;1.002619;;
5.76;1.730538;1.002615;;
5.78;1.747728;0.972333;;
5.78;1.747948;0.9719452;;
5.781;1.747948;0.9719452;;
5.782;1.747948;0.9719452;;
5.801;1.764454;0.941641;;
5.802;1.764609;0.9413555;;
5.802;1.764631;0.941315;;
5.803;1.764659;0.9412639;;
5.8119182;;;0.991633821703898;0.976407287694244
5.823;1.772861;0.9257205;;
5.824;1.778873;0.9140835;;
5.824;1.779831;0.9122282;;
5.825;1.78082;0.9103148;;
5.845;1.78884;0.8944531;;
5.845;1.792985;0.8860689;;
5.846;1.796356;0.8792481;;
5.866;1.804267;0.8629116;;
5.867;1.804343;0.8627536;;
5.867;1.804356;0.8627265;;
5.887;1.819047;0.8312953;;
5.887;1.819158;0.8310593;;
5.888;1.819216;0.8309347;;
5.908;1.836334;0.7923736;;
5.909;1.836513;0.7919711;;
5.91;1.836539;0.7919109;;
5.931;1.847033;0.7671116;;
5.952;1.860244;0.7344911;;
5.953;1.860371;0.7341776;;
5.962;1.866429;0.7186288;;
5.973;1.872651;0.7022567;;
5.974;1.872926;0.701533;;
5.975;1.872926;0.701533;;
5.976;1.872926;0.701533;;
5.997;1.884846;0.6688353;;
5.998;1.884949;0.6685545;;
5.998;1.884987;0.668448;;
6.018;1.896453;0.6351911;;
6.019;1.896453;0.6351911;;
6.019;1.896453;0.6351911;;
6.02;1.896453;0.6351911;;
6.04;1.90184;0.6188697;;
6.041;1.906018;0.6058314;;
6.041;1.906727;0.6036204;;
6.042;1.907264;0.6019447;;
6.063;1.919749;0.5608411;;
6.064;1.919899;0.5603466;;
6.064;1.919899;0.5603466;;
6.065;1.919899;0.5603466;;
6.084;1.927114;0.5349984;;
6.085;1.927207;0.5346708;;
6.086;1.927207;0.5346708;;
6.086;1.927207;0.5346708;;
6.106;1.936251;0.5009161;;
6.107;1.936345;0.5005636;;
6.108;1.936362;0.5005028;;
6.1137183;;;0.297836959043977;0.811391424529911
6.106;1.936251;0.5009161;;
6.107;1.936345;0.5005636;;
6.108;1.936362;0.5005028;;
6.129;1.944825;0.4665346;;
6.13;1.944825;0.4665346;;
6.13;1.944825;0.4665346;;
6.131;1.944825;0.4665346;;
6.151;1.952916;0.431414;;
6.152;1.952916;0.431414;;
6.172;1.959945;0.3982496;;
6.174;1.960021;0.3978912;;
6.194;1.9635;0.3803455;;
6.195;1.963536;0.3801655;;
6.196;1.963542;0.3801377;;
6.216;1.973928;0.3218151;;
6.216;1.97406;0.3210745;;
6.217;1.97406;0.3210745;;
6.218;1.97406;0.3210745;;
6.238;1.978147;0.2948343;;
6.239;1.978186;0.2945811;;
6.24;1.978195;0.2945207;;
6.259;1.983031;0.2599497;;
6.26;1.983093;0.2595023;;
6.261;1.983093;0.2595023;;
6.261;1.983093;0.2595023;;
6.281;1.985291;0.2421028;;
6.282;1.986884;0.228565;;
6.283;1.987226;0.2256523;;
6.303;1.989363;0.2059825;;
6.305;1.990978;0.1897507;;
6.326;1.994007;0.1547061;;
6.327;1.994007;0.1547061;;
6.327;1.994007;0.1547061;;
6.348;1.995255;0.137676;;
6.349;1.995267;0.1375113;;
6.35;1.995269;0.1374847;;
6.371;1.998505;0.0770172;;
6.371;1.998545;0.07628341;;
6.372;1.998545;0.07628341;;
6.373;1.998545;0.07628341;;
6.393;1.999374;0.0499457;;
6.394;1.999384;0.04961945;;
6.395;1.999384;0.04961945;;
6.4155191;;;0.969536143434288;0.809126321958902
6.416;1.999928;0.01562555;;
6.418;1.999948;0.01439449;;
6.438;1.999897;-0.01954635;;
6.461;1.999242;-0.05481151;;
6.462;1.999229;-0.0554738;;
6.463;1.999228;-0.05556688;;
6.482;1.997983;-0.08972694;;
6.484;1.997966;-0.09016697;;
6.484;1.997966;-0.09016697;;
6.504;1.99709;-0.1078053;;
6.506;1.997069;-0.1082418;;
6.528;1.992806;-0.1693542;;
6.529;1.992773;-0.169836;;
6.53;1.992762;-0.1699836;;
6.53;1.992761;-0.1699981;;
6.55;1.990479;-0.1949036;;
6.551;1.990458;-0.1951308;;
6.551;1.990455;-0.1951616;;
6.552;1.990451;-0.1952045;;
6.572;1.986697;-0.2302577;;
6.573;1.986662;-0.2305849;;
6.573;1.986649;-0.2307045;;
6.574;1.986649;-0.2307045;;
6.593;1.98461;-0.2476271;;
6.594;1.984588;-0.2478106;;
6.595;1.98233;-0.2652714;;
6.596;1.98233;-0.2652714;;
6.616;1.979945;-0.282521;;
6.617;1.977898;-0.2964063;;
6.617;1.977548;-0.2987817;;
6.618;1.977306;-0.3004262;;
6.636;1.974636;-0.3175036;;
6.638;1.974604;-0.317709;;
6.638;1.974601;-0.3177254;;
6.658;1.968885;-0.3513947;;
6.659;1.968828;-0.3517272;;
6.66;1.968816;-0.3517987;;
6.68;1.962314;-0.386424;;
6.681;1.962314;-0.386424;;
6.681;1.962314;-0.386424;;
6.682;1.962314;-0.386424;;
6.701;1.95536;-0.4201797;;
6.702;1.955298;-0.4204811;;
6.703;1.955278;-0.4205785;;
6.703;1.955277;-0.4205836;;
6.7057884;;;0.173295063031982;0.608075496803536
6.701;1.95536;-0.4201797;;
6.702;1.955298;-0.4204811;;
6.703;1.955278;-0.4205785;;
6.703;1.955277;-0.4205836;;
6.722;1.947713;-0.4543101;;
6.723;1.947644;-0.4546199;;
6.723;1.947614;-0.454753;;
6.724;1.947614;-0.454753;;
6.743;1.93924;-0.4892341;;
6.744;1.93924;-0.4892341;;
6.744;1.93924;-0.4892341;;
6.745;1.93924;-0.4892341;;
6.764;1.930553;-0.5224458;;
6.765;1.93047;-0.5227649;;
6.766;1.930447;-0.5228498;;
6.766;1.930444;-0.5228633;;
6.786;1.921005;-0.5565274;;
6.787;1.920916;-0.5568478;;
6.787;1.9209;-0.5569015;;
6.789;1.920889;-0.5569412;;
6.807;1.910977;-0.5900424;;
6.808;1.910863;-0.5904227;;
6.809;1.910841;-0.5904955;;
6.81;1.910841;-0.5904955;;
6.83;1.900536;-0.6228318;;
6.832;1.900265;-0.6236836;;
6.833;1.90018;-0.6239495;;
6.834;1.900161;-0.6240087;;
6.852;1.889139;-0.6566113;;
6.853;1.889017;-0.6569701;;
6.854;1.888992;-0.6570464;;
6.855;1.888986;-0.6570626;;
6.874;1.877229;-0.6899229;;
6.875;1.877106;-0.6902689;;
6.875;1.877085;-0.690327;;
6.876;1.877076;-0.6903508;;
6.9;1.866454;-0.718475;;
6.9;1.86643;-0.7185383;;
6.902;1.86594;-0.7198349;;
6.917;1.8585;-0.7388924;;
6.919;1.851784;-0.7555772;;
6.919;1.851784;-0.7555772;;
6.92;1.851784;-0.7555772;;
6.92;1.851784;-0.7555772;;
6.942;1.838326;-0.787746;;
6.942;1.838264;-0.7878939;;
6.943;1.83817;-0.7881184;;
6.944;1.83817;-0.7881184;;
6.964;1.824082;-0.8201984;;
6.965;1.824082;-0.8201984;;
6.965;1.824082;-0.8201984;;
6.985;1.809587;-0.8516929;;
6.986;1.809437;-0.8520185;;
6.987;1.809415;-0.8520668;;
6.988;1.809409;-0.8520785;;
7.007589;;;0.966136489900493;0.601701163852685
7.007;1.794714;-0.882585;;
7.008;1.7947;-0.882614;;
7.009;1.794674;-0.8826677;;
7.03;1.778743;-0.9143535;;
7.031;1.77844;-0.9149555;;
7.032;1.778374;-0.9150866;;
7.032;1.778363;-0.915109;;
7.033;1.778356;-0.9151229;;
7.052;1.762236;-0.9457856;;
7.053;1.762058;-0.9461227;;
