linearCube3Timestamp;linearCube3XPos;linearCube3YPos;linearCube3newCorr;linearCube3smoothCorr
4.557;-1.983564;-0.7;;
4.558;-1.982476;-0.7;;
4.595;-1.884901;-0.7;;
4.596;-1.883364;-0.7;;
4.6;-1.874857;-0.7;;
4.601;-1.874448;-0.7;;
4.604;-1.858364;-0.7;;
4.606;-1.852655;-0.7;;
4.609;-1.846095;-0.7;;
4.61;-1.846095;-0.7;;
4.623;-1.822054;-0.7;;
4.625;-1.820896;-0.7;;
4.627;-1.820439;-0.7;;
4.63;-1.799786;-0.7;;
4.631;-1.793787;-0.7;;
4.646;-1.764323;-0.7;;
4.647;-1.763926;-0.7;;
4.648;-1.763851;-0.7;;
4.668;-1.713095;-0.7;;
4.669;-1.712577;-0.7;;
4.714;-1.606274;-0.7;;
4.715;-1.605828;-0.7;;
4.7185119;;;0.294111044400584;0.17737180151627
4.714;-1.606274;-0.7;;
4.715;-1.605828;-0.7;;
4.718;-1.589442;-0.7;;
4.729;-1.581955;-0.7;;
4.732;-1.579438;-0.7;;
4.742;-1.57907;-0.7;;
4.743;-1.579052;-0.7;;
4.745;-1.579031;-0.7;;
4.746;-1.564593;-0.7;;
4.766;-1.475656;-0.7;;
4.768;-1.47276;-0.7;;
4.768;-1.472526;-0.7;;
4.769;-1.4724;-0.7;;
4.77;-1.472377;-0.7;;
4.771;-1.472377;-0.7;;
4.789;-1.419546;-0.7;;
4.791;-1.418326;-0.7;;
4.792;-1.418107;-0.7;;
4.814;-1.363889;-0.7;;
4.814;-1.363853;-0.7;;
4.815;-1.363375;-0.7;;
4.816;-1.363257;-0.7;;
4.817;-1.363257;-0.7;;
4.837;-1.303614;-0.7;;
4.838;-1.303082;-0.7;;
4.839;-1.30292;-0.7;;
4.86;-1.257834;-0.7;;
4.861;-1.257441;-0.7;;
4.861;-1.257287;-0.7;;
4.881;-1.203846;-0.7;;
4.882;-1.203846;-0.7;;
4.883;-1.203846;-0.7;;
4.885;-1.203846;-0.7;;
4.904;-1.135711;-0.7;;
4.905;-1.135044;-0.7;;
4.906;-1.134878;-0.7;;
4.906;-1.13485;-0.7;;
4.928;-1.096884;-0.7;;
4.93;-1.09651;-0.7;;
4.949;-1.04501;-0.7;;
4.951;-1.043441;-0.7;;
4.953;-1.023181;-0.7;;
4.954;-1.018805;-0.7;;
4.971;-0.9890656;-0.7;;
4.973;-0.9887176;-0.7;;
4.993;-0.936753;-0.7;;
4.994;-0.935985;-0.7;;
4.995;-0.9355699;-0.7;;
5.0087814;;;-0.330256161648686;-0.00898028494631502
4.971;-0.9890656;-0.7;;
4.973;-0.9887176;-0.7;;
4.993;-0.936753;-0.7;;
4.994;-0.935985;-0.7;;
4.995;-0.9355699;-0.7;;
5.016;-0.8824936;-0.7;;
5.017;-0.8818464;-0.7;;
5.018;-0.8818464;-0.7;;
5.038;-0.8165588;-0.7;;
5.039;-0.8165588;-0.7;;
5.039;-0.8165588;-0.7;;
5.04;-0.8165588;-0.7;;
5.06;-0.7755173;-0.7;;
5.06;-0.7753082;-0.7;;
5.062;-0.7750357;-0.7;;
5.081;-0.7218052;-0.7;;
5.082;-0.7212757;-0.7;;
5.105;-0.6679611;-0.7;;
5.107;-0.6674578;-0.7;;
5.129;-0.6128768;-0.7;;
5.139;-0.5846023;-0.7;;
5.173;-0.5054821;-0.7;;
5.261;-0.2933923;-0.7;;
5.262;-0.2926047;-0.7;;
5.2990508;;;0.162508960057294;-0.0741622323524536
5.305;-0.1863445;-0.7;;
5.307;-0.1853484;-0.7;;
5.308;-0.1852199;-0.7;;
5.31;-0.16913;-0.7;;
5.328;-0.1319461;-0.7;;
5.329;-0.1314247;-0.7;;
5.33;-0.1314247;-0.7;;
5.35;-0.07846819;-0.7;;
5.396;0.02811989;-0.7;;
5.398;0.02893384;-0.7;;
5.402;0.04678778;-0.7;;
5.405;0.05226884;-0.7;;
5.459;0.1851928;-0.7;;
5.463;0.1917727;-0.7;;
5.488;0.2467391;-0.7;;
5.488;0.2467391;-0.7;;
5.492;0.2609716;-0.7;;
5.492;0.2612155;-0.7;;
5.496;0.2722686;-0.7;;
5.496;0.2726771;-0.7;;
5.511;0.3268927;-0.7;;
5.515;0.3332869;-0.7;;
5.518;0.3390534;-0.7;;
5.519;0.3394153;-0.7;;
5.54;0.3792452;-0.7;;
5.541;0.3796417;-0.7;;
5.542;0.3797003;-0.7;;
5.543;0.3797105;-0.7;;
5.547;0.3946097;-0.7;;
5.548;0.3974026;-0.7;;
5.563;0.4330348;-0.7;;
5.566;0.4340256;-0.7;;
5.57;0.4483753;-0.7;;
5.573;0.454071;-0.7;;
5.6013527;;;-0.363485238413645;-0.0592803489011132
5.603;0.533025;-0.7;;
5.63;0.5935536;-0.7;;
5.631;0.5939692;-0.7;;
5.631;0.5940335;-0.7;;
5.632;0.5941068;-0.7;;
5.633;0.5941196;-0.7;;
5.652;0.6478505;-0.7;;
5.653;0.6484329;-0.7;;
5.654;0.6485506;-0.7;;
5.655;0.6485506;-0.7;;
5.676;0.715089;-0.7;;
5.677;0.715089;-0.7;;
5.679;0.715089;-0.7;;
5.702;0.7553141;-0.7;;
5.705;0.7757621;-0.7;;
5.706;0.7802603;-0.7;;
5.706;0.7819278;-0.7;;
5.71;0.7917975;-0.7;;
5.721;0.808913;-0.7;;
5.721;0.808913;-0.7;;
5.724;0.8281463;-0.7;;
5.743;0.8618243;-0.7;;
5.744;0.8621784;-0.7;;
5.746;0.8622587;-0.7;;
5.765;0.916096;-0.7;;
5.766;0.9166668;-0.7;;
5.767;0.9168044;-0.7;;
5.787;0.9697728;-0.7;;
5.787;0.9697728;-0.7;;
5.788;0.9697728;-0.7;;
5.862;1.157224;-0.7;;
5.863;1.157757;-0.7;;
5.864;1.157827;-0.7;;
5.865;1.157845;-0.7;;
5.866;1.157857;-0.7;;
5.866;1.157859;-0.7;;
5.888;1.211221;-0.7;;
5.889;1.211696;-0.7;;
5.89;1.211802;-0.7;;
5.891;1.211819;-0.7;;
5.892;1.22644;-0.7;;
5.893;1.235599;-0.7;;
5.9031531;;;0.198683125411792;-0.0831373286483112
5.91;1.263182;-0.7;;
5.911;1.263985;-0.7;;
5.913;1.264329;-0.7;;
5.915;1.26439;-0.7;;
5.934;1.322818;-0.7;;
5.936;1.337858;-0.7;;
5.937;1.341585;-0.7;;
5.939;1.344255;-0.7;;
5.959;1.397351;-0.7;;
5.961;1.398428;-0.7;;
5.962;1.398598;-0.7;;
5.963;1.398645;-0.7;;
5.985;1.463168;-0.7;;
5.986;1.463701;-0.7;;
5.987;1.463854;-0.7;;
5.987;1.463875;-0.7;;
6.008;1.505974;-0.7;;
6.008;1.506189;-0.7;;
6.009;1.506433;-0.7;;
6.01;1.506484;-0.7;;
6.011;1.506484;-0.7;;
6.03;1.558254;-0.7;;
6.031;1.558771;-0.7;;
6.031;1.558857;-0.7;;
6.053;1.611814;-0.7;;
6.054;1.612278;-0.7;;
6.054;1.612357;-0.7;;
6.055;1.612412;-0.7;;
6.078;1.666329;-0.7;;
6.079;1.666787;-0.7;;
6.08;1.666899;-0.7;;
6.084;1.682796;-0.7;;
6.088;1.694613;-0.7;;
6.102;1.720521;-0.7;;
6.103;1.720521;-0.7;;
6.104;1.720521;-0.7;;
6.145;1.840052;-0.7;;
6.146;1.840559;-0.7;;
6.166;1.879936;-0.7;;
6.167;1.880644;-0.7;;
6.181;1.90854;-0.7;;
6.182;1.911543;-0.7;;
6.186;1.926217;-0.7;;
6.199;1.97139;-0.7;;
6.2;1.97139;-0.7;;
6.201;1.97139;-0.7;;
6.202;1.97139;-0.7;;
6.202;1.97139;-0.7;;
6.203;1.97139;-0.7;;
6.2049527;;;0.368914930125226;0.0916554442951667
6.199;1.97139;-0.7;;
6.2;1.97139;-0.7;;
6.201;1.97139;-0.7;;
6.202;1.97139;-0.7;;
6.202;1.97139;-0.7;;
6.203;1.97139;-0.7;;
6.23;2.051444;-0.7;;
6.23;2.052165;-0.7;;
6.231;2.054338;-0.7;;
6.25;2.088511;-0.7;;
6.256;2.096263;-0.7;;
6.256;2.096455;-0.7;;
6.257;2.096574;-0.7;;
6.279;2.149956;-0.7;;
6.28;2.150474;-0.7;;
6.281;2.150566;-0.7;;
6.284;2.150566;-0.7;;
6.306;2.229161;-0.7;;
6.308;2.229161;-0.7;;
6.31;2.229161;-0.7;;
6.311;2.229161;-0.7;;
6.317;2.252066;-0.7;;
6.334;2.281945;-0.7;;
6.335;2.282569;-0.7;;
6.336;2.282743;-0.7;;
6.337;2.282792;-0.7;;
6.338;2.302799;-0.7;;
6.377;2.388374;-0.7;;
6.379;2.389505;-0.7;;
6.38;2.389927;-0.7;;
6.381;2.389993;-0.7;;
6.4;2.442883;-0.7;;
6.403;2.443522;-0.7;;
6.407;2.468746;-0.7;;
6.437;2.523796;-0.7;;
6.439;2.524213;-0.7;;
6.445;2.550611;-0.7;;
6.455;2.591971;-0.7;;
6.481;2.631487;-0.7;;
6.483;2.631825;-0.7;;
6.484;2.652735;-0.7;;
6.485;2.656651;-0.7;;
6.486;2.657807;-0.7;;
6.4952229;;;-0.414651713466536;-0.0526347240857908
6.503;2.683878;-0.7;;
6.506;2.6848;-0.7;;
6.509;2.703099;-0.7;;
6.512;2.709561;-0.7;;
6.513;2.710346;-0.7;;
6.527;2.76037;-0.7;;
6.528;2.762819;-0.7;;
6.532;2.764835;-0.7;;
6.533;2.765115;-0.7;;
6.557;2.818079;-0.7;;
6.558;2.81899;-0.7;;
6.604;2.925833;-0.7;;
6.605;2.926316;-0.7;;
6.608;2.963762;-0.7;;
6.637;3.006288;-0.7;;
6.649;3.006644;-0.7;;
6.651;3.000631;-0.7;;
6.663;2.937988;-0.7;;
6.664;2.936914;-0.7;;
6.685;2.892913;-0.7;;
6.687;2.892435;-0.7;;
6.713;2.838742;-0.7;;
6.715;2.838273;-0.7;;
6.738;2.784585;-0.7;;
6.741;2.760076;-0.7;;
6.743;2.758372;-0.7;;
6.763;2.697651;-0.7;;
6.764;2.695523;-0.7;;
6.768;2.693387;-0.7;;
6.77;2.692544;-0.7;;
6.792;2.651924;-0.7;;
6.7965215;;;0.0325246080320059;0.046367737525622
6.815;2.598736;-0.7;;
6.816;2.597831;-0.7;;
6.817;2.597555;-0.7;;
6.818;2.597555;-0.7;;
6.821;2.570883;-0.7;;
6.822;2.570883;-0.7;;
6.837;2.544662;-0.7;;
6.838;2.544301;-0.7;;
6.86;2.491375;-0.7;;
6.861;2.49095;-0.7;;
6.862;2.490824;-0.7;;
6.863;2.471546;-0.7;;
6.864;2.464671;-0.7;;
6.882;2.437407;-0.7;;
6.903;2.38403;-0.7;;
6.904;2.383122;-0.7;;
6.906;2.38285;-0.7;;
6.908;2.382791;-0.7;;
6.909;2.382779;-0.7;;
6.912;2.382776;-0.7;;
6.92;2.342718;-0.7;;
6.923;2.333114;-0.7;;
6.929;2.316599;-0.7;;
6.936;2.303786;-0.7;;
6.937;2.303117;-0.7;;
6.948;2.273328;-0.7;;
6.954;2.249005;-0.7;;
6.954;2.247933;-0.7;;
6.982;2.194041;-0.7;;
6.983;2.194041;-0.7;;
6.983;2.194041;-0.7;;
6.984;2.194041;-0.7;;
6.985;2.194041;-0.7;;
7.006;2.143476;-0.7;;
7.009;2.122641;-0.7;;
7.01;2.119657;-0.7;;
7.011;2.115731;-0.7;;
7.03;2.088094;-0.7;;
7.034;2.072163;-0.7;;
7.037;2.062091;-0.7;;
7.038;2.06141;-0.7;;
7.039;2.061224;-0.7;;
7.063;2.00734;-0.7;;
7.064;2.00734;-0.7;;
7.065;2.00734;-0.7;;
7.067;2.00734;-0.7;;
7.069;2.00734;-0.7;;
7.091;1.928735;-0.7;;
7.092;1.928014;-0.7;;
7.0983219;;;0.48660000280083;0.118346956872882
7.03;2.088094;-0.7;;
7.034;2.072163;-0.7;;
7.037;2.062091;-0.7;;
7.038;2.06141;-0.7;;
7.039;2.061224;-0.7;;
7.063;2.00734;-0.7;;
7.064;2.00734;-0.7;;
7.065;2.00734;-0.7;;
7.067;2.00734;-0.7;;
7.069;2.00734;-0.7;;
7.091;1.928735;-0.7;;
7.092;1.928014;-0.7;;
7.132;1.874152;-0.7;;
7.136;1.873837;-0.7;;
7.137;1.873821;-0.7;;
7.18;1.714103;-0.7;;
7.182;1.713269;-0.7;;
7.184;1.713189;-0.7;;
7.185;1.713178;-0.7;;
7.186;1.713178;-0.7;;
7.208;1.643865;-0.7;;
7.211;1.639163;-0.7;;
7.215;1.633206;-0.7;;
7.224;1.632875;-0.7;;
7.248;1.552481;-0.7;;
7.249;1.551813;-0.7;;
7.25;1.551676;-0.7;;
7.25;1.551653;-0.7;;
7.251;1.551643;-0.7;;
7.271;1.501751;-0.7;;
7.272;1.500643;-0.7;;
7.273;1.499621;-0.7;;
7.275;1.499309;-0.7;;
7.296;1.446642;-0.7;;
7.299;1.426377;-0.7;;
7.3;1.423097;-0.7;;
7.302;1.419774;-0.7;;
7.318;1.392483;-0.7;;
7.318;1.392046;-0.7;;
7.319;1.392046;-0.7;;
7.3830767;;;0.431760107834649;0.134058251300237
7.401;1.160626;-0.7;;
7.404;1.158887;-0.7;;
7.405;1.158636;-0.7;;
7.406;1.158548;-0.7;;
7.408;1.158506;-0.7;;
7.41;1.151846;-0.7;;
7.411;1.150011;-0.7;;
7.412;1.148168;-0.7;;
7.413;1.146127;-0.7;;
7.415;1.145798;-0.7;;
7.416;1.145769;-0.7;;
7.417;1.145764;-0.7;;
7.418;1.145764;-0.7;;
7.428;1.123595;-0.7;;
7.43;1.123162;-0.7;;
7.431;1.123105;-0.7;;
7.456;1.044832;-0.7;;
7.458;1.04377;-0.7;;
7.459;1.043394;-0.7;;
7.462;1.043266;-0.7;;
7.49;0.964424;-0.7;;
7.492;0.9631965;-0.7;;
7.495;0.9630199;-0.7;;
7.497;0.9630076;-0.7;;
7.513;0.9102936;-0.7;;
7.515;0.9097745;-0.7;;
7.516;0.9096296;-0.7;;
7.518;0.9094916;-0.7;;
7.519;0.9094785;-0.7;;
7.521;0.8928227;-0.7;;
7.535;0.8835663;-0.7;;
7.537;0.882696;-0.7;;
7.538;0.8826022;-0.7;;
7.557;0.8035375;-0.7;;
7.558;0.8026777;-0.7;;
7.559;0.8025379;-0.7;;
7.579;0.7490172;-0.7;;
7.581;0.7484365;-0.7;;
7.581;0.7483906;-0.7;;
7.613;0.6953902;-0.7;;
7.615;0.6731556;-0.7;;
7.624;0.6329336;-0.7;;
7.625;0.6320238;-0.7;;
7.626;0.6318911;-0.7;;
7.648;0.5891806;-0.7;;
7.654;0.5882755;-0.7;;
7.656;0.5648838;-0.7;;
7.671;0.5354581;-0.7;;
7.673;0.5346269;-0.7;;
7.673;0.5345908;-0.7;;
7.6793623;;;0.468612784464152;0.354874375782909
7.648;0.5891806;-0.7;;
7.654;0.5882755;-0.7;;
7.656;0.5648838;-0.7;;
7.671;0.5354581;-0.7;;
7.673;0.5346269;-0.7;;
7.673;0.5345908;-0.7;;
7.695;0.5097501;-0.7;;
7.702;0.4856932;-0.7;;
7.705;0.4793208;-0.7;;
7.706;0.4788849;-0.7;;
7.721;0.411678;-0.7;;
7.726;0.3994095;-0.7;;
7.748;0.3469153;-0.7;;
7.752;0.345853;-0.7;;
7.781;0.2661189;-0.7;;
7.782;0.2655332;-0.7;;
7.784;0.2654397;-0.7;;
7.785;0.2654273;-0.7;;
7.786;0.2654273;-0.7;;
7.806;0.2128588;-0.7;;
7.829;0.1587813;-0.7;;
7.83;0.1587813;-0.7;;
7.831;0.1587813;-0.7;;
7.831;0.1587813;-0.7;;
7.853;0.1054637;-0.7;;
7.854;0.1050324;-0.7;;
7.856;0.1049274;-0.7;;
7.857;0.08631586;-0.7;;
7.873;0.05187907;-0.7;;
7.874;0.05144092;-0.7;;
7.875;0.0513436;-0.7;;
7.876;0.0513436;-0.7;;
7.895;-0.001725882;-0.7;;
7.896;-0.001725881;-0.7;;
7.916;-0.05609712;-0.7;;
7.916;-0.05609712;-0.7;;
7.917;-0.05609712;-0.7;;
7.918;-0.05609712;-0.7;;
7.941;-0.1083374;-0.7;;
7.942;-0.1088193;-0.7;;
7.9696321;;;0.49641677312442;0.470847417056013
7.989;-0.2166123;-0.7;;
7.992;-0.2485867;-0.7;;
7.996;-0.2507761;-0.7;;
7.997;-0.2508861;-0.7;;
8.049;-0.3792507;-0.7;;
8.05;-0.3797582;-0.7;;
8.054;-0.3798668;-0.7;;
8.055;-0.3798722;-0.7;;
8.064;-0.4050039;-0.7;;
8.078;-0.4314216;-0.7;;
8.086;-0.4711432;-0.7;;
8.088;-0.4722017;-0.7;;
8.089;-0.4723167;-0.7;;
8.09;-0.472358;-0.7;;
8.11;-0.5115047;-0.7;;
8.111;-0.5121597;-0.7;;
8.138;-0.59153;-0.7;;
8.14;-0.5927147;-0.7;;
8.142;-0.5929072;-0.7;;
8.143;-0.5929555;-0.7;;
8.145;-0.5929944;-0.7;;
8.162;-0.6181954;-0.7;;
8.164;-0.6362622;-0.7;;
8.186;-0.6951499;-0.7;;
8.188;-0.698436;-0.7;;
8.189;-0.698436;-0.7;;
8.19;-0.698436;-0.7;;
8.191;-0.698436;-0.7;;
8.211;-0.7502776;-0.7;;
8.232;-0.8039253;-0.7;;
8.234;-0.8053316;-0.7;;
8.255;-0.8584248;-0.7;;
8.2709312;;;0.483230504642695;0.470005042516479
8.308;-0.9959332;-0.7;;
8.309;-0.9964747;-0.7;;
8.331;-1.060321;-0.7;;
8.354;-1.100427;-0.7;;
8.376;-1.153447;-0.7;;
8.378;-1.154509;-0.7;;
8.399;-1.209231;-0.7;;
8.466;-1.368824;-0.7;;
8.467;-1.369266;-0.7;;
8.467;-1.369337;-0.7;;
8.488;-1.436571;-0.7;;
8.512;-1.476052;-0.7;;
8.554;-1.58285;-0.7;;
8.555;-1.583347;-0.7;;
8.57223;;;0.488945292438627;0.484301338667473
8.59;-1.663288;-0.7;;
8.591;-1.663748;-0.7;;
8.602;-1.705822;-0.7;;
8.608;-1.720091;-0.7;;
8.635;-1.770462;-0.7;;
8.636;-1.771233;-0.7;;
8.641;-1.809687;-0.7;;
8.659;-1.824357;-0.7;;
8.679;-1.879878;-0.7;;
8.701;-1.93141;-0.7;;
8.723;-1.984971;-0.7;;
8.767;-2.092529;-0.7;;
8.791;-2.146062;-0.7;;
8.814;-2.201238;-0.7;;
8.815;-2.201664;-0.7;;
8.836;-2.252918;-0.7;;
8.858;-2.309345;-0.7;;
8.859;-2.30982;-0.7;;
8.8624997;;;0.492896536515551;0.490372276680323
8.858;-2.309345;-0.7;;
8.859;-2.30982;-0.7;;
8.88;-2.360072;-0.7;;
8.881;-2.360677;-0.7;;
8.902;-2.414347;-0.7;;
8.924;-2.468075;-0.7;;
8.925;-2.468075;-0.7;;
8.925;-2.468075;-0.7;;
8.925;-2.468075;-0.7;;
8.926;-2.468075;-0.7;;
8.927;-2.468075;-0.7;;
8.947;-2.522386;-0.7;;
8.948;-2.522928;-0.7;;
8.949;-2.523039;-0.7;;
8.95;-2.523067;-0.7;;
8.969;-2.575231;-0.7;;
8.97;-2.575231;-0.7;;
8.971;-2.575231;-0.7;;
8.972;-2.575231;-0.7;;
8.991;-2.62916;-0.7;;
8.991;-2.629353;-0.7;;
8.992;-2.629787;-0.7;;
8.993;-2.629857;-0.7;;
9.012;-2.68208;-0.7;;
9.013;-2.682641;-0.7;;
9.014;-2.682764;-0.7;;
9.034;-2.736206;-0.7;;
9.035;-2.736708;-0.7;;
9.035;-2.736789;-0.7;;
9.036;-2.736861;-0.7;;
9.06;-2.781195;-0.7;;
9.061;-2.782438;-0.7;;
9.078;-2.836285;-0.7;;
9.08;-2.840388;-0.7;;
9.085;-2.850131;-0.7;;
9.087;-2.865719;-0.7;;
9.105;-2.897141;-0.7;;
9.105;-2.89741;-0.7;;
9.106;-2.897581;-0.7;;
