linearCube4Timestamp;linearCube4XPos;linearCube4YPos;linearCube4newCorr;linearCube4smoothCorr
3.611;-2.482939;-1.4;;
3.612;-2.483101;-1.4;;
3.613;-2.49404;-1.4;;
3.613;-2.49592;-1.4;;
3.633;-2.529157;-1.4;;
3.634;-2.529503;-1.4;;
3.635;-2.529552;-1.4;;
3.656;-2.56935;-1.4;;
3.657;-2.569717;-1.4;;
3.657;-2.56978;-1.4;;
3.658;-2.569809;-1.4;;
3.659;-2.569813;-1.4;;
3.66;-2.569815;-1.4;;
3.68;-2.609878;-1.4;;
3.681;-2.609878;-1.4;;
3.682;-2.609878;-1.4;;
3.682;-2.609878;-1.4;;
3.703;-2.650427;-1.4;;
3.704;-2.650427;-1.4;;
3.704;-2.650427;-1.4;;
3.725;-2.670176;-1.4;;
3.726;-2.670368;-1.4;;
3.727;-2.685184;-1.4;;
3.727;-2.687227;-1.4;;
3.728;-2.690364;-1.4;;
3.7434262;;;-0.454558181952684;0.0164773270460459
3.748;-2.729739;-1.4;;
3.749;-2.730228;-1.4;;
3.75;-2.730228;-1.4;;
3.771;-2.773448;-1.4;;
3.772;-2.773873;-1.4;;
3.773;-2.773936;-1.4;;
3.774;-2.773957;-1.4;;
3.775;-2.773957;-1.4;;
3.795;-2.810981;-1.4;;
3.795;-2.810981;-1.4;;
3.816;-2.850738;-1.4;;
3.86;-2.931067;-1.4;;
3.86;-2.93137;-1.4;;
3.861;-2.931503;-1.4;;
3.883;-2.951258;-1.4;;
3.883;-2.954509;-1.4;;
3.884;-2.972121;-1.4;;
3.905;-3;-1.4;;
3.906;-3;-1.4;;
3.906;-3;-1.4;;
3.907;-3;-1.4;;
3.926;-2.96082;-1.4;;
3.927;-2.96082;-1.4;;
3.928;-2.96082;-1.4;;
3.948;-2.921626;-1.4;;
3.949;-2.921265;-1.4;;
3.95;-2.921172;-1.4;;
3.95;-2.921157;-1.4;;
3.971;-2.881925;-1.4;;
3.972;-2.881539;-1.4;;
3.973;-2.881463;-1.4;;
3.974;-2.881463;-1.4;;
3.994;-2.841724;-1.4;;
3.995;-2.841173;-1.4;;
3.995;-2.840904;-1.4;;
3.996;-2.840752;-1.4;;
3.997;-2.840707;-1.4;;
4.016;-2.800461;-1.4;;
4.017;-2.800461;-1.4;;
4.038;-2.780038;-1.4;;
4.038;-2.780038;-1.4;;
4.0397119;;;0.222169221555566;0.183225234319291
4.038;-2.780038;-1.4;;
4.038;-2.780038;-1.4;;
4.061;-2.710711;-1.4;;
4.062;-2.710104;-1.4;;
4.063;-2.709955;-1.4;;
4.083;-2.679934;-1.4;;
4.084;-2.679934;-1.4;;
4.084;-2.679934;-1.4;;
4.085;-2.679934;-1.4;;
4.086;-2.679934;-1.4;;
4.105;-2.640355;-1.4;;
4.106;-2.63993;-1.4;;
4.107;-2.639863;-1.4;;
4.107;-2.639853;-1.4;;
4.108;-2.639841;-1.4;;
4.127;-2.599885;-1.4;;
4.128;-2.599453;-1.4;;
4.15;-2.559883;-1.4;;
4.151;-2.559438;-1.4;;
4.152;-2.559438;-1.4;;
4.152;-2.559438;-1.4;;
4.153;-2.559438;-1.4;;
4.173;-2.519512;-1.4;;
4.174;-2.519512;-1.4;;
4.174;-2.519512;-1.4;;
4.175;-2.519512;-1.4;;
4.195;-2.499786;-1.4;;
4.196;-2.485218;-1.4;;
4.197;-2.478732;-1.4;;
4.198;-2.478732;-1.4;;
4.217;-2.439431;-1.4;;
4.218;-2.438999;-1.4;;
4.219;-2.438923;-1.4;;
4.22;-2.438923;-1.4;;
4.22;-2.438923;-1.4;;
4.25;-2.379128;-1.4;;
4.251;-2.378786;-1.4;;
4.251;-2.378772;-1.4;;
4.261;-2.353475;-1.4;;
4.262;-2.353042;-1.4;;
4.262;-2.352844;-1.4;;
4.263;-2.352844;-1.4;;
4.284;-2.318634;-1.4;;
4.285;-2.318227;-1.4;;
4.307;-2.278514;-1.4;;
4.308;-2.278179;-1.4;;
4.329;-2.238148;-1.4;;
4.33;-2.237796;-1.4;;
4.33;-2.237738;-1.4;;
4.3359973;;;0.194436170206899;0.108737313847477
4.329;-2.238148;-1.4;;
4.33;-2.237796;-1.4;;
4.33;-2.237738;-1.4;;
4.353;-2.217985;-1.4;;
4.354;-2.217767;-1.4;;
4.355;-2.196597;-1.4;;
4.355;-2.196597;-1.4;;
4.356;-2.196597;-1.4;;
4.376;-2.155682;-1.4;;
4.397;-2.117823;-1.4;;
4.398;-2.117467;-1.4;;
4.419;-2.07716;-1.4;;
4.42;-2.076777;-1.4;;
4.442;-2.037048;-1.4;;
4.443;-2.036685;-1.4;;
4.444;-2.036596;-1.4;;
4.464;-1.996967;-1.4;;
4.487;-1.956344;-1.4;;
4.488;-1.956344;-1.4;;
4.508;-1.935954;-1.4;;
4.509;-1.919154;-1.4;;
4.53;-1.876538;-1.4;;
4.53;-1.876275;-1.4;;
4.531;-1.876024;-1.4;;
4.532;-1.876024;-1.4;;
4.552;-1.836135;-1.4;;
4.553;-1.835456;-1.4;;
4.554;-1.835188;-1.4;;
4.576;-1.795778;-1.4;;
4.577;-1.795426;-1.4;;
4.578;-1.795349;-1.4;;
4.578;-1.795335;-1.4;;
4.6;-1.756236;-1.4;;
4.6;-1.75598;-1.4;;
4.621;-1.715435;-1.4;;
4.621;-1.715428;-1.4;;
4.622;-1.715037;-1.4;;
4.623;-1.714971;-1.4;;
4.623;-1.71497;-1.4;;
4.6372962;;;0.0564691860378321;0.00462909896190339
4.642;-1.675348;-1.4;;
4.642;-1.675246;-1.4;;
4.643;-1.674896;-1.4;;
4.664;-1.655206;-1.4;;
4.665;-1.642059;-1.4;;
4.666;-1.635861;-1.4;;
4.667;-1.634874;-1.4;;
4.667;-1.634742;-1.4;;
4.687;-1.595247;-1.4;;
4.688;-1.594879;-1.4;;
4.717;-1.554688;-1.4;;
4.718;-1.537382;-1.4;;
4.719;-1.53451;-1.4;;
4.72;-1.534081;-1.4;;
4.732;-1.509738;-1.4;;
4.733;-1.509738;-1.4;;
4.733;-1.509738;-1.4;;
4.755;-1.469511;-1.4;;
4.778;-1.43554;-1.4;;
4.78;-1.433541;-1.4;;
4.782;-1.433359;-1.4;;
4.801;-1.393921;-1.4;;
4.802;-1.393507;-1.4;;
4.824;-1.353521;-1.4;;
4.844;-1.31392;-1.4;;
4.845;-1.313518;-1.4;;
4.846;-1.313443;-1.4;;
4.847;-1.313431;-1.4;;
4.867;-1.272948;-1.4;;
4.89;-1.232633;-1.4;;
4.891;-1.232188;-1.4;;
4.892;-1.232188;-1.4;;
4.912;-1.193131;-1.4;;
4.933;-1.152387;-1.4;;
4.934;-1.15201;-1.4;;
4.934;-1.151945;-1.4;;
4.9385953;;;0.460069259695788;0.233285959374022
4.953;-1.112723;-1.4;;
4.954;-1.11201;-1.4;;
4.956;-1.111769;-1.4;;
4.977;-1.092803;-1.4;;
4.978;-1.075925;-1.4;;
4.979;-1.0724;-1.4;;
4.98;-1.071858;-1.4;;
4.999;-1.03302;-1.4;;
5.023;-0.9918804;-1.4;;
5.024;-0.9915259;-1.4;;
5.045;-0.9513431;-1.4;;
5.045;-0.9511782;-1.4;;
5.046;-0.950947;-1.4;;
5.047;-0.9508812;-1.4;;
5.066;-0.9113377;-1.4;;
5.067;-0.910911;-1.4;;
5.068;-0.9108208;-1.4;;
5.089;-0.8705974;-1.4;;
5.09;-0.8705974;-1.4;;
5.091;-0.8705974;-1.4;;
5.111;-0.8310531;-1.4;;
5.112;-0.8306809;-1.4;;
5.113;-0.8305924;-1.4;;
5.135;-0.7904401;-1.4;;
5.136;-0.7900832;-1.4;;
5.138;-0.7899923;-1.4;;
5.14;-0.7715757;-1.4;;
5.166;-0.7313346;-1.4;;
5.168;-0.7299694;-1.4;;
5.169;-0.7298307;-1.4;;
5.169;-0.7298072;-1.4;;
5.17;-0.729797;-1.4;;
5.171;-0.7297943;-1.4;;
5.189;-0.6891111;-1.4;;
5.19;-0.6891111;-1.4;;
5.191;-0.6891111;-1.4;;
5.206;-0.6545871;-1.4;;
5.207;-0.6525133;-1.4;;
5.214;-0.6402162;-1.4;;
5.215;-0.6402162;-1.4;;
5.215;-0.6402162;-1.4;;
5.216;-0.6402162;-1.4;;
5.235;-0.6096402;-1.4;;
5.235;-0.6092287;-1.4;;
5.2398938;;;0.255087643837211;0.241515564944433
5.235;-0.6096402;-1.4;;
5.235;-0.6092287;-1.4;;
5.256;-0.570039;-1.4;;
5.257;-0.5696908;-1.4;;
5.257;-0.5696362;-1.4;;
5.258;-0.5695641;-1.4;;
5.259;-0.5695641;-1.4;;
5.278;-0.5305108;-1.4;;
5.279;-0.5295585;-1.4;;
5.28;-0.5290806;-1.4;;
5.301;-0.4797048;-1.4;;
5.301;-0.4793769;-1.4;;
5.302;-0.479173;-1.4;;
5.303;-0.4791248;-1.4;;
5.321;-0.4472375;-1.4;;
5.322;-0.4468998;-1.4;;
5.322;-0.4468417;-1.4;;
5.342;-0.4085625;-1.4;;
5.343;-0.4082337;-1.4;;
5.345;-0.4081252;-1.4;;
5.346;-0.4080926;-1.4;;
5.346;-0.4080926;-1.4;;
5.368;-0.3683376;-1.4;;
5.369;-0.3679584;-1.4;;
5.37;-0.3679037;-1.4;;
5.371;-0.3678963;-1.4;;
5.391;-0.3281382;-1.4;;
5.391;-0.3280605;-1.4;;
5.392;-0.3277118;-1.4;;
5.393;-0.3276284;-1.4;;
5.412;-0.287549;-1.4;;
5.413;-0.287549;-1.4;;
5.413;-0.287549;-1.4;;
5.414;-0.287549;-1.4;;
5.434;-0.2472911;-1.4;;
5.435;-0.2472911;-1.4;;
5.436;-0.2472911;-1.4;;
5.436;-0.2472911;-1.4;;
5.458;-0.1980403;-1.4;;
5.458;-0.1980403;-1.4;;
5.459;-0.1980403;-1.4;;
5.46;-0.1980403;-1.4;;
5.481;-0.1671178;-1.4;;
5.482;-0.1668349;-1.4;;
5.482;-0.1667867;-1.4;;
5.483;-0.1667446;-1.4;;
5.484;-0.1667446;-1.4;;
5.502;-0.1270943;-1.4;;
5.503;-0.1266374;-1.4;;
5.504;-0.1265521;-1.4;;
5.526;-0.085867;-1.4;;
5.526;-0.085867;-1.4;;
5.527;-0.085867;-1.4;;
5.527;-0.085867;-1.4;;
5.5416942;;;-0.497862426247499;0.0684409158308331
5.547;-0.04679447;-1.4;;
5.548;-0.04640513;-1.4;;
5.548;-0.04633927;-1.4;;
5.549;-0.04630879;-1.4;;
5.57;-0.001729093;-1.4;;
5.571;-0.001302564;-1.4;;
5.572;-0.001218623;-1.4;;
5.573;-0.001202154;-1.4;;
5.592;0.03381852;-1.4;;
5.593;0.03419182;-1.4;;
5.594;0.0342523;-1.4;;
5.595;0.03427052;-1.4;;
5.595;0.03427251;-1.4;;
5.614;0.08446768;-1.4;;
5.615;0.08495276;-1.4;;
5.615;0.08514377;-1.4;;
5.635;0.1143765;-1.4;;
5.636;0.1143765;-1.4;;
5.637;0.1143765;-1.4;;
5.637;0.1143765;-1.4;;
5.662;0.1553071;-1.4;;
5.663;0.1553071;-1.4;;
5.664;0.1553071;-1.4;;
5.665;0.1553071;-1.4;;
5.678;0.1995823;-1.4;;
5.679;0.2004158;-1.4;;
5.68;0.2004158;-1.4;;
5.68;0.2004158;-1.4;;
5.7;0.2344258;-1.4;;
5.701;0.2347222;-1.4;;
5.702;0.2348141;-1.4;;
5.703;0.2348489;-1.4;;
5.724;0.2748617;-1.4;;
5.725;0.2751688;-1.4;;
5.726;0.2752746;-1.4;;
5.728;0.2753238;-1.4;;
5.747;0.3155157;-1.4;;
5.75;0.3158503;-1.4;;
5.75;0.3158762;-1.4;;
5.754;0.3159922;-1.4;;
5.782;0.3733027;-1.4;;
5.784;0.3754089;-1.4;;
5.785;0.3757377;-1.4;;
5.787;0.3891645;-1.4;;
5.792;0.3952156;-1.4;;
5.794;0.3962967;-1.4;;
5.814;0.436452;-1.4;;
5.815;0.4368631;-1.4;;
5.816;0.4369272;-1.4;;
5.817;0.4369446;-1.4;;
5.817;0.4369473;-1.4;;
5.818;0.4369511;-1.4;;
5.838;0.4763182;-1.4;;
5.839;0.4763182;-1.4;;
5.84;0.4763182;-1.4;;
5.841;0.4763182;-1.4;;
5.8434948;;;-0.49596060799699;-0.0696665326778723
5.814;0.436452;-1.4;;
5.815;0.4368631;-1.4;;
5.816;0.4369272;-1.4;;
5.817;0.4369446;-1.4;;
5.817;0.4369473;-1.4;;
5.818;0.4369511;-1.4;;
5.838;0.4763182;-1.4;;
5.839;0.4763182;-1.4;;
5.84;0.4763182;-1.4;;
5.841;0.4763182;-1.4;;
5.861;0.5162295;-1.4;;
5.862;0.5167351;-1.4;;
5.863;0.5167351;-1.4;;
5.863;0.5167351;-1.4;;
5.883;0.5566545;-1.4;;
5.884;0.5570697;-1.4;;
5.885;0.5571291;-1.4;;
5.886;0.5571427;-1.4;;
5.886;0.557145;-1.4;;
5.905;0.5961465;-1.4;;
5.906;0.5968592;-1.4;;
5.908;0.5971672;-1.4;;
5.927;0.6450526;-1.4;;
5.928;0.6450526;-1.4;;
5.928;0.6450526;-1.4;;
5.929;0.6450526;-1.4;;
5.93;0.6450526;-1.4;;
5.95;0.6773239;-1.4;;
5.951;0.677657;-1.4;;
5.952;0.6777381;-1.4;;
5.973;0.7173333;-1.4;;
5.974;0.7173333;-1.4;;
5.974;0.7173333;-1.4;;
5.975;0.7173333;-1.4;;
5.994;0.7575604;-1.4;;
5.995;0.75794;-1.4;;
5.995;0.7579944;-1.4;;
5.996;0.7580707;-1.4;;
6.016;0.7974886;-1.4;;
6.016;0.7977268;-1.4;;
6.017;0.7979227;-1.4;;
6.018;0.7979901;-1.4;;
6.038;0.8389709;-1.4;;
6.039;0.8389709;-1.4;;
6.04;0.8389709;-1.4;;
6.041;0.8389709;-1.4;;
6.06;0.8780197;-1.4;;
6.061;0.8784457;-1.4;;
6.062;0.8785077;-1.4;;
6.063;0.8785265;-1.4;;
6.082;0.9257998;-1.4;;
6.082;0.9257998;-1.4;;
6.083;0.9257998;-1.4;;
6.084;0.9257998;-1.4;;
6.103;0.9596906;-1.4;;
6.104;0.9596906;-1.4;;
6.104;0.9596906;-1.4;;
6.1367719;;;-0.49825063759497;-0.309246507000562
6.14;1.010063;-1.4;;
6.142;1.011837;-1.4;;
6.149;1.019156;-1.4;;
6.15;1.019519;-1.4;;
6.152;1.039118;-1.4;;
6.152;1.041204;-1.4;;
6.154;1.044081;-1.4;;
6.169;1.080826;-1.4;;
6.17;1.081457;-1.4;;
6.17;1.081457;-1.4;;
6.171;1.081457;-1.4;;
6.172;1.081457;-1.4;;
6.173;1.081457;-1.4;;
6.191;1.11923;-1.4;;
6.192;1.119619;-1.4;;
6.192;1.119678;-1.4;;
6.193;1.11975;-1.4;;
6.212;1.159746;-1.4;;
6.213;1.160179;-1.4;;
6.214;1.160245;-1.4;;
6.215;1.160262;-1.4;;
6.235;1.209324;-1.4;;
6.236;1.209929;-1.4;;
6.237;1.209929;-1.4;;
6.238;1.209929;-1.4;;
6.258;1.24108;-1.4;;
6.258;1.24108;-1.4;;
6.259;1.24108;-1.4;;
6.28;1.279671;-1.4;;
6.281;1.280202;-1.4;;
6.281;1.280453;-1.4;;
6.282;1.280575;-1.4;;
6.302;1.320471;-1.4;;
6.303;1.320868;-1.4;;
6.303;1.320935;-1.4;;
6.304;1.320964;-1.4;;
6.305;1.320971;-1.4;;
6.324;1.361718;-1.4;;
6.325;1.361718;-1.4;;
6.326;1.361718;-1.4;;
6.346;1.400735;-1.4;;
6.347;1.401075;-1.4;;
6.348;1.401178;-1.4;;
6.348;1.401189;-1.4;;
6.349;1.401222;-1.4;;
6.369;1.441385;-1.4;;
6.37;1.441385;-1.4;;
6.37;1.441385;-1.4;;
6.371;1.441385;-1.4;;
6.392;1.490256;-1.4;;
6.393;1.490734;-1.4;;
6.394;1.490808;-1.4;;
6.414;1.521292;-1.4;;
6.415;1.521582;-1.4;;
6.416;1.521679;-1.4;;
6.417;1.521679;-1.4;;
6.417;1.521679;-1.4;;
6.4355647;;;-0.497338927874769;-0.497353149928557
6.437;1.562235;-1.4;;
6.437;1.561729;-1.4;;
6.437;1.561741;-1.4;;
6.459;1.607156;-1.4;;
6.459;1.607364;-1.4;;
6.46;1.608185;-1.4;;
6.461;1.608185;-1.4;;
6.461;1.608185;-1.4;;
6.481;1.642676;-1.4;;
6.481;1.642676;-1.4;;
6.482;1.642676;-1.4;;
6.502;1.681663;-1.4;;
6.502;1.682243;-1.4;;
6.504;1.683031;-1.4;;
6.504;1.683097;-1.4;;
6.525;1.702363;-1.4;;
6.525;1.703684;-1.4;;
6.527;1.720224;-1.4;;
6.527;1.720717;-1.4;;
6.548;1.769618;-1.4;;
6.549;1.770697;-1.4;;
6.551;1.773781;-1.4;;
6.552;1.773781;-1.4;;
6.56;1.773781;-1.4;;
6.573;1.807163;-1.4;;
6.574;1.807797;-1.4;;
6.575;1.807797;-1.4;;
6.575;1.807797;-1.4;;
6.594;1.843156;-1.4;;
6.595;1.843617;-1.4;;
6.596;1.843617;-1.4;;
6.597;1.843617;-1.4;;
6.616;1.883905;-1.4;;
6.617;1.884344;-1.4;;
6.618;1.884415;-1.4;;
6.638;1.923412;-1.4;;
6.639;1.923793;-1.4;;
6.639;1.923858;-1.4;;
6.64;1.923897;-1.4;;
6.641;1.923904;-1.4;;
6.66;1.964966;-1.4;;
6.66;1.964966;-1.4;;
6.661;1.964966;-1.4;;
6.681;2.00391;-1.4;;
6.682;2.004317;-1.4;;
6.683;2.004377;-1.4;;
6.684;2.004385;-1.4;;
6.685;2.004387;-1.4;;
6.705;2.052065;-1.4;;
6.706;2.052065;-1.4;;
6.707;2.052065;-1.4;;
6.727;2.084831;-1.4;;
6.728;2.085125;-1.4;;
6.729;2.085213;-1.4;;
6.729;2.085223;-1.4;;
6.7368633;;;-0.497416960510803;-0.497241783494383
6.808;2.224634;-1.4;;
6.808;2.225016;-1.4;;
6.81;2.225731;-1.4;;
6.811;2.225852;-1.4;;
6.812;2.225946;-1.4;;
6.813;2.22596;-1.4;;
6.814;2.225964;-1.4;;
6.815;2.225964;-1.4;;
6.815;2.236823;-1.4;;
6.816;2.243929;-1.4;;
6.817;2.245272;-1.4;;
6.818;2.245272;-1.4;;
6.818;2.245272;-1.4;;
6.832;2.265691;-1.4;;
6.833;2.265968;-1.4;;
6.833;2.266015;-1.4;;
6.835;2.266047;-1.4;;
6.835;2.266047;-1.4;;
6.836;2.266047;-1.4;;
6.854;2.285946;-1.4;;
6.855;2.306348;-1.4;;
6.855;2.306348;-1.4;;
6.856;2.306348;-1.4;;
6.875;2.345675;-1.4;;
6.876;2.346194;-1.4;;
6.877;2.346194;-1.4;;
6.877;2.346194;-1.4;;
6.898;2.386084;-1.4;;
6.899;2.38656;-1.4;;
6.899;2.38656;-1.4;;
6.9;2.38656;-1.4;;
6.919;2.426193;-1.4;;
6.919;2.426342;-1.4;;
6.94;2.466438;-1.4;;
6.941;2.466781;-1.4;;
6.942;2.466876;-1.4;;
6.942;2.46689;-1.4;;
6.943;2.466912;-1.4;;
6.962;2.506719;-1.4;;
6.963;2.507114;-1.4;;
6.963;2.507178;-1.4;;
6.964;2.507233;-1.4;;
6.964;2.507252;-1.4;;
6.985;2.547439;-1.4;;
6.985;2.547439;-1.4;;
6.986;2.547439;-1.4;;
7.006;2.567621;-1.4;;
7.007;2.567817;-1.4;;
7.008;2.567876;-1.4;;
7.009;2.567876;-1.4;;
7.028;2.62619;-1.4;;
7.029;2.627251;-1.4;;
7.039;2.627676;-1.4;;
7.0411702;;;-0.482279333376082;-0.493821464839156
7.028;2.62619;-1.4;;
7.029;2.627251;-1.4;;
7.039;2.627676;-1.4;;
7.041;2.640569;-1.4;;
7.052;2.647533;-1.4;;
7.053;2.64799;-1.4;;
7.054;2.672618;-1.4;;
7.055;2.672618;-1.4;;
7.075;2.708085;-1.4;;
7.076;2.708383;-1.4;;
7.076;2.70839;-1.4;;
7.077;2.708483;-1.4;;
7.077;2.708486;-1.4;;
7.099;2.748213;-1.4;;
7.1;2.748665;-1.4;;
7.101;2.748665;-1.4;;
7.101;2.748665;-1.4;;
7.121;2.788579;-1.4;;
7.121;2.788579;-1.4;;
