linearCube7Timestamp;linearCube7XPos;linearCube7YPos;linearCube7newCorr;linearCube7smoothCorr
4.63;-2.409492;0.7;;
4.631;-2.413491;0.7;;
4.646;-2.433134;0.7;;
4.647;-2.433398;0.7;;
4.648;-2.433449;0.7;;
4.668;-2.467286;0.7;;
4.669;-2.467631;0.7;;
4.714;-2.5385;0.7;;
4.715;-2.538798;0.7;;
4.7185119;;;-0.294102370042531;0.24552315582775
4.714;-2.5385;0.7;;
4.715;-2.538798;0.7;;
4.718;-2.549721;0.7;;
4.729;-2.554713;0.7;;
4.732;-2.556391;0.7;;
4.742;-2.556636;0.7;;
4.743;-2.556648;0.7;;
4.745;-2.556663;0.7;;
4.746;-2.566288;0.7;;
4.766;-2.625579;0.7;;
4.768;-2.627509;0.7;;
4.768;-2.627665;0.7;;
4.769;-2.62775;0.7;;
4.77;-2.627765;0.7;;
4.771;-2.627765;0.7;;
4.789;-2.662986;0.7;;
4.791;-2.663798;0.7;;
4.792;-2.663945;0.7;;
4.814;-2.70009;0.7;;
4.814;-2.700114;0.7;;
4.815;-2.700433;0.7;;
4.816;-2.700511;0.7;;
4.817;-2.700511;0.7;;
4.837;-2.740273;0.7;;
4.838;-2.740628;0.7;;
4.839;-2.740736;0.7;;
4.86;-2.770793;0.7;;
4.861;-2.771055;0.7;;
4.861;-2.771158;0.7;;
4.881;-2.806785;0.7;;
4.882;-2.806785;0.7;;
4.883;-2.806785;0.7;;
4.885;-2.806785;0.7;;
4.904;-2.852208;0.7;;
4.905;-2.852653;0.7;;
4.906;-2.852764;0.7;;
4.906;-2.852782;0.7;;
4.928;-2.878093;0.7;;
4.93;-2.878343;0.7;;
4.949;-2.912676;0.7;;
4.951;-2.913722;0.7;;
4.953;-2.927229;0.7;;
4.954;-2.930146;0.7;;
4.971;-2.949972;0.7;;
4.973;-2.950204;0.7;;
4.993;-2.984847;0.7;;
4.994;-2.985359;0.7;;
4.995;-2.985636;0.7;;
5.0087814;;;0.33025604761972;0.224299118756074
4.971;-2.949972;0.7;;
4.973;-2.950204;0.7;;
4.993;-2.984847;0.7;;
4.994;-2.985359;0.7;;
4.995;-2.985636;0.7;;
5.016;-2.999827;0.7;;
5.017;-3;0.7;;
5.018;-3;0.7;;
5.038;-2.956475;0.7;;
5.039;-2.956475;0.7;;
5.039;-2.956475;0.7;;
5.04;-2.956475;0.7;;
5.06;-2.929114;0.7;;
5.06;-2.928975;0.7;;
5.062;-2.928793;0.7;;
5.081;-2.893294;0.7;;
5.082;-2.89295;0.7;;
5.105;-2.85741;0.7;;
5.107;-2.857074;0.7;;
5.129;-2.820687;0.7;;
5.139;-2.801837;0.7;;
5.173;-2.749091;0.7;;
5.261;-2.607697;0.7;;
5.262;-2.607172;0.7;;
5.2990508;;;0.11949219839473;0.148362983517473
5.306;-2.536323;0.7;;
5.307;-2.535767;0.7;;
5.308;-2.535629;0.7;;
5.31;-2.524875;0.7;;
5.328;-2.500067;0.7;;
5.329;-2.499719;0.7;;
5.33;-2.499719;0.7;;
5.35;-2.464415;0.7;;
5.396;-2.393356;0.7;;
5.398;-2.392813;0.7;;
5.402;-2.380911;0.7;;
5.405;-2.377257;0.7;;
5.459;-2.288641;0.7;;
5.463;-2.284254;0.7;;
5.488;-2.24761;0.7;;
5.488;-2.24761;0.7;;
5.492;-2.238121;0.7;;
5.492;-2.237959;0.7;;
5.496;-2.23059;0.7;;
5.496;-2.230318;0.7;;
5.511;-2.194174;0.7;;
5.515;-2.189911;0.7;;
5.518;-2.186067;0.7;;
5.519;-2.185826;0.7;;
5.54;-2.159272;0.7;;
5.541;-2.159008;0.7;;
5.542;-2.158969;0.7;;
5.543;-2.158962;0.7;;
5.547;-2.149029;0.7;;
5.548;-2.147167;0.7;;
5.563;-2.123413;0.7;;
5.566;-2.122752;0.7;;
5.57;-2.113186;0.7;;
5.573;-2.109389;0.7;;
5.6013527;;;-0.363470610990336;-0.0519561837546043
5.603;-2.056753;0.7;;
5.63;-2.0164;0.7;;
5.631;-2.016123;0.7;;
5.631;-2.01608;0.7;;
5.633;-2.016029;0.7;;
5.633;-2.016026;0.7;;
5.652;-1.980202;0.7;;
5.653;-1.979814;0.7;;
5.654;-1.979736;0.7;;
5.655;-1.979736;0.7;;
5.676;-1.935377;0.7;;
5.677;-1.935377;0.7;;
5.679;-1.935377;0.7;;
5.702;-1.885346;0.7;;
5.705;-1.884725;0.7;;
5.706;-1.884588;0.7;;
5.706;-1.884538;0.7;;
5.71;-1.884238;0.7;;
5.721;-1.872827;0.7;;
5.721;-1.872827;0.7;;
5.724;-1.860005;0.7;;
5.743;-1.837553;0.7;;
5.744;-1.837317;0.7;;
5.746;-1.837264;0.7;;
5.765;-1.801372;0.7;;
5.766;-1.800992;0.7;;
5.767;-1.8009;0.7;;
5.787;-1.765588;0.7;;
5.787;-1.765588;0.7;;
5.788;-1.765588;0.7;;
5.862;-1.64062;0.7;;
5.863;-1.640265;0.7;;
5.864;-1.640218;0.7;;
5.865;-1.640207;0.7;;
5.866;-1.640199;0.7;;
5.866;-1.640197;0.7;;
5.888;-1.604622;0.7;;
5.889;-1.604306;0.7;;
5.89;-1.604235;0.7;;
5.891;-1.604223;0.7;;
5.892;-1.594476;0.7;;
5.893;-1.58837;0.7;;
5.9031531;;;0.196572794502518;0.0707126073816579
5.91;-1.569982;0.7;;
5.911;-1.569447;0.7;;
5.913;-1.569217;0.7;;
5.915;-1.569176;0.7;;
5.934;-1.530224;0.7;;
5.936;-1.520198;0.7;;
5.937;-1.517713;0.7;;
5.939;-1.515933;0.7;;
5.959;-1.480536;0.7;;
5.961;-1.479818;0.7;;
5.962;-1.479705;0.7;;
5.963;-1.479673;0.7;;
5.985;-1.436658;0.7;;
5.986;-1.436303;0.7;;
5.987;-1.4362;0.7;;
5.987;-1.436187;0.7;;
6.008;-1.408121;0.7;;
6.008;-1.407978;0.7;;
6.009;-1.407815;0.7;;
6.01;-1.407781;0.7;;
6.011;-1.407781;0.7;;
6.03;-1.373255;0.7;;
6.031;-1.372919;0.7;;
6.031;-1.372863;0.7;;
6.053;-1.33756;0.7;;
6.054;-1.337251;0.7;;
6.054;-1.337198;0.7;;
6.055;-1.337161;0.7;;
6.078;-1.301217;0.7;;
6.079;-1.300912;0.7;;
6.08;-1.300837;0.7;;
6.084;-1.290239;0.7;;
6.088;-1.282361;0.7;;
6.102;-1.265089;0.7;;
6.103;-1.265089;0.7;;
6.104;-1.265089;0.7;;
6.145;-1.185401;0.7;;
6.146;-1.185064;0.7;;
6.166;-1.158812;0.7;;
6.167;-1.15834;0.7;;
6.181;-1.139743;0.7;;
6.182;-1.137741;0.7;;
6.186;-1.127958;0.7;;
6.199;-1.097843;0.7;;
6.2;-1.097843;0.7;;
6.201;-1.097843;0.7;;
6.202;-1.097843;0.7;;
6.202;-1.097843;0.7;;
6.203;-1.097843;0.7;;
6.2049527;;;0.368914618679831;0.0803772501466857
6.199;-1.097843;0.7;;
6.2;-1.097843;0.7;;
6.201;-1.097843;0.7;;
6.202;-1.097843;0.7;;
6.202;-1.097843;0.7;;
6.203;-1.097843;0.7;;
6.23;-1.044474;0.7;;
6.23;-1.043993;0.7;;
6.231;-1.042544;0.7;;
6.25;-1.019762;0.7;;
6.256;-1.014594;0.7;;
6.256;-1.014467;0.7;;
6.257;-1.014387;0.7;;
6.279;-0.9787993;0.7;;
6.28;-0.9784539;0.7;;
6.281;-0.9783922;0.7;;
6.284;-0.9783922;0.7;;
6.306;-0.9259958;0.7;;
6.308;-0.9259958;0.7;;
6.31;-0.9259958;0.7;;
6.311;-0.9259958;0.7;;
6.317;-0.9107256;0.7;;
6.334;-0.8908069;0.7;;
6.335;-0.8903903;0.7;;
6.336;-0.8902742;0.7;;
6.337;-0.8902419;0.7;;
6.338;-0.8769042;0.7;;
6.377;-0.8198542;0.7;;
6.379;-0.8190997;0.7;;
6.38;-0.8188187;0.7;;
6.381;-0.8187749;0.7;;
6.4;-0.783515;0.7;;
6.403;-0.7830885;0.7;;
6.407;-0.7662727;0.7;;
6.437;-0.729573;0.7;;
6.439;-0.7292946;0.7;;
6.445;-0.7116963;0.7;;
6.455;-0.6841223;0.7;;
6.481;-0.6577786;0.7;;
6.483;-0.6575533;0.7;;
6.484;-0.6436129;0.7;;
6.485;-0.6410027;0.7;;
6.486;-0.6402318;0.7;;
6.4952229;;;-0.414651636218315;-0.0531587085065757
6.503;-0.6228513;0.7;;
6.506;-0.6222364;0.7;;
6.509;-0.6100367;0.7;;
6.512;-0.6057292;0.7;;
6.513;-0.6052055;0.7;;
6.527;-0.571856;0.7;;
6.528;-0.5702238;0.7;;
6.532;-0.56888;0.7;;
6.533;-0.568693;0.7;;
6.557;-0.5333838;0.7;;
6.558;-0.5327765;0.7;;
6.604;-0.4615471;0.7;;
6.605;-0.4612251;0.7;;
6.608;-0.4362614;0.7;;
6.637;-0.407911;0.7;;
6.649;-0.4076737;0.7;;
6.651;-0.3915158;0.7;;
6.663;-0.3485032;0.7;;
6.664;-0.3477653;0.7;;
6.685;-0.3184275;0.7;;
6.687;-0.3181092;0.7;;
6.713;-0.2823139;0.7;;
6.715;-0.282001;0.7;;
6.738;-0.2462088;0.7;;
6.741;-0.2298695;0.7;;
6.743;-0.2287338;0.7;;
6.763;-0.1882534;0.7;;
6.764;-0.1868343;0.7;;
6.768;-0.1854102;0.7;;
6.77;-0.1848484;0.7;;
6.792;-0.1577681;0.7;;
6.7965215;;;-0.489901355130183;-0.0847663945415375
6.815;-0.1223094;0.7;;
6.816;-0.121706;0.7;;
6.817;-0.1215221;0.7;;
6.818;-0.1215221;0.7;;
6.821;-0.1037409;0.7;;
6.822;-0.1037409;0.7;;
6.837;-0.08626069;0.7;;
6.838;-0.08601946;0.7;;
6.86;-0.05073604;0.7;;
6.861;-0.0504521;0.7;;
6.862;-0.05036803;0.7;;
6.863;-0.03751624;0.7;;
6.864;-0.03293296;0.7;;
6.882;-0.0147566;0.7;;
6.903;0.02082749;0.7;;
6.904;0.02143266;0.7;;
6.906;0.02161441;0.7;;
6.908;0.02165383;0.7;;
6.909;0.02166172;0.7;;
6.912;0.02166363;0.7;;
6.92;0.04836919;0.7;;
6.923;0.05477183;0.7;;
6.929;0.06578186;0.7;;
6.936;0.07432358;0.7;;
6.937;0.07476964;0.7;;
6.948;0.0946293;0.7;;
6.954;0.1108443;0.7;;
6.954;0.1115591;0.7;;
6.982;0.1474873;0.7;;
6.983;0.1474873;0.7;;
6.983;0.1474873;0.7;;
6.984;0.1474873;0.7;;
6.985;0.1474873;0.7;;
7.006;0.1811972;0.7;;
7.009;0.1950872;0.7;;
7.01;0.1970764;0.7;;
7.011;0.1996941;0.7;;
7.03;0.2181185;0.7;;
7.034;0.2287388;0.7;;
7.037;0.235454;0.7;;
7.038;0.2359074;0.7;;
7.039;0.2360319;0.7;;
7.063;0.2719544;0.7;;
7.064;0.2719544;0.7;;
7.065;0.2719544;0.7;;
7.067;0.2719544;0.7;;
7.069;0.2719544;0.7;;
7.091;0.3243574;0.7;;
7.092;0.3248385;0.7;;
7.0983219;;;-0.486600001740359;-0.255559593602257
7.03;0.2181185;0.7;;
7.034;0.2287388;0.7;;
7.037;0.235454;0.7;;
7.038;0.2359074;0.7;;
7.039;0.2360319;0.7;;
7.063;0.2719544;0.7;;
7.064;0.2719544;0.7;;
7.065;0.2719544;0.7;;
7.067;0.2719544;0.7;;
7.069;0.2719544;0.7;;
7.091;0.3243574;0.7;;
7.092;0.3248385;0.7;;
7.132;0.3607464;0.7;;
7.136;0.3609564;0.7;;
7.137;0.3609668;0.7;;
7.18;0.4674454;0.7;;
7.182;0.4680017;0.7;;
7.184;0.4680551;0.7;;
7.185;0.4680626;0.7;;
7.186;0.4680626;0.7;;
7.208;0.5142711;0.7;;
7.211;0.5174055;0.7;;
7.215;0.5213767;0.7;;
7.224;0.5215978;0.7;;
7.248;0.5751933;0.7;;
7.249;0.575639;0.7;;
7.25;0.5757305;0.7;;
7.25;0.5757459;0.7;;
7.251;0.5757524;0.7;;
7.271;0.6090134;0.7;;
7.272;0.609752;0.7;;
7.273;0.6104337;0.7;;
7.275;0.6106414;0.7;;
7.296;0.6457528;0.7;;
7.299;0.659263;0.7;;
7.3;0.6614494;0.7;;
7.302;0.6636648;0.7;;
7.318;0.6818591;0.7;;
7.318;0.6821505;0.7;;
7.319;0.6821505;0.7;;
7.3830767;;;-0.431760084770752;-0.455728269464902
7.401;0.8364305;0.7;;
7.404;0.83759;0.7;;
7.405;0.8377571;0.7;;
7.406;0.8378159;0.7;;
7.408;0.837844;0.7;;
7.41;0.842284;0.7;;
7.411;0.8435068;0.7;;
7.412;0.8447357;0.7;;
7.414;0.8461876;0.7;;
7.415;0.8463158;0.7;;
7.416;0.8463351;0.7;;
7.417;0.846338;0.7;;
7.418;0.8463385;0.7;;
7.428;0.8611175;0.7;;
7.43;0.8614063;0.7;;
7.431;0.8614447;0.7;;
7.456;0.9136267;0.7;;
7.458;0.9143343;0.7;;
7.459;0.9145849;0.7;;
7.462;0.9146702;0.7;;
7.49;0.9672316;0.7;;
7.492;0.96805;0.7;;
7.496;0.9681689;0.7;;
7.497;0.9681748;0.7;;
7.513;1.003319;0.7;;
7.515;1.003665;0.7;;
7.516;1.003761;0.7;;
7.518;1.003853;0.7;;
7.519;1.003862;0.7;;
7.521;1.014966;0.7;;
7.535;1.021137;0.7;;
7.537;1.021717;0.7;;
7.538;1.02178;0.7;;
7.557;1.074489;0.7;;
7.558;1.075063;0.7;;
7.559;1.075156;0.7;;
7.579;1.110836;0.7;;
7.581;1.111223;0.7;;
7.581;1.111254;0.7;;
7.613;1.146588;0.7;;
7.615;1.161411;0.7;;
7.624;1.188225;0.7;;
7.625;1.188832;0.7;;
7.626;1.18892;0.7;;
7.648;1.217394;0.7;;
7.654;1.217997;0.7;;
7.656;1.233592;0.7;;
7.671;1.253209;0.7;;
7.673;1.253763;0.7;;
7.673;1.253787;0.7;;
7.6793623;;;-0.468611838133229;-0.469218319943631
7.648;1.217394;0.7;;
7.654;1.217997;0.7;;
7.656;1.233592;0.7;;
7.671;1.253209;0.7;;
7.673;1.253763;0.7;;
7.673;1.253787;0.7;;
7.695;1.270348;0.7;;
7.702;1.286386;0.7;;
7.705;1.290634;0.7;;
7.706;1.290924;0.7;;
7.721;1.335729;0.7;;
7.726;1.343908;0.7;;
7.748;1.378904;0.7;;
7.752;1.379612;0.7;;
7.781;1.432768;0.7;;
7.783;1.433175;0.7;;
7.784;1.433217;0.7;;
7.785;1.433229;0.7;;
7.786;1.433229;0.7;;
7.806;1.468275;0.7;;
7.829;1.504327;0.7;;
7.83;1.504327;0.7;;
7.831;1.504327;0.7;;
7.831;1.504327;0.7;;
7.853;1.539872;0.7;;
7.854;1.540159;0.7;;
7.856;1.540229;0.7;;
7.857;1.552637;0.7;;
7.873;1.575595;0.7;;
7.874;1.575887;0.7;;
7.875;1.575952;0.7;;
7.876;1.575952;0.7;;
7.895;1.611332;0.7;;
7.896;1.611332;0.7;;
7.916;1.647579;0.7;;
7.917;1.647579;0.7;;
7.917;1.647579;0.7;;
7.918;1.647579;0.7;;
7.941;1.682406;0.7;;
7.942;1.682727;0.7;;
7.9696321;;;-0.496416591027338;-0.470847128917919
7.989;1.754589;0.7;;
7.992;1.775905;0.7;;
7.996;1.777365;0.7;;
7.997;1.777438;0.7;;
8.049;1.863015;0.7;;
8.051;1.863374;0.7;;
8.054;1.863426;0.7;;
8.055;1.863429;0.7;;
8.064;1.880184;0.7;;
8.078;1.897795;0.7;;
8.087;1.924322;0.7;;
8.088;1.924884;0.7;;
8.089;1.925033;0.7;;
8.09;1.925086;0.7;;
8.11;1.951184;0.7;;
8.111;1.951621;0.7;;
8.138;2.004534;0.7;;
8.14;2.005324;0.7;;
8.142;2.005453;0.7;;
8.143;2.005485;0.7;;
8.145;2.005511;0.7;;
8.162;2.022311;0.7;;
8.164;2.034356;0.7;;
8.186;2.073614;0.7;;
8.188;2.075805;0.7;;
8.189;2.075805;0.7;;
8.19;2.075805;0.7;;
8.191;2.075805;0.7;;
8.211;2.110366;0.7;;
8.232;2.146131;0.7;;
8.234;2.147069;0.7;;
8.255;2.182464;0.7;;
8.2709312;;;-0.483230922874771;-0.470004859201522
8.308;2.274137;0.7;;
8.309;2.274498;0.7;;
8.331;2.317062;0.7;;
8.354;2.343799;0.7;;
8.376;2.379146;0.7;;
8.378;2.379854;0.7;;
8.399;2.416336;0.7;;
8.466;2.522731;0.7;;
8.467;2.523026;0.7;;
8.467;2.523072;0.7;;
8.488;2.567895;0.7;;
8.512;2.594216;0.7;;
8.554;2.665415;0.7;;
8.555;2.665746;0.7;;
8.57223;;;-0.488945341526568;-0.484301173390476
8.59;2.71904;0.7;;
8.591;2.719347;0.7;;
8.602;2.747396;0.7;;
8.608;2.756909;0.7;;
8.635;2.79049;0.7;;
8.636;2.791004;0.7;;
8.641;2.816639;0.7;;
8.659;2.826419;0.7;;
8.679;2.863434;0.7;;
8.701;2.897788;0.7;;
8.723;2.933496;0.7;;
8.767;3.005201;0.7;;
8.791;2.982196;0.7;;
8.814;2.945546;0.7;;
8.815;2.945262;0.7;;
8.836;2.911094;0.7;;
8.858;2.873476;0.7;;
8.859;2.873159;0.7;;
8.8624997;;;-0.363759640680139;-0.458088124027204
8.858;2.873476;0.7;;
8.859;2.873159;0.7;;
8.88;2.839658;0.7;;
8.881;2.839254;0.7;;
8.902;2.803474;0.7;;
8.924;2.767656;0.7;;
8.925;2.767656;0.7;;
8.925;2.767656;0.7;;
8.925;2.767656;0.7;;
8.926;2.767656;0.7;;
8.927;2.767656;0.7;;
8.947;2.731448;0.7;;
8.948;2.731087;0.7;;
8.949;2.731013;0.7;;
8.95;2.730994;0.7;;
8.969;2.696218;0.7;;
8.97;2.696218;0.7;;
8.971;2.696218;0.7;;
8.972;2.696218;0.7;;
8.991;2.660266;0.7;;
8.991;2.660137;0.7;;
8.992;2.659848;0.7;;
8.993;2.659801;0.7;;
9.012;2.624986;0.7;;
9.013;2.624611;0.7;;
9.014;2.62453;0.7;;
9.034;2.588902;0.7;;
9.035;2.588567;0.7;;
9.035;2.588513;0.7;;
9.036;2.588465;0.7;;
9.06;2.558909;0.7;;
9.061;2.558081;0.7;;
9.078;2.522182;0.7;;
9.08;2.519447;0.7;;
9.085;2.512952;0.7;;
9.087;2.502559;0.7;;
9.105;2.481612;0.7;;
9.105;2.481432;0.7;;
9.106;2.481318;0.7;;
9.107;2.481318;0.7;;
9.125;2.446311;0.7;;
9.126;2.445935;0.7;;
9.126;2.445871;0.7;;
9.127;2.445843;0.7;;
9.147;2.410626;0.7;;
9.148;2.410324;0.7;;
9.148;2.41032;0.7;;
9.1632973;;;0.474095517965482;-0.215460096778999
9.147;2.410626;0.7;;
9.148;2.410324;0.7;;
9.148;2.41032;0.7;;
9.168;2.374795;0.7;;
9.169;2.374253;0.7;;
9.19;2.335226;0.7;;
9.191;2.334645;0.7;;
9.192;2.33431;0.7;;
9.212;2.302357;0.7;;
9.212;2.302357;0.7;;
9.213;2.302357;0.7;;
9.214;2.302357;0.7;;
9.215;2.302357;0.7;;
9.233;2.266351;0.7;;
9.234;2.266351;0.7;;
9.235;2.266351;0.7;;
9.258;2.248861;0.7;;
9.258;2.248861;0.7;;
9.26;2.248861;0.7;;
9.26;2.248861;0.7;;
9.279;2.194818;0.7;;
9.28;2.194118;0.7;;
9.281;2.194118;0.7;;
9.282;2.194118;0.7;;
9.282;2.194118;0.7;;
9.301;2.159208;0.7;;
9.302;2.158845;0.7;;
9.323;2.123868;0.7;;
9.324;2.123511;0.7;;
9.346;2.088312;0.7;;
9.369;2.05268;0.7;;
9.371;2.052335;0.7;;
9.372;2.052306;0.7;;
9.372;2.052294;0.7;;
9.393;2.016658;0.7;;
9.393;2.016226;0.7;;
9.416;1.99865;0.7;;
