circularCube4Timestamp;circularCube4XPos;circularCube4YPos;circularCube4newCorr;circularCube4smoothCorr
3.313;1.995491;-0.1342285;;
3.333;1.992867;-0.1686756;;
3.334;1.992819;-0.1693101;;
3.335;1.992805;-0.1694821;;
3.356;1.991291;-0.1864262;;
3.357;1.991277;-0.1865913;;
3.358;1.991274;-0.1866206;;
3.359;1.991274;-0.1866252;;
3.379;1.98459;-0.2477039;;
3.38;1.984521;-0.2483324;;
3.381;1.984509;-0.2484396;;
3.382;1.984507;-0.2484559;;
3.382;1.984507;-0.2484616;;
3.402;1.981215;-0.2734416;;
3.402;1.981211;-0.2734758;;
3.403;1.981169;-0.2737877;;
3.404;1.98114;-0.2740113;;
3.4220818;;;-0.2291888947431;0.11860635646011
3.423;1.976102;-0.3082297;;
3.512;1.953574;-0.4282927;;
3.513;1.953494;-0.4287384;;
3.514;1.953446;-0.4290102;;
3.514;1.953446;-0.4290102;;
3.515;1.953446;-0.4290102;;
3.516;1.953446;-0.4290102;;
3.534;1.939398;-0.488554;;
3.535;1.939239;-0.4892279;;
3.536;1.939213;-0.4893349;;
3.556;1.932739;-0.5143067;;
3.557;1.932673;-0.514563;;
3.558;1.932662;-0.5146025;;
3.559;1.932659;-0.5146169;;
3.579;1.923331;-0.5484501;;
3.581;1.923331;-0.5484501;;
3.581;1.923331;-0.5484501;;
3.602;1.913619;-0.5814052;;
3.602;1.913594;-0.5814903;;
3.603;1.913483;-0.5818696;;
3.604;1.913406;-0.5821287;;
3.605;1.913383;-0.5822085;;
3.606;1.913383;-0.5822085;;
3.623;1.913383;-0.5822085;;
3.623;1.913383;-0.5822085;;
3.645;1.913383;-0.5822085;;
3.646;1.913383;-0.5822085;;
3.646;1.913383;-0.5822085;;
3.647;1.913383;-0.5822085;;
3.647;1.913383;-0.5822085;;
3.667;1.913383;-0.5822085;;
3.668;1.913383;-0.5822085;;
3.677;1.908171;-0.5990701;;
3.69;1.902849;-0.6157629;;
3.691;1.902849;-0.6157629;;
3.711;1.857015;-0.7423183;;
3.7233804;;;0.0595158718065924;0.146580963441693
3.711;1.857015;-0.7423183;;
3.735;1.841966;-0.7791782;;
3.736;1.841706;-0.7798144;;
3.737;1.84166;-0.7799271;;
3.738;1.841653;-0.7799447;;
3.738;1.841652;-0.7799473;;
3.76;1.827766;-0.8119478;;
3.76;1.827689;-0.8121238;;
3.762;1.827616;-0.8122928;;
3.782;1.813397;-0.8435495;;
3.784;1.813221;-0.843936;;
3.804;1.798364;-0.8751405;;
3.805;1.79821;-0.8754649;;
3.806;1.798186;-0.8755158;;
3.807;1.798182;-0.8755231;;
3.807;1.798182;-0.8755244;;
3.826;1.782766;-0.9064928;;
3.827;1.78261;-0.9068057;;
3.828;1.782567;-0.9068924;;
3.828;1.782567;-0.9068924;;
3.847;1.774425;-0.92272;;
3.848;1.774335;-0.9228941;;
3.87;1.745976;-0.9754614;;
3.871;1.745753;-0.9758748;;
3.871;1.745745;-0.9758908;;
3.872;1.745678;-0.9760145;;
3.873;1.745656;-0.9760546;;
3.892;1.732343;-0.999494;;
3.893;1.732343;-0.999494;;
3.893;1.732343;-0.999494;;
3.915;1.71471;-1.029445;;
3.915;1.714637;-1.029569;;
3.916;1.714529;-1.029751;;
3.917;1.714512;-1.02978;;
3.937;1.696686;-1.058888;;
3.938;1.696523;-1.059154;;
3.938;1.696497;-1.059196;;
3.939;1.696464;-1.059249;;
3.94;1.696464;-1.059249;;
3.94;1.696464;-1.059249;;
3.959;1.677622;-1.088838;;
3.959;1.677495;-1.089037;;
3.981;1.658059;-1.118403;;
3.982;1.657888;-1.118661;;
3.983;1.657848;-1.118722;;
3.984;1.657836;-1.118741;;
4.005;1.648018;-1.133154;;
4.0251808;;;-0.166863727286596;-0.112178916741034
4.026;1.613638;-1.181563;;
4.03;1.613524;-1.181722;;
4.031;1.61297;-1.182502;;
4.031;1.612876;-1.182634;;
4.053;1.596757;-1.204311;;
4.054;1.596757;-1.204311;;
4.054;1.596757;-1.204311;;
4.055;1.596757;-1.204311;;
4.055;1.596757;-1.204311;;
4.075;1.575606;-1.231855;;
4.075;1.575606;-1.231855;;
4.076;1.575606;-1.231855;;
4.096;1.553829;-1.259206;;
4.097;1.553631;-1.259455;;
4.097;1.553605;-1.259488;;
4.098;1.553561;-1.259543;;
4.119;1.531679;-1.286057;;
4.119;1.531414;-1.286379;;
4.12;1.531414;-1.286379;;
4.12;1.531414;-1.286379;;
4.121;1.531414;-1.286379;;
4.149;1.508566;-1.313099;;
4.149;1.508566;-1.313099;;
4.161;1.496785;-1.326512;;
4.162;1.496785;-1.326512;;
4.183;1.456146;-1.370984;;
4.184;1.455743;-1.371424;;
4.185;1.45568;-1.371493;;
4.186;1.455672;-1.371503;;
4.207;1.43753;-1.390504;;
4.208;1.437312;-1.390731;;
4.208;1.437312;-1.390731;;
4.209;1.437312;-1.390731;;
4.209;1.437312;-1.390731;;
4.229;1.412984;-1.415437;;
4.23;1.412747;-1.415678;;
4.231;1.412698;-1.415727;;
4.231;1.41269;-1.415735;;
4.232;1.412686;-1.41574;;
4.251;1.387957;-1.439986;;
4.252;1.387736;-1.440203;;
4.274;1.362501;-1.464096;;
4.275;1.362295;-1.464291;;
4.275;1.362271;-1.464314;;
4.276;1.362219;-1.464363;;
4.277;1.362211;-1.46437;;
4.295;1.336591;-1.487786;;
4.296;1.336237;-1.488109;;
4.297;1.336237;-1.488109;;
4.318;1.323476;-1.499469;;
4.319;1.323362;-1.49957;;
4.319;1.323344;-1.499587;;
4.32;1.323326;-1.499603;;
4.3214662;;;-0.0121192966561616;-0.0398223840453883
4.318;1.323476;-1.499469;;
4.319;1.323362;-1.49957;;
4.319;1.323344;-1.499587;;
4.32;1.323326;-1.499603;;
4.34;1.276524;-1.539624;;
4.342;1.275945;-1.540118;;
4.342;1.275945;-1.540118;;
4.343;1.275945;-1.540118;;
4.344;1.275945;-1.540118;;
4.363;1.254547;-1.557595;;
4.363;1.254386;-1.557727;;
4.364;1.254282;-1.557812;;
4.385;1.229147;-1.577715;;
4.386;1.228912;-1.577901;;
4.387;1.22886;-1.577942;;
4.387;1.228851;-1.57795;;
4.388;1.228847;-1.577953;;
4.388;1.228846;-1.577954;;
4.408;1.201097;-1.599172;;
4.409;1.200821;-1.599383;;
4.409;1.200774;-1.599419;;
4.431;1.17205;-1.620581;;
4.431;1.172041;-1.620588;;
4.432;1.171716;-1.620828;;
4.433;1.171716;-1.620828;;
4.452;1.144325;-1.640276;;
4.453;1.144075;-1.640454;;
4.454;1.143998;-1.640508;;
4.475;1.129311;-1.650652;;
4.475;1.129252;-1.650693;;
4.476;1.129155;-1.65076;;
4.477;1.117597;-1.658594;;
4.498;1.079162;-1.683859;;
4.499;1.078707;-1.684159;;
4.499;1.078707;-1.684159;;
4.5;1.078707;-1.684159;;
4.5;1.078707;-1.684159;;
4.501;1.078707;-1.684159;;
4.52;1.056575;-1.698128;;
4.521;1.056353;-1.698268;;
4.542;1.026587;-1.716422;;
4.543;1.026228;-1.716641;;
4.543;1.026228;-1.716641;;
4.544;1.026228;-1.716641;;
4.544;1.026228;-1.716641;;
4.564;0.9961896;-1.734241;;
4.565;0.9958957;-1.734413;;
4.565;0.9958451;-1.734443;;
4.586;0.9656012;-1.751456;;
4.587;0.9652383;-1.751661;;
4.588;0.9652383;-1.751661;;
4.588;0.9652383;-1.751661;;
4.609;0.9344479;-1.768278;;
4.617;0.9344479;-1.768278;;
4.617;0.9292613;-1.77099;;
4.6177519;;;-0.752333030097344;-0.217950045558377
4.609;0.9344479;-1.768278;;
4.617;0.9344479;-1.768278;;
4.617;0.9292613;-1.77099;;
4.618;0.9188797;-1.776418;;
4.619;0.9188797;-1.776418;;
4.63;0.9190755;-1.776315;;
4.631;0.9189421;-1.776385;;
4.632;0.9188995;-1.776407;;
4.654;0.8631716;-1.804132;;
4.655;0.8626568;-1.804388;;
4.656;0.862574;-1.804429;;
4.656;0.8625396;-1.804446;;
4.657;0.8625396;-1.804446;;
4.676;0.8402937;-1.81491;;
4.676;0.8401787;-1.814964;;
4.677;0.8400273;-1.815035;;
4.698;0.8085366;-1.829277;;
4.699;0.8082542;-1.829405;;
4.7;0.808181;-1.829438;;
4.7;0.8081691;-1.829443;;
4.721;0.7762809;-1.843196;;
4.722;0.7758961;-1.843362;;
4.723;0.7758961;-1.843362;;
4.724;0.7758961;-1.843362;;
4.743;0.7434527;-1.856685;;
4.743;0.7434527;-1.856685;;
4.744;0.7434527;-1.856685;;
4.764;0.7111194;-1.869303;;
4.765;0.7107217;-1.869458;;
4.766;0.7107217;-1.869458;;
4.767;0.7107217;-1.869458;;
4.786;0.6945929;-1.87551;;
4.787;0.6944283;-1.875571;;
4.787;0.6944003;-1.875582;;
4.808;0.6387229;-1.895255;;
4.808;0.6380423;-1.895495;;
4.809;0.6380423;-1.895495;;
4.81;0.6380423;-1.895495;;
4.829;0.6113148;-1.904283;;
4.83;0.6113148;-1.904283;;
4.831;0.6113148;-1.904283;;
4.831;0.6113148;-1.904283;;
4.852;0.5779441;-1.914675;;
4.853;0.5779441;-1.914675;;
4.854;0.5779441;-1.914675;;
4.854;0.5779441;-1.914675;;
4.875;0.5445845;-1.924425;;
4.876;0.5442955;-1.92451;;
4.877;0.5442181;-1.924533;;
4.877;0.5441899;-1.924541;;
4.897;0.5102519;-1.933816;;
4.898;0.5102519;-1.933816;;
4.899;0.5102519;-1.933816;;
4.899;0.5102519;-1.933816;;
4.9185497;;;0.0225448549253979;-0.227192799778676
4.923;0.476356;-1.942443;;
4.923;0.476356;-1.942443;;
4.924;0.476356;-1.942443;;
4.925;0.476356;-1.942443;;
4.945;0.45612;-1.947293;;
4.945;0.4559676;-1.947329;;
4.946;0.444451;-1.949984;;
4.947;0.4423484;-1.950469;;
4.948;0.4423484;-1.950469;;
4.948;0.4423484;-1.950469;;
4.967;0.4002176;-1.959541;;
4.968;0.3997549;-1.959641;;
4.99;0.3728915;-1.964928;;
4.99;0.3726887;-1.964968;;
4.991;0.3725851;-1.964989;;
4.992;0.3725851;-1.964989;;
4.993;0.3725851;-1.964989;;
5.012;0.3391755;-1.971026;;
5.013;0.3388205;-1.97109;;
5.014;0.3387623;-1.971101;;
5.034;0.3050843;-1.97659;;
5.035;0.3046642;-1.976659;;
5.036;0.3046642;-1.976659;;
5.036;0.3046642;-1.976659;;
5.057;0.2697944;-1.981715;;
5.058;0.2694865;-1.98176;;
5.058;0.2694399;-1.981767;;
5.059;0.2693834;-1.981775;;
5.06;0.2693746;-1.981776;;
5.061;0.2693722;-1.981777;;
5.08;0.2299544;-1.986731;;
5.081;0.2294409;-1.986796;;
5.102;0.2172302;-1.988168;;
5.103;0.2172302;-1.988168;;
5.103;0.2172302;-1.988168;;
5.104;0.2027713;-1.989684;;
5.105;0.2006391;-1.989908;;
5.126;0.155693;-1.993924;;
5.126;0.1553779;-1.993953;;
5.127;0.1551528;-1.993973;;
5.128;0.1551528;-1.993973;;
5.128;0.1551528;-1.993973;;
5.147;0.1296952;-1.995788;;
5.168;0.09533216;-1.997723;;
5.169;0.09500616;-1.997741;;
5.169;0.09495105;-1.997745;;
5.17;0.09492567;-1.997746;;
5.171;0.09492223;-1.997746;;
5.171;0.09492165;-1.997746;;
5.172;0.0949214;-1.997746;;
5.191;0.06042526;-1.999083;;
5.192;0.06005984;-1.999097;;
5.212;0.02518884;-1.999838;;
5.213;0.02483573;-1.999845;;
5.214;0.02477845;-1.999846;;
5.214;0.02475378;-1.999847;;
5.2198483;;;0.00373127367626969;-0.18454404953796
5.212;0.02518884;-1.999838;;
5.213;0.02483573;-1.999845;;
5.214;0.02477845;-1.999846;;
5.214;0.02475378;-1.999847;;
5.234;-0.01025153;-1.999974;;
5.234;-0.01025154;-1.999974;;
5.235;-0.01025154;-1.999974;;
5.236;-0.01025154;-1.999974;;
5.257;-0.02780886;-1.999807;;
5.258;-0.02780886;-1.999807;;
5.259;-0.04726258;-1.999442;;
5.259;-0.04726258;-1.999442;;
5.281;-0.08702783;-1.998101;;
5.282;-0.08748589;-1.998086;;
5.283;-0.08748589;-1.998086;;
5.283;-0.08748589;-1.998086;;
5.284;-0.08748589;-1.998086;;
5.284;-0.08748589;-1.998086;;
5.303;-0.115469;-1.996664;;
5.303;-0.115469;-1.996664;;
5.324;-0.1500922;-1.994357;;
5.325;-0.1504155;-1.994335;;
5.325;-0.1504711;-1.994331;;
5.326;-0.1505079;-1.994329;;
5.346;-0.1855125;-1.991378;;
5.347;-0.1855125;-1.991378;;
5.347;-0.1855125;-1.991378;;
5.348;-0.1855125;-1.991378;;
5.368;-0.220098;-1.987852;;
5.369;-0.220098;-1.987852;;
5.369;-0.220098;-1.987852;;
5.37;-0.220098;-1.987852;;
5.39;-0.2547622;-1.983704;;
5.391;-0.2550677;-1.983667;;
5.392;-0.2551633;-1.983656;;
5.392;-0.2551711;-1.983655;;
5.412;-0.2725931;-1.981335;;
5.413;-0.272747;-1.981315;;
5.414;-0.272792;-1.981309;;
5.414;-0.289957;-1.97887;;
5.434;-0.3317402;-1.972295;;
5.435;-0.3317402;-1.972295;;
5.435;-0.3317402;-1.972295;;
5.436;-0.3317402;-1.972295;;
5.456;-0.358851;-1.967541;;
5.457;-0.3591959;-1.96748;;
5.458;-0.3591959;-1.96748;;
5.458;-0.3591959;-1.96748;;
5.478;-0.3931224;-1.960979;;
5.479;-0.3935527;-1.960897;;
5.479;-0.3935527;-1.960897;;
5.48;-0.3935527;-1.960897;;
5.499;-0.4278527;-1.953696;;
5.5;-0.4282272;-1.953617;;
5.501;-0.4282811;-1.953606;;
5.509;-0.4282966;-1.953602;;
5.5121234;;;-0.932459234226648;-0.414629033930581
5.509;-0.4282966;-1.953602;;
5.521;-0.4448873;-1.94989;;
5.522;-0.4451496;-1.949831;;
5.522;-0.4451946;-1.949821;;
5.523;-0.4452227;-1.949815;;
5.543;-0.4819383;-1.941066;;
5.543;-0.4819383;-1.941066;;
5.544;-0.4819383;-1.941066;;
5.544;-0.497386;-1.937129;;
5.564;-0.5131357;-1.933052;;
5.565;-0.5131357;-1.933052;;
5.566;-0.5131357;-1.933052;;
5.585;-0.5467485;-1.923811;;
5.586;-0.5470551;-1.923727;;
5.586;-0.5470845;-1.923719;;
5.587;-0.5471903;-1.92369;;
5.606;-0.5807563;-1.913824;;
5.607;-0.5807563;-1.913824;;
5.607;-0.5807563;-1.913824;;
5.627;-0.6138291;-1.90347;;
5.628;-0.6142401;-1.903342;;
5.628;-0.6142401;-1.903342;;
5.648;-0.6477212;-1.89221;;
5.649;-0.6477212;-1.89221;;
5.65;-0.6477212;-1.89221;;
5.65;-0.6477212;-1.89221;;
5.671;-0.6801257;-1.880802;;
5.672;-0.680517;-1.880664;;
5.673;-0.680517;-1.880664;;
5.673;-0.680517;-1.880664;;
5.693;-0.7135431;-1.868383;;
5.693;-0.7135431;-1.868383;;
5.694;-0.7135431;-1.868383;;
5.694;-0.7135431;-1.868383;;
5.715;-0.7458857;-1.855705;;
5.715;-0.7461268;-1.85561;;
5.716;-0.7462733;-1.855553;;
5.717;-0.7462733;-1.855553;;
5.736;-0.7788558;-1.842114;;
5.737;-0.7788558;-1.842114;;
5.738;-0.7788558;-1.842114;;
5.738;-0.7788558;-1.842114;;
5.758;-0.8103548;-1.828472;;
5.759;-0.8106218;-1.828357;;
5.76;-0.810708;-1.828319;;
5.76;-0.8107125;-1.828317;;
5.78;-0.8424187;-1.813923;;
5.78;-0.8428246;-1.813738;;
5.781;-0.8428246;-1.813738;;
5.782;-0.8428246;-1.813738;;
5.801;-0.8739902;-1.798923;;
5.802;-0.8742839;-1.798784;;
5.802;-0.8743255;-1.798764;;
5.803;-0.8743781;-1.798739;;
5.8119182;;;-0.988159954446047;-0.473585765017757
5.823;-0.8901502;-1.790985;;
5.824;-0.9018536;-1.785104;;
5.824;-0.9037195;-1.784167;;
5.825;-0.9056438;-1.7832;;
5.845;-0.9214559;-1.775082;;
5.845;-0.9297369;-1.770735;;
5.846;-0.9364738;-1.767199;;
5.866;-0.9524758;-1.758632;;
5.867;-0.9526306;-1.758549;;
5.867;-0.9526572;-1.758535;;
5.887;-0.983017;-1.741741;;
5.887;-0.983245;-1.741615;;
5.888;-0.9833654;-1.741549;;
5.908;-1.01988;-1.720414;;
5.909;-1.020261;-1.720193;;
5.91;-1.020318;-1.72016;;
5.931;-1.043384;-1.706265;;
5.952;-1.073246;-1.68764;;
5.953;-1.073533;-1.687461;;
5.962;-1.087573;-1.678442;;
5.973;-1.10223;-1.668854;;
5.974;-1.102878;-1.66843;;
5.975;-1.102878;-1.66843;;
5.976;-1.102878;-1.66843;;
5.997;-1.131741;-1.648984;;
5.998;-1.131989;-1.648817;;
5.998;-1.132083;-1.648754;;
6.018;-1.160906;-1.628587;;
6.019;-1.160906;-1.628587;;
6.019;-1.160906;-1.628587;;
6.02;-1.160906;-1.628587;;
6.04;-1.174859;-1.61855;;
6.041;-1.185903;-1.610457;;
6.041;-1.187775;-1.609085;;
6.042;-1.189195;-1.608045;;
6.063;-1.223455;-1.58213;;
6.064;-1.223867;-1.581818;;
6.064;-1.223867;-1.581818;;
6.065;-1.223867;-1.581818;;
6.084;-1.244604;-1.565552;;
6.085;-1.244872;-1.565342;;
6.086;-1.244872;-1.565342;;
6.086;-1.244872;-1.565342;;
6.106;-1.272029;-1.54335;;
6.107;-1.272313;-1.54312;;
6.108;-1.272361;-1.54308;;
6.1137183;;;-0.275139788154341;-0.548006925787692
6.106;-1.272029;-1.54335;;
6.107;-1.272313;-1.54312;;
6.108;-1.272361;-1.54308;;
6.129;-1.299175;-1.520574;;
6.13;-1.299175;-1.520574;;
6.13;-1.299175;-1.520574;;
6.131;-1.299175;-1.520574;;
6.151;-1.326364;-1.496917;;
6.152;-1.326364;-1.496917;;
6.172;-1.351543;-1.474217;;
6.174;-1.351815;-1.473972;;
6.194;-1.364944;-1.461822;;
6.195;-1.365078;-1.461698;;
6.196;-1.365099;-1.461679;;
6.216;-1.407783;-1.4206;;
6.216;-1.408325;-1.420078;;
6.217;-1.408325;-1.420078;;
6.218;-1.408325;-1.420078;;
6.238;-1.427055;-1.401251;;
6.239;-1.427236;-1.40107;;
6.24;-1.427279;-1.401026;;
6.259;-1.451511;-1.3759;;
6.26;-1.451824;-1.375575;;
6.261;-1.451824;-1.375575;;
6.261;-1.451824;-1.375575;;
6.281;-1.46383;-1.36279;;
6.282;-1.473076;-1.352774;;
6.283;-1.475065;-1.350619;;
6.303;-1.488355;-1.335962;;
6.305;-1.499203;-1.323779;;
6.326;-1.522252;-1.297208;;
6.327;-1.522252;-1.297208;;
6.327;-1.522252;-1.297208;;
6.348;-1.533271;-1.284164;;
6.349;-1.533378;-1.284037;;
6.35;-1.533395;-1.284017;;
6.371;-1.571555;-1.237;;
6.371;-1.572018;-1.23643;;
6.372;-1.572018;-1.23643;;
6.373;-1.572018;-1.23643;;
6.393;-1.58817;-1.21561;;
6.394;-1.58837;-1.215352;;
6.395;-1.58837;-1.215352;;
6.4155191;;;-0.955163527178133;-0.787730626001292
6.416;-1.608792;-1.18817;;
6.418;-1.609531;-1.187186;;
6.438;-1.62944;-1.159697;;
6.461;-1.649638;-1.130781;;
6.462;-1.650017;-1.130238;;
6.463;-1.650071;-1.130162;;
6.482;-1.669142;-1.101794;;
6.484;-1.669388;-1.101429;;
6.484;-1.669388;-1.101429;;
6.504;-1.679047;-1.086644;;
6.506;-1.679286;-1.086278;;
6.528;-1.711758;-1.034332;;
6.529;-1.712014;-1.033922;;
6.53;-1.712092;-1.033797;;
6.53;-1.7121;-1.033784;;
6.55;-1.724892;-1.012294;;
6.551;-1.725009;-1.012097;;
6.551;-1.725025;-1.012071;;
6.552;-1.725047;-1.012034;;
6.572;-1.742614;-0.9814689;;
6.573;-1.742778;-0.9811836;;
6.573;-1.742838;-0.9810793;;
6.574;-1.742838;-0.9810793;;
6.593;-1.751135;-0.96619;;
6.594;-1.751225;-0.9660286;;
6.595;-1.759661;-0.9505751;;
6.596;-1.759661;-0.9505751;;
6.616;-1.767871;-0.9352182;;
6.617;-1.774377;-0.9227818;;
6.617;-1.77549;-0.9206542;;
6.618;-1.77626;-0.9191813;;
6.636;-1.784138;-0.9037961;;
6.638;-1.784233;-0.9036111;;
6.638;-1.78424;-0.9035963;;
6.658;-1.799406;-0.8729971;;
6.659;-1.799556;-0.872695;;
6.66;-1.799588;-0.8726299;;
6.68;-1.81468;-0.8407958;;
6.681;-1.81468;-0.8407958;;
6.681;-1.81468;-0.8407958;;
6.682;-1.81468;-0.8407958;;
6.701;-1.828895;-0.8093994;;
6.702;-1.829022;-0.809119;;
6.703;-1.829063;-0.8090284;;
6.703;-1.829065;-0.8090237;;
6.7057884;;;-0.910432731775172;-0.782224000388423
6.701;-1.828895;-0.8093994;;
6.702;-1.829022;-0.809119;;
6.703;-1.829063;-0.8090284;;
6.703;-1.829065;-0.8090237;;
6.722;-1.84277;-0.7772925;;
6.723;-1.842896;-0.7770011;;
6.723;-1.84295;-0.7768759;;
6.724;-1.84295;-0.7768759;;
6.743;-1.856442;-0.7440577;;
6.744;-1.856442;-0.7440577;;
6.744;-1.856442;-0.7440577;;
6.745;-1.856442;-0.7440577;;
6.764;-1.868936;-0.712083;;
6.765;-1.869056;-0.7117758;;
6.766;-1.869088;-0.7116941;;
6.766;-1.869093;-0.7116811;;
6.786;-1.881245;-0.6788986;;
6.787;-1.88136;-0.6785866;;
6.787;-1.88138;-0.6785343;;
6.789;-1.881394;-0.6784956;;
6.807;-1.892831;-0.6458899;;
6.808;-1.892963;-0.6455153;;
6.809;-1.892988;-0.6454436;;
6.81;-1.892988;-0.6454436;;
6.83;-1.903657;-0.6132258;;
6.832;-1.903939;-0.612377;;
6.833;-1.904026;-0.612112;;
6.834;-1.904046;-0.612053;;
6.852;-1.914292;-0.5791982;;
6.853;-1.914405;-0.5788366;;
6.854;-1.914428;-0.5787597;;
6.855;-1.914434;-0.5787433;;
6.874;-1.924237;-0.5452484;;
6.875;-1.92434;-0.5448957;;
6.875;-1.924358;-0.5448365;;
6.876;-1.924365;-0.5448123;;
6.9;-1.932302;-0.5158155;;
6.9;-1.93232;-0.5157502;;
6.902;-1.932686;-0.5144135;;
6.917;-1.937868;-0.4946223;;
6.919;-1.942242;-0.4771764;;
6.919;-1.942242;-0.4771764;;
