circularCube4Timestamp;circularCube4XPos;circularCube4YPos;circularCube4newCorr;circularCube4smoothCorr
2.947;0.1468151;1.994604;;
2.948;0.1468151;1.994604;;
2.948;0.1468151;1.994604;;
2.949;0.1468151;1.994604;;
2.949;0.1468151;1.994604;;
2.968;0.2662512;1.982198;;
2.969;0.2662512;1.982198;;
2.97;0.2662512;1.982198;;
2.992;0.2824825;1.97995;;
2.992;0.2826701;1.979924;;
2.993;0.2942959;1.978229;;
3.015;0.3286236;1.97281;;
3.039;0.3464966;1.969755;;
3.04;0.3466402;1.969731;;
3.041;0.3466846;1.969723;;
3.06;0.3974905;1.960093;;
3.061;0.3980461;1.959988;;
3.062;0.3981252;1.959973;;
3.081671;;;0.706069394981103;0.123499412320332
3.083;0.4319959;1.952784;;
3.085;0.432031;1.952777;;
3.085;0.4322653;1.952727;;
3.104;0.4496782;1.948791;;
3.105;0.4498614;1.948749;;
3.106;0.4791298;1.941761;;
3.127;0.5010841;1.936211;;
3.128;0.5010841;1.936211;;
3.128;0.5010841;1.936211;;
3.129;0.5010841;1.936211;;
3.13;0.5010841;1.936211;;
3.148;0.5182916;1.931675;;
3.149;0.5317885;1.927993;;
3.15;0.5339603;1.9274;;
3.15;0.5342233;1.927328;;
3.17;0.551457;1.922469;;
3.171;0.5518913;1.922346;;
3.172;0.5686116;1.917467;;
3.172;0.5686116;1.917467;;
3.194;0.5858214;1.91228;;
3.194;0.5858214;1.91228;;
3.195;0.5858214;1.91228;;
3.196;0.5858214;1.91228;;
3.215;0.6269904;1.899173;;
3.216;0.6341206;1.896807;;
3.217;0.6351784;1.896456;;
3.218;0.6355177;1.896343;;
3.219;0.6355177;1.896343;;
3.238;0.6524283;1.890592;;
3.239;0.6688588;1.884842;;
3.239;0.6688588;1.884842;;
3.26;0.6853504;1.878905;;
3.261;0.6991193;1.873817;;
3.282;0.7185696;1.866454;;
3.303;0.7511232;1.853591;;
3.304;0.7513835;1.853488;;
3.305;0.7514695;1.853454;;
3.306;0.7624113;1.848962;;
3.326;0.7830424;1.840334;;
3.327;0.7833666;1.840199;;
3.328;0.7835043;1.840141;;
3.329;0.7946054;1.835358;;
3.329;0.7957398;1.834869;;
3.35;0.8163519;1.825805;;
3.35;0.8164606;1.825757;;
3.351;0.8165647;1.825711;;
3.372;0.8625637;1.804426;;
3.373;0.8630133;1.804218;;
3.374;0.8630826;1.804186;;
3.375;0.863101;1.804178;;
3.3834714;;;0.0252132950282512;0.0555377944575601
3.372;0.8625637;1.804426;;
3.373;0.8630133;1.804218;;
3.374;0.8630826;1.804186;;
3.375;0.863101;1.804178;;
3.395;0.8788274;1.796569;;
3.395;0.8789275;1.79652;;
3.396;0.8790271;1.796472;;
3.397;0.8790271;1.796472;;
3.397;0.8790271;1.796472;;
3.417;0.9258844;1.772767;;
3.418;0.9263375;1.772538;;
3.418;0.9264152;1.772498;;
3.439;0.9564205;1.756487;;
3.44;0.9567723;1.756299;;
3.441;0.9567723;1.756299;;
3.442;0.9567723;1.756299;;
3.442;0.9567723;1.756299;;
3.461;0.972091;1.747866;;
3.462;0.9843186;1.740995;;
3.462;0.9864022;1.739824;;
3.484;1.017556;1.721791;;
3.485;1.017839;1.721627;;
3.507;1.0328;1.712694;;
3.508;1.03292;1.712623;;
3.508;1.032929;1.712617;;
3.51;1.032968;1.712594;;
3.529;1.070469;1.689399;;
3.53;1.082365;1.681784;;
3.551;1.10665;1.665928;;
3.552;1.106892;1.665769;;
3.553;1.10693;1.665745;;
3.574;1.135888;1.64613;;
3.575;1.136148;1.645954;;
3.575;1.136191;1.645925;;
3.576;1.13623;1.645898;;
3.596;1.164605;1.625939;;
3.597;1.164878;1.625748;;
3.618;1.193582;1.604789;;
3.619;1.193866;1.604582;;
3.62;1.193907;1.604552;;
3.621;1.193919;1.604543;;
3.64;1.221187;1.583889;;
3.641;1.221187;1.583889;;
3.642;1.221187;1.583889;;
3.663;1.234805;1.573294;;
3.664;1.234934;1.573193;;
3.664;1.234956;1.573176;;
3.665;1.234966;1.573169;;
3.666;1.234968;1.573167;;
3.6737409;;;-0.960711182948983;-0.198524449894076
3.665;1.234966;1.573169;;
3.666;1.234968;1.573167;;
3.685;1.269528;1.545413;;
3.686;1.269528;1.545413;;
3.709;1.302738;1.517515;;
3.731;1.328881;1.494678;;
3.753;1.355011;1.47103;;
3.753;1.355313;1.470757;;
3.754;1.355313;1.470757;;
3.755;1.355313;1.470757;;
3.755;1.355313;1.470757;;
3.776;1.380685;1.446965;;
3.777;1.380685;1.446965;;
3.777;1.380685;1.446965;;
3.778;1.380685;1.446965;;
3.779;1.380685;1.446965;;
3.799;1.405837;1.422541;;
3.799;1.405837;1.422541;;
3.8;1.405837;1.422541;;
3.801;1.405837;1.422541;;
3.82;1.418112;1.410303;;
3.821;1.418235;1.41018;;
3.894;1.502002;1.320583;;
3.895;1.502291;1.320273;;
3.895;1.502291;1.320273;;
3.898;1.513727;1.307146;;
3.899;1.513727;1.307146;;
3.9;1.513727;1.307146;;
3.9;1.513727;1.307146;;
3.901;1.513727;1.307146;;
3.902;1.513727;1.307146;;
3.902;1.513727;1.307146;;
3.903;1.513727;1.307146;;
3.903;1.513727;1.307146;;
3.904;1.513727;1.307146;;
3.92;1.536449;1.280361;;
3.921;1.536449;1.280361;;
3.921;1.536449;1.280361;;
3.922;1.536449;1.280361;;
3.922;1.536449;1.280361;;
3.942;1.547445;1.267047;;
3.943;1.555731;1.256837;;
3.943;1.557061;1.255198;;
3.964;1.56957;1.239535;;
3.9645121;;;0.0126485338252321;-0.0541949897785991
3.8;1.405837;1.422541;;
3.801;1.405837;1.422541;;
3.82;1.418112;1.410303;;
3.821;1.418235;1.41018;;
3.894;1.502002;1.320583;;
3.895;1.502291;1.320273;;
3.895;1.502291;1.320273;;
3.898;1.513727;1.307146;;
3.899;1.513727;1.307146;;
3.9;1.513727;1.307146;;
3.9;1.513727;1.307146;;
3.901;1.513727;1.307146;;
3.902;1.513727;1.307146;;
3.902;1.513727;1.307146;;
3.903;1.513727;1.307146;;
3.903;1.513727;1.307146;;
3.904;1.513727;1.307146;;
3.92;1.536449;1.280361;;
3.921;1.536449;1.280361;;
3.921;1.536449;1.280361;;
3.922;1.536449;1.280361;;
3.922;1.536449;1.280361;;
3.942;1.547445;1.267047;;
3.943;1.555731;1.256837;;
3.943;1.557061;1.255198;;
3.964;1.56957;1.239535;;
3.965;1.577777;1.229048;;
3.973;1.580171;1.22599;;
3.973;1.580187;1.225969;;
3.974;1.580201;1.225951;;
3.986;1.580468;1.22561;;
3.987;1.580472;1.225605;;
4.008;1.625273;1.165514;;
4.01;1.625798;1.16481;;
4.011;1.625798;1.16481;;
4.055;1.662519;1.111769;;
4.077;1.681674;1.08257;;
4.1;1.700401;1.052911;;
4.2547819;;;0.822285504650677;-0.0251409623612057
4.535;1.954998;0.4215615;;
4.537;1.955127;0.4212427;;
4.5560812;;;1;0.218555713881732
4.557;1.96231;0.3864248;;
4.579;1.968677;0.3525594;;
4.58;1.968737;0.3522379;;
4.625;1.979784;0.2835982;;
4.626;1.979834;0.283288;;
4.647;1.984601;0.2476745;;
4.648;1.984641;0.2473724;;
4.649;1.984654;0.2472804;;
4.669;1.988571;0.2134749;;
4.691;1.992002;0.1786508;;
4.692;1.992033;0.1783256;;
4.693;1.992039;0.1782691;;
4.714;1.994838;0.1435502;;
4.715;1.994866;0.1432088;;
4.737;1.997032;0.1088524;;
4.757;1.997925;0.09105484;;
4.759;1.997935;0.0908616;;
4.759;1.997936;0.09084614;;
4.76;1.997936;0.09083799;;
4.78;1.999609;0.03911396;;
4.802;1.999993;0.003568325;;
4.803;1.999997;0.003245291;;
4.804;1.999997;0.003179742;;
4.825;1.999748;-0.03151584;;
4.826;1.999746;-0.03179888;;
4.847;1.998887;-0.06659962;;
4.848;1.998877;-0.06701289;;
4.849;1.998877;-0.06701289;;
4.849;1.998877;-0.06701289;;
4.8578808;;;-0.882866931893801;0.238016776645527
4.869;1.99738;-0.1023483;;
4.894;1.995028;-0.1409337;;
4.895;1.995028;-0.1409337;;
4.896;1.995028;-0.1409337;;
4.896;1.995028;-0.1409337;;
4.917;1.994032;-0.154388;;
4.917;1.994025;-0.1544728;;
4.919;1.99402;-0.1545393;;
4.942;1.989297;-0.2065637;;
4.944;1.989252;-0.2070557;;
4.973;1.983187;-0.2587411;;
4.975;1.983141;-0.2591308;;
4.975;1.983137;-0.259163;;
4.998;1.978319;-0.2936693;;
4.998;1.978265;-0.2940537;;
4.999;1.978265;-0.2940537;;
5.019;1.972909;-0.3280476;;
5.02;1.972855;-0.3283916;;
5.021;1.972844;-0.3284574;;
5.041;1.966794;-0.3629151;;
5.042;1.966739;-0.3632286;;
5.063;1.960148;-0.3972449;;
5.064;1.96009;-0.3975461;;
5.084;1.951533;-0.437603;;
5.085;1.951445;-0.438016;;
5.105;1.945086;-0.465437;;
5.106;1.94502;-0.4657208;;
5.107;1.945007;-0.465776;;
5.108;1.945007;-0.465776;;
5.13;1.936587;-0.499601;;
5.131;1.936481;-0.5000301;;
5.153;1.927324;-0.5342342;;
5.153;1.927259;-0.5344781;;
5.154;1.927226;-0.5346034;;
5.155;1.927221;-0.5346208;;
5.1596809;;;0.0140289663871534;0.238361884786007
5.175;1.917693;-0.5678374;;
5.176;1.917591;-0.5681939;;
5.199;1.90763;-0.6007788;;
5.2;1.907543;-0.6010644;;
5.221;1.896715;-0.6343944;;
5.222;1.896625;-0.6346731;;
5.223;1.896598;-0.6347558;;
5.242;1.88223;-0.6761549;;
5.244;1.882067;-0.6766255;;
5.245;1.882049;-0.6766771;;
5.265;1.873294;-0.7005431;;
5.265;1.873243;-0.7006817;;
5.266;1.873199;-0.7008035;;
5.286;1.860725;-0.7332723;;
5.287;1.860596;-0.7336076;;
5.307;1.847599;-0.7657445;;
5.308;1.847464;-0.7660778;;
5.309;1.847444;-0.7661262;;
5.35;1.818799;-0.8318278;;
5.352;1.818646;-0.8321797;;
5.353;1.818629;-0.8322185;;
5.373;1.804646;-0.8621126;;
5.373;1.80453;-0.862362;;
5.375;1.804479;-0.8624694;;
5.396;1.785874;-0.9003518;;
5.398;1.785683;-0.9007401;;
5.417;1.773404;-0.9246783;;
5.46;1.748368;-0.9711809;;
5.461;1.748259;-0.9713838;;
5.4609798;;;0.379224337528549;0.127596593005475
5.46;1.748368;-0.9711809;;
5.461;1.748259;-0.9713838;;
5.481;1.730657;-1.00241;;
5.482;1.730657;-1.00241;;
5.483;1.730657;-1.00241;;
5.502;1.713183;-1.031982;;
5.503;1.712951;-1.032375;;
5.504;1.712951;-1.032375;;
5.523;1.695061;-1.061486;;
5.524;1.69483;-1.061862;;
5.525;1.69483;-1.061862;;
5.526;1.69483;-1.061862;;
5.545;1.6758;-1.09164;;
5.567;1.656905;-1.120107;;
5.568;1.656469;-1.120763;;
5.569;1.656469;-1.120763;;
5.59;1.636884;-1.149172;;
5.591;1.636718;-1.149413;;
5.611;1.61602;-1.178338;;
5.634;1.595206;-1.206366;;
5.635;1.595206;-1.206366;;
5.656;1.573597;-1.23442;;
5.679;1.552104;-1.261333;;
5.679;1.551973;-1.261496;;
5.699;1.541212;-1.274621;;
5.7;1.531223;-1.286589;;
5.701;1.529799;-1.288295;;
5.72;1.507409;-1.314415;;
5.722;1.506891;-1.315019;;
5.743;1.483537;-1.341306;;
5.744;1.483315;-1.341556;;
5.745;1.48327;-1.341607;;
5.746;1.483258;-1.34162;;
5.7622789;;;-0.0458794268360564;-0.133873263703539
5.679;1.552104;-1.261333;;
5.679;1.551973;-1.261496;;
5.699;1.541212;-1.274621;;
5.7;1.531223;-1.286589;;
5.701;1.529799;-1.288295;;
5.72;1.507409;-1.314415;;
5.722;1.506891;-1.315019;;
5.743;1.483537;-1.341306;;
5.744;1.483315;-1.341556;;
5.745;1.48327;-1.341607;;
5.746;1.483258;-1.34162;;
5.767;1.459511;-1.367416;;
5.767;1.459511;-1.367416;;
5.768;1.459511;-1.367416;;
5.777;1.459511;-1.367416;;
5.778;1.459511;-1.367416;;
5.788;1.42815;-1.400101;;
5.789;1.427146;-1.401147;;
5.79;1.426663;-1.401651;;
5.811;1.41099;-1.417427;;
5.812;1.410838;-1.417581;;
5.813;1.410814;-1.417605;;
5.813;1.41081;-1.417608;;
5.814;1.410807;-1.417612;;
5.833;1.385876;-1.441989;;
5.833;1.385721;-1.44214;;
5.834;1.385573;-1.442285;;
5.859;1.360161;-1.46627;;
5.86;1.360028;-1.466396;;
5.861;1.359945;-1.466475;;
5.862;1.359911;-1.466507;;
5.878;1.334515;-1.489648;;
5.879;1.334125;-1.490003;;
5.88;1.334125;-1.490003;;
5.88;1.334125;-1.490003;;
5.899;1.308102;-1.512896;;
5.9;1.307817;-1.513147;;
5.921;1.281465;-1.535524;;
5.922;1.281202;-1.535747;;
5.923;1.281167;-1.535777;;
5.924;1.281157;-1.535785;;
5.924;1.281157;-1.535785;;
5.943;1.254765;-1.557413;;
5.944;1.254273;-1.557816;;
5.945;1.254078;-1.557976;;
5.966;1.226357;-1.579888;;
6.0530504;;;-0.0698636547840933;0.069377555573888
6.073;1.097824;-1.671761;;
6.074;1.097824;-1.671761;;
6.075;1.097824;-1.671761;;
6.095;1.068293;-1.690784;;
6.095;1.068293;-1.690784;;
6.115;1.038869;-1.70902;;
6.116;1.038869;-1.70902;;
6.137;1.0085;-1.727115;;
6.158;0.9779094;-1.744618;;
6.159;0.9779094;-1.744618;;
6.16;0.9779094;-1.744618;;
6.18;0.9404098;-1.765115;;
6.203;0.9162518;-1.777775;;
6.204;0.9162518;-1.777775;;
6.232;0.8850359;-1.793519;;
6.247;0.8512375;-1.809799;;
6.267;0.8215117;-1.823487;;
6.268;0.8211947;-1.823633;;
6.269;0.8211457;-1.823655;;
6.289;0.7896051;-1.837528;;
6.29;0.7892759;-1.837673;;
6.291;0.7892267;-1.837694;;
6.292;0.7892199;-1.837697;;
6.311;0.7573751;-1.851045;;
6.312;0.7569659;-1.851217;;
6.313;0.7569659;-1.851217;;
6.313;0.7569659;-1.851217;;
6.334;0.7184274;-1.866505;;
6.335;0.718113;-1.86663;;
6.336;0.7179689;-1.866687;;
6.3433193;;;0.479373373878605;0.185713657446751
6.334;0.7184274;-1.866505;;
6.335;0.718113;-1.86663;;
6.336;0.7179689;-1.866687;;
6.356;0.6913141;-1.876722;;
6.356;0.6913141;-1.876722;;
6.357;0.6913141;-1.876722;;
6.358;0.6913141;-1.876722;;
6.378;0.6587903;-1.88838;;
6.379;0.6584894;-1.888488;;
6.379;0.6584443;-1.888504;;
6.399;0.625859;-1.899549;;
6.4;0.6255596;-1.89965;;
6.401;0.6254821;-1.899677;;
6.401;0.6254695;-1.899681;;
6.421;0.6087586;-1.905101;;
6.422;0.5959223;-1.90914;;
6.423;0.5927952;-1.910125;;
6.423;0.5922638;-1.910292;;
6.443;0.5748207;-1.915614;;
6.444;0.5610129;-1.919694;;
6.445;0.5590205;-1.920283;;
6.446;0.5585617;-1.920418;;
6.465;0.5412622;-1.925365;;
6.466;0.5410829;-1.925416;;
6.467;0.5279505;-1.929045;;
6.508;0.4738922;-1.943041;;
6.509;0.4736276;-1.943109;;
6.53;0.4391789;-1.951181;;
6.531;0.4388878;-1.951249;;
6.531;0.4388606;-1.951255;;
6.532;0.4387589;-1.951279;;
6.551;0.4051199;-1.95854;;
6.552;0.4051199;-1.95854;;
6.552;0.4051199;-1.95854;;
6.573;0.3705234;-1.965375;;
6.574;0.370217;-1.965435;;
6.595;0.3368071;-1.971429;;
6.595;0.3364134;-1.9715;;
6.596;0.3361107;-1.971554;;
6.597;0.336026;-1.971569;;
6.617;0.3023865;-1.977005;;
6.618;0.3019602;-1.977074;;
6.619;0.3019602;-1.977074;;
6.619;0.3019602;-1.977074;;
6.619;0.3019602;-1.977074;;
6.6365972;;;0.0253577891888885;0.0972470203618359
6.617;0.3023865;-1.977005;;
6.618;0.3019602;-1.977074;;
6.619;0.3019602;-1.977074;;
6.619;0.3019602;-1.977074;;
6.619;0.3019602;-1.977074;;
6.64;0.2675;-1.982023;;
6.643;0.267415;-1.982035;;
6.644;0.2670107;-1.982093;;
6.666;0.2419759;-1.985304;;
6.667;0.2416432;-1.985347;;
6.668;0.2077845;-1.989177;;
6.669;0.2077845;-1.989177;;
6.688;0.1967842;-1.990295;;
6.689;0.1821264;-1.991681;;
6.69;0.1796554;-1.991915;;
6.691;0.1796554;-1.991915;;
6.691;0.1796554;-1.991915;;
6.712;0.1622705;-1.993405;;
6.712;0.1620587;-1.993423;;
6.713;0.1448681;-1.994746;;
6.714;0.1448681;-1.994746;;
6.732;0.1260758;-1.996022;;
6.733;0.1260758;-1.996022;;
6.734;0.1099877;-1.996973;;
6.754;0.09243269;-1.997862;;
6.754;0.09234592;-1.997866;;
6.755;0.0922331;-1.997872;;
6.775;0.05776275;-1.999162;;
6.776;0.05744608;-1.999174;;
6.776;0.05733516;-1.999178;;
6.777;0.05733516;-1.999178;;
6.797;0.022254;-1.999872;;
6.797;0.02202208;-1.999877;;
6.798;0.0218442;-1.99988;;
6.841;-0.04813984;-1.999421;;
6.861;-0.08335307;-1.998262;;
6.862;-0.08335307;-1.998262;;
6.862;-0.08335307;-1.998262;;
6.883;-0.1174747;-1.99654;;
6.884;-0.1179696;-1.996515;;
6.885;-0.1181899;-1.996504;;
6.904;-0.1527932;-1.994151;;
6.905;-0.1532481;-1.99412;;
6.906;-0.1532481;-1.99412;;
6.906;-0.1532481;-1.99412;;
6.9238588;;;-0.127471560992214;0.0768489868227965
6.926;-0.1877987;-1.99116;;
6.927;-0.1878189;-1.991158;;
6.947;-0.2052786;-1.989433;;
6.948;-0.2055394;-1.98941;;
6.969;-0.2570921;-1.983399;;
6.97;-0.2575976;-1.98334;;
6.99;-0.2751971;-1.980975;;
7.035;-0.3444846;-1.970102;;
7.037;-0.359894;-1.967344;;
7.056;-0.379627;-1.963639;;
7.057;-0.379844;-1.963598;;
7.058;-0.3942005;-1.960757;;
7.079;-0.4134872;-1.956789;;
7.08;-0.4136764;-1.95675;;
7.081;-0.4254259;-1.954212;;
7.081;-0.4310445;-1.952998;;
7.108;-0.4480696;-1.949162;;
7.109;-0.4480696;-1.949162;;
7.121;-0.4966529;-1.937353;;
7.122;-0.4966529;-1.937353;;
7.142;-0.5156575;-1.93238;;
7.142;-0.5157611;-1.932353;;
7.143;-0.5158754;-1.932323;;
7.144;-0.515893;-1.932318;;
7.163;-0.5491197;-1.923136;;
7.164;-0.5494437;-1.923046;;
7.185;-0.5831098;-1.913104;;
7.186;-0.5834192;-1.913013;;
7.206;-0.6164868;-1.902611;;
7.206;-0.6167323;-1.902534;;
7.207;-0.6168652;-1.902492;;
7.2146298;;;-0.0253740096797405;0.0879713980988847
7.206;-0.6164868;-1.902611;;
7.206;-0.6167323;-1.902534;;
7.207;-0.6168652;-1.902492;;
7.227;-0.6499517;-1.891441;;
7.228;-0.6502967;-1.891325;;
7.25;-0.6830159;-1.879754;;
7.273;-0.7234062;-1.864581;;
7.275;-0.7237839;-1.864439;;
7.275;-0.7237923;-1.864436;;
7.276;-0.7238454;-1.864416;;
7.295;-0.7489387;-1.854479;;
7.295;-0.7489387;-1.854479;;
7.296;-0.7489387;-1.854479;;
7.297;-0.7489387;-1.854479;;
7.316;-0.781221;-1.841112;;
7.316;-0.781221;-1.841112;;
7.317;-0.781221;-1.841112;;
7.318;-0.781221;-1.841112;;
7.338;-0.8130901;-1.827257;;
7.339;-0.8133895;-1.827127;;
7.339;-0.8134378;-1.827106;;
7.34;-0.8134955;-1.827081;;
7.36;-0.8455513;-1.812469;;
7.361;-0.8455513;-1.812469;;
7.362;-0.8455513;-1.812469;;
7.383;-0.8769865;-1.797469;;
7.384;-0.8769865;-1.797469;;
7.403;-0.892854;-1.789639;;
7.404;-0.8930181;-1.789558;;
7.405;-0.9051117;-1.783457;;
7.426;-0.9438793;-1.763229;;
7.427;-0.9450926;-1.762596;;
7.429;-0.9461457;-1.762047;;
7.45;-0.9703559;-1.748831;;
7.451;-0.9703559;-1.748831;;
7.452;-0.9703559;-1.748831;;
7.452;-0.9703559;-1.748831;;
7.453;-0.9703559;-1.748831;;
7.472;-1.000414;-1.731807;;
7.473;-1.000695;-1.731648;;
7.473;-1.00072;-1.731634;;
7.474;-1.000789;-1.731595;;
7.474;-1.000819;-1.731578;;
7.494;-1.0315;-1.713478;;
7.495;-1.0315;-1.713478;;
7.496;-1.0315;-1.713478;;
7.496;-1.0315;-1.713478;;
7.5159289;;;0.0106461473712599;-0.0292104085279515
7.516;-1.061573;-1.695011;;
7.517;-1.060869;-1.695443;;
7.518;-1.060901;-1.695424;;
7.537;-1.061547;-1.695027;;
7.538;-1.06156;-1.695019;;
7.539;-1.061571;-1.695013;;
7.561;-1.119404;-1.657371;;
7.562;-1.12007;-1.656938;;
7.563;-1.12007;-1.656938;;
7.563;-1.12007;-1.656938;;
7.564;-1.12007;-1.656938;;
7.581;-1.134515;-1.64708;;
7.582;-1.134691;-1.64696;;
7.583;-1.154282;-1.633289;;
7.584;-1.154282;-1.633289;;
7.584;-1.154282;-1.633289;;
7.603;-1.163227;-1.62693;;
7.605;-1.163343;-1.626848;;
7.605;-1.163343;-1.626848;;
7.624;-1.191387;-1.606419;;
7.625;-1.191674;-1.60621;;
7.627;-1.191721;-1.606176;;
7.646;-1.218353;-1.586051;;
7.648;-1.219574;-1.585128;;
7.648;-1.219775;-1.584976;;
7.649;-1.219775;-1.584976;;
7.669;-1.246951;-1.563681;;
7.669;-1.247039;-1.563612;;
7.67;-1.247251;-1.563446;;
7.671;-1.247285;-1.563419;;
7.69;-1.273962;-1.541754;;
7.69;-1.274321;-1.541462;;
7.691;-1.274321;-1.541462;;
7.692;-1.274321;-1.541462;;
7.711;-1.301169;-1.518862;;
7.712;-1.301427;-1.518645;;
7.713;-1.301496;-1.518587;;
7.733;-1.327458;-1.495941;;
7.734;-1.327788;-1.495654;;
7.735;-1.327788;-1.495654;;
7.754;-1.35362;-1.472316;;
7.755;-1.35362;-1.472316;;
7.755;-1.35362;-1.472316;;
7.756;-1.35362;-1.472316;;
7.775;-1.378995;-1.448571;;
7.776;-1.379249;-1.448333;;
7.777;-1.379306;-1.448279;;
7.797;-1.404394;-1.42396;;
7.798;-1.404642;-1.423719;;
7.8061986;;;-0.00285293836757694;-0.0362630904170679
7.797;-1.404394;-1.42396;;
7.798;-1.404642;-1.423719;;
7.819;-1.416864;-1.411557;;
7.82;-1.41701;-1.411411;;
7.821;-1.41701;-1.411411;;
7.841;-1.453538;-1.373764;;
7.842;-1.453538;-1.373764;;
7.843;-1.453538;-1.373764;;
7.863;-1.477317;-1.348154;;
7.864;-1.477532;-1.347923;;
7.864;-1.477558;-1.347895;;
7.885;-1.489152;-1.335074;;
7.886;-1.489265;-1.334949;;
7.907;-1.52339;-1.295859;;
7.908;-1.523732;-1.295467;;
7.931;-1.546196;-1.268568;;
7.932;-1.546383;-1.268344;;
7.953;-1.568465;-1.240928;;
7.954;-1.568689;-1.24065;;
7.975;-1.589831;-1.213434;;
7.976;-1.590041;-1.213164;;
7.997;-1.610963;-1.185236;;
7.998;-1.611157;-1.184977;;
8.02;-1.63108;-1.157396;;
8.021;-1.631236;-1.15718;;
8.042;-1.641356;-1.14278;;
8.043;-1.64144;-1.142661;;
8.064;-1.670589;-1.099591;;
8.065;-1.670872;-1.099172;;
8.087;-1.689828;-1.069798;;
8.088;-1.689988;-1.069549;;
8.0969694;;;0.321183810043126;0.0759007523417671
8.087;-1.689828;-1.069798;;
8.088;-1.689988;-1.069549;;
8.109;-1.708518;-1.039688;;
8.109;-1.70863;-1.039508;;
8.131;-1.726297;-1.009894;;
8.132;-1.726452;-1.009634;;
8.154;-1.743809;-0.9793447;;
8.176;-1.760803;-0.9484501;;
8.176;-1.760926;-0.948227;;
8.177;-1.760987;-0.9481164;;
8.198;-1.769157;-0.9327807;;
8.22;-1.792781;-0.8865122;;
8.221;-1.79297;-0.886143;;
8.222;-1.79304;-0.8860065;;
8.242;-1.808181;-0.8546724;;
8.244;-1.808345;-0.8543345;;
8.264;-1.815763;-0.8384511;;
8.285;-1.830149;-0.8065613;;
8.287;-1.830301;-0.8062245;;
8.287;-1.837136;-0.7905266;;
8.31;-1.850814;-0.7579499;;
8.311;-1.850814;-0.7579499;;
8.332;-1.863801;-0.7254291;;
8.333;-1.863801;-0.7254291;;
8.334;-1.863801;-0.7254291;;
8.355;-1.870102;-0.7090261;;
8.356;-1.870102;-0.7090261;;
8.377;-1.88815;-0.6594601;;
8.3987695;;;-0.00397978724796733;0.0812493079497104
8.399;-1.899401;-0.6263179;;
8.4;-1.899401;-0.6263179;;
8.401;-1.899401;-0.6263179;;
8.422;-1.913339;-0.5823518;;
8.443;-1.92021;-0.5592797;;
8.445;-1.92021;-0.5592797;;
8.445;-1.92021;-0.5592797;;
8.446;-1.92021;-0.5592797;;
8.466;-1.924961;-0.5426993;;
8.467;-1.928462;-0.5300686;;
8.488;-1.938646;-0.4915608;;
8.508;-1.942875;-0.4745857;;
8.509;-1.942919;-0.4744098;;
8.529;-1.952417;-0.4336413;;
8.531;-1.95252;-0.4331989;;
8.552;-1.958289;-0.4063197;;
