circularCube2Timestamp;circularCube2XPos;circularCube2YPos;circularCube2newCorr;circularCube2smoothCorr
5.802;-0.7827627;-1.840456;;
5.802;-0.7828031;-1.840439;;
5.803;-0.7828569;-1.840417;;
5.822;-0.8148215;-1.826486;;
5.823;-0.8151664;-1.826335;;
5.824;-0.8152196;-1.826312;;
5.824;-0.815228;-1.826308;;
5.844;-0.8464324;-1.812049;;
5.845;-0.8469533;-1.811811;;
5.846;-0.8472149;-1.811692;;
5.865051;;;0.923022165461285;0.510590386319773
5.868;-0.8788707;-1.796548;;
5.868;-0.8778384;-1.797042;;
5.869;-0.8783741;-1.796786;;
5.87;-0.8787913;-1.796586;;
5.889;-0.9098755;-1.781042;;
5.89;-0.9102154;-1.780872;;
5.891;-0.9102638;-1.780848;;
5.892;-0.9102777;-1.780841;;
5.893;-0.9102777;-1.780841;;
5.912;-0.9412112;-1.764683;;
5.913;-0.9415337;-1.764514;;
5.914;-0.9416208;-1.764469;;
5.915;-0.9416208;-1.764469;;
5.934;-0.9718508;-1.747996;;
5.935;-0.9721688;-1.747823;;
5.935;-0.9722221;-1.747794;;
5.936;-0.9722439;-1.747782;;
5.957;-1.001696;-1.731058;;
5.959;-1.002422;-1.730646;;
5.96;-1.002664;-1.730509;;
5.98;-1.032403;-1.71293;;
5.981;-1.032672;-1.712771;;
5.982;-1.03275;-1.712724;;
5.982;-1.032783;-1.712705;;
6.001;-1.062668;-1.694325;;
6.002;-1.062668;-1.694325;;
6.003;-1.062668;-1.694325;;
6.004;-1.062668;-1.694325;;
6.023;-1.092259;-1.675396;;
6.024;-1.092554;-1.675208;;
6.039;-1.112151;-1.662186;;
6.04;-1.113308;-1.661416;;
6.048;-1.121313;-1.656097;;
6.049;-1.121313;-1.656097;;
6.049;-1.121313;-1.656097;;
6.05;-1.121313;-1.656097;;
6.069;-1.150377;-1.636042;;
6.069;-1.150377;-1.636042;;
6.07;-1.150377;-1.636042;;
6.092;-1.178656;-1.615783;;
6.094;-1.178872;-1.615628;;
6.095;-1.178926;-1.61559;;
6.097;-1.178967;-1.61556;;
6.116;-1.206635;-1.594998;;
6.117;-1.206939;-1.594771;;
6.118;-1.20698;-1.594741;;
6.118;-1.206987;-1.594736;;
6.119;-1.20699;-1.594733;;
6.138;-1.234816;-1.573281;;
6.139;-1.235064;-1.57309;;
6.14;-1.235182;-1.572999;;
6.14;-1.235182;-1.572999;;
6.16;-1.26212;-1.551468;;
6.161;-1.26212;-1.551468;;
6.161;-1.26212;-1.551468;;
6.1683554;;;0.0177089843949429;0.51036169066518
6.16;-1.26212;-1.551468;;
6.161;-1.26212;-1.551468;;
6.161;-1.26212;-1.551468;;
6.182;-1.288975;-1.529225;;
6.183;-1.289209;-1.529031;;
6.183;-1.289301;-1.528955;;
6.184;-1.289301;-1.528955;;
6.203;-1.315171;-1.50675;;
6.204;-1.315667;-1.506324;;
6.205;-1.315838;-1.506177;;
6.226;-1.341934;-1.482975;;
6.227;-1.341934;-1.482975;;
6.228;-1.341934;-1.482975;;
6.228;-1.341934;-1.482975;;
6.228;-1.341934;-1.482975;;
6.247;-1.367769;-1.459175;;
6.249;-1.368064;-1.458903;;
6.249;-1.368087;-1.458882;;
6.269;-1.392916;-1.43519;;
6.27;-1.393175;-1.434943;;
6.271;-1.393211;-1.434908;;
6.272;-1.393219;-1.434901;;
6.272;-1.393221;-1.434899;;
6.291;-1.417838;-1.410574;;
6.292;-1.418095;-1.41032;;
6.292;-1.418139;-1.410277;;
6.312;-1.430502;-1.397734;;
6.314;-1.442806;-1.385031;;
6.315;-1.442806;-1.385031;;
6.316;-1.442806;-1.385031;;
6.336;-1.466875;-1.359514;;
6.337;-1.466875;-1.359514;;
6.338;-1.466875;-1.359514;;
6.339;-1.466875;-1.359514;;
6.359;-1.49065;-1.333403;;
6.359;-1.49065;-1.333403;;
6.36;-1.49065;-1.333403;;
6.361;-1.49065;-1.333403;;
6.382;-1.513348;-1.30758;;
6.382;-1.51346;-1.307452;;
6.383;-1.513579;-1.307317;;
6.384;-1.513611;-1.30728;;
6.384;-1.513616;-1.307274;;
6.403;-1.53617;-1.28069;;
6.404;-1.536389;-1.280432;;
6.404;-1.536464;-1.280343;;
6.425;-1.547537;-1.266937;;
6.426;-1.5559;-1.256631;;
6.426;-1.557323;-1.254876;;
6.427;-1.558556;-1.253357;;
6.447;-1.569577;-1.239527;;
6.448;-1.580391;-1.225709;;
6.45;-1.580391;-1.225709;;
6.45;-1.580391;-1.225709;;
6.4696543;;;0.00921687078226779;0.316649340212832
6.471;-1.60163;-1.197824;;
6.471;-1.601384;-1.198147;;
6.473;-1.601601;-1.197861;;
6.474;-1.601624;-1.197832;;
6.493;-1.622044;-1.170025;;
6.494;-1.622307;-1.169667;;
6.495;-1.622307;-1.169667;;
6.514;-1.642143;-1.141638;;
6.515;-1.642523;-1.1411;;
6.516;-1.64263;-1.140948;;
6.517;-1.642664;-1.1409;;
6.537;-1.652587;-1.126477;;
6.538;-1.652688;-1.126331;;
6.539;-1.659511;-1.116225;;
6.54;-1.661233;-1.113675;;
6.56;-1.68275;-1.080876;;
6.561;-1.683344;-1.079971;;
6.562;-1.68351;-1.079718;;
6.563;-1.683556;-1.079648;;
6.582;-1.7;-1.05356;;
6.583;-1.70016;-1.053306;;
6.584;-1.700201;-1.053241;;
6.585;-1.700215;-1.053219;;
6.606;-1.718596;-1.02295;;
6.606;-1.718596;-1.02295;;
6.607;-1.718596;-1.02295;;
6.608;-1.718596;-1.02295;;
6.608;-1.718596;-1.02295;;
6.627;-1.736216;-0.9927425;;
6.628;-1.736408;-0.992413;;
6.629;-1.736439;-0.9923607;;
6.65;-1.753183;-0.962464;;
6.651;-1.753336;-0.9621908;;
6.651;-1.753362;-0.9621438;;
6.652;-1.753376;-0.9621181;;
6.672;-1.76973;-0.9316862;;
6.673;-1.769893;-0.9313838;;
6.674;-1.769927;-0.9313203;;
6.674;-1.769933;-0.9313095;;
6.694;-1.785849;-0.9004046;;
6.695;-1.786008;-0.9000948;;
6.696;-1.786035;-0.9000431;;
6.696;-1.786048;-0.9000173;;
6.716;-1.8016;-0.8684691;;
6.718;-1.8016;-0.8684691;;
6.718;-1.8016;-0.8684691;;
6.719;-1.8016;-0.8684691;;
6.738;-1.816607;-0.8366242;;
6.739;-1.816607;-0.8366242;;
6.74;-1.816607;-0.8366242;;
6.741;-1.816607;-0.8366242;;
6.76;-1.830943;-0.8047644;;
6.761;-1.830943;-0.8047644;;
6.762;-1.830943;-0.8047644;;
6.763;-1.830943;-0.8047644;;
6.7709531;;;0.000268826154082746;0.00906489377709781
6.76;-1.830943;-0.8047644;;
6.761;-1.830943;-0.8047644;;
6.762;-1.830943;-0.8047644;;
6.763;-1.830943;-0.8047644;;
6.783;-1.84458;-0.7729868;;
6.784;-1.844721;-0.7726595;;
6.785;-1.844742;-0.77261;;
6.785;-1.844749;-0.7725933;;
6.805;-1.851497;-0.7562793;;
6.806;-1.856602;-0.7436194;;
6.806;-1.857474;-0.7414578;;
6.807;-1.85821;-0.7396331;;
6.83;-1.870852;-0.7070445;;
6.83;-1.870852;-0.7070445;;
6.831;-1.870852;-0.7070445;;
6.832;-1.870852;-0.7070445;;
6.851;-1.882846;-0.6744546;;
6.852;-1.882846;-0.6744546;;
6.852;-1.882846;-0.6744546;;
6.853;-1.882846;-0.6744546;;
6.872;-1.894322;-0.6415051;;
6.873;-1.894448;-0.6411429;;
6.874;-1.894465;-0.6410939;;
6.875;-1.894469;-0.6410838;;
6.895;-1.905258;-0.6082582;;
6.896;-1.905352;-0.6079716;;
6.897;-1.905382;-0.6078799;;
6.917;-1.915569;-0.5749606;;
6.918;-1.915661;-0.5746647;;
6.939;-1.920647;-0.5577729;;
6.94;-1.924184;-0.5453908;;
6.941;-1.925169;-0.541943;;
6.941;-1.925547;-0.540618;;
6.961;-1.930196;-0.523778;;
6.962;-1.933658;-0.5107888;;
6.963;-1.934561;-0.507398;;
6.963;-1.934707;-0.5068499;;
6.984;-1.943251;-0.4730348;;
6.986;-1.943327;-0.472735;;
6.987;-1.943339;-0.4726846;;
6.987;-1.943346;-0.4726592;;
7.007;-1.951275;-0.4387618;;
7.008;-1.951352;-0.4384324;;
7.03;-1.958663;-0.4045042;;
7.051;-1.965461;-0.3700637;;
7.053;-1.965532;-0.3697069;;
7.054;-1.965539;-0.3696706;;
7.0727532;;;-0.0215391168553637;-0.00401780663967107
7.051;-1.965461;-0.3700637;;
7.053;-1.965532;-0.3697069;;
7.054;-1.965539;-0.3696706;;
7.074;-1.971606;-0.3357892;;
7.075;-1.97161;-0.3357682;;
7.096;-1.977206;-0.3010651;;
7.097;-1.97726;-0.3007306;;
7.118;-1.982168;-0.2664458;;
7.119;-1.982217;-0.2661048;;
7.144;-1.986601;-0.2310973;;
7.145;-1.986633;-0.230836;;
7.163;-1.990335;-0.196344;;
7.165;-1.99038;-0.1959177;;
7.185;-1.993456;-0.161613;;
7.186;-1.993488;-0.1612577;;
7.23;-1.997891;-0.09166862;;
7.231;-1.997913;-0.0913308;;
7.251;-1.99863;-0.07398478;;
7.252;-1.999132;-0.05856333;;
7.253;-1.9992;-0.05648207;;
7.274;-1.999886;-0.0210466;;
7.275;-1.999892;-0.02070646;;
7.276;-1.999893;-0.02064038;;
7.297;-1.99995;0.0136028;;
