yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
27.845;-2;-1.60211;;
27.846;-2;-1.602219;;
27.866;-2;-1.645998;;
27.867;-2;-1.646549;;
27.867;-2;-1.646549;;
27.868;-2;-1.646549;;
27.868;-2;-1.646549;;
27.887;-2;-1.690903;;
27.887;-2;-1.691279;;
27.889;-2;-1.69149;;
27.908;-2;-1.736154;;
27.909;-2;-1.736154;;
27.909;-2;-1.736154;;
27.91;-2;-1.736154;;
27.929;-2;-1.781282;;
27.93;-2;-1.781282;;
27.93;-2;-1.781282;;
27.931;-2;-1.781282;;
27.95;-2;-1.825375;;
27.951;-2;-1.825847;;
27.952;-2;-1.825923;;
27.972;-2;-1.869738;;
27.973;-2;-1.870135;;
27.973;-2;-1.870196;;
27.974;-2;-1.870283;;
27.974;-2;-1.870283;;
27.994;-2;-1.914879;;
27.995;-2;-1.914879;;
27.995;-2;-1.914879;;
28.016;-2;-1.957968;;
28.017;-2;-1.958766;;
28.018;-2;-1.959344;;
28.018;-2;-1.959443;;
28.038;-2;-2.003195;;
28.039;-2;-2.003789;;
28.04;-2;-2.004286;;
28.04;-2;-2.004286;;
28.06;-2;-2.047599;;
28.061;-2;-2.048351;;
28.062;-2;-2.048606;;
28.062;-2;-2.048649;;
28.083;-2;-2.092632;;
28.084;-2;-2.093244;;
28.085;-2;-2.093671;;
28.106;-2;-2.138166;;
28.106;-2;-2.138166;;
28.107;-2;-2.138166;;
28.107;-2;-2.138166;;
28.108;-2;-2.138166;;
28.1268324;;;0.48483583453711;0.485523064059756
28.106;-2;-2.138166;;
28.106;-2;-2.138166;;
28.107;-2;-2.138166;;
28.107;-2;-2.138166;;
28.108;-2;-2.138166;;
28.127;-2;-2.181952;;
28.128;-2;-2.181981;;
28.129;-2;-2.182528;;
28.13;-2;-2.182528;;
28.149;-2;-2.232012;;
28.15;-2;-2.232908;;
28.151;-2;-2.233955;;
28.152;-2;-2.233955;;
28.171;-2;-2.27114;;
28.172;-2;-2.271852;;
28.173;-2;-2.272056;;
28.174;-2;-2.272087;;
28.194;-2;-2.31513;;
28.194;-2;-2.315552;;
28.196;-2;-2.316617;;
28.217;-2;-2.361169;;
28.217;-2;-2.36147;;
28.218;-2;-2.361667;;
28.219;-2;-2.361698;;
28.22;-2;-2.361703;;
28.239;-2;-2.405364;;
28.24;-2;-2.406157;;
28.241;-2;-2.406507;;
28.242;-2;-2.406507;;
28.261;-2;-2.449989;;
28.262;-2;-2.450647;;
28.263;-2;-2.451125;;
28.268;-2;-2.451125;;
28.283;-2;-2.493031;;
28.284;-2;-2.49423;;
28.285;-2;-2.495132;;
28.306;-2;-2.539856;;
28.307;-2;-2.539856;;
28.308;-2;-2.539856;;
28.308;-2;-2.539856;;
28.328;-2;-2.585004;;
28.329;-2;-2.585004;;
28.33;-2;-2.585004;;
28.33;-2;-2.585004;;
28.331;-2;-2.585004;;
28.35;-2;-2.60673;;
28.351;-2;-2.623411;;
28.352;-2;-2.627933;;
28.352;-2;-2.628629;;
28.373;-2;-2.673779;;
28.374;-2;-2.674187;;
28.374;-2;-2.674325;;
28.375;-2;-2.674325;;
28.395;-2;-2.696241;;
28.396;-2;-2.708143;;
28.397;-2;-2.719096;;
28.397;-2;-2.719096;;
28.417;-2;-2.76306;;
28.418;-2;-2.763517;;
28.419;-2;-2.763589;;
28.44;-2;-2.807629;;
28.44;-2;-2.807958;;
28.441;-2;-2.808127;;
28.442;-2;-2.808151;;
28.442;-2;-2.808155;;
28.462;-2;-2.830555;;
28.463;-2;-2.843741;;
28.464;-2;-2.851024;;
28.485;-2;-2.897144;;
28.486;-2;-2.897526;;
28.486;-2;-2.897548;;
28.487;-2;-2.897655;;
28.487;-2;-2.897662;;
28.507;-2;-2.94188;;
28.508;-2;-2.942277;;
28.508;-2;-2.942322;;
28.509;-2;-2.942409;;
28.529;-2;-2.985469;;
28.53;-2;-2.986215;;
28.531;-2;-2.986923;;
28.552;-2;-2.999843;;
28.553;-2;-2.999959;;
28.553;-2;-2.999978;;
28.554;-2;-2.999996;;
28.555;-2;-2.999999;;
28.5735166;;;0.491912252010105;0.483480109741288
28.574;-2;-2.956067;;
28.575;-2;-2.956038;;
28.575;-2;-2.956024;;
28.596;-2;-2.909051;;
28.597;-2;-2.908623;;
28.597;-2;-2.908549;;
28.6;-2;-2.908518;;
28.601;-2;-2.908512;;
28.618;-2;-2.888744;;
28.619;-2;-2.876088;;
28.62;-2;-2.868302;;
28.641;-2;-2.821736;;
28.642;-2;-2.821306;;
28.643;-2;-2.821216;;
28.644;-2;-2.821192;;
28.664;-2;-2.777094;;
28.665;-2;-2.777094;;
28.666;-2;-2.777094;;
28.666;-2;-2.777094;;
28.667;-2;-2.777094;;
28.686;-2;-2.732585;;
28.686;-2;-2.732461;;
28.687;-2;-2.732075;;
28.708;-2;-2.709974;;
28.708;-2;-2.687014;;
28.709;-2;-2.687014;;
28.71;-2;-2.687014;;
28.71;-2;-2.687014;;
28.729;-2;-2.6647;;
28.73;-2;-2.664481;;
28.731;-2;-2.648081;;
28.75;-2;-2.619324;;
28.751;-2;-2.619044;;
28.752;-2;-2.603495;;
28.753;-2;-2.598267;;
28.773;-2;-2.575094;;
28.775;-2;-2.55322;;
28.796;-2;-2.531447;;
28.798;-2;-2.511348;;
28.798;-2;-2.509748;;
28.819;-2;-2.486318;;
28.82;-2;-2.46871;;
28.82;-2;-2.465703;;
28.821;-2;-2.463913;;
28.822;-2;-2.463913;;
28.841;-2;-2.441425;;
28.841;-2;-2.44123;;
28.842;-2;-2.422268;;
28.862;-2;-2.396658;;
28.863;-2;-2.396435;;
28.864;-2;-2.378903;;
28.865;-2;-2.374666;;
28.883;-2;-2.352103;;
28.884;-2;-2.352103;;
28.884;-2;-2.352103;;
28.885;-2;-2.352103;;
28.904;-2;-2.307941;;
28.905;-2;-2.307941;;
28.905;-2;-2.307941;;
28.906;-2;-2.307941;;
28.925;-2;-2.263703;;
28.926;-2;-2.263265;;
28.926;-2;-2.263196;;
28.927;-2;-2.263109;;
28.947;-2;-2.218044;;
28.947;-2;-2.218044;;
28.948;-2;-2.218044;;
28.972;-2;-2.173787;;
28.972;-2;-2.173524;;
28.973;-2;-2.173321;;
28.974;-2;-2.173321;;
28.989;-2;-2.129409;;
28.99;-2;-2.128834;;
28.991;-2;-2.128669;;
28.991;-2;-2.128669;;
29.011;-2;-2.084144;;
29.012;-2;-2.083703;;
29.013;-2;-2.083609;;
29.013;-2;-2.083593;;
29.0202006;;;0.455090124556376;0.477279403701197
29.033;-2;-2.061807;;
29.034;-2;-2.045853;;
29.035;-2;-2.039388;;
29.056;-2;-1.994569;;
29.057;-2;-1.994569;;
29.057;-2;-1.994569;;
29.058;-2;-1.994569;;
29.059;-2;-1.994569;;
29.078;-2;-1.950683;;
29.078;-2;-1.95051;;
29.079;-2;-1.950092;;
29.099;-2;-1.905403;;
29.1;-2;-1.905403;;
29.1;-2;-1.905403;;
29.101;-2;-1.905403;;
29.101;-2;-1.905403;;
29.121;-2;-1.860509;;
29.144;-2;-1.815952;;
29.166;-2;-1.793569;;
29.167;-2;-1.771301;;
29.188;-2;-1.748522;;
29.189;-2;-1.726922;;
29.209;-2;-1.70393;;
29.21;-2;-1.70393;;
29.231;-2;-1.659477;;
29.232;-2;-1.659477;;
29.252;-2;-1.614999;;
29.252;-2;-1.614999;;
29.273;-2;-1.570786;;
29.273;-2;-1.570786;;
29.294;-2;-1.525604;;
29.295;-2;-1.525604;;
29.32;-2;-1.481011;;
29.321;-2;-1.481011;;
29.336;-2;-1.435683;;
29.337;-2;-1.435683;;
29.358;-2;-1.391591;;
29.379;-2;-1.346904;;
29.38;-2;-1.346904;;
29.381;-2;-1.346904;;
29.401;-2;-1.302038;;
29.423;-2;-1.279658;;
29.424;-2;-1.257436;;
29.445;-2;-1.234444;;
29.445;-2;-1.229304;;
29.446;-2;-1.21592;;
29.447;-2;-1.213752;;
29.466;-2;-1.19079;;
29.467;-2;-1.190544;;
29.4673873;;;0.49492641021779;0.480642928928091
29.466;-2;-1.19079;;
29.467;-2;-1.190544;;
29.468;-2;-1.174461;;
29.468;-2;-1.16813;;
29.488;-2;-1.14504;;
29.489;-2;-1.128816;;
29.49;-2;-1.125135;;
29.491;-2;-1.123187;;
29.511;-2;-1.100837;;
29.512;-2;-1.100837;;
29.513;-2;-1.079073;;
29.513;-2;-1.079073;;
29.532;-2;-1.056401;;
29.533;-2;-1.056107;;
29.534;-2;-1.056107;;
29.535;-2;-1.034063;;
29.554;-2;-1.01177;;
29.554;-2;-1.01177;;
29.555;-2;-1.01177;;
29.555;-2;-1.01177;;
29.574;-2;-0.9670633;;
29.575;-2;-0.9670633;;
29.575;-2;-0.9670633;;
29.595;-2;-0.9231271;;
29.595;-2;-0.9227659;;
29.596;-2;-0.9225756;;
29.597;-2;-0.9225756;;
29.616;-2;-0.8780798;;
29.617;-2;-0.8776816;;
29.618;-2;-0.8774941;;
29.618;-2;-0.8774941;;
29.638;-2;-0.8342258;;
29.638;-2;-0.833784;;
29.639;-2;-0.8331326;;
29.64;-2;-0.8331326;;
29.665;-2;-0.7889859;;
29.665;-2;-0.7888106;;
29.666;-2;-0.788537;;
29.666;-2;-0.788537;;
29.681;-2;-0.7356629;;
29.682;-2;-0.7349406;;
29.683;-2;-0.7348297;;
29.703;-2;-0.6995792;;
29.703;-2;-0.6993509;;
29.704;-2;-0.6991864;;
29.705;-2;-0.6991457;;
29.724;-2;-0.6550059;;
29.725;-2;-0.6544336;;
29.726;-2;-0.6544336;;
29.726;-2;-0.6544336;;
29.746;-2;-0.6319473;;
29.748;-2;-0.6095284;;
29.748;-2;-0.6095284;;
29.748;-2;-0.6095284;;
29.768;-2;-0.5871617;;
29.769;-2;-0.5696095;;
29.769;-2;-0.5666231;;
29.77;-2;-0.5651672;;
29.791;-2;-0.542887;;
29.792;-2;-0.5204759;;
29.793;-2;-0.5204759;;
29.793;-2;-0.5204759;;
29.813;-2;-0.4976347;;
29.814;-2;-0.4826431;;
29.815;-2;-0.4779691;;
29.815;-2;-0.4758671;;
29.835;-2;-0.4529564;;
29.836;-2;-0.4529564;;
29.836;-2;-0.4460472;;
29.837;-2;-0.433649;;
29.911;-2;-0.2972054;;
29.912;-2;-0.2967425;;
29.914;-2;-0.2967425;;
29.914;-2;-0.2967425;;
29.9145726;;;0.490609588984672;0.480208707919613
29.911;-2;-0.2972054;;
29.912;-2;-0.2967425;;
29.914;-2;-0.2967425;;
29.914;-2;-0.2967425;;
29.915;-2;-0.2799246;;
29.915;-2;-0.2782984;;
29.916;-2;-0.2774553;;
29.917;-2;-0.2765928;;
29.918;-2;-0.2748063;;
29.918;-2;-0.2748063;;
29.919;-2;-0.2748063;;
29.919;-2;-0.2748063;;
29.92;-2;-0.2748063;;
29.934;-2;-0.2519604;;
29.935;-2;-0.2516233;;
29.936;-2;-0.2515755;;
29.937;-2;-0.2309185;;
29.955;-2;-0.2077111;;
29.956;-2;-0.2073956;;
29.957;-2;-0.2073956;;
29.957;-2;-0.2073956;;
29.977;-2;-0.1629069;;
29.977;-2;-0.1629069;;
29.978;-2;-0.1629069;;
30.004;-2;-0.09800856;;
30.005;-2;-0.09720837;;
30.006;-2;-0.09634;;
30.007;-2;-0.09619828;;
30.019;-2;-0.07222771;;
30.02;-2;-0.071877;;
30.02;-2;-0.07173064;;
30.021;-2;-0.07173064;;
30.041;-2;-0.02973342;;
30.041;-2;-0.02952613;;
30.042;-2;-0.02928866;;
30.063;-2;0.01495044;;
30.064;-2;0.01563106;;
30.064;-2;0.01580147;;
30.065;-2;0.01595226;;
30.084;-2;0.0597122;;
30.085;-2;0.06018778;;
30.086;-2;0.06025847;;
30.087;-2;0.06028134;;
30.106;-2;0.1051211;;
30.107;-2;0.1051211;;
30.107;-2;0.1051211;;
30.108;-2;0.1051211;;
30.109;-2;0.1051211;;
30.127;-2;0.1491572;;
30.128;-2;0.1496254;;
30.129;-2;0.1497575;;
30.149;-2;0.1942856;;
30.15;-2;0.1942856;;
30.15;-2;0.1942856;;
30.151;-2;0.1942856;;
30.172;-2;0.2387811;;
30.172;-2;0.2393247;;
30.173;-2;0.2393247;;
30.174;-2;0.2393247;;
30.193;-2;0.2615739;;
30.194;-2;0.2836581;;
30.194;-2;0.2836581;;
30.195;-2;0.2836581;;
30.215;-2;0.3062;;
30.216;-2;0.3244898;;
30.217;-2;0.3274034;;
30.217;-2;0.3285755;;
30.236;-2;0.3509681;;
30.236;-2;0.3509681;;
30.237;-2;0.3509681;;
30.238;-2;0.3729626;;
30.256;-2;0.3956443;;
30.257;-2;0.3956443;;
30.258;-2;0.3956443;;
30.278;-2;0.4400973;;
30.278;-2;0.4403979;;
30.279;-2;0.4406177;;
30.28;-2;0.4406501;;
30.299;-2;0.4841923;;
30.3;-2;0.4846389;;
30.3;-2;0.4847158;;
30.301;-2;0.4847588;;
30.322;-2;0.5293996;;
30.343;-2;0.5740986;;
30.344;-2;0.5745231;;
30.351;-2;0.5957984;;
30.3607555;;;0.476771290635483;0.487435763279315
30.351;-2;0.5957984;;
30.365;-2;0.6210728;;
30.385;-2;0.6672798;;
30.386;-2;0.6677482;;
30.406;-2;0.7077748;;
30.407;-2;0.7082741;;
30.407;-2;0.7082741;;
30.408;-2;0.7082741;;
30.428;-2;0.7531915;;
30.429;-2;0.7531915;;
30.429;-2;0.7531915;;
30.43;-2;0.7531915;;
30.449;-2;0.7753393;;
30.45;-2;0.7753393;;
30.451;-2;0.7974866;;
30.451;-2;0.7974866;;
30.471;-2;0.8209384;;
30.471;-2;0.8209384;;
30.472;-2;0.8209384;;
30.491;-2;0.8642951;;
30.492;-2;0.8647293;;
30.493;-2;0.8648569;;
30.493;-2;0.8648569;;
30.512;-2;0.9087017;;
30.513;-2;0.9091455;;
30.513;-2;0.9092215;;
30.514;-2;0.9092579;;
30.533;-2;0.953476;;
30.534;-2;0.953928;;
30.535;-2;0.9540454;;
30.535;-2;0.9540454;;
30.554;-2;0.9990094;;
30.555;-2;0.9990094;;
30.555;-2;0.9990094;;
30.556;-2;0.9990094;;
30.577;-2;1.042833;;
30.578;-2;1.043198;;
30.578;-2;1.043355;;
30.599;-2;1.088221;;
30.599;-2;1.088221;;
30.6;-2;1.088221;;
30.6;-2;1.088221;;
30.62;-2;1.132736;;
30.62;-2;1.132736;;
30.621;-2;1.132736;;
30.622;-2;1.132736;;
30.641;-2;1.176979;;
30.642;-2;1.177556;;
30.643;-2;1.177556;;
30.643;-2;1.177556;;
30.663;-2;1.222495;;
30.663;-2;1.222495;;
30.664;-2;1.222495;;
30.665;-2;1.222495;;
30.686;-2;1.266485;;
30.692;-2;1.266485;;
30.693;-2;1.266485;;
30.693;-2;1.266485;;
30.707;-2;1.310431;;
30.708;-2;1.311054;;
30.708;-2;1.31116;;
30.709;-2;1.311223;;
30.729;-2;1.334139;;
30.73;-2;1.351781;;
30.73;-2;1.354744;;
30.731;-2;1.356271;;
30.752;-2;1.400542;;
30.753;-2;1.400542;;
30.774;-2;1.423285;;
30.775;-2;1.441519;;
30.795;-2;1.46824;;
30.796;-2;1.468513;;
30.80744;;;0.468477743814966;0.47861954114504
30.84;-2;1.557668;;
30.841;-2;1.557668;;
30.841;-2;1.569159;;
30.842;-2;1.579447;;
30.862;-2;1.601857;;
30.862;-2;1.601857;;
30.863;-2;1.601857;;
30.882;-2;1.646121;;
30.883;-2;1.646568;;
30.884;-2;1.646694;;
30.885;-2;1.646694;;
30.904;-2;1.691296;;
30.904;-2;1.691674;;
30.905;-2;1.691887;;
30.906;-2;1.691887;;
30.925;-2;1.735736;;
30.926;-2;1.735736;;
30.926;-2;1.735736;;
30.927;-2;1.735736;;
30.946;-2;1.780768;;
30.947;-2;1.780768;;
30.947;-2;1.780768;;
30.948;-2;1.780768;;
30.967;-2;1.825211;;
30.968;-2;1.825625;;
30.968;-2;1.825794;;
30.988;-2;1.869815;;
30.989;-2;1.869815;;
30.99;-2;1.869815;;
30.991;-2;1.869815;;
31.01;-2;1.914813;;
31.01;-2;1.914813;;
31.011;-2;1.914813;;
31.012;-2;1.914813;;
31.032;-2;1.959237;;
31.037;-2;1.959237;;
31.038;-2;1.959237;;
31.039;-2;1.959237;;
31.054;-2;1.981732;;
31.054;-2;2.004374;;
31.055;-2;2.004374;;
31.076;-2;2.048378;;
31.164;-2;2.204726;;
31.166;-2;2.22443;;
31.167;-2;2.227439;;
31.187;-2;2.250121;;
31.188;-2;2.266244;;
31.188;-2;2.268807;;
31.189;-2;2.27203;;
31.209;-2;2.294592;;
31.21;-2;2.311228;;
31.211;-2;2.315368;;
31.231;-2;2.339092;;
31.232;-2;2.339322;;
31.232;-2;2.351539;;
31.233;-2;2.358937;;
31.234;-2;2.360674;;
31.252;-2;2.383552;;
31.253;-2;2.383864;;
31.254;-2;2.383864;;
31.254626;;;-0.488952298089227;0.152098912120407
31.252;-2;2.383552;;
31.253;-2;2.383864;;
31.254;-2;2.383864;;
31.273;-2;2.428446;;
31.274;-2;2.428936;;
31.275;-2;2.429022;;
31.295;-2;2.473203;;
31.295;-2;2.473203;;
31.295;-2;2.473203;;
31.296;-2;2.473203;;
31.297;-2;2.473203;;
31.316;-2;2.517552;;
31.316;-2;2.517632;;
31.317;-2;2.518152;;
31.337;-2;2.562597;;
31.337;-2;2.562597;;
31.338;-2;2.562597;;
31.339;-2;2.562597;;
31.358;-2;2.607017;;
31.358;-2;2.607017;;
31.359;-2;2.607017;;
31.359;-2;2.607017;;
31.379;-2;2.651781;;
31.385;-2;2.651781;;
31.4;-2;2.694644;;
31.401;-2;2.695708;;
31.402;-2;2.696584;;
31.403;-2;2.696728;;
31.404;-2;2.69675;;
31.423;-2;2.740937;;
31.424;-2;2.741389;;
31.445;-2;2.785465;;
31.445;-2;2.785785;;
31.446;-2;2.785948;;
31.447;-2;2.785984;;
31.447;-2;2.78599;;
31.448;-2;2.785993;;
31.467;-2;2.829846;;
31.467;-2;2.830215;;
31.489;-2;2.874276;;
31.49;-2;2.874885;;
31.491;-2;2.875156;;
31.511;-2;2.897242;;
31.512;-2;2.911398;;
31.513;-2;2.917471;;
31.513;-2;2.91801;;
31.514;-2;2.92019;;
31.533;-2;2.943048;;
31.534;-2;2.960883;;
31.535;-2;2.963731;;
31.555;-2;2.987248;;
31.556;-2;2.987467;;
31.556;-2;3.00913;;
31.557;-2;3.00913;;
31.577;-2;3.000112;;
31.578;-2;2.981382;;
31.6;-2;2.955363;;
31.601;-2;2.936853;;
31.622;-2;2.910587;;
31.623;-2;2.893565;;
31.624;-2;2.888558;;
31.625;-2;2.888558;;
31.625;-2;2.888558;;
31.644;-2;2.866434;;
31.644;-2;2.866252;;
31.645;-2;2.847428;;
31.665;-2;2.8217;;
31.666;-2;2.82145;;
31.666;-2;2.821408;;
31.687;-2;2.777266;;
31.687;-2;2.777222;;
31.688;-2;2.776887;;
31.688;-2;2.776726;;
31.689;-2;2.776726;;
31.7013099;;;0.203354772300332;0.0609600726753572
31.708;-2;2.732755;;
31.708;-2;2.732615;;
31.709;-2;2.732162;;
31.749;-2;2.643109;;
31.75;-2;2.643109;;
31.751;-2;2.643109;;
31.751;-2;2.643109;;
31.752;-2;2.643109;;
31.752;-2;2.643109;;
31.753;-2;2.643109;;
31.754;-2;2.643109;;
31.771;-2;2.598945;;
31.772;-2;2.598303;;
31.773;-2;2.598303;;
31.773;-2;2.598303;;
31.793;-2;2.553624;;
31.793;-2;2.553314;;
31.794;-2;2.55312;;
31.794;-2;2.553086;;
31.814;-2;2.509494;;
31.815;-2;2.508944;;
31.815;-2;2.508944;;
31.816;-2;2.508944;;
31.836;-2;2.486642;;
31.858;-2;2.419393;;
31.859;-2;2.419393;;
31.86;-2;2.419393;;
31.861;-2;2.419393;;
31.88;-2;2.375795;;
31.881;-2;2.375103;;
31.882;-2;2.374747;;
31.883;-2;2.374688;;
31.903;-2;2.330597;;
31.904;-2;2.3302;;
31.904;-2;2.330033;;
31.905;-2;2.330033;;
31.906;-2;2.330033;;
31.925;-2;2.286031;;
31.926;-2;2.285603;;
31.926;-2;2.28554;;
31.947;-2;2.241715;;
31.948;-2;2.241025;;
31.949;-2;2.240666;;
31.95;-2;2.240666;;
31.95;-2;2.240666;;
31.97;-2;2.196676;;
31.971;-2;2.196222;;
31.972;-2;2.196154;;
31.992;-2;2.151404;;
31.994;-2;2.150852;;
31.994;-2;2.150852;;
31.995;-2;2.150852;;
32.014;-2;2.106154;;
32.015;-2;2.105664;;
32.016;-2;2.105595;;
32.016;-2;2.105583;;
32.017;-2;2.105577;;
32.037;-2;2.062869;;
32.037;-2;2.062524;;
32.038;-2;2.06236;;
32.059;-2;2.018069;;
32.06;-2;2.017321;;
32.061;-2;2.017024;;
32.062;-2;2.017024;;
32.062;-2;2.017024;;
32.086;-2;1.972296;;
32.087;-2;1.972296;;
32.088;-2;1.972296;;
32.102;-2;1.94032;;
32.103;-2;1.928157;;
32.104;-2;1.928157;;
32.105;-2;1.928157;;
32.125;-2;1.906237;;
32.125;-2;1.899256;;
32.127;-2;1.883172;;
32.148;-2;1.860606;;
32.1484959;;;-0.470555833864038;-0.252051119884311
32.148;-2;1.860606;;
32.148;-2;1.849459;;
32.15;-2;1.840895;;
32.15;-2;1.840329;;
32.17;-2;1.816256;;
32.171;-2;1.801414;;
32.171;-2;1.794021;;
32.172;-2;1.789414;;
32.173;-2;1.787986;;
32.192;-2;1.77091;;
32.192;-2;1.77091;;
32.193;-2;1.758742;;
32.213;-2;1.72645;;
32.214;-2;1.72645;;
32.215;-2;1.72645;;
32.216;-2;1.704293;;
32.234;-2;1.682191;;
32.235;-2;1.681953;;
32.235;-2;1.681913;;
32.236;-2;1.681895;;
32.256;-2;1.637753;;
32.256;-2;1.637691;;
32.257;-2;1.637186;;
32.277;-2;1.592929;;
32.277;-2;1.592929;;
32.278;-2;1.592929;;
32.278;-2;1.592929;;
32.297;-2;1.548689;;
32.298;-2;1.548273;;
32.298;-2;1.548214;;
32.299;-2;1.548139;;
32.318;-2;1.503839;;
32.319;-2;1.503413;;
32.319;-2;1.503346;;
32.32;-2;1.50326;;
32.34;-2;1.458915;;
32.341;-2;1.458915;;
32.341;-2;1.458915;;
32.342;-2;1.458915;;
32.361;-2;1.414787;;
32.362;-2;1.414306;;
32.363;-2;1.414236;;
32.382;-2;1.36997;;
32.383;-2;1.369486;;
32.384;-2;1.369397;;
32.385;-2;1.369397;;
32.404;-2;1.347464;;
32.405;-2;1.331336;;
32.411;-2;1.324732;;
32.411;-2;1.324554;;
32.427;-2;1.302889;;
32.427;-2;1.295654;;
32.428;-2;1.28244;;
32.429;-2;1.280664;;
32.449;-2;1.257919;;
32.45;-2;1.244164;;
32.451;-2;1.238214;;
32.472;-2;1.21234;;
32.496;-2;1.146986;;
32.516;-2;1.123636;;
32.517;-2;1.105035;;
32.518;-2;1.101226;;
32.539;-2;1.078668;;
32.54;-2;1.061916;;
32.54;-2;1.059068;;
32.542;-2;1.056563;;
32.542;-2;1.056563;;
32.562;-2;1.013134;;
32.562;-2;1.01296;;
32.563;-2;1.01217;;
32.564;-2;1.012056;;
32.584;-2;0.9679244;;
32.585;-2;0.9674999;;
32.586;-2;0.967382;;
32.587;-2;0.967382;;
32.5946789;;;-0.143825399945614;-0.137008820503107
32.584;-2;0.9679244;;
32.585;-2;0.9674999;;
32.586;-2;0.967382;;
32.587;-2;0.967382;;
32.606;-2;0.9235513;;
32.607;-2;0.9228805;;
32.608;-2;0.9224073;;
32.609;-2;0.9224073;;
32.628;-2;0.9003183;;
32.629;-2;0.8868302;;
32.63;-2;0.8808808;;
32.63;-2;0.880645;;
32.65;-2;0.8557347;;
32.651;-2;0.8399259;;
32.652;-2;0.8351207;;
32.673;-2;0.7890875;;
32.674;-2;0.7886961;;
32.675;-2;0.7885857;;
32.675;-2;0.7885425;;
32.695;-2;0.7442035;;
32.696;-2;0.7442035;;
32.697;-2;0.7442035;;
32.697;-2;0.7442035;;
32.698;-2;0.7442035;;
32.717;-2;0.7221099;;
32.718;-2;0.706611;;
32.719;-2;0.7008044;;
32.739;-2;0.6769444;;
32.74;-2;0.6581546;;
32.83;-2;0.4762511;;
32.852;-2;0.4314716;;
32.853;-2;0.430952;;
32.853;-2;0.430952;;
32.872;-2;0.4089706;;
32.873;-2;0.4087582;;
32.896;-2;0.3429714;;
32.898;-2;0.3417438;;
32.899;-2;0.3415662;;
32.916;-2;0.3192795;;
32.917;-2;0.3192795;;
32.917;-2;0.3192795;;
32.937;-2;0.2751834;;
32.937;-2;0.2748635;;
32.938;-2;0.2746808;;
32.939;-2;0.2746262;;
32.958;-2;0.2303163;;
32.958;-2;0.2303163;;
32.959;-2;0.2303163;;
32.959;-2;0.2303163;;
32.979;-2;0.1860669;;
32.979;-2;0.1857107;;
32.98;-2;0.1855533;;
32.98;-2;0.1855266;;
33;-2;0.1412103;;
33.001;-2;0.1408392;;
33.001;-2;0.1408346;;
33.021;-2;0.0964781;;
33.022;-2;0.09602989;;
33.023;-2;0.09595674;;
33.023;-2;0.09595001;;
33.0413633;;;0.470996701504696;-0.0477948441016521
33.044;-2;0.05216981;;
33.044;-2;0.05199737;;
33.065;-2;0.00724576;;
33.066;-2;0.006858952;;
33.088;-2;-0.03798727;;
33.089;-2;-0.03837366;;
33.09;-2;-0.03847161;;
33.11;-2;-0.08243823;;
33.111;-2;-0.08285137;;
33.116;-2;-0.08297535;;
33.117;-2;-0.08297982;;
33.132;-2;-0.1266462;;
33.132;-2;-0.1270781;;
33.133;-2;-0.1273831;;
33.134;-2;-0.1273831;;
33.154;-2;-0.1710645;;
33.155;-2;-0.1716989;;
33.156;-2;-0.1721779;;
33.157;-2;-0.1721779;;
33.176;-2;-0.2156383;;
33.177;-2;-0.2163074;;
33.178;-2;-0.2166766;;
33.198;-2;-0.2389306;;
33.199;-2;-0.2540407;;
33.199;-2;-0.2548398;;
33.2;-2;-0.2611743;;
33.2;-2;-0.2611743;;
33.219;-2;-0.2838786;;
33.22;-2;-0.284121;;
33.221;-2;-0.2994631;;
33.241;-2;-0.3282745;;
33.241;-2;-0.3284079;;
33.242;-2;-0.3285766;;
33.242;-2;-0.3286422;;
33.262;-2;-0.3734191;;
33.262;-2;-0.3734191;;
33.283;-2;-0.4172862;;
33.284;-2;-0.4178159;;
33.304;-2;-0.4624114;;
33.305;-2;-0.4624114;;
33.306;-2;-0.4624114;;
33.306;-2;-0.4624114;;
33.325;-2;-0.5065672;;
33.326;-2;-0.5070106;;
33.327;-2;-0.5071387;;
33.327;-2;-0.5071387;;
33.346;-2;-0.5512319;;
33.347;-2;-0.5516797;;
33.348;-2;-0.5518012;;
33.348;-2;-0.5518012;;
33.349;-2;-0.5518012;;
33.368;-2;-0.5968234;;
33.368;-2;-0.5968234;;
33.369;-2;-0.5968234;;
33.389;-2;-0.6409484;;
33.39;-2;-0.6413248;;
33.39;-2;-0.6415007;;
33.411;-2;-0.6860226;;
33.411;-2;-0.6860226;;
33.412;-2;-0.6860226;;
33.413;-2;-0.6860226;;
33.413;-2;-0.6860226;;
33.433;-2;-0.730027;;
33.434;-2;-0.7304327;;
33.434;-2;-0.7304921;;
33.455;-2;-0.7745646;;
33.456;-2;-0.7749961;;
33.457;-2;-0.7750621;;
33.457;-2;-0.7750853;;
33.477;-2;-0.7985039;;
33.483;-2;-0.8185341;;
33.483;-2;-0.818996;;
33.484;-2;-0.8194014;;
33.4885488;;;0.460764896228257;0.262645399262446
33.455;-2;-0.7745646;;
33.456;-2;-0.7749961;;
33.457;-2;-0.7750621;;
33.457;-2;-0.7750853;;
33.477;-2;-0.7985039;;
33.483;-2;-0.8185341;;
33.483;-2;-0.818996;;
