circularCube7Timestamp;circularCube7XPos;circularCube7YPos;circularCube7newCorr;circularCube7smoothCorr
3.965;1.720302;-1.020078;;
3.966;1.720302;-1.020078;;
3.966;1.720302;-1.020078;;
3.967;1.720302;-1.020078;;
3.986;1.702375;-1.049716;;
3.987;1.702193;-1.050016;;
3.987;1.702163;-1.050067;;
4.0055877;;;0.380098266679649;0.244295375068347
3.986;1.702375;-1.049716;;
3.987;1.702193;-1.050016;;
3.987;1.702163;-1.050067;;
4.007;1.683783;-1.079287;;
4.008;1.683778;-1.079295;;
4.009;1.683557;-1.079647;;
4.01;1.683557;-1.079647;;
4.011;1.683557;-1.079647;;
4.029;1.664192;-1.109263;;
4.029;1.664192;-1.109263;;
4.03;1.664192;-1.109263;;
4.048;1.650892;-1.128959;;
4.049;1.650738;-1.129187;;
4.05;1.645275;-1.137125;;
4.051;1.64453;-1.138208;;
4.07;1.62966;-1.159396;;
4.07;1.629654;-1.159404;;
4.071;1.629459;-1.159683;;
4.09;1.613931;-1.181197;;
4.091;1.613931;-1.181197;;
4.092;1.613931;-1.181197;;
4.092;1.613931;-1.181197;;
4.111;1.593402;-1.208741;;
4.112;1.593211;-1.208997;;
4.112;1.593186;-1.209031;;
4.113;1.593133;-1.209102;;
4.139;1.571691;-1.236845;;
4.14;1.571691;-1.236845;;
4.141;1.562484;-1.248438;;
4.142;1.560555;-1.250867;;
4.153;1.549647;-1.264352;;
4.174;1.5278;-1.290658;;
4.175;1.527406;-1.291133;;
4.175;1.527339;-1.291214;;
4.196;1.515468;-1.305125;;
4.217;1.492753;-1.331043;;
4.218;1.477695;-1.347711;;
4.258;1.445207;-1.38252;;
4.259;1.445044;-1.382694;;
4.26;1.445017;-1.382724;;
4.279;1.42085;-1.407541;;
4.28;1.420592;-1.407805;;
4.2963552;;;-0.892284765935168;-0.0884705479147472
4.301;1.395845;-1.432342;;
4.302;1.395631;-1.432554;;
4.303;1.395569;-1.432615;;
4.303;1.395544;-1.43264;;
4.322;1.370477;-1.456632;;
4.323;1.370238;-1.456861;;
4.343;1.34502;-1.480172;;
4.43;1.236879;-1.571646;;
4.432;1.236604;-1.571879;;
4.451;1.223752;-1.581906;;
4.452;1.22365;-1.581986;;
4.453;1.215129;-1.588517;;
4.471;1.195917;-1.603048;;
4.473;1.195464;-1.603391;;
4.473;1.195448;-1.603403;;
4.474;1.195407;-1.603434;;
4.492;1.167937;-1.623543;;
4.493;1.167166;-1.624107;;
4.493;1.167166;-1.624107;;
4.514;1.152632;-1.634454;;
4.514;1.146747;-1.638566;;
4.515;1.139989;-1.643288;;
4.535;1.102146;-1.668914;;
4.559;1.083299;-1.681186;;
4.564;1.080514;-1.682999;;
4.576;1.050683;-1.701776;;
4.577;1.050172;-1.702097;;
4.597;1.034034;-1.711949;;
4.5981515;;;-0.88743590729066;-0.206433011592455
4.597;1.034034;-1.711949;;
4.598;1.022531;-1.718836;;
4.599;1.022053;-1.719122;;
4.599;1.021755;-1.719301;;
4.619;1.005874;-1.728644;;
4.621;0.9915702;-1.73688;;
4.642;0.9749353;-1.746281;;
4.643;0.9624897;-1.753158;;
4.644;0.9604242;-1.754299;;
4.663;0.9441184;-1.763132;;
4.664;0.94394;-1.763229;;
4.684;0.9130613;-1.779411;;
4.684;0.9129277;-1.779481;;
4.704;0.8820209;-1.795;;
4.704;0.8816274;-1.795197;;
4.705;0.8816274;-1.795197;;
4.706;0.8816274;-1.795197;;
4.725;0.8501264;-1.810327;;
4.725;0.8501264;-1.810327;;
4.726;0.8501264;-1.810327;;
4.749;0.8183839;-1.824893;;
4.769;0.786072;-1.839042;;
4.77;0.7856643;-1.83922;;
4.77;0.7856643;-1.83922;;
4.79;0.7545189;-1.852207;;
4.791;0.7538961;-1.852467;;
4.811;0.7211992;-1.865437;;
4.812;0.7208487;-1.865576;;
4.813;0.7208011;-1.865595;;
4.814;0.7207913;-1.865599;;
4.833;0.6888495;-1.87762;;
4.834;0.6882532;-1.877844;;
4.835;0.688085;-1.877908;;
4.836;0.6880375;-1.877925;;
4.857;0.6574519;-1.888827;;
4.86;0.6550975;-1.889667;;
4.88;0.6220694;-1.900793;;
4.881;0.6217323;-1.900907;;
4.8994465;;;-0.693348687642546;-0.523242773547181
4.9;0.5886382;-1.91141;;
4.901;0.5882058;-1.911548;;
4.922;0.5550287;-1.921439;;
4.923;0.5547273;-1.921529;;
4.923;0.5546765;-1.921544;;
4.942;0.5377871;-1.92634;;
4.943;0.5377871;-1.92634;;
4.944;0.5247529;-1.929917;;
4.963;0.5039731;-1.935462;;
4.964;0.5039731;-1.935462;;
4.984;0.4681246;-1.944439;;
5.005;0.4300975;-1.953202;;
5.006;0.4296431;-1.953307;;
5.006;0.4296431;-1.953307;;
5.026;0.4012718;-1.959332;;
5.027;0.4012718;-1.959332;;
5.047;0.3674017;-1.965961;;
5.047;0.3672912;-1.965982;;
5.048;0.366968;-1.966045;;
5.049;0.366968;-1.966045;;
5.068;0.3329112;-1.972094;;
5.069;0.3325817;-1.972152;;
5.089;0.3149983;-1.975037;;
5.09;0.3022464;-1.977015;;
5.091;0.2988744;-1.977537;;
5.109;0.2804595;-1.980237;;
5.11;0.28027;-1.980264;;
5.111;0.2802225;-1.980271;;
5.13;0.2459482;-1.984816;;
5.13;0.2456973;-1.984849;;
5.131;0.2454913;-1.984876;;
5.151;0.2106184;-1.988879;;
5.171;0.1765514;-1.992185;;
5.172;0.1760685;-1.992232;;
5.173;0.1757824;-1.992259;;
5.194;0.1439511;-1.994786;;
5.198;0.1408052;-1.995036;;
5.2007412;;;0.379474131657719;-0.523398807302664
5.198;0.1408052;-1.995036;;
5.214;0.1063297;-1.997167;;
5.215;0.1058962;-1.997194;;
5.235;0.0689183;-1.998803;;
5.236;0.0679832;-1.998844;;
5.237;0.0679832;-1.998844;;
5.237;0.0679832;-1.998844;;
5.258;0.03722245;-1.999642;;
5.259;0.0363834;-1.999664;;
5.262;0.03591388;-1.999676;;
5.282;0.0007347241;-1.999996;;
5.283;0.0003732664;-1.999999;;
5.284;0.0002983445;-2;;
5.285;0.0002983445;-2;;
5.304;-0.03431114;-1.999702;;
5.305;-0.03465923;-1.999699;;
5.305;-0.03471792;-1.999698;;
5.324;-0.068891;-1.998809;;
5.325;-0.06933413;-1.998798;;
5.326;-0.06933413;-1.998798;;
5.346;-0.08719563;-1.998097;;
5.347;-0.1020857;-1.997383;;
5.374;-0.1397205;-1.99511;;
5.375;-0.1400643;-1.995089;;
5.376;-0.1400643;-1.995089;;
5.376;-0.1400643;-1.995089;;
5.387;-0.1571777;-1.993814;;
5.408;-0.1914956;-1.990808;;
5.408;-0.1915514;-1.990803;;
5.409;-0.1918441;-1.990777;;
5.41;-0.1919009;-1.990772;;
5.429;-0.2263249;-1.987149;;
5.45;-0.2443611;-1.985015;;
5.451;-0.2445192;-1.984996;;
5.451;-0.2445801;-1.984989;;
5.471;-0.3049747;-1.976599;;
5.472;-0.3055421;-1.97652;;
5.472;-0.3056333;-1.976507;;
5.492;-0.3308156;-1.972448;;
5.493;-0.33105;-1.972411;;
5.493;-0.3310895;-1.972404;;
5.494;-0.3311271;-1.972398;;
5.495;-0.3311271;-1.972398;;
5.502538;;;-0.427201136795993;-0.40712790001787
5.492;-0.3308156;-1.972448;;
5.493;-0.33105;-1.972411;;
5.493;-0.3310895;-1.972404;;
5.494;-0.3311271;-1.972398;;
5.495;-0.3311271;-1.972398;;
5.514;-0.3483012;-1.969437;;
5.514;-0.3484293;-1.969415;;
5.515;-0.3629555;-1.966779;;
5.534;-0.3828271;-1.963017;;
5.535;-0.3830445;-1.962976;;
5.536;-0.398182;-1.959945;;
5.537;-0.4015529;-1.95927;;
5.555;-0.4171366;-1.956015;;
5.556;-0.4173545;-1.955969;;
5.556;-0.4173545;-1.955969;;
5.575;-0.4513316;-1.948406;;
5.576;-0.4516799;-1.948328;;
5.577;-0.4517689;-1.948308;;
5.577;-0.4517689;-1.948308;;
5.596;-0.4853425;-1.940213;;
5.597;-0.4856438;-1.94014;;
5.597;-0.4857848;-1.940107;;
5.598;-0.4857848;-1.940107;;
5.617;-0.5200243;-1.931206;;
5.618;-0.5203903;-1.931111;;
5.619;-0.5204494;-1.931096;;
5.638;-0.5529934;-1.922026;;
5.639;-0.5533087;-1.921938;;
5.639;-0.5534307;-1.921904;;
5.66;-0.587215;-1.911852;;
5.66;-0.587215;-1.911852;;
5.661;-0.587215;-1.911852;;
5.662;-0.587215;-1.911852;;
5.681;-0.6034606;-1.906785;;
5.682;-0.6211141;-1.901109;;
5.703;-0.6372655;-1.895754;;
5.703;-0.6422342;-1.89406;;
5.705;-0.6539825;-1.890055;;
5.725;-0.6863258;-1.87854;;
5.726;-0.6869686;-1.878311;;
5.727;-0.6874347;-1.878145;;
5.746;-0.7033427;-1.872246;;
5.747;-0.7035044;-1.872186;;
5.748;-0.7165055;-1.867235;;
5.749;-0.719254;-1.866189;;
5.767;-0.7199786;-1.865913;;
5.768;-0.719987;-1.86591;;
5.769;-0.7199881;-1.865909;;
5.77;-0.7199883;-1.865909;;
5.788;-0.7868116;-1.83873;;
5.788;-0.7868116;-1.83873;;
5.789;-0.7868116;-1.83873;;
5.8038332;;;0.0759554475463611;-0.166280061308615
5.788;-0.7868116;-1.83873;;
5.788;-0.7868116;-1.83873;;
5.789;-0.7868116;-1.83873;;
5.809;-0.8010197;-1.832584;;
5.829;-0.8323932;-1.818545;;
5.829;-0.8327935;-1.818366;;
5.83;-0.8327935;-1.818366;;
5.849;-0.8643287;-1.803585;;
5.851;-0.8647405;-1.803392;;
5.872;-0.8962533;-1.78794;;
5.873;-0.8962533;-1.78794;;
5.873;-0.8962533;-1.78794;;
5.874;-0.8962533;-1.78794;;
5.893;-0.9113516;-1.780289;;
5.894;-0.9200709;-1.775776;;
5.895;-0.9277536;-1.771799;;
5.914;-0.9436337;-1.763393;;
5.914;-0.9436337;-1.763393;;
5.916;-0.9436337;-1.763393;;
5.934;-0.9732687;-1.747207;;
5.935;-0.9735863;-1.747034;;
5.935;-0.9736404;-1.747004;;
5.955;-1.003987;-1.729738;;
5.955;-1.004238;-1.729595;;
5.956;-1.00435;-1.729532;;
5.957;-1.004365;-1.729523;;
5.976;-1.034359;-1.711749;;
5.977;-1.034677;-1.711561;;
5.978;-1.03473;-1.71153;;
5.997;-1.064144;-1.693393;;
5.997;-1.064252;-1.693327;;
5.998;-1.064541;-1.693149;;
5.998;-1.064541;-1.693149;;
6.017;-1.093299;-1.674719;;
6.018;-1.09357;-1.674545;;
6.018;-1.093675;-1.674477;;
6.038;-1.108642;-1.664606;;
6.039;-1.123331;-1.654729;;
6.04;-1.123331;-1.654729;;
6.041;-1.123331;-1.654729;;
6.059;-1.137378;-1.645105;;
6.081;-1.166442;-1.624627;;
6.0946002;;;-0.582279711529791;-0.138512817280426
6.101;-1.201422;-1.598933;;
6.121;-1.222577;-1.582813;;
6.122;-1.222798;-1.582644;;
6.143;-1.249766;-1.561428;;
6.144;-1.250418;-1.560915;;
6.164;-1.278452;-1.538038;;
6.164;-1.278452;-1.538038;;
6.165;-1.278452;-1.538038;;
6.166;-1.278452;-1.538038;;
6.166;-1.278452;-1.538038;;
6.184;-1.303986;-1.516444;;
6.185;-1.304234;-1.516235;;
6.186;-1.304309;-1.516172;;
6.206;-1.317598;-1.504636;;
6.207;-1.327016;-1.496317;;
6.207;-1.328367;-1.495124;;
6.208;-1.33003;-1.493655;;
6.228;-1.343361;-1.481681;;
6.229;-1.343498;-1.481557;;
6.23;-1.343521;-1.481536;;
6.231;-1.343525;-1.481533;;
6.248;-1.369115;-1.457911;;
6.249;-1.369498;-1.457558;;
6.25;-1.369498;-1.457558;;
6.25;-1.369498;-1.457558;;
6.269;-1.394446;-1.433703;;
6.27;-1.394779;-1.433385;;
6.27;-1.394779;-1.433385;;
6.289;-1.419927;-1.408471;;
6.29;-1.420179;-1.408221;;
6.291;-1.420236;-1.408165;;
6.291;-1.420246;-1.408155;;
6.31;-1.444062;-1.383715;;
6.31;-1.44426;-1.383513;;
6.311;-1.44436;-1.38341;;
6.331;-1.468073;-1.358214;;
6.332;-1.46831;-1.357963;;
6.332;-1.46835;-1.35792;;
6.333;-1.468371;-1.357898;;
6.334;-1.468371;-1.357898;;
6.352;-1.480134;-1.345065;;
6.353;-1.480265;-1.344922;;
6.354;-1.480285;-1.3449;;
6.373;-1.480297;-1.344887;;
6.374;-1.480297;-1.344887;;
6.374;-1.480297;-1.344887;;
6.375;-1.480297;-1.344887;;
6.394;-1.480297;-1.344887;;
6.394;-1.480297;-1.344887;;
6.395;-1.480297;-1.344887;;
6.4044174;;;-0.177733122645043;-0.277814630856116
6.394;-1.480297;-1.344887;;
6.394;-1.480297;-1.344887;;
6.395;-1.480297;-1.344887;;
6.414;-1.491939;-1.331959;;
6.415;-1.49205;-1.331835;;
6.416;-1.49208;-1.331802;;
6.417;-1.492088;-1.331793;;
6.435;-1.566935;-1.242791;;
6.436;-1.567705;-1.241875;;
6.437;-1.567962;-1.241569;;
6.437;-1.567962;-1.241569;;
6.456;-1.596338;-1.204855;;
6.456;-1.596546;-1.204586;;
6.457;-1.596717;-1.204365;;
6.458;-1.596717;-1.204365;;
6.476;-1.613066;-1.182373;;
6.477;-1.613239;-1.182141;;
6.478;-1.613278;-1.182088;;
6.497;-1.63368;-1.153721;;
6.498;-1.633887;-1.153434;;
6.499;-1.633932;-1.153372;;
6.499;-1.633939;-1.153361;;
6.518;-1.64375;-1.139334;;
6.519;-1.643853;-1.139187;;
6.519;-1.650343;-1.129733;;
6.52;-1.653804;-1.124692;;
6.547;-1.664005;-1.109543;;
6.548;-1.673326;-1.095437;;
6.548;-1.673326;-1.095437;;
6.56;-1.682566;-1.081188;;
6.56;-1.682613;-1.081114;;
6.561;-1.682766;-1.080879;;
6.561;-1.682766;-1.080879;;
6.581;-1.701363;-1.051356;;
6.582;-1.701533;-1.051085;;
6.582;-1.7016;-1.050979;;
6.583;-1.7016;-1.050979;;
6.603;-1.723492;-1.014668;;
6.603;-1.723614;-1.014467;;
6.604;-1.723771;-1.014205;;
6.605;-1.723771;-1.014205;;
6.623;-1.737429;-0.9906209;;
6.624;-1.73757;-0.9903783;;
6.625;-1.737617;-0.9902967;;
6.644;-1.754651;-0.9597912;;
6.645;-1.754651;-0.9597912;;
6.645;-1.754651;-0.9597912;;
6.646;-1.754651;-0.9597912;;
6.666;-1.77094;-0.9293932;;
6.666;-1.77094;-0.9293932;;
6.667;-1.77094;-0.9293932;;
6.667;-1.77094;-0.9293932;;
6.686;-1.786945;-0.8982262;;
6.687;-1.787152;-0.897824;;
6.688;-1.787152;-0.897824;;
6.688;-1.787152;-0.897824;;
6.6976912;;;-0.192063049812364;-0.219030109110209
6.686;-1.786945;-0.8982262;;
6.687;-1.787152;-0.897824;;
6.688;-1.787152;-0.897824;;
6.688;-1.787152;-0.897824;;
6.707;-1.795081;-0.881861;;
6.708;-1.795169;-0.8816854;;
6.709;-1.795181;-0.8816599;;
6.71;-1.795183;-0.8816564;;
6.729;-1.809898;-0.8510308;;
6.73;-1.810092;-0.8506274;;
6.731;-1.810092;-0.8506274;;
6.749;-1.829959;-0.8070006;;
6.75;-1.829959;-0.8070006;;
6.75;-1.829959;-0.8070006;;
6.854;-1.883441;-0.672717;;
6.856;-1.889508;-0.65556;;
6.875;-1.89509;-0.6392407;;
6.895;-1.905968;-0.6060295;;
6.896;-1.906082;-0.6056819;;
6.916;-1.918315;-0.5657243;;
6.917;-1.918469;-0.5652241;;
6.945;-1.926132;-0.5385233;;
6.946;-1.930081;-0.5241536;;
6.947;-1.930983;-0.5208695;;
6.948;-1.930983;-0.5208695;;
6.958;-1.935304;-0.5045781;;
6.959;-1.935304;-0.5045781;;
6.96;-1.935304;-0.5045781;;
6.98;-1.943837;-0.4706344;;
6.98;-1.943837;-0.4706344;;
6.981;-1.943837;-0.4706344;;
6.982;-1.943837;-0.4706344;;
6.988459;;;0.0114078061326441;-0.235167019463638
6.98;-1.943837;-0.4706344;;
6.98;-1.943837;-0.4706344;;
6.981;-1.943837;-0.4706344;;
6.982;-1.943837;-0.4706344;;
7;-1.95172;-0.436776;;
7.001;-1.95181;-0.4363889;;
7.002;-1.951825;-0.4363239;;
7.003;-1.951827;-0.4363141;;
7.022;-1.959025;-0.4027468;;
7.024;-1.959119;-0.4023109;;
7.024;-1.959119;-0.4023109;;
7.024;-1.959119;-0.4023109;;
7.044;-1.962547;-0.3852324;;
7.065;-1.969089;-0.350271;;
7.066;-1.969089;-0.350271;;
7.085;-1.974788;-0.3165366;;
7.086;-1.974847;-0.3161915;;
7.087;-1.974862;-0.316102;;
7.106;-1.980238;-0.2804603;;
7.106;-1.980238;-0.2804603;;
7.107;-1.980238;-0.2804603;;
7.127;-1.984688;-0.2469818;;
7.127;-1.984701;-0.2468835;;
7.128;-1.984745;-0.2465532;;
7.128;-1.984745;-0.2465532;;
7.147;-1.988717;-0.2121065;;
7.148;-1.988754;-0.2117836;;
7.149;-1.988765;-0.2116915;;
7.169;-1.992155;-0.1769272;;
7.169;-1.992173;-0.1767387;;
7.17;-1.992198;-0.1764846;;
7.189;-1.993668;-0.1590216;;
7.19;-1.994645;-0.1460637;;
7.19;-1.994807;-0.1439095;;
