linearCube7Timestamp;linearCube7XPos;linearCube7YPos;linearCube7newCorr;linearCube7smoothCorr
2.726;2.692694;0.7;;
2.727;2.692257;0.7;;
2.747;2.661893;0.7;;
2.749;2.661563;0.7;;
2.769;2.643389;0.7;;
2.77;2.643205;0.7;;
2.79;2.590162;0.7;;
2.792;2.590162;0.7;;
2.812;2.572251;0.7;;
2.813;2.557097;0.7;;
2.833;2.536;0.7;;
2.834479;;;-0.183869363081347;0.118644485162664
2.833;2.536;0.7;;
2.837;2.520022;0.7;;
2.856;2.500787;0.7;;
2.857;2.500593;0.7;;
2.858;2.482542;0.7;;
2.961;2.323065;0.7;;
2.962;2.322186;0.7;;
2.964;2.321519;0.7;;
2.965;2.321519;0.7;;
2.984;2.285391;0.7;;
2.985;2.285391;0.7;;
2.986;2.285391;0.7;;
3.006;2.250737;0.7;;
3.007;2.250414;0.7;;
3.007;2.250364;0.7;;
3.008;2.250295;0.7;;
3.026;2.214061;0.7;;
3.027;2.214061;0.7;;
3.029;2.214061;0.7;;
3.03;2.214061;0.7;;
3.11;2.089927;0.7;;
3.11;2.089675;0.7;;
3.111;2.089538;0.7;;
3.131;2.053518;0.7;;
3.131;2.053518;0.7;;
3.132;2.053518;0.7;;
3.132;2.053518;0.7;;
3.1362756;;;0.457220506946812;0.104384654144934
3.11;2.089927;0.7;;
3.11;2.089675;0.7;;
3.111;2.089538;0.7;;
3.131;2.053518;0.7;;
3.131;2.053518;0.7;;
3.132;2.053518;0.7;;
3.132;2.053518;0.7;;
3.151;2.018523;0.7;;
3.159;2.018077;0.7;;
3.16;2.005394;0.7;;
3.172;1.980612;0.7;;
3.173;1.980232;0.7;;
3.173;1.980181;0.7;;
3.174;1.980078;0.7;;
3.193;1.946387;0.7;;
3.194;1.946387;0.7;;
3.195;1.946387;0.7;;
3.196;1.946387;0.7;;
3.214;1.928128;0.7;;
3.215;1.913164;0.7;;
3.216;1.910899;0.7;;
3.216;1.910127;0.7;;
3.236;1.892409;0.7;;
3.237;1.892409;0.7;;
3.237;1.892409;0.7;;
3.238;1.892409;0.7;;
3.256;1.848191;0.7;;
3.257;1.847571;0.7;;
3.257;1.847571;0.7;;
3.257;1.847571;0.7;;
3.276;1.821233;0.7;;
3.277;1.820944;0.7;;
3.298;1.80334;0.7;;
3.299;1.803129;0.7;;
3.3;1.803129;0.7;;
3.3;1.803129;0.7;;
3.319;1.742442;0.7;;
3.32;1.741905;0.7;;
3.32;1.741895;0.7;;
3.321;1.741641;0.7;;
3.34;1.732232;0.7;;
3.34;1.728574;0.7;;
3.341;1.716831;0.7;;
3.342;1.714916;0.7;;
3.361;1.679139;0.7;;
3.362;1.678805;0.7;;
3.383;1.643047;0.7;;
3.383;1.642868;0.7;;
3.384;1.642614;0.7;;
3.385;1.642614;0.7;;
3.385;1.642614;0.7;;
3.386;1.642614;0.7;;
3.4375705;;;-0.325792036863378;-0.0174802976659712
3.468;1.512761;0.7;;
3.489;1.48171;0.7;;
3.489;1.48147;0.7;;
3.49;1.481358;0.7;;
3.51;1.446459;0.7;;
3.511;1.446166;0.7;;
3.511;1.446022;0.7;;
3.512;1.446022;0.7;;
3.513;1.446022;0.7;;
3.531;1.410778;0.7;;
3.532;1.410382;0.7;;
3.533;1.410307;0.7;;
3.552;1.392166;0.7;;
3.552;1.391922;0.7;;
3.553;1.391922;0.7;;
3.562;1.391922;0.7;;
3.573;1.329147;0.7;;
3.573;1.327674;0.7;;
3.574;1.327674;0.7;;
3.575;1.327674;0.7;;
3.594;1.320041;0.7;;
3.595;1.307315;0.7;;
3.596;1.30408;0.7;;
3.596;1.303544;0.7;;
3.616;1.284782;0.7;;
3.617;1.284601;0.7;;
3.617;1.275161;0.7;;
3.619;1.267153;0.7;;
3.637;1.248799;0.7;;
3.637;1.248799;0.7;;
3.638;1.248799;0.7;;
3.657;1.213565;0.7;;
3.657;1.213565;0.7;;
3.658;1.213565;0.7;;
3.678;1.177757;0.7;;
3.678;1.177757;0.7;;
3.679;1.177757;0.7;;
3.679;1.177757;0.7;;
3.698;1.142577;0.7;;
3.699;1.142113;0.7;;
3.699;1.142113;0.7;;
3.7;1.142113;0.7;;
3.719;1.098818;0.7;;
3.72;1.098357;0.7;;
3.721;1.098282;0.7;;
3.721;1.098249;0.7;;
3.7283381;;;0.460078869313218;0.197169113132217
3.678;1.177757;0.7;;
3.678;1.177757;0.7;;
3.679;1.177757;0.7;;
3.679;1.177757;0.7;;
3.698;1.142577;0.7;;
3.699;1.142113;0.7;;
3.699;1.142113;0.7;;
3.7;1.142113;0.7;;
3.719;1.098818;0.7;;
3.72;1.098357;0.7;;
3.721;1.098282;0.7;;
3.721;1.098249;0.7;;
3.74;1.088654;0.7;;
3.741;1.088654;0.7;;
3.742;1.088654;0.7;;
3.743;1.088654;0.7;;
3.762;1.048005;0.7;;
3.762;1.04252;0.7;;
3.763;1.036864;0.7;;
3.764;1.035337;0.7;;
3.783;1.017183;0.7;;
3.784;1.005163;0.7;;
3.803;0.9817206;0.7;;
3.804;0.9811034;0.7;;
3.805;0.9811034;0.7;;
3.806;0.9811034;0.7;;
3.806;0.9714888;0.7;;
3.824;0.94582;0.7;;
3.825;0.9455495;0.7;;
3.826;0.9454875;0.7;;
3.845;0.9103708;0.7;;
3.846;0.9100163;0.7;;
3.846;0.9099555;0.7;;
3.847;0.9099256;0.7;;
3.866;0.8921912;0.7;;
3.866;0.8920403;0.7;;
3.867;0.8776641;0.7;;
3.868;0.8738893;0.7;;
3.887;0.8384336;0.7;;
3.887;0.8384336;0.7;;
3.888;0.8384336;0.7;;
3.908;0.8030779;0.7;;
3.909;0.8027642;0.7;;
3.909;0.8027354;0.7;;
3.91;0.8026587;0.7;;
3.931;0.7671379;0.7;;
3.932;0.7667933;0.7;;
3.933;0.7667165;0.7;;
3.934;0.7667165;0.7;;
3.934;0.7667165;0.7;;
3.954;0.7309613;0.7;;
3.955;0.7309613;0.7;;
3.955;0.7309613;0.7;;
3.956;0.7309613;0.7;;
3.975;0.7133013;0.7;;
4.0241182;;;-0.111859825106921;0.119911878572433
4.038;0.5981426;0.7;;
4.041;0.597723;0.7;;
4.041;0.5977005;0.7;;
4.042;0.5976899;0.7;;
4.06;0.5650107;0.7;;
4.061;0.5645671;0.7;;
4.081;0.5343757;0.7;;
4.082;0.5343757;0.7;;
4.082;0.5343757;0.7;;
4.083;0.5343757;0.7;;
4.102;0.4993326;0.7;;
4.103;0.4990119;0.7;;
4.103;0.4989792;0.7;;
4.104;0.4988722;0.7;;
4.123;0.4629984;0.7;;
4.123;0.4629984;0.7;;
4.124;0.4629984;0.7;;
4.125;0.4629984;0.7;;
4.144;0.427418;0.7;;
4.144;0.427215;0.7;;
4.145;0.4269881;0.7;;
4.146;0.4269529;0.7;;
4.164;0.4095643;0.7;;
4.165;0.3918438;0.7;;
4.166;0.3918438;0.7;;
4.166;0.3918438;0.7;;
4.186;0.3725043;0.7;;
4.186;0.3725043;0.7;;
4.187;0.347979;0.7;;
4.207;0.3376731;0.7;;
4.208;0.3229182;0.7;;
4.209;0.320612;0.7;;
4.21;0.3202823;0.7;;
4.211;0.3201859;0.7;;
4.228;0.302326;0.7;;
4.249;0.2668526;0.7;;
4.25;0.2665158;0.7;;
4.251;0.2664283;0.7;;
4.27;0.2312762;0.7;;
4.271;0.2309552;0.7;;
4.29;0.1952184;0.7;;
4.291;0.1947488;0.7;;
4.311;0.1595742;0.7;;
4.3204001;;;0.434814870323592;0.114310469416627
4.311;0.1595742;0.7;;
4.331;0.141431;0.7;;
4.332;0.141431;0.7;;
4.353;0.09416509;0.7;;
4.354;0.0870638;0.7;;
4.392;0.02489838;0.7;;
4.401;0.0115387;0.7;;
4.402;0.01091741;0.7;;
4.403;0.01082114;0.7;;
4.405;0.01080353;0.7;;
4.423;-0.01968955;0.7;;
4.447;-0.05197055;0.7;;
4.45;-0.05530916;0.7;;
4.471;-0.09065317;0.7;;
4.472;-0.09108451;0.7;;
4.492;-0.1087342;0.7;;
4.493;-0.1089137;0.7;;
4.512;-0.1617009;0.7;;
4.533;-0.1976066;0.7;;
4.534;-0.1979282;0.7;;
4.535;-0.1980121;0.7;;
4.535;-0.1980257;0.7;;
4.556;-0.2336017;0.7;;
4.557;-0.2339519;0.7;;
4.558;-0.234004;0.7;;
4.559;-0.2340167;0.7;;
4.559;-0.2340188;0.7;;
4.579;-0.2687227;0.7;;
4.58;-0.2692009;0.7;;
4.581;-0.2696114;0.7;;
4.6;-0.3056573;0.7;;
4.6;-0.3056573;0.7;;
4.601;-0.3056573;0.7;;
4.602;-0.3056573;0.7;;
4.6221966;;;-0.236191747488267;0.136710541760405
4.622;-0.3404062;0.7;;
4.623;-0.340448;0.7;;
4.643;-0.3592215;0.7;;
4.644;-0.3596866;0.7;;
4.645;-0.3597984;0.7;;
4.646;-0.3598577;0.7;;
4.665;-0.4028576;0.7;;
4.666;-0.4086128;0.7;;
4.686;-0.430333;0.7;;
4.687;-0.4305302;0.7;;
4.706;-0.4663008;0.7;;
4.707;-0.4663008;0.7;;
4.727;-0.501731;0.7;;
4.728;-0.5021812;0.7;;
4.748;-0.5372873;0.7;;
4.749;-0.5376594;0.7;;
4.769;-0.5733818;0.7;;
4.769;-0.5736398;0.7;;
4.79;-0.6089599;0.7;;
4.811;-0.6508932;0.7;;
4.821;-0.6531724;0.7;;
4.833;-0.6624609;0.7;;
4.834;-0.6745206;0.7;;
4.853;-0.6984601;0.7;;
4.854;-0.6986831;0.7;;
4.873;-0.7342067;0.7;;
4.874;-0.7345866;0.7;;
4.894;-0.7702248;0.7;;
4.895;-0.7702248;0.7;;
4.915;-0.8053514;0.7;;
4.916;-0.805683;0.7;;
4.916;-0.8057372;0.7;;
4.9234916;;;0.231641110819559;0.0796011021369905
4.936;-0.8413135;0.7;;
4.937;-0.8416544;0.7;;
4.937;-0.8417123;0.7;;
4.938;-0.8417518;0.7;;
4.957;-0.8589841;0.7;;
4.958;-0.8592272;0.7;;
4.959;-0.8594365;0.7;;
4.979;-0.9040379;0.7;;
4.979;-0.909541;0.7;;
4.98;-0.9125422;0.7;;
4.981;-0.9129641;0.7;;
5.001;-0.931058;0.7;;
5.002;-0.9462059;0.7;;
5.003;-0.9482769;0.7;;
5.023;-0.9667964;0.7;;
5.023;-0.9668004;0.7;;
5.024;-0.966957;0.7;;
5.025;-0.9788546;0.7;;
5.025;-0.9790624;0.7;;
5.043;-1.003059;0.7;;
5.044;-1.003288;0.7;;
5.044;-1.003391;0.7;;
5.064;-1.038031;0.7;;
5.064;-1.038031;0.7;;
5.065;-1.038031;0.7;;
5.065;-1.038031;0.7;;
5.084;-1.073843;0.7;;
5.085;-1.073843;0.7;;
5.085;-1.073843;0.7;;
5.086;-1.073843;0.7;;
5.105;-1.109608;0.7;;
5.106;-1.109608;0.7;;
5.106;-1.109608;0.7;;
5.107;-1.109608;0.7;;
5.128;-1.153665;0.7;;
5.129;-1.154196;0.7;;
5.13;-1.154196;0.7;;
5.148;-1.180724;0.7;;
5.149;-1.181003;0.7;;
5.15;-1.181087;0.7;;
5.151;-1.181087;0.7;;
5.17;-1.216016;0.7;;
5.171;-1.216652;0.7;;
5.172;-1.21687;0.7;;
5.191;-1.252884;0.7;;
5.192;-1.25328;0.7;;
5.193;-1.253334;0.7;;
5.194;-1.253345;0.7;;
5.214;-1.286255;0.7;;
5.215;-1.286867;0.7;;
5.216;-1.28837;0.7;;
5.2247869;;;0.449145449041824;0.219852420674177
5.215;-1.286867;0.7;;
5.216;-1.28837;0.7;;
5.241;-1.306254;0.7;;
5.241;-1.306254;0.7;;
5.242;-1.306254;0.7;;
5.242;-1.306254;0.7;;
5.257;-1.324011;0.7;;
5.257;-1.324011;0.7;;
5.258;-1.324011;0.7;;
5.259;-1.352635;0.7;;
5.278;-1.378197;0.7;;
5.278;-1.37854;0.7;;
5.279;-1.37854;0.7;;
5.28;-1.37854;0.7;;
5.298;-1.412518;0.7;;
5.299;-1.413224;0.7;;
5.299;-1.413466;0.7;;
5.319;-1.449911;0.7;;
5.32;-1.449911;0.7;;
5.32;-1.449911;0.7;;
5.339;-1.484494;0.7;;
5.341;-1.484942;0.7;;
5.341;-1.484942;0.7;;
5.361;-1.52009;0.7;;
5.384;-1.556285;0.7;;
5.385;-1.556599;0.7;;
5.385;-1.556652;0.7;;
5.386;-1.556676;0.7;;
5.387;-1.55668;0.7;;
5.388;-1.556681;0.7;;
5.406;-1.59168;0.7;;
5.407;-1.592008;0.7;;
5.427;-1.609709;0.7;;
5.428;-1.609888;0.7;;
5.429;-1.609917;0.7;;
5.43;-1.609926;0.7;;
5.45;-1.662988;0.7;;
5.451;-1.663474;0.7;;
5.451;-1.663541;0.7;;
5.452;-1.663631;0.7;;
5.471;-1.698798;0.7;;
5.472;-1.699135;0.7;;
5.473;-1.699258;0.7;;
5.473;-1.699258;0.7;;
5.474;-1.699258;0.7;;
5.492;-1.71733;0.7;;
5.494;-1.735166;0.7;;
5.495;-1.735166;0.7;;
5.512;-1.752653;0.7;;
5.513;-1.752845;0.7;;
5.513;-1.752878;0.7;;
5.514;-1.752901;0.7;;
5.5155539;;;0.450951748904902;0.223886640319505
5.512;-1.752653;0.7;;
5.513;-1.752845;0.7;;
5.513;-1.752878;0.7;;
5.514;-1.752901;0.7;;
5.533;-1.788563;0.7;;
5.534;-1.78892;0.7;;
5.534;-1.788982;0.7;;
5.535;-1.789019;0.7;;
5.554;-1.824665;0.7;;
5.555;-1.825138;0.7;;
5.555;-1.825138;0.7;;
5.556;-1.825138;0.7;;
5.575;-1.859432;0.7;;
5.576;-1.860066;0.7;;
5.577;-1.860219;0.7;;
5.578;-1.860327;0.7;;
5.598;-1.904538;0.7;;
5.599;-1.904538;0.7;;
5.62;-1.93177;0.7;;
5.62;-1.932102;0.7;;
5.621;-1.932102;0.7;;
5.622;-1.932102;0.7;;
5.647;-1.967683;0.7;;
5.664;-2.004307;0.7;;
5.664;-2.004307;0.7;;
5.665;-2.004307;0.7;;
5.687;-2.03853;0.7;;
5.709;-2.072896;0.7;;
5.71;-2.073885;0.7;;
5.712;-2.074734;0.7;;
5.713;-2.074826;0.7;;
5.732;-2.109839;0.7;;
5.733;-2.110191;0.7;;
5.734;-2.11027;0.7;;
5.754;-2.15466;0.7;;
5.755;-2.155089;0.7;;
5.755;-2.155162;0.7;;
5.756;-2.155195;0.7;;
5.775;-2.181236;0.7;;
5.776;-2.18172;0.7;;
5.777;-2.181887;0.7;;
5.8;-2.215987;0.7;;
5.802;-2.21747;0.7;;
5.8058199;;;-0.489385159439281;0.160588287331751
5.8;-2.215987;0.7;;
5.802;-2.21747;0.7;;
5.823;-2.252558;0.7;;
5.824;-2.253175;0.7;;
5.825;-2.253359;0.7;;
5.826;-2.253389;0.7;;
5.845;-2.289581;0.7;;
5.846;-2.289926;0.7;;
5.846;-2.289979;0.7;;
5.847;-2.290034;0.7;;
5.866;-2.32444;0.7;;
5.867;-2.324784;0.7;;
5.867;-2.32484;0.7;;
5.888;-2.359323;0.7;;
5.888;-2.359383;0.7;;
5.89;-2.361006;0.7;;
5.911;-2.405143;0.7;;
5.912;-2.405143;0.7;;
5.913;-2.405143;0.7;;
5.913;-2.405143;0.7;;
5.932;-2.431747;0.7;;
5.932;-2.431965;0.7;;
5.933;-2.432079;0.7;;
5.934;-2.432095;0.7;;
5.934;-2.432098;0.7;;
5.953;-2.466581;0.7;;
5.955;-2.467544;0.7;;
5.957;-2.467913;0.7;;
5.957;-2.467913;0.7;;
5.977;-2.503025;0.7;;
5.978;-2.503322;0.7;;
5.979;-2.503418;0.7;;
5.979;-2.503423;0.7;;
5.998;-2.538584;0.7;;
5.999;-2.539167;0.7;;
6;-2.539413;0.7;;
6.021;-2.574701;0.7;;
6.022;-2.575009;0.7;;
6.023;-2.57508;0.7;;
6.024;-2.575119;0.7;;
6.041;-2.611136;0.7;;
6.042;-2.611136;0.7;;
6.043;-2.611136;0.7;;
6.043;-2.611136;0.7;;
6.071;-2.65513;0.7;;
6.072;-2.65513;0.7;;
6.073;-2.65513;0.7;;
6.073;-2.65513;0.7;;
6.086;-2.682216;0.7;;
6.087;-2.682621;0.7;;
6.087;-2.682691;0.7;;
6.088;-2.682746;0.7;;
6.089;-2.682746;0.7;;
6.1076164;;;-0.271493122744862;0.0348047289406458
6.107;-2.717268;0.7;;
6.108;-2.717316;0.7;;
6.109;-2.717781;0.7;;
6.128;-2.735575;0.7;;
6.129;-2.735843;0.7;;
6.129;-2.735889;0.7;;
6.13;-2.75974;0.7;;
6.149;-2.771634;0.7;;
6.149;-2.771737;0.7;;
6.169;-2.806949;0.7;;
6.17;-2.807248;0.7;;
6.17;-2.807389;0.7;;
6.171;-2.807389;0.7;;
6.19;-2.842374;0.7;;
6.191;-2.842748;0.7;;
6.192;-2.842808;0.7;;
6.212;-2.860386;0.7;;
6.212;-2.86061;0.7;;
6.213;-2.87902;0.7;;
6.214;-2.87902;0.7;;
6.214;-2.87902;0.7;;
6.233;-2.913927;0.7;;
6.234;-2.914272;0.7;;
6.234;-2.914396;0.7;;
6.254;-2.950326;0.7;;
6.255;-2.950326;0.7;;
6.256;-2.950326;0.7;;
6.257;-2.950326;0.7;;
6.257;-2.950326;0.7;;
6.276;-2.985769;0.7;;
6.278;-2.986173;0.7;;
6.279;-2.986215;0.7;;
6.297;-2.999814;0.7;;
6.298;-3;0.7;;
6.299;-3;0.7;;
6.3;-3;0.7;;
6.319;-2.981946;0.7;;
6.319;-2.981946;0.7;;
6.32;-2.967894;0.7;;
6.321;-2.964904;0.7;;
6.339;-2.946254;0.7;;
6.339;-2.946083;0.7;;
6.34;-2.946012;0.7;;
6.341;-2.945997;0.7;;
6.36;-2.910832;0.7;;
6.36;-2.910778;0.7;;
6.361;-2.910491;0.7;;
6.361;-2.910356;0.7;;
6.38;-2.865712;0.7;;
6.381;-2.865712;0.7;;
6.381;-2.865712;0.7;;
6.402;-2.838618;0.7;;
6.4089114;;;0.440854363652975;0.0327319575934335
6.402;-2.838618;0.7;;
6.45;-2.767544;0.7;;
6.451;-2.767544;0.7;;
6.451;-2.767544;0.7;;
6.456;-2.767544;0.7;;
6.472;-2.719943;0.7;;
6.493;-2.695514;0.7;;
6.494;-2.695514;0.7;;
6.495;-2.695514;0.7;;
6.514;-2.660849;0.7;;
6.515;-2.660468;0.7;;
6.558;-2.590358;0.7;;
6.56;-2.589314;0.7;;
6.581;-2.554567;0.7;;
6.583;-2.553121;0.7;;
6.583;-2.553048;0.7;;
6.584;-2.552897;0.7;;
6.603;-2.51747;0.7;;
6.603;-2.517276;0.7;;
6.605;-2.517031;0.7;;
6.605;-2.516995;0.7;;
6.626;-2.481495;0.7;;
6.626;-2.481495;0.7;;
6.627;-2.481495;0.7;;
6.628;-2.481495;0.7;;
6.647;-2.446564;0.7;;
6.648;-2.445773;0.7;;
6.649;-2.445656;0.7;;
6.671;-2.410412;0.7;;
6.672;-2.4101;0.7;;
6.672;-2.410046;0.7;;
6.673;-2.410008;0.7;;
6.674;-2.410008;0.7;;
6.692;-2.367003;0.7;;
6.693;-2.366506;0.7;;
6.694;-2.366436;0.7;;
6.7107084;;;-0.428127086025134;-0.187037751139076
6.714;-2.338942;0.7;;
6.715;-2.338459;0.7;;
6.716;-2.338289;0.7;;
6.74;-2.302495;0.7;;
6.741;-2.302121;0.7;;
6.742;-2.302121;0.7;;
6.742;-2.302121;0.7;;
6.761;-2.267456;0.7;;
6.762;-2.267086;0.7;;
6.784;-2.231606;0.7;;
6.785;-2.231316;0.7;;
6.786;-2.231235;0.7;;
6.787;-2.231213;0.7;;
6.788;-2.231208;0.7;;
6.805;-2.196188;0.7;;
6.806;-2.195183;0.7;;
6.807;-2.195183;0.7;;
6.827;-2.15993;0.7;;
6.828;-2.159566;0.7;;
6.829;-2.159506;0.7;;
6.83;-2.159497;0.7;;
6.85;-2.116531;0.7;;
6.851;-2.116114;0.7;;
6.851;-2.116042;0.7;;
6.852;-2.116;0.7;;
6.872;-2.08856;0.7;;
6.873;-2.08829;0.7;;
6.874;-2.088214;0.7;;
6.875;-2.088214;0.7;;
6.875;-2.088214;0.7;;
6.908;-2.026013;0.7;;
6.91;-2.022636;0.7;;
6.918;-2.013439;0.7;;
6.919;-2.013439;0.7;;
6.919;-2.013439;0.7;;
6.92;-2.013439;0.7;;
6.922;-2.013439;0.7;;
6.936;-1.981355;0.7;;
6.937;-1.980947;0.7;;
6.938;-1.980819;0.7;;
6.938;-1.980762;0.7;;
6.957;-1.944928;0.7;;
6.958;-1.944928;0.7;;
6.959;-1.944928;0.7;;
6.959;-1.944928;0.7;;
6.979;-1.911742;0.7;;
6.981;-1.910533;0.7;;
6.983;-1.909627;0.7;;
6.983;-1.909627;0.7;;
7.002;-1.864726;0.7;;
7.004;-1.864726;0.7;;
7.005;-1.864726;0.7;;
7.006;-1.864726;0.7;;
7.0120027;;;0.491718464179617;0.0582381547656488
7.002;-1.864726;0.7;;
7.004;-1.864726;0.7;;
7.005;-1.864726;0.7;;
7.006;-1.864726;0.7;;
7.023;-1.856152;0.7;;
7.024;-1.856048;0.7;;
7.025;-1.856033;0.7;;
7.025;-1.85603;0.7;;
7.045;-1.812407;0.7;;
7.046;-1.807058;0.7;;
7.049;-1.803155;0.7;;
7.05;-1.802416;0.7;;
7.071;-1.767076;0.7;;
7.072;-1.766835;0.7;;
7.073;-1.766692;0.7;;
7.073;-1.766667;0.7;;
7.092;-1.730769;0.7;;
7.096;-1.730323;0.7;;
7.097;-1.730295;0.7;;
7.097;-1.730295;0.7;;
7.118;-1.69499;0.7;;
7.119;-1.69499;0.7;;
7.119;-1.69499;0.7;;
7.139;-1.660033;0.7;;
7.14;-1.659479;0.7;;
7.141;-1.659149;0.7;;
7.161;-1.616845;0.7;;
7.181;-1.588135;0.7;;
7.182;-1.587873;0.7;;
7.182;-1.587831;0.7;;
7.268;-1.462141;0.7;;
7.29;-1.427019;0.7;;
7.29;-1.427019;0.7;;
7.3082846;;;0.465892585099616;0.242584581726768
7.322;-1.379708;0.7;;
7.334;-1.364625;0.7;;
7.334;-1.364531;0.7;;
7.335;-1.364342;0.7;;
7.337;-1.338518;0.7;;
7.352;-1.320234;0.7;;
7.353;-1.319796;0.7;;
7.354;-1.319667;0.7;;
7.374;-1.284361;0.7;;
7.375;-1.283912;0.7;;
7.375;-1.283912;0.7;;
7.376;-1.283912;0.7;;
7.397;-1.248156;0.7;;
7.398;-1.248156;0.7;;
7.398;-1.248156;0.7;;
7.399;-1.248156;0.7;;
7.418;-1.212586;0.7;;
7.418;-1.212319;0.7;;
7.419;-1.21216;0.7;;
7.42;-1.212124;0.7;;
7.438;-1.177285;0.7;;
7.439;-1.176883;0.7;;
7.44;-1.176826;0.7;;
7.441;-1.17681;0.7;;
7.459;-1.159306;0.7;;
7.46;-1.159104;0.7;;
7.461;-1.159076;0.7;;
7.481;-1.107915;0.7;;
7.482;-1.10681;0.7;;
7.483;-1.105617;0.7;;
7.483;-1.105417;0.7;;
7.504;-1.087636;0.7;;
7.504;-1.069612;0.7;;
7.505;-1.069612;0.7;;
7.506;-1.069612;0.7;;
7.525;-1.051404;0.7;;
7.526;-1.04021;0.7;;
7.527;-1.034877;0.7;;
7.528;-1.034024;0.7;;
7.547;-1.016094;0.7;;
7.548;-1.004168;0.7;;
7.548;-1.001202;0.7;;
7.568;-0.9800887;0.7;;
7.569;-0.9798895;0.7;;
7.57;-0.9798382;0.7;;
7.571;-0.9681427;0.7;;
7.59;-0.9442363;0.7;;
7.6040649;;;0.493554863740584;0.255759706748671
7.614;-0.9100961;0.7;;
7.616;-0.9092236;0.7;;
7.617;-0.9089367;0.7;;
7.621;-0.9087717;0.7;;
7.622;-0.9087451;0.7;;
7.626;-0.8965015;0.7;;
7.639;-0.8490654;0.7;;
7.642;-0.848249;0.7;;
7.644;-0.8481985;0.7;;
7.664;-0.8198006;0.7;;
7.739;-0.6946097;0.7;;
7.74;-0.6943373;0.7;;
7.741;-0.6942279;0.7;;
7.742;-0.6941962;0.7;;
7.743;-0.6941912;0.7;;
7.746;-0.6941897;0.7;;
7.747;-0.6941895;0.7;;
7.748;-0.6941895;0.7;;
7.751;-0.67769;0.7;;
7.752;-0.6765611;0.7;;
7.753;-0.6762645;0.7;;
7.764;-0.6606129;0.7;;
7.767;-0.6583738;0.7;;
7.768;-0.6582206;0.7;;
7.768;-0.6581693;0.7;;
7.771;-0.6581693;0.7;;
7.772;-0.6581693;0.7;;
7.784;-0.6147324;0.7;;
7.785;-0.6140313;0.7;;
7.786;-0.6138627;0.7;;
7.787;-0.6138222;0.7;;
7.788;-0.6138156;0.7;;
7.806;-0.5872115;0.7;;
7.807;-0.5869307;0.7;;
7.808;-0.5868667;0.7;;
7.808;-0.5868557;0.7;;
7.827;-0.552539;0.7;;
7.828;-0.5516723;0.7;;
7.829;-0.5514188;0.7;;
7.831;-0.5512091;0.7;;
7.848;-0.5331626;0.7;;
7.849;-0.5331626;0.7;;
7.85;-0.5331626;0.7;;
7.851;-0.5190908;0.7;;
7.869;-0.4973884;0.7;;
7.871;-0.4969006;0.7;;
7.892;-0.4627213;0.7;;
7.894;-0.4618951;0.7;;
7.8948327;;;0.487494675343467;0.484665147090821
7.892;-0.4627213;0.7;;
7.894;-0.4618951;0.7;;
7.895;-0.4540111;0.7;;
7.896;-0.44576;0.7;;
7.897;-0.4454174;0.7;;
7.915;-0.4262725;0.7;;
7.917;-0.4105339;0.7;;
7.918;-0.4066008;0.7;;
7.919;-0.40298;0.7;;
7.946;-0.3625034;0.7;;
7.951;-0.3541825;0.7;;
7.976;-0.3189016;0.7;;
7.982;-0.3079984;0.7;;
7.988;-0.3024428;0.7;;
7.989;-0.3020258;0.7;;
