circularCube2Timestamp;circularCube2XPos;circularCube2YPos;circularCube2newCorr;circularCube2smoothCorr
3.507;1.962383;-0.3860244;;
3.526;1.958485;-0.4053759;;
3.527;1.958453;-0.4055371;;
3.547;1.950925;-0.440333;;
3.548;1.950925;-0.440333;;
3.568;1.942817;-0.47483;;
3.568;1.942817;-0.47483;;
3.569;1.942817;-0.47483;;
3.588;1.934205;-0.5087726;;
3.589;1.934205;-0.5087726;;
3.61;1.925154;-0.5420151;;
3.61;1.925154;-0.5420151;;
3.63;1.915572;-0.5749505;;
3.651;1.905026;-0.6089838;;
3.653;1.904899;-0.6093922;;
3.673;1.894136;-0.6420551;;
3.674;1.894001;-0.6424657;;
3.693;1.888349;-0.6588879;;
3.694;1.888287;-0.6590688;;
3.714;1.876359;-0.6922972;;
3.715;1.876359;-0.6922972;;
3.7283383;;;-0.0138915354983435;-0.430415001768071
3.714;1.876359;-0.6922972;;
3.715;1.876359;-0.6922972;;
3.735;1.86418;-0.7244426;;
3.736;1.864073;-0.7247263;;
3.737;1.864041;-0.7248092;;
3.756;1.851;-0.7574959;;
3.757;1.851;-0.7574959;;
3.776;1.837538;-0.7895905;;
3.784;1.837538;-0.7895905;;
3.798;1.823254;-0.8220364;;
3.818;1.808815;-0.8533301;;
3.819;1.808632;-0.8537262;;
3.84;1.793463;-0.885142;;
3.841;1.793321;-0.8854359;;
3.842;1.79329;-0.8855008;;
3.862;1.785675;-0.9007533;;
3.863;1.778754;-0.9143264;;
3.883;1.769374;-0.9323677;;
3.886;1.761047;-0.9480047;;
3.906;1.752853;-0.96307;;
3.907;1.75278;-0.9632033;;
3.926;1.735804;-0.9934626;;
3.927;1.735646;-0.9937445;;
3.928;1.7356;-0.9938264;;
3.947;1.718196;-1.023614;;
3.988;1.68121;-1.083283;;
4.01;1.661585;-1.113165;;
4.012;1.661585;-1.113165;;
4.0301354;;;-0.0309872539625632;-0.119261259714076
4.053;1.621665;-1.170543;;
4.097;1.590313;-1.212802;;
4.117;1.568961;-1.240301;;
4.139;1.546749;-1.267894;;
4.159;1.524535;-1.294518;;
4.159;1.524253;-1.294857;;
4.16;1.524253;-1.294857;;
4.179;1.501474;-1.321197;;
4.18;1.50125;-1.321456;;
4.181;1.501195;-1.321519;;
4.181;1.501186;-1.32153;;
4.2;1.478114;-1.34728;;
4.201;1.477884;-1.347537;;
4.202;1.477831;-1.347596;;
4.221;1.454286;-1.372966;;
4.222;1.454049;-1.373222;;
4.222;1.454008;-1.373266;;
4.242;1.430039;-1.398204;;
4.243;1.429788;-1.398464;;
4.244;1.429745;-1.39851;;
4.264;1.417204;-1.411217;;
4.265;1.40893;-1.419453;;
4.265;1.408854;-1.419529;;
4.306;1.358606;-1.467706;;
4.307;1.358356;-1.467946;;
4.327;1.341208;-1.483629;;
4.328;1.341032;-1.48379;;
4.3319314;;;-0.941948069686767;-0.328942286382558
4.327;1.341208;-1.483629;;
4.328;1.341032;-1.48379;;
4.348;1.315047;-1.506863;;
4.349;1.314779;-1.507101;;
4.369;1.288373;-1.529732;;
4.37;1.2881;-1.529966;;
4.39;1.261395;-1.552053;;
4.432;1.206257;-1.595279;;
4.433;1.205976;-1.595499;;
4.454;1.192253;-1.60578;;
4.456;1.179797;-1.614943;;
4.476;1.163771;-1.62654;;
4.478;1.151156;-1.635482;;
4.498;1.13518;-1.646621;;
4.499;1.135013;-1.646737;;
4.518;1.106145;-1.666262;;
4.52;1.105816;-1.666484;;
4.54;1.073776;-1.687302;;
4.541;1.073472;-1.687499;;
4.561;1.047027;-1.704031;;
4.561;1.046848;-1.704143;;
4.581;1.017275;-1.721957;;
4.582;1.016987;-1.722131;;
4.602;0.9869521;-1.739514;;
4.622;0.9561578;-1.756629;;
4.624;0.9558231;-1.756815;;
4.6332261;;;-0.218655840076847;-0.397197054575392
4.644;0.9402573;-1.765195;;
4.646;0.9266545;-1.772363;;
4.665;0.9089946;-1.781495;;
4.666;0.9088066;-1.781592;;
4.685;0.8780369;-1.796952;;
4.686;0.8777073;-1.797116;;
4.706;0.8448156;-1.812807;;
4.707;0.8444788;-1.812968;;
4.727;0.8149575;-1.826426;;
4.728;0.8146459;-1.826568;;
4.748;0.7826748;-1.84049;;
4.756;0.7822821;-1.840661;;
4.769;0.7505324;-1.853828;;
4.789;0.7173696;-1.866913;;
4.791;0.7170095;-1.867055;;
4.81;0.7012432;-1.873033;;
4.811;0.7010782;-1.873096;;
4.83;0.668533;-1.884953;;
4.831;0.6681744;-1.885084;;
4.852;0.6355102;-1.896342;;
4.852;0.63544;-1.896366;;
4.872;0.6019345;-1.907265;;
4.873;0.6015937;-1.907376;;
4.893;0.5682971;-1.917557;;
4.894;0.567989;-1.917651;;
4.914;0.5347258;-1.927188;;
4.934;0.5176101;-1.931858;;
4.9345221;;;-0.994789905905646;-0.718464605223086
4.934;0.5176101;-1.931858;;
4.935;0.5030627;-1.935687;;
4.955;0.4837062;-1.940624;;
4.956;0.4835183;-1.940672;;
4.975;0.4493546;-1.948862;;
4.976;0.4489804;-1.948952;;
4.996;0.4154984;-1.95636;;
4.997;0.4151486;-1.956438;;
5.017;0.3810737;-1.963356;;
5.018;0.3807409;-1.963424;;
5.038;0.3464543;-1.96976;;
5.059;0.3119165;-1.975523;;
5.06;0.3116198;-1.975573;;
5.08;0.2771352;-1.980702;;
5.081;0.2768168;-1.980749;;
5.1;0.2594489;-1.983099;;
5.101;0.2592611;-1.983125;;
5.121;0.2250303;-1.987296;;
5.121;0.2248076;-1.987323;;
5.141;0.1899888;-1.990952;;
5.142;0.1896277;-1.990989;;
5.162;0.1553542;-1.993953;;
5.182;0.1200516;-1.99639;;
5.183;0.1196829;-1.996415;;
5.184;0.1196278;-1.996419;;
5.203;0.0849214;-1.998192;;
5.225;0.05012183;-1.999368;;
5.226;0.04979533;-1.999379;;
5.2358164;;;-0.641470510352177;-0.618305418778223
5.245;0.03226606;-1.999739;;
5.247;0.0320671;-1.999743;;
5.266;-0.002549157;-1.999994;;
5.267;-0.002875991;-1.999997;;
5.287;-0.03781707;-1.999639;;
5.288;-0.03814487;-1.999635;;
5.307;-0.07272283;-1.998673;;
5.308;-0.07309826;-1.998663;;
5.328;-0.1076255;-1.997098;;
5.348;-0.1428578;-1.994887;;
5.349;-0.1432244;-1.994864;;
5.369;-0.1606277;-1.993538;;
5.37;-0.1755923;-1.992267;;
5.39;-0.195562;-1.990415;;
5.392;-0.2119199;-1.988734;;
5.411;-0.2300426;-1.986725;;
5.412;-0.2302347;-1.986704;;
5.432;-0.2650227;-1.982359;;
5.433;-0.2653346;-1.98232;;
5.452;-0.2997966;-1.977399;;
5.453;-0.3001668;-1.977346;;
5.474;-0.3345338;-1.97182;;
5.494;-0.3691052;-1.965641;;
5.495;-0.3694618;-1.965578;;
5.516;-0.4031541;-1.958942;;
5.518;-0.4035108;-1.958871;;
5.537;-0.4209734;-1.955192;;
5.5376131;;;-0.0254318994714436;-0.553897438576422
5.537;-0.4209734;-1.955192;;
5.538;-0.4346112;-1.952192;;
5.558;-0.4549552;-1.947565;;
5.559;-0.4551728;-1.947515;;
5.579;-0.4894473;-1.939182;;
5.58;-0.4897895;-1.939099;;
5.599;-0.5228894;-1.930433;;
5.6;-0.5232401;-1.930341;;
5.62;-0.5566739;-1.920963;;
5.621;-0.5569656;-1.920881;;
5.641;-0.5905643;-1.910816;;
5.662;-0.6239458;-1.900178;;
5.663;-0.6242428;-1.900083;;
5.683;-0.6413439;-1.89438;;
5.684;-0.653744;-1.890122;;
5.704;-0.6740751;-1.882981;;
5.705;-0.6880411;-1.877913;;
5.734;-0.7233226;-1.864616;;
5.736;-0.7235884;-1.864516;;
5.746;-0.7396224;-1.858212;;
5.747;-0.7399408;-1.858087;;
5.766;-0.7720615;-1.844968;;
5.767;-0.7724149;-1.844823;;
5.787;-0.8042098;-1.831183;;
5.789;-0.8045518;-1.831036;;
5.81;-0.8361907;-1.816802;;
5.83;-0.8681663;-1.801741;;
5.832;-0.8685117;-1.801579;;
5.8394094;;;-0.0231916178338258;-0.230031342552482
5.832;-0.8685117;-1.801579;;
5.852;-0.8995879;-1.78626;;
5.853;-0.8998787;-1.786117;;
5.873;-0.9307451;-1.770226;;
5.874;-0.9310635;-1.770062;;
5.895;-0.9616731;-1.753616;;
5.896;-0.9619827;-1.75345;;
5.918;-0.9922446;-1.736501;;
5.919;-0.9925314;-1.736341;;
5.94;-1.022913;-1.718614;;
5.941;-1.0232;-1.718447;;
5.959;-1.038026;-1.709532;;
5.96;-1.038198;-1.709428;;
5.981;-1.067654;-1.691183;;
5.981;-1.067696;-1.691157;;
6.001;-1.096614;-1.67255;;
6.022;-1.126049;-1.652876;;
6.023;-1.126307;-1.652704;;
6.043;-1.154874;-1.632866;;
6.044;-1.155141;-1.63268;;
6.065;-1.183505;-1.612235;;
6.066;-1.183791;-1.612029;;
6.086;-1.211369;-1.591405;;
6.087;-1.211636;-1.591206;;
6.107;-1.239304;-1.569748;;
6.109;-1.239605;-1.569515;;
6.13;-1.266718;-1.547711;;
6.131;-1.266974;-1.547506;;
6.1407044;;;-0.282138621600877;-0.110254046302049
6.13;-1.266718;-1.547711;;
6.131;-1.266974;-1.547506;;
6.152;-1.293809;-1.525138;;
6.153;-1.294064;-1.524924;;
6.173;-1.306879;-1.513956;;
6.174;-1.31788;-1.504374;;
6.194;-1.333477;-1.490581;;
6.203;-1.333671;-1.490409;;
6.214;-1.358815;-1.467513;;
6.235;-1.384488;-1.443322;;
6.236;-1.384717;-1.443106;;
6.237;-1.384778;-1.443049;;
6.256;-1.409813;-1.418594;;
6.276;-1.434506;-1.39362;;
6.277;-1.434762;-1.393361;;
6.298;-1.459331;-1.367603;;
6.299;-1.45956;-1.367363;;
6.32;-1.482686;-1.342248;;
6.321;-1.482904;-1.342011;;
6.341;-1.494339;-1.329265;;
6.342;-1.50466;-1.317557;;
6.362;-1.517538;-1.302718;;
6.363;-1.51765;-1.302588;;
6.383;-1.540092;-1.275971;;
6.403;-1.562022;-1.249028;;
6.404;-1.562224;-1.24878;;
6.404;-1.562253;-1.248745;;
6.424;-1.583748;-1.221362;;
6.4425011;;;-0.935612742029715;-0.413647660488139
6.152;-1.293809;-1.525138;;
6.153;-1.294064;-1.524924;;
6.173;-1.306879;-1.513956;;
6.174;-1.31788;-1.504374;;
6.194;-1.333477;-1.490581;;
6.203;-1.333671;-1.490409;;
6.214;-1.358815;-1.467513;;
6.235;-1.384488;-1.443322;;
6.236;-1.384717;-1.443106;;
6.237;-1.384778;-1.443049;;
6.256;-1.409813;-1.418594;;
6.276;-1.434506;-1.39362;;
6.277;-1.434762;-1.393361;;
6.298;-1.459331;-1.367603;;
6.299;-1.45956;-1.367363;;
6.32;-1.482686;-1.342248;;
6.321;-1.482904;-1.342011;;
6.341;-1.494339;-1.329265;;
6.342;-1.50466;-1.317557;;
6.362;-1.517538;-1.302718;;
6.363;-1.51765;-1.302588;;
6.383;-1.540092;-1.275971;;
6.403;-1.562022;-1.249028;;
6.404;-1.562224;-1.24878;;
6.404;-1.562253;-1.248745;;
6.424;-1.583748;-1.221362;;
6.444;-1.604882;-1.193456;;
6.446;-1.605111;-1.193154;;
6.7442969;;;-0.930561757277436;-0.716104373636009
6.759;-1.847062;-0.7669221;;
6.76;-1.847198;-0.7666825;;
6.78;-1.860296;-0.7343593;;
6.802;-1.87279;-0.7018852;;
6.803;-1.872897;-0.7016087;;
6.822;-1.879079;-0.6848782;;
6.823;-1.884178;-0.6706926;;
6.844;-1.890825;-0.6517472;;
6.845;-1.895676;-0.6374701;;
6.865;-1.901977;-0.6184466;;
6.866;-1.902039;-0.6182603;;
6.885;-1.912326;-0.5856584;;
6.906;-1.922391;-0.5517219;;
6.907;-1.922487;-0.5513991;;
6.927;-1.931807;-0.5177886;;
6.928;-1.931887;-0.5175029;;
6.948;-1.940575;-0.4838931;;
6.949;-1.940651;-0.4835992;;
6.969;-1.948759;-0.4498043;;
7.01;-1.960051;-0.397721;;
7.031;-1.966606;-0.3639319;;
7.032;-1.966666;-0.3636214;;
7.0460936;;;0.0414810746244979;-0.608231141560884
7.031;-1.966606;-0.3639319;;
7.032;-1.966666;-0.3636214;;
7.051;-1.972622;-0.3297682;;
7.052;-1.972687;-0.329398;;
7.072;-1.978161;-0.2947231;;
7.073;-1.978216;-0.2943805;;
7.092;-1.983024;-0.2600033;;
7.24;-1.999718;-0.03225306;;
7.261;-1.999995;0.002460197;;
7.262;-1.999997;0.002786751;;
7.281;-1.999643;0.03755865;;
7.282;-1.99964;0.03794119;;
7.304;-1.998671;0.07280463;;
7.305;-1.998663;0.07307969;;
7.325;-1.997096;0.1076714;;
7.327;-1.997079;0.1080443;;
7.3478902;;;0.00172873161028297;-0.295783983680885
7.24;-1.999718;-0.03225306;;
7.261;-1.999995;0.002460197;;
7.262;-1.999997;0.002786751;;
7.281;-1.999643;0.03755865;;
7.282;-1.99964;0.03794119;;
7.304;-1.998671;0.07280463;;
7.305;-1.998663;0.07307969;;
7.325;-1.997096;0.1076714;;
7.327;-1.997079;0.1080443;;
7.348;-1.994866;0.1431592;;
7.349;-1.994844;0.1435091;;
7.368;-1.993552;0.1604544;;
7.369;-1.993538;0.1606423;;
7.389;-1.99042;0.1954804;;
7.409;-1.986701;0.230223;;
7.41;-1.986663;0.2305829;;
7.43;-1.98239;0.2647907;;
7.431;-1.982348;0.2651251;;
7.45;-1.977422;0.2996423;;
7.451;-1.977368;0.300021;;
7.472;-1.97184;0.3344142;;
7.473;-1.971787;0.334741;;
7.493;-1.965722;0.3686772;;
7.494;-1.965661;0.3690186;;
7.515;-1.962328;0.3863501;;
7.6491849;;;0.302011664099441;0.115073823444741
7.24;-1.999718;-0.03225306;;
7.261;-1.999995;0.002460197;;
7.262;-1.999997;0.002786751;;
7.281;-1.999643;0.03755865;;
7.282;-1.99964;0.03794119;;
7.304;-1.998671;0.07280463;;
7.305;-1.998663;0.07307969;;
7.325;-1.997096;0.1076714;;
7.327;-1.997079;0.1080443;;
7.348;-1.994866;0.1431592;;
7.349;-1.994844;0.1435091;;
7.368;-1.993552;0.1604544;;
7.369;-1.993538;0.1606423;;
7.389;-1.99042;0.1954804;;
7.409;-1.986701;0.230223;;
7.41;-1.986663;0.2305829;;
7.43;-1.98239;0.2647907;;
7.431;-1.982348;0.2651251;;
7.45;-1.977422;0.2996423;;
7.451;-1.977368;0.300021;;
7.472;-1.97184;0.3344142;;
7.473;-1.971787;0.334741;;
7.493;-1.965722;0.3686772;;
7.494;-1.965661;0.3690186;;
7.515;-1.962328;0.3863501;;
7.9509812;;;0.302011664099441;0.201917353269722
7.24;-1.999718;-0.03225306;;
7.261;-1.999995;0.002460197;;
7.262;-1.999997;0.002786751;;
7.281;-1.999643;0.03755865;;
7.282;-1.99964;0.03794119;;
7.304;-1.998671;0.07280463;;
7.305;-1.998663;0.07307969;;
7.325;-1.997096;0.1076714;;
7.327;-1.997079;0.1080443;;
7.348;-1.994866;0.1431592;;
7.349;-1.994844;0.1435091;;
7.368;-1.993552;0.1604544;;
7.369;-1.993538;0.1606423;;
7.389;-1.99042;0.1954804;;
7.409;-1.986701;0.230223;;
7.41;-1.986663;0.2305829;;
7.43;-1.98239;0.2647907;;
7.431;-1.982348;0.2651251;;
7.45;-1.977422;0.2996423;;
7.451;-1.977368;0.300021;;
7.472;-1.97184;0.3344142;;
7.473;-1.971787;0.334741;;
7.493;-1.965722;0.3686772;;
7.494;-1.965661;0.3690186;;
7.515;-1.962328;0.3863501;;
8.2522761;;;0.302011664099441;0.302011664099441
8.338;-1.329668;1.493817;;
8.339;-1.329523;1.49407;;
8.339;-1.329499;1.494112;;
8.359;-1.303357;1.516985;;
8.361;-1.303074;1.517233;;
8.381;-1.276649;1.53953;;
8.382;-1.276391;1.539748;;
8.402;-1.249463;1.561675;;
8.403;-1.249174;1.561909;;
8.423;-1.221818;1.583396;;
8.424;-1.221545;1.583611;;
8.444;-1.193741;1.60467;;
8.446;-1.193434;1.604903;;
8.466;-1.165325;1.625424;;
8.488;-1.136541;1.645679;;
8.489;-1.136273;1.645868;;
8.49;-1.136225;1.645902;;
8.51;-1.105954;1.666388;;
8.532;-1.077481;1.68494;;
8.533;-1.077213;1.685114;;
8.535;-1.077166;1.685145;;
8.5540729;;;0.841830750284299;0.481951359494394
8.555;-1.048222;1.703296;;
8.576;-1.032975;1.712588;;
8.577;-1.02098;1.719751;;
8.598;-0.9880583;1.738886;;
8.599;-0.9877303;1.739076;;
8.601;-0.9876798;1.739106;;
8.622;-0.9573067;1.756004;;
8.643;-0.9264321;1.772487;;
8.644;-0.9261348;1.772645;;
8.664;-0.9108424;1.780551;;
8.665;-0.9106827;1.780634;;
8.684;-0.879653;1.796161;;
8.685;-0.8793188;1.796328;;
8.705;-0.8479593;1.811339;;
8.706;-0.8476365;1.811494;;
8.726;-0.815651;1.826116;;
8.727;-0.8153203;1.826267;;
8.747;-0.7838789;1.839978;;
8.768;-0.751469;1.853451;;
8.769;-0.7511393;1.853588;;
8.77;-0.7510889;1.853609;;
8.789;-0.7187569;1.86638;;
8.811;-0.6860224;1.878659;;
8.812;-0.685724;1.878771;;
8.832;-0.6692498;1.884702;;
8.834;-0.6545226;1.889857;;
8.853;-0.635937;1.896201;;
8.854;-0.6357639;1.89626;;
8.8553677;;;0.979042120829496;0.707628178404412
8.853;-0.635937;1.896201;;
8.854;-0.6357639;1.89626;;
8.874;-0.6030343;1.906918;;
8.874;-0.6028672;1.906972;;
8.894;-0.569162;1.9173;;
8.895;-0.5688151;1.917406;;
8.916;-0.5354788;1.926979;;
8.918;-0.5351344;1.927078;;
8.937;-0.5016763;1.936054;;
8.938;-0.5013425;1.936144;;
8.966;-0.4677242;1.944537;;
8.979;-0.4337609;1.95239;;
8.98;-0.4332408;1.952511;;
8.981;-0.4331318;1.952536;;
9.001;-0.4148272;1.956506;;
9.023;-0.3820692;1.963163;;
9.024;-0.3659036;1.966227;;
9.044;-0.3473234;1.969609;;
9.045;-0.3471293;1.969645;;
9.064;-0.3131203;1.975333;;
9.065;-0.3127539;1.975394;;
9.085;-0.2782994;1.980539;;
9.085;-0.2780925;1.98057;;
9.105;-0.2434821;1.98512;;
9.106;-0.2431242;1.985167;;
9.126;-0.2086911;1.989078;;
9.146;-0.1737446;1.992435;;
9.148;-0.1733651;1.992471;;
9.149;-0.1733258;1.992475;;
9.1571642;;;0.984951422732563;0.935274764615453
9.146;-0.1737446;1.992435;;
9.148;-0.1733651;1.992471;;
9.149;-0.1733258;1.992475;;
9.168;-0.1559242;1.993912;;
9.187;-0.1211092;1.996326;;
9.188;-0.1207256;1.996352;;
9.208;-0.08611965;1.998141;;
9.209;-0.08577023;1.998159;;
9.229;-0.05048538;1.999359;;
9.23;-0.05012661;1.999371;;
9.25;-0.01598156;1.999932;;
9.27;0.01891265;1.999907;;
9.271;0.01927149;1.999907;;
9.272;0.01932635;1.999906;;
9.292;0.05419106;1.999262;;
9.313;0.07197814;1.998703;;
9.314;0.08699176;1.998096;;
9.335;0.1069437;1.997137;;
9.335;0.1070887;1.99713;;
9.355;0.1420442;1.994946;;
9.356;0.1423911;1.994924;;
9.375;0.1766601;1.992179;;
9.376;0.1770376;1.992149;;
9.396;0.2117789;1.988752;;
9.397;0.2121295;1.988718;;
9.417;0.246495;1.984748;;
9.438;0.2813224;1.980112;;
9.446;0.2817319;1.980057;;
9.4584592;;;0.906559727628501;0.956851090396853
9.459;0.3158939;1.97489;;
9.46;0.3163736;1.974817;;
9.481;0.3335067;1.971996;;
9.482;0.3467507;1.969697;;
9.501;0.3680959;1.965833;;
9.502;0.3683139;1.965793;;
9.521;0.4023418;1.959108;;
9.522;0.4027144;1.959035;;
9.542;0.4366425;1.95175;;
9.543;0.4369789;1.951678;;
9.562;0.4705834;1.943846;;
9.563;0.4709535;1.943759;;
9.584;0.5053937;1.935087;;
9.604;0.5386893;1.926084;;
9.605;0.5390275;1.925992;;
9.626;0.5559919;1.921164;;
9.627;0.5682254;1.917565;;
9.647;0.5893544;1.911192;;
9.648;0.5895771;1.911125;;
9.667;0.6224937;1.900654;;
9.668;0.6228161;1.900552;;
9.688;0.6557097;1.889452;;
9.689;0.6560282;1.889345;;
9.708;0.6888242;1.877633;;
9.709;0.6891831;1.877505;;
9.729;0.7219614;1.865142;;
9.75;0.7543666;1.852273;;
9.751;0.7546979;1.852142;;
9.7602557;;;0.970093656236335;0.953868268865799
9.75;0.7543666;1.852273;;
9.751;0.7546979;1.852142;;
9.771;0.786838;1.838714;;
9.773;0.7871839;1.83857;;
9.792;0.8032278;1.831617;;
9.793;0.8033797;1.831551;;
9.812;0.8349662;1.817365;;
9.813;0.8353056;1.817213;;
9.833;0.8666862;1.802454;;
9.834;0.8669803;1.802315;;
9.853;0.898245;1.786936;;
9.874;0.9294152;1.770924;;
9.874;0.929622;1.770818;;
9.895;0.9605011;1.754259;;
9.896;0.9607887;1.754104;;
9.896;0.9608383;1.754078;;
9.917;0.9914092;1.736978;;
9.925;0.9917649;1.736779;;
9.937;1.006425;1.728324;;
9.938;1.006677;1.728178;;
9.939;1.019452;1.720663;;
9.959;1.037804;1.709666;;
9.96;1.037964;1.70957;;
9.979;1.066741;1.691759;;
10;1.095518;1.673268;;
10.001;1.095769;1.673107;;
10.001;1.095804;1.673084;;
10.021;1.124673;1.653813;;
10.042;1.153814;1.633615;;
10.043;1.154078;1.633432;;
10.0615509;;;0.192163580790671;0.689605654885169
10.062;1.182209;1.613185;;
10.063;1.182515;1.612965;;
10.084;1.196395;1.602696;;
10.085;1.20729;1.594489;;
10.086;1.210458;1.592103;;
10.105;1.224391;1.581413;;
10.106;1.224391;1.581413;;
10.126;1.252204;1.559482;;
10.127;1.252204;1.559482;;
10.146;1.279311;1.537323;;
10.167;1.306119;1.514613;;
10.168;1.306119;1.514613;;
10.169;1.306119;1.514613;;
10.188;1.332323;1.491615;;
10.189;1.332323;1.491615;;
10.209;1.358014;1.468258;;
10.21;1.358254;1.46804;;
10.229;1.383724;1.444054;;
10.23;1.384;1.443794;;
10.251;1.396518;1.43169;;
10.252;1.40613;1.422231;;
10.272;1.421258;1.407131;;
10.273;1.421406;1.406984;;
10.273;1.421431;1.406958;;
10.292;1.445817;1.381882;;
10.293;1.446064;1.381628;;
10.313;1.469762;1.356387;;
10.334;1.493242;1.330494;;
10.335;1.493436;1.33028;;
10.355;1.516271;1.304189;;
10.356;1.516474;1.303956;;
10.356;1.516563;1.303854;;
10.3633474;;;0.327348131676528;0.496535122901178
10.355;1.516271;1.304189;;
10.356;1.516474;1.303956;;
10.356;1.516563;1.303854;;
10.376;1.539224;1.277023;;
10.377;1.539224;1.277023;;
10.397;1.561572;1.249597;;
10.398;1.561572;1.249597;;
10.418;1.573206;1.234918;;
10.419;1.573206;1.234918;;
10.439;1.593884;1.208112;;
10.44;1.593884;1.208112;;
10.459;1.614756;1.180069;;
10.46;1.614756;1.180069;;
10.481;1.635062;1.151769;;
10.501;1.655232;1.12259;;
10.502;1.655232;1.12259;;
10.522;1.674594;1.093497;;
10.522;1.674594;1.093497;;
10.543;1.693599;1.063824;;
10.544;1.693599;1.063824;;
10.564;1.702804;1.049028;;
10.565;1.712082;1.033815;;
10.585;1.72089;1.019086;;
10.587;1.72089;1.019086;;
10.606;1.738605;0.9885606;;
10.607;1.738605;0.9885606;;
