circularCube2Timestamp;circularCube2XPos;circularCube2YPos;circularCube2newCorr;circularCube2smoothCorr
7.763;1.957852;0.4084053;;
7.764;1.957945;0.4079778;;
7.784;1.963292;0.3814107;;
7.785;1.963348;0.3811356;;
7.806;1.969664;0.3470013;;
7.807;1.96974;0.3465907;;
7.827;1.97544;0.3124433;;
7.848;1.980546;0.2782211;;
7.849;1.980644;0.2775638;;
7.87;1.98513;0.2433712;;
7.871;1.985238;0.2425455;;
7.872;1.985238;0.2425455;;
7.892;1.98724;0.225549;;
7.913;1.990881;0.1906946;;
7.915;1.992961;0.1673882;;
7.916;1.99319;0.1648239;;
7.935;1.993933;0.1556548;;
7.955;1.996369;0.1203988;;
7.956;1.996394;0.1200352;;
7.976;1.998158;0.08574274;;
7.976;1.99817;0.08550713;;
7.977;1.998178;0.08534086;;
7.997;1.999369;0.05022591;;
7.998;1.999369;0.05022591;;
8.012;1.99976;0.0262326;;
8.02;1.999944;0.01494976;;
8.021;1.999944;0.01494976;;
8.0367074;;;0.742528578573932;0.778637026411031
8.038;1.9999;-0.01957827;;
8.039;1.999899;-0.02008906;;
8.059;1.999647;-0.03754473;;
8.08;1.998417;-0.07956377;;
8.081;1.998417;-0.07956377;;
8.082;1.998038;-0.08846402;;
8.1;1.997117;-0.1073169;;
8.121;1.994923;-0.1423664;;
8.121;1.994896;-0.1427912;;
8.142;1.992131;-0.1771975;;
8.142;1.992098;-0.1776134;;
8.163;1.98866;-0.2126728;;
8.164;1.98866;-0.2126728;;
8.206;1.982373;-0.2649505;;
8.206;1.982373;-0.2649505;;
8.207;1.982373;-0.2649505;;
8.227;1.973416;-0.324935;;
8.247;1.971884;-0.3341705;;
8.248;1.971871;-0.3342533;;
8.268;1.965653;-0.3690653;;
8.27;1.965653;-0.3690653;;
8.289;1.958951;-0.4031074;;
8.29;1.958863;-0.4035538;;
8.31;1.951555;-0.4375326;;
8.311;1.951555;-0.4375326;;
8.33;1.943564;-0.4717635;;
8.331;1.943564;-0.4717635;;
8.3385031;;;0.926320364814064;0.78010420359082
8.33;1.943564;-0.4717635;;
8.331;1.943564;-0.4717635;;
8.352;1.935109;-0.5053091;;
8.352;1.935055;-0.5055259;;
8.374;1.925977;-0.5390612;;
8.375;1.925864;-0.5394753;;
8.376;1.925792;-0.5397434;;
8.395;1.916113;-0.5731605;;
8.397;1.916113;-0.5731605;;
8.416;1.911041;-0.5898438;;
8.417;1.906472;-0.6044183;;
8.437;1.900379;-0.6233423;;
8.439;1.896189;-0.6359257;;
8.458;1.889097;-0.6567382;;
8.459;1.889022;-0.65696;;
8.479;1.876294;-0.6924617;;
8.479;1.87624;-0.6926119;;
8.48;1.876163;-0.6928279;;
8.48;1.876132;-0.6929145;;
8.5;1.864789;-0.7228857;;
8.5;1.864789;-0.7228857;;
8.501;1.864789;-0.7228857;;
8.502;1.864789;-0.7228857;;
8.52;1.858487;-0.7389325;;
8.521;1.858423;-0.7390971;;
8.521;1.858412;-0.7391242;;
8.522;1.851935;-0.7552069;;
8.541;1.835605;-0.7940742;;
8.541;1.835605;-0.7940742;;
8.542;1.835605;-0.7940742;;
8.543;1.835605;-0.7940742;;
8.562;1.831444;-0.8036239;;
8.563;1.82407;-0.8202256;;
8.564;1.82407;-0.8202256;;
8.583;1.817127;-0.8354883;;
8.584;1.811713;-0.8471259;;
8.585;1.809867;-0.8510934;;
8.585;1.809551;-0.8517728;;
8.603;1.802173;-0.8672795;;
8.604;1.802173;-0.8672795;;
8.604;1.802173;-0.8672795;;
8.605;1.802173;-0.8672795;;
8.624;1.786565;-0.8989906;;
8.624;1.786565;-0.8989906;;
8.625;1.786565;-0.8989906;;
8.6402999;;;-0.692349517092647;0.325499808765116
8.645;1.770453;-0.9303201;;
8.646;1.770453;-0.9303201;;
8.646;1.770453;-0.9303201;;
8.647;1.770453;-0.9303201;;
8.666;1.753786;-0.961372;;
8.666;1.753786;-0.961372;;
8.667;1.753786;-0.961372;;
8.667;1.753786;-0.961372;;
8.687;1.73669;-0.991921;;
8.687;1.73669;-0.991921;;
8.688;1.73669;-0.991921;;
8.708;1.719677;-1.021118;;
8.709;1.71925;-1.021851;;
8.71;1.71925;-1.021851;;
8.71;1.71925;-1.021851;;
8.711;1.71925;-1.021851;;
8.729;1.701224;-1.05158;;
8.73;1.701017;-1.051921;;
8.731;1.700984;-1.051977;;
8.75;1.6918;-1.066681;;
8.751;1.691706;-1.066832;;
8.752;1.691684;-1.066866;;
8.77;1.672964;-1.095981;;
8.771;1.672765;-1.09629;;
8.771;1.672731;-1.096343;;
8.772;1.672714;-1.09637;;
8.772;1.672711;-1.096374;;
8.791;1.653098;-1.125729;;
8.792;1.653098;-1.125729;;
8.792;1.653098;-1.125729;;
8.812;1.633542;-1.153917;;
8.812;1.63354;-1.153921;;
8.813;1.633374;-1.15416;;
8.813;1.633372;-1.154163;;
8.832;1.623181;-1.168451;;
8.833;1.623089;-1.168581;;
8.833;1.623081;-1.168592;;
8.834;1.623054;-1.16863;;
8.853;1.587328;-1.216693;;
8.854;1.586996;-1.21714;;
8.854;1.586954;-1.217197;;
