Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circularCube6;10.8195687;-0.940979131877507;0.888342474145086;300;900;0.3;Pearson;BothEyes
circularCube7;10.8195687;-0.937591035965632;-0.893310584213058;300;900;0.3;Pearson;BothEyes
circularCube8;10.8195687;0.945007801465346;-0.881828963215663;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;11.1208637;-0.784339515333606;-0.407925832277443;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;11.1208637;0.760606354688803;0.43310773325518;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;11.1208637;-0.688300504427428;0.394062306408221;300;900;0.3;Pearson;BothEyes
circularCube4;11.1208637;-0.750920417265593;-0.109240823394336;300;900;0.3;Pearson;BothEyes
circularCube5;11.1208637;0.746164794624975;0.365501888741713;300;900;0.3;Pearson;BothEyes
circularCube6;11.1208637;-0.78967874935616;0.399079257185158;300;900;0.3;Pearson;BothEyes
circularCube7;11.1208637;-0.698574192768501;-0.385466785884007;300;900;0.3;Pearson;BothEyes
circularCube8;11.1208637;0.766270227573904;-0.423467264903754;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;11.411631;0.986447558475694;-0.995125807425319;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;11.411631;-0.984836340794081;0.992749057385183;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;11.411631;0.501774627577457;0.994923746013799;300;900;0.3;Pearson;BothEyes
circularCube4;11.411631;0.983338455968397;-0.987690079613885;300;900;0.3;Pearson;BothEyes
circularCube5;11.411631;-0.982245812288336;0.994420495997501;300;900;0.3;Pearson;BothEyes
circularCube6;11.411631;0.988278473022716;0.995431595218585;300;900;0.3;Pearson;BothEyes
circularCube7;11.411631;0.629075955695358;-0.995192479106469;300;900;0.3;Pearson;BothEyes
circularCube8;11.411631;-0.986731974376186;-0.993279068771629;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;11.7018968;0.994593573001838;-0.98711432091388;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;11.7018968;-0.995903446628102;0.928635337795644;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;11.7018968;-0.979951292804837;0.989679405245715;300;900;0.3;Pearson;BothEyes
circularCube4;11.7018968;0.99653240127203;-0.992537154070166;300;900;0.3;Pearson;BothEyes
circularCube5;11.7018968;-0.994509614803381;0.989494172572656;300;900;0.3;Pearson;BothEyes
circularCube6;11.7018968;0.993715449220167;0.985176502882647;300;900;0.3;Pearson;BothEyes
circularCube7;11.7018968;-0.979128347152085;-0.987933026674188;300;900;0.3;Pearson;BothEyes
circularCube8;11.7018968;-0.994813107074771;-0.932930168383321;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;11.9921628;0.9906844535765;-0.662947717415264;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;11.9921628;-0.991749466342077;-0.571730764639117;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;11.9921628;-0.986326817717305;0.653755330476818;300;900;0.3;Pearson;BothEyes
circularCube4;11.9921628;0.992379459307442;-0.641743376611785;300;900;0.3;Pearson;BothEyes
circularCube5;11.9921628;-0.984237484959698;0.642702525754504;300;900;0.3;Pearson;BothEyes
circularCube6;11.9921628;0.990603493070369;0.657006101954186;300;900;0.3;Pearson;BothEyes
circularCube7;11.9921628;-0.986228434243221;-0.647768772689798;300;900;0.3;Pearson;BothEyes
circularCube8;11.9921628;-0.991619351096487;0.55797129436616;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;12.2824293;0.994227606331542;-0.988136379968197;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;12.2824293;-0.995641838028632;-0.979600625749479;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;12.2824293;-0.991291034846717;0.989130827886119;300;900;0.3;Pearson;BothEyes
circularCube4;12.2824293;0.997090457557976;-0.986599945370267;300;900;0.3;Pearson;BothEyes
circularCube5;12.2824293;0.6667420938985;0.988335395243875;300;900;0.3;Pearson;BothEyes
circularCube6;12.2824293;0.993566620962427;0.988991403223651;300;900;0.3;Pearson;BothEyes
circularCube7;12.2824293;-0.990469798695416;-0.989466647579668;300;900;0.3;Pearson;BothEyes
circularCube8;12.2824293;-0.995057017965483;0.979218516731408;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;12.5731958;0.735944041126291;0.872092568193094;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;12.5731958;-0.724771768637001;0.870503328291998;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;12.5731958;-0.747427485276836;-0.895382600526553;300;900;0.3;Pearson;BothEyes
circularCube4;12.5731958;0.691007854863493;0.881637181421311;300;900;0.3;Pearson;BothEyes
circularCube5;12.5731958;0.787720506692662;-0.887522166140112;300;900;0.3;Pearson;BothEyes
circularCube6;12.5731958;0.735591116647565;-0.899492820083807;300;900;0.3;Pearson;BothEyes
circularCube7;12.5731958;-0.747253092572014;0.895711432360557;300;900;0.3;Pearson;BothEyes
circularCube8;12.5731958;-0.724391003412623;-0.869718956375826;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;12.8629608;0.994749998918591;-0.991165962391937;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;12.8629608;-0.993918795421588;0.985913880178922;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;12.8629608;-0.994900068776983;-0.971550225376563;300;900;0.3;Pearson;BothEyes
circularCube4;12.8629608;0.965753032444616;0.982910212291359;300;900;0.3;Pearson;BothEyes
circularCube5;12.8629608;0.993532223244463;-0.979865608503769;300;900;0.3;Pearson;BothEyes
circularCube6;12.8629608;0.9946854345005;0.990093204684907;300;900;0.3;Pearson;BothEyes
circularCube7;12.8629608;-0.99475923182431;0.971807540288669;300;900;0.3;Pearson;BothEyes
circularCube8;12.8629608;-0.99396001013569;-0.985696887724541;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;13.1482132;0.990194854923116;-0.986670572996743;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;13.1482132;-0.988036339142147;0.984276559022201;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;13.1482132;-0.990761934622192;-0.962656963641868;300;900;0.3;Pearson;BothEyes
circularCube4;13.1482132;-0.940798927592832;0.98255371098355;300;900;0.3;Pearson;BothEyes
circularCube5;13.1482132;0.990616635968529;-0.978385803145338;300;900;0.3;Pearson;BothEyes
circularCube6;13.1482132;0.989537576744599;0.98584798864651;300;900;0.3;Pearson;BothEyes
circularCube7;13.1482132;-0.990270762946023;0.961087318467083;300;900;0.3;Pearson;BothEyes
circularCube8;13.1482132;-0.987116796236011;-0.982969511891008;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;13.4329649;0.940529609458693;-0.971117135614374;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;13.4329649;-0.921134084159205;0.969500017134993;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;13.4329649;-0.945485940960602;0.329456410353744;300;900;0.3;Pearson;BothEyes
circularCube4;13.4329649;-0.961321703559302;0.968036421092333;300;900;0.3;Pearson;BothEyes
circularCube5;13.4329649;0.948450868091309;-0.964635444701566;300;900;0.3;Pearson;BothEyes
circularCube6;13.4329649;0.938779724480649;0.971018194130466;300;900;0.3;Pearson;BothEyes
circularCube7;13.4329649;-0.943823392409601;-0.0253871077848254;300;900;0.3;Pearson;BothEyes
circularCube8;13.4329649;-0.919766881284922;-0.969311590034203;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;13.7237319;0.967582253331691;-0.981368848429906;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;13.7237319;-0.987327843296852;0.977511619355796;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;13.7237319;-0.960678391033741;0.991249820058696;300;900;0.3;Pearson;BothEyes
circularCube4;13.7237319;-0.944210381270377;0.973594379275016;300;900;0.3;Pearson;BothEyes
circularCube5;13.7237319;0.954201200940248;-0.963237137204242;300;900;0.3;Pearson;BothEyes
circularCube6;13.7237319;0.966645568833964;0.982625688456207;300;900;0.3;Pearson;BothEyes
circularCube7;13.7237319;-0.959679754789357;-0.992322355950837;300;900;0.3;Pearson;BothEyes
circularCube8;13.7237319;-0.990733501160418;-0.978809453519078;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;14.0139982;0.989922747761899;-0.995657898900239;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;14.0139982;0.979645429366128;0.995792739508225;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;14.0139982;-0.993143766229;0.993792275226599;300;900;0.3;Pearson;BothEyes
circularCube4;14.0139982;-0.994398522560074;0.995346721905239;300;900;0.3;Pearson;BothEyes
circularCube5;14.0139982;0.994078231486354;-0.980313201621417;300;900;0.3;Pearson;BothEyes
circularCube6;14.0139982;0.990167563168167;0.995317335029732;300;900;0.3;Pearson;BothEyes
circularCube7;14.0139982;-0.993267106878556;-0.993326281163946;300;900;0.3;Pearson;BothEyes
circularCube8;14.0139982;0.977684710435646;-0.995483717638416;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;14.3047652;0.981594122789959;-0.985691368671674;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;14.3047652;0.979062088215304;0.986425568406563;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;14.3047652;-0.985336514206768;0.983854157505309;300;900;0.3;Pearson;BothEyes
circularCube4;14.3047652;-0.983994496150054;0.986696274244189;300;900;0.3;Pearson;BothEyes
circularCube5;14.3047652;0.985100317992462;0.807420387961258;300;900;0.3;Pearson;BothEyes
circularCube6;14.3047652;0.983230972034251;0.985243326833448;300;900;0.3;Pearson;BothEyes
circularCube7;14.3047652;-0.985782265333036;-0.983069411436557;300;900;0.3;Pearson;BothEyes
circularCube8;14.3047652;0.97819371661187;-0.986182941199941;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;14.5945297;0.667603052874631;-0.962102516590833;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;14.5945297;0.926169272997517;0.960272768761154;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;14.5945297;-0.915305948669337;0.963601195158372;300;900;0.3;Pearson;BothEyes
circularCube4;14.5945297;-0.922447379939464;0.952782103049912;300;900;0.3;Pearson;BothEyes
circularCube5;14.5945297;0.920373854736596;0.964781578796546;300;900;0.3;Pearson;BothEyes
circularCube6;14.5945297;0.720677719430861;0.96278386795673;300;900;0.3;Pearson;BothEyes
circularCube7;14.5945297;-0.916070397122798;-0.964108429434962;300;900;0.3;Pearson;BothEyes
circularCube8;14.5945297;0.926336678741297;-0.961119401434145;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;14.8847958;0.656743500073878;-0.993231058397955;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;14.8847958;-0.72148818416182;0.990700137335604;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;14.8847958;0.763491614398443;0.994626648374943;300;900;0.3;Pearson;BothEyes
circularCube4;14.8847958;0.733073499857058;0.941592561135308;300;900;0.3;Pearson;BothEyes
circularCube5;14.8847958;-0.734021617147057;0.996399979078454;300;900;0.3;Pearson;BothEyes
circularCube6;14.8847958;0.64704008162138;0.994103512346651;300;900;0.3;Pearson;BothEyes
circularCube7;14.8847958;0.754125893423193;-0.995274042922486;300;900;0.3;Pearson;BothEyes
circularCube8;14.8847958;-0.713475762294617;-0.991931000077757;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;15.1810776;0.932285826980428;0.900446664226376;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;15.1810776;-0.926642140649273;-0.88944348643308;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;15.1810776;0.890139162123226;-0.905188890092092;300;900;0.3;Pearson;BothEyes
circularCube4;15.1810776;0.923591782263616;0.932396138708144;300;900;0.3;Pearson;BothEyes
circularCube5;15.1810776;-0.923083155316257;-0.914635110614166;300;900;0.3;Pearson;BothEyes
circularCube6;15.1810776;0.935516546473876;-0.904010631931601;300;900;0.3;Pearson;BothEyes
circularCube7;15.1810776;0.896203668511693;0.908769410848583;300;900;0.3;Pearson;BothEyes
circularCube8;15.1810776;-0.930054493760047;0.893583753048637;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;15.4773593;0.841162766235411;-0.698766322360228;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;15.4773593;-0.855726710015023;0.759149874710966;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;15.4773593;-0.334857520881331;0.680915506112345;300;900;0.3;Pearson;BothEyes
circularCube4;15.4773593;0.864722813831239;-0.610720378701339;300;900;0.3;Pearson;BothEyes
circularCube5;15.4773593;-0.882626886984558;0.670467678627751;300;900;0.3;Pearson;BothEyes
circularCube6;15.4773593;0.844669088095135;0.70575833424933;300;900;0.3;Pearson;BothEyes
circularCube7;15.4773593;-0.200532290659651;-0.688000857478142;300;900;0.3;Pearson;BothEyes
circularCube8;15.4773593;-0.859457155991304;-0.764090964079953;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;15.7786545;-0.95942516903214;-0.936828477833044;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;15.7786545;0.95776421355648;0.677113030515112;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;15.7786545;0.961608422561412;0.939896698217404;300;900;0.3;Pearson;BothEyes
circularCube4;15.7786545;-0.955765580476567;-0.943414307478097;300;900;0.3;Pearson;BothEyes
circularCube5;15.7786545;0.947365294299644;0.939997223912286;300;900;0.3;Pearson;BothEyes
circularCube6;15.7786545;-0.958448541732506;0.935603735430029;300;900;0.3;Pearson;BothEyes
circularCube7;15.7786545;0.960160463658897;-0.938499241460507;300;900;0.3;Pearson;BothEyes
circularCube8;15.7786545;0.956878310730473;-0.740578985118109;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;16.0694226;-0.901113279967729;0.759952694442814;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;16.0694226;0.90736905600798;0.863223857709524;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;16.0694226;0.887520087493455;-0.785835601583957;300;900;0.3;Pearson;BothEyes
circularCube4;16.0694226;-0.915131716253267;0.808462102589614;300;900;0.3;Pearson;BothEyes
circularCube5;16.0694226;0.949067636116797;-0.792900310818071;300;900;0.3;Pearson;BothEyes
circularCube6;16.0694226;-0.898754124487726;-0.757390070083035;300;900;0.3;Pearson;BothEyes
circularCube7;16.0694226;0.885169516539119;0.782516867987681;300;900;0.3;Pearson;BothEyes
circularCube8;16.0694226;0.904853862151293;-0.861830036973189;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;16.3596878;-0.73764498930723;-0.485776538678421;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;16.3596878;0.724008647172319;-0.654216990104454;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;16.3596878;0.755773886183594;0.580647953495635;300;900;0.3;Pearson;BothEyes
circularCube4;16.3596878;-0.696539523436633;-0.615922967038645;300;900;0.3;Pearson;BothEyes
circularCube5;16.3596878;-0.903142541267943;0.604641819625536;300;900;0.3;Pearson;BothEyes
circularCube6;16.3596878;-0.740841883342947;0.494985587407085;300;900;0.3;Pearson;BothEyes
circularCube7;16.3596878;0.759149336324872;-0.585670262168103;300;900;0.3;Pearson;BothEyes
circularCube8;16.3596878;0.727234714151474;0.659969043355908;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;16.6499536;0.882478822396227;-0.0535783870317709;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;16.6499536;-0.884309215001039;0.877895639042387;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;16.6499536;-0.880176722602598;-0.891701630749874;300;900;0.3;Pearson;BothEyes
circularCube4;16.6499536;0.886787902291912;0.8839350096525;300;900;0.3;Pearson;BothEyes
circularCube5;16.6499536;0.875807231033991;-0.893188676052417;300;900;0.3;Pearson;BothEyes
circularCube6;16.6499536;0.889063081106531;-0.214596118517075;300;900;0.3;Pearson;BothEyes
circularCube7;16.6499536;-0.886716981624153;0.897757451926558;300;900;0.3;Pearson;BothEyes
circularCube8;16.6499536;-0.890914697213207;-0.883593115045717;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;16.9402196;0.604226359039479;-0.906347071387156;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;16.9402196;-0.617811424525915;0.930623522275726;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;16.9402196;-0.594533070531344;-0.946610534338014;300;900;0.3;Pearson;BothEyes
circularCube4;16.9402196;0.742438037892772;0.935238812946607;300;900;0.3;Pearson;BothEyes
circularCube5;16.9402196;0.569852904770453;-0.936003284594723;300;900;0.3;Pearson;BothEyes
circularCube6;16.9402196;0.59784634296968;0.900672586616135;300;900;0.3;Pearson;BothEyes
circularCube7;16.9402196;-0.588251924085867;0.943871834940944;300;900;0.3;Pearson;BothEyes
circularCube8;16.9402196;-0.611101188801538;-0.927271752094609;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;17.224971;0.969299388078515;0.948765113700745;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;17.224971;-0.975702795271753;-0.936372064674767;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;17.224971;-0.965609810864922;0.864248105250088;300;900;0.3;Pearson;BothEyes
circularCube4;17.224971;-0.905131505932513;-0.930191379848773;300;900;0.3;Pearson;BothEyes
circularCube5;17.224971;0.958000485391405;0.924703677937369;300;900;0.3;Pearson;BothEyes
circularCube6;17.224971;0.96724316101469;-0.951233845056276;300;900;0.3;Pearson;BothEyes
circularCube7;17.224971;-0.963503962214903;-0.87072956432359;300;900;0.3;Pearson;BothEyes
circularCube8;17.224971;-0.973661710027425;0.938808814271431;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;17.5212529;0.840067581456576;0.933146180452579;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;17.5212529;-0.880351288121165;-0.925186930741564;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;17.5212529;-0.829140523279904;-0.96407997075048;300;900;0.3;Pearson;BothEyes
circularCube4;17.5212529;-0.79034638272663;-0.919142918592356;300;900;0.3;Pearson;BothEyes
circularCube5;17.5212529;0.816670883520066;0.908645147878624;300;900;0.3;Pearson;BothEyes
circularCube6;17.5212529;0.838009254913835;-0.935196674757203;300;900;0.3;Pearson;BothEyes
circularCube7;17.5212529;-0.827054590379492;0.95985424331714;300;900;0.3;Pearson;BothEyes
circularCube8;17.5212529;-0.877048463714805;0.926989091959297;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;17.8115189;0.992517835379273;0.808937042058445;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;17.8115189;-0.736808551920631;-0.801840058220795;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;17.8115189;-0.990915489921074;-0.830598744964044;300;900;0.3;Pearson;BothEyes
circularCube4;17.8115189;-0.985803421016158;-0.794642620076918;300;900;0.3;Pearson;BothEyes
circularCube5;17.8115189;0.988468255821821;0.772831365704527;300;900;0.3;Pearson;BothEyes
circularCube6;17.8115189;0.991538840771632;-0.810830758128049;300;900;0.3;Pearson;BothEyes
circularCube7;17.8115189;-0.990004427938717;0.833607017528947;300;900;0.3;Pearson;BothEyes
circularCube8;17.8115189;-0.807926749940375;0.80352754274847;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;18.1022862;-0.22170674793539;0.562620757539784;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;18.1022862;-0.25138652369203;-0.574807402410775;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;18.1022862;0.230003408920607;-0.538192634683992;300;900;0.3;Pearson;BothEyes
circularCube4;18.1022862;0.236759873125726;-0.591073908295319;300;900;0.3;Pearson;BothEyes
circularCube5;18.1022862;-0.227424055449366;0.716089396050764;300;900;0.3;Pearson;BothEyes
circularCube6;18.1022862;-0.215448606528237;-0.567307061824253;300;900;0.3;Pearson;BothEyes
circularCube7;18.1022862;0.224002911138439;0.541820125518134;300;900;0.3;Pearson;BothEyes
circularCube8;18.1022862;-0.247628612794403;0.579854780747449;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;18.3925522;0.915688088906527;0.989585185256738;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;18.3925522;0.822617090326094;-0.989002138968852;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;18.3925522;-0.867068228540014;-0.989657582425232;300;900;0.3;Pearson;BothEyes
circularCube4;18.3925522;-0.846368643044126;-0.986383304253346;300;900;0.3;Pearson;BothEyes
circularCube5;18.3925522;0.865075613622343;-0.962596424152167;300;900;0.3;Pearson;BothEyes
circularCube6;18.3925522;0.922333018273753;-0.990042657972549;300;900;0.3;Pearson;BothEyes
circularCube7;18.3925522;-0.876076706010663;0.990287063767912;300;900;0.3;Pearson;BothEyes
circularCube8;18.3925522;0.830789039504186;0.989323906368651;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;18.6828177;-0.667403024803662;0.990609844582545;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;18.6828177;0.941474102747602;-0.99185005990078;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;18.6828177;-0.943705308062616;-0.988926022709923;300;900;0.3;Pearson;BothEyes
circularCube4;18.6828177;-0.943091011472252;-0.991850468489764;300;900;0.3;Pearson;BothEyes
circularCube5;18.6828177;0.944359027117099;-0.981378009819338;300;900;0.3;Pearson;BothEyes
circularCube6;18.6828177;-0.553711046829099;-0.99132703603003;300;900;0.3;Pearson;BothEyes
circularCube7;18.6828177;-0.944483742088826;0.989579832016896;300;900;0.3;Pearson;BothEyes
circularCube8;18.6828177;0.942062539525911;0.992616101134958;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;18.9730871;0.615431117902964;0.982242325574976;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;18.9730871;-0.551704691347825;-0.982302528859156;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;18.9730871;0.467032307258605;-0.981589581035062;300;900;0.3;Pearson;BothEyes
circularCube4;18.9730871;0.533811881033444;-0.805420830391914;300;900;0.3;Pearson;BothEyes
circularCube5;18.9730871;-0.510469921080272;-0.981328317376646;300;900;0.3;Pearson;BothEyes
circularCube6;18.9730871;0.613189985908793;-0.983433588182145;300;900;0.3;Pearson;BothEyes
circularCube7;18.9730871;0.462094563983404;0.983101996143279;300;900;0.3;Pearson;BothEyes
circularCube8;18.9730871;-0.545776003016488;0.98305601613061;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;19.2748805;0.933886842185972;0.965673950496126;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;19.2748805;-0.93720916319246;-0.962570944989973;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;19.2748805;0.915674443940224;-0.96618628222063;300;900;0.3;Pearson;BothEyes
circularCube4;19.2748805;0.93819506399881;0.955565062251872;300;900;0.3;Pearson;BothEyes
circularCube5;19.2748805;-0.939078399770328;-0.965309883812978;300;900;0.3;Pearson;BothEyes
circularCube6;19.2748805;0.93499690529932;-0.964316212168523;300;900;0.3;Pearson;BothEyes
circularCube7;19.2748805;0.919588359183576;0.965035840282341;300;900;0.3;Pearson;BothEyes
circularCube8;19.2748805;-0.937909228321268;0.960964820933349;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;19.5766768;0.769899974323863;0.886904075399384;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;19.5766768;-0.77916095950843;-0.893882109981376;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;19.5766768;0.154168787787736;-0.883797129737256;300;900;0.3;Pearson;BothEyes
circularCube4;19.5766768;0.784518581080682;0.866061188044625;300;900;0.3;Pearson;BothEyes
circularCube5;19.5766768;-0.792521528430416;-0.880086826496395;300;900;0.3;Pearson;BothEyes
circularCube6;19.5766768;0.767467936367808;-0.887795071900022;300;900;0.3;Pearson;BothEyes
circularCube7;19.5766768;0.367743169823268;0.884186297775054;300;900;0.3;Pearson;BothEyes
circularCube8;19.5766768;-0.777796734585797;0.896149827131472;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;19.8829854;0.968081302879638;0.963807340712156;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;19.8829854;-0.965400803765289;0.848228626719409;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;19.8829854;-0.973874766517793;-0.967404276904631;300;900;0.3;Pearson;BothEyes
circularCube4;19.8829854;0.962184838116605;0.971065957109964;300;900;0.3;Pearson;BothEyes
circularCube5;19.8829854;-0.945787432460216;-0.967235947608211;300;900;0.3;Pearson;BothEyes
circularCube6;19.8829854;0.966709420822448;-0.961748859137448;300;900;0.3;Pearson;BothEyes
circularCube7;19.8829854;-0.973029499050621;0.965451021378488;300;900;0.3;Pearson;BothEyes
circularCube8;19.8829854;-0.963885474188896;-0.784815951014992;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;20.1945718;0.93713449852992;0.871548503067033;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;20.1945718;-0.941743230718119;0.818180424712478;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;20.1945718;-0.929149258653893;-0.853577730801283;300;900;0.3;Pearson;BothEyes
circularCube4;20.1945718;0.948660473300988;0.840941808974036;300;900;0.3;Pearson;BothEyes
circularCube5;20.1945718;-0.567246493421584;-0.84910773263141;300;900;0.3;Pearson;BothEyes
circularCube6;20.1945718;0.939500100537435;-0.872295566953264;300;900;0.3;Pearson;BothEyes
circularCube7;20.1945718;-0.931517333595737;0.855156627263456;300;900;0.3;Pearson;BothEyes
circularCube8;20.1945718;-0.944026022454989;-0.819344788904126;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;20.4923575;0.95441283828585;0.980548140762994;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;20.4923575;-0.952625218925537;0.943360200958975;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;20.4923575;-0.956074088587417;-0.96440814622546;300;900;0.3;Pearson;BothEyes
circularCube4;20.4923575;0.946551097210934;0.953825009270649;300;900;0.3;Pearson;BothEyes
circularCube5;20.4923575;0.951918229943503;-0.960166309320935;300;900;0.3;Pearson;BothEyes
circularCube6;20.4923575;0.95230593326779;-0.981919301167623;300;900;0.3;Pearson;BothEyes
circularCube7;20.4923575;-0.953852098539777;0.96575779040932;300;900;0.3;Pearson;BothEyes
circularCube8;20.4923575;-0.950505866464576;-0.944815127813786;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;20.7826235;0.883141762766338;0.896298693377522;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;20.7826235;-0.873160624998433;-0.954519125966334;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;20.7826235;-0.891110299109219;0.965414504058672;300;900;0.3;Pearson;BothEyes
circularCube4;20.7826235;0.812928742055959;-0.958684060930505;300;900;0.3;Pearson;BothEyes
circularCube5;20.7826235;0.907861559941689;0.962125992680716;300;900;0.3;Pearson;BothEyes
circularCube6;20.7826235;0.882179028506204;-0.887683585624656;300;900;0.3;Pearson;BothEyes
circularCube7;20.7826235;-0.890255095555583;-0.966351851302894;300;900;0.3;Pearson;BothEyes
circularCube8;20.7826235;-0.87211547330289;0.954956985452446;300;900;0.3;Pearson;BothEyes
circular (3)Cube1;21.0728895;0.986855759874579;0.973542781889815;300;900;0.3;Pearson;BothEyes
circular (2)Cube2;21.0728895;-0.986009493395463;-0.981112636815625;300;900;0.3;Pearson;BothEyes
circular (1)Cube3;21.0728895;-0.986777369030611;0.983362079406557;300;900;0.3;Pearson;BothEyes
circularCube4;21.0728895;-0.699999396018106;-0.982707383907607;300;900;0.3;Pearson;BothEyes
circularCube5;21.0728895;0.986534485519335;0.985837410832556;300;900;0.3;Pearson;BothEyes
circularCube6;21.0728895;0.987646748386756;-0.974753495053408;300;900;0.3;Pearson;BothEyes
circularCube7;21.0728895;-0.987532843205091;-0.986005844188907;300;900;0.3;Pearson;BothEyes
