linearCube1Timestamp;linearCube1XPos;linearCube1YPos;linearCube1newCorr;linearCube1smoothCorr
2.665;1.229775;-2.1;;
2.684;1.203242;-2.1;;
2.705;1.176488;-2.1;;
2.707;1.176174;-2.1;;
2.726;1.149723;-2.1;;
2.727;1.149432;-2.1;;
2.747;1.122529;-2.1;;
2.749;1.122236;-2.1;;
2.769;1.109298;-2.1;;
2.77;1.109168;-2.1;;
2.79;1.068679;-2.1;;
2.792;1.068679;-2.1;;
2.812;1.055553;-2.1;;
2.813;1.043926;-2.1;;
2.833;1.02871;-2.1;;
2.834479;;;-0.18291424113296;-0.240724403901388
2.833;1.02871;-2.1;;
2.835;1.017951;-2.1;;
2.855;1.002035;-2.1;;
2.857;1.001772;-2.1;;
2.858;0.9878634;-2.1;;
2.961;0.8687242;-2.1;;
2.962;0.8680679;-2.1;;
2.964;0.8675694;-2.1;;
2.965;0.8675694;-2.1;;
2.984;0.8406953;-2.1;;
2.985;0.8406953;-2.1;;
2.986;0.8406953;-2.1;;
3.006;0.8144684;-2.1;;
3.007;0.814224;-2.1;;
3.007;0.814186;-2.1;;
3.008;0.8141344;-2.1;;
3.026;0.7867945;-2.1;;
3.027;0.7867945;-2.1;;
3.029;0.7867945;-2.1;;
3.03;0.7867945;-2.1;;
3.11;0.6936291;-2.1;;
3.11;0.6934406;-2.1;;
3.111;0.6933373;-2.1;;
3.131;0.6668372;-2.1;;
3.131;0.6668372;-2.1;;
3.132;0.6668372;-2.1;;
3.132;0.6668372;-2.1;;
3.1362756;;;0.457319387475053;0.0783820585902969
3.11;0.6936291;-2.1;;
3.11;0.6934406;-2.1;;
3.111;0.6933373;-2.1;;
3.131;0.6668372;-2.1;;
3.131;0.6668372;-2.1;;
3.132;0.6668372;-2.1;;
3.132;0.6668372;-2.1;;
3.151;0.6401619;-2.1;;
3.159;0.6398224;-2.1;;
3.16;0.6293577;-2.1;;
3.172;0.6131423;-2.1;;
3.173;0.6128931;-2.1;;
3.173;0.61286;-2.1;;
3.174;0.6127927;-2.1;;
3.193;0.585737;-2.1;;
3.194;0.585737;-2.1;;
3.195;0.585737;-2.1;;
3.196;0.585737;-2.1;;
3.214;0.5726047;-2.1;;
3.215;0.561409;-2.1;;
3.216;0.5597137;-2.1;;
3.216;0.5591361;-2.1;;
3.236;0.5454737;-2.1;;
3.237;0.5454737;-2.1;;
3.237;0.5454737;-2.1;;
3.238;0.5454737;-2.1;;
3.256;0.5194426;-2.1;;
3.257;0.5190772;-2.1;;
3.257;0.5190772;-2.1;;
3.257;0.5190772;-2.1;;
3.276;0.4925195;-2.1;;
3.277;0.4922283;-2.1;;
3.298;0.4701126;-2.1;;
3.299;0.469848;-2.1;;
3.3;0.469848;-2.1;;
3.3;0.469848;-2.1;;
3.319;0.4393108;-2.1;;
3.32;0.4390409;-2.1;;
3.32;0.4390357;-2.1;;
3.321;0.438908;-2.1;;
3.34;0.4255612;-2.1;;
3.34;0.4226085;-2.1;;
3.341;0.4131292;-2.1;;
3.342;0.4115837;-2.1;;
3.361;0.3856508;-2.1;;
3.362;0.385402;-2.1;;
3.383;0.3584802;-2.1;;
3.383;0.3583451;-2.1;;
3.384;0.3581541;-2.1;;
3.385;0.3581541;-2.1;;
3.385;0.3581541;-2.1;;
3.386;0.3581541;-2.1;;
3.4375705;;;-0.326894792839586;-0.0174965488324975
3.468;0.2645304;-2.1;;
3.489;0.2374922;-2.1;;
3.489;0.2372833;-2.1;;
3.49;0.2371857;-2.1;;
3.51;0.211141;-2.1;;
3.511;0.2109219;-2.1;;
3.511;0.2108148;-2.1;;
3.512;0.2108148;-2.1;;
3.513;0.2108148;-2.1;;
3.531;0.1841406;-2.1;;
3.532;0.1838408;-2.1;;
3.533;0.1837838;-2.1;;
3.552;0.170779;-2.1;;
3.552;0.1706039;-2.1;;
3.553;0.1706039;-2.1;;
3.562;0.1706039;-2.1;;
3.573;0.1307213;-2.1;;
3.573;0.1297853;-2.1;;
3.574;0.1297853;-2.1;;
3.575;0.1297853;-2.1;;
3.594;0.1172336;-2.1;;
3.595;0.106793;-2.1;;
3.595;0.1050661;-2.1;;
3.596;0.1035451;-2.1;;
3.615;0.09036539;-2.1;;
3.617;0.09021521;-2.1;;
3.617;0.08275604;-2.1;;
3.619;0.07642851;-2.1;;
3.637;0.06337069;-2.1;;
3.637;0.06337069;-2.1;;
3.638;0.06337069;-2.1;;
3.657;0.0365079;-2.1;;
3.657;0.0365079;-2.1;;
3.658;0.0365079;-2.1;;
3.678;0.01005379;-2.1;;
3.678;0.01005379;-2.1;;
3.679;0.01005379;-2.1;;
3.679;0.01005379;-2.1;;
3.698;-0.016687;-2.1;;
3.699;-0.01703955;-2.1;;
3.699;-0.01703955;-2.1;;
3.7;-0.01703955;-2.1;;
3.719;-0.04333455;-2.1;;
3.72;-0.04361435;-2.1;;
3.721;-0.04365995;-2.1;;
3.721;-0.04368006;-2.1;;
3.7283381;;;0.460381731268857;0.101973021192841
3.678;0.01005379;-2.1;;
3.678;0.01005379;-2.1;;
3.679;0.01005379;-2.1;;
3.679;0.01005379;-2.1;;
3.698;-0.016687;-2.1;;
3.699;-0.01703955;-2.1;;
3.699;-0.01703955;-2.1;;
3.7;-0.01703955;-2.1;;
3.719;-0.04333455;-2.1;;
3.72;-0.04361435;-2.1;;
3.721;-0.04365995;-2.1;;
3.721;-0.04368006;-2.1;;
3.74;-0.05740133;-2.1;;
3.741;-0.05740133;-2.1;;
3.742;-0.05740133;-2.1;;
3.743;-0.05740133;-2.1;;
3.762;-0.08373654;-2.1;;
3.762;-0.08942588;-2.1;;
3.763;-0.09529348;-2.1;;
3.764;-0.09687758;-2.1;;
3.783;-0.1107029;-2.1;;
3.784;-0.1197446;-2.1;;
3.803;-0.1372495;-2.1;;
3.804;-0.1377104;-2.1;;
3.805;-0.1377104;-2.1;;
3.806;-0.1377104;-2.1;;
3.806;-0.1449167;-2.1;;
3.824;-0.1640331;-2.1;;
3.825;-0.1642345;-2.1;;
3.826;-0.1642808;-2.1;;
3.845;-0.19086;-2.1;;
3.846;-0.1911283;-2.1;;
3.846;-0.1911744;-2.1;;
3.847;-0.191197;-2.1;;
3.866;-0.2045768;-2.1;;
3.866;-0.2046907;-2.1;;
3.867;-0.2199199;-2.1;;
3.868;-0.2239188;-2.1;;
3.887;-0.2447891;-2.1;;
3.887;-0.2447891;-2.1;;
3.888;-0.2447891;-2.1;;
3.908;-0.271333;-2.1;;
3.909;-0.2715686;-2.1;;
3.909;-0.2715902;-2.1;;
3.91;-0.2716478;-2.1;;
3.931;-0.2983609;-2.1;;
3.932;-0.2986201;-2.1;;
3.933;-0.2986778;-2.1;;
3.934;-0.2986778;-2.1;;
3.934;-0.2986778;-2.1;;
3.954;-0.3253674;-2.1;;
3.955;-0.3253674;-2.1;;
3.955;-0.3253674;-2.1;;
3.956;-0.3253674;-2.1;;
3.975;-0.3383963;-2.1;;
4.0241182;;;-0.109876450060364;0.12023246896099
4.038;-0.4302398;-2.1;;
4.041;-0.4305744;-2.1;;
4.041;-0.4305923;-2.1;;
4.042;-0.4306008;-2.1;;
4.06;-0.4454627;-2.1;;
4.061;-0.4456645;-2.1;;
4.081;-0.4725856;-2.1;;
4.082;-0.4725856;-2.1;;
4.082;-0.4725856;-2.1;;
4.083;-0.4725856;-2.1;;
4.102;-0.499228;-2.1;;
4.103;-0.4994718;-2.1;;
4.103;-0.4994967;-2.1;;
4.104;-0.499578;-2.1;;
4.123;-0.5263504;-2.1;;
4.123;-0.5263504;-2.1;;
4.124;-0.5263504;-2.1;;
4.125;-0.5263504;-2.1;;
4.144;-0.5528215;-2.1;;
4.144;-0.5529725;-2.1;;
4.145;-0.5531414;-2.1;;
4.146;-0.5531675;-2.1;;
4.164;-0.5661103;-2.1;;
4.165;-0.5807928;-2.1;;
4.166;-0.5807928;-2.1;;
4.166;-0.5807928;-2.1;;
4.186;-0.5991867;-2.1;;
4.186;-0.5991867;-2.1;;
4.187;-0.6070114;-2.1;;
4.207;-0.619873;-2.1;;
4.208;-0.6314716;-2.1;;
4.209;-0.6332844;-2.1;;
4.21;-0.6335437;-2.1;;
4.211;-0.6336194;-2.1;;
4.228;-0.6467813;-2.1;;
4.249;-0.6733043;-2.1;;
4.25;-0.6735561;-2.1;;
4.251;-0.6736215;-2.1;;
4.27;-0.7004302;-2.1;;
4.271;-0.700675;-2.1;;
4.29;-0.7270259;-2.1;;
4.291;-0.7273722;-2.1;;
4.311;-0.7537689;-2.1;;
4.3204001;;;0.432966596726773;0.11414427127392
4.311;-0.7537689;-2.1;;
4.331;-0.7677239;-2.1;;
4.332;-0.7677239;-2.1;;
4.353;-0.7956117;-2.1;;
4.354;-0.8058293;-2.1;;
4.392;-0.8510007;-2.1;;
4.401;-0.8607082;-2.1;;
4.402;-0.8611597;-2.1;;
4.403;-0.8612296;-2.1;;
4.405;-0.8612424;-2.1;;
4.423;-0.8882365;-2.1;;
4.447;-0.9126798;-2.1;;
4.45;-0.9152078;-2.1;;
4.471;-0.9415649;-2.1;;
4.472;-0.9418866;-2.1;;
4.492;-0.9552196;-2.1;;
4.493;-0.9553552;-2.1;;
4.512;-0.9948731;-2.1;;
4.533;-1.021762;-2.1;;
4.534;-1.022003;-2.1;;
4.535;-1.022066;-2.1;;
4.535;-1.022076;-2.1;;
4.556;-1.048756;-2.1;;
4.557;-1.049019;-2.1;;
4.558;-1.049058;-2.1;;
4.559;-1.049067;-2.1;;
4.559;-1.049069;-2.1;;
4.579;-1.075109;-2.1;;
4.58;-1.075468;-2.1;;
4.581;-1.075776;-2.1;;
4.6;-1.102652;-2.1;;
4.6;-1.102652;-2.1;;
4.601;-1.102652;-2.1;;
4.602;-1.102652;-2.1;;
4.6221966;;;-0.235114941807229;0.137089234032009
4.622;-1.129394;-2.1;;
4.623;-1.129426;-2.1;;
4.643;-1.14235;-2.1;;
4.644;-1.142694;-2.1;;
4.645;-1.142777;-2.1;;
4.646;-1.142821;-2.1;;
4.665;-1.169327;-2.1;;
4.666;-1.177409;-2.1;;
4.686;-1.196374;-2.1;;
4.687;-1.196546;-2.1;;
4.706;-1.223416;-2.1;;
4.707;-1.223416;-2.1;;
4.727;-1.24987;-2.1;;
4.728;-1.250206;-2.1;;
4.748;-1.276956;-2.1;;
4.749;-1.27724;-2.1;;
4.769;-1.303639;-2.1;;
4.769;-1.30383;-2.1;;
4.79;-1.330651;-2.1;;
4.811;-1.355991;-2.1;;
4.821;-1.357368;-2.1;;
4.833;-1.371162;-2.1;;
4.834;-1.379034;-2.1;;
4.853;-1.397315;-2.1;;
4.854;-1.397485;-2.1;;
4.873;-1.423794;-2.1;;
4.874;-1.424075;-2.1;;
4.894;-1.451216;-2.1;;
4.895;-1.451216;-2.1;;
4.915;-1.477691;-2.1;;
4.916;-1.477941;-2.1;;
4.916;-1.477981;-2.1;;
4.9234916;;;0.232675835946371;0.0801627602013876
4.936;-1.504413;-2.1;;
4.937;-1.504667;-2.1;;
4.937;-1.50471;-2.1;;
4.938;-1.504739;-2.1;;
4.957;-1.518127;-2.1;;
4.958;-1.518316;-2.1;;
4.959;-1.518478;-2.1;;
4.979;-1.544983;-2.1;;
4.979;-1.553287;-2.1;;
4.98;-1.557815;-2.1;;
4.981;-1.558452;-2.1;;
5.001;-1.571626;-2.1;;
5.002;-1.583411;-2.1;;
5.003;-1.585022;-2.1;;
5.022;-1.598537;-2.1;;
5.023;-1.59868;-2.1;;
5.024;-1.598704;-2.1;;
5.025;-1.608085;-2.1;;
5.025;-1.608248;-2.1;;
5.043;-1.625314;-2.1;;
5.044;-1.625477;-2.1;;
5.044;-1.62555;-2.1;;
5.064;-1.652134;-2.1;;
5.064;-1.652134;-2.1;;
5.065;-1.652134;-2.1;;
5.065;-1.652134;-2.1;;
5.084;-1.679048;-2.1;;
5.085;-1.679048;-2.1;;
5.085;-1.679048;-2.1;;
5.086;-1.679048;-2.1;;
5.105;-1.705811;-2.1;;
5.106;-1.705811;-2.1;;
5.106;-1.705811;-2.1;;
5.107;-1.705811;-2.1;;
5.128;-1.731997;-2.1;;
5.129;-1.732313;-2.1;;
5.13;-1.732313;-2.1;;
5.148;-1.759185;-2.1;;
5.149;-1.759467;-2.1;;
5.15;-1.759552;-2.1;;
5.151;-1.759552;-2.1;;
5.17;-1.785465;-2.1;;
5.171;-1.785937;-2.1;;
5.172;-1.786098;-2.1;;
5.191;-1.812891;-2.1;;
5.192;-1.813185;-2.1;;
5.193;-1.813225;-2.1;;
5.194;-1.813234;-2.1;;
5.214;-1.838254;-2.1;;
5.215;-1.838719;-2.1;;
5.216;-1.839862;-2.1;;
5.2247869;;;0.44921613488049;0.219935906436601
5.215;-1.838719;-2.1;;
5.216;-1.839862;-2.1;;
5.241;-1.853179;-2.1;;
5.241;-1.853179;-2.1;;
5.242;-1.853179;-2.1;;
5.242;-1.853179;-2.1;;
5.257;-1.87942;-2.1;;
5.257;-1.87942;-2.1;;
5.258;-1.87942;-2.1;;
5.259;-1.891411;-2.1;;
5.278;-1.912518;-2.1;;
5.278;-1.912801;-2.1;;
5.279;-1.912801;-2.1;;
5.28;-1.912801;-2.1;;
5.298;-1.933125;-2.1;;
5.299;-1.933547;-2.1;;
5.299;-1.933692;-2.1;;
5.319;-1.960708;-2.1;;
5.32;-1.960708;-2.1;;
5.32;-1.960708;-2.1;;
5.339;-1.986927;-2.1;;
5.341;-1.987267;-2.1;;
5.341;-1.987267;-2.1;;
5.361;-2.013714;-2.1;;
5.384;-2.040613;-2.1;;
5.385;-2.040847;-2.1;;
5.385;-2.040886;-2.1;;
5.386;-2.040904;-2.1;;
5.387;-2.040907;-2.1;;
5.388;-2.040907;-2.1;;
5.406;-2.067252;-2.1;;
5.407;-2.067499;-2.1;;
5.427;-2.081251;-2.1;;
5.428;-2.081391;-2.1;;
5.429;-2.081413;-2.1;;
5.43;-2.08142;-2.1;;
5.45;-2.120693;-2.1;;
5.451;-2.121052;-2.1;;
5.451;-2.121102;-2.1;;
5.452;-2.121168;-2.1;;
5.471;-2.14782;-2.1;;
5.472;-2.148075;-2.1;;
5.473;-2.148168;-2.1;;
5.473;-2.148168;-2.1;;
5.474;-2.148168;-2.1;;
5.492;-2.161546;-2.1;;
5.494;-2.17485;-2.1;;
5.495;-2.17485;-2.1;;
5.512;-2.189044;-2.1;;
5.513;-2.189201;-2.1;;
5.513;-2.189228;-2.1;;
5.514;-2.189247;-2.1;;
5.5155539;;;0.450784337275047;0.22439034157367
5.512;-2.189044;-2.1;;
5.513;-2.189201;-2.1;;
5.513;-2.189228;-2.1;;
5.514;-2.189247;-2.1;;
5.533;-2.219683;-2.1;;
5.534;-2.219988;-2.1;;
5.534;-2.220041;-2.1;;
5.535;-2.220072;-2.1;;
5.554;-2.241968;-2.1;;
5.555;-2.242259;-2.1;;
5.555;-2.242259;-2.1;;
5.556;-2.242259;-2.1;;
5.575;-2.268357;-2.1;;
5.576;-2.268839;-2.1;;
5.577;-2.268955;-2.1;;
5.578;-2.269037;-2.1;;
5.598;-2.29542;-2.1;;
5.599;-2.29542;-2.1;;
5.62;-2.322144;-2.1;;
5.62;-2.32247;-2.1;;
5.621;-2.32247;-2.1;;
5.622;-2.32247;-2.1;;
5.647;-2.349297;-2.1;;
5.663;-2.375987;-2.1;;
5.664;-2.375987;-2.1;;
5.665;-2.375987;-2.1;;
5.686;-2.402452;-2.1;;
5.709;-2.428383;-2.1;;
5.71;-2.429097;-2.1;;
5.712;-2.429711;-2.1;;
5.713;-2.429777;-2.1;;
5.732;-2.456227;-2.1;;
5.733;-2.456493;-2.1;;
5.734;-2.456553;-2.1;;
5.754;-2.482741;-2.1;;
5.755;-2.482995;-2.1;;
5.755;-2.483038;-2.1;;
5.756;-2.483057;-2.1;;
5.775;-2.509234;-2.1;;
5.776;-2.50972;-2.1;;
5.777;-2.509888;-2.1;;
5.8;-2.535527;-2.1;;
5.802;-2.536643;-2.1;;
5.8058199;;;-0.489823887543772;0.160713105139534
5.8;-2.535527;-2.1;;
5.802;-2.536643;-2.1;;
5.823;-2.56642;-2.1;;
5.824;-2.566874;-2.1;;
5.825;-2.567088;-2.1;;
5.826;-2.567122;-2.1;;
5.845;-2.590056;-2.1;;
5.846;-2.590275;-2.1;;
5.846;-2.590308;-2.1;;
5.847;-2.590343;-2.1;;
5.866;-2.617039;-2.1;;
5.867;-2.617305;-2.1;;
5.867;-2.617349;-2.1;;
5.888;-2.642899;-2.1;;
5.888;-2.642943;-2.1;;
5.89;-2.644146;-2.1;;
5.911;-2.670715;-2.1;;
5.912;-2.670715;-2.1;;
5.913;-2.670715;-2.1;;
5.913;-2.670715;-2.1;;
5.932;-2.697713;-2.1;;
5.932;-2.697934;-2.1;;
5.933;-2.698042;-2.1;;
5.934;-2.698065;-2.1;;
5.934;-2.698069;-2.1;;
5.953;-2.723319;-2.1;;
5.955;-2.724025;-2.1;;
5.957;-2.724295;-2.1;;
5.957;-2.724295;-2.1;;
5.977;-2.750959;-2.1;;
5.978;-2.751185;-2.1;;
5.979;-2.751258;-2.1;;
5.979;-2.751262;-2.1;;
5.998;-2.777368;-2.1;;
5.998;-2.777643;-2.1;;
6;-2.778006;-2.1;;
6.021;-2.805005;-2.1;;
6.022;-2.80524;-2.1;;
6.023;-2.805294;-2.1;;
6.024;-2.805325;-2.1;;
6.041;-2.831885;-2.1;;
6.042;-2.831885;-2.1;;
6.043;-2.831885;-2.1;;
6.043;-2.831885;-2.1;;
6.071;-2.858399;-2.1;;
6.072;-2.858399;-2.1;;
6.073;-2.858399;-2.1;;
6.073;-2.858399;-2.1;;
6.086;-2.884917;-2.1;;
6.087;-2.885314;-2.1;;
6.087;-2.885382;-2.1;;
6.088;-2.885437;-2.1;;
6.089;-2.885437;-2.1;;
6.1076164;;;-0.269104538827381;0.0352680114460961
6.107;-2.911391;-2.1;;
6.108;-2.911427;-2.1;;
6.109;-2.911777;-2.1;;
6.127;-2.929689;-2.1;;
6.129;-2.929944;-2.1;;
6.129;-2.929965;-2.1;;
6.13;-2.939016;-2.1;;
6.149;-2.952594;-2.1;;
6.149;-2.952712;-2.1;;
6.169;-2.979044;-2.1;;
6.17;-2.979267;-2.1;;
6.17;-2.979373;-2.1;;
6.171;-2.979373;-2.1;;
6.19;-3.00529;-2.1;;
6.191;-3.005566;-2.1;;
6.192;-3.005611;-2.1;;
6.212;-3.000071;-2.1;;
6.212;-3;-2.1;;
6.213;-2.98029;-2.1;;
6.214;-2.98029;-2.1;;
6.214;-2.98029;-2.1;;
6.233;-2.960373;-2.1;;
6.234;-2.960176;-2.1;;
6.234;-2.960106;-2.1;;
6.254;-2.933181;-2.1;;
6.255;-2.933181;-2.1;;
6.256;-2.933181;-2.1;;
6.257;-2.933181;-2.1;;
6.257;-2.933181;-2.1;;
6.276;-2.906556;-2.1;;
6.278;-2.906253;-2.1;;
6.279;-2.90622;-2.1;;
6.297;-2.87986;-2.1;;
6.298;-2.8795;-2.1;;
6.299;-2.8795;-2.1;;
6.3;-2.8795;-2.1;;
6.319;-2.866113;-2.1;;
6.319;-2.866113;-2.1;;
6.32;-2.855424;-2.1;;
6.321;-2.853149;-2.1;;
6.339;-2.839371;-2.1;;
6.339;-2.839245;-2.1;;
6.34;-2.839192;-2.1;;
6.341;-2.839182;-2.1;;
6.36;-2.812872;-2.1;;
6.36;-2.812832;-2.1;;
6.361;-2.812617;-2.1;;
6.361;-2.812516;-2.1;;
6.38;-2.78559;-2.1;;
6.381;-2.78559;-2.1;;
6.381;-2.78559;-2.1;;
6.402;-2.758856;-2.1;;
6.4089114;;;-0.20397528140233;-0.128029842624609
6.402;-2.758856;-2.1;;
6.45;-2.705141;-2.1;;
6.451;-2.705141;-2.1;;
6.451;-2.705141;-2.1;;
6.456;-2.705141;-2.1;;
6.472;-2.676841;-2.1;;
6.493;-2.651733;-2.1;;
6.494;-2.651733;-2.1;;
6.495;-2.651733;-2.1;;
6.514;-2.624942;-2.1;;
6.515;-2.624648;-2.1;;
6.558;-2.572274;-2.1;;
6.56;-2.571494;-2.1;;
6.581;-2.545569;-2.1;;
6.583;-2.54449;-2.1;;
6.583;-2.544436;-2.1;;
6.584;-2.544323;-2.1;;
6.603;-2.517885;-2.1;;
6.603;-2.51774;-2.1;;
6.605;-2.517557;-2.1;;
6.605;-2.51753;-2.1;;
6.626;-2.490742;-2.1;;
6.626;-2.490742;-2.1;;
6.627;-2.490742;-2.1;;
6.628;-2.490742;-2.1;;
6.647;-2.464788;-2.1;;
6.648;-2.464255;-2.1;;
6.649;-2.464127;-2.1;;
6.671;-2.437325;-2.1;;
6.672;-2.437088;-2.1;;
6.672;-2.437047;-2.1;;
6.673;-2.437018;-2.1;;
6.674;-2.437018;-2.1;;
6.692;-2.410786;-2.1;;
6.693;-2.410482;-2.1;;
6.694;-2.41044;-2.1;;
6.7107084;;;-0.42878332006624;-0.347921756959931
6.714;-2.384023;-2.1;;
6.715;-2.383559;-2.1;;
6.716;-2.383396;-2.1;;
6.74;-2.356974;-2.1;;
6.741;-2.356698;-2.1;;
6.742;-2.356698;-2.1;;
6.742;-2.356698;-2.1;;
6.761;-2.330132;-2.1;;
6.762;-2.329848;-2.1;;
6.784;-2.303076;-2.1;;
6.785;-2.302857;-2.1;;
6.786;-2.302796;-2.1;;
6.787;-2.302779;-2.1;;
6.788;-2.302775;-2.1;;
6.805;-2.27699;-2.1;;
6.806;-2.276249;-2.1;;
6.807;-2.276249;-2.1;;
6.827;-2.24965;-2.1;;
6.828;-2.249376;-2.1;;
6.829;-2.249335;-2.1;;
6.83;-2.249325;-2.1;;
6.85;-2.223055;-2.1;;
6.851;-2.2228;-2.1;;
6.851;-2.222756;-2.1;;
6.852;-2.22273;-2.1;;
6.872;-2.19614;-2.1;;
6.873;-2.195878;-2.1;;
6.874;-2.195804;-2.1;;
6.875;-2.195804;-2.1;;
6.875;-2.195804;-2.1;;
6.908;-2.15095;-2.1;;
6.91;-2.148515;-2.1;;
6.918;-2.141883;-2.1;;
6.919;-2.141883;-2.1;;
6.919;-2.141883;-2.1;;
6.92;-2.141883;-2.1;;
6.922;-2.141883;-2.1;;
6.935;-2.115844;-2.1;;
6.937;-2.115413;-2.1;;
6.938;-2.115365;-2.1;;
6.938;-2.115344;-2.1;;
6.957;-2.088512;-2.1;;
6.958;-2.088512;-2.1;;
6.959;-2.088512;-2.1;;
6.959;-2.088512;-2.1;;
6.979;-2.062731;-2.1;;
6.981;-2.061792;-2.1;;
6.983;-2.061088;-2.1;;
6.983;-2.061088;-2.1;;
7.002;-2.035062;-2.1;;
7.004;-2.035062;-2.1;;
7.005;-2.035062;-2.1;;
7.006;-2.035062;-2.1;;
7.0120027;;;0.491973731734963;-0.102472352140247
7.002;-2.035062;-2.1;;
7.004;-2.035062;-2.1;;
7.005;-2.035062;-2.1;;
7.006;-2.035062;-2.1;;
7.023;-2.02158;-2.1;;
7.024;-2.021417;-2.1;;
7.025;-2.021393;-2.1;;
7.025;-2.021389;-2.1;;
7.045;-1.995723;-2.1;;
7.046;-1.988143;-2.1;;
7.049;-1.982613;-2.1;;
7.05;-1.981566;-2.1;;
7.071;-1.954948;-2.1;;
7.072;-1.954767;-2.1;;
7.073;-1.954658;-2.1;;
7.073;-1.95464;-2.1;;
7.092;-1.928103;-2.1;;
7.096;-1.927773;-2.1;;
7.097;-1.927753;-2.1;;
7.097;-1.927753;-2.1;;
7.118;-1.90084;-2.1;;
7.119;-1.90084;-2.1;;
7.119;-1.90084;-2.1;;
7.139;-1.874597;-2.1;;
7.14;-1.874182;-2.1;;
7.141;-1.873934;-2.1;;
7.161;-1.848001;-2.1;;
7.181;-1.820739;-2.1;;
7.182;-1.82049;-2.1;;
7.182;-1.82045;-2.1;;
7.268;-1.72697;-2.1;;
7.29;-1.699672;-2.1;;
7.29;-1.699672;-2.1;;
7.3082846;;;0.467133369716721;0.0815871249957785
7.322;-1.657774;-2.1;;
7.334;-1.644207;-2.1;;
7.334;-1.644122;-2.1;;
7.335;-1.643952;-2.1;;
7.337;-1.634277;-2.1;;
7.352;-1.619969;-2.1;;
7.353;-1.619669;-2.1;;
7.354;-1.619532;-2.1;;
7.374;-1.592964;-2.1;;
7.374;-1.592626;-2.1;;
7.375;-1.592626;-2.1;;
7.376;-1.592626;-2.1;;
7.397;-1.565724;-2.1;;
7.398;-1.565724;-2.1;;
7.398;-1.565724;-2.1;;
7.399;-1.565724;-2.1;;
7.418;-1.539331;-2.1;;
7.418;-1.539133;-2.1;;
7.419;-1.539016;-2.1;;
7.42;-1.538988;-2.1;;
7.438;-1.512701;-2.1;;
7.439;-1.512397;-2.1;;
7.44;-1.512354;-2.1;;
7.441;-1.512342;-2.1;;
7.459;-1.498652;-2.1;;
7.46;-1.498494;-2.1;;
7.461;-1.498472;-2.1;;
7.481;-1.460533;-2.1;;
7.482;-1.459713;-2.1;;
7.483;-1.458828;-2.1;;
7.483;-1.45868;-2.1;;
7.504;-1.445412;-2.1;;
7.504;-1.431231;-2.1;;
7.505;-1.431231;-2.1;;
7.506;-1.431231;-2.1;;
7.525;-1.418633;-2.1;;
7.526;-1.409876;-2.1;;
7.527;-1.405703;-2.1;;
7.528;-1.405036;-2.1;;
7.547;-1.391624;-2.1;;
7.548;-1.382754;-2.1;;
7.548;-1.380549;-2.1;;
7.568;-1.364855;-2.1;;
7.569;-1.364707;-2.1;;
7.57;-1.364669;-2.1;;
7.571;-1.355619;-2.1;;
7.59;-1.338138;-2.1;;
7.6040649;;;0.494359873353697;0.256170913684785
7.614;-1.312038;-2.1;;
7.616;-1.31137;-2.1;;
7.617;-1.311151;-2.1;;
7.621;-1.311025;-2.1;;
7.622;-1.311005;-2.1;;
7.626;-1.294038;-2.1;;
7.639;-1.271429;-2.1;;
