Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
linearCube1;7.027108;0.988140210964934;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.027108;0.988140224637184;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.027108;-0.988140229517483;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.3283986;0.968069655112183;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.3283986;0.968069647635175;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.3283986;-0.96806960299509;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.6301913;0.965142018762272;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.6301913;0.965142060754938;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.6301913;-0.965142045621805;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.9314824;0.980191016554987;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.9314824;0.980191053132779;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.9314824;-0.98019101676378;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.2332748;0.901941696172402;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.2332748;0.986707371309993;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.2332748;-0.986707377736026;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.5345662;-0.897092387285651;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.5345662;0.897092264644477;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.5345662;0.695463478878103;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.8363586;-0.773968268069807;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.8363586;0.773968336536565;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.8363586;0.773968523618206;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.1376497;-0.932124733226051;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.1376497;0.932124719737634;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.1376497;0.93212475498102;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.4399437;-0.989201565816475;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.4399437;0.989200723778648;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.4399437;0.989200749974462;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.7412348;-0.925941911786342;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.7412348;0.925941907783682;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.7412348;0.92594186950763;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.043028;-0.988728360199653;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.043028;0.988728327155463;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.043028;0.988728358725123;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.3443186;-0.91525392262603;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.3443186;0.915254165592959;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.3443186;0.915253948329988;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.646111;-0.987024861438394;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.646111;0.987024995587462;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.646111;0.987024882582156;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.9479034;-0.225895388115024;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.9479034;-0.525966900113584;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.9479034;-0.250475652658144;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.2491948;0.900786554514181;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.2491948;-0.900786486213497;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.2491948;0.900787290709541;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.550486;0.981945438236373;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.550486;-0.981945442797277;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.550486;0.981945427528225;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.8522789;0.970670737416946;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.8522789;-0.970670835665561;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.8522789;0.970670797060664;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.1535695;0.850008785725568;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.1535695;-0.850008812151718;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.1535695;0.47594151030896;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.4553622;0.901956096177926;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.4553622;-0.901955908940004;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.4553622;-0.901956138693768;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.7571551;-0.734700254314596;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.7571551;0.734700207270999;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.7571551;0.734700430247055;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.058446;-0.943453426170621;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.058446;0.943453450366779;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.058446;0.943453398142561;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.3602384;0.492908770563557;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.3602384;0.949369735770735;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.3602384;0.949369695223792;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.6615295;0.973615195105926;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.6615295;0.973614835639217;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.6615295;0.973614821283998;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.9633227;0.967173542094001;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.9633227;0.966914404592368;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.9633227;0.966914397265148;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.2651151;0.835062456662188;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.2651151;0.835062404491747;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.2651151;0.835062438047571;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.5664065;0.988721082342537;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.5664065;0.98872107211821;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.5664065;0.988721074303757;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.8571695;0.964123462478187;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.8571695;0.964123471040763;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.8571695;0.964124486740632;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.1584609;0.978837246921186;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.1584609;0.978837278734339;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.1584609;0.978837243690716;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.4602541;0.682032545905682;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.4602541;0.682032501277077;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.4602541;0.682032567325912;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.7615447;0.882444215464104;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.7615447;0.927929732859274;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.7615447;0.927929797962487;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.0633371;-0.790320188666027;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.0633371;0.790320610512203;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.0633371;-0.534346864016688;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.3646283;-0.0274502702589205;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.3646283;0.0274504201417142;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.3646283;-0.0274498786611;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.6664209;0.970412838053387;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.6664209;-0.970412165634117;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.6664209;0.970412186697488;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.9677118;0.886302666772559;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.9677118;-0.575487081344999;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.9677118;0.886302631321069;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.2695045;0.851146608912806;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.2695045;0.851485327210794;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.2695045;0.851485175257341;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.5707956;0.909562079271943;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.5707956;0.90956193177788;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.5707956;0.909561798953306;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.8725885;0.933441147719291;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.8725885;0.933440905400696;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.8725885;0.93344114355158;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.1743809;0.856939542175051;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.1743809;0.856939433394494;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.1743809;0.856939409732722;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.4646435;0.0811660989470699;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.4646435;0.131147686898937;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.4646435;0.131147453465363;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.7664362;-0.902669861091079;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.7664362;0.902669996936959;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.7664362;0.902669952802861;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.0617307;-0.96720468332345;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.0617307;0.967202629634892;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.0617307;0.96720263622086;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.3580088;0.942242887299293;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.3580088;-0.94224292203273;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.3580088;-0.942242882495057;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.6598014;-0.471544117246926;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.6598014;0.471544063693861;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.6598014;0.735129171581295;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.9615941;-0.51467180903419;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.9615941;0.514671756388829;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.9615941;-0.514671705862243;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.2628852;0.883869474549645;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.2628852;-0.883869474757748;0;300;900;0.3;Pearson;BothEyes
linearCube3;20.2628852;0.883869635810446;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.5646781;0.724612194787433;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.5646781;-0.724612321179533;0;300;900;0.3;Pearson;BothEyes
linearCube3;20.5646781;0.724612216807327;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.8659688;0.979962058671063;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.8659688;-0.991659662643879;0;300;900;0.3;Pearson;BothEyes
linearCube3;20.8659688;0.991659670546494;0;300;900;0.3;Pearson;BothEyes
linearCube1;21.1677617;0.979962058671063;0;300;900;0.3;Pearson;BothEyes
linearCube2;21.1677617;-0.991659662643879;0;300;900;0.3;Pearson;BothEyes
linearCube3;21.1677617;0.991659670546494;0;300;900;0.3;Pearson;BothEyes
linearCube1;21.4690523;0.979962058671063;0;300;900;0.3;Pearson;BothEyes
linearCube2;21.4690523;-0.991659662643879;0;300;900;0.3;Pearson;BothEyes
linearCube3;21.4690523;0.991659670546494;0;300;900;0.3;Pearson;BothEyes
linearCube1;21.7703437;0.516773257947938;0;300;900;0.3;Pearson;BothEyes
linearCube2;21.7703437;-0.653682600742649;0;300;900;0.3;Pearson;BothEyes
linearCube3;21.7703437;0.653682552536969;0;300;900;0.3;Pearson;BothEyes
linearCube1;22.0721364;0;0;300;900;0.3;Pearson;BothEyes
linearCube2;22.0721364;0;0;300;900;0.3;Pearson;BothEyes
linearCube3;22.0721364;0;0;300;900;0.3;Pearson;BothEyes
linearCube1;22.3739288;-0.803396106844569;0;300;900;0.3;Pearson;BothEyes
linearCube2;22.3739288;-0.803395871693997;0;300;900;0.3;Pearson;BothEyes
linearCube3;22.3739288;0.803396193065911;0;300;900;0.3;Pearson;BothEyes
linearCube1;22.675722;0;0;300;900;0.3;Pearson;BothEyes
linearCube2;22.675722;0;0;300;900;0.3;Pearson;BothEyes
linearCube3;22.675722;0;0;300;900;0.3;Pearson;BothEyes
linearCube1;22.9770241;0;0;300;900;0.3;Pearson;BothEyes
linearCube2;22.9770241;0;0;300;900;0.3;Pearson;BothEyes
linearCube3;22.9770241;0;0;300;900;0.3;Pearson;BothEyes
linearCube1;23.2788167;-0.962390056459133;0;300;900;0.3;Pearson;BothEyes
linearCube2;23.2788167;0.955083449978915;0;300;900;0.3;Pearson;BothEyes
linearCube3;23.2788167;0.955222682999581;0;300;900;0.3;Pearson;BothEyes
linearCube1;23.5801076;0.737420085299575;0;300;900;0.3;Pearson;BothEyes
linearCube2;23.5801076;0.737420678071372;0;300;900;0.3;Pearson;BothEyes
linearCube3;23.5801076;-0.645093712317705;0;300;900;0.3;Pearson;BothEyes
linearCube1;23.8819005;-0.151914045049559;0;300;900;0.3;Pearson;BothEyes
linearCube2;23.8819005;-0.151914137535642;0;300;900;0.3;Pearson;BothEyes
linearCube3;23.8819005;0.151913872467872;0;300;900;0.3;Pearson;BothEyes
linearCube1;24.1836932;-0.83561650346411;0;300;900;0.3;Pearson;BothEyes
linearCube2;24.1836932;-0.835616325612592;0;300;900;0.3;Pearson;BothEyes
linearCube3;24.1836932;0.83561663993239;0;300;900;0.3;Pearson;BothEyes
linearCube1;24.4849843;-0.654266118967855;0;300;900;0.3;Pearson;BothEyes
linearCube2;24.4849843;-0.654266116247975;0;300;900;0.3;Pearson;BothEyes
linearCube3;24.4849843;0.654266230180653;0;300;900;0.3;Pearson;BothEyes
linearCube1;24.7867767;0.115571941613834;0;300;900;0.3;Pearson;BothEyes
linearCube2;24.7867767;0.115571562048987;0;300;900;0.3;Pearson;BothEyes
linearCube3;24.7867767;-0.115571784294933;0;300;900;0.3;Pearson;BothEyes
linearCube1;25.0880684;-0.98198700874329;0;300;900;0.3;Pearson;BothEyes
linearCube2;25.0880684;-0.981987015003771;0;300;900;0.3;Pearson;BothEyes
linearCube3;25.0880684;0.981986995738823;0;300;900;0.3;Pearson;BothEyes
linearCube1;25.3893593;-0.749830522430009;0;300;900;0.3;Pearson;BothEyes
linearCube2;25.3893593;-0.749830409266136;0;300;900;0.3;Pearson;BothEyes
linearCube3;25.3893593;0.749830421065452;0;300;900;0.3;Pearson;BothEyes
linearCube1;25.6911517;-0.981446483223229;0;300;900;0.3;Pearson;BothEyes
linearCube2;25.6911517;-0.981446466898188;0;300;900;0.3;Pearson;BothEyes
linearCube3;25.6911517;0.981446474719426;0;300;900;0.3;Pearson;BothEyes
linearCube1;25.9929441;0.158103096115786;0;300;900;0.3;Pearson;BothEyes
linearCube2;25.9929441;-0.402654318213196;0;300;900;0.3;Pearson;BothEyes
linearCube3;25.9929441;0.402654239335673;0;300;900;0.3;Pearson;BothEyes
linearCube1;26.294737;0.959597454882025;0;300;900;0.3;Pearson;BothEyes
linearCube2;26.294737;-0.959597454553283;0;300;900;0.3;Pearson;BothEyes
linearCube3;26.294737;0.959597480989798;0;300;900;0.3;Pearson;BothEyes
linearCube1;26.5960279;0.876983697893152;0;300;900;0.3;Pearson;BothEyes
linearCube2;26.5960279;-0.876983798209915;0;300;900;0.3;Pearson;BothEyes
linearCube3;26.5960279;0.876983575636866;0;300;900;0.3;Pearson;BothEyes
linearCube1;26.8973196;0.375699240251281;0;300;900;0.3;Pearson;BothEyes
linearCube2;26.8973196;-0.375699069089104;0;300;900;0.3;Pearson;BothEyes
linearCube3;26.8973196;0.375698909330854;0;300;900;0.3;Pearson;BothEyes
linearCube1;27.199613;0.799863577406729;0;300;900;0.3;Pearson;BothEyes
linearCube2;27.199613;-0.799863569766302;0;300;900;0.3;Pearson;BothEyes
linearCube3;27.199613;0.695903150215814;0;300;900;0.3;Pearson;BothEyes
linearCube1;27.5009044;0.338632920371315;0;300;900;0.3;Pearson;BothEyes
linearCube2;27.5009044;-0.338632956345914;0;300;900;0.3;Pearson;BothEyes
linearCube3;27.5009044;-0.338628666812735;0;300;900;0.3;Pearson;BothEyes
linearCube1;27.8021955;-0.788178366918824;0;300;900;0.3;Pearson;BothEyes
linearCube2;27.8021955;0.788178226117168;0;300;900;0.3;Pearson;BothEyes
linearCube3;27.8021955;0.788178690001586;0;300;900;0.3;Pearson;BothEyes
linearCube1;28.1039879;-0.966808712783854;0;300;900;0.3;Pearson;BothEyes
linearCube2;28.1039879;0.966808726980207;0;300;900;0.3;Pearson;BothEyes
linearCube3;28.1039879;0.966808711371802;0;300;900;0.3;Pearson;BothEyes
linearCube1;28.4057808;-0.485544612300885;0;300;900;0.3;Pearson;BothEyes
linearCube2;28.4057808;0.923646004624026;0;300;900;0.3;Pearson;BothEyes
linearCube3;28.4057808;0.923646490117505;0;300;900;0.3;Pearson;BothEyes
linearCube1;28.707072;0.985938221026884;0;300;900;0.3;Pearson;BothEyes
linearCube2;28.707072;0.985938171232247;0;300;900;0.3;Pearson;BothEyes
linearCube3;28.707072;0.985938225574844;0;300;900;0.3;Pearson;BothEyes
linearCube1;29.0088649;0.919731762646116;0;300;900;0.3;Pearson;BothEyes
linearCube2;29.0088649;0.840421946728304;0;300;900;0.3;Pearson;BothEyes
linearCube3;29.0088649;0.919731819610196;0;300;900;0.3;Pearson;BothEyes
linearCube1;29.3101563;0.541970601121699;0;300;900;0.3;Pearson;BothEyes
linearCube2;29.3101563;-0.541970607673201;0;300;900;0.3;Pearson;BothEyes
linearCube3;29.3101563;0.541970602944472;0;300;900;0.3;Pearson;BothEyes
linearCube1;29.6114467;0.956784016414557;0;300;900;0.3;Pearson;BothEyes
linearCube2;29.6114467;-0.95678398171249;0;300;900;0.3;Pearson;BothEyes
linearCube3;29.6114467;0.956783998298158;0;300;900;0.3;Pearson;BothEyes
linearCube1;29.9132391;0.621914117262837;0;300;900;0.3;Pearson;BothEyes
linearCube2;29.9132391;-0.621913508852552;0;300;900;0.3;Pearson;BothEyes
linearCube3;29.9132391;0.621914166385202;0;300;900;0.3;Pearson;BothEyes
linearCube1;30.2150317;0.921354682065169;0;300;900;0.3;Pearson;BothEyes
linearCube2;30.2150317;-0.921354881847241;0;300;900;0.3;Pearson;BothEyes
linearCube3;30.2150317;0.921354728085094;0;300;900;0.3;Pearson;BothEyes
linearCube1;30.5163229;0.987529902060691;0;300;900;0.3;Pearson;BothEyes
linearCube2;30.5163229;-0.987529885105929;0;300;900;0.3;Pearson;BothEyes
linearCube3;30.5163229;0.987529856564181;0;300;900;0.3;Pearson;BothEyes
linearCube1;30.8181158;-0.00932817097359909;0;300;900;0.3;Pearson;BothEyes
linearCube2;30.8181158;0.0111907514793744;0;300;900;0.3;Pearson;BothEyes
linearCube3;30.8181158;-0.011190055432914;0;300;900;0.3;Pearson;BothEyes
linearCube1;31.1199082;-0.607846898800028;0;300;900;0.3;Pearson;BothEyes
linearCube2;31.1199082;-0.607846952918483;0;300;900;0.3;Pearson;BothEyes
linearCube3;31.1199082;-0.492063889233093;0;300;900;0.3;Pearson;BothEyes
linearCube1;31.4217006;0.898869525459557;0;300;900;0.3;Pearson;BothEyes
linearCube2;31.4217006;0.898869413460449;0;300;900;0.3;Pearson;BothEyes
linearCube3;31.4217006;0.898869518376028;0;300;900;0.3;Pearson;BothEyes
linearCube1;31.7229917;0.860274109437171;0;300;900;0.3;Pearson;BothEyes
linearCube2;31.7229917;0.860273729555794;0;300;900;0.3;Pearson;BothEyes
linearCube3;31.7229917;0.860273707875807;0;300;900;0.3;Pearson;BothEyes
linearCube1;32.0242834;0.912918525261715;0;300;900;0.3;Pearson;BothEyes
linearCube2;32.0242834;0.912918552419578;0;300;900;0.3;Pearson;BothEyes
linearCube3;32.0242834;0.912918551344665;0;300;900;0.3;Pearson;BothEyes
linearCube1;32.3260755;0.656343247290561;0;300;900;0.3;Pearson;BothEyes
linearCube2;32.3260755;0.656343333335207;0;300;900;0.3;Pearson;BothEyes
linearCube3;32.3260755;0.656343337845792;0;300;900;0.3;Pearson;BothEyes
linearCube1;32.6278682;0.958807614028103;0;300;900;0.3;Pearson;BothEyes
linearCube2;32.6278682;0.958807652501927;0;300;900;0.3;Pearson;BothEyes
linearCube3;32.6278682;0.958807665256754;0;300;900;0.3;Pearson;BothEyes
linearCube1;32.9291591;-0.221864823585563;0;300;900;0.3;Pearson;BothEyes
linearCube2;32.9291591;-0.221864824998199;0;300;900;0.3;Pearson;BothEyes
linearCube3;32.9291591;-0.221863156956651;0;300;900;0.3;Pearson;BothEyes
linearCube1;33.2304502;0.910807567774462;0;300;900;0.3;Pearson;BothEyes
linearCube2;33.2304502;0.910807591963691;0;300;900;0.3;Pearson;BothEyes
linearCube3;33.2304502;0.910807558669488;0;300;900;0.3;Pearson;BothEyes
linearCube1;33.5322429;-0.765855696872459;0;300;900;0.3;Pearson;BothEyes
linearCube2;33.5322429;0.938984062536108;0;300;900;0.3;Pearson;BothEyes
linearCube3;33.5322429;0.938984164169295;0;300;900;0.3;Pearson;BothEyes
linearCube1;33.833543;-0.97070572215844;0;300;900;0.3;Pearson;BothEyes
linearCube2;33.833543;0.970705632651486;0;300;900;0.3;Pearson;BothEyes
linearCube3;33.833543;0.970705704027036;0;300;900;0.3;Pearson;BothEyes
linearCube1;34.1353359;-0.952509722158316;0;300;900;0.3;Pearson;BothEyes
linearCube2;34.1353359;0.952509800396168;0;300;900;0.3;Pearson;BothEyes
linearCube3;34.1353359;0.952509790462821;0;300;900;0.3;Pearson;BothEyes
