circularCube4Timestamp;circularCube4XPos;circularCube4YPos;circularCube4newCorr;circularCube4smoothCorr
7.785;-1.812407;0.8456818;;
7.806;-1.797454;0.8770095;;
7.807;-1.797274;0.8773863;;
7.827;-1.781814;0.9083627;;
7.848;-1.76583;0.9390504;;
7.849;-1.765523;0.9396398;;
7.87;-1.749054;0.9699388;;
7.871;-1.748656;0.9706705;;
7.872;-1.748656;0.9706705;;
7.892;-1.740286;0.9855976;;
7.913;-1.722744;1.015935;;
7.915;-1.710728;1.036013;;
7.916;-1.709406;1.038222;;
7.935;-1.704618;1.046077;;
7.955;-1.685865;1.076032;;
7.956;-1.685671;1.076341;;
7.976;-1.666942;1.10512;;
7.976;-1.666813;1.105318;;
7.977;-1.666722;1.105457;;
7.997;-1.647046;1.134566;;
7.998;-1.647046;1.134566;;
8.012;-1.633259;1.154207;;
8.02;-1.626776;1.163443;;
8.021;-1.626776;1.163443;;
8.0367074;;;0.0883360486274619;0.0710638534880559
8.038;-1.606445;1.191351;;
8.039;-1.606144;1.191764;;
8.059;-1.59568;1.205737;;
8.08;-1.569987;1.239008;;
8.081;-1.569987;1.239008;;
8.082;-1.564449;1.245986;;
8.1;-1.552623;1.260697;;
8.121;-1.530246;1.287763;;
8.121;-1.529974;1.288091;;
8.142;-1.507514;1.314301;;
8.142;-1.507242;1.314618;;
8.163;-1.483854;1.340961;;
8.164;-1.483854;1.340961;;
8.206;-1.448039;1.379559;;
8.206;-1.448039;1.379559;;
8.207;-1.448039;1.379559;;
8.227;-1.405535;1.422823;;
8.247;-1.398868;1.429394;;
8.248;-1.398808;1.429453;;
8.268;-1.373315;1.453962;;
8.27;-1.373315;1.453962;;
8.289;-1.347884;1.477563;;
8.29;-1.347551;1.477873;;
8.31;-1.321666;1.501066;;
8.311;-1.321666;1.501066;;
8.33;-1.29508;1.524063;;
8.331;-1.29508;1.524063;;
8.3385031;;;-0.906919871342786;-0.215303838114186
8.33;-1.29508;1.524063;;
8.331;-1.29508;1.524063;;
8.352;-1.268523;1.546232;;
8.352;-1.268351;1.546376;;
8.374;-1.241295;1.56817;;
8.375;-1.240961;1.568439;;
8.376;-1.240745;1.568614;;
8.395;-1.213272;1.589959;;
8.397;-1.213272;1.589959;;
8.416;-1.199363;1.600475;;
8.417;-1.1871;1.609581;;
8.437;-1.171047;1.621309;;
8.439;-1.160261;1.629026;;
8.458;-1.142291;1.641696;;
8.459;-1.142099;1.641831;;
8.479;-1.110935;1.663071;;
8.479;-1.110803;1.663161;;
8.48;-1.110613;1.66329;;
8.48;-1.110537;1.663342;;
8.5;-1.083744;1.680922;;
8.5;-1.083744;1.680922;;
8.501;-1.083744;1.680922;;
8.502;-1.083744;1.680922;;
8.52;-1.069214;1.6902;;
8.521;-1.069065;1.690295;;
8.521;-1.06904;1.690311;;
8.522;-1.054347;1.699515;;
8.541;-1.018291;1.721361;;
8.541;-1.018291;1.721361;;
8.542;-1.018291;1.721361;;
8.543;-1.018291;1.721361;;
8.562;-1.009311;1.726641;;
8.563;-0.9935868;1.735738;;
8.564;-0.9935868;1.735738;;
8.583;-0.9789991;1.744005;;
8.584;-0.9677784;1.750237;;
8.585;-0.963953;1.752362;;
8.585;-0.9632979;1.752726;;
8.603;-0.9482142;1.760934;;
8.604;-0.9482142;1.760934;;
8.604;-0.9482142;1.760934;;
8.605;-0.9482142;1.760934;;
8.624;-0.9169483;1.777416;;
8.624;-0.9169483;1.777416;;
8.625;-0.9169483;1.777416;;
8.6402999;;;0.710541392840712;-0.0360141432915374
8.645;-0.8854982;1.793291;;
8.646;-0.8854982;1.793291;;
8.646;-0.8854982;1.793291;;
8.647;-0.8854982;1.793291;;
8.666;-0.8537621;1.808616;;
8.666;-0.8537621;1.808616;;
8.667;-0.8537621;1.808616;;
8.667;-0.8537621;1.808616;;
8.687;-0.8219753;1.823282;;
8.687;-0.8219753;1.823282;;
8.688;-0.8219753;1.823282;;
8.708;-0.7910497;1.836903;;
8.709;-0.7902736;1.837245;;
8.71;-0.7902736;1.837245;;
8.71;-0.7902736;1.837245;;
8.711;-0.7902736;1.837245;;
8.729;-0.758216;1.8507;;
8.73;-0.7578481;1.850855;;
8.731;-0.7577883;1.85088;;
8.75;-0.7417158;1.857378;;
8.751;-0.741551;1.857445;;
8.752;-0.7415131;1.85746;;
8.77;-0.7092553;1.870011;;
8.771;-0.7089122;1.870144;;
8.771;-0.7088534;1.870167;;
8.772;-0.7088243;1.870179;;
8.772;-0.7088193;1.87018;;
8.791;-0.6756975;1.882401;;
8.792;-0.6756975;1.882401;;
8.792;-0.6756975;1.882401;;
8.812;-0.6433083;1.89371;;
8.812;-0.6433036;1.893712;;
8.813;-0.6430287;1.893808;;
8.813;-0.6430257;1.893809;;
8.832;-0.6263826;1.899379;;
8.833;-0.6262317;1.89943;;
8.833;-0.6262188;1.899434;;
8.834;-0.6261742;1.899449;;
8.853;-0.5690213;1.917333;;
8.854;-0.56849;1.9175;;
8.854;-0.5684218;1.917521;;
8.875;-0.5431582;1.924826;;
8.876;-0.5424888;1.925019;;
8.876;-0.5423868;1.925049;;
