lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
7.304;-1.396076;4.75648;;
7.307;-1.398565;4.832264;;
7.099;-1.411375;4.706834;;
7.1;-1.411145;4.644486;;
7.132;-1.409517;4.584373;;
7.269;-1.387404;4.575558;;
7.302;-1.394145;4.68466;;
7.304;-1.396076;4.75648;;
7.307;-1.398565;4.832264;;
7.099;-1.411375;4.706834;;
7.1;-1.411145;4.644486;;
7.132;-1.409517;4.584373;;
7.269;-1.387404;4.575558;;
7.302;-1.394145;4.68466;;
7.304;-1.396076;4.75648;;
7.307;-1.398565;4.832264;;
7.099;-1.411375;4.706834;;
7.1;-1.411145;4.644486;;
7.132;-1.409517;4.584373;;
7.269;-1.387404;4.575558;;
7.302;-1.394145;4.68466;;
7.304;-1.396076;4.75648;;
7.307;-1.398565;4.832264;;
7.576;-1.396786;4.898119
7.302;-1.394145;4.68466;;
7.304;-1.396076;4.75648;;
7.307;-1.398565;4.832264;;
7.576;-1.396786;4.898119;;
7.302;-1.394145;4.68466;;
7.304;-1.396076;4.75648;;
7.307;-1.398565;4.832264;;
7.576;-1.396786;4.898119;;
7.302;-1.394145;4.68466;;
7.304;-1.396076;4.75648;;
7.307;-1.398565;4.832264;;
7.576;-1.396786;4.898119;;
7.302;-1.394145;4.68466;;
7.304;-1.396076;4.75648;;
7.307;-1.398565;4.832264;;
7.576;-1.396786;4.898119;;
7.302;-1.394145;4.68466;;
7.304;-1.396076;4.75648;;
7.307;-1.398565;4.832264;;
7.576;-1.396786;4.898119;;
7.302;-1.394145;4.68466;;
7.304;-1.396076;4.75648;;
7.307;-1.398565;4.832264;;
7.576;-1.396786;4.898119;;
7.848;-1.391466;4.816333
7.85;-1.396071;4.794776
7.576;-1.396786;4.898119;;
7.848;-1.391466;4.816333;;
7.85;-1.396071;4.794776;;
7.576;-1.396786;4.898119;;
7.848;-1.391466;4.816333;;
7.85;-1.396071;4.794776;;
7.576;-1.396786;4.898119;;
7.848;-1.391466;4.816333;;
7.85;-1.396071;4.794776;;
7.985;-1.399316;4.765332
7.848;-1.391466;4.816333;;
7.85;-1.396071;4.794776;;
7.985;-1.399316;4.765332;;
8.019;-1.39359;4.714335
7.848;-1.391466;4.816333;;
7.85;-1.396071;4.794776;;
7.985;-1.399316;4.765332;;
8.019;-1.39359;4.714335;;
8.085;-1.385464;4.757668
7.848;-1.391466;4.816333;;
7.85;-1.396071;4.794776;;
7.985;-1.399316;4.765332;;
8.019;-1.39359;4.714335;;
8.085;-1.385464;4.757668;;
8.12;-1.376107;4.731298
7.848;-1.391466;4.816333;;
7.85;-1.396071;4.794776;;
7.985;-1.399316;4.765332;;
8.019;-1.39359;4.714335;;
8.085;-1.385464;4.757668;;
8.12;-1.376107;4.731298;;
8.154;-1.374252;4.747951
8.156;-1.383769;4.792254
7.985;-1.399316;4.765332;;
8.019;-1.39359;4.714335;;
8.085;-1.385464;4.757668;;
8.12;-1.376107;4.731298;;
8.154;-1.374252;4.747951;;
8.156;-1.383769;4.792254;;
8.189;-1.397107;4.810201
7.985;-1.399316;4.765332;;
8.019;-1.39359;4.714335;;
8.085;-1.385464;4.757668;;
8.12;-1.376107;4.731298;;
8.154;-1.374252;4.747951;;
8.156;-1.383769;4.792254;;
8.189;-1.397107;4.810201;;
7.985;-1.399316;4.765332;;
8.019;-1.39359;4.714335;;
8.085;-1.385464;4.757668;;
8.12;-1.376107;4.731298;;
8.154;-1.374252;4.747951;;
8.156;-1.383769;4.792254;;
8.189;-1.397107;4.810201;;
7.985;-1.399316;4.765332;;
8.019;-1.39359;4.714335;;
8.085;-1.385464;4.757668;;
8.12;-1.376107;4.731298;;
8.154;-1.374252;4.747951;;
8.156;-1.383769;4.792254;;
8.189;-1.397107;4.810201;;
8.358;-1.40473;4.847773
8.085;-1.385464;4.757668;;
8.12;-1.376107;4.731298;;
8.154;-1.374252;4.747951;;
8.156;-1.383769;4.792254;;
8.189;-1.397107;4.810201;;
8.358;-1.40473;4.847773;;
8.085;-1.385464;4.757668;;
8.12;-1.376107;4.731298;;
8.154;-1.374252;4.747951;;
8.156;-1.383769;4.792254;;
8.189;-1.397107;4.810201;;
8.358;-1.40473;4.847773;;
8.085;-1.385464;4.757668;;
8.12;-1.376107;4.731298;;
8.154;-1.374252;4.747951;;
8.156;-1.383769;4.792254;;
8.189;-1.397107;4.810201;;
8.358;-1.40473;4.847773;;
8.494;-1.401548;4.795177
8.358;-1.40473;4.847773;;
8.494;-1.401548;4.795177;;
8.529;-1.392241;4.792349
8.358;-1.40473;4.847773;;
8.494;-1.401548;4.795177;;
8.529;-1.392241;4.792349;;
8.358;-1.40473;4.847773;;
8.494;-1.401548;4.795177;;
8.529;-1.392241;4.792349;;
8.358;-1.40473;4.847773;;
8.494;-1.401548;4.795177;;
8.529;-1.392241;4.792349;;
8.666;-1.393179;4.792934
8.494;-1.401548;4.795177;;
8.529;-1.392241;4.792349;;
8.666;-1.393179;4.792934;;
8.699;-1.388215;4.773457
8.7;-1.387531;4.805737
8.701;-1.392913;4.784372
8.702;-1.389647;4.763924
8.494;-1.401548;4.795177;;
8.529;-1.392241;4.792349;;
8.666;-1.393179;4.792934;;
8.699;-1.388215;4.773457;;
8.7;-1.387531;4.805737;;
8.701;-1.392913;4.784372;;
8.702;-1.389647;4.763924;;
8.734;-1.392986;4.758782
8.766;-1.396742;4.76249
8.767;-1.399925;4.763899
8.768;-1.402715;4.76559
8.494;-1.401548;4.795177;;
8.529;-1.392241;4.792349;;
8.666;-1.393179;4.792934;;
8.699;-1.388215;4.773457;;
8.7;-1.387531;4.805737;;
8.701;-1.392913;4.784372;;
8.702;-1.389647;4.763924;;
8.734;-1.392986;4.758782;;
8.766;-1.396742;4.76249;;
8.767;-1.399925;4.763899;;
8.768;-1.402715;4.76559;;
8.8;-1.402471;4.757937
8.802;-1.401501;4.746098
8.529;-1.392241;4.792349;;
8.666;-1.393179;4.792934;;
8.699;-1.388215;4.773457;;
8.7;-1.387531;4.805737;;
8.701;-1.392913;4.784372;;
8.702;-1.389647;4.763924;;
8.734;-1.392986;4.758782;;
8.766;-1.396742;4.76249;;
8.767;-1.399925;4.763899;;
8.768;-1.402715;4.76559;;
8.8;-1.402471;4.757937;;
8.802;-1.401501;4.746098;;
8.836;-1.400717;4.735751
8.838;-1.398258;4.724781
8.666;-1.393179;4.792934;;
8.699;-1.388215;4.773457;;
8.7;-1.387531;4.805737;;
8.701;-1.392913;4.784372;;
8.702;-1.389647;4.763924;;
8.734;-1.392986;4.758782;;
8.766;-1.396742;4.76249;;
8.767;-1.399925;4.763899;;
8.768;-1.402715;4.76559;;
8.8;-1.402471;4.757937;;
8.802;-1.401501;4.746098;;
8.836;-1.400717;4.735751;;
8.838;-1.398258;4.724781;;
8.87;-1.396612;4.72423
8.872;-1.395585;4.724497
8.666;-1.393179;4.792934;;
8.699;-1.388215;4.773457;;
8.7;-1.387531;4.805737;;
8.701;-1.392913;4.784372;;
8.702;-1.389647;4.763924;;
8.734;-1.392986;4.758782;;
8.766;-1.396742;4.76249;;
8.767;-1.399925;4.763899;;
8.768;-1.402715;4.76559;;
8.8;-1.402471;4.757937;;
8.802;-1.401501;4.746098;;
8.836;-1.400717;4.735751;;
8.838;-1.398258;4.724781;;
8.87;-1.396612;4.72423;;
8.872;-1.395585;4.724497;;
8.904;-1.396559;4.735699
8.938;-1.398405;4.744788
8.666;-1.393179;4.792934;;
8.699;-1.388215;4.773457;;
8.7;-1.387531;4.805737;;
8.701;-1.392913;4.784372;;
8.702;-1.389647;4.763924;;
8.734;-1.392986;4.758782;;
8.766;-1.396742;4.76249;;
8.767;-1.399925;4.763899;;
8.768;-1.402715;4.76559;;
8.8;-1.402471;4.757937;;
8.802;-1.401501;4.746098;;
8.836;-1.400717;4.735751;;
8.838;-1.398258;4.724781;;
8.87;-1.396612;4.72423;;
8.872;-1.395585;4.724497;;
8.904;-1.396559;4.735699;;
8.938;-1.398405;4.744788;;
8.666;-1.393179;4.792934;;
8.699;-1.388215;4.773457;;
8.7;-1.387531;4.805737;;
8.701;-1.392913;4.784372;;
8.702;-1.389647;4.763924;;
8.734;-1.392986;4.758782;;
8.766;-1.396742;4.76249;;
8.767;-1.399925;4.763899;;
8.768;-1.402715;4.76559;;
8.8;-1.402471;4.757937;;
8.802;-1.401501;4.746098;;
8.836;-1.400717;4.735751;;
8.838;-1.398258;4.724781;;
8.87;-1.396612;4.72423;;
8.872;-1.395585;4.724497;;
8.904;-1.396559;4.735699;;
8.938;-1.398405;4.744788;;
8.972;-1.399037;4.744359
8.699;-1.388215;4.773457;;
8.7;-1.387531;4.805737;;
8.701;-1.392913;4.784372;;
8.702;-1.389647;4.763924;;
8.734;-1.392986;4.758782;;
8.766;-1.396742;4.76249;;
8.767;-1.399925;4.763899;;
8.768;-1.402715;4.76559;;
8.8;-1.402471;4.757937;;
8.802;-1.401501;4.746098;;
8.836;-1.400717;4.735751;;
8.838;-1.398258;4.724781;;
8.87;-1.396612;4.72423;;
8.872;-1.395585;4.724497;;
8.904;-1.396559;4.735699;;
8.938;-1.398405;4.744788;;
8.972;-1.399037;4.744359;;
8.699;-1.388215;4.773457;;
8.7;-1.387531;4.805737;;
8.701;-1.392913;4.784372;;
8.702;-1.389647;4.763924;;
8.734;-1.392986;4.758782;;
8.766;-1.396742;4.76249;;
8.767;-1.399925;4.763899;;
8.768;-1.402715;4.76559;;
8.8;-1.402471;4.757937;;
8.802;-1.401501;4.746098;;
8.836;-1.400717;4.735751;;
8.838;-1.398258;4.724781;;
8.87;-1.396612;4.72423;;
8.872;-1.395585;4.724497;;
8.904;-1.396559;4.735699;;
8.938;-1.398405;4.744788;;
8.972;-1.399037;4.744359;;
8.699;-1.388215;4.773457;;
8.7;-1.387531;4.805737;;
8.701;-1.392913;4.784372;;
8.702;-1.389647;4.763924;;
8.734;-1.392986;4.758782;;
8.766;-1.396742;4.76249;;
8.767;-1.399925;4.763899;;
8.768;-1.402715;4.76559;;
8.8;-1.402471;4.757937;;
8.802;-1.401501;4.746098;;
8.836;-1.400717;4.735751;;
8.838;-1.398258;4.724781;;
8.87;-1.396612;4.72423;;
8.872;-1.395585;4.724497;;
8.904;-1.396559;4.735699;;
8.938;-1.398405;4.744788;;
8.972;-1.399037;4.744359;;
9.116;-1.401336;4.745708
8.836;-1.400717;4.735751;;
8.838;-1.398258;4.724781;;
8.87;-1.396612;4.72423;;
8.872;-1.395585;4.724497;;
8.904;-1.396559;4.735699;;
8.938;-1.398405;4.744788;;
8.972;-1.399037;4.744359;;
9.116;-1.401336;4.745708;;
8.836;-1.400717;4.735751;;
8.838;-1.398258;4.724781;;
8.87;-1.396612;4.72423;;
8.872;-1.395585;4.724497;;
8.904;-1.396559;4.735699;;
8.938;-1.398405;4.744788;;
8.972;-1.399037;4.744359;;
9.116;-1.401336;4.745708;;
8.836;-1.400717;4.735751;;
8.838;-1.398258;4.724781;;
8.87;-1.396612;4.72423;;
8.872;-1.395585;4.724497;;
8.904;-1.396559;4.735699;;
8.938;-1.398405;4.744788;;
8.972;-1.399037;4.744359;;
9.116;-1.401336;4.745708;;
9.244;-1.409696;4.745707
8.972;-1.399037;4.744359;;
9.116;-1.401336;4.745708;;
9.244;-1.409696;4.745707;;
9.278;-1.412191;4.68047
9.116;-1.401336;4.745708;;
9.244;-1.409696;4.745707;;
9.278;-1.412191;4.68047;;
9.346;-1.413223;4.71222
9.347;-1.408249;4.712617
9.116;-1.401336;4.745708;;
9.244;-1.409696;4.745707;;
9.278;-1.412191;4.68047;;
9.346;-1.413223;4.71222;;
9.347;-1.408249;4.712617;;
9.116;-1.401336;4.745708;;
9.244;-1.409696;4.745707;;
9.278;-1.412191;4.68047;;
9.346;-1.413223;4.71222;;
9.347;-1.408249;4.712617;;
9.116;-1.401336;4.745708;;
9.244;-1.409696;4.745707;;
9.278;-1.412191;4.68047;;
9.346;-1.413223;4.71222;;
9.347;-1.408249;4.712617;;
9.116;-1.401336;4.745708;;
9.244;-1.409696;4.745707;;
9.278;-1.412191;4.68047;;
9.346;-1.413223;4.71222;;
9.347;-1.408249;4.712617;;
9.484;-1.396387;4.710493
9.244;-1.409696;4.745707;;
9.278;-1.412191;4.68047;;
9.346;-1.413223;4.71222;;
9.347;-1.408249;4.712617;;
9.484;-1.396387;4.710493;;
9.244;-1.409696;4.745707;;
9.278;-1.412191;4.68047;;
9.346;-1.413223;4.71222;;
9.347;-1.408249;4.712617;;
9.484;-1.396387;4.710493;;
9.244;-1.409696;4.745707;;
9.278;-1.412191;4.68047;;
9.346;-1.413223;4.71222;;
9.347;-1.408249;4.712617;;
9.484;-1.396387;4.710493;;
9.656;-1.392486;4.821249
9.484;-1.396387;4.710493;;
9.656;-1.392486;4.821249;;
9.688;-1.389722;4.82908
9.484;-1.396387;4.710493;;
9.656;-1.392486;4.821249;;
9.688;-1.389722;4.82908;;
9.721;-1.390133;4.863217
9.723;-1.392174;4.898549
9.724;-1.391726;4.882825
9.484;-1.396387;4.710493;;
9.656;-1.392486;4.821249;;
9.688;-1.389722;4.82908;;
9.721;-1.390133;4.863217;;
9.723;-1.392174;4.898549;;
9.724;-1.391726;4.882825;;
9.757;-1.392649;4.876148
9.765;-1.396562;4.875843
9.484;-1.396387;4.710493;;
9.656;-1.392486;4.821249;;
9.688;-1.389722;4.82908;;
9.721;-1.390133;4.863217;;
9.723;-1.392174;4.898549;;
9.724;-1.391726;4.882825;;
9.757;-1.392649;4.876148;;
9.765;-1.396562;4.875843;;
9.484;-1.396387;4.710493;;
9.656;-1.392486;4.821249;;
9.688;-1.389722;4.82908;;
9.721;-1.390133;4.863217;;
9.723;-1.392174;4.898549;;
9.724;-1.391726;4.882825;;
9.757;-1.392649;4.876148;;
9.765;-1.396562;4.875843;;
9.484;-1.396387;4.710493;;
9.656;-1.392486;4.821249;;
9.688;-1.389722;4.82908;;
9.721;-1.390133;4.863217;;
9.723;-1.392174;4.898549;;
9.724;-1.391726;4.882825;;
9.757;-1.392649;4.876148;;
9.765;-1.396562;4.875843;;
9.484;-1.396387;4.710493;;
9.656;-1.392486;4.821249;;
9.688;-1.389722;4.82908;;
9.721;-1.390133;4.863217;;
9.723;-1.392174;4.898549;;
9.724;-1.391726;4.882825;;
9.757;-1.392649;4.876148;;
9.765;-1.396562;4.875843;;
9.961;-1.399511;4.874311
9.963;-1.399089;4.852703
9.965;-1.398736;4.831069
9.688;-1.389722;4.82908;;
9.721;-1.390133;4.863217;;
9.723;-1.392174;4.898549;;
9.724;-1.391726;4.882825;;
9.757;-1.392649;4.876148;;
9.765;-1.396562;4.875843;;
9.961;-1.399511;4.874311;;
9.963;-1.399089;4.852703;;
9.965;-1.398736;4.831069;;
9.996;-1.3957;4.804269
9.998;-1.390959;4.774029
9.721;-1.390133;4.863217;;
9.723;-1.392174;4.898549;;
9.724;-1.391726;4.882825;;
9.757;-1.392649;4.876148;;
9.765;-1.396562;4.875843;;
9.961;-1.399511;4.874311;;
9.963;-1.399089;4.852703;;
9.965;-1.398736;4.831069;;
9.996;-1.3957;4.804269;;
9.998;-1.390959;4.774029;;
10.03;-1.390885;4.770213
9.757;-1.392649;4.876148;;
9.765;-1.396562;4.875843;;
9.961;-1.399511;4.874311;;
9.963;-1.399089;4.852703;;
9.965;-1.398736;4.831069;;
9.996;-1.3957;4.804269;;
9.998;-1.390959;4.774029;;
10.03;-1.390885;4.770213;;
10.1;-1.389939;4.770826
9.961;-1.399511;4.874311;;
9.963;-1.399089;4.852703;;
9.965;-1.398736;4.831069;;
9.996;-1.3957;4.804269;;
9.998;-1.390959;4.774029;;
10.03;-1.390885;4.770213;;
10.1;-1.389939;4.770826;;
9.961;-1.399511;4.874311;;
9.963;-1.399089;4.852703;;
9.965;-1.398736;4.831069;;
9.996;-1.3957;4.804269;;
9.998;-1.390959;4.774029;;
10.03;-1.390885;4.770213;;
10.1;-1.389939;4.770826;;
10.169;-1.390031;4.795584
9.961;-1.399511;4.874311;;
9.963;-1.399089;4.852703;;
9.965;-1.398736;4.831069;;
9.996;-1.3957;4.804269;;
9.998;-1.390959;4.774029;;
10.03;-1.390885;4.770213;;
10.1;-1.389939;4.770826;;
10.169;-1.390031;4.795584;;
10.201;-1.391603;4.80521
10.203;-1.389521;4.816927
9.961;-1.399511;4.874311;;
9.963;-1.399089;4.852703;;
9.965;-1.398736;4.831069;;
9.996;-1.3957;4.804269;;
9.998;-1.390959;4.774029;;
10.03;-1.390885;4.770213;;
10.1;-1.389939;4.770826;;
10.169;-1.390031;4.795584;;
10.201;-1.391603;4.80521;;
10.203;-1.389521;4.816927;;
9.961;-1.399511;4.874311;;
9.963;-1.399089;4.852703;;
9.965;-1.398736;4.831069;;
9.996;-1.3957;4.804269;;
9.998;-1.390959;4.774029;;
10.03;-1.390885;4.770213;;
10.1;-1.389939;4.770826;;
10.169;-1.390031;4.795584;;
10.201;-1.391603;4.80521;;
10.203;-1.389521;4.816927;;
10.302;-1.388596;4.819894
10.03;-1.390885;4.770213;;
10.1;-1.389939;4.770826;;
10.169;-1.390031;4.795584;;
10.201;-1.391603;4.80521;;
10.203;-1.389521;4.816927;;
10.302;-1.388596;4.819894;;
10.03;-1.390885;4.770213;;
10.1;-1.389939;4.770826;;
10.169;-1.390031;4.795584;;
10.201;-1.391603;4.80521;;
10.203;-1.389521;4.816927;;
10.302;-1.388596;4.819894;;
10.379;-1.39234;4.759478
10.1;-1.389939;4.770826;;
10.169;-1.390031;4.795584;;
10.201;-1.391603;4.80521;;
10.203;-1.389521;4.816927;;
10.302;-1.388596;4.819894;;
10.379;-1.39234;4.759478;;
10.1;-1.389939;4.770826;;
10.169;-1.390031;4.795584;;
10.201;-1.391603;4.80521;;
10.203;-1.389521;4.816927;;
10.302;-1.388596;4.819894;;
10.379;-1.39234;4.759478;;
10.1;-1.389939;4.770826;;
10.169;-1.390031;4.795584;;
10.201;-1.391603;4.80521;;
10.203;-1.389521;4.816927;;
10.302;-1.388596;4.819894;;
10.379;-1.39234;4.759478;;
10.1;-1.389939;4.770826;;
10.169;-1.390031;4.795584;;
10.201;-1.391603;4.80521;;
10.203;-1.389521;4.816927;;
10.302;-1.388596;4.819894;;
10.379;-1.39234;4.759478;;
10.1;-1.389939;4.770826;;
10.169;-1.390031;4.795584;;
10.201;-1.391603;4.80521;;
10.203;-1.389521;4.816927;;
10.302;-1.388596;4.819894;;
10.379;-1.39234;4.759478;;
10.1;-1.389939;4.770826;;
10.169;-1.390031;4.795584;;
10.201;-1.391603;4.80521;;
10.203;-1.389521;4.816927;;
10.302;-1.388596;4.819894;;
10.379;-1.39234;4.759478;;
10.645;-1.380792;4.704244
10.678;-1.383029;4.70353
10.679;-1.386549;4.717577
10.645;-1.380792;4.704244;;
10.678;-1.383029;4.70353;;
10.679;-1.386549;4.717577;;
10.645;-1.380792;4.704244;;
10.678;-1.383029;4.70353;;
10.679;-1.386549;4.717577;;
10.645;-1.380792;4.704244;;
10.678;-1.383029;4.70353;;
10.679;-1.386549;4.717577;;
10.645;-1.380792;4.704244;;
10.678;-1.383029;4.70353;;
10.679;-1.386549;4.717577;;
10.85;-1.38394;4.768486
10.645;-1.380792;4.704244;;
10.678;-1.383029;4.70353;;
10.679;-1.386549;4.717577;;
10.85;-1.38394;4.768486;;
10.882;-1.395323;4.84712
10.884;-1.395718;4.862258
10.645;-1.380792;4.704244;;
10.678;-1.383029;4.70353;;
10.679;-1.386549;4.717577;;
10.85;-1.38394;4.768486;;
10.882;-1.395323;4.84712;;
10.884;-1.395718;4.862258;;
10.645;-1.380792;4.704244;;
10.678;-1.383029;4.70353;;
10.679;-1.386549;4.717577;;
10.85;-1.38394;4.768486;;
10.882;-1.395323;4.84712;;
10.884;-1.395718;4.862258;;
10.645;-1.380792;4.704244;;
10.678;-1.383029;4.70353;;
10.679;-1.386549;4.717577;;
10.85;-1.38394;4.768486;;
10.882;-1.395323;4.84712;;
10.884;-1.395718;4.862258;;
10.645;-1.380792;4.704244;;
10.678;-1.383029;4.70353;;
10.679;-1.386549;4.717577;;
10.85;-1.38394;4.768486;;
10.882;-1.395323;4.84712;;
10.884;-1.395718;4.862258;;
10.645;-1.380792;4.704244;;
10.678;-1.383029;4.70353;;
10.679;-1.386549;4.717577;;
10.85;-1.38394;4.768486;;
10.882;-1.395323;4.84712;;
10.884;-1.395718;4.862258;;
10.645;-1.380792;4.704244;;
10.678;-1.383029;4.70353;;
10.679;-1.386549;4.717577;;
10.85;-1.38394;4.768486;;
10.882;-1.395323;4.84712;;
10.884;-1.395718;4.862258;;
10.645;-1.380792;4.704244;;
10.678;-1.383029;4.70353;;
10.679;-1.386549;4.717577;;
10.85;-1.38394;4.768486;;
10.882;-1.395323;4.84712;;
10.884;-1.395718;4.862258;;
10.645;-1.380792;4.704244;;
10.678;-1.383029;4.70353;;
10.679;-1.386549;4.717577;;
10.85;-1.38394;4.768486;;
10.882;-1.395323;4.84712;;
10.884;-1.395718;4.862258;;
10.645;-1.380792;4.704244;;
10.678;-1.383029;4.70353;;
10.679;-1.386549;4.717577;;
10.85;-1.38394;4.768486;;
10.882;-1.395323;4.84712;;
10.884;-1.395718;4.862258;;
11.324;-1.39705;4.875772
11.324;-1.39705;4.875772;;
11.324;-1.39705;4.875772;;
11.324;-1.39705;4.875772;;
11.324;-1.39705;4.875772;;
11.324;-1.39705;4.875772;;
11.324;-1.39705;4.875772;;
11.324;-1.39705;4.875772;;
11.324;-1.39705;4.875772;;
11.598;-1.394805;4.808452
11.633;-1.394334;4.785617
11.666;-1.395268;4.782482
11.669;-1.392301;4.774237
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081
11.703;-1.395305;4.873828
11.735;-1.395608;4.875068
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
11.669;-1.392301;4.774237;;
11.701;-1.3951;4.857081;;
11.703;-1.395305;4.873828;;
11.735;-1.395608;4.875068;;
11.598;-1.394805;4.808452;;
11.633;-1.394334;4.785617;;
11.666;-1.395268;4.782482;;
