Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
63627947625.2486;4;0;45;0;;
63627947625.2486;5;0;45;0;;
63627947625.5504;1;0;45;0;;
63627947625.5504;2;0;45;0;;
63627947625.5504;3;0;45;0;;
63627947625.5504;4;0;45;0;;
63627947625.5504;5;0;45;0;;
63627947625.8522;1;0;45;0;;
63627947625.8522;2;0;45;0;;
63627947625.8522;3;0;45;0;;
63627947625.8522;4;0;45;0;;
63627947625.8522;5;0;45;0;;
63627947626.1535;1;0;45;0;;
63627947626.1535;2;0;45;0;;
63627947626.1535;3;0;45;0;;
63627947626.1535;4;0;45;0;;
63627947626.1535;5;0;45;0;;
63627947626.4553;1;0;45;0;;
63627947626.4553;2;0;45;0;;
63627947626.4553;3;0;45;0;;
63627947626.4553;4;0;45;0;;
63627947626.4553;5;0;45;0;;
63627947626.7566;1;0;45;0;;
63627947626.7566;2;0;45;0;;
63627947626.7566;3;0;45;0;;
63627947626.7566;4;0;45;0;;
63627947626.7566;5;0;45;0;;
63627947627.0584;1;0;45;0;;
63627947627.0584;2;0;45;0;;
63627947627.0584;3;0;45;0;;
63627947627.0584;4;0;45;0;;
63627947627.0584;5;0;45;0;;
63627947627.3602;1;0;45;0;;
63627947627.3602;2;0;45;0;;
63627947627.3602;3;0;45;0;;
63627947627.3602;4;0;45;0;;
63627947627.3602;5;0;45;0;;
63627947627.6615;1;0;45;0;;
63627947627.6615;2;0;45;0;;
63627947627.6615;3;0;45;0;;
63627947627.6615;4;0;45;0;;
63627947627.6615;5;0;45;0;;
63627947627.9634;1;0;45;0;;
63627947627.9634;2;0;45;0;;
63627947627.9634;3;0;45;0;;
63627947627.9634;4;0;45;0;;
63627947627.9634;5;0;45;0;;
63627947628.2652;1;0;45;0;;
63627947628.2652;2;0;45;0;;
63627947628.2652;3;0;45;0;;
63627947628.2652;4;0;45;0;;
63627947628.2652;5;0;45;0;;
63627947628.5665;1;0;45;0;;
63627947628.5665;2;0;45;0;;
63627947628.5665;3;0;45;0;;
63627947628.5665;4;0;45;0;;
63627947628.5665;5;0;45;0;;
63627947628.8683;1;0;45;0;;
63627947628.8683;2;0;45;0;;
63627947628.8683;3;0;45;0;;
63627947628.8683;4;0;45;0;;
63627947628.8683;5;0;45;0;;
63627947629.1696;1;0;45;0;;
63627947629.1696;2;0;45;0;;
63627947629.1696;3;0;45;0;;
63627947629.1696;4;0;45;0;;
63627947629.1696;5;0;45;0;;
63627947629.4714;1;0;45;0;;
63627947629.4714;2;0;45;0;;
63627947629.4714;3;0;45;0;;
63627947629.4714;4;0;45;0;;
63627947629.4714;5;0;45;0;;
63627947629.7727;1;0;45;0;;
63627947629.7727;2;0;45;0;;
63627947629.7727;3;0;45;0;;
63627947629.7727;4;0;45;0;;
63627947629.7727;5;0;45;0;;
63627947630.0755;1;0;45;0;;
63627947630.0755;2;0;45;0;;
63627947630.0755;3;0;45;0;;
63627947630.0755;4;0;45;0;;
63627947630.0755;5;0;45;0;;
63627947630.3763;1;0;45;0;;
63627947630.3763;2;0;45;0;;
63627947630.3763;3;0;45;0;;
63627947630.3763;4;0;45;0;;
63627947630.3763;5;0;45;0;;
63627947630.6776;1;0;45;0;;
63627947630.6776;2;0;45;0;;
63627947630.6776;3;0;45;0;;
63627947630.6776;4;0;45;0;;
63627947630.6776;5;0;45;0;;
63627947630.9789;1;0;45;0;;
63627947630.9789;2;0;45;0;;
63627947630.9789;3;0;45;0;;
63627947630.9789;4;0;45;0;;
63627947630.9789;5;0;45;0;;
63627947631.2807;1;0;45;0;;
63627947631.2807;2;0;45;0;;
63627947631.2807;3;0;45;0;;
63627947631.2807;4;0;45;0;;
63627947631.2807;5;0;45;0;;
63627947631.5825;1;0;45;0;;
63627947631.5825;2;0;45;0;;
63627947631.5825;3;0;45;0;;
63627947631.5825;4;0;45;0;;
63627947631.5825;5;0;45;0;;
