small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
11.899;-2.933057;0;;
11.9;-2.932989;0;;
11.9;-2.932978;0;;
11.921;-2.888813;0;;
11.922;-2.888394;0;;
11.923;-2.888308;0;;
11.923;-2.888294;0;;
11.944;-2.866129;0;;
11.945;-2.865916;0;;
11.946;-2.850408;0;;
11.946;-2.849363;0;;
11.966;-2.799603;0;;
11.966;-2.799427;0;;
11.967;-2.798966;0;;
11.967;-2.798966;0;;
11.987;-2.754296;0;;
11.987;-2.754296;0;;
11.988;-2.754296;0;;
11.989;-2.754296;0;;
12.0064531;;;0.0884833831655951;0.392779219719311
12.008;-2.709604;0;;
12.008;-2.709604;0;;
12.009;-2.709604;0;;
12.009;-2.709604;0;;
12.03;-2.664634;0;;
12.03;-2.664634;0;;
12.031;-2.664634;0;;
12.032;-2.664634;0;;
12.051;-2.620585;0;;
12.052;-2.620104;0;;
12.053;-2.620034;0;;
12.073;-2.576398;0;;
12.074;-2.575478;0;;
12.075;-2.575348;0;;
12.075;-2.575326;0;;
12.096;-2.553273;0;;
12.097;-2.553065;0;;
12.098;-2.553021;0;;
12.098;-2.553014;0;;
12.119;-2.487724;0;;
12.119;-2.487195;0;;
12.121;-2.486296;0;;
12.121;-2.486292;0;;
12.13;-2.486151;0;;
12.141;-2.43936;0;;
12.142;-2.438501;0;;
12.143;-2.438338;0;;
12.163;-2.397603;0;;
12.164;-2.39695;0;;
12.165;-2.396683;0;;
12.166;-2.396606;0;;
12.186;-2.352495;0;;
12.186;-2.352259;0;;
12.187;-2.35199;0;;
12.188;-2.351948;0;;
12.206;-2.329784;0;;
12.208;-2.309543;0;;
12.208;-2.306622;0;;
12.209;-2.306622;0;;
12.228;-2.285108;0;;
12.229;-2.284873;0;;
12.231;-2.268007;0;;
12.251;-2.240501;0;;
12.252;-2.240208;0;;
12.253;-2.240166;0;;
12.254;-2.240157;0;;
12.254;-2.240155;0;;
12.272;-2.18537;0;;
12.273;-2.184736;0;;
12.274;-2.174986;0;;
12.294;-2.151162;0;;
12.294;-2.150968;0;;
12.295;-2.150863;0;;
12.296;-2.150863;0;;
12.297;-2.150863;0;;
12.3077536;;;0.467981878352364;0.386034509703151
12.316;-2.106565;0;;
12.316;-2.10651;0;;
12.317;-2.106072;0;;
12.337;-2.062195;0;;
12.338;-2.061812;0;;
12.338;-2.06177;0;;
12.339;-2.06167;0;;
12.359;-2.017447;0;;
12.36;-2.017042;0;;
12.36;-2.016984;0;;
12.361;-2.016912;0;;
12.38;-1.972827;0;;
12.38;-1.972567;0;;
12.381;-1.972324;0;;
12.381;-1.972236;0;;
12.401;-1.927697;0;;
12.402;-1.927697;0;;
12.402;-1.927697;0;;
12.403;-1.927697;0;;
12.422;-1.872925;0;;
12.423;-1.872925;0;;
12.424;-1.872925;0;;
12.424;-1.872925;0;;
12.444;-1.838373;0;;
12.444;-1.838373;0;;
12.445;-1.838373;0;;
12.465;-1.794535;0;;
12.466;-1.793679;0;;
12.466;-1.793532;0;;
12.467;-1.793459;0;;
12.468;-1.793449;0;;
12.487;-1.749432;0;;
12.488;-1.748969;0;;
12.488;-1.748891;0;;
12.51;-1.704724;0;;
12.511;-1.704373;0;;
12.512;-1.704261;0;;
12.512;-1.704253;0;;
12.532;-1.659153;0;;
12.54;-1.658609;0;;
12.541;-1.658596;0;;
12.541;-1.658594;0;;
12.554;-1.614269;0;;
12.555;-1.613574;0;;
12.556;-1.613451;0;;
12.577;-1.559593;0;;
12.578;-1.559065;0;;
12.579;-1.558974;0;;
12.58;-1.558961;0;;
12.58;-1.558958;0;;
12.581;-1.558956;0;;
12.6;-1.52528;0;;
12.601;-1.52528;0;;
12.602;-1.52528;0;;
12.6095561;;;0.497376615847011;0.388071343059979
12.6;-1.52528;0;;
12.601;-1.52528;0;;
12.602;-1.52528;0;;
12.622;-1.481276;0;;
12.623;-1.480848;0;;
12.623;-1.480774;0;;
12.624;-1.48072;0;;
12.625;-1.48072;0;;
12.644;-1.435965;0;;
12.644;-1.435965;0;;
12.645;-1.435965;0;;
12.666;-1.391646;0;;
12.666;-1.391303;0;;
12.667;-1.391143;0;;
12.688;-1.347111;0;;
12.689;-1.346586;0;;
12.69;-1.346586;0;;
12.69;-1.346586;0;;
12.691;-1.346586;0;;
12.71;-1.303289;0;;
12.711;-1.302473;0;;
12.712;-1.302223;0;;
12.734;-1.247711;0;;
12.735;-1.247257;0;;
12.735;-1.247193;0;;
12.736;-1.2471;0;;
12.737;-1.247079;0;;
12.756;-1.212213;0;;
12.756;-1.212213;0;;
12.757;-1.212213;0;;
12.758;-1.212213;0;;
12.777;-1.168553;0;;
12.779;-1.168055;0;;
12.779;-1.168019;0;;
12.78;-1.167993;0;;
12.8;-1.12427;0;;
12.801;-1.123149;0;;
12.802;-1.123149;0;;
12.802;-1.123149;0;;
12.822;-1.100784;0;;
12.823;-1.078737;0;;
12.823;-1.078737;0;;
12.824;-1.078737;0;;
12.844;-1.034641;0;;
12.845;-1.034181;0;;
12.846;-1.034112;0;;
12.865;-1.011319;0;;
12.866;-1.011062;0;;
12.867;-0.9936935;0;;
12.868;-0.9901843;0;;
12.889;-0.9347414;0;;
12.89;-0.9342647;0;;
12.891;-0.9341516;0;;
12.892;-0.9340947;0;;
12.9113582;;;0.496670681552216;0.387628139729296
12.889;-0.9347414;0;;
12.89;-0.9342647;0;;
12.891;-0.9341516;0;;
12.892;-0.9340947;0;;
12.912;-0.9003662;0;;
12.913;-0.9003456;0;;
12.913;-0.8999351;0;;
12.914;-0.8999351;0;;
12.922;-0.8999351;0;;
12.933;-0.8780721;0;;
12.934;-0.8517157;0;;
12.956;-0.811323;0;;
12.956;-0.8108732;0;;
12.959;-0.8105496;0;;
12.959;-0.8105261;0;;
12.961;-0.8104012;0;;
12.981;-0.7658613;0;;
12.981;-0.7658613;0;;
12.982;-0.7658613;0;;
12.983;-0.7658613;0;;
12.983;-0.7658613;0;;
13.002;-0.7222387;0;;
13.003;-0.7216147;0;;
13.004;-0.7212123;0;;
13.004;-0.721143;0;;
13.024;-0.6770077;0;;
13.025;-0.676572;0;;
13.025;-0.6764975;0;;
13.026;-0.6764589;0;;
13.046;-0.6231691;0;;
13.046;-0.62276;0;;
13.047;-0.621952;0;;
13.048;-0.6218425;0;;
13.067;-0.5887452;0;;
13.068;-0.5877814;0;;
13.07;-0.5871067;0;;
13.091;-0.5428534;0;;
13.092;-0.5424256;0;;
13.093;-0.5423566;0;;
13.094;-0.5423359;0;;
13.094;-0.5423335;0;;
13.113;-0.498432;0;;
13.114;-0.4979604;0;;
13.115;-0.4978573;0;;
13.135;-0.4531903;0;;
13.136;-0.4531903;0;;
13.137;-0.4531903;0;;
13.137;-0.4531903;0;;
13.138;-0.4531903;0;;
13.157;-0.4091242;0;;
13.158;-0.4086457;0;;
13.159;-0.4085508;0;;
13.18;-0.3634872;0;;
13.181;-0.3634872;0;;
13.182;-0.3634872;0;;
13.182;-0.3634872;0;;
13.2016298;;;0.497502151306451;0.48988283176451
13.223;-0.2972783;0;;
13.224;-0.281289;0;;
13.225;-0.2745491;0;;
13.246;-0.2519945;0;;
13.247;-0.2383941;0;;
13.248;-0.232939;0;;
13.249;-0.2305132;0;;
13.25;-0.2297061;0;;
13.269;-0.1861975;0;;
13.269;-0.1857542;0;;
13.271;-0.1851365;0;;
13.29;-0.1629313;0;;
13.291;-0.1627191;0;;
13.291;-0.1556158;0;;
13.292;-0.1432105;0;;
13.312;-0.1180018;0;;
13.312;-0.1178546;0;;
13.313;-0.1034392;0;;
13.321;-0.09586184;0;;
13.333;-0.07367072;0;;
13.334;-0.07321636;0;;
13.354;-0.02802503;0;;
13.355;-0.02802503;0;;
13.355;-0.02802503;0;;
13.356;-0.02802503;0;;
13.358;-0.02802503;0;;
13.358;-0.1703178;0;;
13.376;0.01374672;0;;
13.376;0.01524289;0;;
13.377;0.01608338;0;;
13.378;0.01633239;0;;
13.397;0.06069032;0;;
13.398;0.06069032;0;;
13.398;0.06069032;0;;
13.418;0.1050039;0;;
13.419;0.1054452;0;;
13.419;0.1055199;0;;
13.42;0.1055523;0;;
13.421;0.1055608;0;;
13.44;0.1499177;0;;
13.441;0.1499177;0;;
13.441;0.1499177;0;;
13.461;0.1943369;0;;
13.462;0.1947866;0;;
13.463;0.1948919;0;;
13.483;0.2397148;0;;
13.484;0.2397148;0;;
13.484;0.2397148;0;;
13.485;0.2397148;0;;
13.486;0.2397148;0;;
13.504;0.2614894;0;;
13.505;0.2617372;0;;
13.506;0.2617895;0;;
13.5089465;;;0.493849994944982;0.496349860912665
13.504;0.2614894;0;;
13.505;0.2617372;0;;
13.506;0.2617895;0;;
13.526;0.337712;0;;
13.527;0.337712;0;;
13.528;0.337712;0;;
13.529;0.337712;0;;
13.529;0.337712;0;;
13.549;0.3728437;0;;
13.549;0.3730872;0;;
13.55;0.3732883;0;;
13.57;0.4180499;0;;
13.571;0.4180499;0;;
13.572;0.4180499;0;;
13.573;0.4180499;0;;
13.592;0.4406223;0;;
13.593;0.4578834;0;;
13.593;0.4608322;0;;
13.594;0.4623258;0;;
13.614;0.4848449;0;;
13.615;0.4851274;0;;
13.616;0.5071766;0;;
13.616;0.5071766;0;;
13.637;0.5522062;0;;
13.638;0.5526383;0;;
13.639;0.5527222;0;;
13.64;0.552736;0;;
13.658;0.5748157;0;;
13.66;0.5750564;0;;
13.66;0.5750832;0;;
13.662;0.5751217;0;;
13.68;0.6292367;0;;
13.681;0.6292367;0;;
13.682;0.6292367;0;;
13.682;0.641306;0;;
13.701;0.664188;0;;
13.702;0.664188;0;;
13.702;0.664188;0;;
13.703;0.664188;0;;
13.723;0.7084759;0;;
13.723;0.7084759;0;;
13.724;0.7084759;0;;
13.724;0.7084759;0;;
13.744;0.7531226;0;;
13.744;0.7531226;0;;
13.744;0.7531226;0;;
13.745;0.7531226;0;;
13.765;0.7980993;0;;
13.765;0.7980993;0;;
13.766;0.7980993;0;;
13.786;0.8420094;0;;
13.787;0.8424448;0;;
13.787;0.8425189;0;;
13.788;0.8425525;0;;
13.8052341;;;0.495891356035478;0.495978545959782
13.807;0.8866548;0;;
13.808;0.8871074;0;;
13.809;0.8871988;0;;
13.81;0.8872172;0;;
13.829;0.9413683;0;;
13.83;0.9419436;0;;
13.831;0.9420545;0;;
13.851;0.9762968;0;;
13.852;0.9766066;0;;
13.853;0.9766971;0;;
13.853;0.9767086;0;;
13.873;1.020625;0;;
13.874;1.021032;0;;
13.874;1.021093;0;;
13.875;1.021185;0;;
13.895;1.065851;0;;
13.896;1.065851;0;;
13.897;1.065851;0;;
13.897;1.065851;0;;
13.917;1.109846;0;;
13.918;1.110301;0;;
13.919;1.110375;0;;
13.92;1.110386;0;;
13.92;1.110388;0;;
13.939;1.154861;0;;
13.94;1.155346;0;;
13.941;1.155416;0;;
13.961;1.177866;0;;
13.962;1.199972;0;;
13.963;1.199972;0;;
13.963;1.199972;0;;
13.983;1.222439;0;;
13.984;1.241269;0;;
13.985;1.250696;0;;
13.987;1.254593;0;;
14.006;1.267007;0;;
14.007;1.28191;0;;
14.007;1.282446;0;;
14.008;1.289106;0;;
14.027;1.311889;0;;
14.028;1.311889;0;;
14.029;1.329887;0;;
14.03;1.332809;0;;
14.048;1.356724;0;;
14.049;1.357055;0;;
14.05;1.357055;0;;
14.051;1.357055;0;;
14.069;1.400894;0;;
14.07;1.401336;0;;
14.07;1.401406;0;;
14.09;1.445229;0;;
14.091;1.445635;0;;
14.091;1.445702;0;;
14.092;1.445754;0;;
14.092;1.445771;0;;
14.1065349;;;0.498933979215466;0.496544370375594
14.115;1.491193;0;;
14.115;1.491193;0;;
14.116;1.491193;0;;
14.132;1.512411;0;;
14.133;1.540059;0;;
14.134;1.544374;0;;
14.155;1.579179;0;;
14.156;1.579525;0;;
14.157;1.579573;0;;
14.158;1.579586;0;;
14.158;1.579586;0;;
14.177;1.623495;0;;
14.177;1.623874;0;;
14.178;1.624046;0;;
14.199;1.669117;0;;
14.2;1.669491;0;;
14.2;1.669512;0;;
14.201;1.669637;0;;
14.202;1.669658;0;;
14.22;1.713056;0;;
14.221;1.713544;0;;
14.222;1.713623;0;;
14.242;1.75828;0;;
14.243;1.758689;0;;
14.244;1.758797;0;;
14.245;1.758835;0;;
14.264;1.803227;0;;
14.264;1.803227;0;;
14.265;1.803227;0;;
14.266;1.803227;0;;
14.286;1.825602;0;;
14.286;1.825602;0;;
14.287;1.825602;0;;
14.288;1.825602;0;;
14.307;1.881111;0;;
14.308;1.886917;0;;
14.308;1.88755;0;;
14.309;1.891317;0;;
14.329;1.915179;0;;
14.33;1.937495;0;;
14.331;1.937495;0;;
14.332;1.937495;0;;
14.35;1.959658;0;;
14.351;1.959658;0;;
14.351;1.959658;0;;
14.371;2.004411;0;;
14.372;2.004859;0;;
14.373;2.004972;0;;
14.374;2.004972;0;;
14.374;2.004972;0;;
14.393;2.048854;0;;
14.394;2.049261;0;;
14.394;2.049291;0;;
14.3968062;;;0.498577005703801;0.496813083974932
14.414;2.093082;0;;
14.414;2.093245;0;;
14.415;2.093643;0;;
14.436;2.138377;0;;
14.436;2.138377;0;;
14.437;2.138377;0;;
14.437;2.138377;0;;
14.438;2.138377;0;;
14.457;2.192323;0;;
14.458;2.192858;0;;
14.458;2.192946;0;;
14.479;2.227396;0;;
14.479;2.227614;0;;
14.48;2.227763;0;;
14.481;2.2278;0;;
14.5;2.271875;0;;
14.508;2.272445;0;;
14.509;2.272458;0;;
14.51;2.272461;0;;
14.521;2.319452;0;;
14.522;2.32017;0;;
14.523;2.32039;0;;
14.524;2.320472;0;;
14.544;2.361418;0;;
14.544;2.361748;0;;
14.545;2.361906;0;;
14.546;2.361933;0;;
14.566;2.406719;0;;
14.567;2.406719;0;;
14.567;2.406719;0;;
14.568;2.406719;0;;
14.588;2.45141;0;;
14.588;2.45141;0;;
14.589;2.45141;0;;
14.59;2.45141;0;;
14.609;2.473856;0;;
14.61;2.49702;0;;
14.611;2.50465;0;;
14.613;2.506121;0;;
14.631;2.518016;0;;
14.632;2.541051;0;;
14.632;2.541051;0;;
14.633;2.541051;0;;
14.653;2.562725;0;;
14.654;2.582107;0;;
14.655;2.585033;0;;
14.656;2.585773;0;;
14.675;2.607222;0;;
14.676;2.607462;0;;
14.677;2.624264;0;;
14.678;2.628275;0;;
14.696;2.652647;0;;
14.697;2.652927;0;;
14.698;2.652971;0;;
14.6986087;;;0.498290964528538;0.497923326370821
14.718;2.697711;0;;
14.718;2.697711;0;;
14.719;2.697711;0;;
14.72;2.697711;0;;
14.739;2.74192;0;;
14.739;2.7423;0;;
14.74;2.742461;0;;
14.76;2.763934;0;;
14.761;2.764203;0;;
14.762;2.786444;0;;
14.762;2.786444;0;;
14.782;2.834011;0;;
14.782;2.834159;0;;
14.783;2.83462;0;;
14.784;2.83462;0;;
14.803;2.877802;0;;
14.804;2.878516;0;;
14.805;2.878919;0;;
14.825;2.926666;0;;
14.826;2.926666;0;;
14.826;2.926666;0;;
14.827;2.926666;0;;
14.848;2.96738;0;;
14.848;2.96738;0;;
14.849;2.96738;0;;
14.849;2.96738;0;;
14.869;2.989793;0;;
14.876;3.011791;0;;
14.877;3.012369;0;;
14.878;3.012502;0;;
14.89;2.974728;0;;
14.891;2.974081;0;;
14.892;2.973989;0;;
14.893;2.973969;0;;
14.912;2.958225;0;;
14.912;2.958093;0;;
14.913;2.958032;0;;
14.914;2.958016;0;;
14.933;2.895353;0;;
14.934;2.895353;0;;
14.935;2.895353;0;;
14.935;2.895353;0;;
14.955;2.872537;0;;
14.956;2.872338;0;;
14.956;2.869296;0;;
14.957;2.850683;0;;
14.977;2.826512;0;;
14.977;2.826512;0;;
14.978;2.804939;0;;
14.979;2.804939;0;;
14.998;2.782911;0;;
14.998;2.782911;0;;
14.999;2.782911;0;;
14.999909;;;0.209297888146578;0.426274959398596
15.019;2.738789;0;;
15.019;2.738533;0;;
15.02;2.738307;0;;
15.02;2.73827;0;;
15.04;2.694449;0;;
15.04;2.694162;0;;
15.041;2.693959;0;;
15.041;2.693925;0;;
15.061;2.649443;0;;
15.061;2.649127;0;;
15.062;2.648881;0;;
15.083;2.594897;0;;
15.083;2.594897;0;;
15.084;2.594897;0;;
15.104;2.559868;0;;
15.104;2.559588;0;;
15.105;2.559451;0;;
15.106;2.559433;0;;
15.107;2.559427;0;;
15.126;2.515112;0;;
15.126;2.515112;0;;
15.127;2.515112;0;;
15.127;2.515112;0;;
15.147;2.471163;0;;
15.147;2.470599;0;;
15.148;2.470599;0;;
15.149;2.470599;0;;
15.168;2.426639;0;;
15.169;2.426231;0;;
15.169;2.42618;0;;
15.17;2.426062;0;;
15.19;2.380855;0;;
15.191;2.380855;0;;
15.192;2.380855;0;;
15.192;2.380855;0;;
15.212;2.358643;0;;
15.213;2.341899;0;;
15.213;2.339154;0;;
15.214;2.33689;0;;
15.233;2.313611;0;;
15.234;2.313308;0;;
15.236;2.28365;0;;
15.256;2.26903;0;;
15.263;2.247412;0;;
15.264;2.246676;0;;
15.265;2.246676;0;;
15.265;2.246676;0;;
15.278;2.212552;0;;
15.279;2.202942;0;;
15.28;2.201484;0;;
15.281;2.201224;0;;
15.301;2.179165;0;;
15.301;2.179165;0;;
15.3022131;;;0.462172920332564;0.41708469467787
15.322;2.135116;0;;
15.323;2.134694;0;;
15.324;2.112903;0;;
15.325;2.112903;0;;
15.343;2.090838;0;;
15.344;2.090626;0;;
15.344;2.090532;0;;
15.345;2.090532;0;;
15.364;2.04671;0;;
15.365;2.0463;0;;
15.365;2.046136;0;;
15.385;2.001429;0;;
15.386;2.001429;0;;
15.387;2.001429;0;;
15.387;2.001429;0;;
15.407;1.95708;0;;
15.407;1.956518;0;;
15.408;1.956518;0;;
15.408;1.956518;0;;
15.428;1.911911;0;;
15.429;1.911911;0;;
15.429;1.911911;0;;
15.43;1.911911;0;;
15.45;1.867357;0;;
15.45;1.867357;0;;
15.451;1.867357;0;;
15.451;1.867357;0;;
15.47;1.822752;0;;
15.471;1.822176;0;;
15.472;1.822176;0;;
15.492;1.777799;0;;
15.492;1.777799;0;;
15.493;1.777799;0;;
15.493;1.777799;0;;
15.494;1.777799;0;;
15.514;1.755763;0;;
15.514;1.732958;0;;
15.515;1.732958;0;;
15.516;1.732958;0;;
15.535;1.710522;0;;
15.536;1.710283;0;;
15.537;1.710244;0;;
15.537;1.71024;0;;
15.557;1.65632;0;;
15.558;1.65565;0;;
15.559;1.644344;0;;
15.559;1.644344;0;;
15.579;1.62176;0;;
15.579;1.621473;0;;
15.58;1.621473;0;;
15.6;1.577052;0;;
15.6;1.576767;0;;
15.601;1.576534;0;;
15.602;1.576496;0;;
15.6030133;;;0.495721287957712;0.416370765241348
15.621;1.532697;0;;
15.622;1.532262;0;;
15.623;1.532159;0;;
15.624;1.532135;0;;
15.643;1.510098;0;;
15.653;1.509813;0;;
15.653;1.509808;0;;
15.666;1.487951;0;;
15.667;1.487617;0;;
15.668;1.487546;0;;
15.669;1.487531;0;;
15.669;1.487529;0;;
15.693;1.397236;0;;
15.694;1.396607;0;;
15.695;1.396398;0;;
15.695;1.396395;0;;
15.714;1.396295;0;;
15.715;1.396294;0;;
15.715;1.396294;0;;
15.716;1.396294;0;;
15.717;1.396294;0;;
15.735;1.366297;0;;
15.736;1.366002;0;;
15.737;1.305771;0;;
15.757;1.258056;0;;
15.757;1.257808;0;;
15.758;1.257511;0;;
15.778;1.241214;0;;
15.779;1.241064;0;;
15.779;1.241039;0;;
15.78;1.241017;0;;
15.78;1.241014;0;;
15.799;1.197549;0;;
15.8;1.19712;0;;
15.801;1.196984;0;;
15.821;1.130039;0;;
15.821;1.130039;0;;
15.821;1.130039;0;;
15.822;1.130039;0;;
15.842;1.085507;0;;
15.842;1.085163;0;;
15.843;1.084994;0;;
15.844;1.084946;0;;
15.863;1.030008;0;;
15.863;1.030008;0;;
15.863;1.030008;0;;
15.864;1.030008;0;;
15.884;0.9962597;0;;
15.885;0.9962597;0;;
15.886;0.9962597;0;;
15.886;0.9962597;0;;
15.906;0.9701126;0;;
15.906;0.9701126;0;;
15.9063187;;;0.495652339469726;0.415711108976645
15.906;0.9701126;0;;
15.906;0.9701126;0;;
15.907;0.9555331;0;;
15.907;0.9491042;0;;
15.927;0.9258308;0;;
15.928;0.9258308;0;;
15.928;0.9043595;0;;
15.929;0.9043595;0;;
15.949;0.8815796;0;;
15.95;0.8656489;0;;
15.951;0.8613732;0;;
15.971;0.839449;0;;
15.972;0.8392409;0;;
15.973;0.8171561;0;;
15.973;0.8171561;0;;
15.992;0.7947545;0;;
15.992;0.7945925;0;;
15.993;0.794478;0;;
15.994;0.7944612;0;;
16.016;0.7727513;0;;
16.017;0.7725458;0;;
16.018;0.7725164;0;;
16.018;0.7725114;0;;
16.034;0.7000355;0;;
16.035;0.7000355;0;;
16.035;0.7000355;0;;
16.055;0.659965;0;;
16.055;0.659638;0;;
16.056;0.6594982;0;;
16.057;0.6594619;0;;
16.076;0.6157146;0;;
16.077;0.6157146;0;;
16.077;0.6157146;0;;
16.078;0.6157146;0;;
16.097;0.5708616;0;;
16.098;0.5704504;0;;
16.098;0.5704075;0;;
16.099;0.5702723;0;;
16.118;0.5271295;0;;
16.119;0.5271295;0;;
16.12;0.5271295;0;;
16.12;0.5271295;0;;
16.14;0.4820485;0;;
16.141;0.4820485;0;;
16.141;0.4820485;0;;
16.162;0.4605233;0;;
16.163;0.4603283;0;;
16.164;0.460263;0;;
16.164;0.460263;0;;
16.165;0.460263;0;;
16.184;0.4027714;0;;
16.184;0.3974143;0;;
16.185;0.3940792;0;;
16.205;0.3697973;0;;
16.2066169;;;0.497291631847194;0.487709544901799
16.205;0.3697973;0;;
16.206;0.3517927;0;;
16.207;0.3505219;0;;
16.208;0.3501948;0;;
16.209;0.3484857;0;;
16.228;0.3254575;0;;
16.228;0.3254575;0;;
16.229;0.3073821;0;;
16.249;0.2808661;0;;
16.25;0.2808661;0;;
16.251;0.2808661;0;;
16.251;0.2591122;0;;
16.27;0.2358158;0;;
16.271;0.2358158;0;;
16.271;0.2358158;0;;
16.272;0.2358158;0;;
16.291;0.1925798;0;;
16.292;0.1921812;0;;
16.293;0.1920627;0;;
16.312;0.1469303;0;;
16.313;0.1465042;0;;
16.313;0.1464427;0;;
16.314;0.1463396;0;;
16.333;0.08975497;0;;
16.334;0.08975497;0;;
16.334;0.08975497;0;;
16.335;0.08975497;0;;
16.354;0.05792595;0;;
16.355;0.05761447;0;;
16.355;0.05756205;0;;
16.356;0.05752424;0;;
16.375;0.01302294;0;;
16.376;0.01258054;0;;
16.376;0.01250457;0;;
16.377;0.01244463;0;;
16.397;-0.03136144;0;;
16.397;-0.03136144;0;;
16.398;-0.03136144;0;;
16.418;-0.0540181;0;;
16.419;-0.07158317;0;;
16.42;-0.07531436;0;;
16.42;-0.07595;0;;
16.44;-0.09862105;0;;
16.441;-0.09884805;0;;
16.448;-0.1201922;0;;
16.449;-0.1208034;0;;
16.463;-0.1435516;0;;
16.464;-0.1587614;0;;
16.464;-0.1656963;0;;
16.465;-0.1656963;0;;
16.485;-0.1882707;0;;
16.486;-0.2127724;0;;
16.487;-0.2199333;0;;
16.5079174;;;0.497420402916176;0.496521415547702
16.508;-0.2547982;0;;
16.509;-0.2548082;0;;
16.51;-0.2548258;0;;
16.51;-0.2549834;0;;
16.511;-0.2551495;0;;
16.58;-0.3882961;0;;
16.58;-0.3885818;0;;
16.581;-0.3887499;0;;
16.582;-0.388776;0;;
16.583;-0.3887808;0;;
16.584;-0.3887808;0;;
16.584;-0.3887808;0;;
16.584;-0.3887808;0;;
16.585;-0.3887808;0;;
16.586;-0.3887808;0;;
16.586;-0.4022591;0;;
16.587;-0.4092392;0;;
16.588;-0.4112316;0;;
16.603;-0.4339741;0;;
16.603;-0.4339741;0;;
16.604;-0.4339741;0;;
16.604;-0.4339741;0;;
16.623;-0.4788379;0;;
16.624;-0.4788379;0;;
16.624;-0.4788379;0;;
16.625;-0.4788379;0;;
16.645;-0.5328768;0;;
16.646;-0.5328768;0;;
16.647;-0.5328768;0;;
16.666;-0.5674874;0;;
16.667;-0.5674874;0;;
16.667;-0.5674874;0;;
16.668;-0.5674874;0;;
16.668;-0.5674874;0;;
16.687;-0.6125398;0;;
16.688;-0.6125398;0;;
16.689;-0.6125398;0;;
16.709;-0.6563516;0;;
16.71;-0.6567525;0;;
16.711;-0.6568578;0;;
16.731;-0.7012969;0;;
16.732;-0.7017558;0;;
16.733;-0.7018244;0;;
16.734;-0.7018468;0;;
16.735;-0.7018468;0;;
16.753;-0.7237138;0;;
16.754;-0.7412355;0;;
16.755;-0.7453405;0;;
16.775;-0.7686431;0;;
16.776;-0.7688718;0;;
16.777;-0.7862855;0;;
16.777;-0.7892756;0;;
16.778;-0.7909281;0;;
16.797;-0.8138977;0;;
16.798;-0.8141311;0;;
16.799;-0.8390172;0;;
16.8097197;;;0.493495554564923;0.495964982199504
16.818;-0.859337;0;;
16.819;-0.859605;0;;
16.819;-0.859605;0;;
16.82;-0.859605;0;;
16.839;-0.9025952;0;;
16.84;-0.9029838;0;;
16.84;-0.9030134;0;;
16.841;-0.903115;0;;
16.86;-0.9469486;0;;
16.861;-0.9473553;0;;
16.861;-0.9474056;0;;
16.869;-0.94752;0;;
16.881;-0.9981335;0;;
16.882;-0.9988897;0;;
16.882;-0.9990023;0;;
16.883;-0.999129;0;;
16.902;-1.036422;0;;
16.903;-1.036909;0;;
16.903;-1.036909;0;;
16.923;-1.081017;0;;
16.924;-1.081473;0;;
16.925;-1.081563;0;;
16.926;-1.081563;0;;
16.945;-1.103516;0;;
16.946;-1.103755;0;;
16.947;-1.1038;0;;
16.948;-1.1038;0;;
16.948;-1.1038;0;;
16.967;-1.170766;0;;
16.968;-1.170766;0;;
16.969;-1.170766;0;;
16.988;-1.192689;0;;
16.989;-1.210739;0;;
16.989;-1.213807;0;;
17.011;-1.25918;0;;
17.011;-1.259533;0;;
17.012;-1.25995;0;;
17.013;-1.260171;0;;
17.014;-1.260208;0;;
17.033;-1.305003;0;;
17.034;-1.305003;0;;
17.034;-1.305003;0;;
17.054;-1.32735;0;;
17.055;-1.345649;0;;
17.056;-1.348565;0;;
17.057;-1.349402;0;;
17.057;-1.349515;0;;
17.076;-1.371721;0;;
17.077;-1.371961;0;;
17.078;-1.372012;0;;
17.098;-1.418247;0;;
17.099;-1.418247;0;;
17.1;-1.418247;0;;
17.101;-1.418247;0;;
17.1060073;;;0.497870068659665;0.496519414496989
17.119;-1.473264;0;;
17.12;-1.473837;0;;
17.12;-1.473935;0;;
17.121;-1.474005;0;;
17.14;-1.505897;0;;
17.141;-1.506224;0;;
17.141;-1.506281;0;;
17.142;-1.506321;0;;
17.162;-1.553206;0;;
17.162;-1.553206;0;;
17.162;-1.553206;0;;
17.163;-1.553206;0;;
17.182;-1.596961;0;;
17.183;-1.597408;0;;
17.183;-1.597484;0;;
17.184;-1.597525;0;;
17.204;-1.640697;0;;
17.205;-1.640697;0;;
17.205;-1.640697;0;;
17.225;-1.684487;0;;
17.226;-1.685033;0;;
17.227;-1.685033;0;;
17.227;-1.685033;0;;
17.247;-1.728924;0;;
17.247;-1.729117;0;;
17.248;-1.729484;0;;
17.249;-1.729484;0;;
17.269;-1.784643;0;;
17.27;-1.785159;0;;
17.271;-1.785296;0;;
17.291;-1.818564;0;;
17.292;-1.818873;0;;
17.299;-1.818972;0;;
17.3;-1.818975;0;;
17.3;-1.818976;0;;
17.313;-1.863103;0;;
17.313;-1.863579;0;;
17.314;-1.863904;0;;
17.334;-1.907878;0;;
17.335;-1.908335;0;;
17.336;-1.908419;0;;
17.337;-1.908419;0;;
