circularCube5Timestamp;circularCube5XPos;circularCube5YPos;circularCube5newCorr;circularCube5smoothCorr
4.456;-1.176048;-1.617687;;
4.457;-1.176075;-1.617667;;
4.458;-1.176083;-1.617662;;
4.478;-1.190131;-1.607354;;
4.478;-1.190131;-1.607354;;
4.479;-1.190131;-1.607354;;
4.501;-1.238811;-1.570143;;
4.501;-1.238811;-1.570143;;
4.502;-1.238811;-1.570143;;
4.502;-1.238811;-1.570143;;
4.503;-1.238811;-1.570143;;
4.523;-1.259116;-1.553905;;
4.524;-1.259291;-1.553764;;
4.525;-1.259349;-1.553718;;
4.545;-1.286148;-1.531603;;
4.546;-1.286387;-1.531406;;
4.547;-1.28646;-1.531346;;
4.547;-1.286467;-1.53134;;
4.568;-1.312778;-1.50884;;
4.568;-1.313098;-1.508567;;
4.569;-1.313098;-1.508567;;
4.57;-1.313098;-1.508567;;
4.57;-1.313098;-1.508567;;
4.589;-1.339534;-1.485142;;
4.593;-1.339534;-1.485142;;
4.595;-1.339534;-1.485142;;
4.6104902;;;0.989221603642521;0.462318810984244
4.611;-1.364905;-1.461854;;
4.612;-1.364928;-1.461832;;
4.613;-1.36495;-1.461812;;
4.613;-1.365128;-1.461649;;
4.614;-1.365278;-1.461511;;
4.635;-1.379851;-1.447759;;
4.636;-1.379982;-1.447636;;
4.636;-1.380004;-1.447615;;
4.656;-1.421504;-1.40687;;
4.657;-1.4219;-1.406482;;
4.658;-1.421989;-1.406394;;
4.678;-1.440366;-1.387565;;
4.68;-1.440565;-1.387361;;
4.701;-1.46398;-1.362626;;
4.702;-1.464203;-1.36239;;
4.723;-1.487678;-1.336712;;
4.725;-1.487919;-1.336449;;
4.745;-1.510947;-1.310353;;
4.746;-1.51118;-1.310088;;
4.747;-1.511234;-1.310027;;
4.773;-1.533868;-1.283452;;
4.777;-1.53977;-1.276335;;
4.78;-1.541983;-1.273667;;
4.784;-1.544912;-1.270135;;
4.785;-1.54504;-1.26998;;
4.803;-1.565797;-1.244262;;
4.805;-1.567358;-1.242328;;
4.806;-1.567488;-1.242167;;
4.806;-1.567532;-1.242113;;
4.807;-1.567532;-1.242113;;
4.827;-1.588667;-1.214963;;
4.827;-1.588667;-1.214963;;
4.828;-1.588667;-1.214963;;
4.829;-1.588667;-1.214963;;
4.829;-1.588667;-1.214963;;
4.83;-1.588667;-1.214963;;
4.848;-1.609555;-1.187146;;
4.849;-1.609796;-1.186826;;
4.85;-1.60983;-1.18678;;
4.851;-1.60984;-1.186767;;
4.872;-1.630583;-1.158102;;
4.872;-1.630583;-1.158102;;
4.873;-1.630583;-1.158102;;
4.893;-1.650343;-1.129757;;
4.893;-1.650506;-1.129524;;
4.894;-1.650579;-1.129419;;
4.895;-1.650589;-1.129405;;
4.896;-1.650591;-1.129402;;
4.9122751;;;0.985398990776008;0.669538212328231
4.915;-1.670121;-1.100316;;
4.916;-1.670121;-1.100316;;
4.936;-1.688753;-1.071487;;
4.936;-1.688942;-1.071194;;
4.937;-1.689147;-1.070877;;
4.938;-1.689224;-1.070758;;
4.939;-1.689224;-1.070758;;
4.958;-1.706986;-1.042187;;
4.959;-1.707408;-1.041509;;
4.961;-1.707648;-1.041123;;
4.982;-1.725312;-1.011576;;
4.991;-1.72552;-1.011228;;
4.991;-1.725522;-1.011223;;
4.992;-1.732933;-0.9984488;;
4.993;-1.734186;-0.996289;;
5.004;-1.742999;-0.9807885;;
5.005;-1.743171;-0.9804872;;
5.006;-1.743199;-0.9804375;;
5.027;-1.760098;-0.9497656;;
5.028;-1.760098;-0.9497656;;
5.029;-1.760098;-0.9497656;;
5.029;-1.760098;-0.9497656;;
5.049;-1.776029;-0.9196143;;
5.05;-1.776366;-0.9189783;;
5.051;-1.776413;-0.9188886;;
5.071;-1.792228;-0.8876388;;
5.072;-1.792393;-0.8873125;;
5.093;-1.807458;-0.8562011;;
5.094;-1.807602;-0.8559042;;
5.094;-1.807626;-0.8558546;;
5.115;-1.822261;-0.8242268;;
5.139;-1.836407;-0.7922094;;
5.14;-1.836527;-0.7919375;;
5.159;-1.849923;-0.7601106;;
5.16;-1.850068;-0.7597679;;
5.161;-1.850098;-0.7596944;;
5.162;-1.850098;-0.7596944;;
5.181;-1.863122;-0.727159;;
5.182;-1.863263;-0.7268066;;
5.183;-1.863292;-0.7267346;;
5.204;-1.875602;-0.6943455;;
5.205;-1.875602;-0.6943455;;
5.206;-1.875602;-0.6943455;;
5.206;-1.875602;-0.6943455;;
5.207;-1.875602;-0.6943455;;
5.2135583;;;0.981699368306149;0.958071763510525
5.204;-1.875602;-0.6943455;;
5.205;-1.875602;-0.6943455;;
5.206;-1.875602;-0.6943455;;
5.206;-1.875602;-0.6943455;;
5.207;-1.875602;-0.6943455;;
5.226;-1.887537;-0.6612013;;
5.227;-1.887671;-0.6608296;;
5.248;-1.898599;-0.6287246;;
5.25;-1.898828;-0.6280521;;
5.271;-1.909489;-0.5948437;;
5.272;-1.909587;-0.5945361;;
5.273;-1.909608;-0.5944724;;
5.273;-1.909611;-0.5944616;;
5.274;-1.909613;-0.5944567;;
5.293;-1.919061;-0.5631583;;
5.295;-1.919403;-0.5620285;;
5.297;-1.919537;-0.5615845;;
5.315;-1.929091;-0.527818;;
5.316;-1.929198;-0.5274384;;
5.317;-1.929218;-0.5273666;;
5.338;-1.937728;-0.4951182;;
5.34;-1.938191;-0.4933652;;
5.36;-1.946498;-0.4594915;;
5.361;-1.946573;-0.4591827;;
5.362;-1.946593;-0.4591005;;
5.363;-1.946599;-0.4590786;;
5.381;-1.954195;-0.4255629;;
5.381;-1.954249;-0.4253276;;
5.382;-1.954289;-0.4251491;;
5.384;-1.954301;-0.4250968;;
5.412;-1.961438;-0.3908308;;
5.413;-1.961503;-0.3905218;;
5.414;-1.961503;-0.3905218;;
5.414;-1.961503;-0.3905218;;
5.427;-1.96735;-0.3597283;;
5.428;-1.967686;-0.357958;;
5.43;-1.968077;-0.3559029;;
5.449;-1.97445;-0.3186388;;
5.45;-1.974519;-0.3182299;;
5.451;-1.974529;-0.3181733;;
5.452;-1.974531;-0.3181612;;
5.473;-1.978773;-0.2904511;;
5.473;-1.978817;-0.2901656;;
5.476;-1.979255;-0.287306;;
5.497;-1.984004;-0.2524137;;
5.497;-1.984062;-0.2519887;;
5.498;-1.984062;-0.2519887;;
5.498;-1.984062;-0.2519887;;
5.499;-1.984062;-0.2519887;;
5.515343;;;0.951824908625141;0.977036217837455
5.497;-1.984004;-0.2524137;;
5.497;-1.984062;-0.2519887;;
5.498;-1.984062;-0.2519887;;
5.498;-1.984062;-0.2519887;;
5.499;-1.984062;-0.2519887;;
5.518;-1.988024;-0.2184754;;
5.519;-1.988099;-0.217842;;
5.521;-1.988123;-0.2176391;;
5.542;-1.991652;-0.1824983;;
5.543;-1.991687;-0.1821556;;
5.544;-1.991692;-0.1821021;;
5.545;-1.991694;-0.1820874;;
5.547;-1.991694;-0.1820826;;
5.564;-1.994492;-0.1482191;;
5.565;-1.994546;-0.1475589;;
5.566;-1.994567;-0.1473062;;
5.566;-1.99457;-0.1472648;;
5.585;-1.996789;-0.1131537;;
5.587;-1.996833;-0.112477;;
5.587;-1.99684;-0.1123598;;
5.609;-1.998474;-0.0780312;;
5.61;-1.998489;-0.0777068;;
5.611;-1.998492;-0.07765563;;
5.612;-1.998492;-0.07764757;;
5.613;-1.998492;-0.07764641;;
5.632;-1.999524;-0.04327393;;
5.632;-1.99953;-0.04306469;;
5.633;-1.999548;-0.04245804;;
5.634;-1.999551;-0.04237306;;
5.654;-1.999981;-0.007826082;;
5.654;-1.999984;-0.007546219;;
5.655;-1.999986;-0.007414582;;
5.656;-1.999986;-0.00739663;;
5.676;-1.999807;0.02725564;;
5.677;-1.999804;0.02778622;;
5.678;-1.999802;0.02813482;;
5.698;-1.999016;0.06249927;;
5.699;-1.998996;0.06336872;;
5.721;-1.997615;0.09756807;;
5.722;-1.997604;0.09784523;;
5.723;-1.997601;0.09792428;;
5.723;-1.997601;0.09793516;;
5.743;-1.995556;0.1331989;;
5.744;-1.995535;0.1335605;;
5.765;-1.992969;0.1675152;;
5.766;-1.992946;0.167815;;
5.767;-1.992941;0.1678907;;
5.767;-1.992939;0.167916;;
5.769;-1.992939;0.167916;;
5.788;-1.989789;0.2017618;;
5.789;-1.989718;0.202529;;
5.8181307;;;0.67307850004839;0.898000441938922
5.788;-1.989789;0.2017618;;
5.789;-1.989718;0.202529;;
5.818;-1.983687;0.254873;;
5.832;-1.98141;0.271954;;
5.833;-1.981333;0.2725948;;
5.834;-1.981316;0.2727322;;
5.854;-1.976037;0.308647;;
5.855;-1.975985;0.3089967;;
5.856;-1.975975;0.3090682;;
5.876;-1.970632;0.341464;;
5.878;-1.970574;0.3418124;;
5.878;-1.970573;0.3418196;;
5.879;-1.970566;0.3418597;;
5.88;-1.970565;0.3418663;;
5.901;-1.964257;0.3764043;;
5.922;-1.95693;0.4128059;;
5.923;-1.956866;0.4131253;;
5.944;-1.949951;0.4446123;;
5.945;-1.949881;0.4449284;;
5.966;-1.94179;0.4789953;;
5.988;-1.93308;0.5130174;;
6.032;-1.913911;0.580447;;
6.033;-1.913818;0.5807707;;
6.055;-1.90344;0.6139233;;
6.055;-1.903361;0.6141747;;
6.057;-1.903322;0.6143013;;
6.076;-1.892589;0.646588;;
6.1184114;;;0.476508293822698;0.770777767700595
6.191;-1.828196;0.8109034;;
6.213;-1.8138;0.842683;;
6.239;-1.798929;0.87398;;
6.24;-1.798786;0.8742818;;
6.255;-1.783273;0.9054926;;
6.256;-1.783065;0.9059104;;
6.278;-1.767086;0.9366931;;
6.278;-1.767042;0.9367764;;
6.279;-1.766927;0.9369994;;
6.299;-1.750759;0.9668506;;
6.301;-1.750222;0.9678419;;
6.32;-1.732847;0.9986112;;
6.321;-1.732655;0.9989519;;
6.344;-1.715444;1.028215;;
6.346;-1.715069;1.028853;;
6.365;-1.696979;1.058417;;
6.367;-1.696773;1.058754;;
6.387;-1.678198;1.08795;;
6.388;-1.678;1.088261;;
6.41;-1.658801;1.117303;;
6.412;-1.658632;1.117558;;
6.4196954;;;0.706487575064152;0.701974819390095
6.433;-1.639005;1.146145;;
6.434;-1.638819;1.146417;;
6.454;-1.618602;1.174775;;
6.456;-1.618173;1.175378;;
6.477;-1.597728;1.203018;;
6.478;-1.597553;1.203255;;
6.499;-1.576786;1.230326;;
6.5;-1.576165;1.231136;;
6.52;-1.56549;1.244684;;
6.521;-1.557002;1.255261;;
6.544;-1.531888;1.285814;;
6.544;-1.531888;1.285814;;
6.545;-1.531888;1.285814;;
6.564;-1.520836;1.298866;;
6.565;-1.511075;1.310194;;
6.585;-1.497588;1.325605;;
6.586;-1.497588;1.325605;;
6.586;-1.497588;1.325605;;
6.607;-1.47435;1.351403;;
6.627;-1.450422;1.377047;;
6.627;-1.450224;1.377259;;
6.628;-1.450122;1.377369;;
6.629;-1.450122;1.377369;;
6.648;-1.426419;1.401891;;
6.649;-1.426042;1.402282;;
6.65;-1.425849;1.402481;;
6.678;-1.413484;1.414942;;
6.679;-1.413413;1.415013;;
6.68;-1.405582;1.422768;;
6.682;-1.402647;1.425675;;
6.684;-1.401623;1.426688;;
6.692;-1.36298;1.463564;;
6.693;-1.360821;1.465625;;
6.695;-1.359601;1.466789;;
6.715;-1.34702;1.478355;;
6.716;-1.346901;1.478464;;
6.716;-1.346882;1.478482;;
6.717;-1.346864;1.478499;;
6.718;-1.346861;1.478501;;
6.7214798;;;0.940136983144232;0.699052838019868
6.715;-1.34702;1.478355;;
6.716;-1.346901;1.478464;;
6.716;-1.346882;1.478482;;
6.717;-1.346864;1.478499;;
6.718;-1.346861;1.478501;;
6.737;-1.324341;1.498703;;
6.738;-1.324096;1.498922;;
6.739;-1.324048;1.498966;;
6.74;-1.324048;1.498966;;
6.76;-1.297574;1.521935;;
6.76;-1.297384;1.5221;;
6.761;-1.29724;1.522225;;
6.782;-1.27052;1.544597;;
6.782;-1.27052;1.544597;;
6.783;-1.27052;1.544597;;
6.783;-1.27052;1.544597;;
6.784;-1.27052;1.544597;;
6.803;-1.243948;1.566066;;
6.804;-1.243459;1.566461;;
6.805;-1.243297;1.566592;;
6.824;-1.229462;1.577472;;
6.825;-1.229279;1.577616;;
6.825;-1.229279;1.577616;;
6.826;-1.229279;1.577616;;
6.846;-1.180281;1.614587;;
6.847;-1.179848;1.614913;;
6.848;-1.179713;1.615015;;
6.868;-1.159398;1.629659;;
6.869;-1.159214;1.629792;;
6.869;-1.15919;1.629809;;
6.87;-1.159154;1.629835;;
6.889;-1.130944;1.64953;;
6.89;-1.13064;1.649743;;
6.891;-1.130592;1.649776;;
6.892;-1.130579;1.649785;;
6.911;-1.101658;1.669231;;
6.913;-1.101329;1.669453;;
6.913;-1.101306;1.669468;;
6.914;-1.101285;1.669482;;
6.938;-1.07174;1.688597;;
6.939;-1.071503;1.688751;;
6.96;-1.041956;1.707136;;
6.961;-1.041656;1.707322;;
6.982;-1.026864;1.716259;;
6.983;-1.026713;1.71635;;
7.004;-0.9748395;1.746311;;
7.005;-0.9739711;1.746813;;
7.006;-0.9736871;1.746977;;
7.006;-0.9736391;1.747005;;
7.007;-0.9736136;1.747019;;
7.022763;;;-0.0696416970315168;0.513372788749891
7.028;-0.9506177;1.759638;;
7.03;-0.9506177;1.759638;;
7.031;-0.9506177;1.759638;;
7.032;-0.9506177;1.759638;;
7.053;-0.9198009;1.775941;;
7.054;-0.9198009;1.775941;;
7.076;-0.8890673;1.791517;;
7.077;-0.8883638;1.791873;;
7.078;-0.8883638;1.791873;;
7.079;-0.872112;1.799789;;
7.079;-0.8680777;1.801754;;
7.081;-0.8637953;1.80384;;
7.081;-0.8635395;1.803964;;
7.1;-0.8565676;1.807288;;
