Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circular (1)Cube2;2.859582;-0.341578862876575;-0.733175668412121;300;900;0.3;Pearson;BothEyes
circularCube3;2.859582;0.374539362846006;-0.750511366250261;300;900;0.3;Pearson;BothEyes
circularCube4;2.859582;-0.52516707220742;-0.718685012700512;300;900;0.3;Pearson;BothEyes
circularCube5;2.859582;-0.33848803850788;0.72911643541055;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;2.859582;-0.525167102256795;0.718684994274943;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;2.859582;0.410681380261977;-0.705015814467155;300;900;0.3;Pearson;BothEyes
circularCube8;2.859582;0.410681243190419;0.705015794344761;300;900;0.3;Pearson;BothEyes
circularCube1;3.1598784;-0.469058661777786;0.571504202635463;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;3.1598784;-0.516982456367913;-0.414235759222257;300;900;0.3;Pearson;BothEyes
circularCube3;3.1598784;0.478999994966829;-0.437985898142796;300;900;0.3;Pearson;BothEyes
circularCube4;3.1598784;-0.442619461885957;-0.408316726222821;300;900;0.3;Pearson;BothEyes
circularCube5;3.1598784;-0.513049987050015;0.420806515467062;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;3.1598784;-0.442620096616693;0.408316533088689;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;3.1598784;0.462903228850433;-0.384183268315741;300;900;0.3;Pearson;BothEyes
circularCube8;3.1598784;0.462903342861245;0.384183139195587;300;900;0.3;Pearson;BothEyes
circularCube1;3.4616787;0.980533008959043;0.376097775581915;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;3.4616787;-0.553407507557253;-0.42330205471523;300;900;0.3;Pearson;BothEyes
circularCube3;3.4616787;-0.981279255075834;-0.411697704476169;300;900;0.3;Pearson;BothEyes
circularCube4;3.4616787;0.982521340877165;-0.433486094156986;300;900;0.3;Pearson;BothEyes
circularCube5;3.4616787;-0.362513866274483;0.422611777057896;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;3.4616787;0.982521362933322;0.433485915769756;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;3.4616787;-0.98297842742901;-0.468082437323669;300;900;0.3;Pearson;BothEyes
circularCube8;3.4616787;-0.982978425409242;0.468082538389661;300;900;0.3;Pearson;BothEyes
circularCube1;3.7634791;0.569144837459115;0.492006500087635;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;3.7634791;-0.461667804338967;-0.528382690939113;300;900;0.3;Pearson;BothEyes
circularCube3;3.7634791;-0.603230191074842;-0.514142045669492;300;900;0.3;Pearson;BothEyes
circularCube4;3.7634791;0.532618566437203;-0.544307670382554;300;900;0.3;Pearson;BothEyes
circularCube5;3.7634791;-0.453226336572626;0.526805690159544;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;3.7634791;0.53261869080043;0.544307436926772;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;3.7634791;-0.550124249537225;-0.707519290982154;300;900;0.3;Pearson;BothEyes
circularCube8;3.7634791;-0.55012426546309;0.707519427363215;300;900;0.3;Pearson;BothEyes
circularCube1;4.0537486;-0.798032367333644;-0.919677232188525;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.0537486;0.838126011091157;0.905280179047927;300;900;0.3;Pearson;BothEyes
circularCube3;4.0537486;0.712218973432706;0.914376611655784;300;900;0.3;Pearson;BothEyes
circularCube4;4.0537486;-0.822048446099157;0.892128496215511;300;900;0.3;Pearson;BothEyes
circularCube5;4.0537486;0.840742581379465;-0.907788136166285;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.0537486;-0.822048397857307;-0.892128679277441;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.0537486;0.812869331168974;-0.957169085717491;300;900;0.3;Pearson;BothEyes
circularCube8;4.0537486;0.812869363119386;0.957168898049464;300;900;0.3;Pearson;BothEyes
circularCube1;4.350034;0.963069080120657;0.956808497250698;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.350034;-0.97952652864886;-0.957656601625031;300;900;0.3;Pearson;BothEyes
circularCube3;4.350034;0.977205906474322;-0.9578326548035;300;900;0.3;Pearson;BothEyes
circularCube4;4.350034;0.975861438994055;-0.9531898840654;300;900;0.3;Pearson;BothEyes
circularCube5;4.350034;-0.980148975158173;0.958196941383604;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.350034;0.975861450103708;0.953189809520865;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.350034;-0.972324403271574;0.953154781851903;300;900;0.3;Pearson;BothEyes
circularCube8;4.350034;-0.972324378186159;-0.953154777999045;300;900;0.3;Pearson;BothEyes
circularCube1;4.632784;0.957680979587506;0.691272207410936;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.632784;-0.977125968284919;-0.712461659313019;300;900;0.3;Pearson;BothEyes
circularCube3;4.632784;0.983888782036312;-0.704660852044029;300;900;0.3;Pearson;BothEyes
circularCube4;4.632784;0.972040633010025;-0.837851099719084;300;900;0.3;Pearson;BothEyes
circularCube5;4.632784;-0.975405495738251;0.717429551847951;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.632784;0.972040634478517;0.83785126360349;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.632784;-0.968432612426182;0.680598814349538;300;900;0.3;Pearson;BothEyes
circularCube8;4.632784;-0.968432636246832;-0.680598923759934;300;900;0.3;Pearson;BothEyes
circularCube1;4.9365896;0.850233289296397;0.933201624100577;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.9365896;-0.87564627432262;-0.923939680204862;300;900;0.3;Pearson;BothEyes
circularCube3;4.9365896;0.874922190241718;-0.933202303170716;300;900;0.3;Pearson;BothEyes
circularCube4;4.9365896;0.880509252000117;0.939746649227941;300;900;0.3;Pearson;BothEyes
circularCube5;4.9365896;-0.878933329808344;0.925679220723928;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.9365896;0.880509228035069;-0.939746639849252;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.9365896;-0.882094631642355;0.93747760539621;300;900;0.3;Pearson;BothEyes
circularCube8;4.9365896;-0.882094688411183;-0.937477656577159;300;900;0.3;Pearson;BothEyes
circularCube1;5.2353816;0.676633930248199;-0.966516762392289;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;5.2353816;0.761177510251806;0.915393548626791;300;900;0.3;Pearson;BothEyes
circularCube3;5.2353816;-0.755115183995662;0.959215347172931;300;900;0.3;Pearson;BothEyes
circularCube4;5.2353816;-0.774424099804459;-0.9755982707223;300;900;0.3;Pearson;BothEyes
circularCube5;5.2353816;0.766075682712047;-0.915579513698534;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;5.2353816;-0.774424062374438;0.975598257234723;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;5.2353816;0.791496274417332;-0.968361699744839;300;900;0.3;Pearson;BothEyes
circularCube8;5.2353816;0.791496211488647;0.96836169809033;300;900;0.3;Pearson;BothEyes
circularCube1;5.5371818;-0.903258215649669;0.851460945551837;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;5.5371818;-0.88935264946277;0.870384731970087;300;900;0.3;Pearson;BothEyes
circularCube3;5.5371818;0.890498249167703;-0.838500400408967;300;900;0.3;Pearson;BothEyes
circularCube4;5.5371818;0.880799457017413;0.858744558480843;300;900;0.3;Pearson;BothEyes
circularCube5;5.5371818;-0.886121144518621;-0.855415783202467;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;5.5371818;0.880799385875758;-0.858744520499554;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;5.5371818;-0.854187818872283;0.852609984553234;300;900;0.3;Pearson;BothEyes
circularCube8;5.5371818;-0.854187899894839;-0.85260997905324;300;900;0.3;Pearson;BothEyes
circularCube1;5.827953;-0.0144162022097182;-0.965917763031222;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;5.827953;0.0220915995381674;-0.93585318485034;300;900;0.3;Pearson;BothEyes
circularCube3;5.827953;-0.0040533445441317;0.971340051987824;300;900;0.3;Pearson;BothEyes
circularCube4;5.827953;-0.03723575582535;-0.955924919968821;300;900;0.3;Pearson;BothEyes
circularCube5;5.827953;0.0175281085852656;0.932094445306503;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;5.827953;-0.0372356652185704;0.955924873770156;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;5.827953;0.310862304367555;-0.960465349041957;300;900;0.3;Pearson;BothEyes
circularCube8;5.827953;0.310862499331553;0.960465351507065;300;900;0.3;Pearson;BothEyes
circularCube1;6.1182227;-0.872464547360882;-0.505309238584265;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;6.1182227;-0.879297232703738;-0.569412550489516;300;900;0.3;Pearson;BothEyes
circularCube3;6.1182227;0.879131434388884;0.357969893175933;300;900;0.3;Pearson;BothEyes
circularCube4;6.1182227;0.883157072942994;-0.535394643451625;300;900;0.3;Pearson;BothEyes
circularCube5;6.1182227;-0.881169517968524;0.565238845564422;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;6.1182227;0.883155962391547;0.535393497402317;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;6.1182227;0.8344983399143;-0.520642354784017;300;900;0.3;Pearson;BothEyes
circularCube8;6.1182227;0.834497880751917;0.520642468515733;300;900;0.3;Pearson;BothEyes
circularCube1;6.4200231;0.790700378334127;-0.917426014786165;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;6.4200231;0.769439033962211;-0.914135303542464;300;900;0.3;Pearson;BothEyes
circularCube3;6.4200231;-0.785987753452907;-0.896457603083973;300;900;0.3;Pearson;BothEyes
circularCube4;6.4200231;-0.689988337318233;-0.91916785218854;300;900;0.3;Pearson;BothEyes
circularCube5;6.4200231;0.773679293414024;0.917652448739957;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;6.4200231;-0.689980498295482;0.919170532774967;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;6.4200231;-0.815440217872456;-0.920022150814553;300;900;0.3;Pearson;BothEyes
circularCube8;6.4200231;-0.815440382192115;0.920022116378635;300;900;0.3;Pearson;BothEyes
circularCube1;6.7233275;0.854966646951695;0.786128818334515;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;6.7233275;0.869016383456108;0.777613998348276;300;900;0.3;Pearson;BothEyes
circularCube3;6.7233275;-0.858315417514621;0.763358296613779;300;900;0.3;Pearson;BothEyes
circularCube4;6.7233275;0.58233440185878;0.775736835601211;300;900;0.3;Pearson;BothEyes
circularCube5;6.7233275;0.867552943013345;-0.773014706890508;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;6.7233275;0.58233440185878;-0.775736839584651;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;6.7233275;-0.843351247355768;0.778224498932006;300;900;0.3;Pearson;BothEyes
circularCube8;6.7233275;-0.843351032000989;-0.778224508614448;300;900;0.3;Pearson;BothEyes
circularCube1;7.013597;0.924222291944664;0.355514870037474;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;7.013597;0.918803725779828;0.93514791969084;300;900;0.3;Pearson;BothEyes
circularCube3;7.013597;-0.923605280044951;0.935732237688562;300;900;0.3;Pearson;BothEyes
circularCube4;7.013597;0.92532665033613;0.936856240352391;300;900;0.3;Pearson;BothEyes
circularCube5;7.013597;0.917477628218165;-0.9367162313085;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;7.013597;0.925326701561242;-0.936856233415909;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;7.013597;-0.925675111810082;0.936408967597484;300;900;0.3;Pearson;BothEyes
circularCube8;7.013597;-0.925675107703641;-0.936409005731255;300;900;0.3;Pearson;BothEyes
circularCube1;7.3093814;-0.821879528888242;-0.860712725163447;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;7.3093814;-0.682643277030356;0.791335645923402;300;900;0.3;Pearson;BothEyes
circularCube3;7.3093814;0.811262201660395;0.805775880110508;300;900;0.3;Pearson;BothEyes
circularCube4;7.3093814;-0.843870210195565;0.78024215469765;300;900;0.3;Pearson;BothEyes
circularCube5;7.3093814;-0.694698463076663;-0.792175237031199;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;7.3093814;-0.843870427415841;-0.780242172263754;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;7.3093814;0.82976485662447;0.750212698534935;300;900;0.3;Pearson;BothEyes
circularCube8;7.3093814;0.829763817072682;-0.750207056977253;300;900;0.3;Pearson;BothEyes
circularCube1;7.6056676;-0.983732622108198;0.34400937269373;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;7.6056676;0.986903802373442;-0.300319425564417;300;900;0.3;Pearson;BothEyes
circularCube3;7.6056676;0.977106705879759;-0.314279250110652;300;900;0.3;Pearson;BothEyes
circularCube4;7.6056676;-0.988960815476924;-0.284716875271739;300;900;0.3;Pearson;BothEyes
circularCube5;7.6056676;0.985634133653687;0.300942421558497;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;7.6056676;-0.988960789956688;0.284716849646415;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;7.6056676;0.986216903530656;-0.196568262778389;300;900;0.3;Pearson;BothEyes
circularCube8;7.6056676;0.986216899822878;0.196568185894881;300;900;0.3;Pearson;BothEyes
circularCube1;7.8959363;-0.810284115097806;0.634774759568212;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;7.8959363;0.860970657433743;-0.60086150430274;300;900;0.3;Pearson;BothEyes
circularCube3;7.8959363;0.768180217634084;-0.623260232870974;300;900;0.3;Pearson;BothEyes
circularCube4;7.8959363;-0.83963647794483;-0.584345102836131;300;900;0.3;Pearson;BothEyes
circularCube5;7.8959363;0.868879846137979;0.609239186064029;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;7.8959363;-0.839636478248239;0.584345109620044;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;7.8959363;0.828226954264815;0.902569413640882;300;900;0.3;Pearson;BothEyes
circularCube8;7.8959363;0.828226938663948;-0.902569923964331;300;900;0.3;Pearson;BothEyes
circularCube1;8.186206;-0.84001339050543;-0.0930285351780312;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;8.186206;0.878165254734892;0.122908324625026;300;900;0.3;Pearson;BothEyes
circularCube3;8.186206;0.518301656833206;0.1043931053878;300;900;0.3;Pearson;BothEyes
circularCube4;8.186206;-0.865178730015151;0.159221453325214;300;900;0.3;Pearson;BothEyes
circularCube5;8.186206;0.880594324400604;-0.119010459070648;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;8.186206;-0.865178715636027;-0.159221832208588;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;8.186206;0.85602304381621;-0.0271114102577622;300;900;0.3;Pearson;BothEyes
circularCube8;8.186206;0.856023051832186;0.0271116203485732;300;900;0.3;Pearson;BothEyes
circularCube1;8.476977;-0.464400468271557;0.757138126391297;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;8.476977;0.523928510884604;-0.776773054002416;300;900;0.3;Pearson;BothEyes
circularCube3;8.476977;-0.607235580087371;-0.764136095507587;300;900;0.3;Pearson;BothEyes
circularCube4;8.476977;-0.508631104940578;-0.832275606631716;300;900;0.3;Pearson;BothEyes
circularCube5;8.476977;0.524423510566676;0.774820846980482;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;8.476977;-0.508631100485308;0.83227621247569;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;8.476977;0.495544813187096;0.736119989441253;300;900;0.3;Pearson;BothEyes
circularCube8;8.476977;0.49554468870958;-0.736120021944621;300;900;0.3;Pearson;BothEyes
circularCube1;8.7677483;-0.858488325732178;0.896749818143358;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;8.7677483;0.801397956456045;-0.872192492494622;300;900;0.3;Pearson;BothEyes
circularCube3;8.7677483;-0.777127105952555;-0.895703385628644;300;900;0.3;Pearson;BothEyes
circularCube4;8.7677483;-0.811560840603367;0.965615996584086;300;900;0.3;Pearson;BothEyes
circularCube5;8.7677483;0.799741543617386;0.895625729370978;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;8.7677483;-0.80979642435488;-0.965701737502334;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;8.7677483;0.82097225015457;0.922475648297018;300;900;0.3;Pearson;BothEyes
circularCube8;8.7677483;0.82097214079082;-0.922475584016355;300;900;0.3;Pearson;BothEyes
circularCube1;9.0690474;-0.353168136697121;0.783891384480637;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;9.0690474;-0.0351615839331752;-0.732096731739284;300;900;0.3;Pearson;BothEyes
circularCube3;9.0690474;0.0355438890891461;-0.774833826090834;300;900;0.3;Pearson;BothEyes
circularCube4;9.0690474;0.0174710224302774;0.829858253261288;300;900;0.3;Pearson;BothEyes
circularCube5;9.0690474;-0.0244368676396232;0.734094391556045;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;9.0690474;0.0174710901775141;-0.829858182499753;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;9.0690474;-0.00605672761758687;0.797456428900855;300;900;0.3;Pearson;BothEyes
circularCube8;9.0690474;-0.00605650574995304;-0.79745644929439;300;900;0.3;Pearson;BothEyes
circularCube1;9.3598179;0.952162022689332;0.873393684069967;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;9.3598179;0.972274148716137;-0.799774291043076;300;900;0.3;Pearson;BothEyes
circularCube3;9.3598179;-0.970557287963558;-0.87172503547355;300;900;0.3;Pearson;BothEyes
circularCube4;9.3598179;-0.975268845665595;0.865732044834279;300;900;0.3;Pearson;BothEyes
circularCube5;9.3598179;0.973259924234547;0.817739367923713;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;9.3598179;-0.975268850384378;-0.865732206702111;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;9.3598179;0.978541096979186;0.869026966100414;300;900;0.3;Pearson;BothEyes
circularCube8;9.3598179;0.978541119070222;-0.869026984810988;300;900;0.3;Pearson;BothEyes
circularCube1;9.6546107;-0.894469992508787;0.932063088324725;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;9.6546107;-0.890009093281383;0.915803839242972;300;900;0.3;Pearson;BothEyes
circularCube3;9.6546107;0.893503511006818;-0.934127020605686;300;900;0.3;Pearson;BothEyes
circularCube4;9.6546107;0.888940876906562;0.934239895160906;300;900;0.3;Pearson;BothEyes
circularCube5;9.6546107;-0.891709070191072;-0.9146173689896;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;9.6546107;0.888942959731064;-0.934248423992364;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;9.6546107;-0.858912996229846;0.935015577500633;300;900;0.3;Pearson;BothEyes
circularCube8;9.6546107;-0.858912996229846;-0.935015568852821;300;900;0.3;Pearson;BothEyes
circularCube1;9.9403683;-0.56528522083813;0.259947026804478;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;9.9403683;-0.591023560390479;0.214501200364658;300;900;0.3;Pearson;BothEyes
circularCube3;9.9403683;0.580410984629609;-0.303280893058317;300;900;0.3;Pearson;BothEyes
circularCube4;9.9403683;0.609215615328212;0.241745933936248;300;900;0.3;Pearson;BothEyes
circularCube5;9.9403683;-0.591001564476188;-0.216411775114906;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;9.9403683;0.609414110075337;-0.241930977386727;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;9.9403683;0.339027255957901;0.25142587967796;300;900;0.3;Pearson;BothEyes
circularCube8;9.9403683;0.339027300624758;-0.251425894420049;300;900;0.3;Pearson;BothEyes
circularCube1;10.2306378;-0.977820590317179;0.957644965298767;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;10.2306378;-0.971104576770935;0.940483833230527;300;900;0.3;Pearson;BothEyes
circularCube3;10.2306378;0.975379688103988;-0.589656789205584;300;900;0.3;Pearson;BothEyes
circularCube4;10.2306378;0.957871200033504;0.946290351073519;300;900;0.3;Pearson;BothEyes
circularCube5;10.2306378;-0.971859874256649;-0.938682541998595;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;10.2306378;0.957870954257935;-0.946289832573217;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;10.2306378;0.984934579954768;0.950341710373335;300;900;0.3;Pearson;BothEyes
circularCube8;10.2306378;0.984934540275888;-0.950341696840908;300;900;0.3;Pearson;BothEyes
circularCube1;10.5209077;-0.966608857091691;0.977146975986489;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;10.5209077;-0.95615527539337;0.984788233513757;300;900;0.3;Pearson;BothEyes
circularCube3;10.5209077;0.963078032290454;0.979839238398913;300;900;0.3;Pearson;BothEyes
circularCube4;10.5209077;0.855274673526258;0.982920064400746;300;900;0.3;Pearson;BothEyes
circularCube5;10.5209077;-0.956609342064164;-0.983900046511972;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;10.5209077;0.855274843124983;-0.982920065318334;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;10.5209077;0.974062265459828;0.981542006481268;300;900;0.3;Pearson;BothEyes
circularCube8;10.5209077;0.974062266801078;-0.981541979865419;300;900;0.3;Pearson;BothEyes
circularCube1;10.8121795;-0.973767673800446;0.843710131499941;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;10.8121795;-0.959636860349413;0.90207616517362;300;900;0.3;Pearson;BothEyes
circularCube3;10.8121795;0.969964103664832;0.910973150359159;300;900;0.3;Pearson;BothEyes
circularCube4;10.8121795;-0.987775152253773;0.897296813982465;300;900;0.3;Pearson;BothEyes
circularCube5;10.8121795;-0.960084907090507;-0.901961786580905;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;10.8121795;-0.987775149402555;-0.897296793164332;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;10.8121795;0.978707139048288;0.891048426995151;300;900;0.3;Pearson;BothEyes
circularCube8;10.8121795;0.978707118532472;-0.891048354711149;300;900;0.3;Pearson;BothEyes
circularCube1;11.1019482;-0.996414401956986;-0.450923255762684;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;11.1019482;-0.991248843398541;0.783202569312019;300;900;0.3;Pearson;BothEyes
circularCube3;11.1019482;0.995726131470357;0.773688719770697;300;900;0.3;Pearson;BothEyes
