circularCube3Timestamp;circularCube3XPos;circularCube3YPos;circularCube3newCorr;circularCube3smoothCorr
3.057;0.9293697;-1.770944;;
3.058;0.9289069;-1.771192;;
3.079;0.8981671;-1.786971;;
3.08;0.8976764;-1.787223;;
3.102;0.8664342;-1.802571;;
3.104;0.8658836;-1.802842;;
3.125;0.8350472;-1.817325;;
3.126;0.8345401;-1.817563;;
3.128;0.8343685;-1.817643;;
3.147;0.8343173;-1.817667;;
3.169;0.834316;-1.817668;;
3.17;0.834316;-1.817668;;
3.1897992;;;-0.875066886075179;-0.414614688455448
3.19;0.818742;-1.824734;;
3.192;0.8184412;-1.82487;;
3.212;0.7086776;-1.870142;;
3.214;0.7065487;-1.871019;;
3.236;0.6735961;-1.883146;;
3.237;0.673108;-1.883325;;
3.257;0.6728491;-1.883421;;
3.259;0.6728441;-1.883423;;
3.28;0.6560645;-1.889331;;
3.304;0.5705976;-1.916833;;
3.326;0.5366943;-1.926636;;
3.327;0.5360434;-1.926824;;
3.328;0.5359526;-1.926851;;
3.329;0.5359329;-1.926856;;
3.348;0.5021141;-1.935941;;
3.349;0.5017424;-1.93604;;
3.35;0.5016919;-1.936054;;
3.351;0.5016815;-1.936057;;
3.379;0.4684428;-1.944364;;
3.38;0.4682032;-1.944424;;
3.381;0.4681568;-1.944435;;
3.382;0.4681492;-1.944437;;
3.393;0.4223522;-1.954883;;
3.394;0.4213156;-1.95512;;
3.395;0.4213156;-1.95512;;
3.395;0.4213156;-1.95512;;
3.417;0.3996347;-1.959665;;
3.418;0.3993835;-1.959718;;
3.419;0.3993835;-1.959718;;
3.419;0.3993835;-1.959718;;
3.44;0.3645351;-1.966498;;
3.44;0.3645351;-1.966498;;
3.441;0.3645351;-1.966498;;
3.464;0.3305284;-1.972499;;
3.464;0.3305284;-1.972499;;
3.465;0.3305284;-1.972499;;
3.465;0.3305284;-1.972499;;
3.466;0.3305284;-1.972499;;
3.467;0.3305284;-1.972499;;
3.485;0.2965028;-1.977895;;
3.486;0.2961364;-1.977953;;
3.487;0.2960244;-1.977971;;
3.488;0.2960244;-1.977971;;
3.4940909;;;0.00154908694042227;-0.278942593201848
3.485;0.2965028;-1.977895;;
3.486;0.2961364;-1.977953;;
3.487;0.2960244;-1.977971;;
3.488;0.2960244;-1.977971;;
3.507;0.2610872;-1.982881;;
3.508;0.2607356;-1.98293;;
3.509;0.2606574;-1.982942;;
3.529;0.2268345;-1.987091;;
3.53;0.226409;-1.987143;;
3.531;0.226409;-1.987143;;
3.531;0.226409;-1.987143;;
3.532;0.226409;-1.987143;;
3.55;0.1918419;-1.990774;;
3.551;0.1914406;-1.990816;;
3.573;0.1560257;-1.993901;;
3.574;0.1557005;-1.993929;;
3.575;0.1556227;-1.993936;;
3.576;0.1556227;-1.993936;;
3.577;0.1556227;-1.993936;;
3.595;0.121081;-1.996331;;
3.596;0.121081;-1.996331;;
3.597;0.121081;-1.996331;;
3.598;0.121081;-1.996331;;
3.617;0.0862876;-1.998134;;
3.618;0.08583254;-1.998157;;
3.619;0.08583254;-1.998157;;
3.619;0.08583254;-1.998157;;
3.639;0.05074354;-1.999356;;
3.64;0.05074354;-1.999356;;
3.641;0.05074354;-1.999356;;
3.641;0.05074354;-1.999356;;
3.663;0.01583494;-1.999934;;
3.664;0.01553051;-1.999939;;
3.664;0.01547875;-1.99994;;
3.665;0.01543302;-1.99994;;
3.686;-0.02016883;-1.999898;;
3.686;-0.02016883;-1.999898;;
3.687;-0.02016883;-1.999898;;
3.688;-0.02016883;-1.999898;;
3.688;-0.02016883;-1.999898;;
3.707;-0.05416583;-1.999263;;
3.708;-0.05451817;-1.999256;;
3.709;-0.05461655;-1.999254;;
3.729;-0.08986233;-1.99798;;
3.73;-0.08986233;-1.99798;;
3.73;-0.08986233;-1.99798;;
3.731;-0.08986233;-1.99798;;
3.752;-0.1246203;-1.99611;;
3.753;-0.1248988;-1.996095;;
3.758;-0.1249689;-1.996091;;
3.771;-0.1507399;-1.994254;;
3.775;-0.1594838;-1.993631;;
3.776;-0.1594838;-1.993631;;
3.777;-0.1594838;-1.993631;;
3.778;-0.1594838;-1.993631;;
3.7958758;;;0.444874069826769;-0.142881243102663
3.797;-0.1947364;-1.990497;;
3.797;-0.1947364;-1.990497;;
3.798;-0.1947364;-1.990497;;
3.799;-0.1947364;-1.990497;;
3.818;-0.2299622;-1.986735;;
3.819;-0.2299622;-1.986735;;
3.82;-0.2299622;-1.986735;;
3.84;-0.2470979;-1.984676;;
3.841;-0.2600268;-1.98301;;
3.841;-0.2621816;-1.982732;;
3.842;-0.263838;-1.982519;;
3.843;-0.2642545;-1.982465;;
3.862;-0.2813572;-1.98011;;
3.863;-0.2995508;-1.97744;;
3.864;-0.2995508;-1.97744;;
3.865;-0.2995508;-1.97744;;
3.885;-0.3341123;-1.971895;;
3.886;-0.3341123;-1.971895;;
3.887;-0.3341123;-1.971895;;
3.909;-0.3673443;-1.965972;;
3.91;-0.3676433;-1.965918;;
3.91;-0.3676943;-1.965909;;
3.911;-0.3677181;-1.965905;;
3.912;-0.3677231;-1.965904;;
3.912;-0.367724;-1.965904;;
3.931;-0.4022434;-1.959128;;
3.931;-0.4025425;-1.95907;;
3.932;-0.4026991;-1.959039;;
3.953;-0.436859;-1.951705;;
3.953;-0.436859;-1.951705;;
3.954;-0.436859;-1.951705;;
3.955;-0.436859;-1.951705;;
3.974;-0.4707161;-1.943813;;
3.975;-0.4710777;-1.943729;;
3.976;-0.4711361;-1.943715;;
3.997;-0.5047694;-1.93525;;
3.998;-0.5051046;-1.935166;;
3.999;-0.5051515;-1.935154;;
4;-0.5051683;-1.93515;;
4.02;-0.5387702;-1.926061;;
4.021;-0.5391155;-1.925968;;
4.022;-0.5391869;-1.925949;;
4.023;-0.5391869;-1.925949;;
4.023;-0.5391869;-1.925949;;
4.042;-0.5728014;-1.916216;;
4.043;-0.5731312;-1.91612;;
4.044;-0.5732124;-1.916097;;
4.066;-0.6057828;-1.906047;;
4.066;-0.6059951;-1.905981;;
4.068;-0.6061569;-1.905931;;
4.068;-0.6061569;-1.905931;;
4.068;-0.6061569;-1.905931;;
4.087;-0.6393916;-1.895036;;
4.088;-0.6398215;-1.894895;;
4.089;-0.6398215;-1.894895;;
4.089;-0.6398215;-1.894895;;
4.0966575;;;0.0724446552050326;0.172955937324075
4.087;-0.6393916;-1.895036;;
4.088;-0.6398215;-1.894895;;
4.089;-0.6398215;-1.894895;;
4.089;-0.6398215;-1.894895;;
4.109;-0.6729789;-1.883374;;
4.11;-0.6729789;-1.883374;;
4.111;-0.6729789;-1.883374;;
4.132;-0.7051414;-1.871567;;
4.133;-0.7054487;-1.871454;;
4.134;-0.7055001;-1.871435;;
4.134;-0.7055005;-1.871435;;
4.142;-0.7055248;-1.871426;;
4.155;-0.7378257;-1.858922;;
4.155;-0.7379489;-1.858874;;
4.156;-0.7383716;-1.85871;;
4.157;-0.7384713;-1.858672;;
4.177;-0.771004;-1.845414;;
4.178;-0.771004;-1.845414;;
4.178;-0.771004;-1.845414;;
4.179;-0.771004;-1.845414;;
4.247;-0.8667973;-1.802393;;
4.248;-0.8671514;-1.802234;;
4.25;-0.8671514;-1.802234;;
4.25;-0.8671514;-1.802234;;
4.25;-0.8671514;-1.802234;;
4.251;-0.8671514;-1.802234;;
4.252;-0.8671514;-1.802234;;
4.253;-0.8671514;-1.802234;;
4.253;-0.8671514;-1.802234;;
4.254;-0.8804236;-1.795776;;
4.255;-0.8823571;-1.794836;;
4.256;-0.8828111;-1.794615;;
4.256;-0.882889;-1.794577;;
4.27;-0.8983678;-1.786877;;
4.27;-0.8985327;-1.786795;;
4.271;-0.8986478;-1.786738;;
4.272;-0.8986478;-1.786738;;
4.291;-0.9291609;-1.771058;;
4.292;-0.9294701;-1.770899;;
4.293;-0.9295548;-1.770855;;
4.313;-0.9612244;-1.753866;;
4.313;-0.9612244;-1.753866;;
4.314;-0.9612244;-1.753866;;
4.314;-0.9612244;-1.753866;;
4.334;-0.9905854;-1.737448;;
4.335;-0.9909527;-1.737243;;
4.336;-0.9909527;-1.737243;;
4.356;-1.02065;-1.719955;;
4.356;-1.02095;-1.71978;;
4.358;-1.021401;-1.719518;;
4.359;-1.021401;-1.719518;;
4.359;-1.021401;-1.719518;;
4.379;-1.051246;-1.701435;;
4.379;-1.051246;-1.701435;;
4.38;-1.051246;-1.701435;;
4.381;-1.051246;-1.701435;;
4.3989437;;;0.00803643170173429;0.175118385577845
4.401;-1.080903;-1.682746;;
4.402;-1.081181;-1.682571;;
4.402;-1.081225;-1.682543;;
4.403;-1.081271;-1.682514;;
4.423;-1.110554;-1.663326;;
4.424;-1.110926;-1.663083;;
4.425;-1.110926;-1.663083;;
4.425;-1.110926;-1.663083;;
4.446;-1.139439;-1.643678;;
4.447;-1.139439;-1.643678;;
4.447;-1.139439;-1.643678;;
4.468;-1.167964;-1.623529;;
4.47;-1.168266;-1.623315;;
4.471;-1.168306;-1.623287;;
4.471;-1.168306;-1.623287;;
4.491;-1.196436;-1.602666;;
4.492;-1.196436;-1.602666;;
4.514;-1.224204;-1.581548;;
4.514;-1.224629;-1.581225;;
4.515;-1.224814;-1.581085;;
4.516;-1.224838;-1.581066;;
4.517;-1.224844;-1.581062;;
4.536;-1.253653;-1.558318;;
4.537;-1.253653;-1.558318;;
4.545;-1.253653;-1.558318;;
4.558;-1.278509;-1.537984;;
4.559;-1.278859;-1.537697;;
4.58;-1.305316;-1.515296;;
4.581;-1.305716;-1.514957;;
4.582;-1.305896;-1.514805;;
4.583;-1.305924;-1.514781;;
4.583;-1.305935;-1.514772;;
4.602;-1.332417;-1.491531;;
4.603;-1.332417;-1.491531;;
4.604;-1.332417;-1.491531;;
4.624;-1.357993;-1.468278;;
4.625;-1.358232;-1.468061;;
4.626;-1.35829;-1.468008;;
4.627;-1.358304;-1.467995;;
4.627;-1.358307;-1.467993;;
4.647;-1.383857;-1.443932;;
4.648;-1.383857;-1.443932;;
4.669;-1.409484;-1.418922;;
4.67;-1.409725;-1.418687;;
4.692;-1.433556;-1.394599;;
4.692;-1.433731;-1.394421;;
4.693;-1.433814;-1.394338;;
4.694;-1.433828;-1.394323;;
4.7002274;;;0.0107598048344789;0.0304136305804153
4.692;-1.433556;-1.394599;;
4.692;-1.433731;-1.394421;;
4.693;-1.433814;-1.394338;;
4.694;-1.433828;-1.394323;;
4.714;-1.458086;-1.368936;;
4.715;-1.458086;-1.368936;;
4.716;-1.458086;-1.368936;;
4.737;-1.481574;-1.343475;;
4.738;-1.481768;-1.343264;;
4.739;-1.481827;-1.3432;;
4.739;-1.481834;-1.343193;;
4.74;-1.481853;-1.343172;;
4.76;-1.505089;-1.317083;;
4.76;-1.505089;-1.317083;;
4.761;-1.505089;-1.317083;;
4.762;-1.505089;-1.317083;;
4.784;-1.52771;-1.29077;;
4.784;-1.527825;-1.290637;;
4.785;-1.527946;-1.290496;;
4.805;-1.550075;-1.263825;;
4.806;-1.550303;-1.26355;;
4.827;-1.571955;-1.236504;;
4.828;-1.572169;-1.236237;;
4.849;-1.593408;-1.208733;;
4.85;-1.593602;-1.208483;;
4.851;-1.593657;-1.208411;;
4.87;-1.614691;-1.180158;;
4.871;-1.614691;-1.180158;;
4.872;-1.614691;-1.180158;;
4.897;-1.634987;-1.15187;;
4.898;-1.635103;-1.151709;;
4.899;-1.635178;-1.151604;;
4.902;-1.63519;-1.151588;;
4.903;-1.63519;-1.151587;;
4.919;-1.654764;-1.123271;;
4.92;-1.65498;-1.122958;;
4.92;-1.654996;-1.122934;;
4.921;-1.655079;-1.122815;;
4.923;-1.655079;-1.122815;;
4.941;-1.674348;-1.093865;;
4.941;-1.674429;-1.093744;;
4.942;-1.674587;-1.093506;;
4.943;-1.674613;-1.093468;;
4.963;-1.693186;-1.064475;;
4.964;-1.693358;-1.064207;;
4.964;-1.693383;-1.064166;;
4.985;-1.714716;-1.029431;;
4.986;-1.714907;-1.02912;;
4.987;-1.714957;-1.02904;;
4.987;-1.714965;-1.029026;;
4.988;-1.714974;-1.029012;;
5.0015111;;;0.0223962919872487;0.013730842841154
5.007;-1.7296;-1.004227;;
5.008;-1.729759;-1.003958;;
5.029;-1.746827;-0.9739504;;
5.029;-1.746945;-0.9737443;;
5.03;-1.747019;-0.9736139;;
5.031;-1.74703;-0.973595;;
5.031;-1.747032;-0.9735917;;
5.032;-1.747033;-0.9735899;;
5.05;-1.763672;-0.9431041;;
5.051;-1.763854;-0.9427709;;
5.071;-1.779811;-0.9122826;;
5.072;-1.779977;-0.9119641;;
5.073;-1.780006;-0.9119088;;
5.074;-1.780006;-0.9119088;;
5.074;-1.780006;-0.9119088;;
5.093;-1.795627;-0.8807437;;
5.094;-1.795774;-0.88045;;
5.095;-1.795809;-0.8803794;;
5.117;-1.810648;-0.8494279;;
5.118;-1.810859;-0.8489876;;
5.119;-1.810989;-0.8487162;;
5.119;-1.810989;-0.8487162;;
5.139;-1.825145;-0.8178028;;
5.14;-1.825462;-0.8171112;;
5.141;-1.825636;-0.8167318;;
5.142;-1.825663;-0.8166714;;
5.142;-1.825675;-0.8166472;;
5.162;-1.839595;-0.7847872;;
5.162;-1.839595;-0.7847872;;
5.163;-1.839595;-0.7847872;;
5.183;-1.852972;-0.7526485;;
5.183;-1.853054;-0.7524517;;
5.184;-1.853127;-0.752276;;
5.185;-1.853138;-0.7522494;;
5.185;-1.853142;-0.7522404;;
5.205;-1.865972;-0.7198265;;
5.205;-1.865972;-0.7198265;;
5.206;-1.865972;-0.7198265;;
5.226;-1.878403;-0.6867204;;
5.227;-1.878533;-0.6863765;;
5.228;-1.878551;-0.6863272;;
5.229;-1.878555;-0.6863159;;
5.248;-1.890075;-0.6539122;;
5.249;-1.890194;-0.653576;;
5.25;-1.89022;-0.6535029;;
5.25;-1.890225;-0.6534905;;
5.27;-1.901267;-0.6206193;;
5.27;-1.901357;-0.6203522;;
5.271;-1.901406;-0.620207;;
5.272;-1.901406;-0.620207;;
5.292;-1.906718;-0.6036759;;
5.293;-1.909933;-0.5933633;;
5.294;-1.91203;-0.5866343;;
5.295;-1.91203;-0.5866343;;
5.3032958;;;-0.00569057448367971;0.00915517411268263
5.292;-1.906718;-0.6036759;;
5.293;-1.909933;-0.5933633;;
5.294;-1.91203;-0.5866343;;
5.295;-1.91203;-0.5866343;;
5.315;-1.921689;-0.5541518;;
5.316;-1.921841;-0.5536402;;
5.317;-1.921933;-0.5533306;;
5.318;-1.921933;-0.5533306;;
5.337;-1.931235;-0.5199202;;
5.346;-1.931353;-0.5194951;;
5.347;-1.931355;-0.5194862;;
5.348;-1.931356;-0.5194837;;
5.359;-1.94;-0.486182;;
5.36;-1.94016;-0.4855656;;
5.361;-1.940194;-0.4854361;;
5.362;-1.940194;-0.4854361;;
5.381;-1.948241;-0.4520246;;
5.383;-1.948396;-0.4513806;;
5.383;-1.948422;-0.4512724;;
5.384;-1.948444;-0.4511833;;
5.404;-1.955939;-0.4174787;;
5.405;-1.956031;-0.4170623;;
5.406;-1.956031;-0.4170623;;
5.407;-1.956031;-0.4170623;;
5.426;-1.959496;-0.4004576;;
5.427;-1.961456;-0.3906478;;
5.427;-1.962404;-0.3859001;;
5.428;-1.962949;-0.3831719;;
5.448;-1.96949;-0.3479871;;
5.449;-1.96957;-0.3475556;;
5.45;-1.96957;-0.3475556;;
5.451;-1.96957;-0.3475556;;
5.471;-1.975138;-0.3143517;;
5.472;-1.975196;-0.3140045;;
5.473;-1.975204;-0.3139544;;
5.474;-1.975206;-0.3139476;;
5.494;-1.980435;-0.2790378;;
5.495;-1.98048;-0.278739;;
5.496;-1.980494;-0.2786445;;
5.496;-1.980495;-0.2786377;;
5.516;-1.984937;-0.2449421;;
5.516;-1.984983;-0.2445924;;
5.518;-1.98504;-0.2441589;;
5.518;-1.985043;-0.244139;;
5.537;-1.987037;-0.2273241;;
5.538;-1.988508;-0.2139388;;
5.539;-1.988938;-0.2100208;;
5.54;-1.989015;-0.2093244;;
5.56;-1.992332;-0.1748787;;
5.561;-1.992386;-0.1743233;;
5.562;-1.992409;-0.1740842;;
5.563;-1.992412;-0.1740477;;
5.582;-1.993797;-0.1573747;;
5.583;-1.994703;-0.145211;;
5.584;-1.995038;-0.1407083;;
5.5995663;;;0.021561040120734;0.0127555858747677
5.582;-1.993797;-0.1573747;;
5.583;-1.994703;-0.145211;;
5.584;-1.995038;-0.1407083;;
5.606;-1.996275;-0.1219501;;
5.606;-1.996289;-0.1217515;;
5.608;-1.996314;-0.1213578;;
5.608;-1.996316;-0.121327;;
5.628;-1.998959;-0.06385721;;
5.628;-1.998974;-0.06353599;;
5.629;-1.999019;-0.06256491;;
5.63;-1.999025;-0.06242857;;
5.65;-1.999698;-0.03461318;;
5.651;-1.999705;-0.03433699;;
5.652;-1.999707;-0.03426429;;
5.653;-1.999707;-0.03426429;;
5.673;-1.999993;-0.0001178756;;
5.675;-1.999998;0.0005565888;;
5.676;-1.999999;0.0006940219;;
5.677;-2;0.0007330332;;
5.696;-1.999676;0.03579469;;
5.697;-1.999672;0.03612308;;
5.698;-1.999672;0.03620539;;
5.699;-1.999671;0.03623352;;
5.717;-1.998736;0.0709887;;
5.718;-1.998726;0.07133167;;
5.719;-1.998724;0.0714302;;
5.719;-1.998723;0.07144348;;
5.739;-1.99725;0.1046471;;
5.74;-1.997216;0.1054033;;
5.749;-1.997196;0.10586;;
5.75;-1.997195;0.105878;;
5.761;-1.996211;0.1229938;;
5.762;-1.995276;0.1371297;;
5.763;-1.994961;0.1418856;;
5.765;-1.994961;0.1418856;;
5.783;-1.992623;0.1715878;;
5.784;-1.992092;0.1776483;;
5.785;-1.992006;0.1786299;;
5.786;-1.991992;0.1787887;;
5.806;-1.989026;0.2090632;;
5.808;-1.988911;0.2102334;;
5.811;-1.98883;0.2110618;;
5.812;-1.98882;0.2111634;;
5.829;-1.984955;0.2447481;;
5.831;-1.984832;0.2458207;;
5.832;-1.984791;0.2461781;;
5.833;-1.984785;0.2462276;;
5.853;-1.98027;0.2801566;;
5.854;-1.98016;0.2809826;;
5.855;-1.980112;0.2813418;;
5.856;-1.980106;0.2813902;;
5.876;-1.975237;0.3136615;;
5.879;-1.975056;0.3148647;;
5.881;-1.974991;0.3152966;;
5.881;-1.974991;0.3152966;;
5.8953354;;;0.843583748081155;0.220462626426365
5.9;-1.969252;0.3493094;;
5.901;-1.969143;0.3499523;;
5.902;-1.96911;0.3501467;;
5.903;-1.969105;0.350178;;
5.922;-1.962823;0.3837902;;
5.923;-1.962719;0.3843494;;
5.924;-1.962661;0.3846586;;
5.924;-1.962661;0.3846586;;
5.944;-1.955796;0.4181458;;
5.945;-1.955733;0.4184532;;
5.946;-1.955717;0.4185331;;
5.946;-1.955714;0.4185461;;
5.966;-1.948227;0.452085;;
5.967;-1.948132;0.4525128;;
5.968;-1.94804;0.4529246;;
5.968;-1.94804;0.4529246;;
5.987;-1.939988;0.4862278;;
5.988;-1.939843;0.486825;;
5.989;-1.939787;0.4870589;;
5.99;-1.939778;0.487096;;
6.01;-1.93102;0.5207171;;
6.011;-1.930929;0.5210672;;
6.012;-1.930916;0.5211166;;
6.012;-1.930914;0.521125;;
6.032;-1.92158;0.5545413;;
6.033;-1.921487;0.5548732;;
6.034;-1.921462;0.5549613;;
6.035;-1.921462;0.5549613;;
6.054;-1.911742;0.587547;;
6.055;-1.911586;0.5880693;;
6.056;-1.911517;0.5883022;;
6.056;-1.911516;0.5883037;;
6.076;-1.901044;0.6212909;;
6.076;-1.900943;0.6216075;;
6.078;-1.900801;0.622054;;
6.078;-1.900797;0.622068;;
6.098;-1.889718;0.6549443;;
6.099;-1.889605;0.6552787;;
6.1;-1.889584;0.6553401;;
6.101;-1.889581;0.6553499;;
6.121;-1.878;0.6878234;;
6.122;-1.877892;0.6881251;;
6.122;-1.877852;0.6882373;;
6.123;-1.877852;0.6882373;;
6.146;-1.867429;0.7159247;;
6.147;-1.867147;0.7166751;;
6.152;-1.865599;0.7207851;;
6.152;-1.865558;0.7208942;;
6.164;-1.852757;0.75317;;
6.164;-1.852612;0.7535351;;
6.166;-1.852485;0.7538561;;
6.166;-1.852485;0.7538561;;
6.186;-1.839227;0.78563;;
6.187;-1.839043;0.7860706;;
6.188;-1.838888;0.7864428;;
6.19;-1.838888;0.7864428;;
6.1966196;;;0.853852329884011;0.428326635900555
6.208;-1.825145;0.8178209;;
6.209;-1.824994;0.8181646;;
6.21;-1.824952;0.8182603;;
6.211;-1.824952;0.8182603;;
6.23;-1.810421;0.8499072;;
6.231;-1.810153;0.850491;;
6.232;-1.810059;0.8506975;;
6.233;-1.810046;0.8507255;;
6.253;-1.79529;0.8814309;;
6.254;-1.795162;0.8816964;;
6.255;-1.79512;0.8817832;;
6.255;-1.795119;0.8817864;;
6.275;-1.787387;0.8973544;;
6.276;-1.781728;0.9085027;;
6.276;-1.779258;0.9133679;;
6.277;-1.779258;0.9133679;;
6.297;-1.763651;0.943123;;
6.298;-1.763291;0.9438081;;
6.3;-1.762937;0.944483;;
6.3;-1.762918;0.9445197;;
6.32;-1.746393;0.9747211;;
6.321;-1.746122;0.9752166;;
6.322;-1.745978;0.9754801;;
6.323;-1.745978;0.9754801;;
6.343;-1.728776;1.00565;;
6.344;-1.728776;1.00565;;
6.364;-1.711031;1.035546;;
6.365;-1.710847;1.035856;;
6.366;-1.710821;1.035902;;
6.367;-1.710814;1.035913;;
6.367;-1.710813;1.035914;;
6.387;-1.69248;1.065596;;
6.388;-1.692301;1.065886;;
6.389;-1.692249;1.06597;;
6.39;-1.692249;1.06597;;
6.409;-1.674286;1.093955;;
6.41;-1.673957;1.094468;;
6.411;-1.673816;1.094687;;
6.412;-1.673816;1.094687;;
6.432;-1.654199;1.124103;;
6.433;-1.654003;1.124398;;
6.434;-1.653963;1.124457;;
6.434;-1.653957;1.124467;;
6.454;-1.634308;1.152832;;
6.455;-1.63411;1.153118;;
6.456;-1.634078;1.153165;;
6.456;-1.634075;1.153168;;
6.476;-1.614213;1.1808;;
6.476;-1.614007;1.181085;;
6.477;-1.613711;1.181498;;
6.498;-1.603074;1.19589;;
6.4984038;;;-0.0055210329658818;0.428369021280005
6.498;-1.603074;1.19589;;
6.499;-1.595457;1.206008;;
6.5;-1.593924;1.208044;;
6.5;-1.593388;1.208756;;
6.501;-1.592773;1.209573;;
6.52;-1.582342;1.223187;;
6.521;-1.574831;1.232812;;
6.522;-1.571584;1.236974;;
6.543;-1.570922;1.237822;;
6.544;-1.570916;1.23783;;
6.545;-1.570915;1.237832;;
6.546;-1.570914;1.237832;;
6.547;-1.570914;1.237832;;
6.565;-1.549499;1.264523;;
6.585;-1.514153;1.306623;;
6.586;-1.513273;1.307672;;
6.587;-1.513273;1.307672;;
6.588;-1.506529;1.315418;;
6.589;-1.504864;1.317331;;
6.59;-1.503843;1.318503;;
6.607;-1.492297;1.331557;;
6.607;-1.492189;1.33168;;
6.608;-1.492136;1.33174;;
6.609;-1.492128;1.331748;;
6.628;-1.468882;1.35734;;
6.629;-1.468643;1.357602;;
6.629;-1.468603;1.357646;;
6.65;-1.444936;1.382804;;
6.65;-1.444889;1.382853;;
6.651;-1.444694;1.383061;;
6.652;-1.444661;1.383095;;
6.652;-1.444647;1.383111;;
6.672;-1.420119;1.408283;;
6.673;-1.420119;1.408283;;
6.673;-1.420119;1.408283;;
6.693;-1.407942;1.420456;;
6.694;-1.407817;1.420581;;
6.695;-1.398623;1.429612;;
6.695;-1.397241;1.430969;;
6.696;-1.395151;1.433022;;
6.715;-1.362447;1.464151;;
6.716;-1.362447;1.464151;;
6.716;-1.362447;1.464151;;
6.736;-1.344591;1.480563;;
6.736;-1.344474;1.480671;;
6.737;-1.344383;1.480755;;
6.738;-1.344369;1.480767;;
6.757;-1.318199;1.504106;;
6.757;-1.318002;1.504282;;
6.758;-1.317875;1.504395;;
6.759;-1.317855;1.504413;;
6.778;-1.291625;1.526987;;
6.779;-1.291361;1.527214;;
6.78;-1.291303;1.527264;;
6.78;-1.291293;1.527273;;
6.7996875;;;-0.116298641952068;0.393904100761804
6.8;-1.264579;1.54946;;
6.8;-1.264571;1.549466;;
6.801;-1.264555;1.549479;;
6.822;-1.25026;1.56104;;
6.823;-1.239545;1.569548;;
6.823;-1.237753;1.570971;;
6.825;-1.236982;1.571583;;
6.825;-1.236981;1.571584;;
6.844;-1.223461;1.58213;;
6.844;-1.223325;1.582236;;
6.846;-1.223132;1.582387;;
6.846;-1.223126;1.582392;;
6.866;-1.195208;1.603578;;
6.867;-1.194955;1.60377;;
