circularCube1Timestamp;circularCube1XPos;circularCube1YPos;circularCube1newCorr;circularCube1smoothCorr
3.199;0.5606175;1.91982;;
3.218;0.5938278;1.909804;;
3.219;0.594189;1.909696;;
3.22;0.5942479;1.909678;;
3.24;0.6275245;1.898999;;
3.24;0.6277671;1.898921;;
3.241;0.6279169;1.898873;;
3.242;0.6279385;1.898866;;
3.242;0.6279422;1.898865;;
3.261;0.6603171;1.887847;;
3.262;0.660672;1.887726;;
3.263;0.6607217;1.887709;;
3.283;0.6932356;1.876009;;
3.283;0.6934993;1.875914;;
3.284;0.6936228;1.87587;;
3.285;0.6936409;1.875863;;
3.305;0.7262436;1.863479;;
3.306;0.7265712;1.863355;;
3.307;0.7266256;1.863334;;
3.307;0.726652;1.863324;;
3.327;0.7594253;1.850209;;
3.328;0.7594253;1.850209;;
3.329;0.7594253;1.850209;;
3.33;0.7594253;1.850209;;
3.35;0.790975;1.836939;;
3.35;0.7913775;1.836769;;
3.351;0.7913775;1.836769;;
3.352;0.7913775;1.836769;;
3.372;0.8075998;1.829695;;
3.373;0.8075998;1.829695;;
3.374;0.8192777;1.824479;;
3.375;0.8223703;1.823098;;
3.395;0.8547956;1.808123;;
3.396;0.8551967;1.807938;;
3.397;0.8551967;1.807938;;
3.398;0.8551967;1.807938;;
3.417;0.8871502;1.792474;;
3.418;0.8871502;1.792474;;
3.419;0.8871502;1.792474;;
3.419;0.8871502;1.792474;;
3.4361111;;;0.145787377711158;0.0843053931091686
3.417;0.8871502;1.792474;;
3.418;0.8871502;1.792474;;
3.419;0.8871502;1.792474;;
3.419;0.8871502;1.792474;;
3.44;0.9181491;1.776791;;
3.441;0.9185211;1.776603;;
3.442;0.9185211;1.776603;;
3.442;0.9185211;1.776603;;
3.463;0.9578382;1.755718;;
3.463;0.9578382;1.755718;;
3.464;0.9578382;1.755718;;
3.465;0.9578382;1.755718;;
3.485;0.9799582;1.743466;;
3.486;0.9802287;1.743316;;
3.487;0.9802287;1.743316;;
3.488;0.9802287;1.743316;;
3.508;1.010441;1.725976;;
3.509;1.010708;1.725823;;
3.509;1.01073;1.72581;;
3.51;1.010829;1.725753;;
3.53;1.026122;1.716704;;
3.531;1.036986;1.710145;;
3.531;1.038369;1.70931;;
3.532;1.040875;1.707796;;
3.553;1.069975;1.689716;;
3.554;1.070232;1.689556;;
3.554;1.070271;1.689532;;
3.555;1.070328;1.689497;;
3.576;1.100062;1.670289;;
3.576;1.100062;1.670289;;
3.577;1.100062;1.670289;;
3.578;1.100062;1.670289;;
3.578;1.100062;1.670289;;
3.579;1.100062;1.670289;;
3.597;1.129399;1.650593;;
3.618;1.157806;1.630793;;
3.619;1.157806;1.630793;;
3.639;1.186312;1.61017;;
3.64;1.186609;1.609955;;
3.641;1.186662;1.609917;;
3.642;1.186662;1.609917;;
3.642;1.186662;1.609917;;
3.662;1.213976;1.589417;;
3.662;1.214199;1.58925;;
3.663;1.214302;1.589173;;
3.664;1.214316;1.589162;;
3.683;1.228137;1.578505;;
3.684;1.228283;1.578392;;
3.685;1.228318;1.578364;;
3.686;1.228318;1.578364;;
3.707;1.269283;1.545613;;
3.707;1.269283;1.545613;;
3.708;1.269283;1.545613;;
3.709;1.269283;1.545613;;
3.7258793;;;-0.807076239769743;-0.19830441177547
3.736;1.296049;1.523235;;
3.737;1.296231;1.523083;;
3.737;1.296258;1.52306;;
3.738;1.296289;1.523035;;
3.75;1.2963;1.523025;;
3.751;1.2963;1.523025;;
3.752;1.306182;1.514539;;
3.753;1.309008;1.512113;;
3.773;1.348449;1.477041;;
3.774;1.348825;1.476706;;
3.774;1.348888;1.47665;;
3.775;1.348939;1.476605;;
3.795;1.374334;1.452994;;
3.796;1.37458;1.452765;;
3.796;1.374622;1.452726;;
3.797;1.37465;1.4527;;
3.818;1.399696;1.428578;;
3.819;1.39993;1.428353;;
3.819;1.39997;1.428314;;
3.82;1.399993;1.428293;;
3.839;1.412455;1.415968;;
3.84;1.412592;1.415833;;
3.841;1.412611;1.415814;;
3.842;1.412615;1.41581;;
3.861;1.448816;1.37873;;
3.862;1.449188;1.37835;;
3.863;1.449263;1.378273;;
3.864;1.449282;1.378253;;
3.883;1.473474;1.352359;;
3.884;1.473474;1.352359;;
3.885;1.473474;1.352359;;
3.885;1.473474;1.352359;;
3.904;1.484739;1.33998;;
3.905;1.494434;1.329141;;
3.906;1.496229;1.327135;;
3.907;1.496517;1.326813;;
3.927;1.508637;1.313015;;
3.928;1.516686;1.303689;;
3.928;1.517895;1.302288;;
3.929;1.5194;1.300545;;
3.949;1.531389;1.286407;;
3.95;1.539584;1.276566;;
3.951;1.541691;1.274037;;
3.951;1.542036;1.273623;;
3.971;1.553272;1.259897;;
3.972;1.561608;1.249529;;
3.972;1.563025;1.247766;;
3.973;1.564281;1.246205;;
3.995;1.575232;1.232333;;
3.995;1.575232;1.232333;;
3.996;1.575232;1.232333;;
4.016;1.60188;1.197479;;
4.017;1.602143;1.197135;;
4.0176534;;;-0.0843500408561402;-0.169815819045637
4.016;1.60188;1.197479;;
4.017;1.602143;1.197135;;
4.018;1.60547;1.192666;;
4.019;1.605806;1.192215;;
4.04;1.618278;1.175232;;
4.048;1.618448;1.175;;
4.049;1.633412;1.15406;;
4.05;1.635424;1.151244;;
4.051;1.635935;1.15053;;
4.062;1.64739;1.134066;;
4.063;1.64739;1.134066;;
4.064;1.64739;1.134066;;
4.065;1.64739;1.134066;;
4.084;1.667325;1.104541;;
4.085;1.667513;1.104262;;
4.085;1.667533;1.104232;;
4.086;1.667583;1.104159;;
4.106;1.68623;1.07546;;
4.107;1.686401;1.075197;;
4.107;1.686425;1.07516;;
4.108;1.686468;1.075094;;
4.128;1.696176;1.059711;;
4.129;1.696176;1.059711;;
4.13;1.702895;1.048853;;
4.131;1.704668;1.045987;;
4.151;1.71524;1.028566;;
4.152;1.715349;1.028386;;
4.153;1.715365;1.028359;;
4.154;1.715371;1.02835;;
4.173;1.740735;0.9848049;;
4.174;1.740735;0.9848049;;
4.175;1.740735;0.9848049;;
4.196;1.749444;0.9692509;;
4.196;1.757969;0.9537007;;
4.197;1.757969;0.9537007;;
4.197;1.757969;0.9537007;;
4.198;1.757969;0.9537007;;
4.217;1.766457;0.9378835;;
4.218;1.772623;0.9261535;;
4.219;1.773928;0.9236709;;
4.219;1.77415;0.9232485;;
4.239;1.78232;0.9073758;;
4.24;1.788679;0.89475;;
4.262;1.805425;0.8604791;;
4.263;1.805579;0.8601643;;
4.264;1.805608;0.8601038;;
4.265;1.805613;0.8600939;;
4.265;1.805613;0.8600931;;
4.266;1.805615;0.8600901;;
4.284;1.812991;0.8444281;;
4.285;1.819133;0.8310872;;
4.286;1.820262;0.8286345;;
4.307;1.827573;0.8123863;;
4.308;1.827638;0.812243;;
4.308;1.827662;0.8121896;;
4.3139388;;;-0.498106594099903;-0.310936374253657
4.307;1.827573;0.8123863;;
4.308;1.827638;0.812243;;
4.308;1.827662;0.8121896;;
4.33;1.834899;0.795705;;
4.331;1.834899;0.795705;;
4.331;1.834899;0.795705;;
4.332;1.845775;0.7701381;;
4.333;1.845775;0.7701381;;
4.333;1.845775;0.7701381;;
4.353;1.86127;0.7318827;;
4.354;1.861419;0.7315144;;
4.354;1.861445;0.7314515;;
4.355;1.861463;0.7314069;;
4.38;1.867939;0.714702;;
4.381;1.873027;0.7012352;;
4.382;1.873751;0.6993196;;
4.383;1.873895;0.6989375;;
4.395;1.883332;0.6730747;;
4.396;1.886261;0.6648302;;
4.397;1.886704;0.6635843;;
4.418;1.8918;0.648915;;
4.419;1.896305;0.63559;;
4.42;1.897473;0.6321352;;
4.421;1.897473;0.6321352;;
4.421;1.897473;0.6321352;;
4.44;1.902838;0.615794;;
4.441;1.907197;0.6021214;;
4.442;1.907918;0.5998582;;
4.463;1.913395;0.5821682;;
4.464;1.913395;0.5821682;;
4.465;1.913395;0.5821682;;
4.466;1.913395;0.5821682;;
4.486;1.927945;0.531971;;
4.486;1.928131;0.5313306;;
4.487;1.928131;0.5313306;;
4.487;1.928131;0.5313306;;
4.507;1.93256;0.5149831;;
4.508;1.936245;0.500908;;
4.509;1.936881;0.498482;;
4.51;1.936978;0.49811;;
4.53;1.941368;0.4807123;;
4.531;1.944475;0.467929;;
4.532;1.945495;0.4637331;;
4.532;1.945495;0.4637331;;
4.552;1.949522;0.4465028;;
4.553;1.952436;0.4335205;;
4.553;1.952936;0.4312907;;
4.554;1.953263;0.4298361;;
4.575;1.960657;0.3947284;;
4.576;1.960726;0.3943996;;
4.597;1.967134;0.3610667;;
4.598;1.967195;0.3607516;;
4.598;1.967205;0.3606982;;
4.6;1.96721;0.3606714;;
4.6087207;;;-0.865465898405514;-0.563749693282825
4.597;1.967134;0.3610667;;
4.598;1.967195;0.3607516;;
4.598;1.967205;0.3606982;;
4.6;1.96721;0.3606714;;
4.619;1.970247;0.3436907;;
4.621;1.97028;0.3435037;;
4.643;1.979363;0.2865002;;
4.644;1.979436;0.286042;;
4.644;1.979443;0.2860006;;
4.664;1.983369;0.2573487;;
4.665;1.98343;0.2569014;;
4.666;1.983459;0.2566906;;
4.667;1.983463;0.256657;;
4.667;1.983465;0.2566435;;
4.687;1.987647;0.2219472;;
4.687;1.987647;0.2219472;;
4.688;1.987647;0.2219472;;
4.716;1.989504;0.204623;;
4.717;1.990815;0.1913006;;
4.718;1.991142;0.1879781;;
4.718;1.991197;0.1874191;;
4.719;1.991237;0.1870146;;
4.731;1.993732;0.1581661;;
4.732;1.994376;0.1498857;;
4.733;1.994376;0.1498857;;
4.754;1.996552;0.117331;;
4.755;1.996572;0.1170283;;
4.755;1.996576;0.1169761;;
4.756;1.996578;0.1169398;;
4.777;1.9975;0.09992471;;
4.777;1.997506;0.09982157;;
4.779;1.997519;0.0995834;;
4.8;1.999416;0.04763073;;
4.801;1.999444;0.04688589;;
4.801;1.999456;0.04654935;;
4.802;1.999461;0.04640985;;
4.803;1.999462;0.04638155;;
4.822;1.999961;0.01192664;;
4.823;1.999967;0.01147278;;
4.824;1.999967;0.01147278;;
4.824;1.999967;0.01147278;;
4.843;1.999991;-0.00585938;;
4.844;1.999884;-0.02038681;;
4.866;1.999151;-0.05813047;;
4.867;1.999145;-0.058446;;
4.867;1.999144;-0.05849224;;
4.868;1.999142;-0.05856688;;
4.869;1.999142;-0.05856688;;
4.869;1.999142;-0.05856688;;
4.888;1.997826;-0.09313418;;
4.889;1.997809;-0.09358518;;
4.89;1.997809;-0.09358518;;
4.8989909;;;0.849264162249889;-0.149664592777917
4.888;1.997826;-0.09313418;;
4.889;1.997809;-0.09358518;;
4.89;1.997809;-0.09358518;;
4.91;1.996914;-0.1110517;;
4.911;1.996904;-0.1112322;;
4.912;1.996902;-0.1112677;;
4.934;1.993692;-0.1587207;;
4.935;1.99264;-0.1712888;;
4.936;1.992396;-0.1741931;;
4.936;1.992355;-0.1746927;;
4.937;1.992331;-0.174977;;
4.938;1.992324;-0.1750618;;
4.957;1.990129;-0.1984651;;
4.957;1.990129;-0.1984651;;
4.958;1.990129;-0.1984651;;
4.978;1.986395;-0.2328484;;
4.979;1.986359;-0.2331819;;
4.98;1.986352;-0.2332514;;
4.98;1.98635;-0.2332632;;
4.981;1.98635;-0.2332697;;
5;1.981952;-0.268078;;
5.001;1.981952;-0.268078;;
5.002;1.981952;-0.268078;;
5.023;1.976389;-0.3062966;;
5.025;1.97622;-0.3074563;;
5.026;1.976162;-0.3078531;;
5.049;1.971426;-0.3368415;;
5.05;1.971322;-0.3374764;;
5.051;1.971322;-0.3374764;;
5.051;1.971322;-0.3374764;;
5.052;1.971322;-0.3374764;;
5.053;1.971322;-0.3374764;;
5.069;1.965051;-0.3722324;;
5.07;1.964953;-0.3727708;;
5.071;1.964953;-0.3727708;;
5.071;1.964953;-0.3727708;;
5.091;1.961778;-0.389133;;
5.092;1.961738;-0.3893407;;
5.093;1.961738;-0.3893407;;
5.093;1.961738;-0.3893407;;
5.112;1.95098;-0.4400477;;
5.113;1.95084;-0.4407063;;
5.114;1.95084;-0.4407063;;
5.114;1.95084;-0.4407063;;
5.134;1.942894;-0.4744987;;
5.136;1.94283;-0.4747709;;
5.156;1.934711;-0.5067808;;
5.158;1.934259;-0.5085611;;
5.159;1.934223;-0.5087059;;
5.179;1.925049;-0.5423749;;
5.181;1.92495;-0.5427409;;
5.181;1.924941;-0.5427715;;
5.182;1.924938;-0.5427839;;
5.1892594;;;0.406582810386022;-0.0269313799673768
5.179;1.925049;-0.5423749;;
5.181;1.92495;-0.5427409;;
5.181;1.924941;-0.5427715;;
5.182;1.924938;-0.5427839;;
5.202;1.920221;-0.559238;;
5.202;1.920212;-0.5592692;;
5.203;1.920171;-0.5594143;;
5.224;1.90501;-0.6090176;;
5.225;1.904881;-0.6094428;;
5.225;1.904865;-0.609495;;
5.246;1.899449;-0.6261666;;
5.248;1.899346;-0.6264833;;
5.249;1.899329;-0.6265368;;
5.27;1.882313;-0.6758959;;
5.271;1.882016;-0.6767566;;
5.272;1.881941;-0.6769748;;
5.273;1.88192;-0.6770362;;
5.274;1.881916;-0.6770456;;
5.274;1.881916;-0.6770471;;
5.293;1.870146;-0.7088999;;
5.294;1.870027;-0.7092226;;
5.294;1.870006;-0.7092776;;
5.315;1.857429;-0.7415817;;
5.315;1.857341;-0.7418064;;
5.316;1.857278;-0.74197;;
5.317;1.857278;-0.74197;;
5.317;1.857278;-0.74197;;
5.336;1.844128;-0.774066;;
5.337;1.843958;-0.7744806;;
5.338;1.843958;-0.7744806;;
5.338;1.843958;-0.7744806;;
5.357;1.830123;-0.8066195;;
5.449;1.769249;-0.9325795;;
5.449;1.769083;-0.9329236;;
5.45;1.769083;-0.9329236;;
5.471;1.752427;-0.9638467;;
5.471;1.752427;-0.9638467;;
5.4795291;;;0.0413848885981102;0.107941490707127
5.471;1.752427;-0.9638467;;
5.471;1.752427;-0.9638467;;
5.492;1.735197;-0.9945301;;
5.493;1.735197;-0.9945301;;
5.494;1.735197;-0.9945301;;
5.494;1.735197;-0.9945301;;
5.495;1.735197;-0.9945301;;
5.495;1.735197;-0.9945301;;
5.514;1.717724;-1.024406;;
5.516;1.717552;-1.024701;;
5.537;1.699746;-1.053961;;
5.538;1.699315;-1.05467;;
5.539;1.699315;-1.05467;;
5.539;1.699315;-1.05467;;
5.539;1.699315;-1.05467;;
5.54;1.699315;-1.05467;;
5.559;1.689892;-1.069701;;
5.559;1.68981;-1.069833;;
5.582;1.661613;-1.113109;;
5.582;1.661299;-1.113591;;
5.583;1.661299;-1.113591;;
5.584;1.661299;-1.113591;;
5.604;1.641642;-1.142364;;
5.627;1.62147;-1.17082;;
5.628;1.621287;-1.17108;;
5.629;1.621254;-1.171125;;
5.652;1.601185;-1.198397;;
5.652;1.600899;-1.198786;;
5.655;1.600359;-1.19952;;
5.674;1.578933;-1.227587;;
5.696;1.557473;-1.254702;;
5.696;1.557473;-1.254702;;
5.697;1.557473;-1.254702;;
5.697;1.557473;-1.254702;;
5.717;1.546399;-1.268324;;
5.718;1.54626;-1.268495;;
5.719;1.54626;-1.268495;;
5.726;1.53584;-1.281081;;
5.738;1.507306;-1.314499;;
5.739;1.505512;-1.3166;;
5.76;1.489463;-1.334723;;
5.761;1.489234;-1.334982;;
5.762;1.489143;-1.335084;;
5.763;1.489104;-1.335129;;
5.763;1.489102;-1.335131;;
5.764;1.489091;-1.335144;;
5.7808282;;;0.937526988420929;0.558689712413737
5.76;1.489463;-1.334723;;
5.761;1.489234;-1.334982;;
5.762;1.489143;-1.335084;;
5.763;1.489104;-1.335129;;
5.763;1.489102;-1.335131;;
5.764;1.489091;-1.335144;;
5.783;1.465459;-1.361034;;
5.784;1.465443;-1.361052;;
5.805;1.43554;-1.392547;;
5.806;1.435305;-1.392799;;
5.807;1.435239;-1.392869;;
5.807;1.435214;-1.392897;;
5.828;1.417131;-1.411285;;
5.829;1.416847;-1.411574;;
5.829;1.416776;-1.411646;;
5.83;1.416711;-1.411711;;
5.85;1.392188;-1.435896;;
5.852;1.391923;-1.436158;;
5.853;1.391885;-1.436195;;
5.876;1.379162;-1.448417;;
5.876;1.379162;-1.448417;;
5.877;1.368293;-1.458675;;
5.878;1.366721;-1.460158;;
5.897;1.340453;-1.484307;;
5.898;1.340181;-1.484557;;
5.918;1.314951;-1.506943;;
5.919;1.314417;-1.507416;;
5.92;1.314338;-1.507486;;
5.939;1.287869;-1.530156;;
5.94;1.287596;-1.53039;;
5.941;1.287541;-1.530437;;
5.942;1.287528;-1.530448;;
5.942;1.287528;-1.530448;;
5.943;1.287528;-1.530448;;
5.961;1.260862;-1.552485;;
5.962;1.260563;-1.552732;;
5.983;1.2337;-1.574157;;
5.984;1.23344;-1.574364;;
5.985;1.233382;-1.574411;;
5.985;1.233382;-1.574411;;
5.986;1.233382;-1.574411;;
6.005;1.205688;-1.595713;;
6.006;1.20539;-1.595942;;
6.007;1.205337;-1.595983;;
6.027;1.191458;-1.60637;;
6.028;1.191315;-1.606477;;
6.029;1.191286;-1.606498;;
6.03;1.191286;-1.606498;;
6.05;1.148885;-1.63709;;
6.051;1.148885;-1.63709;;
6.052;1.148885;-1.63709;;
6.053;1.148885;-1.63709;;
6.0715994;;;0.0034252051361488;0.347229973135302
5.939;1.287869;-1.530156;;
5.94;1.287596;-1.53039;;
5.941;1.287541;-1.530437;;
5.942;1.287528;-1.530448;;
5.942;1.287528;-1.530448;;
5.943;1.287528;-1.530448;;
5.961;1.260862;-1.552485;;
5.962;1.260563;-1.552732;;
5.983;1.2337;-1.574157;;
5.984;1.23344;-1.574364;;
5.985;1.233382;-1.574411;;
5.985;1.233382;-1.574411;;
5.986;1.233382;-1.574411;;
6.005;1.205688;-1.595713;;
6.006;1.20539;-1.595942;;
6.007;1.205337;-1.595983;;
6.027;1.191458;-1.60637;;
6.028;1.191315;-1.606477;;
6.029;1.191286;-1.606498;;
6.03;1.191286;-1.606498;;
6.05;1.148885;-1.63709;;
6.051;1.148885;-1.63709;;
6.052;1.148885;-1.63709;;
6.053;1.148885;-1.63709;;
6.079;1.119789;-1.657128;;
6.079;1.119789;-1.657128;;
6.08;1.119789;-1.657128;;
6.08;1.119789;-1.657128;;
6.095;1.105142;-1.666932;;
6.095;1.105142;-1.666932;;
6.096;1.105142;-1.666932;;
6.097;1.07921;-1.683836;;
6.118;1.061055;-1.695336;;
6.119;1.061055;-1.695336;;
6.12;1.061055;-1.695336;;
6.12;1.061055;-1.695336;;
6.14;1.031561;-1.713433;;
6.141;1.031116;-1.713706;;
6.143;1.030872;-1.713856;;
6.143;1.030866;-1.713859;;
6.162;1.001242;-1.731328;;
6.163;1.000962;-1.731494;;
6.164;1.000878;-1.731543;;
6.164;1.000843;-1.731564;;
6.184;0.9862691;-1.739903;;
6.185;0.9859402;-1.740091;;
6.187;0.9857535;-1.740198;;
6.188;0.985733;-1.74021;;
6.207;0.9403396;-1.765142;;
6.208;0.9398899;-1.765389;;
6.208;0.9397311;-1.765476;;
6.209;0.9397311;-1.765476;;
6.21;0.9397311;-1.765476;;
6.21;0.9397311;-1.765476;;
6.23;0.9081985;-1.781902;;
6.23;0.9081985;-1.781902;;
6.3618689;;;-0.032987873016966;0.237337302284555
6.365;0.716424;-1.867259;;
6.41;0.644458;-1.893306;;
6.412;0.6437639;-1.893557;;
6.433;0.6170834;-1.902419;;
6.434;0.6168381;-1.902501;;
6.434;0.616796;-1.902514;;
6.435;0.6167676;-1.902524;;
6.455;0.5840083;-1.91283;;
6.456;0.5836877;-1.912931;;
6.456;0.5836326;-1.912948;;
6.477;0.5506657;-1.922691;;
6.478;0.5501185;-1.922852;;
6.479;0.5499352;-1.922907;;
6.499;0.5329651;-1.927678;;
6.5;0.5327523;-1.927738;;
6.501;0.5327523;-1.927738;;
6.501;0.5327523;-1.927738;;
6.502;0.5327523;-1.927738;;
6.521;0.4836895;-1.940612;;
6.522;0.4828878;-1.940823;;
6.523;0.4824793;-1.94093;;
6.543;0.4483726;-1.949089;;
6.544;0.4480729;-1.94916;;
6.545;0.4479845;-1.949181;;
6.545;0.4479478;-1.94919;;
6.565;0.4134482;-1.956799;;
6.566;0.4134482;-1.956799;;
6.567;0.4134482;-1.956799;;
6.568;0.4134482;-1.956799;;
6.587;0.3797553;-1.963611;;
6.587;0.3795461;-1.963654;;
6.588;0.3793451;-1.963694;;
6.589;0.3793038;-1.963703;;
6.61;0.3443439;-1.970134;;
6.611;0.3443439;-1.970134;;
6.612;0.3443439;-1.970134;;
6.613;0.3443439;-1.970134;;
6.632;0.3097756;-1.975864;;
6.633;0.3097756;-1.975864;;
6.634;0.3097756;-1.975864;;
6.635;0.3097756;-1.975864;;
6.654;0.2930081;-1.978419;;
6.654;0.292872;-1.97844;;
6.655;0.2927988;-1.978451;;
6.656;0.2927856;-1.978453;;
6.657;0.2927856;-1.978453;;
6.6586559;;;-0.556088852220631;0.0879688670798702
6.654;0.2930081;-1.978419;;
6.654;0.292872;-1.97844;;
6.655;0.2927988;-1.978451;;
6.656;0.2927856;-1.978453;;
6.657;0.2927856;-1.978453;;
6.677;0.2287824;-1.986845;;
6.677;0.2283093;-1.986907;;
6.678;0.2273237;-1.987036;;
6.699;0.205718;-1.98939;;
6.7;0.2055402;-1.98941;;
6.701;0.2054819;-1.989416;;
6.701;0.2054812;-1.989416;;
6.722;0.1718002;-1.992597;;
6.723;0.1708014;-1.992691;;
6.731;0.1705766;-1.992712;;
6.732;0.1596635;-1.993599;;
6.745;0.1360985;-1.995355;;
6.746;0.1352864;-1.995416;;
6.747;0.1350397;-1.995434;;
6.748;0.134802;-1.995452;;
6.749;0.1347645;-1.995454;;
6.768;0.1014507;-1.997418;;
6.768;0.1010353;-1.997442;;
6.77;0.1005693;-1.99747;;
6.77;0.1005693;-1.99747;;
6.771;0.1005693;-1.99747;;
6.791;0.0657189;-1.998916;;
6.792;0.06527674;-1.998935;;
6.793;0.06527674;-1.998935;;
6.793;0.06527674;-1.998935;;
6.814;0.04840191;-1.999413;;
6.815;0.03455245;-1.999687;;
6.836;-0.004077092;-1.999991;;
6.837;-0.004437688;-1.999994;;
6.837;-0.004499672;-1.999995;;
6.838;-0.004531531;-1.999995;;
