circularCube1Timestamp;circularCube1XPos;circularCube1YPos;circularCube1newCorr;circularCube1smoothCorr
2.971;-1.29698;-1.522447;;
2.972;-1.29698;-1.522447;;
2.991;-1.320114;-1.502423;;
2.992;-1.320547;-1.502048;;
3.014;-1.346318;-1.478987;;
3.015;-1.346689;-1.478655;;
3.016;-1.346827;-1.478531;;
3.035;-1.371777;-1.455403;;
3.057;-1.397077;-1.431135;;
3.058;-1.397456;-1.430771;;
3.079;-1.421962;-1.406412;;
3.08;-1.422353;-1.406023;;
3.102;-1.446604;-1.381053;;
3.104;-1.447032;-1.380613;;
3.125;-1.470335;-1.355761;;
3.126;-1.470718;-1.355353;;
3.128;-1.470847;-1.355214;;
3.147;-1.470886;-1.355173;;
3.169;-1.470887;-1.355172;;
3.17;-1.470887;-1.355172;;
3.1897992;;;-0.00423862002285552;0.198062692782861
3.19;-1.48242;-1.342544;;
3.192;-1.482643;-1.3423;;
3.212;-1.559617;-1.251898;;
3.214;-1.56111;-1.250145;;
3.236;-1.582826;-1.222552;;
3.237;-1.583147;-1.222143;;
3.257;-1.583318;-1.221927;;
3.259;-1.583321;-1.221922;;
3.28;-1.594126;-1.20779;;
3.304;-1.646693;-1.135005;;
3.326;-1.666492;-1.10579;;
3.327;-1.666873;-1.105229;;
3.328;-1.666926;-1.105151;;
3.329;-1.666937;-1.105134;;
3.348;-1.686027;-1.075778;;
3.349;-1.686237;-1.075455;;
3.35;-1.686265;-1.075411;;
3.351;-1.686271;-1.075402;;
3.379;-1.704443;-1.046357;;
3.38;-1.704574;-1.046148;;
3.381;-1.704599;-1.046107;;
3.382;-1.704604;-1.046101;;
3.393;-1.728691;-1.005773;;
3.394;-1.729236;-1.00486;;
3.395;-1.729236;-1.00486;;
3.395;-1.729236;-1.00486;;
3.417;-1.740258;-0.9856449;;
3.418;-1.740386;-0.9854223;;
3.419;-1.740386;-0.9854223;;
3.419;-1.740386;-0.9854223;;
3.44;-1.757603;-0.9543747;;
3.44;-1.757603;-0.9543747;;
3.441;-1.757603;-0.9543747;;
3.464;-1.773819;-0.9238868;;
3.464;-1.773819;-0.9238868;;
3.465;-1.773819;-0.9238868;;
3.465;-1.773819;-0.9238868;;
3.466;-1.773819;-0.9238868;;
3.467;-1.773819;-0.9238868;;
3.485;-1.789466;-0.8931941;;
3.486;-1.789634;-0.8928636;;
3.487;-1.789686;-0.8927626;;
3.488;-1.789686;-0.8927626;;
3.4940909;;;-0.898523453992188;-0.0850459913613976
3.485;-1.789466;-0.8931941;;
3.486;-1.789634;-0.8928636;;
3.487;-1.789686;-0.8927626;;
3.488;-1.789686;-0.8927626;;
3.507;-1.805152;-0.8610526;;
3.508;-1.805307;-0.8607336;;
3.509;-1.805342;-0.8606625;;
3.529;-1.81974;-0.8297774;;
3.53;-1.819921;-0.8293889;;
3.531;-1.819921;-0.8293889;;
3.531;-1.819921;-0.8293889;;
3.532;-1.819921;-0.8293889;;
3.55;-1.834056;-0.7976354;;
3.551;-1.83422;-0.7972668;;
3.573;-1.848098;-0.7645386;;
3.574;-1.848225;-0.7642381;;
3.575;-1.848256;-0.7641662;;
3.576;-1.848256;-0.7641662;;
3.577;-1.848256;-0.7641662;;
3.595;-1.861208;-0.7320552;;
3.596;-1.861208;-0.7320552;;
3.597;-1.861208;-0.7320552;;
3.598;-1.861208;-0.7320552;;
3.617;-1.873674;-0.6995217;;
3.618;-1.873837;-0.6990962;;
3.619;-1.873837;-0.6990962;;
3.619;-1.873837;-0.6990962;;
3.639;-1.88582;-0.666095;;
3.64;-1.88582;-0.666095;;
3.641;-1.88582;-0.666095;;
3.641;-1.88582;-0.666095;;
3.663;-1.897157;-0.6330734;;
3.664;-1.897256;-0.6327855;;
3.664;-1.897272;-0.6327366;;
3.665;-1.897287;-0.6326933;;
3.686;-1.908249;-0.5988209;;
3.686;-1.908249;-0.5988209;;
3.687;-1.908249;-0.5988209;;
3.688;-1.908249;-0.5988209;;
3.688;-1.908249;-0.5988209;;
3.707;-1.91815;-0.5662914;;
3.708;-1.918252;-0.5659542;;
3.709;-1.918281;-0.5658601;;
3.729;-1.927961;-0.5319457;;
3.73;-1.927961;-0.5319457;;
3.73;-1.927961;-0.5319457;;
3.731;-1.927961;-0.5319457;;
3.752;-1.936923;-0.498311;;
3.753;-1.936995;-0.4980415;;
3.758;-1.937013;-0.4979737;;
3.771;-1.94323;-0.4728963;;
3.775;-1.945339;-0.4643878;;
3.776;-1.945339;-0.4643878;;
3.777;-1.945339;-0.4643878;;
3.778;-1.945339;-0.4643878;;
3.7958758;;;0.805700242332043;-0.0323539438943337
3.797;-1.953252;-0.4298921;;
3.797;-1.953252;-0.4298921;;
3.798;-1.953252;-0.4298921;;
3.799;-1.953252;-0.4298921;;
3.818;-1.96056;-0.3952279;;
3.819;-1.96056;-0.3952279;;
3.82;-1.96056;-0.3952279;;
3.84;-1.963896;-0.3782946;;
3.841;-1.966307;-0.3654835;;
3.841;-1.966709;-0.3633483;;
3.842;-1.967018;-0.3617071;;
3.843;-1.967095;-0.3612944;;
3.862;-1.97014;-0.344301;;
3.863;-1.973224;-0.3261729;;
3.864;-1.973224;-0.3261729;;
3.865;-1.973224;-0.3261729;;
3.885;-1.97863;-0.2915893;;
3.886;-1.97863;-0.2915893;;
3.887;-1.97863;-0.2915893;;
3.909;-1.983266;-0.2581535;;
3.91;-1.983308;-0.2578527;;
3.91;-1.983315;-0.2578014;;
3.911;-1.983318;-0.2577775;;
3.912;-1.983319;-0.2577724;;
3.912;-1.983319;-0.2577715;;
3.931;-1.987542;-0.2228477;;
3.931;-1.987578;-0.2225451;;
3.932;-1.987598;-0.2223867;;
3.953;-1.991179;-0.1876326;;
3.953;-1.991179;-0.1876326;;
3.954;-1.991179;-0.1876326;;
3.955;-1.991179;-0.1876326;;
3.974;-1.994136;-0.1529938;;
3.975;-1.994167;-0.1526238;;
3.976;-1.994172;-0.152564;;
3.997;-1.996515;-0.117961;;
3.998;-1.996538;-0.1176161;;
3.999;-1.996541;-0.1175679;;
4;-1.996542;-0.1175506;;
4.02;-1.998282;-0.08278474;;
4.021;-1.9983;-0.08242751;;
4.022;-1.998304;-0.08235363;;
4.023;-1.998304;-0.08235363;;
4.023;-1.998304;-0.08235363;;
4.042;-1.999435;-0.04737678;;
4.043;-1.999446;-0.04703357;;
4.044;-1.999449;-0.04694906;;
4.066;-1.999955;-0.01286715;;
4.066;-1.999959;-0.01264501;;
4.068;-1.999961;-0.01247563;;
4.068;-1.999961;-0.01247563;;
4.068;-1.999961;-0.01247563;;
4.087;-1.999869;0.02249912;;
4.088;-1.999868;0.02295157;;
4.089;-1.999868;0.02295157;;
4.089;-1.999868;0.02295157;;
4.0966575;;;0.0331274166144747;-0.019898598348557
4.087;-1.999869;0.02249912;;
4.088;-1.999868;0.02295157;;
4.089;-1.999868;0.02295157;;
4.089;-1.999868;0.02295157;;
4.109;-1.999157;0.05804622;;
4.11;-1.999157;0.05804622;;
4.111;-1.999157;0.05804622;;
4.132;-1.997866;0.09228338;;
4.133;-1.997854;0.09261052;;
4.134;-1.997852;0.09266521;;
4.134;-1.997852;0.09266572;;
4.141;-1.997851;0.09269152;;
4.155;-1.995937;0.1273256;;
4.155;-1.995931;0.127448;;
4.156;-1.995907;0.1278678;;
4.157;-1.995902;0.1279668;;
4.177;-1.993346;0.1630041;;
4.178;-1.993346;0.1630041;;
4.178;-1.993346;0.1630041;;
4.179;-1.993346;0.1630041;;
4.247;-1.982033;0.267403;;
4.248;-1.981991;0.2677889;;
4.25;-1.981991;0.2677889;;
4.25;-1.981991;0.2677889;;
4.25;-1.981991;0.2677889;;
4.251;-1.981991;0.2677889;;
4.252;-1.981991;0.2677889;;
4.253;-1.981991;0.2677889;;
4.253;-1.981991;0.2677889;;
4.254;-1.979951;0.2824072;;
4.255;-1.979653;0.2845368;;
4.256;-1.979584;0.2850368;;
4.256;-1.979572;0.2851226;;
4.27;-1.977032;0.3022231;;
4.27;-1.977005;0.3024053;;
4.271;-1.976986;0.3025325;;
4.272;-1.976986;0.3025325;;
4.291;-1.971502;0.3363976;;
4.292;-1.971447;0.3367409;;
4.293;-1.971431;0.3368348;;
4.313;-1.965061;0.3722042;;
4.313;-1.965061;0.3722042;;
4.314;-1.965061;0.3722042;;
4.314;-1.965061;0.3722042;;
4.334;-1.958519;0.4052017;;
4.335;-1.958437;0.4056144;;
4.336;-1.958437;0.4056144;;
4.356;-1.951172;0.4392005;;
4.356;-1.951099;0.4395398;;
4.358;-1.950989;0.4400495;;
4.359;-1.950989;0.4400495;;
4.359;-1.950989;0.4400495;;
4.379;-1.943014;0.4740221;;
4.379;-1.943014;0.4740221;;
4.38;-1.943014;0.4740221;;
4.381;-1.943014;0.4740221;;
4.3989437;;;0.956802224480942;0.59854329447582
4.401;-1.934404;0.5080027;;
4.402;-1.934323;0.5083213;;
4.402;-1.93431;0.5083722;;
4.403;-1.934297;0.5084244;;
4.423;-1.925097;0.5422039;;
4.424;-1.924981;0.5426322;;
4.425;-1.924981;0.5426322;;
4.425;-1.924981;0.5426322;;
4.446;-1.915337;0.5757465;;
4.446;-1.915337;0.5757465;;
4.447;-1.915337;0.5757465;;
4.468;-1.904988;0.6091017;;
4.47;-1.904879;0.609455;;
4.471;-1.904864;0.6095021;;
4.471;-1.904864;0.6095021;;
4.491;-1.893946;0.6426275;;
4.492;-1.893946;0.6426275;;
4.514;-1.882442;0.6755621;;
4.514;-1.882266;0.6760659;;
4.515;-1.88219;0.6762848;;
4.516;-1.882179;0.6763141;;
4.517;-1.882177;0.6763214;;
4.536;-1.869448;0.7107484;;
4.537;-1.869448;0.7107484;;
4.545;-1.869448;0.7107484;;
4.558;-1.857791;0.7406711;;
4.559;-1.857626;0.7410927;;
4.58;-1.844497;0.7731765;;
4.581;-1.844298;0.773662;;
4.582;-1.844209;0.7738807;;
4.583;-1.844195;0.7739148;;
4.583;-1.84419;0.7739275;;
4.602;-1.83027;0.8062955;;
4.603;-1.83027;0.8062955;;
4.604;-1.83027;0.8062955;;
4.624;-1.816059;0.8378047;;
4.625;-1.815925;0.8380995;;
4.626;-1.815893;0.8381712;;
4.627;-1.815885;0.8381886;;
4.627;-1.815884;0.8381916;;
4.647;-1.800896;0.8699268;;
4.648;-1.800896;0.8699268;;
4.669;-1.785029;0.9020279;;
4.67;-1.784881;0.9023292;;
4.692;-1.769335;0.9324378;;
4.692;-1.76922;0.9326598;;
4.693;-1.769167;0.9327638;;
4.694;-1.769158;0.9327816;;
4.7002274;;;0.970451940144717;0.653460527080045
4.692;-1.769335;0.9324378;;
4.692;-1.76922;0.9326598;;
4.693;-1.769167;0.9327638;;
4.694;-1.769158;0.9327816;;
4.714;-1.752509;0.9636973;;
4.715;-1.752509;0.9636973;;
4.716;-1.752509;0.9636973;;
4.737;-1.735552;0.9939038;;
4.738;-1.735412;0.9941539;;
4.739;-1.735369;0.99423;;
4.739;-1.735365;0.994238;;
4.74;-1.73535;0.9942631;;
4.76;-1.717718;1.024424;;
4.76;-1.717718;1.024424;;
4.761;-1.717718;1.024424;;
4.762;-1.717718;1.024424;;
4.784;-1.699684;1.054068;;
4.784;-1.699593;1.054219;;
4.785;-1.699496;1.054378;;
4.805;-1.680969;1.083665;;
4.806;-1.680777;1.083967;;
4.827;-1.661746;1.112917;;
4.828;-1.661558;1.113203;;
4.849;-1.641964;1.141902;;
4.85;-1.641785;1.142163;;
4.851;-1.641734;1.142239;;
4.87;-1.621364;1.170974;;
4.871;-1.621364;1.170974;;
4.872;-1.621364;1.170974;;
4.896;-1.600736;1.199012;;
4.898;-1.600583;1.19922;;
4.899;-1.600534;1.199288;;
4.902;-1.600526;1.199298;;
4.903;-1.600526;1.199299;;
4.919;-1.579644;1.226664;;
4.92;-1.579414;1.226967;;
4.92;-1.579396;1.226989;;
4.921;-1.579308;1.227105;;
4.923;-1.579308;1.227105;;
4.941;-1.557729;1.254377;;
4.941;-1.557639;1.254491;;
4.942;-1.557462;1.254715;;
4.943;-1.557433;1.254751;;
4.963;-1.535599;1.281374;;
4.964;-1.535397;1.281621;;
4.964;-1.535367;1.281658;;
4.985;-1.508924;1.31268;;
4.986;-1.508687;1.312958;;
4.987;-1.508626;1.31303;;
4.987;-1.508616;1.313042;;
4.988;-1.508604;1.313055;;
5.0015111;;;0.978572869821317;0.968609011482325
5.007;-1.489552;1.334625;;
5.008;-1.489345;1.334859;;
5.029;-1.466081;1.360364;;
5.029;-1.465922;1.36054;;
5.03;-1.46582;1.36065;;
5.031;-1.465806;1.360667;;
5.031;-1.465803;1.360669;;
5.032;-1.465802;1.360671;;
5.05;-1.44195;1.385916;;
5.051;-1.441689;1.386192;;
5.071;-1.417624;1.41079;;
5.072;-1.417373;1.411047;;
5.073;-1.417329;1.411091;;
5.074;-1.417329;1.411091;;
5.074;-1.417329;1.411091;;
5.093;-1.392516;1.435578;;
5.094;-1.392282;1.435808;;
5.095;-1.392226;1.435864;;
5.117;-1.367375;1.459541;;
5.118;-1.367021;1.459877;;
5.119;-1.366803;1.460085;;
5.119;-1.366803;1.460085;;
5.139;-1.341778;1.483101;;
5.14;-1.341218;1.483616;;
5.141;-1.340911;1.483899;;
5.142;-1.340862;1.483944;;
5.142;-1.340842;1.483962;;
5.162;-1.314843;1.507046;;
5.162;-1.314843;1.507046;;
5.163;-1.314843;1.507046;;
5.183;-1.288411;1.5297;;
5.183;-1.288249;1.529838;;
5.184;-1.288105;1.529962;;
5.185;-1.288083;1.529981;;
5.185;-1.288075;1.529987;;
5.205;-1.261213;1.552206;;
5.205;-1.261213;1.552206;;
5.206;-1.261213;1.552206;;
5.226;-1.233568;1.57426;;
5.227;-1.233281;1.574489;;
5.228;-1.23324;1.574522;;
5.229;-1.233231;1.574529;;
5.248;-1.205973;1.595498;;
5.249;-1.20569;1.595716;;
5.25;-1.205628;1.595763;;
5.25;-1.205618;1.595771;;
5.27;-1.177768;1.616431;;
5.27;-1.177542;1.616598;;
5.271;-1.177419;1.61669;;
5.272;-1.177419;1.61669;;
5.292;-1.163338;1.626851;;
5.293;-1.154524;1.633095;;
5.294;-1.148772;1.637169;;
5.295;-1.148772;1.637169;;
5.3032958;;;0.978981108504311;0.976001972823449
5.292;-1.163338;1.626851;;
5.293;-1.154524;1.633095;;
5.294;-1.148772;1.637169;;
5.295;-1.148772;1.637169;;
5.315;-1.120864;1.656392;;
5.316;-1.120425;1.656695;;
5.317;-1.120159;1.656878;;
5.318;-1.120159;1.656878;;
5.337;-1.091258;1.676049;;
5.346;-1.09089;1.676293;;
5.347;-1.090882;1.676298;;
5.348;-1.09088;1.6763;;
5.359;-1.06188;1.694811;;
5.36;-1.061343;1.695154;;
5.361;-1.06123;1.695226;;
5.362;-1.06123;1.695226;;
5.381;-1.031941;1.713204;;
5.383;-1.031376;1.713551;;
5.383;-1.031281;1.713609;;
5.384;-1.031203;1.713657;;
5.404;-1.001464;1.7312;;
5.405;-1.001097;1.731417;;
5.406;-1.001097;1.731417;;
5.407;-1.001097;1.731417;;
5.426;-0.9863755;1.739844;;
5.427;-0.9776514;1.744739;;
5.427;-0.9734291;1.747108;;
5.428;-0.9710028;1.748469;;
5.448;-0.9395612;1.765562;;
5.449;-0.9391755;1.765772;;
5.45;-0.9391755;1.765772;;
5.451;-0.9391755;1.765772;;
5.471;-0.9093174;1.781328;;
5.472;-0.9090052;1.78149;;
5.473;-0.90896;1.781514;;
5.474;-0.908954;1.781517;;
5.494;-0.8773688;1.797278;;
5.495;-0.8770984;1.797413;;
5.496;-0.877013;1.797456;;
5.496;-0.8770068;1.797459;;
5.516;-0.846333;1.812096;;
5.516;-0.8460146;1.812248;;
5.518;-0.84562;1.812436;;
5.518;-0.8456019;1.812445;;
5.537;-0.8302263;1.819538;;
5.538;-0.8179506;1.825073;;
5.539;-0.8143575;1.826693;;
5.54;-0.8137189;1.826981;;
5.56;-0.7819841;1.84078;;
5.561;-0.7814724;1.841003;;
5.562;-0.7812521;1.841098;;
5.563;-0.7812185;1.841113;;
5.582;-0.7657893;1.847582;;
5.583;-0.7572072;1.851095;;
5.584;-0.7509831;1.853642;;
5.5995663;;;0.977513827559067;0.978355935294899
5.582;-0.7657893;1.847582;;
5.583;-0.7572072;1.851095;;
5.584;-0.7509831;1.853642;;
5.606;-0.7328864;1.860877;;
5.606;-0.7326949;1.860954;;
5.608;-0.7323151;1.861105;;
5.608;-0.7322853;1.861117;;
5.628;-0.6784442;1.88139;;
5.628;-0.6781433;1.881503;;
5.629;-0.6772335;1.881846;;
5.63;-0.6771058;1.881894;;
5.65;-0.6508598;1.89113;;
5.651;-0.6505992;1.891221;;
5.652;-0.6505306;1.891246;;
5.653;-0.6505306;1.891246;;
5.673;-0.6181439;1.90207;;
5.675;-0.6175041;1.902283;;
5.676;-0.6173738;1.902327;;
5.677;-0.6173368;1.902339;;
5.696;-0.583891;1.912866;;
5.697;-0.5835777;1.912964;;
5.698;-0.5834992;1.912989;;
5.699;-0.5834724;1.912997;;
5.717;-0.550129;1.922847;;
5.718;-0.5498;1.922944;;
5.719;-0.5497054;1.922972;;
5.719;-0.5496927;1.922976;;
5.739;-0.5176589;1.931835;;
5.74;-0.5169294;1.932037;;
5.749;-0.5164887;1.932159;;
5.75;-0.5164713;1.932164;;
5.761;-0.4998892;1.936517;;
5.762;-0.486156;1.939995;;
5.763;-0.4815356;1.941165;;
5.765;-0.4815356;1.941165;;
5.783;-0.4525647;1.94812;;
5.784;-0.4466369;1.949489;;
5.785;-0.4456767;1.94971;;
5.786;-0.4455214;1.949746;;
5.806;-0.4158119;1.95628;;
5.808;-0.4146635;1.956532;;
5.811;-0.4138505;1.956711;;
5.812;-0.4137508;1.956733;;
5.829;-0.3806156;1.963436;;
5.831;-0.3795574;1.96365;;
5.832;-0.3792048;1.963721;;
5.833;-0.3791559;1.963731;;
5.853;-0.3454924;1.969922;;
5.854;-0.3446728;1.970073;;
5.855;-0.3443164;1.970138;;
5.856;-0.3442684;1.970147;;
5.876;-0.3120721;1.975489;;
5.879;-0.3108717;1.975688;;
5.881;-0.3104408;1.97576;;
5.881;-0.3104408;1.97576;;
5.8953354;;;0.966369434428226;0.975359310078231
5.9;-0.2763193;1.980812;;
5.901;-0.2756744;1.980908;;
5.902;-0.2754793;1.980937;;
5.903;-0.2754479;1.980941;;
5.922;-0.2415396;1.985353;;
5.923;-0.2409755;1.985427;;
5.924;-0.2406635;1.985467;;
5.924;-0.2406635;1.985467;;
5.944;-0.206694;1.989287;;
5.945;-0.2063823;1.989322;;
5.946;-0.2063011;1.989331;;
5.946;-0.206288;1.989333;;
5.966;-0.172077;1.992576;;
5.967;-0.1716406;1.992618;;
5.968;-0.1712205;1.992657;;
5.968;-0.1712205;1.992657;;
5.987;-0.137059;1.995291;;
5.988;-0.1364465;1.995338;;
5.989;-0.1362065;1.995356;;
5.99;-0.1361684;1.995359;;
6.01;-0.1014867;1.99742;;
6.011;-0.1011543;1.99744;;
6.012;-0.101081;1.997444;;
6.012;-0.1010684;1.997445;;
6.032;-0.06640068;1.998894;;
6.033;-0.06605645;1.998908;;
6.034;-0.065965;1.998912;;
6.035;-0.065965;1.998912;;
6.054;-0.03197042;1.999737;;
6.055;-0.03142554;1.99975;;
6.056;-0.03118254;1.999756;;
6.056;-0.03118096;1.999756;;
6.076;0.003427949;1.999989;;
6.076;0.003760155;1.999992;;
6.078;0.004228603;1.999995;;
6.078;0.004243302;1.999995;;
6.098;0.03893409;1.999617;;
6.099;0.03928702;1.999613;;
6.1;0.0393518;1.999613;;
6.101;0.03936214;1.999613;;
6.121;0.07382498;1.998633;;
6.122;0.07414515;1.998624;;
6.122;0.07426427;1.998621;;
6.123;0.07426427;1.998621;;
6.146;0.1038175;1.997264;;
6.147;0.1046185;1.997227;;
6.152;0.1090055;1.997025;;
6.152;0.1091219;1.99702;;
6.164;0.1437738;1.994819;;
6.164;0.1441658;1.994794;;
6.166;0.1445104;1.994772;;
6.166;0.1445104;1.994772;;
6.186;0.1788262;1.991982;;
6.187;0.1793021;1.991943;;
6.188;0.179704;1.99191;;
6.19;0.179704;1.99191;;
6.1966196;;;0.923427306702787;0.961572919298598
6.208;0.2137932;1.988536;;
6.209;0.2141666;1.988499;;
6.21;0.2142705;1.988489;;
6.211;0.2142705;1.988489;;
6.23;0.2488587;1.984449;;
6.231;0.2494968;1.984374;;
6.232;0.2497225;1.984348;;
6.233;0.2497532;1.984344;;
6.253;0.2835156;1.979799;;
6.254;0.2838075;1.97976;;
6.255;0.283903;1.979747;;
6.255;0.2839065;1.979746;;
6.275;0.3011019;1.977203;;
6.276;0.3134533;1.975266;;
6.276;0.3188435;1.974421;;
6.277;0.3188435;1.974421;;
6.297;0.3519652;1.968772;;
6.298;0.3527278;1.968642;;
6.3;0.3534791;1.968514;;
6.3;0.35352;1.968507;;
6.32;0.3873497;1.962124;;
6.321;0.3879047;1.962019;;
6.322;0.3881998;1.961964;;
6.323;0.3881998;1.961964;;
6.343;0.422209;1.954927;;
6.344;0.422209;1.954927;;
6.364;0.4561253;1.947289;;
6.365;0.4564771;1.94721;;
6.366;0.4565285;1.947198;;
6.367;0.4565407;1.947196;;
6.367;0.4565428;1.947195;;
6.387;0.4904366;1.938932;;
6.388;0.4907683;1.938851;;
6.389;0.4908642;1.938828;;
6.39;0.4908642;1.938828;;
6.409;0.5230302;1.930391;;
6.41;0.5236197;1.930237;;
6.411;0.5238713;1.930171;;
6.412;0.5238713;1.930171;;
6.432;0.5579101;1.920604;;
6.433;0.5582505;1.920509;;
6.434;0.5583197;1.920489;;
6.434;0.5583314;1.920486;;
6.454;0.5913791;1.910564;;
6.455;0.5917124;1.910464;;
6.456;0.5917673;1.910448;;
6.456;0.591771;1.910447;;
6.476;0.6241884;1.900095;;
6.476;0.624523;1.899988;;
6.477;0.6250072;1.899833;;
6.498;0.6419817;1.894165;;
6.4984038;;;0.963357313492748;0.957666970545707
6.498;0.6419817;1.894165;;
6.499;0.6539583;1.890047;;
6.5;0.6563689;1.889218;;
6.5;0.6572112;1.888928;;
6.501;0.6581788;1.888596;;
6.52;0.674349;1.882882;;
6.521;0.6858247;1.878713;;
6.522;0.6907859;1.876911;;
6.543;0.6917969;1.876544;;
6.544;0.6918061;1.87654;;
6.545;0.6918084;1.87654;;
6.546;0.6918089;1.876539;;
6.547;0.6918091;1.876539;;
6.565;0.7238111;1.864421;;
6.585;0.7747729;1.843814;;
6.586;0.7760429;1.843301;;
6.587;0.7760429;1.843301;;
6.588;0.785494;1.83928;;
6.589;0.7878274;1.838288;;
6.59;0.789258;1.837679;;
6.607;0.8052409;1.830733;;
6.607;0.8053913;1.830667;;
6.608;0.8054647;1.830636;;
6.609;0.8054748;1.830631;;
6.628;0.8369971;1.816431;;
6.629;0.8373207;1.816285;;
6.629;0.8373749;1.816261;;
6.65;0.8686149;1.801525;;
6.65;0.8686759;1.801497;;
6.651;0.8689345;1.801375;;
6.652;0.8689768;1.801355;;
6.652;0.8689961;1.801346;;
6.672;0.9005157;1.785797;;
6.673;0.9005157;1.785797;;
6.673;0.9005157;1.785797;;
6.693;0.9158561;1.777978;;
6.694;0.916013;1.777898;;
6.695;0.927444;1.771944;;
6.695;0.9291612;1.771049;;
6.696;0.9317594;1.769696;;
6.715;0.9714714;1.748212;;
6.716;0.9714714;1.748212;;
6.716;0.9714714;1.748212;;
6.736;0.9925974;1.736302;;
6.736;0.9927369;1.736223;;
6.737;0.9928442;1.736162;;
6.738;0.9928602;1.736153;;
6.757;1.023144;1.718476;;
6.757;1.023372;1.718343;;
6.758;1.023519;1.718257;;
6.759;1.023542;1.718244;;
6.778;1.053117;1.700274;;
6.779;1.053414;1.700093;;
6.78;1.05348;1.700052;;
6.78;1.053492;1.700046;;
6.7996875;;;0.859810898442713;0.928241238266619
6.799;1.082838;1.681501;;
6.8;1.082856;1.68149;;
6.801;1.082873;1.681479;;
6.822;1.098286;1.671456;;
6.823;1.109689;1.663894;;
6.823;1.111595;1.662629;;
6.825;1.112416;1.662086;;
6.825;1.112417;1.662085;;
6.844;1.126625;1.652486;;
6.844;1.126768;1.652389;;
6.846;1.126971;1.652252;;
6.846;1.126977;1.652248;;
6.866;1.155753;1.632244;;
6.867;1.156014;1.632062;;
6.867;1.162855;1.627147;;
6.889;1.19823;1.601319;;
6.89;1.198559;1.601079;;
6.891;1.19861;1.601041;;
6.891;1.198629;1.601027;;
6.892;1.198629;1.601027;;
6.91;1.21217;1.590797;;
6.911;1.222939;1.582515;;
6.912;1.226593;1.579706;;
6.932;1.240132;1.569099;;
