horizontalCube1Timestamp;horizontalCube1XPos;horizontalCube1YPos;horizontalCube1newCorr;horizontalCube1smoothCorr
15.379;1;1.215482;;
15.379;1;1.215482;;
15.399;1;1.262819;;
15.4;1;1.263293;;
15.401;1;1.263389;;
15.402;1;1.263405;;
15.422;1;1.306774;;
15.422;1;1.30733;;
15.423;1;1.30733;;
15.424;1;1.30733;;
15.443;1;1.349085;;
15.444;1;1.349632;;
15.445;1;1.349632;;
15.445;1;1.349632;;
15.465;1;1.406597;;
15.465;1;1.406597;;
15.466;1;1.406597;;
15.466;1;1.406597;;
15.486;1;1.438925;;
15.486;1;1.438925;;
15.487;1;1.438925;;
15.488;1;1.438925;;
15.507;1;1.482475;;
15.508;1;1.482949;;
15.509;1;1.483019;;
15.51;1;1.483041;;
15.5185611;;;-0.494157498925235;-0.487399211512251
15.529;1;1.506203;;
15.53;1;1.506203;;
15.53;1;1.518932;;
15.531;1;1.526105;;
15.552;1;1.571987;;
15.552;1;1.572561;;
15.554;1;1.573513;;
15.554;1;1.57359;;
15.573;1;1.595063;;
15.574;1;1.617439;;
15.596;1;1.639871;;
15.597;1;1.640047;;
15.597;1;1.661883;;
15.598;1;1.661883;;
15.599;1;1.661883;;
15.599;1;1.661883;;
15.618;1;1.684519;;
15.619;1;1.684895;;
15.619;1;1.684985;;
15.647;1;1.731735;;
15.647;1;1.739195;;
15.648;1;1.751442;;
15.649;1;1.751442;;
15.649;1;1.751442;;
15.661;1;1.784679;;
15.661;1;1.784986;;
15.682;1;1.817978;;
15.683;1;1.81827;;
15.684;1;1.818343;;
15.684;1;1.818355;;
15.685;1;1.818365;;
15.704;1;1.863154;;
15.705;1;1.863752;;
15.705;1;1.863752;;
15.725;1;1.907294;;
15.725;1;1.907618;;
15.726;1;1.907809;;
15.727;1;1.907836;;
15.746;1;1.951959;;
15.747;1;1.952407;;
15.748;1;1.952529;;
15.749;1;1.952529;;
15.768;1;1.974757;;
15.769;1;1.97499;;
15.769;1;1.97503;;
15.77;1;1.997414;;
15.79;1;2.041538;;
15.791;1;2.041538;;
15.791;1;2.041538;;
15.792;1;2.041538;;
15.811;1;2.085885;;
15.812;1;2.086293;;
15.812;1;2.086467;;
15.813;1;2.086467;;
15.8203636;;;-0.498226440985466;-0.489327148022804
15.833;1;2.131799;;
15.833;1;2.132014;;
15.834;1;2.132313;;
15.834;1;2.132337;;
15.854;1;2.175366;;
15.855;1;2.175899;;
15.855;1;2.175899;;
15.856;1;2.175899;;
15.876;1;2.220183;;
15.877;1;2.220606;;
15.877;1;2.220677;;
15.879;1;2.220745;;
15.899;1;2.265119;;
15.899;1;2.265119;;
15.9;1;2.265119;;
15.92;1;2.286968;;
15.921;1;2.287177;;
15.922;1;2.287223;;
15.922;1;2.287231;;
15.923;1;2.287235;;
15.943;1;2.353426;;
15.944;1;2.354084;;
15.964;1;2.376514;;
15.965;1;2.394362;;
15.966;1;2.397947;;
15.967;1;2.398547;;
15.967;1;2.398847;;
15.968;1;2.398847;;
15.987;1;2.421226;;
15.988;1;2.439869;;
15.989;1;2.442892;;
16.008;1;2.466004;;
16.009;1;2.466196;;
16.01;1;2.480194;;
16.03;1;2.510698;;
16.03;1;2.511087;;
16.031;1;2.511087;;
16.059;1;2.577496;;
16.061;1;2.578011;;
16.074;1;2.609443;;
16.075;1;2.610094;;
16.076;1;2.610554;;
16.095;1;2.644455;;
16.096;1;2.644794;;
16.097;1;2.644894;;
16.098;1;2.644894;;
16.118;1;2.689415;;
16.118;1;2.689415;;
16.119;1;2.689415;;
16.119;1;2.689415;;
16.1256746;;;0.0236247464579247;-0.366316410267696
16.118;1;2.689415;;
16.118;1;2.689415;;
16.119;1;2.689415;;
16.119;1;2.689415;;
16.138;1;2.711339;;
16.139;1;2.711563;;
16.14;1;2.711621;;
16.141;1;2.711621;;
16.16;1;2.786799;;
16.16;1;2.78686;;
16.161;1;2.787504;;
16.161;1;2.787816;;
16.181;1;2.82293;;
16.181;1;2.82303;;
16.182;1;2.823273;;
16.182;1;2.823379;;
16.202;1;2.845509;;
16.203;1;2.845735;;
16.204;1;2.845771;;
16.204;1;2.845785;;
16.224;1;2.903272;;
16.225;1;2.903796;;
16.225;1;2.903986;;
16.226;1;2.903986;;
16.246;1;2.957178;;
16.247;1;2.957178;;
16.248;1;2.957178;;
16.248;1;2.957178;;
16.268;1;3.002001;;
16.269;1;3.002434;;
16.269;1;3.002508;;
16.27;1;3.002554;;
16.289;1;2.977522;;
16.29;1;2.977522;;
16.291;1;2.977522;;
16.311;1;2.955679;;
16.312;1;2.955463;;
16.312;1;2.955426;;
16.313;1;2.955407;;
16.314;1;2.955405;;
16.335;1;2.874194;;
16.336;1;2.873618;;
16.356;1;2.844417;;
16.357;1;2.843695;;
16.358;1;2.843695;;
16.359;1;2.843695;;
16.359;1;2.843695;;
16.36;1;2.843695;;
16.379;1;2.821094;;
16.38;1;2.821094;;
16.401;1;2.754998;;
16.402;1;2.754214;;
16.403;1;2.754214;;
16.404;1;2.754214;;
16.4229649;;;-0.219391202520867;-0.297037598993411
16.424;1;2.703431;;
16.425;1;2.702964;;
16.426;1;2.702843;;
16.426;1;2.702823;;
16.427;1;2.702801;;
16.427;1;2.702801;;
16.447;1;2.664451;;
16.447;1;2.664451;;
16.468;1;2.620296;;
16.469;1;2.619859;;
16.47;1;2.619797;;
16.471;1;2.619778;;
16.471;1;2.619778;;
16.472;1;2.619778;;
16.49;1;2.575932;;
16.491;1;2.575426;;
16.512;1;2.530818;;
16.513;1;2.530373;;
16.514;1;2.530312;;
16.515;1;2.530296;;
16.516;1;2.530296;;
16.535;1;2.508303;;
16.536;1;2.50807;;
16.537;1;2.508032;;
16.537;1;2.50803;;
16.538;1;2.508013;;
16.558;1;2.440976;;
16.559;1;2.440976;;
16.58;1;2.397333;;
16.58;1;2.39715;;
16.581;1;2.396866;;
16.582;1;2.396821;;
16.582;1;2.396815;;
16.583;1;2.396804;;
16.602;1;2.351643;;
16.603;1;2.351643;;
16.624;1;2.329778;;
16.625;1;2.329521;;
16.626;1;2.329521;;
16.626;1;2.316482;;
16.627;1;2.306864;;
16.647;1;2.281488;;
16.648;1;2.281242;;
16.648;1;2.269017;;
16.669;1;2.237181;;
16.67;1;2.236891;;
16.67;1;2.221735;;
16.671;1;2.213127;;
16.692;1;2.191973;;
16.692;1;2.191813;;
16.693;1;2.19174;;
16.694;1;2.191724;;
16.694;1;2.191722;;
16.695;1;2.19172;;
16.714;1;2.135339;;
16.7262713;;;0.239679162102772;-0.113578433736409
16.714;1;2.135339;;
16.738;1;2.099679;;
16.738;1;2.096351;;
16.739;1;2.083491;;
16.74;1;2.081383;;
16.74;1;2.081205;;
16.759;1;2.057183;;
16.76;1;2.039914;;
16.767;1;2.036152;;
16.768;1;2.036044;;
16.769;1;2.036024;;
16.802;1;1.971676;;
16.803;1;1.97103;;
16.804;1;1.970783;;
16.804;1;1.970742;;
16.805;1;1.970698;;
16.806;1;1.970698;;
16.825;1;1.920704;;
16.826;1;1.920161;;
16.827;1;1.90619;;
16.848;1;1.879298;;
16.849;1;1.879054;;
16.85;1;1.878982;;
16.851;1;1.878982;;
16.851;1;1.878982;;
16.871;1;1.822348;;
16.871;1;1.822348;;
16.872;1;1.812643;;
16.891;1;1.768659;;
16.893;1;1.76813;;
16.894;1;1.768085;;
16.895;1;1.768078;;
16.916;1;1.726612;;
16.916;1;1.726563;;
16.917;1;1.726254;;
16.918;1;1.726156;;
16.918;1;1.726109;;
16.919;1;1.726109;;
16.938;1;1.704313;;
16.939;1;1.704107;;
16.96;1;1.624204;;
16.96;1;1.623361;;
16.962;1;1.622429;;
16.963;1;1.622326;;
16.963;1;1.622311;;
16.983;1;1.592182;;
16.983;1;1.591798;;
16.984;1;1.591798;;
16.985;1;1.591798;;
17.004;1;1.570298;;
17.005;1;1.570065;;
17.006;1;1.57003;;
17.02657;;;-0.422983380328321;-0.0947676685721227
17.027;1;1.498558;;
17.028;1;1.498479;;
17.028;1;1.498267;;
17.029;1;1.497154;;
17.048;1;1.458088;;
17.049;1;1.45766;;
17.05;1;1.457599;;
17.05;1;1.457589;;
17.071;1;1.414043;;
17.072;1;1.413608;;
17.073;1;1.413549;;
17.073;1;1.413538;;
17.074;1;1.413534;;
17.095;1;1.369304;;
17.095;1;1.368762;;
17.096;1;1.368762;;
17.117;1;1.324729;;
17.117;1;1.324626;;
17.118;1;1.324275;;
17.119;1;1.324217;;
17.139;1;1.302374;;
17.14;1;1.283081;;
17.141;1;1.280005;;
17.141;1;1.278766;;
17.142;1;1.278766;;
17.143;1;1.278766;;
17.162;1;1.253397;;
17.162;1;1.253254;;
17.183;1;1.191329;;
17.184;1;1.190783;;
17.185;1;1.190645;;
17.185;1;1.190622;;
17.186;1;1.190604;;
17.206;1;1.145382;;
17.207;1;1.145382;;
17.207;1;1.145382;;
17.228;1;1.10123;;
17.229;1;1.100819;;
17.23;1;1.100699;;
17.23;1;1.100699;;
17.25;1;1.057266;;
17.251;1;1.05665;;
17.252;1;1.056385;;
17.252;1;1.05626;;
17.273;1;1.011813;;
17.274;1;1.011813;;
17.274;1;1.011813;;
17.275;1;1.011813;;
17.295;1;0.9896411;;
17.296;1;0.989417;;
17.297;1;0.9893638;;
17.297;1;0.9893638;;
17.298;1;0.9893638;;
17.318;1;0.9118989;;
17.319;1;0.9103011;;
17.32;1;0.9100085;;
17.327892;;;-0.497871578387635;-0.225141749783513
17.318;1;0.9118989;;
17.319;1;0.9103011;;
17.32;1;0.9100085;;
17.34;1;0.900571;;
17.341;1;0.9004855;;
17.342;1;0.9004623;;
17.343;1;0.900456;;
17.364;1;0.877857;;
17.364;1;0.8777238;;
17.365;1;0.8776193;;
17.366;1;0.8775929;;
17.366;1;0.8775885;;
17.367;1;0.8775851;;
17.385;1;0.8775839;;
17.386;1;0.8775839;;
17.407;1;0.7403516;;
17.408;1;0.7389916;;
17.409;1;0.7387401;;
17.41;1;0.7387401;;
17.411;1;0.7387401;;
17.429;1;0.6990342;;
17.43;1;0.6985744;;
17.431;1;0.6985105;;
17.451;1;0.6545939;;
17.452;1;0.6541662;;
17.453;1;0.6540784;;
17.453;1;0.6540636;;
17.473;1;0.6319185;;
17.474;1;0.6316956;;
17.475;1;0.6316519;;
17.476;1;0.6316434;;
17.495;1;0.5644172;;
17.496;1;0.5636981;;
17.497;1;0.5565147;;
17.498;1;0.5543717;;
17.517;1;0.5395544;;
17.518;1;0.5392724;;
17.519;1;0.5138371;;
17.52;1;0.5138371;;
17.54;1;0.4750013;;
17.541;1;0.4750013;;
17.542;1;0.4750013;;
17.542;1;0.4750013;;
17.564;1;0.43161;;
17.565;1;0.4312414;;
17.566;1;0.431161;;
17.567;1;0.4311408;;
17.587;1;0.3864462;;
17.589;1;0.3853304;;
17.589;1;0.3853304;;
17.59;1;0.3853304;;
17.59;1;0.3853304;;
17.591;1;0.3853304;;
17.609;1;0.3418079;;
17.61;1;0.3409721;;
17.6296946;;;-0.492855994222185;-0.293507947708842
17.632;1;0.296686;;
17.632;1;0.2963607;;
17.633;1;0.2961802;;
17.634;1;0.2961802;;
17.635;1;0.2961802;;
17.655;1;0.2412157;;
17.656;1;0.2407413;;
17.657;1;0.2405852;;
17.657;1;0.2405803;;
17.677;1;0.2071282;;
17.678;1;0.2067898;;
17.679;1;0.2067348;;
17.7;1;0.163122;;
17.7;1;0.1629398;;
17.701;1;0.1626907;;
17.701;1;0.1626562;;
17.702;1;0.1626101;;
17.702;1;0.1626037;;
17.723;1;0.1180515;;
17.723;1;0.1178169;;
17.744;1;0.07341032;;
17.745;1;0.07297376;;
17.746;1;0.07290813;;
17.746;1;0.07289713;;
17.747;1;0.07288899;;
17.766;1;0.02919002;;
17.767;1;0.02871354;;
17.768;1;0.02862238;;
17.769;1;0.02862238;;
17.788;1;-0.01532448;;
17.788;1;-0.01567112;;
17.789;1;-0.01587157;;
17.811;1;-0.07210658;;
17.812;1;-0.07273506;;
17.813;1;-0.07273506;;
17.813;1;-0.07273506;;
17.814;1;-0.07273506;;
17.814;1;-0.07273506;;
17.833;1;-0.1052114;;
17.834;1;-0.1055532;;
17.862;1;-0.1495912;;
17.863;1;-0.1499095;;
17.864;1;-0.1499703;;
17.865;1;-0.1687557;;
17.866;1;-0.1718134;;
17.877;1;-0.1958726;;
17.877;1;-0.1964411;;
17.878;1;-0.1964411;;
17.899;1;-0.2398813;;
17.899;1;-0.2398813;;
17.9;1;-0.2398813;;
17.901;1;-0.2398813;;
17.921;1;-0.2843924;;
17.921;1;-0.2849582;;
17.922;1;-0.2849582;;
17.923;1;-0.2849582;;
17.9314966;;;-0.498051855181633;-0.477940702029943
17.944;1;-0.3297249;;
17.945;1;-0.3297249;;
17.946;1;-0.3297249;;
17.946;1;-0.3297249;;
17.967;1;-0.3852839;;
17.968;1;-0.3852839;;
17.969;1;-0.3852839;;
17.969;1;-0.3852839;;
17.97;1;-0.3852839;;
17.989;1;-0.4176963;;
17.99;1;-0.4180241;;
17.991;1;-0.4180954;;
18.011;1;-0.4627938;;
18.012;1;-0.4632612;;
18.013;1;-0.4633248;;
18.014;1;-0.4633379;;
18.034;1;-0.5071182;;
18.035;1;-0.5074976;;
18.036;1;-0.5076211;;
18.036;1;-0.5076264;;
18.057;1;-0.551774;;
18.057;1;-0.5523117;;
18.058;1;-0.5523117;;
18.059;1;-0.5523117;;
18.079;1;-0.5971274;;
18.079;1;-0.5971274;;
18.08;1;-0.5971274;;
18.081;1;-0.5971274;;
18.081;1;-0.5971274;;
18.1;1;-0.6408942;;
18.101;1;-0.641367;;
18.102;1;-0.6414398;;
18.122;1;-0.6985446;;
18.123;1;-0.6991341;;
18.124;1;-0.6992322;;
18.125;1;-0.6992518;;
18.145;1;-0.7317362;;
18.145;1;-0.7317362;;
18.146;1;-0.7317362;;
18.147;1;-0.7317362;;
18.167;1;-0.776133;;
18.167;1;-0.776133;;
18.168;1;-0.776133;;
18.169;1;-0.776133;;
18.189;1;-0.8203054;;
18.189;1;-0.8203054;;
18.19;1;-0.8203054;;
18.19;1;-0.8203054;;
18.21;1;-0.8645809;;
18.211;1;-0.8651227;;
18.212;1;-0.8651227;;
18.212;1;-0.8651227;;
18.234;1;-0.8872493;;
18.234;1;-0.8875066;;
18.235;1;-0.8875066;;
18.236;1;-0.8875066;;
18.2403172;;;-0.498384604672451;-0.496791008115976
18.234;1;-0.8872493;;
18.234;1;-0.8875066;;
18.235;1;-0.8875066;;
18.236;1;-0.8875066;;
18.255;1;-0.9178183;;
18.256;1;-0.9178183;;
18.257;1;-0.9178183;;
18.257;1;-0.9178183;;
18.277;1;-1.010289;;
18.278;1;-1.010289;;
18.279;1;-1.010289;;
18.28;1;-1.010289;;
18.299;1;-1.021524;;
18.3;1;-1.021524;;
18.3;1;-1.021524;;
18.301;1;-1.021524;;
18.321;1;-1.077175;;
18.322;1;-1.086226;;
18.323;1;-1.087565;;
18.324;1;-1.087889;;
18.344;1;-1.111149;;
18.345;1;-1.128224;;
18.345;1;-1.131163;;
18.346;1;-1.133291;;
18.365;1;-1.155797;;
18.365;1;-1.155797;;
18.366;1;-1.155797;;
18.367;1;-1.155797;;
18.386;1;-1.215599;;
18.386;1;-1.21611;;
18.387;1;-1.216332;;
18.388;1;-1.21639;;
18.407;1;-1.245;;
18.408;1;-1.245;;
18.428;1;-1.266845;;
18.428;1;-1.267125;;
18.429;1;-1.267125;;
18.43;1;-1.267125;;
18.43;1;-1.267125;;
18.431;1;-1.267125;;
18.449;1;-1.340675;;
18.45;1;-1.340675;;
18.471;1;-1.379441;;
18.472;1;-1.379785;;
18.472;1;-1.379839;;
18.473;1;-1.379892;;
18.473;1;-1.3799;;
18.493;1;-1.423581;;
18.493;1;-1.423852;;
18.494;1;-1.424134;;
18.514;1;-1.468618;;
18.515;1;-1.468618;;
18.5340981;;;-0.496016818136879;-0.496327318053287
18.56;1;-1.557507;;
18.561;1;-1.557507;;
18.562;1;-1.557507;;
18.562;1;-1.557507;;
18.583;1;-1.579865;;
18.584;1;-1.580078;;
18.584;1;-1.580113;;
18.585;1;-1.580129;;
18.586;1;-1.597973;;
18.614;1;-1.646595;;
18.614;1;-1.651023;;
18.615;1;-1.669306;;
18.626;1;-1.694252;;
18.626;1;-1.694252;;
18.627;1;-1.694252;;
18.628;1;-1.694252;;
18.647;1;-1.735886;;
18.648;1;-1.736431;;
18.649;1;-1.736431;;
18.649;1;-1.736431;;
18.669;1;-1.780222;;
18.67;1;-1.780779;;
18.67;1;-1.780779;;
18.671;1;-1.780779;;
18.691;1;-1.803717;;
18.691;1;-1.814917;;
18.692;1;-1.82287;;
18.693;1;-1.825469;;
18.712;1;-1.848219;;
18.713;1;-1.848219;;
18.714;1;-1.870398;;
18.714;1;-1.870398;;
18.734;1;-1.893351;;
18.735;1;-1.893639;;
18.736;1;-1.893639;;
18.736;1;-1.893639;;
18.757;1;-1.950068;;
18.757;1;-1.950068;;
18.758;1;-1.957433;;
18.759;1;-1.958983;;
18.778;1;-1.982032;;
18.779;1;-1.982269;;
18.78;1;-1.9999;;
18.781;1;-2.004313;;
18.8;1;-2.026805;;
18.801;1;-2.026805;;
18.801;1;-2.026805;;
18.802;1;-2.026805;;
18.821;1;-2.071294;;
18.822;1;-2.07172;;
18.822;1;-2.071774;;
18.823;1;-2.071894;;
18.843;1;-2.093925;;
18.844;1;-2.093925;;
18.8439217;;;-0.49781453841401;-0.497566954101243
18.843;1;-2.093925;;
18.844;1;-2.093925;;
18.844;1;-2.103009;;
18.865;1;-2.184992;;
18.865;1;-2.185518;;
18.866;1;-2.185947;;
18.866;1;-2.186018;;
18.886;1;-2.205122;;
18.886;1;-2.20525;;
18.887;1;-2.205364;;
18.888;1;-2.205364;;
18.907;1;-2.259629;;
18.908;1;-2.260185;;
18.908;1;-2.260281;;
18.928;1;-2.294359;;
18.929;1;-2.294714;;
18.93;1;-2.294764;;
18.931;1;-2.294778;;
18.951;1;-2.339225;;
18.951;1;-2.339225;;
18.952;1;-2.339225;;
18.953;1;-2.339225;;
18.972;1;-2.38422;;
18.973;1;-2.38422;;
18.974;1;-2.38422;;
18.974;1;-2.38422;;
19.002;1;-2.428807;;
19.003;1;-2.429092;;
19.067;1;-2.576715;;
19.068;1;-2.577195;;
19.07;1;-2.577281;;
19.071;1;-2.584433;;
19.072;1;-2.585607;;
19.073;1;-2.585782;;
19.073;1;-2.585811;;
19.074;1;-2.585838;;
19.075;1;-2.585838;;
19.076;1;-2.585838;;
19.076;1;-2.585838;;
19.076;1;-2.585838;;
19.077;1;-2.585838;;
19.078;1;-2.585838;;
19.078;1;-2.585838;;
19.079;1;-2.585838;;
19.092;1;-2.608166;;
19.092;1;-2.608166;;
19.093;1;-2.625342;;
19.112;1;-2.652805;;
19.113;1;-2.652805;;
19.113;1;-2.652805;;
19.114;1;-2.652805;;
19.115;1;-2.652805;;
19.133;1;-2.697252;;
19.133;1;-2.697252;;
19.1482306;;;-0.465624399540015;-0.489460090190839
19.155;1;-2.74082;;
19.155;1;-2.741153;;
19.156;1;-2.741556;;
19.157;1;-2.741771;;
19.158;1;-2.741806;;
19.177;1;-2.785533;;
19.244;1;-2.920142;;
19.245;1;-2.920519;;
19.265;1;-2.965533;;
19.266;1;-2.965966;;
19.266;1;-2.96604;;
19.267;1;-2.966103;;
19.288;1;-3.01066;;
19.288;1;-3.01066;;
19.289;1;-3.01066;;
19.29;1;-3.01066;;
19.31;1;-2.978148;;
19.31;1;-2.978148;;
19.311;1;-2.978148;;
19.311;1;-2.978148;;
19.331;1;-2.933357;;
19.332;1;-2.932809;;
19.333;1;-2.932809;;
19.333;1;-2.932809;;
19.354;1;-2.888568;;
19.354;1;-2.888027;;
19.355;1;-2.888027;;
19.356;1;-2.888027;;
19.376;1;-2.830621;;
19.376;1;-2.830621;;
19.377;1;-2.830621;;
19.378;1;-2.830621;;
19.399;1;-2.79915;;
19.4;1;-2.798777;;
19.411;1;-2.776376;;
19.412;1;-2.776376;;
19.422;1;-2.744663;;
19.422;1;-2.743844;;
19.423;1;-2.743844;;
19.424;1;-2.743844;;
19.447;1;-2.709587;;
19.448;1;-2.709219;;
19.449;1;-2.709219;;
19.4500324;;;0.0511382275764196;-0.352079382128621
19.469;1;-2.664959;;
19.469;1;-2.664959;;
19.47;1;-2.664959;;
19.471;1;-2.664959;;
19.471;1;-2.664959;;
19.49;1;-2.619891;;
19.491;1;-2.619891;;
19.492;1;-2.619891;;
19.492;1;-2.619891;;
19.492;1;-2.619891;;
19.511;1;-2.575982;;
19.512;1;-2.575535;;
19.513;1;-2.575416;;
19.533;1;-2.518319;;
19.534;1;-2.518319;;
19.535;1;-2.518319;;
19.535;1;-2.518319;;
19.555;1;-2.486234;;
19.556;1;-2.486234;;
19.557;1;-2.486234;;
19.557;1;-2.486234;;
19.576;1;-2.44208;;
19.577;1;-2.441501;;
19.577;1;-2.441501;;
19.578;1;-2.441501;;
19.598;1;-2.397049;;
19.598;1;-2.397049;;
19.599;1;-2.397049;;
19.599;1;-2.397049;;
19.619;1;-2.352481;;
19.619;1;-2.352481;;
19.62;1;-2.352481;;
19.621;1;-2.352481;;
19.641;1;-2.307223;;
19.642;1;-2.307223;;
19.643;1;-2.307223;;
19.643;1;-2.307223;;
19.662;1;-2.285277;;
19.663;1;-2.265967;;
19.664;1;-2.263196;;
19.664;1;-2.262719;;
19.685;1;-2.24041;;
19.686;1;-2.204161;;
19.687;1;-2.204161;;
19.687;1;-2.204161;;
19.706;1;-2.194793;;
19.707;1;-2.176357;;
19.708;1;-2.173857;;
19.709;1;-2.173211;;
19.728;1;-2.150716;;
19.729;1;-2.150716;;
19.73;1;-2.150716;;
19.73;1;-2.128828;;
19.75;1;-2.10629;;
19.75;1;-2.10629;;
19.7518347;;;0.497268801488362;-0.103757977222311
19.771;1;-2.062135;;
19.771;1;-2.062135;;
19.772;1;-2.062135;;
19.772;1;-2.062135;;
19.773;1;-2.062135;;
19.774;1;-2.062135;;
19.792;1;-2.017591;;
19.792;1;-2.01696;;
19.813;1;-1.972392;;
19.814;1;-1.972392;;
19.814;1;-1.972392;;
19.815;1;-1.972392;;
19.835;1;-1.94844;;
19.835;1;-1.94844;;
19.836;1;-1.927454;;
19.837;1;-1.927454;;
19.857;1;-1.883439;;
19.857;1;-1.883439;;
19.858;1;-1.883439;;
19.858;1;-1.883439;;
19.879;1;-1.838833;;
19.879;1;-1.838833;;
19.879;1;-1.838833;;
19.88;1;-1.838833;;
19.9;1;-1.794416;;
19.901;1;-1.793982;;
19.901;1;-1.793909;;
19.902;1;-1.793872;;
19.922;1;-1.749263;;
19.922;1;-1.749263;;
19.923;1;-1.749263;;
19.924;1;-1.749263;;
19.943;1;-1.704963;;
19.944;1;-1.704382;;
19.944;1;-1.704382;;
19.945;1;-1.704382;;
19.964;1;-1.660281;;
19.965;1;-1.659703;;
19.966;1;-1.659703;;
19.966;1;-1.659703;;
19.986;1;-1.637586;;
19.987;1;-1.637359;;
19.988;1;-1.637324;;
20.008;1;-1.579011;;
20.009;1;-1.578408;;
20.01;1;-1.572349;;
20.011;1;-1.57086;;
20.011;1;-1.570608;;
20.031;1;-1.546746;;
20.032;1;-1.530255;;
20.032;1;-1.527419;;
20.033;1;-1.525607;;
20.053;1;-1.502996;;
20.0536373;;;0.473415293142108;0.139049480666719
20.053;1;-1.502996;;
20.054;1;-1.481078;;
20.055;1;-1.481078;;
20.056;1;-1.481078;;
20.077;1;-1.435871;;
20.078;1;-1.435871;;
20.1;1;-1.391526;;
20.1;1;-1.391526;;
20.101;1;-1.391526;;
20.102;1;-1.391526;;
20.102;1;-1.391526;;
20.121;1;-1.347023;;
20.122;1;-1.347023;;
20.123;1;-1.347023;;
20.123;1;-1.347023;;
20.144;1;-1.324723;;
20.144;1;-1.324631;;
20.145;1;-1.324452;;
20.164;1;-1.267036;;
20.165;1;-1.267036;;
20.166;1;-1.267036;;
20.166;1;-1.263113;;
20.167;1;-1.259248;;
20.187;1;-1.233639;;
20.188;1;-1.218263;;
20.188;1;-1.21308;;
20.189;1;-1.21308;;
20.209;1;-1.190295;;
20.218;1;-1.168909;;
20.218;1;-1.168566;;
20.232;1;-1.131167;;
20.232;1;-1.124198;;
20.233;1;-1.12013;;
20.234;1;-1.119551;;
20.235;1;-1.119384;;
20.254;1;-1.100554;;
20.254;1;-1.086848;;
20.277;1;-1.034769;;
20.278;1;-1.034202;;
20.278;1;-1.034202;;
20.279;1;-1.034202;;
20.279;1;-1.034202;;
20.28;1;-1.034202;;
20.299;1;-1.012111;;
20.3;1;-1.011913;;
20.32;1;-0.9556643;;
20.321;1;-0.9479316;;
20.322;1;-0.9461235;;
20.323;1;-0.9452544;;
20.324;1;-0.9451149;;
20.342;1;-0.9226841;;
20.343;1;-0.9224295;;
20.344;1;-0.9035125;;
20.345;1;-0.9005442;;
20.345;1;-0.9001022;;
20.3554393;;;-0.344701779293098;0.169280135728448
20.277;1;-1.034769;;
20.278;1;-1.034202;;
20.278;1;-1.034202;;
20.279;1;-1.034202;;
20.279;1;-1.034202;;
20.28;1;-1.034202;;
20.299;1;-1.012111;;
20.3;1;-1.011913;;
20.32;1;-0.9556643;;
20.321;1;-0.9479316;;
20.322;1;-0.9461235;;
20.323;1;-0.9452544;;
20.324;1;-0.9451149;;
20.342;1;-0.9226841;;
20.343;1;-0.9224295;;
20.344;1;-0.9035125;;
20.345;1;-0.9005442;;
20.345;1;-0.9001022;;
20.365;1;-0.8777755;;
20.367;1;-0.8574876;;
20.388;1;-0.8331399;;
20.389;1;-0.8161256;;
20.39;1;-0.811976;;
20.39;1;-0.8112702;;
20.391;1;-0.8107949;;
20.392;1;-0.810643;;
20.412;1;-0.7879965;;
20.412;1;-0.7879965;;
20.413;1;-0.7879965;;
20.433;1;-0.7233481;;
20.434;1;-0.7224416;;
20.435;1;-0.7218926;;
20.435;1;-0.7217985;;
20.456;1;-0.6992174;;
20.456;1;-0.6990428;;
20.457;1;-0.698947;;
20.458;1;-0.698947;;
20.458;1;-0.698947;;
20.478;1;-0.6329978;;
20.479;1;-0.6323348;;
20.5;1;-0.6099069;;
20.501;1;-0.5941299;;
20.501;1;-0.5925236;;
20.502;1;-0.587248;;
20.503;1;-0.587248;;
20.503;1;-0.587248;;
20.523;1;-0.5429513;;
20.524;1;-0.5425458;;
20.524;1;-0.5424892;;
20.525;1;-0.5424152;;
20.546;1;-0.4986763;;
20.569;1;-0.4533075;;
20.6567403;;;-0.339171502964083;0.0717027030933223
20.679;1;-0.2304678;;
20.68;1;-0.2298446;;
20.681;1;-0.2296044;;
20.682;1;-0.2295011;;
20.703;1;-0.1849866;;
20.704;1;-0.1846019;;
20.704;1;-0.1845523;;
20.705;1;-0.1844451;;
20.725;1;-0.1403288;;
20.725;1;-0.1403288;;
20.726;1;-0.1403288;;
20.727;1;-0.1403288;;
20.747;1;-0.09615567;;
20.748;1;-0.09573784;;
20.748;1;-0.09566884;;
20.749;1;-0.09561365;;
20.769;1;-0.07380134;;
20.769;1;-0.07365343;;
20.77;1;-0.07355607;;
20.791;1;-0.007397287;;
20.791;1;-0.006934799;;
20.792;1;-0.00665367;;
20.793;1;-0.006613364;;
20.794;1;-0.006604197;;
20.813;1;0.03730305;;
20.814;1;0.0377847;;
20.835;1;0.08220425;;
20.836;1;0.08264732;;
20.837;1;0.08270741;;
20.838;1;0.08272293;;
20.838;1;0.08272293;;
20.839;1;0.08272293;;
20.858;1;0.1275499;;
20.859;1;0.1275499;;
20.881;1;0.1723616;;
20.881;1;0.1723616;;
20.882;1;0.1723616;;
20.883;1;0.1723616;;
20.883;1;0.1723616;;
20.903;1;0.2174572;;
20.904;1;0.2178616;;
20.904;1;0.2180185;;
20.905;1;0.2180185;;
20.906;1;0.2180185;;
