horizontalCube3Timestamp;horizontalCube3XPos;horizontalCube3YPos;horizontalCube3newCorr;horizontalCube3smoothCorr
8.383;3;0.9499177;;
8.403;3;0.9849333;;
8.403;3;0.9850464;;
8.404;3;0.9852817;;
8.424;3;1.020612;;
8.424;3;1.020774;;
8.425;3;1.021063;;
8.426;3;1.021063;;
8.501;3;1.145723;;
8.501;3;1.145965;;
8.503;3;1.14609;;
8.504;3;1.146117;;
8.505;3;1.146135;;
8.505;3;1.146139;;
8.506;3;1.146141;;
8.507;3;1.163857;;
8.508;3;1.163857;;
8.509;3;1.163857;;
8.509;3;1.163857;;
8.51;3;1.163857;;
8.51;3;1.163857;;
8.511;3;1.163857;;
8.524;3;1.181729;;
8.525;3;1.181991;;
8.526;3;1.182063;;
8.526;3;1.182063;;
8.545;3;1.217307;;
8.546;3;1.217668;;
8.547;3;1.217761;;
8.548;3;1.217761;;
8.567;3;1.253639;;
8.568;3;1.253639;;
8.569;3;1.253639;;
8.589;3;1.288814;;
8.589;3;1.289264;;
8.59;3;1.289264;;
8.59;3;1.289264;;
8.591;3;1.289264;;
8.5958469;;;0.491060507624342;0.396639591893029
8.611;3;1.306805;;
8.612;3;1.306966;;
8.613;3;1.307011;;
8.633;3;1.360101;;
8.634;3;1.360598;;
8.634;3;1.360777;;
8.655;3;1.396339;;
8.655;3;1.396339;;
8.656;3;1.396339;;
8.657;3;1.396339;;
8.677;3;1.431892;;
8.677;3;1.431892;;
8.678;3;1.431892;;
8.679;3;1.431892;;
8.698;3;1.46751;;
8.699;3;1.4679;;
8.7;3;1.467955;;
8.701;3;1.467971;;
8.72;3;1.503336;;
8.721;3;1.503336;;
8.722;3;1.503336;;
8.722;3;1.503336;;
8.742;3;1.541061;;
8.742;3;1.541061;;
8.743;3;1.541061;;
8.744;3;1.541061;;
8.764;3;1.557176;;
8.765;3;1.557176;;
8.765;3;1.557176;;
8.767;3;1.557176;;
8.785;3;1.601192;;
8.787;3;1.609466;;
8.787;3;1.609847;;
8.788;3;1.610492;;
8.808;3;1.628703;;
8.809;3;1.641674;;
8.81;3;1.645237;;
8.81;3;1.646582;;
8.829;3;1.664838;;
8.83;3;1.664838;;
8.831;3;1.677771;;
8.831;3;1.682275;;
8.851;3;1.700187;;
8.852;3;1.700187;;
8.854;3;1.715924;;
8.855;3;1.717604;;
8.873;3;1.735807;;
8.874;3;1.736016;;
8.875;3;1.736049;;
8.895;3;1.771479;;
8.896;3;1.771819;;
8.897;3;1.771894;;
8.8976495;;;0.492709233681822;0.397530811652966
8.895;3;1.771479;;
8.896;3;1.771819;;
8.897;3;1.771894;;
8.897;3;1.782763;;
8.898;3;1.786923;;
8.917;3;1.807007;;
8.918;3;1.807356;;
8.918;3;1.807415;;
8.939;3;1.850306;;
8.939;3;1.850324;;
8.94;3;1.85083;;
8.94;3;1.85083;;
8.96;3;1.878449;;
8.96;3;1.878523;;
8.961;3;1.878803;;
8.961;3;1.878803;;
8.981;3;1.914678;;
8.981;3;1.914827;;
8.982;3;1.915136;;
8.982;3;1.915136;;
9.002;3;1.949647;;
9.003;3;1.950211;;
9.004;3;1.950515;;
9.023;3;1.986148;;
9.024;3;1.986148;;
9.025;3;1.986148;;
9.025;3;1.986148;;
9.044;3;2.021319;;
9.045;3;2.021702;;
9.046;3;2.021758;;
9.047;3;2.021772;;
9.066;3;2.057062;;
9.067;3;2.057425;;
9.067;3;2.057487;;
9.068;3;2.057532;;
9.09;3;2.100904;;
9.09;3;2.100904;;
9.091;3;2.100904;;
9.092;3;2.100904;;
9.111;3;2.129079;;
9.112;3;2.129442;;
9.113;3;2.129442;;
9.113;3;2.129442;;
9.133;3;2.164196;;
9.134;3;2.164545;;
9.135;3;2.164603;;
9.136;3;2.164622;;
9.155;3;2.200181;;
9.156;3;2.200561;;
9.157;3;2.200622;;
9.157;3;2.200648;;
9.178;3;2.236176;;
9.178;3;2.236176;;
9.179;3;2.236176;;
9.18;3;2.236176;;
9.1994515;;;-0.488863083168865;0.151135568812384
9.199;3;2.271684;;
9.2;3;2.271707;;
9.201;3;2.271728;;
9.202;3;2.272147;;
9.223;3;2.307974;;
9.223;3;2.307974;;
9.223;3;2.307974;;
9.224;3;2.307974;;
9.244;3;2.32583;;
9.245;3;2.339499;;
9.245;3;2.34101;;
9.246;3;2.351487;;
9.267;3;2.379226;;
9.267;3;2.379226;;
9.268;3;2.379226;;
9.288;3;2.397114;;
9.289;3;2.412348;;
9.29;3;2.414442;;
9.29;3;2.414798;;
9.291;3;2.414999;;
9.311;3;2.433142;;
9.311;3;2.444826;;
9.313;3;2.449853;;
9.333;3;2.468553;;
9.334;3;2.481036;;
9.335;3;2.484918;;
9.335;3;2.485261;;
9.336;3;2.486655;;
9.355;3;2.50492;;
9.356;3;2.519246;;
9.357;3;2.521533;;
9.357;3;2.522459;;
9.377;3;2.540739;;
9.378;3;2.55509;;
9.379;3;2.557612;;
9.398;3;2.576034;;
9.398;3;2.576152;;
9.399;3;2.576248;;
9.4;3;2.576272;;
9.419;3;2.611532;;
9.42;3;2.611879;;
9.42;3;2.611939;;
9.421;3;2.611978;;
9.44;3;2.647068;;
9.441;3;2.647418;;
9.442;3;2.647523;;
9.443;3;2.647523;;
9.462;3;2.682762;;
9.462;3;2.68305;;
9.463;3;2.68323;;
9.483;3;2.719176;;
9.483;3;2.719176;;
9.484;3;2.719176;;
9.485;3;2.719176;;
9.485;3;2.719176;;
9.5012536;;;-0.498756955307557;-0.000962574292564661
9.504;3;2.754032;;
9.505;3;2.754401;;
9.506;3;2.754462;;
9.525;3;2.789886;;
9.526;3;2.790352;;
9.526;3;2.790352;;
9.527;3;2.790352;;
9.547;3;2.808197;;
9.547;3;2.808424;;
9.556;3;2.808424;;
9.557;3;2.808424;;
9.569;3;2.871953;;
9.569;3;2.873315;;
9.57;3;2.873315;;
9.571;3;2.873315;;
9.59;3;2.897313;;
9.591;3;2.897574;;
9.592;3;2.897613;;
9.612;3;2.915341;;
9.613;3;2.929064;;
9.614;3;2.932342;;
9.614;3;2.932903;;
9.615;3;2.933365;;
9.634;3;2.951358;;
9.635;3;2.951358;;
9.636;3;2.965138;;
9.657;3;2.987281;;
9.658;3;3.001045;;
9.658;3;3.003398;;
9.721;3;2.9204;;
9.742;3;2.892874;;
9.743;3;2.892874;;
9.763;3;2.857569;;
9.763;3;2.857369;;
9.764;3;2.857185;;
9.764;3;2.857119;;
9.784;3;2.821691;;
9.785;3;2.821691;;
9.786;3;2.821691;;
9.786;3;2.821691;;
9.8025543;;;-0.138124236225116;-0.158258760254929
9.806;3;2.78558;;
9.807;3;2.78558;;
9.808;3;2.78558;;
9.808;3;2.78558;;
9.827;3;2.74983;;
9.828;3;2.749368;;
9.829;3;2.749368;;
9.829;3;2.749368;;
9.849;3;2.714535;;
9.85;3;2.714097;;
9.85;3;2.714097;;
9.851;3;2.714097;;
9.871;3;2.67157;;
9.872;3;2.671252;;
9.873;3;2.671123;;
9.894;3;2.642982;;
9.894;3;2.642926;;
9.895;3;2.642638;;
9.895;3;2.642638;;
9.896;3;2.642638;;
9.915;3;2.606887;;
9.916;3;2.606418;;
9.916;3;2.606418;;
9.917;3;2.606418;;
9.937;3;2.571457;;
9.938;3;2.571022;;
9.939;3;2.571022;;
9.959;3;2.536376;;
9.959;3;2.535954;;
9.961;3;2.535563;;
9.961;3;2.535536;;
9.962;3;2.535514;;
9.981;3;2.517648;;
9.986;3;2.507635;;
9.987;3;2.506685;;
10.003;3;2.481286;;
10.004;3;2.464348;;
10.005;3;2.461908;;
10.005;3;2.461488;;
10.006;3;2.461182;;
10.029;3;2.42096;;
10.029;3;2.42096;;
10.03;3;2.42096;;
10.052;3;2.393546;;
10.053;3;2.393017;;
10.054;3;2.392431;;
10.054;3;2.392332;;
10.055;3;2.39228;;
10.073;3;2.356671;;
10.074;3;2.356671;;
10.075;3;2.356671;;
10.076;3;2.356671;;
10.095;3;2.32138;;
10.097;3;2.32098;;
10.097;3;2.320963;;
10.098;3;2.320925;;
10.1038549;;;0.497369486426249;-0.157093697068822
10.117;3;2.285737;;
10.118;3;2.285397;;
10.118;3;2.285349;;
10.119;3;2.285279;;
10.139;3;2.249889;;
10.139;3;2.249689;;
10.14;3;2.249481;;
10.141;3;2.24945;;
10.16;3;2.2142;;
10.161;3;2.213818;;
10.162;3;2.21376;;
10.183;3;2.173452;;
10.184;3;2.172742;;
10.185;3;2.171486;;
10.186;3;2.171486;;
10.205;3;2.1421;;
10.206;3;2.141796;;
10.207;3;2.14171;;
10.208;3;2.14171;;
10.227;3;2.124439;;
10.228;3;2.110317;;
10.229;3;2.107328;;
10.229;3;2.106819;;
10.23;3;2.106529;;
10.25;3;2.070615;;
10.25;3;2.070615;;
10.252;3;2.070615;;
10.273;3;2.034955;;
10.274;3;2.034955;;
10.275;3;2.034955;;
10.296;3;1.999521;;
10.297;3;1.999215;;
10.297;3;1.999175;;
10.298;3;1.999115;;
10.298;3;1.99909;;
10.317;3;1.963524;;
10.319;3;1.963524;;
10.319;3;1.963524;;
10.339;3;1.921036;;
10.34;3;1.920347;;
10.341;3;1.920055;;
10.342;3;1.92001;;
10.342;3;1.919995;;
10.361;3;1.909888;;
10.362;3;1.896408;;
10.362;3;1.894107;;
10.383;3;1.874074;;
10.384;3;1.864244;;
10.385;3;1.85789;;
10.385;3;1.856797;;
10.404;3;1.838488;;
10.4136787;;;0.498266421502995;0.0896886790991426
10.404;3;1.838488;;
10.428;3;1.79063;;
10.429;3;1.790232;;
10.43;3;1.790151;;
10.431;3;1.77141;;
10.432;3;1.77141;;
10.432;3;1.77141;;
10.448;3;1.763821;;
10.45;3;1.763543;;
10.451;3;1.75464;;
10.452;3;1.750019;;
10.453;3;1.749255;;
10.472;3;1.73112;;
10.473;3;1.718118;;
10.475;3;1.713908;;
10.475;3;1.71373;;
10.495;3;1.669593;;
10.495;3;1.669386;;
10.496;3;1.669094;;
10.497;3;1.669048;;
10.517;3;1.642886;;
10.518;3;1.642286;;
10.519;3;1.641912;;
10.52;3;1.641912;;
10.54;3;1.606491;;
10.541;3;1.606152;;
10.542;3;1.606041;;
10.542;3;1.606041;;
10.562;3;1.571733;;
10.562;3;1.571341;;
10.564;3;1.57054;;
10.564;3;1.570478;;
10.584;3;1.535869;;
10.585;3;1.535179;;
10.586;3;1.534591;;
10.587;3;1.534591;;
10.605;3;1.516239;;
10.606;3;1.516042;;
10.607;3;1.502592;;
10.607;3;1.500307;;
10.627;3;1.481043;;
10.63;3;1.464615;;
10.631;3;1.463515;;
10.653;3;1.419193;;
10.654;3;1.418785;;
10.655;3;1.418707;;
10.675;3;1.392005;;
10.676;3;1.391762;;
10.677;3;1.391692;;
10.677;3;1.391683;;
10.678;3;1.39167;;
10.678;3;1.391664;;
10.697;3;1.355627;;
10.698;3;1.355627;;
10.699;3;1.355627;;
10.7184889;;;0.497848825590781;0.338840124323727
10.719;3;1.320987;;
10.72;3;1.320946;;
10.721;3;1.320118;;
10.722;3;1.320118;;
10.741;3;1.283581;;
10.742;3;1.28322;;
10.743;3;1.283133;;
10.744;3;1.283113;;
10.763;3;1.249143;;
10.764;3;1.248654;;
10.765;3;1.248342;;
10.785;3;1.2308;;
10.787;3;1.214814;;
10.787;3;1.213506;;
10.788;3;1.212731;;
10.789;3;1.212731;;
10.807;3;1.19496;;
10.829;3;1.15997;;
10.83;3;1.159422;;
10.831;3;1.145262;;
10.832;3;1.13865;;
10.832;3;1.13865;;
10.833;3;1.13865;;
10.833;3;1.13865;;
10.852;3;1.123796;;
10.853;3;1.112555;;
10.854;3;1.108366;;
10.875;3;1.070096;;
10.876;3;1.069419;;
10.877;3;1.069241;;
10.878;3;1.069178;;
10.898;3;1.0342;;
10.899;3;1.0342;;
10.899;3;1.0342;;
10.9;3;1.0342;;
10.901;3;1.0342;;
10.921;3;0.9996767;;
10.922;3;0.9990087;;
10.923;3;0.9983641;;
10.924;3;0.9983641;;
10.943;3;0.9632383;;
10.944;3;0.9628783;;
10.944;3;0.9628164;;
10.945;3;0.9627811;;
10.965;3;0.9205437;;
10.965;3;0.9203027;;
10.966;3;0.9195927;;
10.987;3;0.891579;;
10.988;3;0.8912999;;
10.989;3;0.8912589;;
10.99;3;0.8912529;;
11.01;3;0.8554897;;
11.011;3;0.8551298;;
11.012;3;0.8550587;;
11.013;3;0.8550411;;
11.013;3;0.8550411;;
11.0202909;;;0.495185494853451;0.497167557093369
11.01;3;0.8554897;;
11.011;3;0.8551298;;
11.012;3;0.8550587;;
11.013;3;0.8550411;;
11.013;3;0.8550411;;
11.032;3;0.819695;;
11.033;3;0.819695;;
11.034;3;0.819695;;
11.054;3;0.784021;;
11.055;3;0.784021;;
11.055;3;0.784021;;
11.056;3;0.784021;;
11.057;3;0.784021;;
11.076;3;0.7495983;;
11.077;3;0.7489523;;
11.078;3;0.7483711;;
11.079;3;0.7482815;;
11.099;3;0.7128472;;
11.1;3;0.7125099;;
11.121;3;0.6690222;;
11.123;3;0.6686349;;
11.123;3;0.6686208;;
11.124;3;0.6685283;;
11.125;3;0.6685148;;
11.145;3;0.6418689;;
11.146;3;0.6414913;;
11.146;3;0.6413093;;
11.147;3;0.641215;;
11.166;3;0.6057881;;
11.167;3;0.6054277;;
11.168;3;0.6053511;;
11.168;3;0.6053381;;
11.187;3;0.5694038;;
11.189;3;0.568993;;
11.19;3;0.5689412;;
11.211;3;0.5338003;;
11.212;3;0.5338003;;
11.212;3;0.5338003;;
11.213;3;0.5338003;;
11.233;3;0.4983408;;
11.242;3;0.4979;;
11.243;3;0.4978909;;
11.244;3;0.4978883;;
11.255;3;0.4590233;;
11.256;3;0.4581508;;
11.257;3;0.4581508;;
11.258;3;0.4581508;;
11.277;3;0.4182834;;
11.278;3;0.4178517;;
11.279;3;0.4177785;;
11.28;3;0.4177674;;
11.3;3;0.3902981;;
11.301;3;0.3900139;;
11.302;3;0.3899677;;
11.303;3;0.3899601;;
11.322093;;;0.416716380378929;0.477004280581539
11.322;3;0.3555331;;
11.323;3;0.355522;;
11.324;3;0.3550871;;
11.345;3;0.3190996;;
11.345;3;0.3190996;;
11.346;3;0.3190996;;
11.347;3;0.3190996;;
11.366;3;0.2842656;;
11.367;3;0.2836049;;
11.368;3;0.2834242;;
11.388;3;0.2662937;;
11.389;3;0.2512977;;
11.39;3;0.2483468;;
11.411;3;0.2122636;;
11.412;3;0.2119154;;
11.413;3;0.2118499;;
11.414;3;0.2118348;;
11.433;3;0.1937005;;
11.434;3;0.173095;;
11.437;3;0.1689591;;
11.437;3;0.168813;;
11.457;3;0.1405954;;
11.458;3;0.1402453;;
11.459;3;0.1402453;;
11.459;3;0.1402453;;
11.46;3;0.1402453;;
11.479;3;0.1052897;;
11.48;3;0.1049472;;
11.481;3;0.1048624;;
11.501;3;0.06942147;;
11.502;3;0.06913605;;
11.503;3;0.06903252;;
11.504;3;0.06898311;;
11.524;3;0.03347044;;
11.525;3;0.0331008;;
11.526;3;0.03304399;;
11.527;3;0.03303596;;
11.547;3;-0.001961097;;
11.549;3;-0.002228515;;
11.55;3;-0.002302707;;
11.552;3;-0.002389591;;
11.571;3;-0.03780892;;
11.572;3;-0.03818315;;
11.573;3;-0.03824551;;
11.573;3;-0.03827625;;
11.574;3;-0.03827625;;
11.574;3;-0.03827625;;
11.594;3;-0.08333708;;
11.594;3;-0.08333708;;
11.595;3;-0.08333708;;
11.616;3;-0.1092581;;
11.616;3;-0.1093626;;
11.617;3;-0.1095731;;
11.617;3;-0.1095731;;
11.6233937;;;0.480864657492412;0.472653839578893
11.645;3;-0.145062;;
11.646;3;-0.1452988;;
11.646;3;-0.1453832;;
11.659;3;-0.1848891;;
11.66;3;-0.1848891;;
11.661;3;-0.1848891;;
11.662;3;-0.1848891;;
11.682;3;-0.2166073;;
11.683;3;-0.2166073;;
11.683;3;-0.2166073;;
11.684;3;-0.2166073;;
11.685;3;-0.2166073;;
11.703;3;-0.2522531;;
11.704;3;-0.2526644;;
11.705;3;-0.2527286;;
11.725;3;-0.2880636;;
11.726;3;-0.2884973;;
11.727;3;-0.2884973;;
11.727;3;-0.2884973;;
11.728;3;-0.2884973;;
11.748;3;-0.3314556;;
11.749;3;-0.3323735;;
11.75;3;-0.3336399;;
11.77;3;-0.3595415;;
11.771;3;-0.3597622;;
11.772;3;-0.3598328;;
11.791;3;-0.3775591;;
11.792;3;-0.390229;;
11.793;3;-0.3940077;;
11.793;3;-0.3944469;;
11.813;3;-0.4135961;;
11.814;3;-0.4312893;;
11.815;3;-0.4312893;;
11.815;3;-0.4312893;;
11.836;3;-0.466015;;
11.837;3;-0.466561;;
11.838;3;-0.4668455;;
11.859;3;-0.5028257;;
11.859;3;-0.5028257;;
11.86;3;-0.5028257;;
11.861;3;-0.5028257;;
11.881;3;-0.5386333;;
11.881;3;-0.5386333;;
11.882;3;-0.5386333;;
11.883;3;-0.5386333;;
11.903;3;-0.5820802;;
11.904;3;-0.5820802;;
11.905;3;-0.5820802;;
11.906;3;-0.5820802;;
11.924;3;-0.5922338;;
11.9246945;;;0.469986432864606;0.465688241397349
11.924;3;-0.5922338;;
11.925;3;-0.6048406;;
11.926;3;-0.6060448;;
11.927;3;-0.6101268;;
11.947;3;-0.6281463;;
11.948;3;-0.639811;;
11.948;3;-0.6399605;;
11.949;3;-0.6444746;;
11.971;3;-0.681099;;
11.972;3;-0.6813945;;
11.972;3;-0.6814232;;
11.973;3;-0.6815054;;
11.992;3;-0.7168138;;
11.993;3;-0.7171921;;
11.994;3;-0.717261;;
11.995;3;-0.7172719;;
12.015;3;-0.7529522;;
12.017;3;-0.7532586;;
12.019;3;-0.7533671;;
12.042;3;-0.788034;;
12.043;3;-0.7886148;;
12.043;3;-0.7887125;;
12.044;3;-0.788791;;
12.074;3;-0.8328794;;
12.075;3;-0.8400063;;
12.077;3;-0.8413084;;
12.086;3;-0.8671463;;
12.109;3;-0.8955312;;
12.11;3;-0.8958938;;
12.111;3;-0.8961027;;
12.131;3;-0.9316397;;
12.132;3;-0.9319872;;
12.133;3;-0.9320747;;
12.134;3;-0.9320747;;
12.134;3;-0.9320747;;
12.153;3;-0.9670036;;
12.175;3;-1.001758;;
12.176;3;-1.002745;;
12.197;3;-1.037895;;
12.199;3;-1.039144;;
12.22;3;-1.082754;;
12.221;3;-1.083147;;
12.222;3;-1.083247;;
12.226497;;;-0.458558194041266;0.22725231917367
12.22;3;-1.082754;;
12.221;3;-1.083147;;
12.222;3;-1.083247;;
12.242;3;-1.110516;;
12.243;3;-1.110852;;
12.244;3;-1.110852;;
12.244;3;-1.110852;;
12.245;3;-1.110852;;
12.264;3;-1.145329;;
12.265;3;-1.145967;;
12.266;3;-1.146192;;
12.287;3;-1.181425;;
12.287;3;-1.181687;;
12.288;3;-1.181813;;
12.289;3;-1.181848;;
12.309;3;-1.216208;;
12.311;3;-1.217956;;
12.332;3;-1.253518;;
12.333;3;-1.253518;;
12.334;3;-1.253518;;
12.334;3;-1.253518;;
12.335;3;-1.253518;;
12.355;3;-1.288745;;
12.356;3;-1.289054;;
12.357;3;-1.289146;;
12.357;3;-1.289156;;
12.358;3;-1.28918;;
12.378;3;-1.332742;;
12.378;3;-1.33295;;
12.399;3;-1.360346;;
12.4;3;-1.36067;;
12.401;3;-1.36067;;
12.401;3;-1.36067;;
12.421;3;-1.396002;;
12.422;3;-1.396339;;
12.443;3;-1.431937;;
12.444;3;-1.432266;;
12.464;3;-1.467695;;
12.465;3;-1.468064;;
12.487;3;-1.503221;;
12.488;3;-1.503623;;
12.508;3;-1.539044;;
12.509;3;-1.539488;;
12.5217816;;;0.27080993536634;0.190775707920523
12.535;3;-1.557317;;
12.536;3;-1.557455;;
12.55;3;-1.611655;;
12.551;3;-1.612441;;
12.573;3;-1.646516;;
12.574;3;-1.647083;;
12.594;3;-1.663891;;
12.596;3;-1.680119;;
12.617;3;-1.716699;;
12.619;3;-1.717833;;
12.639;3;-1.736076;;
12.64;3;-1.74577;;
12.661;3;-1.788474;;
12.663;3;-1.789801;;
12.683;3;-1.807481;;
12.685;3;-1.83033;;
12.686;3;-1.832646;;
12.687;3;-1.833123;;
12.705;3;-1.84306;;
12.705;3;-1.843202;;
12.706;3;-1.843202;;
12.707;3;-1.843202;;
12.726;3;-1.878923;;
12.726;3;-1.879034;;
12.727;3;-1.879335;;
12.747;3;-1.914398;;
12.748;3;-1.914711;;
12.749;3;-1.9148;;
12.749;3;-1.914812;;
12.75;3;-1.914828;;
12.769;3;-1.949999;;
12.769;3;-1.950202;;
12.77;3;-1.9504;;
12.79;3;-1.985814;;
12.791;3;-1.986142;;
12.791;3;-1.986252;;
12.792;3;-1.986252;;
12.811;3;-2.021276;;
12.812;3;-2.021623;;
12.813;3;-2.021731;;
12.8185704;;;-0.479725716717441;-0.0493718856319404
12.833;3;-2.039597;;
12.834;3;-2.039597;;
12.835;3;-2.057813;;
12.835;3;-2.057813;;
12.855;3;-2.093396;;
12.855;3;-2.093396;;
12.856;3;-2.093396;;
12.857;3;-2.093396;;
12.876;3;-2.128969;;
12.877;3;-2.128969;;
12.877;3;-2.128969;;
12.878;3;-2.128969;;
12.898;3;-2.165023;;
12.899;3;-2.165023;;
12.899;3;-2.165023;;
12.9;3;-2.165023;;
12.921;3;-2.200365;;
12.922;3;-2.200668;;
12.922;3;-2.200796;;
12.942;3;-2.236511;;
12.943;3;-2.236511;;
12.944;3;-2.236511;;
12.964;3;-2.271908;;
12.965;3;-2.272347;;
12.966;3;-2.272347;;
12.966;3;-2.272347;;
12.985;3;-2.289836;;
12.986;3;-2.290026;;
12.987;3;-2.290054;;
12.988;3;-2.290063;;
13.007;3;-2.347494;;
13.008;3;-2.347494;;
13.009;3;-2.352064;;
13.028;3;-2.362678;;
13.029;3;-2.362785;;
13.03;3;-2.362808;;
13.03;3;-2.362813;;
13.031;3;-2.376829;;
13.05;3;-2.397279;;
13.051;3;-2.397493;;
13.052;3;-2.397538;;
13.071;3;-2.432518;;
13.072;3;-2.432877;;
13.073;3;-2.43295;;
13.073;3;-2.432962;;
13.093;3;-2.468537;;
13.094;3;-2.468897;;
13.115;3;-2.503801;;
13.116;3;-2.504102;;
13.116;3;-2.50414;;
13.117;3;-2.504201;;
13.1203727;;;-0.496313609960393;-0.29094689633819
13.136;3;-2.540038;;
13.137;3;-2.540424;;
13.138;3;-2.540484;;
13.138;3;-2.540507;;
13.139;3;-2.540507;;
13.158;3;-2.583275;;
13.159;3;-2.58369;;
13.159;3;-2.583833;;
13.18;3;-2.611773;;
13.181;3;-2.611773;;
13.182;3;-2.611773;;
13.182;3;-2.611773;;
13.202;3;-2.646907;;
13.202;3;-2.647162;;
13.203;3;-2.647308;;
13.204;3;-2.647341;;
13.223;3;-2.68282;;
13.224;3;-2.683291;;
13.225;3;-2.683291;;
13.225;3;-2.683291;;
13.245;3;-2.718543;;
13.245;3;-2.718828;;
13.246;3;-2.718953;;
13.247;3;-2.718986;;
13.266;3;-2.754742;;
13.267;3;-2.754742;;
13.268;3;-2.754742;;
13.268;3;-2.754742;;
13.289;3;-2.790625;;
13.29;3;-2.790625;;
13.291;3;-2.790625;;
13.292;3;-2.790625;;
13.311;3;-2.833969;;
13.312;3;-2.834376;;
13.313;3;-2.834491;;
13.313;3;-2.834537;;
13.332;3;-2.862158;;
13.333;3;-2.862158;;
13.334;3;-2.862158;;
13.334;3;-2.862158;;
13.354;3;-2.87988;;
13.355;3;-2.897608;;
13.356;3;-2.897608;;
13.376;3;-2.915608;;
13.377;3;-2.915844;;
13.378;3;-2.933133;;
13.379;3;-2.933133;;
13.379;3;-2.933133;;
13.398;3;-2.951583;;
13.399;3;-2.951773;;
13.399;3;-2.962123;;
13.419;3;-2.986874;;
13.42;3;-2.987113;;
13.4281912;;;-0.497396640807358;-0.300656508029713
13.428;3;-3.004393;;
13.428;3;-3.004425;;
13.429;3;-3.004478;;
13.44;3;-2.999844;;
13.442;3;-3;;
13.442;3;-3;;
13.462;3;-2.968225;;
13.463;3;-2.967955;;
13.463;3;-2.96794;;
13.464;3;-2.967863;;
13.483;3;-2.939101;;
13.484;3;-2.938836;;
13.484;3;-2.938724;;
13.505;3;-2.90298;;
13.505;3;-2.90298;;
13.506;3;-2.90298;;
13.506;3;-2.90298;;
13.526;3;-2.867384;;
13.527;3;-2.867384;;
13.528;3;-2.867384;;
13.528;3;-2.867384;;
13.548;3;-2.831594;;
13.548;3;-2.831594;;
13.549;3;-2.831594;;
13.55;3;-2.831594;;
13.569;3;-2.795772;;
13.57;3;-2.795772;;
13.57;3;-2.795772;;
13.571;3;-2.795772;;
13.59;3;-2.760569;;
13.591;3;-2.760113;;
13.592;3;-2.760113;;
13.592;3;-2.760113;;
13.613;3;-2.716505;;
13.614;3;-2.716071;;
13.615;3;-2.716012;;
13.616;3;-2.715996;;
13.636;3;-2.688563;;
13.636;3;-2.688563;;
13.637;3;-2.688563;;
13.638;3;-2.688563;;
13.657;3;-2.652472;;
13.658;3;-2.652472;;
13.658;3;-2.652472;;
13.659;3;-2.652472;;
13.679;3;-2.617039;;
13.68;3;-2.617039;;
13.68;3;-2.617039;;
13.7;3;-2.599346;;
13.701;3;-2.586215;;
13.702;3;-2.582387;;
13.703;3;-2.581791;;
13.703;3;-2.5817;;
13.723;3;-2.563307;;
13.7234765;;;0.477854844719382;-0.248895280691452
13.723;3;-2.563307;;
13.723;3;-2.554659;;
13.724;3;-2.551574;;
13.745;3;-2.511598;;
13.746;3;-2.510497;;
13.747;3;-2.509958;;
13.748;3;-2.50987;;
13.767;3;-2.49218;;
13.769;3;-2.472889;;
13.77;3;-2.468209;;
13.771;3;-2.466827;;
13.791;3;-2.438292;;
13.813;3;-2.402291;;
13.814;3;-2.40188;;
13.815;3;-2.40188;;
13.823;3;-2.40188;;
13.835;3;-2.365071;;
13.836;3;-2.364455;;
13.837;3;-2.364352;;
13.838;3;-2.36432;;
13.857;3;-2.348641;;
13.858;3;-2.336474;;
13.858;3;-2.335161;;
13.878;3;-2.313476;;
13.879;3;-2.300152;;
13.88;3;-2.295343;;
13.881;3;-2.295343;;
13.9;3;-2.277751;;
13.901;3;-2.277414;;
13.903;3;-2.262018;;
13.904;3;-2.260345;;
13.922;3;-2.241521;;
13.923;3;-2.241306;;
13.924;3;-2.21967;;
13.925;3;-2.216431;;
13.944;3;-2.205974;;
13.945;3;-2.205868;;
13.946;3;-2.205843;;
13.967;3;-2.170188;;
13.969;3;-2.169868;;
13.97;3;-2.160076;;
13.971;3;-2.152289;;
13.972;3;-2.152289;;
13.991;3;-2.134153;;
13.991;3;-2.123053;;
13.992;3;-2.117638;;
13.993;3;-2.116894;;
14.012;3;-2.098772;;
14.014;3;-2.082796;;
14.015;3;-2.080793;;
14.0247765;;;-0.443974851744285;-0.239957564448163
14.094;3;-1.955849;;
14.095;3;-1.955849;;
14.097;3;-1.955849;;
14.115;3;-1.920681;;
14.117;3;-1.920258;;
14.118;3;-1.920213;;
14.138;3;-1.884858;;
14.16;3;-1.849025;;
14.161;3;-1.848706;;
14.162;3;-1.848615;;
14.182;3;-1.813267;;
14.183;3;-1.812924;;
14.204;3;-1.777919;;
14.204;3;-1.777634;;
14.205;3;-1.777074;;
14.206;3;-1.777074;;
14.207;3;-1.777074;;
14.225;3;-1.75942;;
14.248;3;-1.70648;;
14.294;3;-1.630332;;
14.295;3;-1.630081;;
14.298;3;-1.629928;;
14.299;3;-1.629917;;
14.318;3;-1.598289;;
14.319;3;-1.598289;;
14.32;3;-1.598289;;
14.3265788;;;0.387156183974104;-0.0190901159645392
14.318;3;-1.598289;;
14.319;3;-1.598289;;
14.32;3;-1.598289;;
14.341;3;-1.563384;;
14.343;3;-1.562653;;
14.364;3;-1.527464;;
14.365;3;-1.526791;;
14.366;3;-1.52661;;
