horizontalCube1Timestamp;horizontalCube1XPos;horizontalCube1YPos;horizontalCube1newCorr;horizontalCube1smoothCorr
7.38;-2;-0.2754371;;
7.381;-2;-0.2749766;;
7.381;-2;-0.2748975;;
7.382;-2;-0.2748569;;
7.402;-2;-0.2535216;;
7.4021861;;;0.497103132160991;0.48219069036446
7.404;-2;-0.2298794;;
7.423;-2;-0.208241;;
7.423;-2;-0.208241;;
7.424;-2;-0.1884027;;
7.425;-2;-0.1850759;;
7.445;-2;-0.1635699;;
7.446;-2;-0.1635699;;
7.447;-2;-0.1635699;;
7.448;-2;-0.1476189;;
7.466;-2;-0.1076315;;
7.467;-2;-0.1068336;;
7.468;-2;-0.1066476;;
7.488;-2;-0.07430075;;
7.489;-2;-0.07400858;;
7.489;-2;-0.0738985;;
7.49;-2;-0.0738985;;
7.509;-2;-0.02993091;;
7.51;-2;-0.02950463;;
7.51;-2;-0.02943494;;
7.53;-2;0.01501047;;
7.531;-2;0.01542617;;
7.531;-2;0.01549677;;
7.532;-2;0.01554486;;
7.551;-2;0.05924329;;
7.552;-2;0.05967933;;
7.552;-2;0.0597544;;
7.553;-2;0.05981044;;
7.572;-2;0.1039964;;
7.573;-2;0.1044422;;
7.574;-2;0.104568;;
7.574;-2;0.104568;;
7.594;-2;0.1496045;;
7.594;-2;0.1496045;;
7.595;-2;0.1496045;;
7.603;-2;0.1496045;;
7.615;-2;0.1721966;;
7.616;-2;0.1725115;;
7.617;-2;0.1726164;;
7.617;-2;0.1726178;;
7.637;-2;0.2382707;;
7.638;-2;0.2388378;;
7.638;-2;0.2388887;;
7.639;-2;0.2390287;;
7.659;-2;0.2609142;;
7.66;-2;0.2776131;;
7.66;-2;0.2798185;;
7.661;-2;0.284367;;
7.68;-2;0.3055593;;
7.681;-2;0.3055593;;
7.682;-2;0.3226344;;
7.682;-2;0.3252726;;
7.702;-2;0.350316;;
7.703;-2;0.3505532;;
7.703;-2;0.3505925;;
7.7034874;;;0.49529132410642;0.481383451205788
7.638;-2;0.2388378;;
7.638;-2;0.2388887;;
7.639;-2;0.2390287;;
7.659;-2;0.2609142;;
7.66;-2;0.2776131;;
7.66;-2;0.2798185;;
7.661;-2;0.284367;;
7.68;-2;0.3055593;;
7.681;-2;0.3055593;;
7.682;-2;0.3226344;;
7.682;-2;0.3252726;;
7.702;-2;0.350316;;
7.703;-2;0.3505532;;
7.703;-2;0.3505925;;
7.723;-2;0.3950692;;
7.723;-2;0.3953712;;
7.724;-2;0.3955908;;
7.725;-2;0.3956231;;
7.744;-2;0.4396443;;
7.744;-2;0.4399835;;
7.745;-2;0.4401736;;
7.765;-2;0.4844876;;
7.766;-2;0.4850462;;
7.766;-2;0.4850462;;
7.767;-2;0.4850462;;
7.786;-2;0.5286306;;
7.787;-2;0.529192;;
7.788;-2;0.529192;;
7.789;-2;0.529192;;
7.808;-2;0.5732147;;
7.809;-2;0.5736053;;
7.81;-2;0.5737333;;
7.81;-2;0.5737953;;
7.83;-2;0.6188287;;
7.83;-2;0.6188287;;
7.831;-2;0.6188287;;
7.831;-2;0.6188287;;
7.851;-2;0.662819;;
7.851;-2;0.6630104;;
7.852;-2;0.6633813;;
7.853;-2;0.6633813;;
7.872;-2;0.7081056;;
7.873;-2;0.7081056;;
7.873;-2;0.7081056;;
7.874;-2;0.7081056;;
7.893;-2;0.7310628;;
7.894;-2;0.7492172;;
7.895;-2;0.7519547;;
7.895;-2;0.7524115;;
7.915;-2;0.7747203;;
7.915;-2;0.7748742;;
7.916;-2;0.7942598;;
7.917;-2;0.7979988;;
7.937;-2;0.8286968;;
7.937;-2;0.8286968;;
8.0052891;;;-0.459524420969898;0.241839439733728
8.007;-2;0.9756566;;
8.008;-2;0.976081;;
8.009;-2;0.9761631;;
8.01;-2;0.9761828;;
8.01;-2;0.9761828;;
8.011;-2;0.9761828;;
8.012;-2;0.9761828;;
8.019;-2;0.9761828;;
8.02;-2;0.9761828;;
8.021;-2;0.9761828;;
8.021;-2;0.9761828;;
8.022;-2;0.9761828;;
8.022;-2;1.009308;;
8.03;-2;1.020157;;
8.031;-2;1.020394;;
8.031;-2;1.020424;;
8.032;-2;1.020473;;
8.051;-2;1.065426;;
8.052;-2;1.066014;;
8.053;-2;1.066014;;
8.073;-2;1.109878;;
8.073;-2;1.110435;;
8.074;-2;1.110435;;
8.075;-2;1.110435;;
8.075;-2;1.110435;;
8.095;-2;1.144832;;
8.095;-2;1.150116;;
8.096;-2;1.153718;;
8.115;-2;1.176558;;
8.116;-2;1.176791;;
8.117;-2;1.176845;;
8.117;-2;1.190152;;
8.118;-2;1.197772;;
8.136;-2;1.22159;;
8.137;-2;1.221843;;
8.137;-2;1.221887;;
8.159;-2;1.266191;;
8.16;-2;1.266591;;
8.161;-2;1.282333;;
8.181;-2;1.310519;;
8.183;-2;1.311117;;
8.184;-2;1.324965;;
8.185;-2;1.330462;;
8.203;-2;1.355639;;
8.203;-2;1.355713;;
8.204;-2;1.355911;;
8.204;-2;1.355998;;
8.224;-2;1.40055;;
8.224;-2;1.40055;;
8.225;-2;1.40055;;
8.226;-2;1.40055;;
8.245;-2;1.422637;;
8.246;-2;1.422853;;
8.246;-2;1.457272;;
8.247;-2;1.457272;;
8.266;-2;1.489895;;
8.266;-2;1.489895;;
8.267;-2;1.489895;;
8.268;-2;1.489895;;
8.288;-2;1.534921;;
8.288;-2;1.534921;;
8.289;-2;1.534921;;
8.29;-2;1.534921;;
8.3070909;;;-0.475854436146829;0.0142538997876709
8.308;-2;1.578632;;
8.309;-2;1.579093;;
8.31;-2;1.579198;;
8.31;-2;1.579216;;
8.33;-2;1.62363;;
8.331;-2;1.624068;;
8.331;-2;1.624143;;
8.352;-2;1.66852;;
8.352;-2;1.668865;;
8.353;-2;1.669051;;
8.354;-2;1.669051;;
8.375;-2;1.71326;;
8.376;-2;1.713625;;
8.376;-2;1.7138;;
8.377;-2;1.7138;;
8.396;-2;1.735375;;
8.396;-2;1.735605;;
8.398;-2;1.735902;;
8.398;-2;1.735915;;
8.399;-2;1.735939;;
8.418;-2;1.790619;;
8.419;-2;1.798862;;
8.419;-2;1.8009;;
8.44;-2;1.84533;;
8.441;-2;1.84656;;
8.443;-2;1.847407;;
8.444;-2;1.847407;;
8.464;-2;1.890476;;
8.465;-2;1.891845;;
8.466;-2;1.892049;;
8.467;-2;1.892099;;
8.486;-2;1.936229;;
8.487;-2;1.936668;;
8.488;-2;1.936801;;
8.488;-2;1.936801;;
8.508;-2;1.981083;;
8.509;-2;1.981507;;
8.51;-2;1.981627;;
8.51;-2;1.981627;;
8.53;-2;2.003595;;
8.531;-2;2.021548;;
8.531;-2;2.024599;;
8.532;-2;2.025954;;
8.552;-2;2.048551;;
8.553;-2;2.048778;;
8.554;-2;2.048835;;
8.555;-2;2.048835;;
8.575;-2;2.112421;;
8.577;-2;2.115196;;
8.577;-2;2.11529;;
8.597;-2;2.137302;;
8.598;-2;2.154305;;
8.599;-2;2.159197;;
8.599;-2;2.161162;;
8.6;-2;2.161162;;
8.6089011;;;-0.495876241417973;-0.23399094360707
8.621;-2;2.204368;;
8.621;-2;2.204589;;
8.622;-2;2.204891;;
8.622;-2;2.204891;;
8.623;-2;2.204891;;
8.708;-2;2.361428;;
8.709;-2;2.361428;;
8.71;-2;2.361428;;
8.71;-2;2.361428;;
8.728;-2;2.405328;;
8.729;-2;2.405801;;
8.73;-2;2.405898;;
8.75;-2;2.449942;;
8.75;-2;2.449995;;
8.751;-2;2.450508;;
8.751;-2;2.450508;;
8.771;-2;2.495539;;
8.771;-2;2.495539;;
8.772;-2;2.495539;;
8.772;-2;2.495539;;
8.792;-2;2.539586;;
8.792;-2;2.539786;;
8.793;-2;2.540046;;
8.793;-2;2.540083;;
8.813;-2;2.584358;;
8.813;-2;2.584358;;
8.814;-2;2.584358;;
8.814;-2;2.584358;;
8.842;-2;2.628978;;
8.843;-2;2.629281;;
8.844;-2;2.646327;;
8.856;-2;2.673344;;
8.856;-2;2.673991;;
8.857;-2;2.674392;;
8.858;-2;2.674487;;
8.878;-2;2.718332;;
8.879;-2;2.71876;;
8.879;-2;2.718834;;
8.88;-2;2.718873;;
8.899;-2;2.762218;;
8.9;-2;2.763168;;
8.901;-2;2.763825;;
8.902;-2;2.76394;;
8.9102019;;;-0.481196952148778;-0.47811301267087
8.899;-2;2.762218;;
8.9;-2;2.763168;;
8.901;-2;2.763825;;
8.902;-2;2.76394;;
8.922;-2;2.808358;;
8.922;-2;2.808358;;
8.923;-2;2.808358;;
8.923;-2;2.808358;;
8.943;-2;2.829806;;
8.945;-2;2.848355;;
8.946;-2;2.851908;;
8.946;-2;2.852169;;
8.967;-2;2.895989;;
8.968;-2;2.89712;;
8.969;-2;2.897452;;
8.988;-2;2.940131;;
8.99;-2;2.941578;;
8.99;-2;2.9418;;
8.992;-2;2.94228;;
8.993;-2;2.942321;;
9.012;-2;2.986575;;
9.013;-2;2.987015;;
9.013;-2;2.987087;;
9.014;-2;2.987167;;
9.036;-2;3;;
9.036;-2;3;;
9.037;-2;3;;
9.037;-2;3;;
9.038;-2;3;;
9.057;-2;2.955624;;
9.058;-2;2.955048;;
9.059;-2;2.955048;;
9.078;-2;2.910439;;
9.079;-2;2.909949;;
9.08;-2;2.909881;;
9.1;-2;2.866361;;
9.101;-2;2.865597;;
9.102;-2;2.865412;;
9.103;-2;2.865308;;
9.103;-2;2.86529;;
9.123;-2;2.821535;;
9.124;-2;2.821166;;
9.125;-2;2.821045;;
9.145;-2;2.776566;;
9.146;-2;2.776115;;
9.147;-2;2.776011;;
9.148;-2;2.776011;;
9.148;-2;2.776011;;
9.167;-2;2.754549;;
9.168;-2;2.73489;;
9.169;-2;2.731336;;
9.17;-2;2.730775;;
9.191;-2;2.688262;;
9.192;-2;2.687269;;
9.193;-2;2.687269;;
9.194;-2;2.687269;;
9.2115037;;;0.170890149310772;-0.320509370100702
9.214;-2;2.642434;;
9.215;-2;2.642434;;
9.215;-2;2.642434;;
9.216;-2;2.642434;;
9.241;-2;2.597862;;
9.242;-2;2.597523;;
9.243;-2;2.597422;;
9.243;-2;2.597422;;
9.258;-2;2.552843;;
9.258;-2;2.552843;;
9.258;-2;2.552843;;
9.259;-2;2.552843;;
9.278;-2;2.531098;;
9.279;-2;2.512796;;
9.28;-2;2.508919;;
9.3;-2;2.485826;;
9.302;-2;2.46591;;
9.302;-2;2.464249;;
9.303;-2;2.463578;;
9.323;-2;2.419546;;
9.324;-2;2.418761;;
9.325;-2;2.418574;;
9.326;-2;2.418481;;
9.348;-2;2.37496;;
9.349;-2;2.374601;;
9.349;-2;2.374554;;
9.35;-2;2.374473;;
9.369;-2;2.329829;;
9.37;-2;2.329404;;
9.371;-2;2.329288;;
9.371;-2;2.329271;;
9.372;-2;2.329252;;
9.391;-2;2.285226;;
9.392;-2;2.284787;;
9.392;-2;2.284637;;
9.413;-2;2.240119;;
9.414;-2;2.240119;;
9.414;-2;2.240119;;
9.415;-2;2.240119;;
9.435;-2;2.196709;;
9.436;-2;2.195837;;
9.436;-2;2.195591;;
9.438;-2;2.195127;;
9.458;-2;2.151242;;
9.459;-2;2.150784;;
9.46;-2;2.15072;;
9.461;-2;2.150706;;
9.461;-2;2.150704;;
9.48;-2;2.106586;;
9.481;-2;2.106101;;
9.482;-2;2.106035;;
9.504;-2;2.062183;;
9.505;-2;2.061872;;
9.505;-2;2.0618;;
9.507;-2;2.06169;;
9.5133052;;;0.498661967871998;-0.0768802690959951
9.504;-2;2.062183;;
9.505;-2;2.061872;;
9.505;-2;2.0618;;
9.507;-2;2.06169;;
9.526;-2;2.017606;;
9.527;-2;2.017027;;
9.528;-2;2.017027;;
9.528;-2;2.017027;;
9.548;-2;1.972739;;
9.549;-2;1.972331;;
9.55;-2;1.972217;;
9.55;-2;1.972174;;
9.57;-2;1.927487;;
9.57;-2;1.927487;;
9.571;-2;1.927487;;
9.572;-2;1.927487;;
9.592;-2;1.883807;;
9.592;-2;1.883391;;
9.594;-2;1.882797;;
9.594;-2;1.882779;;
9.614;-2;1.83862;;
9.615;-2;1.83823;;
9.615;-2;1.83818;;
9.616;-2;1.83809;;
9.635;-2;1.815584;;
9.637;-2;1.795803;;
9.637;-2;1.792835;;
9.638;-2;1.792835;;
9.659;-2;1.747978;;
9.66;-2;1.746917;;
9.66;-2;1.746565;;
9.662;-2;1.745957;;
9.683;-2;1.704879;;
9.684;-2;1.704117;;
9.684;-2;1.703987;;
9.685;-2;1.703894;;
9.704;-2;1.660074;;
9.705;-2;1.659636;;
9.706;-2;1.659536;;
9.706;-2;1.659519;;
9.707;-2;1.659509;;
9.726;-2;1.615095;;
9.727;-2;1.614634;;
9.728;-2;1.614506;;
9.748;-2;1.569883;;
9.749;-2;1.569883;;
9.75;-2;1.569883;;
9.751;-2;1.569883;;
9.772;-2;1.526291;;
9.773;-2;1.525665;;
9.774;-2;1.52542;;
9.775;-2;1.525264;;
9.794;-2;1.480706;;
9.795;-2;1.480706;;
9.796;-2;1.480706;;
9.797;-2;1.480706;;
9.809881;;;0.493732688294278;0.170521963332068
9.817;-2;1.447507;;
9.818;-2;1.435707;;
9.82;-2;1.429616;;
9.821;-2;1.428584;;
9.839;-2;1.392248;;
9.841;-2;1.391462;;
9.841;-2;1.391365;;
9.842;-2;1.391261;;
9.863;-2;1.346778;;
9.863;-2;1.346778;;
9.864;-2;1.346778;;
9.864;-2;1.346778;;
9.884;-2;1.3026;;
9.885;-2;1.302171;;
9.886;-2;1.302071;;
9.886;-2;1.302054;;
9.906;-2;1.258128;;
9.907;-2;1.25767;;
9.908;-2;1.2576;;
9.909;-2;1.257587;;
9.927;-2;1.213261;;
9.928;-2;1.212747;;
9.929;-2;1.212658;;
9.93;-2;1.212658;;
9.949;-2;1.167622;;
9.95;-2;1.167622;;
9.951;-2;1.167622;;
9.951;-2;1.167622;;
9.971;-2;1.123416;;
9.972;-2;1.123416;;
9.973;-2;1.123416;;
9.973;-2;1.123416;;
9.993;-2;1.10156;;
9.994;-2;1.08414;;
9.995;-2;1.080097;;
9.996;-2;1.077774;;
10.016;-2;1.0334;;
10.017;-2;1.0334;;
10.018;-2;1.0334;;
10.019;-2;1.0334;;
10.037;-2;1.012355;;
10.038;-2;0.9968696;;
10.039;-2;0.9903304;;
10.04;-2;0.9893436;;
10.067;-2;0.9668755;;
10.068;-2;0.9305179;;
10.069;-2;0.9305179;;
10.069;-2;0.9305179;;
10.08;-2;0.9222174;;
10.08;-2;0.9221056;;
10.081;-2;0.9220437;;
10.081;-2;0.922033;;
10.101;-2;0.8779031;;
10.102;-2;0.8779031;;
10.102;-2;0.8779031;;
10.102;-2;0.8779031;;
10.1222114;;;0.449814106126159;0.403274727900802
10.143;-2;0.7888059;;
10.144;-2;0.7884743;;
10.145;-2;0.7884192;;
10.164;-2;0.7439557;;
10.165;-2;0.7434819;;
10.166;-2;0.7434049;;
10.166;-2;0.7433715;;
10.186;-2;0.6988587;;
10.187;-2;0.6988587;;
10.187;-2;0.6988587;;
10.188;-2;0.6988587;;
10.208;-2;0.6548248;;
10.208;-2;0.6545833;;
10.209;-2;0.6543196;;
10.21;-2;0.6542789;;
10.23;-2;0.6100734;;
10.23;-2;0.6095118;;
10.232;-2;0.6095118;;
10.232;-2;0.6095118;;
10.251;-2;0.5652087;;
10.252;-2;0.5647267;;
10.253;-2;0.5646341;;
10.254;-2;0.5646341;;
10.273;-2;0.5431667;;
10.274;-2;0.5427781;;
10.275;-2;0.5426818;;
10.276;-2;0.5426034;;
10.295;-2;0.4751999;;
10.295;-2;0.4751999;;
10.296;-2;0.4751999;;
10.297;-2;0.4751999;;
10.317;-2;0.4538712;;
10.318;-2;0.4401828;;
10.318;-2;0.433999;;
10.319;-2;0.4312546;;
10.339;-2;0.408612;;
10.339;-2;0.4085741;;
10.34;-2;0.4083707;;
10.341;-2;0.3926322;;
10.359;-2;0.3636754;;
10.36;-2;0.3633491;;
10.361;-2;0.3632965;;
10.361;-2;0.3632904;;
10.381;-2;0.3197211;;
10.381;-2;0.3195132;;
10.382;-2;0.3192621;;
10.382;-2;0.3191653;;
10.402;-2;0.2744727;;
10.402;-2;0.2744727;;
10.403;-2;0.2744727;;
10.423;-2;0.2303982;;
10.424;-2;0.2298389;;
10.425;-2;0.2298389;;
10.425;-2;0.2298389;;
10.4345409;;;0.220900201955711;0.415777241062037
10.445;-2;0.1776727;;
10.445;-2;0.1776727;;
10.446;-2;0.1776727;;
10.467;-2;0.1409723;;
10.467;-2;0.1409723;;
10.468;-2;0.1409723;;
10.488;-2;0.09676965;;
10.489;-2;0.09613557;;
10.49;-2;0.09567158;;
10.49;-2;0.09567158;;
10.491;-2;0.09567158;;
10.51;-2;0.05138579;;
10.511;-2;0.05081647;;
10.512;-2;0.05081647;;
10.512;-2;0.05081647;;
10.532;-2;0.00697181;;
10.533;-2;0.006585519;;
10.534;-2;0.006464608;;
10.534;-2;0.006454615;;
10.554;-2;-0.03747596;;
10.554;-2;-0.03764663;;
10.555;-2;-0.03796585;;
10.556;-2;-0.03801697;;
10.575;-2;-0.08278461;;
10.575;-2;-0.08302379;;
10.576;-2;-0.08332204;;
10.577;-2;-0.08338607;;
10.596;-2;-0.1267239;;
10.597;-2;-0.1275565;;
10.599;-2;-0.1278037;;
10.6;-2;-0.1278304;;
10.619;-2;-0.1497606;;
10.62;-2;-0.1674083;;
10.62;-2;-0.1704121;;
10.621;-2;-0.1730478;;
10.641;-2;-0.1949651;;
10.642;-2;-0.2125244;;
10.642;-2;-0.2155474;;
10.643;-2;-0.2172462;;
10.663;-2;-0.2390746;;
10.664;-2;-0.2569525;;
10.666;-2;-0.2613471;;
10.667;-2;-0.2618002;;
10.686;-2;-0.305396;;
10.687;-2;-0.3060635;;
10.688;-2;-0.306437;;
10.688;-2;-0.3065001;;
10.709;-2;-0.3513138;;
10.71;-2;-0.3523956;;
10.711;-2;-0.3523956;;
10.711;-2;-0.3523956;;
10.731;-2;-0.3737059;;
10.7313302;;;-0.49347772407681;0.167742318074834
10.731;-2;-0.3737059;;
10.732;-2;-0.3896004;;
10.732;-2;-0.3964592;;
10.733;-2;-0.3964592;;
10.752;-2;-0.4287964;;
10.753;-2;-0.4385054;;
10.754;-2;-0.440258;;
10.755;-2;-0.4405352;;
10.775;-2;-0.4623593;;
10.776;-2;-0.479303;;
10.776;-2;-0.4819992;;
10.777;-2;-0.4853795;;
10.797;-2;-0.5074455;;
10.797;-2;-0.5074455;;
10.798;-2;-0.5074455;;
10.799;-2;-0.5302417;;
10.817;-2;-0.5525535;;
10.818;-2;-0.5527869;;
10.819;-2;-0.5528591;;
10.82;-2;-0.5528591;;
10.839;-2;-0.5967025;;
10.839;-2;-0.5967025;;
10.839;-2;-0.5967025;;
10.859;-2;-0.6412736;;
10.86;-2;-0.641715;;
10.881;-2;-0.686859;;
10.882;-2;-0.687491;;
10.883;-2;-0.687837;;
10.883;-2;-0.6878951;;
10.904;-2;-0.7395408;;
10.905;-2;-0.7410659;;
10.925;-2;-0.7746641;;
10.927;-2;-0.7753796;;
10.927;-2;-0.7754117;;
10.947;-2;-0.819427;;
10.948;-2;-0.8198773;;
10.949;-2;-0.819948;;
10.949;-2;-0.819975;;
10.968;-2;-0.8649681;;
10.969;-2;-0.8649681;;
10.97;-2;-0.8649681;;
10.97;-2;-0.8649681;;
10.99;-2;-0.9089635;;
10.99;-2;-0.909252;;
10.991;-2;-0.9094773;;
10.992;-2;-0.9095108;;
11.011;-2;-0.9536664;;
11.012;-2;-0.9542394;;
11.013;-2;-0.9542394;;
11.013;-2;-0.9542394;;
11.0326315;;;-0.48069915863269;-0.0758656436569073
11.034;-2;-0.9992238;;
11.035;-2;-0.9992238;;
11.054;-2;-1.021367;;
11.055;-2;-1.021599;;
11.055;-2;-1.021638;;
11.056;-2;-1.021657;;
11.075;-2;-1.06552;;
11.076;-2;-1.066004;;
11.078;-2;-1.085656;;
11.078;-2;-1.088941;;
11.098;-2;-1.110339;;
11.098;-2;-1.110389;;
11.099;-2;-1.11057;;
11.1;-2;-1.126374;;
11.119;-2;-1.155053;;
11.119;-2;-1.155172;;
11.12;-2;-1.155361;;
11.12;-2;-1.155439;;
11.14;-2;-1.200241;;
11.14;-2;-1.200241;;
11.141;-2;-1.200241;;
11.141;-2;-1.200241;;
11.16;-2;-1.243835;;
11.161;-2;-1.244257;;
11.161;-2;-1.244326;;
11.181;-2;-1.288881;;
11.182;-2;-1.289297;;
11.183;-2;-1.289432;;
11.202;-2;-1.334297;;
11.203;-2;-1.334297;;
11.204;-2;-1.334297;;
11.205;-2;-1.334297;;
11.225;-2;-1.378341;;
11.225;-2;-1.378341;;
11.226;-2;-1.378341;;
11.226;-2;-1.378341;;
11.245;-2;-1.422711;;
11.246;-2;-1.423164;;
11.246;-2;-1.423241;;
11.247;-2;-1.423277;;
11.267;-2;-1.44523;;
11.268;-2;-1.460788;;
11.269;-2;-1.46596;;
11.269;-2;-1.466054;;
11.289;-2;-1.490067;;
11.29;-2;-1.505849;;
11.29;-2;-1.507299;;
11.291;-2;-1.512861;;
11.31;-2;-1.535271;;
11.311;-2;-1.535271;;
11.312;-2;-1.557695;;
11.313;-2;-1.557695;;
11.331;-2;-1.579627;;
11.332;-2;-1.579627;;
11.332;-2;-1.579627;;
11.333;-2;-1.579627;;
11.333932;;;-0.397983117785024;-0.287814949634703
11.331;-2;-1.579627;;
11.332;-2;-1.579627;;
11.332;-2;-1.579627;;
11.333;-2;-1.579627;;
11.352;-2;-1.62383;;
11.353;-2;-1.624259;;
11.353;-2;-1.62433;;
11.373;-2;-1.677009;;
11.374;-2;-1.677503;;
11.375;-2;-1.677635;;
11.396;-2;-1.713295;;
11.396;-2;-1.713544;;
11.397;-2;-1.713683;;
11.398;-2;-1.713723;;
11.398;-2;-1.713723;;
11.417;-2;-1.757636;;
11.418;-2;-1.75808;;
11.419;-2;-1.758177;;
11.438;-2;-1.802508;;
11.439;-2;-1.802961;;
11.44;-2;-1.803055;;
11.441;-2;-1.803074;;
11.46;-2;-1.847406;;
11.461;-2;-1.84799;;
11.461;-2;-1.84799;;
11.462;-2;-1.84799;;
11.481;-2;-1.892738;;
11.482;-2;-1.892738;;
11.482;-2;-1.892738;;
11.483;-2;-1.892738;;
11.502;-2;-1.936484;;
11.503;-2;-1.937057;;
11.504;-2;-1.937057;;
11.504;-2;-1.937057;;
11.524;-2;-1.959646;;
11.525;-2;-1.959646;;
11.526;-2;-1.959646;;
11.526;-2;-1.959646;;
11.546;-2;-2.003598;;
11.547;-2;-2.021067;;
11.547;-2;-2.023984;;
11.548;-2;-2.026181;;
11.568;-2;-2.048607;;
11.569;-2;-2.066243;;
11.569;-2;-2.069264;;
11.57;-2;-2.071724;;
11.592;-2;-2.116355;;
11.593;-2;-2.116355;;
11.593;-2;-2.116355;;
11.594;-2;-2.116355;;
11.613;-2;-2.159363;;
11.614;-2;-2.160306;;
11.615;-2;-2.160729;;
11.616;-2;-2.161021;;
11.6357341;;;0.0614658594351258;-0.32767353526485
11.636;-2;-2.205282;;
11.637;-2;-2.204804;;
11.638;-2;-2.205419;;
11.639;-2;-2.205837;;
11.658;-2;-2.250458;;
11.659;-2;-2.250458;;
11.659;-2;-2.250458;;
11.68;-2;-2.272685;;
11.681;-2;-2.272685;;
11.688;-2;-2.272685;;
11.689;-2;-2.272685;;
11.702;-2;-2.32849;;
11.703;-2;-2.32849;;
11.703;-2;-2.333;;
11.704;-2;-2.338022;;
11.727;-2;-2.383761;;
11.728;-2;-2.384129;;
11.729;-2;-2.384223;;
11.73;-2;-2.384247;;
11.75;-2;-2.428239;;
11.751;-2;-2.428782;;
11.752;-2;-2.428782;;
11.752;-2;-2.428782;;
11.771;-2;-2.47259;;
11.772;-2;-2.473069;;
11.773;-2;-2.473137;;
11.773;-2;-2.473149;;
11.793;-2;-2.517323;;
11.793;-2;-2.517666;;
11.794;-2;-2.517833;;
11.794;-2;-2.517861;;
11.814;-2;-2.540141;;
11.815;-2;-2.558848;;
11.816;-2;-2.562722;;
11.816;-2;-2.563376;;
11.836;-2;-2.584418;;
11.837;-2;-2.584733;;
11.838;-2;-2.584858;;
11.839;-2;-2.584913;;
11.859;-2;-2.629301;;
11.86;-2;-2.652867;;
11.86;-2;-2.652867;;
11.881;-2;-2.674365;;
11.882;-2;-2.690614;;
11.882;-2;-2.692893;;
11.883;-2;-2.697002;;
11.883;-2;-2.697002;;
11.903;-2;-2.719269;;
11.904;-2;-2.741693;;
11.904;-2;-2.741693;;
11.905;-2;-2.741693;;
11.925;-2;-2.763586;;
11.925;-2;-2.763586;;
11.926;-2;-2.763586;;
11.926;-2;-2.775225;;
11.9370351;;;0.490614651015092;-0.081650441491874
11.946;-2;-2.808351;;
11.946;-2;-2.808351;;
11.947;-2;-2.808351;;
11.966;-2;-2.852442;;
11.967;-2;-2.852885;;
11.968;-2;-2.853013;;
11.988;-2;-2.898628;;
11.988;-2;-2.898628;;
11.989;-2;-2.898628;;
11.99;-2;-2.898628;;
12.009;-2;-2.942517;;
12.009;-2;-2.942517;;
12.01;-2;-2.942517;;
12.03;-2;-2.987697;;
12.031;-2;-2.987697;;
12.051;-2;-3;;
12.052;-2;-3;;
12.072;-2;-2.95528;;
12.072;-2;-2.954709;;
12.073;-2;-2.954709;;
12.074;-2;-2.954709;;
12.093;-2;-2.932966;;
12.097;-2;-2.919942;;
12.101;-2;-2.910498;;
12.101;-2;-2.9102;;
12.115;-2;-2.888453;;
12.116;-2;-2.888166;;
12.116;-2;-2.876526;;
12.117;-2;-2.865376;;
12.137;-2;-2.843432;;
12.138;-2;-2.843432;;
12.139;-2;-2.825876;;
12.158;-2;-2.788118;;
12.16;-2;-2.779043;;
12.161;-2;-2.777186;;
12.183;-2;-2.731932;;
12.184;-2;-2.731524;;
12.184;-2;-2.731455;;
12.185;-2;-2.731424;;
12.185;-2;-2.731418;;
12.186;-2;-2.731415;;
12.205;-2;-2.709416;;
12.205;-2;-2.709416;;
12.206;-2;-2.690832;;
12.207;-2;-2.687726;;
12.226;-2;-2.665202;;
12.227;-2;-2.664962;;
12.228;-2;-2.649234;;
12.2388371;;;-0.327961673800344;-0.0434660702837875
12.247;-2;-2.619906;;
12.248;-2;-2.619906;;
12.248;-2;-2.619906;;
12.25;-2;-2.619906;;
12.268;-2;-2.57586;;
12.269;-2;-2.575253;;
12.27;-2;-2.575253;;
12.29;-2;-2.530965;;
12.29;-2;-2.530699;;
12.291;-2;-2.530478;;
12.292;-2;-2.530421;;
12.311;-2;-2.508539;;
12.312;-2;-2.475438;;
12.313;-2;-2.475438;;
12.313;-2;-2.475438;;
12.331;-2;-2.441921;;
12.332;-2;-2.441535;;
12.333;-2;-2.441474;;
12.334;-2;-2.441465;;
12.353;-2;-2.397184;;
12.355;-2;-2.396611;;
12.355;-2;-2.396611;;
12.355;-2;-2.396611;;
12.374;-2;-2.352649;;
12.376;-2;-2.352083;;
12.376;-2;-2.352083;;
12.376;-2;-2.352083;;
12.396;-2;-2.307577;;
12.397;-2;-2.307019;;
12.397;-2;-2.307019;;
12.398;-2;-2.307019;;
12.418;-2;-2.262457;;
12.419;-2;-2.262457;;
12.42;-2;-2.262457;;
12.44;-2;-2.219069;;
12.441;-2;-2.217709;;
12.442;-2;-2.217493;;
12.442;-2;-2.217406;;
12.443;-2;-2.217406;;
12.463;-2;-2.195298;;
12.463;-2;-2.195298;;
12.484;-2;-2.152221;;
12.485;-2;-2.134119;;
12.487;-2;-2.1288;;
12.487;-2;-2.128422;;
12.507;-2;-2.084336;;
12.508;-2;-2.083791;;
12.516;-2;-2.083791;;
12.517;-2;-2.083791;;
12.518;-2;-2.083791;;
12.528;-2;-2.061301;;
12.53;-2;-2.041641;;
12.53;-2;-2.040076;;
