horizontalCube1Timestamp;horizontalCube1XPos;horizontalCube1YPos;horizontalCube1newCorr;horizontalCube1smoothCorr
13.292;-2;0.2176634;;
13.311;-2;0.2610994;;
13.312;-2;0.261507;;
13.313;-2;0.2616229;;
13.313;-2;0.2616688;;
13.332;-2;0.3069853;;
13.333;-2;0.3069853;;
13.334;-2;0.3069853;;
13.334;-2;0.3069853;;
13.354;-2;0.3286033;;
13.355;-2;0.3519334;;
13.356;-2;0.3519334;;
13.376;-2;0.3727567;;
13.377;-2;0.3730299;;
13.378;-2;0.396647;;
13.379;-2;0.396647;;
13.379;-2;0.396647;;
13.398;-2;0.418135;;
13.399;-2;0.4183564;;
13.399;-2;0.4316694;;
13.419;-2;0.4626541;;
13.42;-2;0.4629531;;
13.4281912;;;0.497443529072909;0.301824447486411
13.428;-2;0.4970686;;
13.428;-2;0.4971307;;
13.429;-2;0.4972362;;
13.44;-2;0.5195716;;
13.442;-2;0.5202646;;
13.442;-2;0.5202646;;
13.462;-2;0.5518974;;
13.463;-2;0.5521665;;
13.463;-2;0.5521814;;
13.464;-2;0.5522575;;
13.483;-2;0.5966033;;
13.484;-2;0.5970116;;
13.484;-2;0.5971856;;
13.505;-2;0.6416687;;
13.505;-2;0.6416687;;
13.506;-2;0.6416687;;
13.506;-2;0.6416687;;
13.526;-2;0.6865637;;
13.527;-2;0.6865637;;
13.528;-2;0.6865637;;
13.528;-2;0.6865637;;
13.548;-2;0.7309983;;
13.548;-2;0.7309983;;
13.549;-2;0.7309983;;
13.55;-2;0.7309983;;
13.569;-2;0.7756434;;
13.57;-2;0.7756434;;
13.57;-2;0.7756434;;
13.571;-2;0.7756434;;
13.59;-2;0.8199538;;
13.591;-2;0.8205271;;
13.592;-2;0.8205271;;
13.592;-2;0.8205271;;
13.613;-2;0.8646848;;
13.614;-2;0.8651243;;
13.615;-2;0.8651847;;
13.616;-2;0.8652009;;
13.636;-2;0.9093049;;
13.636;-2;0.9093049;;
13.637;-2;0.9093049;;
13.638;-2;0.9093049;;
13.657;-2;0.9545401;;
13.658;-2;0.9545401;;
13.658;-2;0.9545401;;
13.659;-2;0.9545401;;
13.679;-2;0.9995061;;
13.68;-2;0.9995061;;
13.68;-2;0.9995061;;
13.7;-2;1.020666;;
13.701;-2;1.038126;;
13.702;-2;1.043215;;
13.703;-2;1.044008;;
13.703;-2;1.044129;;
13.723;-2;1.065925;;
13.7234765;;;0.478733013900114;0.488283658322047
13.723;-2;1.065925;;
13.723;-2;1.077066;;
13.724;-2;1.081041;;
13.745;-2;1.131295;;
13.746;-2;1.132687;;
13.747;-2;1.133369;;
13.748;-2;1.13348;;
13.767;-2;1.163815;;
13.769;-2;1.174697;;
13.77;-2;1.177336;;
13.771;-2;1.178116;;
13.791;-2;1.222616;;
13.813;-2;1.266884;;
13.814;-2;1.267388;;
13.815;-2;1.267388;;
13.823;-2;1.267388;;
13.835;-2;1.311679;;
13.836;-2;1.312421;;
13.837;-2;1.312544;;
13.838;-2;1.312583;;
13.857;-2;1.333815;;
13.858;-2;1.350004;;
13.858;-2;1.351751;;
13.878;-2;1.378313;;
13.879;-2;1.395368;;
13.88;-2;1.401525;;
13.881;-2;1.401525;;
13.9;-2;1.422906;;
13.901;-2;1.423316;;
13.903;-2;1.443582;;
13.904;-2;1.445784;;
13.922;-2;1.47849;;
13.923;-2;1.478865;;
13.924;-2;1.488862;;
13.925;-2;1.490359;;
13.944;-2;1.512573;;
13.945;-2;1.512799;;
13.946;-2;1.512852;;
13.967;-2;1.557263;;
13.969;-2;1.557661;;
13.97;-2;1.570525;;
13.971;-2;1.580754;;
13.972;-2;1.580754;;
13.991;-2;1.601995;;
13.991;-2;1.616609;;
13.992;-2;1.623737;;
13.993;-2;1.624717;;
14.012;-2;1.646862;;
14.014;-2;1.667293;;
14.015;-2;1.669855;;
14.0247765;;;-0.444352728773448;0.25705204445144
14.094;-2;1.825671;;
14.095;-2;1.825671;;
14.097;-2;1.825671;;
14.115;-2;1.869822;;
14.117;-2;1.870353;;
14.118;-2;1.870409;;
14.138;-2;1.914709;;
14.16;-2;1.959305;;
14.161;-2;1.959704;;
14.162;-2;1.959816;;
14.182;-2;2.003858;;
14.183;-2;2.004285;;
14.204;-2;2.048127;;
14.204;-2;2.048484;;
14.205;-2;2.049186;;
14.206;-2;2.049186;;
14.207;-2;2.049186;;
14.225;-2;2.071547;;
14.248;-2;2.137793;;
14.294;-2;2.22729;;
14.295;-2;2.227584;;
14.298;-2;2.227765;;
14.299;-2;2.227777;;
14.318;-2;2.272715;;
14.319;-2;2.272715;;
14.32;-2;2.272715;;
14.3265788;;;0.388596263154653;0.230105019338557
14.318;-2;2.272715;;
14.319;-2;2.272715;;
14.32;-2;2.272715;;
14.341;-2;2.317772;;
14.343;-2;2.318715;;
14.364;-2;2.36165;;
14.365;-2;2.36247;;
14.366;-2;2.362691;;
14.385;-2;2.38496;;
14.387;-2;2.385247;;
14.407;-2;2.451114;;
14.408;-2;2.451114;;
14.409;-2;2.451114;;
14.429;-2;2.495569;;
14.429;-2;2.495733;;
14.43;-2;2.496063;;
14.431;-2;2.496116;;
14.431;-2;2.496138;;
14.45;-2;2.540359;;
14.451;-2;2.540359;;
14.452;-2;2.540359;;
14.471;-2;2.58431;;
14.472;-2;2.585055;;
14.473;-2;2.585442;;
14.473;-2;2.585442;;
14.494;-2;2.628569;;
14.495;-2;2.629609;;
14.496;-2;2.63046;;
14.497;-2;2.630586;;
14.515;-2;2.652122;;
14.516;-2;2.66763;;
14.517;-2;2.673683;;
14.518;-2;2.674557;;
14.537;-2;2.696998;;
14.539;-2;2.697254;;
14.54;-2;2.69728;;
14.541;-2;2.697286;;
14.56;-2;2.740488;;
14.561;-2;2.757448;;
14.562;-2;2.764526;;
14.563;-2;2.764526;;
14.583;-2;2.786321;;
14.584;-2;2.801799;;
14.584;-2;2.809382;;
14.585;-2;2.809382;;
14.606;-2;2.852668;;
14.606;-2;2.853076;;
14.608;-2;2.853624;;
14.608;-2;2.853644;;
14.6278804;;;0.325153882125135;0.187032607601614
14.628;-2;2.897824;;
14.629;-2;2.897838;;
14.629;-2;2.898376;;
14.63;-2;2.898376;;
14.65;-2;2.919808;;
14.651;-2;2.939025;;
14.652;-2;2.94237;;
14.653;-2;2.942886;;
14.673;-2;2.986506;;
14.674;-2;2.987235;;
14.675;-2;2.987539;;
14.676;-2;2.98759;;
14.704;-2;3.009912;;
14.828;-2;2.759478;;
14.849;-2;2.736211;;
14.851;-2;2.735736;;
14.852;-2;2.735679;;
14.853;-2;2.735669;;
14.873;-2;2.692342;;
14.874;-2;2.674478;;
14.875;-2;2.668764;;
14.876;-2;2.668764;;
14.894;-2;2.646799;;
14.894;-2;2.646622;;
14.895;-2;2.646511;;
14.915;-2;2.602522;;
14.916;-2;2.601982;;
14.917;-2;2.601982;;
14.917;-2;2.601982;;
14.918;-2;2.58323;;
14.9296816;;;0.239380667473811;0.127194520995038
14.936;-2;2.557734;;
14.937;-2;2.55746;;
14.938;-2;2.557403;;
14.958;-2;2.512698;;
14.958;-2;2.512683;;
14.959;-2;2.512308;;
14.959;-2;2.512124;;
14.979;-2;2.46828;;
14.98;-2;2.46828;;
14.98;-2;2.46828;;
15;-2;2.42381;;
15.001;-2;2.423357;;
15.002;-2;2.423285;;
15.002;-2;2.423275;;
15.003;-2;2.423261;;
15.022;-2;2.37951;;
15.023;-2;2.378939;;
15.024;-2;2.378939;;
15.043;-2;2.334573;;
15.044;-2;2.334092;;
15.045;-2;2.334019;;
15.045;-2;2.334007;;
15.046;-2;2.333995;;
15.065;-2;2.289113;;
15.066;-2;2.289113;;
15.067;-2;2.289113;;
15.086;-2;2.245143;;
15.087;-2;2.244663;;
15.088;-2;2.244594;;
15.089;-2;2.244579;;
15.109;-2;2.200896;;
15.111;-2;2.20004;;
15.112;-2;2.199837;;
15.112;-2;2.199803;;
15.133;-2;2.155941;;
15.134;-2;2.155503;;
15.136;-2;2.155437;;
15.136;-2;2.155432;;
15.157;-2;2.116194;;
15.158;-2;2.115875;;
15.159;-2;2.115774;;
15.159;-2;2.115767;;
15.18;-2;2.066467;;
15.181;-2;2.06599;;
15.182;-2;2.065914;;
15.182;-2;2.065904;;
15.202;-2;2.022406;;
15.203;-2;2.021718;;
15.204;-2;2.021337;;
15.205;-2;2.021337;;
15.224;-2;1.976646;;
15.225;-2;1.976646;;
15.225;-2;1.976646;;
15.226;-2;1.976646;;
15.226;-2;1.976646;;
15.2309824;;;0.498023071817456;0.362788471142764
15.224;-2;1.976646;;
15.225;-2;1.976646;;
15.225;-2;1.976646;;
15.226;-2;1.976646;;
15.226;-2;1.976646;;
15.246;-2;1.931975;;
15.247;-2;1.931975;;
15.247;-2;1.931975;;
15.267;-2;1.887731;;
15.268;-2;1.88726;;
15.269;-2;1.887192;;
15.269;-2;1.88718;;
15.289;-2;1.8439;;
15.29;-2;1.843281;;
15.291;-2;1.842795;;
15.31;-2;1.798473;;
15.31;-2;1.798098;;
15.311;-2;1.797918;;
15.312;-2;1.797886;;
15.313;-2;1.797886;;
15.332;-2;1.755498;;
15.333;-2;1.754271;;
15.335;-2;1.753399;;
15.336;-2;1.753326;;
15.356;-2;1.709039;;
15.356;-2;1.708921;;
15.357;-2;1.708557;;
15.358;-2;1.708498;;
15.378;-2;1.663582;;
15.379;-2;1.663582;;
15.379;-2;1.663582;;
15.38;-2;1.663582;;
15.399;-2;1.619896;;
15.4;-2;1.619425;;
15.401;-2;1.619325;;
15.421;-2;1.574395;;
15.422;-2;1.574395;;
15.423;-2;1.574395;;
15.423;-2;1.574395;;
15.424;-2;1.574395;;
15.443;-2;1.531086;;
15.444;-2;1.530017;;
15.445;-2;1.529498;;
15.466;-2;1.485525;;
15.467;-2;1.485116;;
15.467;-2;1.485046;;
15.468;-2;1.485004;;
15.489;-2;1.440917;;
15.49;-2;1.440401;;
15.491;-2;1.440401;;
15.492;-2;1.440401;;
15.493;-2;1.440401;;
15.512;-2;1.395659;;
15.513;-2;1.395659;;
15.513;-2;1.395659;;
15.513;-2;1.395659;;
15.5327844;;;0.453511782895553;0.379017351077989
15.533;-2;1.351268;;
15.534;-2;1.351254;;
15.535;-2;1.351229;;
15.535;-2;1.351157;;
15.555;-2;1.315294;;
15.556;-2;1.308712;;
15.557;-2;1.304814;;
15.578;-2;1.260884;;
15.578;-2;1.260884;;
15.579;-2;1.260884;;
15.58;-2;1.260884;;
15.6;-2;1.217117;;
15.601;-2;1.216705;;
15.601;-2;1.216638;;
15.602;-2;1.216574;;
15.603;-2;1.216564;;
15.622;-2;1.194675;;
15.623;-2;1.176651;;
15.624;-2;1.172231;;
15.644;-2;1.140189;;
15.645;-2;1.130478;;
15.645;-2;1.128809;;
15.646;-2;1.127753;;
15.647;-2;1.127601;;
15.665;-2;1.10518;;
15.666;-2;1.104921;;
15.668;-2;1.082561;;
15.687;-2;1.06092;;
15.687;-2;1.06092;;
15.688;-2;1.06092;;
15.689;-2;1.038279;;
15.708;-2;1.016056;;
15.709;-2;1.016056;;
15.71;-2;1.016056;;
15.71;-2;1.016056;;
15.729;-2;0.972508;;
15.73;-2;0.9713768;;
15.731;-2;0.9713768;;
15.731;-2;0.9713768;;
15.751;-2;0.9266617;;
15.752;-2;0.9266617;;
15.752;-2;0.9266617;;
15.772;-2;0.8825229;;
15.773;-2;0.8821129;;
15.773;-2;0.8820503;;
15.774;-2;0.8819844;;
15.774;-2;0.8819599;;
15.794;-2;0.8593879;;
15.795;-2;0.8320904;;
15.796;-2;0.8274758;;
15.816;-2;0.7930669;;
15.817;-2;0.7927111;;
15.818;-2;0.7926586;;
15.818;-2;0.7926497;;
15.8230568;;;0.44204125006515;0.408239193062993
15.816;-2;0.7930669;;
15.817;-2;0.7927111;;
15.818;-2;0.7926586;;
15.818;-2;0.7926497;;
15.838;-2;0.7479102;;
15.838;-2;0.7475822;;
15.839;-2;0.7473825;;
15.84;-2;0.7473512;;
15.86;-2;0.7045984;;
15.86;-2;0.7040327;;
15.862;-2;0.7031052;;
15.88;-2;0.658484;;
15.881;-2;0.6579666;;
15.882;-2;0.6578962;;
15.883;-2;0.6578816;;
15.883;-2;0.6578792;;
15.903;-2;0.6144996;;
15.904;-2;0.6141237;;
15.905;-2;0.6140012;;
15.926;-2;0.5697749;;
15.926;-2;0.5692366;;
15.927;-2;0.5692366;;
15.928;-2;0.5692366;;
15.928;-2;0.5692366;;
15.948;-2;0.5471505;;
15.948;-2;0.5469072;;
15.977;-2;0.4810787;;
15.979;-2;0.4801011;;
15.98;-2;0.4799953;;
15.98;-2;0.479978;;
15.991;-2;0.4361787;;
15.992;-2;0.4353659;;
15.993;-2;0.435244;;
15.994;-2;0.4352137;;
16.014;-2;0.3910458;;
16.015;-2;0.3906288;;
16.017;-2;0.3905163;;
16.018;-2;0.3905044;;
16.038;-2;0.3461945;;
16.039;-2;0.3456493;;
16.04;-2;0.3456493;;
16.04;-2;0.3456493;;
16.041;-2;0.3456493;;
16.06;-2;0.3016413;;
16.061;-2;0.3011452;;
16.062;-2;0.3010589;;
16.063;-2;0.3010589;;
16.082;-2;0.2577304;;
16.083;-2;0.256925;;
16.084;-2;0.2566939;;
16.104;-2;0.2342277;;
16.105;-2;0.233768;;
16.106;-2;0.2336927;;
16.107;-2;0.2336694;;
16.1243565;;;0.497751021243181;0.472831781505335
16.126;-2;0.1681712;;
16.127;-2;0.1681262;;
16.127;-2;0.1678636;;
16.128;-2;0.1673947;;
16.148;-2;0.122954;;
16.149;-2;0.1225418;;
16.149;-2;0.122479;;
16.15;-2;0.122388;;
16.151;-2;0.122388;;
16.17;-2;0.07890414;;
16.17;-2;0.07834255;;
16.172;-2;0.07782983;;
16.192;-2;0.03368966;;
16.193;-2;0.03326529;;
16.193;-2;0.03319298;;
16.194;-2;0.0331305;;
16.215;-2;-0.01180381;;
16.215;-2;-0.01180381;;
16.216;-2;-0.01180381;;
16.217;-2;-0.01180381;;
16.237;-2;-0.05643255;;
16.238;-2;-0.05643255;;
16.239;-2;-0.05643255;;
16.239;-2;-0.05643255;;
16.257;-2;-0.07874715;;
16.259;-2;-0.07898143;;
16.26;-2;-0.07902175;;
16.261;-2;-0.07904994;;
16.281;-2;-0.1233997;;
16.282;-2;-0.1386034;;
16.283;-2;-0.1435212;;
16.283;-2;-0.1458541;;
16.304;-2;-0.1903995;;
16.305;-2;-0.1903995;;
16.306;-2;-0.1903995;;
16.327;-2;-0.2348019;;
16.328;-2;-0.2352444;;
16.329;-2;-0.2353141;;
16.33;-2;-0.2353335;;
16.35;-2;-0.2791994;;
16.351;-2;-0.279611;;
16.352;-2;-0.2797187;;
16.352;-2;-0.2797567;;
16.373;-2;-0.3243905;;
16.373;-2;-0.3243905;;
16.374;-2;-0.3243905;;
16.375;-2;-0.3243905;;
16.383;-2;-0.3243905;;
16.393;-2;-0.3680491;;
16.394;-2;-0.3689405;;
16.395;-2;-0.3690699;;
16.415;-2;-0.3913506;;
16.416;-2;-0.3915694;;
16.416;-2;-0.391607;;
16.417;-2;-0.3916315;;
16.4206449;;;0.434570927739736;0.456968745485905
16.415;-2;-0.3913506;;
16.416;-2;-0.3915694;;
16.416;-2;-0.391607;;
16.417;-2;-0.3916315;;
16.437;-2;-0.4465253;;
16.438;-2;-0.4535184;;
16.439;-2;-0.4564663;;
16.439;-2;-0.4578311;;
16.459;-2;-0.480617;;
16.461;-2;-0.5003256;;
16.461;-2;-0.5003542;;
16.462;-2;-0.5036148;;
16.482;-2;-0.5252827;;
16.483;-2;-0.5252827;;
16.483;-2;-0.5299285;;
16.484;-2;-0.5454676;;
16.505;-2;-0.5924243;;
16.506;-2;-0.5929953;;
16.506;-2;-0.5929953;;
16.507;-2;-0.5929953;;
16.525;-2;-0.6151154;;
16.526;-2;-0.6153442;;
16.527;-2;-0.6314535;;
16.528;-2;-0.6358162;;
16.546;-2;-0.6592386;;
16.546;-2;-0.6595696;;
16.547;-2;-0.6595696;;
16.568;-2;-0.7041872;;
16.568;-2;-0.7044743;;
16.569;-2;-0.7046646;;
16.569;-2;-0.7046971;;
16.588;-2;-0.7478402;;
16.589;-2;-0.748271;;
16.59;-2;-0.74837;;
16.59;-2;-0.748387;;
16.61;-2;-0.7929221;;
16.611;-2;-0.7933611;;
16.611;-2;-0.7934364;;
16.612;-2;-0.7934732;;
16.632;-2;-0.8373421;;
16.632;-2;-0.8376982;;
16.633;-2;-0.8378934;;
16.634;-2;-0.8378934;;
16.653;-2;-0.8822706;;
16.654;-2;-0.8826639;;
16.655;-2;-0.8827932;;
16.655;-2;-0.8827973;;
16.675;-2;-0.9269183;;
16.675;-2;-0.9270424;;
16.676;-2;-0.9274002;;
16.696;-2;-0.9717308;;
16.697;-2;-0.9721248;;
16.698;-2;-0.9722373;;
16.698;-2;-0.9722527;;
16.7169322;;;-0.481401988857966;0.223240302547526
16.718;-2;-1.016495;;
16.718;-2;-1.017058;;
16.719;-2;-1.017058;;
16.72;-2;-1.017058;;
16.739;-2;-1.060832;;
16.74;-2;-1.061306;;
16.741;-2;-1.061386;;
16.742;-2;-1.061398;;
16.762;-2;-1.106076;;
16.763;-2;-1.106642;;
16.764;-2;-1.106642;;
16.764;-2;-1.106642;;
16.784;-2;-1.128253;;
16.791;-2;-1.150686;;
16.792;-2;-1.151279;;
16.793;-2;-1.15141;;
16.806;-2;-1.174436;;
16.807;-2;-1.191378;;
16.807;-2;-1.19427;;
16.808;-2;-1.19598;;
16.828;-2;-1.217572;;
16.829;-2;-1.240472;;
16.83;-2;-1.240472;;
16.83;-2;-1.240472;;
16.849;-2;-1.262146;;
16.85;-2;-1.262146;;
16.851;-2;-1.262146;;
16.851;-2;-1.265287;;
16.87;-2;-1.306743;;
16.871;-2;-1.307126;;
16.872;-2;-1.30724;;
16.891;-2;-1.362159;;
16.892;-2;-1.36275;;
16.893;-2;-1.362843;;
16.893;-2;-1.362856;;
16.894;-2;-1.362875;;
16.913;-2;-1.396233;;
16.914;-2;-1.396669;;
16.915;-2;-1.396669;;
16.934;-2;-1.441002;;
16.935;-2;-1.441436;;
16.936;-2;-1.441544;;
16.936;-2;-1.441562;;
16.955;-2;-1.485314;;
16.956;-2;-1.485791;;
16.957;-2;-1.485882;;
16.958;-2;-1.485882;;
16.977;-2;-1.529501;;
16.978;-2;-1.530136;;
16.979;-2;-1.530532;;
16.999;-2;-1.574898;;
17;-2;-1.575338;;
17;-2;-1.575413;;
17.001;-2;-1.575456;;
17.018233;;;-0.49823547959573;-0.0118288798676947
17.02;-2;-1.619678;;
17.021;-2;-1.619678;;
17.021;-2;-1.619678;;
17.022;-2;-1.619678;;
17.042;-2;-1.642408;;
17.043;-2;-1.642608;;
17.043;-2;-1.642623;;
17.044;-2;-1.642699;;
17.063;-2;-1.709977;;
17.064;-2;-1.709977;;
17.065;-2;-1.709977;;
17.065;-2;-1.709977;;
17.085;-2;-1.732015;;
17.086;-2;-1.748521;;
17.086;-2;-1.750987;;
17.087;-2;-1.754766;;
17.106;-2;-1.77674;;
17.107;-2;-1.77674;;
17.108;-2;-1.77674;;
17.128;-2;-1.820257;;
17.128;-2;-1.820546;;
17.129;-2;-1.820744;;
17.13;-2;-1.820793;;
17.13;-2;-1.832816;;
17.149;-2;-1.865461;;
17.149;-2;-1.865708;;
17.15;-2;-1.865852;;
17.17;-2;-1.909769;;
17.17;-2;-1.910105;;
17.171;-2;-1.910323;;
17.172;-2;-1.910323;;
17.191;-2;-1.95474;;
17.192;-2;-1.955205;;
17.192;-2;-1.955284;;
17.213;-2;-1.987003;;
17.214;-2;-1.987306;;
17.215;-2;-1.987357;;
17.215;-2;-1.987382;;
17.216;-2;-2.015298;;
17.234;-2;-2.044299;;
17.235;-2;-2.044625;;
17.257;-2;-2.088669;;
17.258;-2;-2.089032;;
17.258;-2;-2.08908;;
17.259;-2;-2.089151;;
17.26;-2;-2.089171;;
17.278;-2;-2.133401;;
17.279;-2;-2.133904;;
17.28;-2;-2.133982;;
17.28;-2;-2.134011;;
17.3;-2;-2.178226;;
17.301;-2;-2.178226;;
17.301;-2;-2.178226;;
17.302;-2;-2.178226;;
17.3195342;;;-0.42238470067689;-0.241862810347712
17.322;-2;-2.222947;;
17.322;-2;-2.222947;;
17.323;-2;-2.222947;;
17.324;-2;-2.222947;;
17.343;-2;-2.268007;;
17.344;-2;-2.268007;;
17.344;-2;-2.268007;;
17.345;-2;-2.268007;;
17.364;-2;-2.298342;;
17.365;-2;-2.313244;;
17.366;-2;-2.313244;;
17.366;-2;-2.313244;;
17.386;-2;-2.334769;;
17.387;-2;-2.350732;;
17.388;-2;-2.354609;;
17.409;-2;-2.401127;;
17.41;-2;-2.401914;;
17.411;-2;-2.402163;;
17.412;-2;-2.402204;;
17.412;-2;-2.402224;;
17.432;-2;-2.447031;;
17.433;-2;-2.447031;;
17.434;-2;-2.447031;;
17.453;-2;-2.468761;;
17.454;-2;-2.487988;;
17.455;-2;-2.491448;;
17.456;-2;-2.491994;;
17.456;-2;-2.492072;;
17.476;-2;-2.513509;;
17.477;-2;-2.536561;;
17.478;-2;-2.536561;;
17.478;-2;-2.536561;;
17.497;-2;-2.558266;;
17.498;-2;-2.558502;;
17.499;-2;-2.577936;;
17.519;-2;-2.612318;;
17.519;-2;-2.612418;;
17.52;-2;-2.613075;;
17.521;-2;-2.622618;;
17.54;-2;-2.647459;;
17.541;-2;-2.647709;;
17.542;-2;-2.647765;;
17.543;-2;-2.647777;;
17.561;-2;-2.692428;;
17.562;-2;-2.692945;;
17.563;-2;-2.693016;;
17.564;-2;-2.693032;;
17.582;-2;-2.73639;;
17.583;-2;-2.736859;;
17.584;-2;-2.736978;;
17.604;-2;-2.78193;;
17.604;-2;-2.78193;;
17.605;-2;-2.78193;;
17.606;-2;-2.78193;;
17.606;-2;-2.78193;;
17.621336;;;-0.492688647680868;-0.473677704202864
17.631;-2;-2.825771;;
17.632;-2;-2.825788;;
17.632;-2;-2.826218;;
17.646;-2;-2.873428;;
17.647;-2;-2.873428;;
17.647;-2;-2.873428;;
17.648;-2;-2.873428;;
17.667;-2;-2.893468;;
17.668;-2;-2.893468;;
17.669;-2;-2.893468;;
17.669;-2;-2.893468;;
17.689;-2;-2.960647;;
17.69;-2;-2.960647;;
17.691;-2;-2.960647;;
17.691;-2;-2.960647;;
17.712;-2;-3.004793;;
17.713;-2;-3.005325;;
17.714;-2;-3.005325;;
17.733;-2;-2.978014;;
17.734;-2;-2.977715;;
17.735;-2;-2.977661;;
17.736;-2;-2.977661;;
17.736;-2;-2.977661;;
17.755;-2;-2.932962;;
17.756;-2;-2.932471;;
17.757;-2;-2.932398;;
17.777;-2;-2.910912;;
17.778;-2;-2.910585;;
17.779;-2;-2.895411;;
17.78;-2;-2.890363;;
17.798;-2;-2.866162;;
17.799;-2;-2.865931;;
17.8;-2;-2.865859;;
17.8;-2;-2.861469;;
17.82;-2;-2.820919;;
17.821;-2;-2.82055;;
17.821;-2;-2.820503;;
17.822;-2;-2.82043;;
17.841;-2;-2.777416;;
17.842;-2;-2.777007;;
17.843;-2;-2.776896;;
17.843;-2;-2.776878;;
17.863;-2;-2.732402;;
17.863;-2;-2.732132;;
17.864;-2;-2.731837;;
17.865;-2;-2.731837;;
17.884;-2;-2.687669;;
17.884;-2;-2.687355;;
17.885;-2;-2.687146;;
17.885;-2;-2.68711;;
17.905;-2;-2.642862;;
17.905;-2;-2.64254;;
17.906;-2;-2.64234;;
17.9121091;;;0.356395888951383;-0.264228234750526
17.926;-2;-2.598074;;
17.927;-2;-2.59753;;
17.928;-2;-2.59753;;
17.928;-2;-2.59753;;
17.948;-2;-2.553569;;
17.949;-2;-2.553132;;
17.95;-2;-2.553041;;
17.95;-2;-2.553025;;
17.971;-2;-2.508655;;
17.972;-2;-2.50823;;
17.973;-2;-2.508159;;
17.974;-2;-2.508136;;
17.993;-2;-2.464471;;
17.994;-2;-2.464005;;
17.995;-2;-2.463929;;
17.996;-2;-2.463907;;
18.015;-2;-2.419382;;
18.016;-2;-2.4188;;
18.017;-2;-2.4188;;
18.026;-2;-2.4188;;
18.037;-2;-2.375337;;
18.037;-2;-2.374317;;
18.038;-2;-2.374317;;
18.039;-2;-2.374317;;
18.08;-2;-2.285388;;
18.081;-2;-2.284971;;
18.081;-2;-2.284899;;
18.082;-2;-2.284851;;
18.083;-2;-2.284843;;
18.084;-2;-2.284841;;
18.084;-2;-2.284841;;
18.085;-2;-2.284841;;
18.102;-2;-2.263058;;
18.103;-2;-2.24489;;
18.103;-2;-2.241765;;
18.123;-2;-2.218326;;
18.124;-2;-2.198462;;
18.125;-2;-2.19496;;
18.126;-2;-2.19496;;
18.146;-2;-2.153051;;
18.147;-2;-2.151906;;
18.149;-2;-2.150974;;
18.15;-2;-2.150974;;
18.167;-2;-2.128449;;
18.167;-2;-2.128449;;
18.168;-2;-2.128449;;
18.169;-2;-2.106121;;
18.188;-2;-2.084487;;
18.189;-2;-2.084288;;
18.189;-2;-2.084265;;
18.19;-2;-2.084222;;
18.209;-2;-2.039746;;
18.21;-2;-2.039326;;
18.211;-2;-2.039209;;
18.2134096;;;0.496279641243665;-0.0155994545406775
18.23;-2;-1.995331;;
18.231;-2;-1.994909;;
18.231;-2;-1.994841;;
18.232;-2;-1.994759;;
18.252;-2;-1.949918;;
18.252;-2;-1.949918;;
18.253;-2;-1.949918;;
18.253;-2;-1.949918;;
18.273;-2;-1.905886;;
18.274;-2;-1.90546;;
18.275;-2;-1.90536;;
18.275;-2;-1.905342;;
18.295;-2;-1.883415;;
18.295;-2;-1.883248;;
18.296;-2;-1.883162;;
18.297;-2;-1.857337;;
18.316;-2;-1.816521;;
18.316;-2;-1.816179;;
18.317;-2;-1.816023;;
18.318;-2;-1.815981;;
18.337;-2;-1.771128;;
18.338;-2;-1.771128;;
18.339;-2;-1.771128;;
18.359;-2;-1.726988;;
18.36;-2;-1.726599;;
18.361;-2;-1.726422;;
18.361;-2;-1.726422;;
18.381;-2;-1.704065;;
18.382;-2;-1.681244;;
18.383;-2;-1.681244;;
18.383;-2;-1.681244;;
18.403;-2;-1.638029;;
18.404;-2;-1.637326;;
18.405;-2;-1.636941;;
18.405;-2;-1.636941;;
18.425;-2;-1.614763;;
18.426;-2;-1.595479;;
18.427;-2;-1.591534;;
18.428;-2;-1.591534;;
18.451;-2;-1.573256;;
18.456;-2;-1.570232;;
18.457;-2;-1.570111;;
18.469;-2;-1.515031;;
18.47;-2;-1.506629;;
18.472;-2;-1.501923;;
18.473;-2;-1.501923;;
18.49;-2;-1.481112;;
18.492;-2;-1.480847;;
18.512;-2;-1.436941;;
18.513;-2;-1.436481;;
18.5152117;;;0.496015195751978;0.214000519566539
18.534;-2;-1.391445;;
18.535;-2;-1.391075;;
18.556;-2;-1.34736;;
18.556;-2;-1.346827;;
18.577;-2;-1.302737;;
18.578;-2;-1.302309;;
18.598;-2;-1.257293;;
18.599;-2;-1.257293;;
18.621;-2;-1.213856;;
18.641;-2;-1.168535;;
18.642;-2;-1.167961;;
18.643;-2;-1.167961;;
18.663;-2;-1.125086;;
18.684;-2;-1.078731;;
18.686;-2;-1.078252;;
18.687;-2;-1.078202;;
18.707;-2;-1.034531;;
18.728;-2;-0.990702;;
18.73;-2;-0.9898145;;
18.75;-2;-0.9465271;;
18.752;-2;-0.9446363;;
18.771;-2;-0.9139906;;
18.772;-2;-0.913694;;
18.793;-2;-0.8781163;;
18.795;-2;-0.8572781;;
18.815;-2;-0.833328;;
18.816;-2;-0.8330995;;
18.817014;;;0.49683052356346;0.461380312377622
18.836;-2;-0.7882037;;
18.837;-2;-0.7882037;;
18.857;-2;-0.7439713;;
18.858;-2;-0.7435106;;
18.879;-2;-0.6988102;;
18.888;-2;-0.668232;;
18.9;-2;-0.6543577;;
