horizontalCube2Timestamp;horizontalCube2XPos;horizontalCube2YPos;horizontalCube2newCorr;horizontalCube2smoothCorr
8.098;-3;-0.8081967;;
8.099;-3;-0.8081967;;
8.117;-3;-0.8597558;;
8.118;-3;-0.8603491;;
8.139;-3;-0.8871534;;
8.14;-3;-0.8873983;;
8.141;-3;-0.8874676;;
8.162;-3;-0.967467;;
8.162;-3;-0.967467;;
8.163;-3;-0.967467;;
8.163;-3;-0.967467;;
8.184;-3;-1.020235;;
8.184;-3;-1.020881;;
8.185;-3;-1.020881;;
8.186;-3;-1.020881;;
8.205;-3;-1.047961;;
8.206;-3;-1.067055;;
8.207;-3;-1.072971;;
8.207;-3;-1.073505;;
8.228;-3;-1.101634;;
8.228;-3;-1.110316;;
8.229;-3;-1.125194;;
8.23;-3;-1.127563;;
8.249;-3;-1.155023;;
8.25;-3;-1.177356;;
8.251;-3;-1.180826;;
8.252;-3;-1.181763;;
8.272;-3;-1.235173;;
8.273;-3;-1.235723;;
8.274;-3;-1.235806;;
8.274;-3;-1.235834;;
8.295;-3;-1.262828;;
8.295;-3;-1.262828;;
8.296;-3;-1.262828;;
8.297;-3;-1.262828;;
8.3000612;;;-0.109625172099935;-0.365161385613861
8.295;-3;-1.262828;;
8.295;-3;-1.262828;;
8.296;-3;-1.262828;;
8.297;-3;-1.262828;;
8.316;-3;-1.289017;;
8.317;-3;-1.289303;;
8.318;-3;-1.289344;;
8.319;-3;-1.289353;;
8.338;-3;-1.376736;;
8.339;-3;-1.377894;;
8.34;-3;-1.396543;;
8.341;-3;-1.396543;;
8.36;-3;-1.423334;;
8.36;-3;-1.423334;;
8.361;-3;-1.423334;;
8.362;-3;-1.444535;;
8.381;-3;-1.476965;;
8.382;-3;-1.477391;;
8.382;-3;-1.477391;;
8.383;-3;-1.477391;;
8.403;-3;-1.529915;;
8.403;-3;-1.530084;;
8.404;-3;-1.530437;;
8.424;-3;-1.583433;;
8.424;-3;-1.583675;;
8.425;-3;-1.584109;;
8.426;-3;-1.584109;;
8.501;-3;-1.7711;;
8.501;-3;-1.771463;;
8.503;-3;-1.77165;;
8.504;-3;-1.77169;;
8.505;-3;-1.771718;;
8.505;-3;-1.771723;;
8.506;-3;-1.771726;;
8.507;-3;-1.7983;;
8.508;-3;-1.7983;;
8.509;-3;-1.7983;;
8.509;-3;-1.7983;;
8.51;-3;-1.7983;;
8.51;-3;-1.7983;;
8.511;-3;-1.7983;;
8.524;-3;-1.825108;;
8.525;-3;-1.825501;;
8.526;-3;-1.825609;;
8.526;-3;-1.825609;;
8.545;-3;-1.878475;;
8.546;-3;-1.879016;;
8.547;-3;-1.879157;;
8.548;-3;-1.879157;;
8.567;-3;-1.932974;;
8.568;-3;-1.932974;;
8.569;-3;-1.932974;;
8.589;-3;-1.985735;;
8.589;-3;-1.98641;;
8.59;-3;-1.98641;;
8.59;-3;-1.98641;;
8.591;-3;-1.98641;;
8.5958469;;;-0.491060501523307;-0.396636164591222
8.611;-3;-2.012722;;
8.612;-3;-2.012964;;
8.613;-3;-2.013032;;
8.633;-3;-2.092665;;
8.634;-3;-2.093411;;
8.634;-3;-2.093679;;
8.655;-3;-2.147023;;
8.655;-3;-2.147023;;
8.656;-3;-2.147023;;
8.657;-3;-2.147023;;
8.677;-3;-2.200352;;
8.677;-3;-2.200352;;
8.678;-3;-2.200352;;
8.679;-3;-2.200352;;
8.698;-3;-2.253779;;
8.699;-3;-2.254364;;
8.7;-3;-2.254447;;
8.701;-3;-2.254471;;
8.72;-3;-2.307519;;
8.721;-3;-2.307519;;
8.722;-3;-2.307519;;
8.722;-3;-2.307519;;
8.742;-3;-2.364106;;
8.742;-3;-2.364106;;
8.743;-3;-2.364106;;
8.744;-3;-2.364106;;
8.764;-3;-2.388278;;
8.765;-3;-2.388278;;
8.765;-3;-2.388278;;
8.767;-3;-2.388278;;
8.785;-3;-2.454302;;
8.787;-3;-2.466713;;
8.787;-3;-2.467285;;
8.788;-3;-2.468253;;
8.808;-3;-2.495568;;
8.809;-3;-2.515025;;
8.81;-3;-2.52037;;
8.81;-3;-2.522388;;
8.829;-3;-2.549771;;
8.83;-3;-2.549771;;
8.831;-3;-2.569171;;
8.831;-3;-2.575927;;
8.851;-3;-2.602795;;
8.852;-3;-2.602795;;
8.854;-3;-2.6264;;
8.855;-3;-2.62892;;
8.873;-3;-2.656224;;
8.874;-3;-2.656538;;
8.875;-3;-2.656588;;
8.895;-3;-2.709733;;
8.896;-3;-2.710243;;
8.897;-3;-2.710355;;
8.8976495;;;-0.492709211374706;-0.397528193127997
8.895;-3;-2.709733;;
8.896;-3;-2.710243;;
8.897;-3;-2.710355;;
8.897;-3;-2.726659;;
8.898;-3;-2.732899;;
8.917;-3;-2.763025;;
8.918;-3;-2.763549;;
8.918;-3;-2.763638;;
8.939;-3;-2.827973;;
8.939;-3;-2.828;;
8.94;-3;-2.828759;;
8.94;-3;-2.828759;;
8.96;-3;-2.870188;;
8.96;-3;-2.870298;;
8.961;-3;-2.87072;;
8.961;-3;-2.87072;;
8.981;-3;-2.924531;;
8.981;-3;-2.924755;;
8.982;-3;-2.925218;;
8.982;-3;-2.925218;;
9.002;-3;-2.976985;;
9.003;-3;-2.977831;;
9.004;-3;-2.978287;;
9.023;-3;-3;;
9.024;-3;-3;;
9.025;-3;-3;;
9.025;-3;-3;;
9.044;-3;-2.947244;;
9.045;-3;-2.94667;;
9.046;-3;-2.946585;;
9.047;-3;-2.946565;;
9.066;-3;-2.893629;;
9.067;-3;-2.893086;;
9.067;-3;-2.892992;;
9.068;-3;-2.892926;;
9.09;-3;-2.827867;;
9.09;-3;-2.827867;;
9.091;-3;-2.827867;;
9.092;-3;-2.827867;;
9.111;-3;-2.785604;;
9.112;-3;-2.78506;;
9.113;-3;-2.78506;;
9.113;-3;-2.78506;;
9.133;-3;-2.732929;;
9.134;-3;-2.732405;;
9.135;-3;-2.732318;;
9.136;-3;-2.73229;;
9.155;-3;-2.678951;;
9.156;-3;-2.678382;;
9.157;-3;-2.67829;;
9.157;-3;-2.678251;;
9.178;-3;-2.624959;;
9.178;-3;-2.624959;;
9.179;-3;-2.624959;;
9.18;-3;-2.624959;;
9.1994515;;;-0.181316267224712;-0.318677788055665
9.199;-3;-2.571697;;
9.2;-3;-2.571662;;
9.201;-3;-2.571631;;
9.202;-3;-2.571002;;
9.223;-3;-2.517262;;
9.223;-3;-2.517262;;
9.223;-3;-2.517262;;
9.224;-3;-2.517262;;
9.244;-3;-2.490477;;
9.245;-3;-2.469974;;
9.245;-3;-2.467707;;
9.246;-3;-2.451992;;
9.267;-3;-2.410383;;
9.267;-3;-2.410383;;
9.268;-3;-2.410383;;
9.288;-3;-2.383552;;
9.289;-3;-2.360702;;
9.29;-3;-2.357559;;
9.29;-3;-2.357025;;
9.291;-3;-2.356724;;
9.311;-3;-2.32951;;
9.311;-3;-2.311984;;
9.313;-3;-2.304443;;
9.333;-3;-2.276393;;
9.334;-3;-2.257668;;
9.335;-3;-2.251845;;
9.335;-3;-2.251332;;
9.336;-3;-2.249241;;
9.355;-3;-2.221843;;
9.356;-3;-2.200355;;
9.357;-3;-2.196923;;
9.357;-3;-2.195534;;
9.377;-3;-2.168115;;
9.378;-3;-2.146588;;
9.379;-3;-2.142805;;
9.398;-3;-2.115172;;
9.398;-3;-2.114995;;
9.399;-3;-2.114851;;
9.4;-3;-2.114815;;
9.419;-3;-2.061925;;
9.42;-3;-2.061404;;
9.42;-3;-2.061315;;
9.421;-3;-2.061256;;
9.44;-3;-2.008621;;
9.441;-3;-2.008095;;
9.442;-3;-2.007939;;
9.443;-3;-2.007939;;
9.462;-3;-1.955079;;
9.462;-3;-1.954648;;
9.463;-3;-1.954378;;
9.483;-3;-1.90046;;
9.483;-3;-1.90046;;
9.484;-3;-1.90046;;
9.485;-3;-1.90046;;
9.485;-3;-1.90046;;
9.5012536;;;-0.498756960041729;-0.415960735041114
9.504;-3;-1.848174;;
9.505;-3;-1.847621;;
9.506;-3;-1.847529;;
9.525;-3;-1.794393;;
9.526;-3;-1.793694;;
9.526;-3;-1.793694;;
9.527;-3;-1.793694;;
9.547;-3;-1.766928;;
9.547;-3;-1.766586;;
9.556;-3;-1.766586;;
9.557;-3;-1.766586;;
9.569;-3;-1.671293;;
9.569;-3;-1.669251;;
9.57;-3;-1.669251;;
9.571;-3;-1.669251;;
9.59;-3;-1.633253;;
9.591;-3;-1.632862;;
9.592;-3;-1.632803;;
9.612;-3;-1.606212;;
9.613;-3;-1.585627;;
9.614;-3;-1.58071;;
9.614;-3;-1.579869;;
9.615;-3;-1.579175;;
9.634;-3;-1.552186;;
9.635;-3;-1.552186;;
9.636;-3;-1.531515;;
9.657;-3;-1.498302;;
9.658;-3;-1.477655;;
9.658;-3;-1.474125;;
9.721;-3;-1.325674;;
9.742;-3;-1.284385;;
9.743;-3;-1.284385;;
9.763;-3;-1.231427;;
9.763;-3;-1.231128;;
9.764;-3;-1.230852;;
9.764;-3;-1.230753;;
9.784;-3;-1.17761;;
9.785;-3;-1.17761;;
9.786;-3;-1.17761;;
9.786;-3;-1.17761;;
9.8025543;;;-0.495397114761325;-0.417044888350618
9.806;-3;-1.123445;;
9.807;-3;-1.123445;;
9.808;-3;-1.123445;;
9.808;-3;-1.123445;;
9.827;-3;-1.069819;;
9.828;-3;-1.069126;;
9.829;-3;-1.069126;;
9.829;-3;-1.069126;;
9.849;-3;-1.016877;;
9.85;-3;-1.01622;;
9.85;-3;-1.01622;;
9.851;-3;-1.01622;;
9.871;-3;-0.9524286;;
9.872;-3;-0.9519519;;
9.873;-3;-0.9517588;;
9.894;-3;-0.9095464;;
9.894;-3;-0.9094632;;
9.895;-3;-0.9090317;;
9.895;-3;-0.9090317;;
9.896;-3;-0.9090317;;
9.915;-3;-0.8554043;;
9.916;-3;-0.8547003;;
9.916;-3;-0.8547003;;
9.917;-3;-0.8547003;;
9.937;-3;-0.802259;;
9.938;-3;-0.8016068;;
9.939;-3;-0.8016068;;
9.959;-3;-0.7496375;;
9.959;-3;-0.7490052;;
9.961;-3;-0.7484184;;
9.961;-3;-0.748378;;
9.962;-3;-0.7483447;;
9.981;-3;-0.721545;;
9.986;-3;-0.7065258;;
9.987;-3;-0.7051008;;
10.003;-3;-0.6670021;;
10.004;-3;-0.6415954;;
10.005;-3;-0.6379353;;
10.005;-3;-0.637306;;
10.006;-3;-0.6368467;;
10.029;-3;-0.5765136;;
10.029;-3;-0.5765136;;
10.03;-3;-0.5765136;;
10.052;-3;-0.5353922;;
10.053;-3;-0.5345991;;
10.054;-3;-0.5337204;;
10.054;-3;-0.5335723;;
10.055;-3;-0.533494;;
10.073;-3;-0.4800805;;
10.074;-3;-0.4800805;;
10.075;-3;-0.4800805;;
10.076;-3;-0.4800805;;
10.095;-3;-0.4271431;;
10.097;-3;-0.4265429;;
10.097;-3;-0.4265185;;
10.098;-3;-0.4264613;;
10.1038549;;;-0.497369476365585;-0.418209954598338
10.117;-3;-0.3736795;;
10.118;-3;-0.3731691;;
10.118;-3;-0.3730967;;
10.119;-3;-0.3729925;;
10.139;-3;-0.3199067;;
10.139;-3;-0.319607;;
10.14;-3;-0.319296;;
10.141;-3;-0.3192483;;
10.16;-3;-0.2663742;;
10.161;-3;-0.2658004;;
10.162;-3;-0.2657143;;
10.183;-3;-0.2052516;;
10.184;-3;-0.2041867;;
10.185;-3;-0.2023029;;
10.186;-3;-0.2023029;;
10.205;-3;-0.1582238;;
10.206;-3;-0.1577685;;
10.207;-3;-0.1576382;;
10.208;-3;-0.1576382;;
10.227;-3;-0.1317324;;
10.228;-3;-0.11055;;
10.229;-3;-0.1060657;;
10.229;-3;-0.1053026;;
10.23;-3;-0.1048667;;
10.25;-3;-0.0509964;;
10.25;-3;-0.0509964;;
10.252;-3;-0.0509964;;
10.273;-3;0.002493098;;
10.274;-3;0.0024931;;
10.275;-3;0.0024931;;
10.296;-3;0.05564455;;
10.297;-3;0.05610404;;
10.297;-3;0.05616393;;
10.298;-3;0.05625402;;
10.298;-3;0.05629041;;
10.317;-3;0.1096401;;
10.319;-3;0.1096401;;
10.319;-3;0.1096401;;
10.339;-3;0.1733727;;
10.34;-3;0.1744059;;
10.341;-3;0.1748443;;
10.342;-3;0.1749106;;
10.342;-3;0.1749332;;
10.361;-3;0.1900939;;
10.362;-3;0.2103144;;
10.362;-3;0.2137659;;
10.383;-3;0.2438156;;
10.384;-3;0.2585596;;
10.385;-3;0.2680911;;
10.385;-3;0.2697312;;
10.404;-3;0.2971936;;
10.4136787;;;-0.4982664136686;-0.49744749120931
10.404;-3;0.2971936;;
10.428;-3;0.3689805;;
10.429;-3;0.3695777;;
10.43;-3;0.3697004;;
10.431;-3;0.3978111;;
10.432;-3;0.3978111;;
10.432;-3;0.3978111;;
10.448;-3;0.4091945;;
10.45;-3;0.409611;;
10.451;-3;0.4229663;;
10.452;-3;0.4298977;;
10.453;-3;0.4310433;;
10.472;-3;0.4582469;;
10.473;-3;0.4777488;;
10.475;-3;0.4840647;;
10.475;-3;0.4843314;;
10.495;-3;0.5505369;;
10.495;-3;0.5508467;;
10.496;-3;0.5512854;;
10.497;-3;0.5513546;;
10.517;-3;0.5905975;;
10.518;-3;0.5914976;;
10.519;-3;0.5920586;;
10.52;-3;0.5920586;;
10.54;-3;0.6451902;;
10.541;-3;0.6456982;;
10.542;-3;0.6458645;;
10.542;-3;0.6458645;;
10.562;-3;0.6973276;;
10.562;-3;0.6979152;;
10.564;-3;0.6991158;;
10.564;-3;0.6992092;;
10.584;-3;0.7511236;;
10.585;-3;0.7521584;;
10.586;-3;0.7530397;;
10.587;-3;0.7530397;;
10.605;-3;0.7805673;;
10.606;-3;0.7808627;;
10.607;-3;0.8010377;;
10.607;-3;0.8044664;;
10.627;-3;0.8333619;;
10.63;-3;0.8580045;;
10.631;-3;0.8596539;;
10.653;-3;0.9261374;;
10.654;-3;0.9267491;;
10.655;-3;0.9268653;;
10.675;-3;0.9669189;;
10.676;-3;0.9672838;;
10.677;-3;0.9673883;;
10.677;-3;0.9674025;;
10.678;-3;0.9674222;;
10.678;-3;0.96743;;
10.697;-3;1.021485;;
10.698;-3;1.021485;;
10.699;-3;1.021485;;
10.7184889;;;-0.497848826994098;-0.497220457947402
10.719;-3;1.073447;;
10.72;-3;1.073507;;
10.721;-3;1.074749;;
10.722;-3;1.074749;;
10.741;-3;1.129555;;
10.742;-3;1.130097;;
10.743;-3;1.130226;;
10.744;-3;1.130257;;
10.763;-3;1.181213;;
10.764;-3;1.181946;;
10.765;-3;1.182414;;
10.785;-3;1.208727;;
10.787;-3;1.232705;;
10.787;-3;1.234667;;
10.788;-3;1.23583;;
10.789;-3;1.23583;;
10.807;-3;1.262487;;
10.829;-3;1.314971;;
10.83;-3;1.315793;;
10.831;-3;1.337034;;
10.832;-3;1.346952;;
10.832;-3;1.346952;;
10.833;-3;1.346952;;
10.833;-3;1.346952;;
10.852;-3;1.369232;;
10.853;-3;1.386094;;
10.854;-3;1.392377;;
10.875;-3;1.449783;;
10.876;-3;1.450798;;
10.877;-3;1.451065;;
10.878;-3;1.45116;;
10.898;-3;1.503626;;
10.899;-3;1.503626;;
10.899;-3;1.503626;;
10.9;-3;1.503626;;
10.901;-3;1.503626;;
10.921;-3;1.555412;;
10.922;-3;1.556414;;
10.923;-3;1.557381;;
10.924;-3;1.557381;;
10.943;-3;1.610069;;
10.944;-3;1.610609;;
10.944;-3;1.610702;;
10.945;-3;1.610755;;
10.965;-3;1.674111;;
10.965;-3;1.674473;;
10.966;-3;1.675538;;
10.987;-3;1.717558;;
10.988;-3;1.717977;;
10.989;-3;1.718038;;
10.99;-3;1.718047;;
11.01;-3;1.771692;;
11.011;-3;1.772232;;
11.012;-3;1.772339;;
11.013;-3;1.772365;;
11.013;-3;1.772365;;
11.0202909;;;-0.49518548772135;-0.497167551187408
11.01;-3;1.771692;;
11.011;-3;1.772232;;
11.012;-3;1.772339;;
11.013;-3;1.772365;;
11.013;-3;1.772365;;
11.032;-3;1.825384;;
11.033;-3;1.825384;;
11.034;-3;1.825384;;
11.054;-3;1.878895;;
11.055;-3;1.878895;;
11.055;-3;1.878895;;
11.056;-3;1.878895;;
11.057;-3;1.878895;;
11.076;-3;1.930529;;
11.077;-3;1.931498;;
11.078;-3;1.93237;;
11.079;-3;1.932504;;
11.099;-3;1.985656;;
11.1;-3;1.986162;;
11.121;-3;2.051394;;
11.123;-3;2.051974;;
11.123;-3;2.051995;;
11.124;-3;2.052134;;
11.125;-3;2.052155;;
11.145;-3;2.092124;;
11.146;-3;2.09269;;
11.146;-3;2.092963;;
11.147;-3;2.093104;;
11.166;-3;2.146245;;
11.167;-3;2.146785;;
11.168;-3;2.1469;;
11.168;-3;2.14692;;
11.187;-3;2.200821;;
11.189;-3;2.201437;;
11.19;-3;2.201515;;
11.211;-3;2.254226;;
11.212;-3;2.254226;;
11.212;-3;2.254226;;
11.213;-3;2.254226;;
11.233;-3;2.307415;;
11.242;-3;2.308076;;
11.243;-3;2.30809;;
11.244;-3;2.308094;;
11.255;-3;2.366392;;
11.256;-3;2.3677;;
11.257;-3;2.3677;;
11.258;-3;2.3677;;
11.277;-3;2.427501;;
11.278;-3;2.428149;;
11.279;-3;2.428259;;
11.28;-3;2.428275;;
11.3;-3;2.469479;;
11.301;-3;2.469905;;
11.302;-3;2.469975;;
11.303;-3;2.469986;;
11.322093;;;-0.416716329637993;-0.47700426450551
11.322;-3;2.521627;;
11.323;-3;2.521643;;
11.324;-3;2.522296;;
11.345;-3;2.576277;;
11.345;-3;2.576277;;
11.346;-3;2.576277;;
11.347;-3;2.576277;;
11.366;-3;2.628528;;
11.367;-3;2.629519;;
11.368;-3;2.62979;;
11.388;-3;2.655486;;
11.389;-3;2.67798;;
11.39;-3;2.682406;;
11.411;-3;2.736531;;
11.412;-3;2.737053;;
11.413;-3;2.737152;;
11.414;-3;2.737174;;
11.433;-3;2.764376;;
11.434;-3;2.795284;;
11.437;-3;2.801488;;
11.437;-3;2.801707;;
11.457;-3;2.844033;;
11.458;-3;2.844559;;
11.459;-3;2.844559;;
11.459;-3;2.844559;;
11.46;-3;2.844559;;
11.479;-3;2.896992;;
11.48;-3;2.897506;;
11.481;-3;2.897633;;
11.501;-3;2.950794;;
11.502;-3;2.951223;;
11.503;-3;2.951378;;
11.504;-3;2.951452;;
11.524;-3;3.004721;;
11.525;-3;3.005275;;
11.526;-3;3.005361;;
11.527;-3;3.005373;;
11.547;-3;2.973594;;
11.549;-3;2.973351;;
11.55;-3;2.973284;;
11.552;-3;2.973205;;
11.571;-3;2.920083;;
11.572;-3;2.919521;;
11.573;-3;2.919428;;
11.573;-3;2.919382;;
11.574;-3;2.919382;;
11.574;-3;2.919382;;
11.594;-3;2.85179;;
11.594;-3;2.85179;;
11.595;-3;2.85179;;
11.616;-3;2.812909;;
11.616;-3;2.812752;;
11.617;-3;2.812437;;
11.617;-3;2.812437;;
11.6233937;;;-0.311647781681811;-0.430349606508813
11.645;-3;2.759203;;
11.646;-3;2.758848;;
11.646;-3;2.758722;;
11.659;-3;2.699463;;
11.66;-3;2.699463;;
11.661;-3;2.699463;;
11.662;-3;2.699463;;
11.682;-3;2.651885;;
11.683;-3;2.651885;;
11.683;-3;2.651885;;
11.684;-3;2.651885;;
11.685;-3;2.651885;;
11.703;-3;2.598416;;
11.704;-3;2.5978;;
11.705;-3;2.597703;;
11.725;-3;2.544701;;
11.726;-3;2.54405;;
11.727;-3;2.54405;;
11.727;-3;2.54405;;
11.728;-3;2.54405;;
11.748;-3;2.479613;;
11.749;-3;2.478236;;
11.75;-3;2.476336;;
11.77;-3;2.437484;;
11.771;-3;2.437153;;
11.772;-3;2.437047;;
11.791;-3;2.410457;;
11.792;-3;2.391453;;
11.793;-3;2.385785;;
11.793;-3;2.385126;;
11.813;-3;2.356402;;
11.814;-3;2.329862;;
11.815;-3;2.329862;;
11.815;-3;2.329862;;
11.836;-3;2.277773;;
11.837;-3;2.276954;;
11.838;-3;2.276528;;
11.859;-3;2.222557;;
11.859;-3;2.222557;;
11.86;-3;2.222557;;
11.861;-3;2.222557;;
11.881;-3;2.168846;;
11.881;-3;2.168846;;
11.882;-3;2.168846;;
11.883;-3;2.168846;;
11.903;-3;2.103675;;
11.904;-3;2.103675;;
11.905;-3;2.103675;;
11.906;-3;2.103675;;
11.924;-3;2.088445;;
11.9246945;;;0.469986406380061;-0.188390798165273
11.924;-3;2.088445;;
11.925;-3;2.069535;;
11.926;-3;2.067729;;
11.927;-3;2.061606;;
11.947;-3;2.034576;;
11.948;-3;2.017079;;
11.948;-3;2.016855;;
11.949;-3;2.010084;;
11.971;-3;1.955147;;
11.972;-3;1.954704;;
11.972;-3;1.954661;;
11.973;-3;1.954538;;
11.992;-3;1.901575;;
11.993;-3;1.901008;;
11.994;-3;1.900904;;
11.995;-3;1.900888;;
12.015;-3;1.847368;;
12.017;-3;1.846908;;
12.019;-3;1.846745;;
12.042;-3;1.794745;;
12.043;-3;1.793874;;
12.043;-3;1.793727;;
12.044;-3;1.793609;;
12.074;-3;1.727477;;
12.075;-3;1.716786;;
12.077;-3;1.714833;;
12.086;-3;1.676076;;
12.109;-3;1.633499;;
12.11;-3;1.632955;;
12.111;-3;1.632642;;
12.131;-3;1.579336;;
12.132;-3;1.578815;;
12.133;-3;1.578684;;
12.134;-3;1.578684;;
12.134;-3;1.578684;;
12.153;-3;1.52629;;
12.175;-3;1.474159;;
12.176;-3;1.472678;;
12.197;-3;1.419953;;
12.199;-3;1.41808;;
12.22;-3;1.352665;;
12.221;-3;1.352076;;
12.222;-3;1.351925;;
12.226497;;;-0.458558203116095;-0.179233977013959
12.22;-3;1.352665;;
12.221;-3;1.352076;;
12.222;-3;1.351925;;
12.242;-3;1.311022;;
12.243;-3;1.310518;;
12.244;-3;1.310518;;
12.244;-3;1.310518;;
12.245;-3;1.310518;;
12.264;-3;1.258802;;
12.265;-3;1.257844;;
12.266;-3;1.257507;;
12.287;-3;1.204658;;
12.287;-3;1.204265;;
12.288;-3;1.204076;;
12.289;-3;1.204024;;
12.309;-3;1.152483;;
12.311;-3;1.149862;;
12.332;-3;1.096518;;
12.333;-3;1.096518;;
12.334;-3;1.096518;;
12.334;-3;1.096518;;
12.335;-3;1.096518;;
12.355;-3;1.043678;;
12.356;-3;1.043215;;
12.357;-3;1.043077;;
12.357;-3;1.043061;;
12.358;-3;1.043026;;
12.378;-3;0.9776826;;
12.378;-3;0.9773709;;
12.399;-3;0.9362759;;
12.4;-3;0.9357899;;
12.401;-3;0.9357899;;
12.401;-3;0.9357899;;
12.421;-3;0.8827925;;
12.422;-3;0.8822865;;
12.443;-3;0.8288901;;
12.444;-3;0.8283967;;
12.464;-3;0.7752532;;
12.465;-3;0.7747002;;
12.487;-3;0.7219644;;
12.488;-3;0.7213616;;
12.508;-3;0.668229;;
12.509;-3;0.6675631;;
12.5217816;;;0.270809919583135;-0.00735241470867744
12.535;-3;0.640821;;
12.536;-3;0.6406127;;
12.55;-3;0.5593128;;
12.551;-3;0.5581346;;
12.573;-3;0.5070215;;
12.574;-3;0.5061712;;
12.594;-3;0.4809599;;
12.596;-3;0.4566177;;
12.617;-3;0.4017474;;
12.619;-3;0.4000466;;
12.639;-3;0.3726809;;
12.64;-3;0.3581407;;
12.661;-3;0.2940845;;
12.663;-3;0.292094;;
12.683;-3;0.2655739;;
12.685;-3;0.231301;;
12.686;-3;0.227827;;
12.687;-3;0.2271114;;
12.705;-3;0.2122055;;
12.705;-3;0.2119923;;
12.706;-3;0.2119923;;
12.707;-3;0.2119923;;
12.726;-3;0.1584106;;
12.726;-3;0.1582444;;
12.727;-3;0.157793;;
12.747;-3;0.1051992;;
12.748;-3;0.10473;;
12.749;-3;0.1045964;;
12.749;-3;0.1045778;;
12.75;-3;0.1045533;;
12.769;-3;0.05179669;;
12.769;-3;0.05149243;;
12.77;-3;0.05119653;;
12.79;-3;-0.001924582;;
12.791;-3;-0.002417097;;
12.791;-3;-0.002582522;;
12.792;-3;-0.002582522;;
12.811;-3;-0.05511827;;
12.812;-3;-0.05563824;;
12.813;-3;-0.05580039;;
12.8185704;;;-0.479725666964953;-0.0493718860294629
12.833;-3;-0.0825991;;
12.834;-3;-0.0825991;;
12.835;-3;-0.1099239;;
12.835;-3;-0.1099239;;
12.855;-3;-0.1632975;;
12.855;-3;-0.1632975;;
12.856;-3;-0.1632975;;
12.857;-3;-0.1632975;;
12.876;-3;-0.2166577;;
12.877;-3;-0.2166577;;
12.877;-3;-0.2166577;;
12.878;-3;-0.2166577;;
12.898;-3;-0.2707376;;
12.899;-3;-0.2707376;;
12.899;-3;-0.2707376;;
12.9;-3;-0.2707376;;
12.921;-3;-0.3237513;;
12.922;-3;-0.3242055;;
12.922;-3;-0.324397;;
12.942;-3;-0.3779705;;
12.943;-3;-0.3779705;;
12.944;-3;-0.3779705;;
12.964;-3;-0.4310661;;
12.965;-3;-0.4317249;;
12.966;-3;-0.4317249;;
12.966;-3;-0.4317249;;
12.985;-3;-0.4579573;;
12.986;-3;-0.4582422;;
12.987;-3;-0.4582847;;
12.988;-3;-0.4582986;;
13.007;-3;-0.5444444;;
13.008;-3;-0.5444444;;
13.009;-3;-0.5512999;;
13.028;-3;-0.5672207;;
13.029;-3;-0.567381;;
13.03;-3;-0.5674166;;
13.03;-3;-0.5674227;;
13.031;-3;-0.588447;;
13.05;-3;-0.6191229;;
13.051;-3;-0.6194431;;
13.052;-3;-0.6195107;;
13.071;-3;-0.6719811;;
13.072;-3;-0.6725199;;
13.073;-3;-0.6726285;;
13.073;-3;-0.6726467;;
13.093;-3;-0.7260102;;
13.094;-3;-0.7265491;;
13.115;-3;-0.778906;;
13.116;-3;-0.7793579;;
13.116;-3;-0.7794148;;
13.117;-3;-0.7795061;;
13.1203727;;;-0.496313623616252;-0.290946893528541
13.136;-3;-0.8332616;;
13.137;-3;-0.8338405;;
13.138;-3;-0.833931;;
13.138;-3;-0.8339651;;
13.139;-3;-0.8339651;;
13.158;-3;-0.8981175;;
13.159;-3;-0.898739;;
13.159;-3;-0.898954;;
13.18;-3;-0.940865;;
13.181;-3;-0.940865;;
13.182;-3;-0.940865;;
13.182;-3;-0.940865;;
13.202;-3;-0.9935645;;
13.202;-3;-0.9939481;;
13.203;-3;-0.9941658;;
13.204;-3;-0.9942158;;
13.223;-3;-1.047435;;
13.224;-3;-1.048141;;
13.225;-3;-1.048141;;
13.225;-3;-1.048141;;
13.245;-3;-1.101018;;
13.245;-3;-1.101447;;
13.246;-3;-1.101634;;
13.247;-3;-1.101682;;
13.266;-3;-1.155317;;
13.267;-3;-1.155317;;
13.268;-3;-1.155317;;
13.268;-3;-1.155317;;
13.289;-3;-1.209141;;
13.29;-3;-1.209141;;
13.291;-3;-1.209141;;
13.292;-3;-1.209141;;
13.311;-3;-1.274158;;
13.312;-3;-1.274768;;
13.313;-3;-1.274941;;
13.313;-3;-1.27501;;
13.332;-3;-1.316441;;
13.333;-3;-1.316441;;
13.334;-3;-1.316441;;
13.334;-3;-1.316441;;
13.354;-3;-1.343024;;
13.355;-3;-1.369616;;
13.356;-3;-1.369616;;
13.376;-3;-1.396615;;
13.377;-3;-1.39697;;
13.378;-3;-1.422903;;
13.379;-3;-1.422903;;
13.379;-3;-1.422903;;
13.398;-3;-1.450579;;
13.399;-3;-1.450864;;
13.399;-3;-1.466389;;
13.419;-3;-1.503514;;
13.42;-3;-1.503873;;
13.4281912;;;-0.49739664886753;-0.3006565049664
13.428;-3;-1.529793;;
13.428;-3;-1.529841;;
13.429;-3;-1.529921;;
13.44;-3;-1.571913;;
13.442;-3;-1.572746;;
13.442;-3;-1.572746;;
13.462;-3;-1.620408;;
13.463;-3;-1.620813;;
13.463;-3;-1.620836;;
