Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
horizontalCube2;24.551255;0;0.974206458274545;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.551255;0;0.974206299788282;300;900;0.3;Pearson;BothEyes
horizontalCube4;24.551255;0;0.974206468447616;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.8485454;0;0.976264885855214;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.8485454;0;0.976999189356117;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.8485454;0;0.52665983842197;300;900;0.3;Pearson;BothEyes
horizontalCube4;24.8485454;0;0.976999190545614;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.1498459;0;0.827877052728614;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.1498459;0;0.823648460825102;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.1498459;0;-0.823648382998243;300;900;0.3;Pearson;BothEyes
horizontalCube4;25.1498459;0;0.82364846514409;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.4516484;0;-0.900569681011817;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.4516484;0;-0.900187959598297;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.4516484;0;0.900187969241943;300;900;0.3;Pearson;BothEyes
horizontalCube4;25.4516484;0;0.907606628776551;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.7534502;0;0.989265476185806;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.7534502;0;0.98935154224713;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.7534502;0;-0.989351505760442;300;900;0.3;Pearson;BothEyes
horizontalCube4;25.7534502;0;-0.989351540384712;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.0552527;0;0.912900899115255;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.0552527;0;0.916091596196633;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.0552527;0;-0.916091617941312;300;900;0.3;Pearson;BothEyes
horizontalCube4;26.0552527;0;-0.916091533443259;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.3565535;0;-0.901890812752291;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.3565535;0;-0.901019154722106;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.3565535;0;0.901019142453368;300;900;0.3;Pearson;BothEyes
horizontalCube4;26.3565535;0;0.901019157674648;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.6578548;0;0.501278151067633;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.6578548;0;0.50209333618462;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.6578548;0;-0.50209369664119;300;900;0.3;Pearson;BothEyes
horizontalCube4;26.6578548;0;-0.502093637184922;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.9596563;0;0.867758015308243;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.9596563;0;0.868047366822688;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.9596563;0;0.868134899010762;300;900;0.3;Pearson;BothEyes
horizontalCube4;26.9596563;0;0.86813493477661;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.2614584;0;-0.577989906403213;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.2614584;0;-0.57540369434024;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.2614584;0;-0.575403762709397;300;900;0.3;Pearson;BothEyes
horizontalCube4;27.2614584;0;-0.575403672989301;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.5627596;0;0.817179497922335;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.5627596;0;0.821074614876524;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.5627596;0;0.821074536737857;300;900;0.3;Pearson;BothEyes
horizontalCube4;27.5627596;0;0.821074549437765;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.8645614;0;0.940044902019233;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.8645614;0;0.939947328355292;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.8645614;0;0.93994725255924;300;900;0.3;Pearson;BothEyes
horizontalCube4;27.8645614;0;0.939947383987899;300;900;0.3;Pearson;BothEyes
horizontalCube1;28.1658624;0;0.964807559525903;300;900;0.3;Pearson;BothEyes
horizontalCube2;28.1658624;0;0.964940730915345;300;900;0.3;Pearson;BothEyes
horizontalCube3;28.1658624;0;0.964940705162807;300;900;0.3;Pearson;BothEyes
horizontalCube4;28.1658624;0;0.964940741284937;300;900;0.3;Pearson;BothEyes
horizontalCube1;28.4671632;0;0.95010596390966;300;900;0.3;Pearson;BothEyes
horizontalCube2;28.4671632;0;0.950041397117545;300;900;0.3;Pearson;BothEyes
horizontalCube3;28.4671632;0;0.950042076342019;300;900;0.3;Pearson;BothEyes
horizontalCube4;28.4671632;0;-0.949967292786525;300;900;0.3;Pearson;BothEyes
horizontalCube1;28.7744797;0;0.371197809520218;300;900;0.3;Pearson;BothEyes
horizontalCube2;28.7744797;0;0.371336247123267;300;900;0.3;Pearson;BothEyes
horizontalCube3;28.7744797;0;-0.36857628970814;300;900;0.3;Pearson;BothEyes
horizontalCube4;28.7744797;0;-0.371336225644008;300;900;0.3;Pearson;BothEyes
horizontalCube1;29.0868099;0;-0.711528422612543;300;900;0.3;Pearson;BothEyes
horizontalCube2;29.0868099;0;-0.709029586058432;300;900;0.3;Pearson;BothEyes
horizontalCube3;29.0868099;0;0.709029329102892;300;900;0.3;Pearson;BothEyes
horizontalCube4;29.0868099;0;0.709029724534151;300;900;0.3;Pearson;BothEyes
horizontalCube1;29.3991399;0;0.975438063260527;300;900;0.3;Pearson;BothEyes
horizontalCube2;29.3991399;0;-0.976468226918903;300;900;0.3;Pearson;BothEyes
horizontalCube3;29.3991399;0;-0.976466211050156;300;900;0.3;Pearson;BothEyes
horizontalCube4;29.3991399;0;-0.976466141925075;300;900;0.3;Pearson;BothEyes
horizontalCube1;29.7129742;0;0.947470959114427;300;900;0.3;Pearson;BothEyes
horizontalCube2;29.7129742;0;-0.945487133161488;300;900;0.3;Pearson;BothEyes
horizontalCube3;29.7129742;0;-0.9454872027645;300;900;0.3;Pearson;BothEyes
horizontalCube4;29.7129742;0;-0.945487130675509;300;900;0.3;Pearson;BothEyes
horizontalCube1;30.0232988;0;0.804118362718138;300;900;0.3;Pearson;BothEyes
horizontalCube2;30.0232988;0;0.812236600859077;300;900;0.3;Pearson;BothEyes
horizontalCube3;30.0232988;0;0.812236365253855;300;900;0.3;Pearson;BothEyes
horizontalCube4;30.0232988;0;0.812236453467897;300;900;0.3;Pearson;BothEyes
horizontalCube1;30.3371331;0;-0.570406122420812;300;900;0.3;Pearson;BothEyes
horizontalCube2;30.3371331;0;-0.569742115344293;300;900;0.3;Pearson;BothEyes
horizontalCube3;30.3371331;0;-0.569742082390767;300;900;0.3;Pearson;BothEyes
horizontalCube4;30.3371331;0;-0.569741867300477;300;900;0.3;Pearson;BothEyes
horizontalCube1;30.6349255;0;0.975550306405199;300;900;0.3;Pearson;BothEyes
horizontalCube2;30.6349255;0;0.974564478558473;300;900;0.3;Pearson;BothEyes
horizontalCube3;30.6349255;0;0.974564727553956;300;900;0.3;Pearson;BothEyes
horizontalCube4;30.6349255;0;0.974564701859732;300;900;0.3;Pearson;BothEyes
horizontalCube1;30.9362255;0;0.552838867362644;300;900;0.3;Pearson;BothEyes
horizontalCube2;30.9362255;0;0.552365305193056;300;900;0.3;Pearson;BothEyes
horizontalCube3;30.9362255;0;0.552365320633351;300;900;0.3;Pearson;BothEyes
horizontalCube4;30.9362255;0;0.552365326570239;300;900;0.3;Pearson;BothEyes
horizontalCube1;31.2375267;0;0.963481713384285;300;900;0.3;Pearson;BothEyes
horizontalCube2;31.2375267;0;0.963999520483808;300;900;0.3;Pearson;BothEyes
horizontalCube3;31.2375267;0;0.9639994708129;300;900;0.3;Pearson;BothEyes
horizontalCube4;31.2375267;0;0.963999567181165;300;900;0.3;Pearson;BothEyes
horizontalCube1;31.5393285;0;0.986194842983137;300;900;0.3;Pearson;BothEyes
horizontalCube2;31.5393285;0;0.986355255807606;300;900;0.3;Pearson;BothEyes
horizontalCube3;31.5393285;0;0.986355257713606;300;900;0.3;Pearson;BothEyes
horizontalCube4;31.5393285;0;-0.986355253825127;300;900;0.3;Pearson;BothEyes
horizontalCube1;31.8406293;0;0.984045049112466;300;900;0.3;Pearson;BothEyes
horizontalCube2;31.8406293;0;-0.626063670514613;300;900;0.3;Pearson;BothEyes
horizontalCube3;31.8406293;0;0.984428630809522;300;900;0.3;Pearson;BothEyes
horizontalCube4;31.8406293;0;-0.984428606885532;300;900;0.3;Pearson;BothEyes
horizontalCube1;32.1419303;0;0.990868608556625;300;900;0.3;Pearson;BothEyes
horizontalCube2;32.1419303;0;-0.99131052178773;300;900;0.3;Pearson;BothEyes
horizontalCube3;32.1419303;0;0.991310521730422;300;900;0.3;Pearson;BothEyes
horizontalCube4;32.1419303;0;-0.991310543629662;300;900;0.3;Pearson;BothEyes
horizontalCube1;32.4447359;0;-0.235972528937755;300;900;0.3;Pearson;BothEyes
horizontalCube2;32.4447359;0;0.236246950581266;300;900;0.3;Pearson;BothEyes
horizontalCube3;32.4447359;0;0.665381588719447;300;900;0.3;Pearson;BothEyes
horizontalCube4;32.4447359;0;0.236247063963905;300;900;0.3;Pearson;BothEyes
horizontalCube1;32.7460364;0;-0.781254840663802;300;900;0.3;Pearson;BothEyes
horizontalCube2;32.7460364;0;0.782936040964211;300;900;0.3;Pearson;BothEyes
horizontalCube3;32.7460364;0;0.78293591696954;300;900;0.3;Pearson;BothEyes
horizontalCube4;32.7460364;0;0.78293605128814;300;900;0.3;Pearson;BothEyes
horizontalCube1;33.0473367;0;0.972881723008971;300;900;0.3;Pearson;BothEyes
horizontalCube2;33.0473367;0;0.983909745169869;300;900;0.3;Pearson;BothEyes
horizontalCube3;33.0473367;0;0.983909769269705;300;900;0.3;Pearson;BothEyes
horizontalCube4;33.0473367;0;0.983909740009876;300;900;0.3;Pearson;BothEyes
horizontalCube1;33.348638;0;0.975121426526117;300;900;0.3;Pearson;BothEyes
horizontalCube2;33.348638;0;0.974384256814807;300;900;0.3;Pearson;BothEyes
horizontalCube3;33.348638;0;0.974384299114329;300;900;0.3;Pearson;BothEyes
horizontalCube4;33.348638;0;0.974387543048981;300;900;0.3;Pearson;BothEyes
horizontalCube1;33.649939;0;0.970019670631494;300;900;0.3;Pearson;BothEyes
horizontalCube2;33.649939;0;0.971079619473738;300;900;0.3;Pearson;BothEyes
horizontalCube3;33.649939;0;0.971079579896244;300;900;0.3;Pearson;BothEyes
horizontalCube4;33.649939;0;0.971079620083184;300;900;0.3;Pearson;BothEyes
horizontalCube1;33.951741;0;0.995142158778171;300;900;0.3;Pearson;BothEyes
horizontalCube2;33.951741;0;0.995860663002606;300;900;0.3;Pearson;BothEyes
horizontalCube3;33.951741;0;0.995860676747111;300;900;0.3;Pearson;BothEyes
horizontalCube4;33.951741;0;0.995860668206526;300;900;0.3;Pearson;BothEyes
horizontalCube1;34.2555479;0;-0.262682976682407;300;900;0.3;Pearson;BothEyes
horizontalCube2;34.2555479;0;0.353465801182233;300;900;0.3;Pearson;BothEyes
horizontalCube3;34.2555479;0;-0.264300167050369;300;900;0.3;Pearson;BothEyes
horizontalCube4;34.2555479;0;-0.264300013098358;300;900;0.3;Pearson;BothEyes
horizontalCube1;34.5588542;0;-0.40159354173227;300;900;0.3;Pearson;BothEyes
horizontalCube2;34.5588542;0;0.402063741911454;300;900;0.3;Pearson;BothEyes
horizontalCube3;34.5588542;0;-0.40206364371551;300;900;0.3;Pearson;BothEyes
horizontalCube4;34.5588542;0;0.389618874342973;300;900;0.3;Pearson;BothEyes
horizontalCube1;34.8566461;0;0.976657318045939;300;900;0.3;Pearson;BothEyes
horizontalCube2;34.8566461;0;-0.976565039473584;300;900;0.3;Pearson;BothEyes
horizontalCube3;34.8566461;0;0.976565069018137;300;900;0.3;Pearson;BothEyes
horizontalCube4;34.8566461;0;-0.976565167167919;300;900;0.3;Pearson;BothEyes
horizontalCube1;35.1584482;0;0.957861121799206;300;900;0.3;Pearson;BothEyes
horizontalCube2;35.1584482;0;-0.959570365166072;300;900;0.3;Pearson;BothEyes
horizontalCube3;35.1584482;0;0.959570299483487;300;900;0.3;Pearson;BothEyes
horizontalCube4;35.1584482;0;-0.95957032117417;300;900;0.3;Pearson;BothEyes
horizontalCube1;35.4597487;0;-0.840712281256772;300;900;0.3;Pearson;BothEyes
horizontalCube2;35.4597487;0;0.843573455401572;300;900;0.3;Pearson;BothEyes
horizontalCube3;35.4597487;0;-0.843573493083043;300;900;0.3;Pearson;BothEyes
horizontalCube4;35.4597487;0;0.843573530617622;300;900;0.3;Pearson;BothEyes
horizontalCube1;35.7615515;0;0.747841466413247;300;900;0.3;Pearson;BothEyes
horizontalCube2;35.7615515;0;-0.751211159383664;300;900;0.3;Pearson;BothEyes
horizontalCube3;35.7615515;0;0.751210996674775;300;900;0.3;Pearson;BothEyes
horizontalCube4;35.7615515;0;-0.751211123408841;300;900;0.3;Pearson;BothEyes
horizontalCube1;36.0633535;0;-0.510459743245833;300;900;0.3;Pearson;BothEyes
horizontalCube2;36.0633535;0;-0.70894920548887;300;900;0.3;Pearson;BothEyes
horizontalCube3;36.0633535;0;0.706763557192753;300;900;0.3;Pearson;BothEyes
horizontalCube4;36.0633535;0;-0.708949190718362;300;900;0.3;Pearson;BothEyes
horizontalCube1;36.364654;0;0.872447543854299;300;900;0.3;Pearson;BothEyes
horizontalCube2;36.364654;0;0.874976973205399;300;900;0.3;Pearson;BothEyes
horizontalCube3;36.364654;0;0.875015994279547;300;900;0.3;Pearson;BothEyes
horizontalCube4;36.364654;0;0.874987003950901;300;900;0.3;Pearson;BothEyes
horizontalCube1;36.6659546;0;0.969799943018859;300;900;0.3;Pearson;BothEyes
horizontalCube2;36.6659546;0;0.96798092355032;300;900;0.3;Pearson;BothEyes
horizontalCube3;36.6659546;0;0.967981146424565;300;900;0.3;Pearson;BothEyes
horizontalCube4;36.6659546;0;0.967979059531507;300;900;0.3;Pearson;BothEyes
horizontalCube1;36.9677571;0;0.993754566390545;300;900;0.3;Pearson;BothEyes
horizontalCube2;36.9677571;0;-0.993769416429434;300;900;0.3;Pearson;BothEyes
horizontalCube3;36.9677571;0;0.993825885864295;300;900;0.3;Pearson;BothEyes
horizontalCube4;36.9677571;0;0.99382588667841;300;900;0.3;Pearson;BothEyes
horizontalCube1;37.2695596;0;0.967306784196645;300;900;0.3;Pearson;BothEyes
horizontalCube2;37.2695596;0;-0.967699002053712;300;900;0.3;Pearson;BothEyes
horizontalCube3;37.2695596;0;0.967698971528467;300;900;0.3;Pearson;BothEyes
horizontalCube4;37.2695596;0;0.967671043662299;300;900;0.3;Pearson;BothEyes
horizontalCube1;37.5708604;0;0.98986882579994;300;900;0.3;Pearson;BothEyes
horizontalCube2;37.5708604;0;-0.989163516890044;300;900;0.3;Pearson;BothEyes
horizontalCube3;37.5708604;0;0.98916347725608;300;900;0.3;Pearson;BothEyes
horizontalCube4;37.5708604;0;-0.959598867529555;300;900;0.3;Pearson;BothEyes
horizontalCube1;37.8726622;0;0.768924534799448;300;900;0.3;Pearson;BothEyes
horizontalCube2;37.8726622;0;-0.765111004914437;300;900;0.3;Pearson;BothEyes
horizontalCube3;37.8726622;0;0.765111010447081;300;900;0.3;Pearson;BothEyes
horizontalCube4;37.8726622;0;-0.765111194312328;300;900;0.3;Pearson;BothEyes
horizontalCube1;38.1714566;0;0.973428436920855;300;900;0.3;Pearson;BothEyes
horizontalCube2;38.1714566;0;-0.973571329878482;300;900;0.3;Pearson;BothEyes
horizontalCube3;38.1714566;0;0.973162552949328;300;900;0.3;Pearson;BothEyes
horizontalCube4;38.1714566;0;-0.973162573798545;300;900;0.3;Pearson;BothEyes
horizontalCube1;38.469248;0;-0.854465926417011;300;900;0.3;Pearson;BothEyes
horizontalCube2;38.469248;0;0.85560955659801;300;900;0.3;Pearson;BothEyes
horizontalCube3;38.469248;0;-0.858960238957737;300;900;0.3;Pearson;BothEyes
horizontalCube4;38.469248;0;0.858960189655362;300;900;0.3;Pearson;BothEyes
horizontalCube1;38.782581;0;0.837821262918317;300;900;0.3;Pearson;BothEyes
horizontalCube2;38.782581;0;-0.837217130708986;300;900;0.3;Pearson;BothEyes
horizontalCube3;38.782581;0;0.837217107128682;300;900;0.3;Pearson;BothEyes
horizontalCube4;38.782581;0;-0.837217080782816;300;900;0.3;Pearson;BothEyes
horizontalCube1;39.095412;0;0.942746466763274;300;900;0.3;Pearson;BothEyes
horizontalCube2;39.095412;0;0.9268531908876;300;900;0.3;Pearson;BothEyes
horizontalCube3;39.095412;0;-0.926853208561599;300;900;0.3;Pearson;BothEyes
horizontalCube4;39.095412;0;0.926853229432973;300;900;0.3;Pearson;BothEyes
horizontalCube1;39.4072404;0;-0.754941290344853;300;900;0.3;Pearson;BothEyes
horizontalCube2;39.4072404;0;0.805871180062138;300;900;0.3;Pearson;BothEyes
horizontalCube3;39.4072404;0;0.75187698533245;300;900;0.3;Pearson;BothEyes
horizontalCube4;39.4072404;0;-0.751877019965781;300;900;0.3;Pearson;BothEyes
horizontalCube1;39.7050323;0;-0.149087838148597;300;900;0.3;Pearson;BothEyes
horizontalCube2;39.7050323;0;0.150791819457157;300;900;0.3;Pearson;BothEyes
horizontalCube3;39.7050323;0;0.150804993020472;300;900;0.3;Pearson;BothEyes
horizontalCube4;39.7050323;0;-0.150804919849302;300;900;0.3;Pearson;BothEyes
horizontalCube1;40.0063336;0;-0.603587975225246;300;900;0.3;Pearson;BothEyes
horizontalCube2;40.0063336;0;0.604596462349143;300;900;0.3;Pearson;BothEyes
horizontalCube3;40.0063336;0;0.121381875275462;300;900;0.3;Pearson;BothEyes
horizontalCube4;40.0063336;0;-0.604596620698247;300;900;0.3;Pearson;BothEyes
horizontalCube1;40.3076346;0;0.687044560297902;300;900;0.3;Pearson;BothEyes
horizontalCube2;40.3076346;0;-0.689327234755341;300;900;0.3;Pearson;BothEyes
horizontalCube3;40.3076346;0;0.68932738150795;300;900;0.3;Pearson;BothEyes
horizontalCube4;40.3076346;0;0.622247600049071;300;900;0.3;Pearson;BothEyes
horizontalCube1;40.6089349;0;0.963028142261677;300;900;0.3;Pearson;BothEyes
horizontalCube2;40.6089349;0;-0.963210271884505;300;900;0.3;Pearson;BothEyes
horizontalCube3;40.6089349;0;0.96320886033947;300;900;0.3;Pearson;BothEyes
horizontalCube4;40.6089349;0;-0.963208876625262;300;900;0.3;Pearson;BothEyes
horizontalCube1;40.9112474;0;0.658641767533064;300;900;0.3;Pearson;BothEyes
horizontalCube2;40.9112474;0;-0.658807992191058;300;900;0.3;Pearson;BothEyes
horizontalCube3;40.9112474;0;0.658808105770342;300;900;0.3;Pearson;BothEyes
horizontalCube4;40.9112474;0;-0.658807972912951;300;900;0.3;Pearson;BothEyes
horizontalCube1;41.2125484;0;-0.0279713741290282;300;900;0.3;Pearson;BothEyes
horizontalCube2;41.2125484;0;0.0275929412691006;300;900;0.3;Pearson;BothEyes
horizontalCube3;41.2125484;0;-0.0275927406880412;300;900;0.3;Pearson;BothEyes
horizontalCube4;41.2125484;0;0.0275927755189421;300;900;0.3;Pearson;BothEyes
horizontalCube1;41.5138492;0;0.856310133167548;300;900;0.3;Pearson;BothEyes
horizontalCube2;41.5138492;0;-0.853941427254183;300;900;0.3;Pearson;BothEyes
horizontalCube3;41.5138492;0;0.853941363227872;300;900;0.3;Pearson;BothEyes
horizontalCube4;41.5138492;0;-0.853941391461338;300;900;0.3;Pearson;BothEyes
horizontalCube1;41.8156515;0;-0.898982601960009;300;900;0.3;Pearson;BothEyes
horizontalCube2;41.8156515;0;0.571474678858497;300;900;0.3;Pearson;BothEyes
horizontalCube3;41.8156515;0;-0.896680436753886;300;900;0.3;Pearson;BothEyes
horizontalCube4;41.8156515;0;0.896680436271045;300;900;0.3;Pearson;BothEyes
horizontalCube1;42.116952;0;0.945551292888326;300;900;0.3;Pearson;BothEyes
horizontalCube2;42.116952;0;-0.94047294700577;300;900;0.3;Pearson;BothEyes
horizontalCube3;42.116952;0;-0.940472917803925;300;900;0.3;Pearson;BothEyes
horizontalCube4;42.116952;0;0.940472955666341;300;900;0.3;Pearson;BothEyes
horizontalCube1;42.4187543;0;-0.807581054302521;300;900;0.3;Pearson;BothEyes
horizontalCube2;42.4187543;0;0.804961485784233;300;900;0.3;Pearson;BothEyes
horizontalCube3;42.4187543;0;0.80496107787797;300;900;0.3;Pearson;BothEyes
horizontalCube4;42.4187543;0;-0.804961858285226;300;900;0.3;Pearson;BothEyes
horizontalCube1;42.7205566;0;0.921717949009172;300;900;0.3;Pearson;BothEyes
horizontalCube2;42.7205566;0;-0.924201501730975;300;900;0.3;Pearson;BothEyes
horizontalCube3;42.7205566;0;-0.924201499481229;300;900;0.3;Pearson;BothEyes
horizontalCube4;42.7205566;0;0.924201430227214;300;900;0.3;Pearson;BothEyes
horizontalCube1;43.0218571;0;-0.690656772709926;300;900;0.3;Pearson;BothEyes
horizontalCube2;43.0218571;0;0.690487742676687;300;900;0.3;Pearson;BothEyes
horizontalCube3;43.0218571;0;0.690487516656904;300;900;0.3;Pearson;BothEyes
horizontalCube4;43.0218571;0;-0.690487626873637;300;900;0.3;Pearson;BothEyes
horizontalCube1;43.3231576;0;0.996253153161851;300;900;0.3;Pearson;BothEyes
horizontalCube2;43.3231576;0;-0.996123005718443;300;900;0.3;Pearson;BothEyes
horizontalCube3;43.3231576;0;-0.996122999043824;300;900;0.3;Pearson;BothEyes
horizontalCube4;43.3231576;0;0.989126503538521;300;900;0.3;Pearson;BothEyes
