horizontalCube3Timestamp;horizontalCube3XPos;horizontalCube3YPos;horizontalCube3newCorr;horizontalCube3smoothCorr
14.893;2;0.6993504;;
14.903;2;0.6767014;;
14.904;2;0.676273;;
14.904;2;0.665436;;
14.905;2;0.6502362;;
14.924;2;0.631165;;
14.925;2;0.631165;;
14.925;2;0.631165;;
14.9264875;;;0.468418197732858;0.231977826165406
14.924;2;0.631165;;
14.925;2;0.631165;;
14.925;2;0.631165;;
14.926;2;0.6136262;;
14.945;2;0.5877827;;
14.946;2;0.5872471;;
14.947;2;0.5872471;;
14.967;2;0.5431419;;
14.968;2;0.5425846;;
14.969;2;0.5425846;;
14.969;2;0.5425846;;
14.988;2;0.4981563;;
14.989;2;0.497707;;
15.01;2;0.4536051;;
15.011;2;0.4531868;;
15.011;2;0.453116;;
15.012;2;0.4530856;;
15.032;2;0.4096786;;
15.033;2;0.4091357;;
15.034;2;0.4091357;;
15.034;2;0.4091357;;
15.054;2;0.3641298;;
15.054;2;0.3639947;;
15.055;2;0.3636866;;
15.056;2;0.3635932;;
15.075;2;0.3200477;;
15.076;2;0.3196391;;
15.076;2;0.3195825;;
15.077;2;0.3194965;;
15.096;2;0.2747136;;
15.097;2;0.2741284;;
15.097;2;0.2741284;;
15.098;2;0.2741284;;
15.118;2;0.2526418;;
15.119;2;0.2524373;;
15.139;2;0.18622;;
15.14;2;0.1855348;;
15.141;2;0.1854345;;
15.142;2;0.1854033;;
15.143;2;0.1854033;;
15.143;2;0.1854033;;
15.161;2;0.1632141;;
15.162;2;0.1629793;;
15.163;2;0.1629264;;
15.163;2;0.1629173;;
15.183;2;0.09688121;;
15.184;2;0.09622785;;
15.185;2;0.09605027;;
15.186;2;0.09605027;;
15.204;2;0.07373282;;
15.205;2;0.07347376;;
15.2232766;;;0.496506444218328;0.276729994910915
15.248;2;0.02886865;;
15.269;2;0.02861206;;
15.291;2;-0.1188257;;
15.291;2;-0.1195952;;
15.292;2;-0.120531;;
15.293;2;-0.120531;;
15.293;2;-0.120531;;
15.312;2;-0.1500283;;
15.313;2;-0.1504119;;
15.334;2;-0.1947044;;
15.335;2;-0.1947044;;
15.336;2;-0.1947044;;
15.336;2;-0.1947044;;
15.337;2;-0.1947044;;
15.355;2;-0.2390049;;
15.356;2;-0.2395163;;
15.357;2;-0.2395886;;
15.377;2;-0.2835298;;
15.378;2;-0.2840692;;
15.379;2;-0.2840692;;
15.379;2;-0.2840692;;
15.399;2;-0.3314065;;
15.4;2;-0.3318806;;
15.401;2;-0.331976;;
15.402;2;-0.3319919;;
15.422;2;-0.3753611;;
15.422;2;-0.3759169;;
15.423;2;-0.3759169;;
15.424;2;-0.3759169;;
15.443;2;-0.4176724;;
15.444;2;-0.4182197;;
15.445;2;-0.4182197;;
15.445;2;-0.4182197;;
15.465;2;-0.4751839;;
15.465;2;-0.4751839;;
15.466;2;-0.4751839;;
15.466;2;-0.4751839;;
15.486;2;-0.5075125;;
15.486;2;-0.5075125;;
15.487;2;-0.5075125;;
15.488;2;-0.5075125;;
15.507;2;-0.5510627;;
15.508;2;-0.5515363;;
15.509;2;-0.5516064;;
15.51;2;-0.5516287;;
15.5185611;;;0.494157496417513;0.487399208726112
15.529;2;-0.5747908;;
15.53;2;-0.5747908;;
15.53;2;-0.5875199;;
15.531;2;-0.5946928;;
15.552;2;-0.640574;;
15.552;2;-0.6411479;;
15.554;2;-0.6421002;;
15.554;2;-0.6421777;;
15.573;2;-0.6636507;;
15.574;2;-0.6860259;;
15.596;2;-0.7084585;;
15.597;2;-0.7086348;;
15.597;2;-0.7304702;;
15.598;2;-0.7304702;;
15.599;2;-0.7304702;;
15.599;2;-0.7304702;;
15.618;2;-0.7531064;;
15.619;2;-0.753482;;
15.619;2;-0.7535721;;
15.647;2;-0.8003219;;
15.647;2;-0.8077824;;
15.648;2;-0.8200291;;
15.649;2;-0.8200291;;
15.649;2;-0.8200291;;
15.661;2;-0.853266;;
15.661;2;-0.8535734;;
15.682;2;-0.8865657;;
15.683;2;-0.8868572;;
15.684;2;-0.8869304;;
15.684;2;-0.8869427;;
15.685;2;-0.8869529;;
15.704;2;-0.9317417;;
15.705;2;-0.9323399;;
15.705;2;-0.9323399;;
15.725;2;-0.9758812;;
15.725;2;-0.9762056;;
15.726;2;-0.9763961;;
15.727;2;-0.9764233;;
15.746;2;-1.020547;;
15.747;2;-1.020995;;
15.748;2;-1.021117;;
15.749;2;-1.021117;;
15.768;2;-1.043344;;
15.769;2;-1.043578;;
15.769;2;-1.043617;;
15.77;2;-1.066001;;
15.79;2;-1.110125;;
15.791;2;-1.110125;;
15.791;2;-1.110125;;
15.792;2;-1.110125;;
15.811;2;-1.154472;;
15.812;2;-1.154881;;
15.812;2;-1.155054;;
15.813;2;-1.155054;;
15.8203636;;;0.498226442840423;0.489327145302281
15.833;2;-1.200387;;
15.833;2;-1.200601;;
15.834;2;-1.2009;;
15.834;2;-1.200925;;
15.854;2;-1.243953;;
15.855;2;-1.244487;;
15.855;2;-1.244487;;
15.856;2;-1.244487;;
15.876;2;-1.288784;;
15.877;2;-1.289196;;
15.877;2;-1.289266;;
15.879;2;-1.289332;;
15.899;2;-1.333706;;
15.899;2;-1.333706;;
15.9;2;-1.333706;;
15.92;2;-1.355555;;
15.921;2;-1.355764;;
15.922;2;-1.35581;;
15.922;2;-1.355818;;
15.923;2;-1.355822;;
15.943;2;-1.422014;;
15.944;2;-1.422671;;
15.964;2;-1.445101;;
15.965;2;-1.462949;;
15.966;2;-1.466534;;
15.967;2;-1.467134;;
15.967;2;-1.467434;;
15.968;2;-1.467434;;
15.987;2;-1.489813;;
15.988;2;-1.508456;;
15.989;2;-1.511479;;
16.008;2;-1.534591;;
16.009;2;-1.534783;;
16.01;2;-1.548782;;
16.03;2;-1.579285;;
16.03;2;-1.579674;;
16.031;2;-1.579674;;
16.059;2;-1.646083;;
16.061;2;-1.646598;;
16.074;2;-1.67803;;
16.075;2;-1.678681;;
16.076;2;-1.679142;;
16.095;2;-1.713042;;
16.096;2;-1.713381;;
16.097;2;-1.713481;;
16.098;2;-1.713481;;
16.118;2;-1.758002;;
16.118;2;-1.758002;;
16.119;2;-1.758002;;
16.119;2;-1.758002;;
16.1256746;;;-0.0236254722935375;0.366316227795682
16.118;2;-1.758002;;
16.118;2;-1.758002;;
16.119;2;-1.758002;;
16.119;2;-1.758002;;
16.138;2;-1.779926;;
16.139;2;-1.78015;;
16.14;2;-1.780208;;
16.141;2;-1.780208;;
16.16;2;-1.855386;;
16.16;2;-1.855447;;
16.161;2;-1.856091;;
16.161;2;-1.856403;;
16.181;2;-1.891516;;
16.181;2;-1.891617;;
16.182;2;-1.89186;;
16.182;2;-1.891966;;
16.202;2;-1.914096;;
16.203;2;-1.914322;;
16.204;2;-1.914358;;
16.204;2;-1.914372;;
16.224;2;-1.971859;;
16.225;2;-1.972383;;
16.225;2;-1.972573;;
16.226;2;-1.972573;;
16.246;2;-2.025765;;
16.247;2;-2.025765;;
16.248;2;-2.025765;;
16.248;2;-2.025765;;
16.268;2;-2.070588;;
16.269;2;-2.071021;;
16.269;2;-2.071095;;
16.27;2;-2.071141;;
16.289;2;-2.115531;;
16.29;2;-2.115531;;
16.291;2;-2.115531;;
16.311;2;-2.137381;;
16.312;2;-2.137591;;
16.312;2;-2.137627;;
16.313;2;-2.137645;;
16.314;2;-2.137648;;
16.335;2;-2.13076;;
16.336;2;-2.130711;;
16.356;2;-2.11627;;
16.357;2;-2.115913;;
16.358;2;-2.115913;;
16.359;2;-2.115913;;
16.359;2;-2.115913;;
16.36;2;-2.115913;;
16.379;2;-2.104612;;
16.38;2;-2.104612;;
16.401;2;-2.071564;;
16.402;2;-2.071172;;
16.403;2;-2.071172;;
16.404;2;-2.071172;;
16.4229649;;;0.470151201561648;0.359727417131512
16.424;2;-2.045781;;
16.425;2;-2.045547;;
16.426;2;-2.045487;;
16.426;2;-2.045477;;
16.427;2;-2.045466;;
16.427;2;-2.045466;;
16.447;2;-2.026291;;
16.447;2;-2.026291;;
16.468;2;-2.004213;;
16.469;2;-2.003995;;
16.47;2;-2.003963;;
16.471;2;-2.003954;;
16.471;2;-2.003954;;
16.472;2;-2.003954;;
16.49;2;-1.982031;;
16.491;2;-1.981778;;
16.512;2;-1.959474;;
16.513;2;-1.959251;;
16.514;2;-1.959221;;
16.515;2;-1.959213;;
16.516;2;-1.959213;;
16.535;2;-1.948217;;
16.536;2;-1.9481;;
16.537;2;-1.948081;;
16.537;2;-1.94808;;
16.538;2;-1.948071;;
16.558;2;-1.914553;;
16.559;2;-1.914553;;
16.58;2;-1.892732;;
16.58;2;-1.89264;;
16.581;2;-1.892498;;
16.582;2;-1.892476;;
16.582;2;-1.892473;;
16.583;2;-1.892467;;
16.602;2;-1.869887;;
16.603;2;-1.869887;;
16.624;2;-1.858954;;
16.625;2;-1.858825;;
16.626;2;-1.858825;;
16.626;2;-1.852306;;
16.627;2;-1.847497;;
16.647;2;-1.834809;;
16.648;2;-1.834686;;
16.648;2;-1.828574;;
16.669;2;-1.812656;;
16.67;2;-1.812511;;
16.67;2;-1.804932;;
16.671;2;-1.800629;;
16.692;2;-1.790052;;
16.692;2;-1.789972;;
16.693;2;-1.789935;;
16.694;2;-1.789927;;
16.694;2;-1.789926;;
16.695;2;-1.789925;;
16.714;2;-1.761735;;
16.7262713;;;-0.239679350990587;0.176268205279487
16.714;2;-1.761735;;
16.738;2;-1.743905;;
16.738;2;-1.742241;;
16.739;2;-1.735811;;
16.74;2;-1.734757;;
16.74;2;-1.734668;;
16.759;2;-1.722656;;
16.76;2;-1.714022;;
16.767;2;-1.712141;;
16.768;2;-1.712087;;
16.769;2;-1.712077;;
16.802;2;-1.679903;;
16.803;2;-1.67958;;
16.804;2;-1.679456;;
16.804;2;-1.679436;;
16.805;2;-1.679414;;
16.806;2;-1.679414;;
16.825;2;-1.654417;;
16.826;2;-1.654145;;
16.827;2;-1.64716;;
16.848;2;-1.633714;;
16.849;2;-1.633592;;
16.85;2;-1.633556;;
16.851;2;-1.633556;;
16.851;2;-1.633556;;
16.871;2;-1.605239;;
16.871;2;-1.605239;;
16.872;2;-1.600387;;
16.891;2;-1.578395;;
16.893;2;-1.57813;;
16.894;2;-1.578107;;
16.895;2;-1.578104;;
16.916;2;-1.557371;;
16.916;2;-1.557346;;
16.917;2;-1.557192;;
16.918;2;-1.557143;;
16.918;2;-1.55712;;
16.919;2;-1.55712;;
16.938;2;-1.546221;;
16.939;2;-1.546118;;
16.96;2;-1.506167;;
16.96;2;-1.505746;;
16.962;2;-1.505279;;
16.963;2;-1.505228;;
16.963;2;-1.505221;;
16.983;2;-1.490156;;
16.983;2;-1.489964;;
16.984;2;-1.489964;;
16.985;2;-1.489964;;
17.004;2;-1.479214;;
17.005;2;-1.479098;;
17.006;2;-1.47908;;
17.02657;;;0.422983386400477;0.1574574411695
17.027;2;-1.443344;;
17.028;2;-1.443305;;
17.028;2;-1.443199;;
17.029;2;-1.442642;;
17.048;2;-1.423109;;
17.049;2;-1.422895;;
17.05;2;-1.422865;;
17.05;2;-1.422859;;
17.071;2;-1.401086;;
17.072;2;-1.400869;;
17.073;2;-1.400839;;
17.073;2;-1.400834;;
17.074;2;-1.400832;;
17.095;2;-1.378717;;
17.095;2;-1.378446;;
17.096;2;-1.378446;;
17.117;2;-1.35643;;
17.117;2;-1.356378;;
17.118;2;-1.356203;;
17.119;2;-1.356174;;
17.139;2;-1.345252;;
17.14;2;-1.335606;;
17.141;2;-1.334068;;
17.141;2;-1.333448;;
17.142;2;-1.333448;;
17.143;2;-1.333448;;
17.162;2;-1.320763;;
17.162;2;-1.320692;;
17.183;2;-1.289729;;
17.184;2;-1.289457;;
17.185;2;-1.289387;;
17.185;2;-1.289376;;
17.186;2;-1.289367;;
17.206;2;-1.266756;;
17.207;2;-1.266756;;
17.207;2;-1.266756;;
17.228;2;-1.24468;;
17.229;2;-1.244475;;
17.23;2;-1.244414;;
17.23;2;-1.244414;;
17.25;2;-1.222698;;
17.251;2;-1.22239;;
17.252;2;-1.222258;;
17.252;2;-1.222195;;
17.273;2;-1.199971;;
17.274;2;-1.199971;;
17.274;2;-1.199971;;
17.275;2;-1.199971;;
17.295;2;-1.188886;;
17.296;2;-1.188774;;
17.297;2;-1.188747;;
17.297;2;-1.188747;;
17.298;2;-1.188747;;
17.318;2;-1.150015;;
17.319;2;-1.149216;;
17.32;2;-1.149069;;
17.327892;;;0.49787158063005;0.287831704400397
17.318;2;-1.150015;;
17.319;2;-1.149216;;
17.32;2;-1.149069;;
17.34;2;-1.144351;;
17.341;2;-1.144308;;
17.342;2;-1.144296;;
17.343;2;-1.144293;;
17.364;2;-1.132994;;
17.364;2;-1.132927;;
17.365;2;-1.132875;;
17.366;2;-1.132861;;
17.366;2;-1.132859;;
17.367;2;-1.132858;;
17.385;2;-1.132857;;
17.386;2;-1.132857;;
17.407;2;-1.064241;;
17.408;2;-1.063561;;
17.409;2;-1.063435;;
17.41;2;-1.063435;;
17.411;2;-1.063435;;
17.429;2;-1.043582;;
17.43;2;-1.043353;;
17.431;2;-1.043321;;
17.451;2;-1.021362;;
17.452;2;-1.021148;;
17.453;2;-1.021105;;
17.453;2;-1.021097;;
17.473;2;-1.010025;;
17.474;2;-1.009913;;
17.475;2;-1.009891;;
17.476;2;-1.009887;;
17.495;2;-0.976274;;
17.496;2;-0.9759145;;
17.497;2;-0.9723228;;
17.498;2;-0.9712513;;
17.518;2;-0.9638379;;
17.518;2;-0.9637552;;
17.519;2;-0.9509839;;
17.52;2;-0.9509839;;
17.54;2;-0.931566;;
17.541;2;-0.931566;;
17.542;2;-0.931566;;
17.542;2;-0.931566;;
17.564;2;-0.9098704;;
17.565;2;-0.909686;;
17.566;2;-0.9096459;;
17.567;2;-0.9096358;;
17.587;2;-0.8872885;;
17.589;2;-0.8867306;;
17.589;2;-0.8867306;;
17.59;2;-0.8867306;;
17.59;2;-0.8867306;;
17.591;2;-0.8867306;;
17.609;2;-0.8649693;;
17.61;2;-0.8645514;;
17.6296946;;;0.492855206531442;0.293507705642845
17.632;2;-0.8424083;;
17.632;2;-0.8422457;;
17.633;2;-0.8421555;;
17.634;2;-0.8421555;;
17.635;2;-0.8421555;;
17.655;2;-0.8146732;;
17.656;2;-0.814436;;
17.657;2;-0.8143579;;
17.657;2;-0.8143555;;
17.677;2;-0.7976294;;
17.678;2;-0.7974602;;
17.679;2;-0.7974327;;
17.7;2;-0.7756263;;
17.7;2;-0.7755352;;
17.701;2;-0.7754106;;
17.701;2;-0.7753934;;
17.702;2;-0.7753703;;
17.702;2;-0.7753671;;
17.723;2;-0.753091;;
17.723;2;-0.7529737;;
17.744;2;-0.7307704;;
17.745;2;-0.7305521;;
17.746;2;-0.7305193;;
17.746;2;-0.7305138;;
17.747;2;-0.7305098;;
17.766;2;-0.7086603;;
17.767;2;-0.7084221;;
17.768;2;-0.7083765;;
17.769;2;-0.7083765;;
17.788;2;-0.686403;;
17.788;2;-0.6862297;;
17.789;2;-0.6861295;;
17.811;2;-0.658012;;
17.812;2;-0.6576977;;
17.813;2;-0.6576977;;
17.813;2;-0.6576977;;
17.814;2;-0.6576977;;
17.814;2;-0.6576977;;
17.833;2;-0.6414596;;
17.834;2;-0.6412887;;
17.862;2;-0.6192697;;
17.863;2;-0.6191105;;
17.864;2;-0.6190801;;
17.865;2;-0.6096874;;
17.866;2;-0.6081585;;
17.877;2;-0.596129;;
17.877;2;-0.5958447;;
17.878;2;-0.5958447;;
17.899;2;-0.5741246;;
17.899;2;-0.5741246;;
17.9;2;-0.5741246;;
17.901;2;-0.5741246;;
17.921;2;-0.5518691;;
17.921;2;-0.5515862;;
17.922;2;-0.5515862;;
17.923;2;-0.5515862;;
17.9314966;;;0.498051855680645;0.477940507310654
17.944;2;-0.5292028;;
17.945;2;-0.5292028;;
17.946;2;-0.5292028;;
17.946;2;-0.5292028;;
17.967;2;-0.5014233;;
17.968;2;-0.5014233;;
17.969;2;-0.5014233;;
17.969;2;-0.5014233;;
17.97;2;-0.5014233;;
17.989;2;-0.4852171;;
17.99;2;-0.4850532;;
17.991;2;-0.4850175;;
18.011;2;-0.4626684;;
18.012;2;-0.4624347;;
18.013;2;-0.4624029;;
18.014;2;-0.4623963;;
18.034;2;-0.4405062;;
18.035;2;-0.4403165;;
18.036;2;-0.4402547;;
18.036;2;-0.4402521;;
18.057;2;-0.4181783;;
18.057;2;-0.4179095;;
18.058;2;-0.4179095;;
18.059;2;-0.4179095;;
18.079;2;-0.3955016;;
18.079;2;-0.3955016;;
18.08;2;-0.3955016;;
18.081;2;-0.3955016;;
18.081;2;-0.3955016;;
18.1;2;-0.3736182;;
18.101;2;-0.3733818;;
18.102;2;-0.3733454;;
18.122;2;-0.344793;;
18.123;2;-0.3444983;;
18.124;2;-0.3444492;;
18.125;2;-0.3444394;;
18.145;2;-0.3281972;;
18.145;2;-0.3281972;;
18.146;2;-0.3281972;;
18.147;2;-0.3281972;;
18.167;2;-0.3059988;;
18.167;2;-0.3059988;;
18.168;2;-0.3059988;;
18.169;2;-0.3059988;;
18.189;2;-0.2839126;;
18.189;2;-0.2839126;;
18.19;2;-0.2839126;;
18.19;2;-0.2839126;;
18.21;2;-0.2617749;;
18.211;2;-0.2615039;;
18.212;2;-0.2615039;;
18.212;2;-0.2615039;;
18.234;2;-0.2504407;;
18.234;2;-0.250312;;
18.235;2;-0.250312;;
18.236;2;-0.250312;;
18.2403172;;;0.498384605999305;0.496790812210361
18.234;2;-0.2504407;;
18.234;2;-0.250312;;
18.235;2;-0.250312;;
18.236;2;-0.250312;;
18.255;2;-0.2351562;;
18.256;2;-0.2351562;;
18.257;2;-0.2351562;;
18.257;2;-0.2351562;;
18.277;2;-0.1889209;;
18.278;2;-0.1889209;;
18.279;2;-0.1889209;;
18.28;2;-0.1889209;;
18.299;2;-0.1833032;;
18.3;2;-0.1833032;;
18.3;2;-0.1833032;;
18.301;2;-0.1833032;;
18.321;2;-0.1554779;;
18.322;2;-0.1509522;;
18.323;2;-0.1502829;;
18.324;2;-0.150121;;
18.344;2;-0.1384909;;
18.345;2;-0.1299531;;
18.345;2;-0.1284837;;
18.346;2;-0.12742;;
18.365;2;-0.1161667;;
18.365;2;-0.1161667;;
18.366;2;-0.1161667;;
18.367;2;-0.1161667;;
18.386;2;-0.08626566;;
18.386;2;-0.08601035;;
18.387;2;-0.08589919;;
18.388;2;-0.0858701;;
18.407;2;-0.07156555;;
18.408;2;-0.07156555;;
18.428;2;-0.06064263;;
18.428;2;-0.06050263;;
18.429;2;-0.06050263;;
18.43;2;-0.06050263;;
18.43;2;-0.06050263;;
18.431;2;-0.06050263;;
18.449;2;-0.02372786;;
18.45;2;-0.02372786;;
18.471;2;-0.004344689;;
18.472;2;-0.004172805;;
18.472;2;-0.004146111;;
18.473;2;-0.004119424;;
18.473;2;-0.004115258;;
18.493;2;0.01772496;;
18.493;2;0.01786053;;
18.494;2;0.01800186;;
18.514;2;0.04024342;;
18.515;2;0.04024342;;
18.5340981;;;0.496016825872755;0.496327123521037
18.56;2;0.08468796;;
18.561;2;0.08468796;;
18.562;2;0.08468796;;
18.562;2;0.08468796;;
18.583;2;0.09586686;;
18.584;2;0.09597331;;
18.584;2;0.09599119;;
18.585;2;0.09599914;;
18.586;2;0.104921;;
18.614;2;0.1292318;;
18.614;2;0.131446;;
18.615;2;0.1405873;;
18.626;2;0.1530608;;
18.626;2;0.1530608;;
18.627;2;0.1530608;;
18.628;2;0.1530608;;
18.647;2;0.1738778;;
18.648;2;0.1741501;;
18.649;2;0.1741501;;
18.649;2;0.1741501;;
18.669;2;0.1960455;;
18.67;2;0.1963239;;
18.67;2;0.1963239;;
18.671;2;0.1963239;;
18.691;2;0.2077928;;
18.691;2;0.213393;;
18.692;2;0.2173695;;
18.693;2;0.2186692;;
18.712;2;0.2300441;;
18.713;2;0.2300441;;
18.714;2;0.2411333;;
18.714;2;0.2411333;;
18.734;2;0.2526098;;
18.735;2;0.2527542;;
18.736;2;0.2527542;;
18.736;2;0.2527542;;
18.757;2;0.2809683;;
18.757;2;0.2809683;;
18.758;2;0.2846509;;
18.759;2;0.2854258;;
18.778;2;0.2969506;;
18.779;2;0.2970689;;
18.78;2;0.3058843;;
18.781;2;0.308091;;
18.8;2;0.3193371;;
18.801;2;0.3193371;;
18.801;2;0.3193371;;
18.802;2;0.3193371;;
18.821;2;0.3415817;;
18.822;2;0.3417945;;
18.822;2;0.3418216;;
18.823;2;0.3418816;;
18.843;2;0.352897;;
18.844;2;0.352897;;
18.8439217;;;0.497814540794308;0.497566957086753
18.843;2;0.352897;;
18.844;2;0.352897;;
18.844;2;0.3574393;;
18.865;2;0.3984306;;
18.865;2;0.3986936;;
18.866;2;0.3989082;;
18.866;2;0.3989435;;
18.886;2;0.4084952;;
18.886;2;0.4085595;;
18.887;2;0.4086163;;
18.888;2;0.4086163;;
18.907;2;0.4357488;;
18.908;2;0.436027;;
18.908;2;0.4360749;;
18.928;2;0.4531139;;
18.929;2;0.4532914;;
18.93;2;0.4533163;;
18.931;2;0.4533232;;
18.951;2;0.4755468;;
18.951;2;0.4755468;;
18.952;2;0.4755468;;
18.953;2;0.4755468;;
18.972;2;0.4980441;;
18.973;2;0.4980441;;
18.974;2;0.4980441;;
18.974;2;0.4980441;;
19.002;2;0.5203378;;
19.003;2;0.52048;;
19.067;2;0.5942916;;
19.068;2;0.594532;;
19.07;2;0.5945747;;
19.071;2;0.5981505;;
19.072;2;0.5987378;;
19.073;2;0.598825;;
19.073;2;0.5988398;;
19.074;2;0.598853;;
19.075;2;0.598853;;
19.076;2;0.598853;;
19.076;2;0.598853;;
19.076;2;0.598853;;
19.077;2;0.598853;;
19.078;2;0.598853;;
19.078;2;0.598853;;
19.079;2;0.598853;;
19.092;2;0.6100171;;
19.092;2;0.6100171;;
19.093;2;0.6186051;;
19.112;2;0.6323368;;
19.113;2;0.6323368;;
19.113;2;0.6323368;;
19.114;2;0.6323368;;
19.115;2;0.6323368;;
19.133;2;0.6545599;;
19.133;2;0.6545599;;
19.1482306;;;0.465624392060986;0.489460091181838
19.155;2;0.676344;;
19.155;2;0.6765108;;
19.156;2;0.6767119;;
19.157;2;0.6768194;;
19.158;2;0.6768373;;
19.177;2;0.6987005;;
19.244;2;0.7660047;;
19.245;2;0.7661933;;
19.265;2;0.7887005;;
19.266;2;0.7889171;;
19.266;2;0.788954;;
19.267;2;0.7889854;;
19.288;2;0.8112637;;
19.288;2;0.8112637;;
19.289;2;0.8112637;;
19.29;2;0.8112637;;
19.31;2;0.8330365;;
19.31;2;0.8330365;;
19.311;2;0.8330365;;
19.311;2;0.8330365;;
19.331;2;0.8554318;;
19.332;2;0.855706;;
19.333;2;0.855706;;
19.333;2;0.855706;;
19.354;2;0.8778267;;
19.354;2;0.878097;;
19.355;2;0.878097;;
19.356;2;0.878097;;
19.376;2;0.9067999;;
19.376;2;0.9067999;;
19.377;2;0.9067999;;
19.378;2;0.9067999;;
19.399;2;0.9225355;;
19.4;2;0.922722;;
19.411;2;0.9339226;;
19.412;2;0.9339226;;
19.422;2;0.9497789;;
19.422;2;0.9501885;;
19.423;2;0.9501885;;
19.424;2;0.9501885;;
19.447;2;0.9673168;;
19.448;2;0.9675012;;
19.449;2;0.9675012;;
19.4500324;;;0.485171686231103;0.486156861239788
19.469;2;0.9896311;;
19.469;2;0.9896311;;
19.47;2;0.9896311;;
19.471;2;0.9896311;;
19.471;2;0.9896311;;
19.49;2;1.012165;;
19.491;2;1.012165;;
19.492;2;1.012165;;
19.492;2;1.012165;;
19.492;2;1.012165;;
19.511;2;1.034119;;
19.512;2;1.034343;;
19.513;2;1.034403;;
19.533;2;1.062951;;
19.534;2;1.062951;;
19.535;2;1.062951;;
19.535;2;1.062951;;
19.555;2;1.078993;;
19.556;2;1.078993;;
19.557;2;1.078993;;
19.557;2;1.078993;;
19.576;2;1.10107;;
19.577;2;1.10136;;
19.577;2;1.10136;;
19.578;2;1.10136;;
19.598;2;1.123586;;
19.598;2;1.123586;;
19.599;2;1.123586;;
19.599;2;1.123586;;
19.619;2;1.14587;;
19.619;2;1.14587;;
19.62;2;1.14587;;
19.621;2;1.14587;;
19.641;2;1.168499;;
19.642;2;1.168499;;
19.643;2;1.168499;;
19.643;2;1.168499;;
19.662;2;1.179472;;
19.663;2;1.189127;;
19.664;2;1.190513;;
19.664;2;1.190751;;
19.685;2;1.201906;;
19.686;2;1.22003;;
19.687;2;1.22003;;
19.687;2;1.22003;;
19.706;2;1.224714;;
19.707;2;1.233932;;
19.708;2;1.235182;;
19.709;2;1.235505;;
19.728;2;1.246753;;
19.729;2;1.246753;;
19.73;2;1.246753;;
19.73;2;1.257697;;
19.75;2;1.268966;;
19.75;2;1.268966;;
19.7518347;;;0.497268811286492;0.486469857593222
19.771;2;1.291043;;
19.771;2;1.291043;;
19.772;2;1.291043;;
19.772;2;1.291043;;
19.773;2;1.291043;;
19.774;2;1.291043;;
19.792;2;1.313315;;
19.792;2;1.313631;;
19.813;2;1.335914;;
19.814;2;1.335914;;
19.814;2;1.335914;;
19.815;2;1.335914;;
19.835;2;1.347891;;
19.835;2;1.347891;;
19.836;2;1.358383;;
19.837;2;1.358383;;
19.857;2;1.380391;;
19.857;2;1.380391;;
19.858;2;1.380391;;
19.858;2;1.380391;;
19.879;2;1.402694;;
19.879;2;1.402694;;
19.879;2;1.402694;;
19.88;2;1.402694;;
19.9;2;1.424903;;
19.901;2;1.42512;;
19.901;2;1.425156;;
19.902;2;1.425175;;
19.922;2;1.447479;;
19.922;2;1.447479;;
19.923;2;1.447479;;
19.924;2;1.447479;;
19.943;2;1.469629;;
19.944;2;1.46992;;
19.944;2;1.46992;;
19.945;2;1.46992;;
19.964;2;1.49197;;
19.965;2;1.492259;;
19.966;2;1.492259;;
19.966;2;1.492259;;
19.986;2;1.503318;;
19.987;2;1.503431;;
19.988;2;1.503449;;
20.008;2;1.532605;;
20.009;2;1.532907;;
20.01;2;1.535936;;
20.011;2;1.536681;;
20.011;2;1.536807;;
20.031;2;1.548737;;
20.032;2;1.556983;;
20.032;2;1.558401;;
20.033;2;1.559307;;
20.053;2;1.570613;;
20.0536373;;;0.473415300584197;0.480370047540695
20.053;2;1.570613;;
20.054;2;1.581572;;
20.055;2;1.581572;;
20.056;2;1.581572;;
20.077;2;1.604175;;
20.078;2;1.604175;;
20.1;2;1.626348;;
20.1;2;1.626348;;
20.101;2;1.626348;;
20.102;2;1.626348;;
20.102;2;1.626348;;
20.121;2;1.648599;;
20.122;2;1.648599;;
20.123;2;1.648599;;
20.123;2;1.648599;;
20.144;2;1.659749;;
20.144;2;1.659795;;
20.145;2;1.659884;;
20.164;2;1.688592;;
20.165;2;1.688592;;
20.166;2;1.688592;;
20.166;2;1.690554;;
20.167;2;1.692486;;
20.187;2;1.705291;;
20.188;2;1.712979;;
20.188;2;1.71557;;
20.189;2;1.71557;;
20.209;2;1.726963;;
20.218;2;1.737656;;
20.218;2;1.737827;;
20.232;2;1.756527;;
20.232;2;1.760012;;
20.233;2;1.762046;;
20.234;2;1.762335;;
20.235;2;1.762419;;
20.254;2;1.771834;;
20.254;2;1.778686;;
20.277;2;1.804726;;
20.278;2;1.80501;;
20.278;2;1.80501;;
20.279;2;1.80501;;
20.279;2;1.80501;;
20.28;2;1.80501;;
20.299;2;1.816055;;
20.3;2;1.816154;;
20.32;2;1.844278;;
20.321;2;1.848145;;
20.322;2;1.849049;;
20.323;2;1.849483;;
20.324;2;1.849553;;
20.342;2;1.860768;;
20.343;2;1.860896;;
20.344;2;1.870354;;
20.345;2;1.871838;;
20.345;2;1.872059;;
20.3554393;;;-0.344701621222291;0.277788544219875
20.277;2;1.804726;;
20.278;2;1.80501;;
