horizontalCube3Timestamp;horizontalCube3XPos;horizontalCube3YPos;horizontalCube3newCorr;horizontalCube3smoothCorr
3.548;-1;1.801947;;
3.549;-1;1.801658;;
3.55;-1;1.801593;;
3.551;-1;1.801558;;
3.571;-1;1.748711;;
3.572;-1;1.748711;;
3.572;-1;1.748711;;
3.573;-1;1.748711;;
3.593;-1;1.71378;;
3.594;-1;1.713306;;
3.594;-1;1.713071;;
3.595;-1;1.712928;;
3.616;-1;1.677432;;
3.617;-1;1.677006;;
3.618;-1;1.677006;;
3.618;-1;1.677006;;
3.637;-1;1.658748;;
3.638;-1;1.644745;;
3.639;-1;1.640977;;
3.64;-1;1.640977;;
3.66;-1;1.623405;;
3.66;-1;1.611547;;
3.661;-1;1.606714;;
3.662;-1;1.605493;;
3.683;-1;1.569727;;
3.684;-1;1.569727;;
3.684;-1;1.569727;;
3.705;-1;1.552081;;
3.705;-1;1.551867;;
3.706;-1;1.551867;;
3.707;-1;1.551867;;
3.707;-1;1.551867;;
3.727;-1;1.505904;;
3.727;-1;1.498189;;
3.728;-1;1.498189;;
3.748;-1;1.480806;;
3.7489761;;;0.489068857268391;0.387773178157286
3.748;-1;1.480806;;
3.749;-1;1.469401;;
3.75;-1;1.462411;;
3.751;-1;1.462411;;
3.771;-1;1.444887;;
3.772;-1;1.431097;;
3.773;-1;1.427763;;
3.773;-1;1.427194;;
3.774;-1;1.426704;;
3.795;-1;1.390815;;
3.795;-1;1.390815;;
3.796;-1;1.390815;;
3.817;-1;1.355245;;
3.817;-1;1.355245;;
3.818;-1;1.355245;;
3.819;-1;1.355245;;
3.819;-1;1.355245;;
3.84;-1;1.319764;;
3.84;-1;1.319488;;
3.841;-1;1.31937;;
3.842;-1;1.319346;;
3.862;-1;1.301575;;
3.862;-1;1.301553;;
3.863;-1;1.301347;;
3.863;-1;1.301347;;
3.884;-1;1.250736;;
3.884;-1;1.250125;;
3.885;-1;1.249294;;
3.887;-1;1.248435;;
3.906;-1;1.212765;;
3.907;-1;1.212382;;
3.908;-1;1.212321;;
3.944;-1;1.147772;;
3.951;-1;1.136474;;
3.952;-1;1.136149;;
3.953;-1;1.136084;;
3.954;-1;1.136084;;
3.955;-1;1.136084;;
3.956;-1;1.136084;;
3.974;-1;1.105894;;
3.974;-1;1.105783;;
3.975;-1;1.105153;;
3.976;-1;1.105033;;
3.977;-1;1.105033;;
3.996;-1;1.069689;;
3.997;-1;1.069324;;
3.998;-1;1.069243;;
3.999;-1;1.06922;;
4.019;-1;1.051512;;
4.019;-1;1.051512;;
4.04;-1;0.9996523;;
4.042;-1;0.9980603;;
4.042;-1;0.9980553;;
4.043;-1;0.997795;;
4.0507786;;;-0.0887356629355348;0.27529788624104
4.04;-1;0.9996523;;
4.042;-1;0.9980603;;
4.042;-1;0.9980553;;
4.043;-1;0.997795;;
4.062;-1;0.9620324;;
4.063;-1;0.9620324;;
4.064;-1;0.9620324;;
4.065;-1;0.9620324;;
4.084;-1;0.9269549;;
4.085;-1;0.9262723;;
4.086;-1;0.926068;;
4.087;-1;0.9260224;;
4.107;-1;0.8904183;;
4.108;-1;0.8904183;;
4.109;-1;0.8904183;;
4.109;-1;0.8904183;;
4.13;-1;0.8556982;;
4.13;-1;0.8552881;;
4.132;-1;0.8549217;;
4.132;-1;0.8548957;;
4.152;-1;0.8194611;;
4.153;-1;0.8190944;;
4.154;-1;0.8190352;;
4.175;-1;0.8019228;;
4.176;-1;0.8014018;;
4.197;-1;0.7484732;;
4.199;-1;0.7479121;;
4.199;-1;0.7478661;;
4.219;-1;0.7115963;;
4.22;-1;0.7112171;;
4.221;-1;0.7111659;;
4.221;-1;0.7111573;;
4.222;-1;0.7111528;;
4.242;-1;0.6752593;;
4.243;-1;0.6752593;;
4.265;-1;0.6398374;;
4.266;-1;0.6395475;;
4.266;-1;0.6395127;;
4.267;-1;0.6394517;;
4.268;-1;0.6394337;;
4.268;-1;0.6394315;;
4.286;-1;0.6042354;;
4.287;-1;0.6038361;;
4.288;-1;0.6037734;;
4.309;-1;0.5684521;;
4.31;-1;0.5681428;;
4.311;-1;0.5680625;;
4.311;-1;0.5680346;;
4.332;-1;0.5500523;;
4.333;-1;0.5500523;;
4.333;-1;0.5500523;;
4.334;-1;0.5500523;;
4.334;-1;0.5500523;;
4.3500733;;;0.479182534376646;0.293171909569834
4.354;-1;0.5037382;;
4.354;-1;0.5037382;;
4.355;-1;0.5037382;;
4.375;-1;0.4596027;;
4.376;-1;0.4591426;;
4.377;-1;0.459078;;
4.378;-1;0.45906;;
4.4;-1;0.4250281;;
4.401;-1;0.4250281;;
4.402;-1;0.4250281;;
4.402;-1;0.4250281;;
4.402;-1;0.4250281;;
4.422;-1;0.3896433;;
4.422;-1;0.3891889;;
4.423;-1;0.3891889;;
4.424;-1;0.3891889;;
4.443;-1;0.3535874;;
4.444;-1;0.3532079;;
4.445;-1;0.353136;;
4.446;-1;0.3531243;;
4.466;-1;0.3176809;;
4.467;-1;0.3172393;;
4.467;-1;0.3172393;;
4.488;-1;0.2984342;;
4.489;-1;0.298267;;
4.489;-1;0.2982406;;
4.49;-1;0.2982123;;
4.51;-1;0.2405788;;
4.511;-1;0.240044;;
4.512;-1;0.23991;;
4.512;-1;0.2398875;;
4.533;-1;0.2110131;;
4.533;-1;0.2109376;;
4.534;-1;0.2103089;;
4.535;-1;0.2103089;;
4.555;-1;0.1749047;;
4.556;-1;0.1749047;;
4.557;-1;0.1749047;;
4.557;-1;0.1749047;;
4.577;-1;0.1398752;;
4.578;-1;0.1391443;;
4.579;-1;0.1386781;;
4.579;-1;0.1385988;;
4.599;-1;0.1037588;;
4.6;-1;0.1028957;;
4.601;-1;0.1028957;;
4.602;-1;0.1028957;;
4.622;-1;0.06731946;;
4.623;-1;0.06731946;;
4.623;-1;0.06731946;;
4.644;-1;0.04863854;;
4.645;-1;0.04863854;;
4.645;-1;0.04863854;;
4.646;-1;0.04863854;;
4.647;-1;0.04863854;;
4.64987;;;0.496830598450872;0.295759156630661
4.667;-1;-0.01217674;;
4.668;-1;-0.01217674;;
4.668;-1;-0.01217674;;
4.669;-1;-0.01217674;;
4.689;-1;-0.03949161;;
4.69;-1;-0.03994466;;
4.691;-1;-0.04013773;;
4.712;-1;-0.07557487;;
4.713;-1;-0.07592416;;
4.714;-1;-0.07597572;;
4.715;-1;-0.07598814;;
4.734;-1;-0.1109534;;
4.735;-1;-0.111303;;
4.736;-1;-0.1113829;;
4.736;-1;-0.1113966;;
4.737;-1;-0.1114042;;
4.755;-1;-0.1292889;;
4.757;-1;-0.1566387;;
4.758;-1;-0.1594886;;
4.758;-1;-0.1594886;;
4.778;-1;-0.1822782;;
4.779;-1;-0.1825166;;
4.78;-1;-0.182549;;
4.78;-1;-0.1825545;;
4.801;-1;-0.2000232;;
4.802;-1;-0.200286;;
4.803;-1;-0.2005417;;
4.823;-1;-0.2540501;;
4.824;-1;-0.2545928;;
4.825;-1;-0.2546945;;
4.826;-1;-0.254711;;
4.845;-1;-0.271724;;
4.846;-1;-0.2719068;;
4.847;-1;-0.2719357;;
4.848;-1;-0.2719438;;
4.848;-1;-0.2719449;;
4.867;-1;-0.2719469;;
4.868;-1;-0.2719469;;
4.889;-1;-0.2719469;;
4.89;-1;-0.2719469;;
4.891;-1;-0.2719469;;
4.891;-1;-0.2719469;;
4.891;-1;-0.2719469;;
4.892;-1;-0.2719469;;
4.91;-1;-0.384112;;
4.911;-1;-0.4035041;;
4.912;-1;-0.406613;;
4.934;-1;-0.4323182;;
4.935;-1;-0.4325617;;
4.936;-1;-0.4325991;;
4.937;-1;-0.4326044;;
4.957;-1;-0.451172;;
4.957;-1;-0.451172;;
4.958;-1;-0.451172;;
4.959;-1;-0.451172;;
4.9622007;;;0.461681709369341;0.479231614065619
4.979;-1;-0.5107772;;
4.98;-1;-0.5107772;;
4.981;-1;-0.5107772;;
4.981;-1;-0.5107772;;
5.001;-1;-0.5395783;;
5.002;-1;-0.5398694;;
5.003;-1;-0.5399385;;
5.004;-1;-0.5399385;;
5.004;-1;-0.5399385;;
5.024;-1;-0.5751484;;
5.025;-1;-0.575507;;
5.026;-1;-0.5755644;;
5.048;-1;-0.6113033;;
5.049;-1;-0.6116365;;
5.05;-1;-0.6117072;;
5.05;-1;-0.6117072;;
5.051;-1;-0.6117072;;
5.051;-1;-0.6117072;;
5.07;-1;-0.6474845;;
5.071;-1;-0.6474845;;
5.072;-1;-0.6474845;;
5.092;-1;-0.6821539;;
5.093;-1;-0.6824881;;
5.094;-1;-0.6825684;;
5.095;-1;-0.6825932;;
5.114;-1;-0.7008367;;
5.114;-1;-0.7008367;;
5.115;-1;-0.7008367;;
5.135;-1;-0.7458473;;
5.136;-1;-0.7540364;;
5.137;-1;-0.7540364;;
5.137;-1;-0.7540364;;
5.157;-1;-0.789571;;
5.162;-1;-0.7898191;;
5.166;-1;-0.7899965;;
5.167;-1;-0.7900044;;
5.18;-1;-0.8275945;;
5.181;-1;-0.8281058;;
5.181;-1;-0.8281335;;
5.182;-1;-0.828306;;
5.183;-1;-0.8283344;;
5.204;-1;-0.8618886;;
5.205;-1;-0.8621762;;
5.205;-1;-0.8622974;;
5.206;-1;-0.8622974;;
5.227;-1;-0.8965803;;
5.228;-1;-0.8974028;;
5.229;-1;-0.8974028;;
5.229;-1;-0.8974028;;
5.23;-1;-0.8974028;;
5.249;-1;-0.932476;;
5.249;-1;-0.9329455;;
5.25;-1;-0.9329455;;
5.272;-1;-0.950856;;
5.273;-1;-0.9510623;;
5.274;-1;-0.9510623;;
5.274;-1;-0.9510623;;
5.2750327;;;0.0266527512677931;0.328388353029335
5.295;-1;-1.011497;;
5.295;-1;-1.011497;;
5.296;-1;-1.011497;;
5.296;-1;-1.011497;;
5.316;-1;-1.039871;;
5.317;-1;-1.04015;;
5.318;-1;-1.040228;;
5.318;-1;-1.040228;;
5.338;-1;-1.075879;;
5.339;-1;-1.076316;;
5.34;-1;-1.076316;;
5.341;-1;-1.076316;;
5.36;-1;-1.111042;;
5.361;-1;-1.111349;;
5.362;-1;-1.11145;;
5.382;-1;-1.147457;;
5.383;-1;-1.147822;;
5.384;-1;-1.147881;;
5.385;-1;-1.147899;;
5.405;-1;-1.183132;;
5.405;-1;-1.183284;;
5.406;-1;-1.183528;;
5.407;-1;-1.183572;;
5.427;-1;-1.200947;;
5.428;-1;-1.201105;;
5.428;-1;-1.201398;;
5.429;-1;-1.201203;;
5.451;-1;-1.254096;;
5.452;-1;-1.254553;;
5.452;-1;-1.25463;;
5.473;-1;-1.290224;;
5.474;-1;-1.290575;;
5.496;-1;-1.325784;;
5.497;-1;-1.326187;;
5.517;-1;-1.361973;;
5.518;-1;-1.361973;;
5.518;-1;-1.361973;;
5.519;-1;-1.361973;;
5.539;-1;-1.397283;;
5.539;-1;-1.397575;;
5.54;-1;-1.397704;;
5.541;-1;-1.397722;;
5.561;-1;-1.433127;;
5.561;-1;-1.433193;;
5.562;-1;-1.433506;;
5.582;-1;-1.451272;;
5.583;-1;-1.451494;;
5.584;-1;-1.451494;;
5.584;-1;-1.451494;;
5.5883647;;;-0.496991190229025;-0.00288557653063056
5.605;-1;-1.509289;;
5.605;-1;-1.509562;;
5.606;-1;-1.509915;;
5.607;-1;-1.509977;;
5.628;-1;-1.540755;;
5.629;-1;-1.541057;;
5.63;-1;-1.541103;;
5.63;-1;-1.541119;;
5.652;-1;-1.576661;;
5.652;-1;-1.576661;;
5.653;-1;-1.576661;;
5.654;-1;-1.576661;;
5.673;-1;-1.611827;;
5.674;-1;-1.612282;;
5.675;-1;-1.612282;;
5.676;-1;-1.612282;;
5.695;-1;-1.647754;;
5.695;-1;-1.648043;;
5.696;-1;-1.648197;;
5.717;-1;-1.683316;;
5.718;-1;-1.683666;;
5.719;-1;-1.683714;;
5.719;-1;-1.683722;;
5.741;-1;-1.701319;;
5.742;-1;-1.701319;;
5.743;-1;-1.701319;;
5.743;-1;-1.701319;;
5.744;-1;-1.71976;;
5.764;-1;-1.754613;;
5.765;-1;-1.754917;;
5.765;-1;-1.755048;;
5.766;-1;-1.755048;;
5.786;-1;-1.790628;;
5.786;-1;-1.790628;;
5.787;-1;-1.790628;;
5.788;-1;-1.790628;;
5.807;-1;-1.826154;;
5.808;-1;-1.826495;;
5.809;-1;-1.826586;;
5.829;-1;-1.862203;;
5.83;-1;-1.862533;;
5.831;-1;-1.862616;;
5.831;-1;-1.862629;;
5.851;-1;-1.89818;;
5.852;-1;-1.898516;;
5.853;-1;-1.898595;;
5.854;-1;-1.898619;;
5.873;-1;-1.933971;;
5.874;-1;-1.933971;;
5.874;-1;-1.933971;;
5.875;-1;-1.933971;;
5.895;-1;-1.951572;;
5.895;-1;-1.951712;;
5.896;-1;-1.951781;;
5.897;-1;-1.951791;;
5.9006952;;;-0.497567849361928;-0.322635429441053
5.895;-1;-1.951572;;
5.895;-1;-1.951712;;
5.896;-1;-1.951781;;
5.897;-1;-1.951791;;
5.917;-1;-2.013937;;
5.918;-1;-2.014559;;
5.918;-1;-2.014663;;
5.919;-1;-2.014716;;
5.939;-1;-2.040963;;
5.94;-1;-2.040963;;
5.941;-1;-2.040963;;
5.941;-1;-2.040963;;
5.961;-1;-2.076307;;
5.962;-1;-2.076667;;
5.963;-1;-2.076725;;
5.971;-1;-2.076747;;
5.983;-1;-2.094395;;
5.984;-1;-2.11029;;
5.985;-1;-2.113101;;
5.986;-1;-2.11354;;
6.008;-1;-2.148491;;
6.009;-1;-2.149322;;
6.011;-1;-2.151113;;
6.012;-1;-2.151263;;
6.012;-1;-2.151288;;
6.032;-1;-2.18395;;
6.033;-1;-2.184297;;
6.034;-1;-2.184348;;
6.056;-1;-2.201494;;
6.057;-1;-2.201643;;
6.058;-1;-2.201686;;
6.058;-1;-2.219599;;
6.077;-1;-2.261676;;
6.077;-1;-2.262023;;
6.078;-1;-2.262188;;
6.079;-1;-2.262224;;
6.098;-1;-2.290679;;
6.099;-1;-2.290992;;
6.1;-1;-2.291037;;
6.101;-1;-2.291044;;
6.101;-1;-2.291045;;
6.121;-1;-2.326371;;
6.122;-1;-2.326726;;
6.123;-1;-2.326785;;
6.143;-1;-2.362181;;
6.144;-1;-2.362623;;
6.145;-1;-2.362623;;
6.145;-1;-2.362623;;
6.165;-1;-2.397931;;
6.166;-1;-2.398301;;
6.167;-1;-2.39836;;
6.167;-1;-2.398368;;
6.188;-1;-2.433494;;
6.188;-1;-2.433688;;
6.189;-1;-2.43388;;
6.19;-1;-2.433909;;
6.1959799;;;-0.498142933879186;-0.497567324490047
6.209;-1;-2.451811;;
6.21;-1;-2.452006;;
6.212;-1;-2.452039;;
6.213;-1;-2.452043;;
6.233;-1;-2.512253;;
6.234;-1;-2.512253;;
6.234;-1;-2.512253;;
6.235;-1;-2.512253;;
6.254;-1;-2.540814;;
6.255;-1;-2.541184;;
6.256;-1;-2.541184;;
6.256;-1;-2.541184;;
6.276;-1;-2.576644;;
6.277;-1;-2.57709;;
6.277;-1;-2.57709;;
6.278;-1;-2.57709;;
6.297;-1;-2.612468;;
6.299;-1;-2.612858;;
6.299;-1;-2.612859;;
6.3;-1;-2.612902;;
6.319;-1;-2.648996;;
6.32;-1;-2.64947;;
6.321;-1;-2.64947;;
6.321;-1;-2.64947;;
6.342;-1;-2.68409;;
6.343;-1;-2.68439;;
6.343;-1;-2.684429;;
6.344;-1;-2.684487;;
6.364;-1;-2.702408;;
6.364;-1;-2.702503;;
6.365;-1;-2.702613;;
6.366;-1;-2.702637;;
6.386;-1;-2.748648;;
6.386;-1;-2.752032;;
6.387;-1;-2.755627;;
6.388;-1;-2.755627;;
6.407;-1;-2.773672;;
6.408;-1;-2.773855;;
6.408;-1;-2.783575;;
6.409;-1;-2.791848;;
6.429;-1;-2.810028;;
6.429;-1;-2.810028;;
6.43;-1;-2.824547;;
6.431;-1;-2.826628;;
6.45;-1;-2.845185;;
6.45;-1;-2.845337;;
6.451;-1;-2.845431;;
6.452;-1;-2.845431;;
6.471;-1;-2.881516;;
6.471;-1;-2.881516;;
6.472;-1;-2.881516;;
6.472;-1;-2.881516;;
6.492;-1;-2.916259;;
6.493;-1;-2.916694;;
6.494;-1;-2.916694;;
6.497281;;;-0.498397348802689;-0.498036044014601
6.492;-1;-2.916259;;
6.493;-1;-2.916694;;
6.494;-1;-2.916694;;
6.514;-1;-2.952182;;
6.515;-1;-2.952498;;
6.515;-1;-2.952531;;
6.535;-1;-2.997576;;
6.536;-1;-2.997977;;
6.537;-1;-2.998091;;
6.537;-1;-2.998136;;
6.559;-1;-3;;
6.559;-1;-3;;
6.56;-1;-3;;
6.561;-1;-3;;
6.58;-1;-2.964687;;
6.58;-1;-2.96445;;
6.581;-1;-2.964274;;
6.582;-1;-2.96423;;
6.601;-1;-2.928855;;
6.602;-1;-2.92847;;
6.603;-1;-2.928414;;
6.603;-1;-2.928404;;
6.623;-1;-2.893431;;
6.623;-1;-2.893169;;
6.624;-1;-2.893018;;
6.625;-1;-2.892996;;
6.644;-1;-2.857551;;
6.645;-1;-2.857094;;
6.646;-1;-2.857094;;
6.646;-1;-2.857094;;
6.666;-1;-2.821704;;
6.667;-1;-2.821333;;
6.668;-1;-2.821283;;
6.668;-1;-2.821275;;
6.688;-1;-2.777131;;
6.69;-1;-2.776278;;
6.69;-1;-2.77619;;
6.691;-1;-2.77604;;
6.712;-1;-2.749958;;
6.712;-1;-2.749958;;
6.713;-1;-2.749958;;
6.714;-1;-2.749958;;
6.733;-1;-2.714548;;
6.734;-1;-2.714167;;
6.736;-1;-2.71411;;
6.737;-1;-2.714098;;
6.754;-1;-2.679878;;
6.755;-1;-2.678383;;
6.756;-1;-2.678383;;
6.757;-1;-2.678383;;
6.777;-1;-2.642981;;
6.778;-1;-2.642532;;
6.778;-1;-2.642532;;
6.779;-1;-2.642532;;
6.7940696;;;0.47021955419544;-0.255972144462091
6.801;-1;-2.624358;;
6.82;-1;-2.582882;;
6.821;-1;-2.582428;;
6.822;-1;-2.573846;;
6.823;-1;-2.571438;;
6.841;-1;-2.552964;;
6.842;-1;-2.55275;;
6.843;-1;-2.552713;;
6.863;-1;-2.517002;;
6.864;-1;-2.517002;;
6.864;-1;-2.517002;;
6.865;-1;-2.517002;;
6.884;-1;-2.482168;;
6.885;-1;-2.481852;;
6.885;-1;-2.481824;;
6.905;-1;-2.446624;;
6.906;-1;-2.446312;;
6.906;-1;-2.446272;;
6.907;-1;-2.446201;;
6.926;-1;-2.410717;;
6.927;-1;-2.410379;;
6.927;-1;-2.410253;;
6.947;-1;-2.373985;;
6.948;-1;-2.373985;;
6.949;-1;-2.373985;;
6.949;-1;-2.373985;;
6.968;-1;-2.339264;;
6.969;-1;-2.338923;;
6.97;-1;-2.33884;;
6.97;-1;-2.338826;;
6.99;-1;-2.321098;;
6.991;-1;-2.320874;;
6.992;-1;-2.320874;;
6.992;-1;-2.320874;;
7.011;-1;-2.268303;;
7.012;-1;-2.267771;;
7.013;-1;-2.267656;;
7.013;-1;-2.267636;;
7.033;-1;-2.249542;;
7.034;-1;-2.235341;;
7.035;-1;-2.232393;;
7.035;-1;-2.231895;;
7.056;-1;-2.196365;;
7.057;-1;-2.19608;;
7.057;-1;-2.195942;;
7.058;-1;-2.195942;;
7.078;-1;-2.178082;;
7.079;-1;-2.165509;;
7.079;-1;-2.164224;;
7.08;-1;-2.160028;;
7.099;-1;-2.142172;;
7.1;-1;-2.142172;;
7.101;-1;-2.142172;;
7.1013873;;;0.433568371551745;-0.0231880892336725
7.121;-1;-2.105434;;
7.121;-1;-2.105434;;
7.121;-1;-2.105434;;
7.122;-1;-2.105434;;
7.144;-1;-2.07018;;
7.144;-1;-2.07018;;
7.145;-1;-2.07018;;
7.146;-1;-2.07018;;
7.165;-1;-2.025866;;
7.167;-1;-2.025403;;
7.168;-1;-2.019818;;
7.187;-1;-1.999015;;
7.188;-1;-1.998554;;
7.196;-1;-1.998472;;
7.197;-1;-1.98502;;
7.198;-1;-1.981229;;
7.21;-1;-1.953309;;
7.21;-1;-1.953309;;
7.211;-1;-1.953309;;
7.231;-1;-1.928102;;
7.232;-1;-1.927786;;
7.233;-1;-1.927786;;
7.252;-1;-1.892189;;
7.253;-1;-1.892189;;
7.253;-1;-1.892189;;
7.254;-1;-1.892189;;
7.254;-1;-1.892189;;
7.273;-1;-1.857187;;
7.274;-1;-1.856526;;
7.275;-1;-1.85628;;
7.295;-1;-1.820975;;
7.295;-1;-1.820805;;
7.296;-1;-1.820525;;
7.297;-1;-1.820525;;
7.316;-1;-1.776437;;
7.317;-1;-1.776437;;
7.318;-1;-1.776437;;
7.318;-1;-1.776437;;
7.338;-1;-1.74929;;
7.339;-1;-1.748945;;
7.339;-1;-1.748945;;
7.34;-1;-1.748945;;
7.359;-1;-1.713937;;
7.359;-1;-1.713675;;
7.36;-1;-1.713518;;
7.361;-1;-1.713482;;
7.38;-1;-1.677828;;
7.381;-1;-1.677459;;
