horizontalCube4Timestamp;horizontalCube4XPos;horizontalCube4YPos;horizontalCube4newCorr;horizontalCube4smoothCorr
8.506;2;0.2013019;;
8.507;2;0.1791567;;
8.508;2;0.1791567;;
8.509;2;0.1791567;;
8.509;2;0.1791567;;
8.51;2;0.1791567;;
8.51;2;0.1791567;;
8.511;2;0.1791567;;
8.524;2;0.1568171;;
8.525;2;0.1564897;;
8.526;2;0.1563993;;
8.526;2;0.1563993;;
8.545;2;0.1123441;;
8.546;2;0.1118935;;
8.547;2;0.1117762;;
8.548;2;0.1117762;;
8.567;2;0.06692871;;
8.568;2;0.06692871;;
8.569;2;0.06692871;;
8.589;2;0.02296088;;
8.589;2;0.02239807;;
8.59;2;0.02239807;;
8.59;2;0.02239807;;
8.591;2;0.02239807;;
8.5958469;;;-0.4910605150419;-0.365804706394623
8.611;2;0.0004715156;;
8.612;2;0.0002704651;;
8.613;2;0.0002136621;;
8.633;2;-0.06614789;;
8.634;2;-0.06676943;;
8.634;2;-0.06699279;;
8.655;2;-0.1114458;;
8.655;2;-0.1114458;;
8.656;2;-0.1114458;;
8.657;2;-0.1114458;;
8.677;2;-0.1558865;;
8.677;2;-0.1558865;;
8.678;2;-0.1558865;;
8.679;2;-0.1558865;;
8.698;2;-0.2004097;;
8.699;2;-0.2008969;;
8.7;2;-0.200966;;
8.701;2;-0.2009858;;
8.72;2;-0.2451925;;
8.721;2;-0.2451925;;
8.722;2;-0.2451925;;
8.722;2;-0.2451925;;
8.742;2;-0.2923486;;
8.742;2;-0.2923486;;
8.743;2;-0.2923486;;
8.744;2;-0.2923486;;
8.764;2;-0.3124913;;
8.765;2;-0.3124913;;
8.765;2;-0.3124913;;
8.767;2;-0.3124913;;
8.785;2;-0.3675117;;
8.787;2;-0.377854;;
8.787;2;-0.3783313;;
8.788;2;-0.3791374;;
8.808;2;-0.4019004;;
8.809;2;-0.4181146;;
8.81;2;-0.4225687;;
8.81;2;-0.4242497;;
8.829;2;-0.4470689;;
8.83;2;-0.4470689;;
8.831;2;-0.4632359;;
8.831;2;-0.4688657;;
8.851;2;-0.4912562;;
8.852;2;-0.4912562;;
8.854;2;-0.5109268;;
8.855;2;-0.5130268;;
8.873;2;-0.5357801;;
8.874;2;-0.5360418;;
8.875;2;-0.5360831;;
8.895;2;-0.5803709;;
8.896;2;-0.5807961;;
8.897;2;-0.5808892;;
8.8976495;;;-0.492709245538636;-0.397530841180626
8.895;2;-0.5803709;;
8.896;2;-0.5807961;;
8.897;2;-0.5808892;;
8.897;2;-0.594476;;
8.898;2;-0.5996759;;
8.917;2;-0.6247807;;
8.918;2;-0.6252171;;
8.918;2;-0.6252911;;
8.939;2;-0.6789038;;
8.939;2;-0.6789265;;
8.94;2;-0.6795589;;
8.94;2;-0.6795589;;
8.96;2;-0.7140836;;
8.96;2;-0.7141749;;
8.961;2;-0.7145261;;
8.961;2;-0.7145261;;
8.981;2;-0.7593688;;
8.981;2;-0.7595555;;
8.982;2;-0.7599418;;
8.982;2;-0.7599418;;
9.002;2;-0.8030806;;
9.003;2;-0.8037854;;
9.004;2;-0.8041658;;
9.023;2;-0.8487071;;
9.024;2;-0.8487071;;
9.025;2;-0.8487071;;
9.025;2;-0.8487071;;
9.044;2;-0.8926706;;
9.045;2;-0.893149;;
9.046;2;-0.8932195;;
9.047;2;-0.8932365;;
9.066;2;-0.9373495;;
9.067;2;-0.9378023;;
9.067;2;-0.9378803;;
9.069;2;-0.9379361;;
9.09;2;-0.9921518;;
9.09;2;-0.9921518;;
9.091;2;-0.9921518;;
9.092;2;-0.9921518;;
9.111;2;-1.02737;;
9.112;2;-1.027824;;
9.113;2;-1.027824;;
9.113;2;-1.027824;;
9.133;2;-1.071266;;
9.134;2;-1.071703;;
9.135;2;-1.071775;;
9.136;2;-1.071799;;
9.155;2;-1.116248;;
9.156;2;-1.116722;;
9.157;2;-1.116799;;
9.157;2;-1.116832;;
9.178;2;-1.161241;;
9.178;2;-1.161241;;
9.179;2;-1.161241;;
9.18;2;-1.161241;;
9.1994515;;;0.488863084594539;-0.151135598701399
9.199;2;-1.205626;;
9.2;2;-1.205655;;
9.201;2;-1.205681;;
9.202;2;-1.206206;;
9.223;2;-1.250989;;
9.223;2;-1.250989;;
9.223;2;-1.250989;;
9.224;2;-1.250989;;
9.244;2;-1.27331;;
9.245;2;-1.290396;;
9.245;2;-1.292284;;
9.246;2;-1.30538;;
9.267;2;-1.340054;;
9.267;2;-1.340054;;
9.268;2;-1.340054;;
9.288;2;-1.362414;;
9.289;2;-1.381456;;
9.29;2;-1.384074;;
9.29;2;-1.384519;;
9.291;2;-1.384771;;
9.311;2;-1.407448;;
9.311;2;-1.422054;;
9.313;2;-1.428338;;
9.333;2;-1.451713;;
9.334;2;-1.467317;;
9.335;2;-1.472169;;
9.335;2;-1.472597;;
9.336;2;-1.474339;;
9.355;2;-1.497171;;
9.356;2;-1.515078;;
9.357;2;-1.517938;;
9.357;2;-1.519095;;
9.377;2;-1.541945;;
9.378;2;-1.559884;;
9.379;2;-1.563036;;
9.398;2;-1.586064;;
9.398;2;-1.586212;;
9.399;2;-1.586331;;
9.4;2;-1.586362;;
9.419;2;-1.630436;;
9.42;2;-1.630871;;
9.42;2;-1.630945;;
9.421;2;-1.630994;;
9.44;2;-1.674857;;
9.441;2;-1.675295;;
9.442;2;-1.675425;;
9.443;2;-1.675425;;
9.462;2;-1.719475;;
9.462;2;-1.719834;;
9.463;2;-1.720059;;
9.483;2;-1.764991;;
9.483;2;-1.764991;;
9.484;2;-1.764991;;
9.485;2;-1.764991;;
9.485;2;-1.764991;;
9.5012536;;;0.49875696725173;0.00096257281643318
9.504;2;-1.808562;;
9.505;2;-1.809023;;
9.506;2;-1.8091;;
9.525;2;-1.85338;;
9.526;2;-1.853962;;
9.526;2;-1.853962;;
9.527;2;-1.853962;;
9.547;2;-1.876268;;
9.547;2;-1.876552;;
9.556;2;-1.876552;;
9.557;2;-1.876552;;
9.569;2;-1.955963;;
9.569;2;-1.957665;;
9.57;2;-1.957665;;
9.571;2;-1.957665;;
9.59;2;-1.987664;;
9.591;2;-1.987989;;
9.592;2;-1.988038;;
9.612;2;-2.010198;;
9.613;2;-2.027351;;
9.614;2;-2.031449;;
9.614;2;-2.03215;;
9.615;2;-2.032728;;
9.634;2;-2.055219;;
9.635;2;-2.055219;;
9.636;2;-2.072444;;
9.657;2;-2.100122;;
9.658;2;-2.117328;;
9.658;2;-2.120269;;
9.721;2;-2.243979;;
9.742;2;-2.278386;;
9.743;2;-2.278386;;
9.763;2;-2.322519;;
9.763;2;-2.322767;;
9.764;2;-2.322998;;
9.764;2;-2.32308;;
9.784;2;-2.367366;;
9.785;2;-2.367366;;
9.786;2;-2.367366;;
9.786;2;-2.367366;;
9.8025543;;;0.495397101787859;0.247576977023873
9.806;2;-2.412504;;
9.807;2;-2.412504;;
9.808;2;-2.412504;;
9.808;2;-2.412504;;
9.827;2;-2.457191;;
9.828;2;-2.457769;;
9.829;2;-2.457769;;
9.829;2;-2.457769;;
9.849;2;-2.50131;;
9.85;2;-2.501858;;
9.85;2;-2.501858;;
9.851;2;-2.501858;;
9.871;2;-2.555017;;
9.872;2;-2.555414;;
9.873;2;-2.555575;;
9.894;2;-2.590752;;
9.894;2;-2.590822;;
9.895;2;-2.591181;;
9.895;2;-2.591181;;
9.896;2;-2.591181;;
9.915;2;-2.635871;;
9.916;2;-2.636457;;
9.916;2;-2.636457;;
9.917;2;-2.636457;;
9.937;2;-2.680158;;
9.938;2;-2.680702;;
9.939;2;-2.680702;;
9.959;2;-2.72401;;
9.959;2;-2.724537;;
9.961;2;-2.725026;;
9.961;2;-2.725059;;
9.962;2;-2.725087;;
9.981;2;-2.74742;;
9.986;2;-2.759936;;
9.987;2;-2.761124;;
10.003;2;-2.792873;;
10.004;2;-2.814045;;
10.005;2;-2.817095;;
10.005;2;-2.81762;;
10.006;2;-2.818002;;
10.029;2;-2.86828;;
10.029;2;-2.86828;;
10.03;2;-2.86828;;
10.052;2;-2.902547;;
10.053;2;-2.903208;;
10.054;2;-2.903941;;
10.054;2;-2.904064;;
10.056;2;-2.904129;;
10.073;2;-2.948641;;
10.074;2;-2.948641;;
10.075;2;-2.948641;;
10.076;2;-2.948641;;
10.095;2;-2.992755;;
10.097;2;-2.993255;;
10.097;2;-2.993276;;
10.098;2;-2.993323;;
10.1038549;;;0.497369479130886;0.495096658191253
10.117;2;-2.999911;;
10.118;2;-2.999975;;
10.118;2;-2.999984;;
10.119;2;-2.999997;;
10.139;2;-2.955781;;
10.139;2;-2.955531;;
10.14;2;-2.955272;;
10.141;2;-2.955232;;
10.16;2;-2.91117;;
10.161;2;-2.910692;;
10.162;2;-2.91062;;
10.183;2;-2.860234;;
10.184;2;-2.859347;;
10.185;2;-2.857777;;
10.186;2;-2.857777;;
10.205;2;-2.821045;;
10.206;2;-2.820665;;
10.207;2;-2.820557;;
10.208;2;-2.820557;;
10.227;2;-2.777141;;
10.228;2;-2.776699;;
10.229;2;-2.776606;;
10.229;2;-2.77659;;
10.23;2;-2.776581;;
10.25;2;-2.731689;;
10.25;2;-2.731689;;
10.252;2;-2.731689;;
10.273;2;-2.687114;;
10.274;2;-2.687114;;
10.275;2;-2.687114;;
10.296;2;-2.642821;;
10.297;2;-2.642438;;
10.297;2;-2.642389;;
10.298;2;-2.642313;;
10.298;2;-2.642283;;
10.317;2;-2.597825;;
10.319;2;-2.597825;;
10.319;2;-2.597825;;
10.339;2;-2.544715;;
10.34;2;-2.543854;;
10.341;2;-2.543489;;
10.342;2;-2.543433;;
10.342;2;-2.543414;;
10.361;2;-2.530781;;
10.362;2;-2.51393;;
10.362;2;-2.511054;;
10.383;2;-2.486012;;
10.384;2;-2.473726;;
10.385;2;-2.465783;;
10.385;2;-2.464416;;
10.404;2;-2.441531;;
10.4136787;;;-0.498213090310503;0.248327614464993
10.404;2;-2.441531;;
10.428;2;-2.381708;;
10.429;2;-2.381211;;
10.43;2;-2.381109;;
10.431;2;-2.357683;;
10.432;2;-2.357683;;
10.432;2;-2.357683;;
10.448;2;-2.348197;;
10.45;2;-2.34785;;
10.451;2;-2.33672;;
10.452;2;-2.330944;;
10.453;2;-2.329989;;
10.472;2;-2.30732;;
10.473;2;-2.291068;;
10.475;2;-2.285805;;
10.475;2;-2.285583;;
10.495;2;-2.230411;;
10.495;2;-2.230153;;
10.496;2;-2.229788;;
10.497;2;-2.22973;;
10.517;2;-2.197027;;
10.518;2;-2.196277;;
10.519;2;-2.19581;;
10.52;2;-2.19581;;
10.54;2;-2.151533;;
10.541;2;-2.15111;;
10.542;2;-2.150971;;
10.542;2;-2.150971;;
10.562;2;-2.108085;;
10.562;2;-2.107596;;
10.564;2;-2.106595;;
10.564;2;-2.106518;;
10.584;2;-2.063255;;
10.585;2;-2.062393;;
10.586;2;-2.061659;;
10.587;2;-2.061659;;
10.605;2;-2.038719;;
10.606;2;-2.038473;;
10.607;2;-2.02166;;
10.607;2;-2.018803;;
10.627;2;-1.994724;;
10.63;2;-1.974188;;
10.631;2;-1.972813;;
10.653;2;-1.91741;;
10.654;2;-1.916901;;
10.655;2;-1.916804;;
10.675;2;-1.883426;;
10.676;2;-1.883122;;
10.677;2;-1.883035;;
10.677;2;-1.883023;;
10.678;2;-1.883007;;
10.678;2;-1.883;;
10.697;2;-1.837954;;
10.698;2;-1.837954;;
10.699;2;-1.837954;;
10.7184889;;;-0.497848825748176;-0.000823833784983727
10.719;2;-1.794653;;
10.72;2;-1.794602;;
10.721;2;-1.793567;;
10.722;2;-1.793567;;
10.741;2;-1.747896;;
10.742;2;-1.747444;;
10.743;2;-1.747336;;
10.744;2;-1.747311;;
10.763;2;-1.704848;;
10.764;2;-1.704237;;
10.765;2;-1.703847;;
10.785;2;-1.68192;;
10.787;2;-1.661937;;
10.787;2;-1.660302;;
10.788;2;-1.659334;;
10.789;2;-1.659334;;
10.807;2;-1.637119;;
10.829;2;-1.593382;;
10.83;2;-1.592698;;
10.831;2;-1.574997;;
10.832;2;-1.566732;;
10.832;2;-1.566732;;
10.833;2;-1.566732;;
10.833;2;-1.566732;;
10.852;2;-1.548165;;
10.853;2;-1.534114;;
10.854;2;-1.528878;;
10.875;2;-1.48104;;
10.876;2;-1.480193;;
10.877;2;-1.479971;;
10.878;2;-1.479892;;
10.898;2;-1.43617;;
10.899;2;-1.43617;;
10.899;2;-1.43617;;
10.9;2;-1.43617;;
10.901;2;-1.43617;;
10.921;2;-1.393015;;
10.922;2;-1.39218;;
10.923;2;-1.391375;;
10.924;2;-1.391375;;
10.943;2;-1.347467;;
10.944;2;-1.347017;;
10.944;2;-1.34694;;
10.945;2;-1.346896;;
10.965;2;-1.294099;;
10.965;2;-1.293798;;
10.966;2;-1.29291;;
10.987;2;-1.257893;;
10.988;2;-1.257544;;
10.989;2;-1.257493;;
10.99;2;-1.257486;;
11.01;2;-1.212782;;
11.011;2;-1.212332;;
11.012;2;-1.212243;;
11.013;2;-1.212221;;
11.013;2;-1.212221;;
11.0202909;;;-0.495185493101341;-0.248469482507284
11.01;2;-1.212782;;
11.011;2;-1.212332;;
11.012;2;-1.212243;;
11.013;2;-1.212221;;
11.013;2;-1.212221;;
11.032;2;-1.168038;;
11.033;2;-1.168038;;
11.034;2;-1.168038;;
11.054;2;-1.123446;;
11.055;2;-1.123446;;
11.055;2;-1.123446;;
11.056;2;-1.123446;;
11.057;2;-1.123446;;
11.076;2;-1.080418;;
11.077;2;-1.07961;;
11.078;2;-1.078884;;
11.079;2;-1.078772;;
11.099;2;-1.034479;;
11.1;2;-1.034057;;
11.121;2;-0.9796975;;
11.123;2;-0.9792134;;
11.123;2;-0.9791959;;
11.124;2;-0.9790801;;
11.125;2;-0.9790633;;
11.145;2;-0.945756;;
11.146;2;-0.9452839;;
11.146;2;-0.9450564;;
11.147;2;-0.9449386;;
11.166;2;-0.9006549;;
11.167;2;-0.9002045;;
11.168;2;-0.9001088;;
11.168;2;-0.9000924;;
11.187;2;-0.8551745;;
11.189;2;-0.8546611;;
11.19;2;-0.8545964;;
11.211;2;-0.8106702;;
11.212;2;-0.8106702;;
11.212;2;-0.8106702;;
11.213;2;-0.8106702;;
11.233;2;-0.7663457;;
11.242;2;-0.7657948;;
11.243;2;-0.7657833;;
11.244;2;-0.7657801;;
11.255;2;-0.7171988;;
11.256;2;-0.7161082;;
11.257;2;-0.7161082;;
11.258;2;-0.7161082;;
11.277;2;-0.666274;;
11.278;2;-0.6657343;;
11.279;2;-0.6656428;;
11.28;2;-0.665629;;
11.3;2;-0.6312923;;
11.301;2;-0.6309372;;
11.302;2;-0.6308793;;
11.303;2;-0.6308699;;
11.322093;;;-0.416716442171173;-0.476990962832798
11.322;2;-0.5878361;;
11.323;2;-0.5878223;;
11.324;2;-0.5872787;;
11.345;2;-0.5422943;;
11.345;2;-0.5422943;;
11.346;2;-0.5422943;;
11.347;2;-0.5422943;;
11.366;2;-0.4987221;;
11.367;2;-0.4979172;;
11.368;2;-0.4976971;;
11.388;2;-0.4762869;;
11.389;2;-0.457542;;
11.39;2;-0.4538533;;
11.411;2;-0.4087494;;
11.412;2;-0.408314;;
11.413;2;-0.4082322;;
11.414;2;-0.4082134;;
11.433;2;-0.3855454;;
11.434;2;-0.3597886;;
11.437;2;-0.3546186;;
11.437;2;-0.3544361;;
11.457;2;-0.3191641;;
11.458;2;-0.3187265;;
11.459;2;-0.3187265;;
11.459;2;-0.3187265;;
11.46;2;-0.3187265;;
11.479;2;-0.2750319;;
11.48;2;-0.2746039;;
11.481;2;-0.2744978;;
11.501;2;-0.2301967;;
11.502;2;-0.2298399;;
11.503;2;-0.2297105;;
11.504;2;-0.2296488;;
11.524;2;-0.1852579;;
11.525;2;-0.1847959;;
11.526;2;-0.1847249;;
11.527;2;-0.1847148;;
11.547;2;-0.1409685;;
11.549;2;-0.1406342;;
11.55;2;-0.1405415;;
11.552;2;-0.1404329;;
11.571;2;-0.09615873;;
11.572;2;-0.09569094;;
11.573;2;-0.09561299;;
11.573;2;-0.09557457;;
11.574;2;-0.09557457;;
11.574;2;-0.09557457;;
11.594;2;-0.03924853;;
11.594;2;-0.03924853;;
11.595;2;-0.03924853;;
11.616;2;-0.0068473;;
11.616;2;-0.006716575;;
11.617;2;-0.006453499;;
11.617;2;-0.006453499;;
11.6233937;;;-0.480864949181012;-0.472653927550425
11.645;2;0.03790756;;
11.646;2;0.03820357;;
11.646;2;0.03830913;;
11.659;2;0.0876915;;
11.66;2;0.0876915;;
11.661;2;0.0876915;;
11.662;2;0.0876915;;
11.682;2;0.1273392;;
11.683;2;0.1273392;;
11.683;2;0.1273392;;
11.684;2;0.1273392;;
11.685;2;0.1273392;;
11.703;2;0.1718965;;
11.704;2;0.1724106;;
11.705;2;0.1724908;;
11.725;2;0.2166597;;
11.726;2;0.2172017;;
11.727;2;0.2172017;;
11.727;2;0.2172017;;
11.728;2;0.2172017;;
11.748;2;0.2708997;;
11.749;2;0.272047;;
11.75;2;0.27363;;
11.77;2;0.306007;;
11.771;2;0.3062829;;
11.772;2;0.3063711;;
11.791;2;0.328529;;
11.792;2;0.3443664;;
11.793;2;0.3490897;;
11.793;2;0.3496387;;
11.813;2;0.3951258;;
11.814;2;0.3956917;;
11.815;2;0.3956917;;
11.815;2;0.3956917;;
11.836;2;0.4390989;;
11.837;2;0.4397813;;
11.838;2;0.440137;;
11.859;2;0.4851122;;
11.859;2;0.4851122;;
11.86;2;0.4851122;;
11.861;2;0.4851122;;
11.881;2;0.5298717;;
11.881;2;0.5298717;;
11.882;2;0.5298717;;
11.883;2;0.5298717;;
11.903;2;0.5841804;;
11.904;2;0.5841804;;
11.905;2;0.5841804;;
11.906;2;0.5841804;;
11.924;2;0.5968723;;
11.9246945;;;-0.470515355371527;-0.465820559956263
11.924;2;0.5968723;;
11.925;2;0.6126308;;
11.926;2;0.6141361;;
11.927;2;0.6192386;;
11.947;2;0.641763;;
11.948;2;0.6563439;;
11.948;2;0.6565307;;
11.949;2;0.6621733;;
11.971;2;0.7079538;;
11.972;2;0.7083232;;
11.972;2;0.7083591;;
11.973;2;0.7084619;;
11.992;2;0.7525973;;
11.993;2;0.7530702;;
11.994;2;0.7531562;;
11.995;2;0.75317;;
12.015;2;0.7977703;;
12.017;2;0.7981533;;
12.019;2;0.7982889;;
12.042;2;0.8416225;;
12.043;2;0.8423486;;
12.043;2;0.8424707;;
12.044;2;0.8425688;;
12.074;2;0.8976793;;
12.075;2;0.906588;;
12.077;2;0.9082156;;
12.086;2;0.940513;;
12.109;2;0.9759942;;
12.11;2;0.9764473;;
12.111;2;0.9767084;;
12.131;2;1.02113;;
12.132;2;1.021564;;
12.133;2;1.021674;;
12.134;2;1.021674;;
12.134;2;1.021674;;
12.153;2;1.065335;;
12.175;2;1.108778;;
12.176;2;1.110012;;
12.197;2;1.153949;;
12.199;2;1.15551;;
12.22;2;1.210023;;
12.221;2;1.210514;;
12.222;2;1.210639;;
12.226497;;;0.458558224799192;-0.22738463048113
12.22;2;1.210023;;
12.221;2;1.210514;;
12.222;2;1.210639;;
12.242;2;1.244725;;
12.243;2;1.245145;;
12.244;2;1.245145;;
12.244;2;1.245145;;
12.245;2;1.245145;;
12.264;2;1.288242;;
12.265;2;1.28904;;
12.266;2;1.28932;;
12.287;2;1.333362;;
12.287;2;1.333689;;
12.288;2;1.333847;;
12.289;2;1.33389;;
12.309;2;1.376841;;
12.311;2;1.379025;;
12.332;2;1.423478;;
12.333;2;1.423478;;
12.334;2;1.423478;;
12.334;2;1.423478;;
12.335;2;1.423478;;
12.355;2;1.467512;;
12.356;2;1.467897;;
12.357;2;1.468013;;
12.357;2;1.468026;;
12.358;2;1.468055;;
12.378;2;1.522508;;
12.378;2;1.522768;;
12.399;2;1.557014;;
12.4;2;1.557418;;
12.401;2;1.557418;;
12.401;2;1.557418;;
12.421;2;1.601583;;
12.422;2;1.602005;;
12.443;2;1.646502;;
12.444;2;1.646913;;
12.464;2;1.691199;;
12.465;2;1.69166;;
12.487;2;1.735607;;
12.488;2;1.736109;;
12.508;2;1.780386;;
12.509;2;1.780941;;
12.5217816;;;-0.270809860047077;-0.190907984950106
12.535;2;1.803226;;
12.536;2;1.8034;;
12.55;2;1.871149;;
12.551;2;1.872131;;
12.573;2;1.914725;;
12.574;2;1.915434;;
12.594;2;1.936444;;
12.596;2;1.956729;;
12.617;2;2.002454;;
12.619;2;2.003871;;
12.639;2;2.026676;;
12.64;2;2.038793;;
12.661;2;2.092173;;
12.663;2;2.093832;;
12.683;2;2.115932;;
12.685;2;2.144492;;
12.686;2;2.147388;;
12.687;2;2.147984;;
12.705;2;2.160405;;
12.705;2;2.160583;;
12.706;2;2.160583;;
12.707;2;2.160583;;
12.726;2;2.205234;;
12.726;2;2.205373;;
12.727;2;2.205749;;
12.747;2;2.249577;;
12.748;2;2.249968;;
12.749;2;2.25008;;
12.749;2;2.250095;;
12.75;2;2.250115;;
12.769;2;2.294079;;
12.769;2;2.294333;;
12.77;2;2.294579;;
12.79;2;2.338847;;
12.791;2;2.339257;;
12.791;2;2.339395;;
12.792;2;2.339395;;
12.811;2;2.383175;;
12.812;2;2.383608;;
12.813;2;2.383744;;
12.8185704;;;0.479725663362206;0.0492396681856984
12.833;2;2.406076;;
12.834;2;2.406076;;
12.835;2;2.428846;;
12.835;2;2.428846;;
12.855;2;2.473324;;
12.855;2;2.473324;;
12.856;2;2.473324;;
12.857;2;2.473324;;
12.876;2;2.517791;;
12.877;2;2.517791;;
12.877;2;2.517791;;
12.878;2;2.517791;;
12.898;2;2.562858;;
12.899;2;2.562858;;
12.899;2;2.562858;;
12.9;2;2.562858;;
12.921;2;2.607036;;
12.922;2;2.607415;;
12.922;2;2.607574;;
12.942;2;2.652219;;
12.943;2;2.652219;;
12.944;2;2.652219;;
12.964;2;2.696465;;
12.965;2;2.697014;;
12.966;2;2.697014;;
12.966;2;2.697014;;
12.985;2;2.718874;;
12.986;2;2.719112;;
12.987;2;2.719147;;
12.988;2;2.719159;;
13.007;2;2.790947;;
13.008;2;2.790947;;
13.009;2;2.79666;;
13.028;2;2.809927;;
13.029;2;2.810061;;
13.03;2;2.810091;;
13.03;2;2.810096;;
13.031;2;2.827616;;
13.05;2;2.853179;;
13.051;2;2.853446;;
13.052;2;2.853503;;
13.071;2;2.897228;;
13.072;2;2.897677;;
13.073;2;2.897767;;
13.073;2;2.897782;;
13.093;2;2.942252;;
13.094;2;2.942701;;
13.115;2;2.986332;;
13.116;2;2.986708;;
13.116;2;2.986756;;
13.117;2;2.986832;;
13.1203727;;;0.496313621827479;0.29094691248545
13.136;2;2.99983;;
13.137;2;2.99997;;
13.138;2;2.999992;;
13.138;2;3;;
13.139;2;3;;
13.158;2;2.94654;;
13.159;2;2.946022;;
13.159;2;2.945843;;
13.18;2;2.910917;;
13.181;2;2.910917;;
13.182;2;2.910917;;
13.182;2;2.910917;;
13.202;2;2.867001;;
13.202;2;2.866681;;
13.203;2;2.8665;;
13.204;2;2.866458;;
13.223;2;2.822109;;
13.224;2;2.821521;;
13.225;2;2.821521;;
13.225;2;2.821521;;
13.245;2;2.777456;;
13.245;2;2.777099;;
13.246;2;2.776943;;
13.247;2;2.776903;;
13.266;2;2.732207;;
13.267;2;2.732207;;
13.268;2;2.732207;;
13.268;2;2.732207;;
13.289;2;2.687353;;
13.29;2;2.687353;;
13.291;2;2.687353;;
13.292;2;2.687353;;
13.311;2;2.633173;;
13.312;2;2.632665;;
13.313;2;2.63252;;
13.313;2;2.632463;;
13.332;2;2.597937;;
13.333;2;2.597937;;
13.334;2;2.597937;;
13.334;2;2.597937;;
13.354;2;2.575784;;
13.355;2;2.553625;;
13.356;2;2.553625;;
13.376;2;2.531125;;
13.377;2;2.53083;;
13.378;2;2.509218;;
13.379;2;2.509218;;
13.379;2;2.509218;;
13.398;2;2.486155;;
13.399;2;2.485918;;
13.399;2;2.47298;;
13.419;2;2.442042;;
13.42;2;2.441744;;
13.4281912;;;-0.497391010812584;0.0519596035825061
13.428;2;2.420143;;
13.428;2;2.420104;;
13.429;2;2.420037;;
13.44;2;2.385044;;
13.442;2;2.38435;;
13.442;2;2.38435;;
13.462;2;2.344631;;
13.463;2;2.344293;;
13.463;2;2.344275;;
13.464;2;2.344179;;
13.483;2;2.308226;;
13.484;2;2.307895;;
13.484;2;2.307754;;
13.505;2;2.263074;;
13.505;2;2.263074;;
13.506;2;2.263074;;
13.506;2;2.263074;;
13.526;2;2.21858;;
13.527;2;2.21858;;
13.528;2;2.21858;;
13.528;2;2.21858;;
13.548;2;2.173842;;
13.548;2;2.173842;;
13.549;2;2.173842;;
13.55;2;2.173842;;
13.569;2;2.129065;;
13.57;2;2.129065;;
13.57;2;2.129065;;
13.571;2;2.129065;;
13.59;2;2.085061;;
13.591;2;2.084491;;
13.592;2;2.084491;;
13.592;2;2.084491;;
13.613;2;2.029981;;
13.614;2;2.029439;;
13.615;2;2.029364;;
13.616;2;2.029344;;
13.636;2;1.995053;;
13.636;2;1.995053;;
13.637;2;1.995053;;
13.638;2;1.995053;;
13.657;2;1.94994;;
13.658;2;1.94994;;
13.658;2;1.94994;;
13.659;2;1.94994;;
13.679;2;1.905648;;
13.68;2;1.905648;;
13.68;2;1.905648;;
13.7;2;1.883533;;
13.701;2;1.867118;;
13.702;2;1.862334;;
13.703;2;1.861588;;
13.703;2;1.861475;;
13.723;2;1.838483;;
13.7234765;;;-0.478918131302662;-6.74642313900631E-05
13.723;2;1.838483;;
13.723;2;1.827674;;
13.724;2;1.823817;;
13.745;2;1.773848;;
13.746;2;1.772471;;
13.747;2;1.771797;;
13.748;2;1.771687;;
13.767;2;1.749575;;
13.769;2;1.725461;;
13.77;2;1.719611;;
13.771;2;1.717884;;
13.791;2;1.682215;;
13.813;2;1.637213;;
13.814;2;1.6367;;
13.815;2;1.6367;;
13.823;2;1.6367;;
13.835;2;1.590689;;
13.836;2;1.589919;;
13.837;2;1.589791;;
13.838;2;1.58975;;
13.857;2;1.570151;;
13.858;2;1.554942;;
13.858;2;1.553301;;
13.878;2;1.526196;;
13.879;2;1.509541;;
13.88;2;1.503529;;
13.881;2;1.503529;;
13.9;2;1.481538;;
13.901;2;1.481117;;
13.903;2;1.461872;;
13.904;2;1.459782;;
13.922;2;1.436252;;
13.923;2;1.435982;;
13.924;2;1.408937;;
13.925;2;1.404889;;
13.944;2;1.391818;;
13.945;2;1.391685;;
13.946;2;1.391654;;
13.967;2;1.347085;;
13.969;2;1.346686;;
13.97;2;1.334445;;
13.971;2;1.324712;;
13.972;2;1.324712;;
13.991;2;1.302042;;
13.991;2;1.288166;;
13.992;2;1.281398;;
13.993;2;1.280468;;
14.012;2;1.257816;;
14.014;2;1.237845;;
14.015;2;1.235342;;
14.0247765;;;0.443974848720194;-0.00900516789189308
14.094;2;1.079162;;
14.095;2;1.079162;;
14.097;2;1.079162;;
14.115;2;1.035201;;
14.117;2;1.034673;;
14.118;2;1.034616;;
14.138;2;0.9904227;;
14.16;2;0.9456322;;
14.161;2;0.9452323;;
14.162;2;0.9451196;;
14.182;2;0.9009341;;
14.183;2;0.9005057;;
14.204;2;0.8567488;;
14.204;2;0.8563932;;
14.205;2;0.8556924;;
14.206;2;0.8556924;;
14.207;2;0.8556924;;
14.225;2;0.8336255;;
14.248;2;0.7674505;;
14.294;2;0.6722648;;
14.295;2;0.6719522;;
14.298;2;0.6717602;;
14.299;2;0.671747;;
14.318;2;0.632212;;
14.319;2;0.632212;;
14.32;2;0.632212;;
14.3265788;;;-0.387156224161031;-0.229872629389021
14.318;2;0.632212;;
14.319;2;0.632212;;
14.32;2;0.632212;;
14.341;2;0.5885805;;
14.343;2;0.5876673;;
14.364;2;0.5436801;;
14.365;2;0.5428399;;
