horizontalCube2Timestamp;horizontalCube2XPos;horizontalCube2YPos;horizontalCube2newCorr;horizontalCube2smoothCorr
15.92;3;2.545104;;
15.921;3;2.544937;;
15.922;3;2.5449;;
15.922;3;2.544893;;
15.923;3;2.54489;;
15.943;3;2.491937;;
15.944;3;2.491411;;
15.964;3;2.473467;;
15.965;3;2.459189;;
15.966;3;2.45632;;
15.967;3;2.45584;;
15.967;3;2.455601;;
15.968;3;2.455601;;
15.987;3;2.437698;;
15.988;3;2.422783;;
15.989;3;2.420365;;
16.008;3;2.401875;;
16.009;3;2.401721;;
16.01;3;2.390523;;
16.03;3;2.36612;;
16.03;3;2.365808;;
16.031;3;2.365808;;
16.059;3;2.312682;;
16.061;3;2.312269;;
16.074;3;2.287124;;
16.075;3;2.286603;;
16.076;3;2.286235;;
16.095;3;2.259115;;
16.096;3;2.258843;;
16.097;3;2.258763;;
16.098;3;2.258763;;
16.118;3;2.223146;;
16.118;3;2.223146;;
16.119;3;2.223146;;
16.119;3;2.223146;;
16.1256746;;;-0.0236253314470832;-0.159643588367554
16.118;3;2.223146;;
16.118;3;2.223146;;
16.119;3;2.223146;;
16.119;3;2.223146;;
16.138;3;2.205607;;
16.139;3;2.205428;;
16.14;3;2.205381;;
16.141;3;2.205381;;
16.16;3;2.145239;;
16.16;3;2.14519;;
16.161;3;2.144675;;
16.161;3;2.144425;;
16.181;3;2.116335;;
16.181;3;2.116255;;
16.182;3;2.11606;;
16.182;3;2.115975;;
16.202;3;2.098271;;
16.203;3;2.09809;;
16.204;3;2.098062;;
16.204;3;2.09805;;
16.224;3;2.05206;;
16.225;3;2.051642;;
16.225;3;2.051489;;
16.226;3;2.051489;;
16.246;3;2.008936;;
16.247;3;2.008936;;
16.248;3;2.008936;;
16.248;3;2.008936;;
16.268;3;1.973078;;
16.269;3;1.972732;;
16.269;3;1.972672;;
16.27;3;1.972635;;
16.289;3;1.937123;;
16.29;3;1.937123;;
16.291;3;1.937123;;
16.311;3;1.919649;;
16.312;3;1.919476;;
16.312;3;1.919446;;
16.313;3;1.919432;;
16.314;3;1.91943;;
16.335;3;1.854461;;
16.336;3;1.854;;
16.356;3;1.830639;;
16.357;3;1.830062;;
16.358;3;1.830062;;
16.359;3;1.830062;;
16.359;3;1.830062;;
16.36;3;1.830062;;
16.379;3;1.811981;;
16.38;3;1.811981;;
16.401;3;1.759104;;
16.402;3;1.758477;;
16.403;3;1.758477;;
16.404;3;1.758477;;
16.4229649;;;0.495838469388508;0.0884426462331063
16.424;3;1.717851;;
16.425;3;1.717477;;
16.426;3;1.717381;;
16.426;3;1.717365;;
16.427;3;1.717347;;
16.427;3;1.717347;;
16.447;3;1.686667;;
16.447;3;1.686667;;
16.468;3;1.651343;;
16.469;3;1.650994;;
16.47;3;1.650943;;
16.471;3;1.650928;;
16.471;3;1.650928;;
16.472;3;1.650928;;
16.49;3;1.615852;;
16.491;3;1.615447;;
16.512;3;1.57976;;
16.513;3;1.579404;;
16.514;3;1.579355;;
16.515;3;1.579343;;
16.516;3;1.579343;;
16.535;3;1.561748;;
16.536;3;1.561562;;
16.537;3;1.561531;;
16.537;3;1.56153;;
16.538;3;1.561516;;
16.558;3;1.507886;;
16.559;3;1.507886;;
16.58;3;1.472973;;
16.58;3;1.472826;;
16.581;3;1.472599;;
16.582;3;1.472563;;
16.582;3;1.472558;;
16.583;3;1.472549;;
16.602;3;1.43642;;
16.603;3;1.43642;;
16.624;3;1.418929;;
16.625;3;1.418722;;
16.626;3;1.418722;;
16.626;3;1.408292;;
16.627;3;1.400597;;
16.647;3;1.380296;;
16.648;3;1.3801;;
16.648;3;1.370319;;
16.669;3;1.344851;;
16.67;3;1.344619;;
16.67;3;1.332494;;
16.671;3;1.325607;;
16.692;3;1.308684;;
16.692;3;1.308556;;
16.693;3;1.308498;;
16.694;3;1.308485;;
16.694;3;1.308483;;
16.695;3;1.308482;;
16.714;3;1.263377;;
16.7262713;;;0.239679250900682;0.271901825359916
16.714;3;1.263377;;
16.738;3;1.234849;;
16.738;3;1.232187;;
16.739;3;1.221899;;
16.74;3;1.220212;;
16.74;3;1.22007;;
16.759;3;1.200852;;
16.76;3;1.187037;;
16.767;3;1.184028;;
16.768;3;1.183941;;
16.769;3;1.183925;;
16.802;3;1.132447;;
16.803;3;1.13193;;
16.804;3;1.131732;;
16.804;3;1.131699;;
16.805;3;1.131664;;
16.806;3;1.131664;;
16.825;3;1.091669;;
16.826;3;1.091234;;
16.827;3;1.080058;;
16.848;3;1.058544;;
16.849;3;1.058349;;
16.85;3;1.058292;;
16.851;3;1.058292;;
16.851;3;1.058292;;
16.871;3;1.012984;;
16.871;3;1.012984;;
16.872;3;1.005221;;
16.891;3;0.9700332;;
16.893;3;0.9696104;;
16.894;3;0.9695736;;
16.895;3;0.9695687;;
16.916;3;0.9363959;;
16.916;3;0.9363561;;
16.917;3;0.9361095;;
16.918;3;0.9360306;;
16.918;3;0.9359933;;
16.919;3;0.9359933;;
16.938;3;0.9185561;;
16.939;3;0.9183913;;
16.96;3;0.8544695;;
16.96;3;0.8537947;;
16.962;3;0.8530488;;
16.963;3;0.852967;;
16.963;3;0.8529551;;
16.983;3;0.8288512;;
16.983;3;0.8285442;;
16.984;3;0.8285442;;
16.985;3;0.8285442;;
17.004;3;0.8113447;;
17.005;3;0.8111578;;
17.006;3;0.8111299;;
17.02657;;;-0.422983427037112;0.0722272404512487
17.027;3;0.7539523;;
17.028;3;0.753889;;
17.028;3;0.7537195;;
17.029;3;0.7528291;;
17.048;3;0.7215759;;
17.049;3;0.7212337;;
17.05;3;0.7211853;;
17.05;3;0.7211769;;
17.071;3;0.68634;;
17.072;3;0.6859925;;
17.073;3;0.6859447;;
17.073;3;0.6859366;;
17.074;3;0.6859327;;
17.095;3;0.6505493;;
17.095;3;0.6501154;;
17.096;3;0.6501154;;
17.117;3;0.6148891;;
17.117;3;0.6148067;;
17.118;3;0.6145257;;
17.119;3;0.6144798;;
17.139;3;0.5970051;;
17.14;3;0.5815709;;
17.141;3;0.5791099;;
17.141;3;0.5781187;;
17.142;3;0.5781187;;
17.143;3;0.5781187;;
17.162;3;0.5578232;;
17.162;3;0.5577093;;
17.183;3;0.5081688;;
17.184;3;0.5077325;;
17.185;3;0.5076217;;
17.185;3;0.5076033;;
17.186;3;0.507589;;
17.206;3;0.4714115;;
17.207;3;0.4714115;;
17.207;3;0.4714115;;
17.228;3;0.43609;;
17.229;3;0.4357611;;
17.23;3;0.4356648;;
17.23;3;0.4356648;;
17.25;3;0.4009188;;
17.251;3;0.4004263;;
17.252;3;0.400214;;
17.252;3;0.4001142;;
17.273;3;0.364556;;
17.274;3;0.364556;;
17.274;3;0.364556;;
17.275;3;0.364556;;
17.295;3;0.3468188;;
17.296;3;0.3466395;;
17.297;3;0.346597;;
17.297;3;0.346597;;
17.298;3;0.346597;;
17.318;3;0.284625;;
17.319;3;0.2833468;;
17.32;3;0.2831127;;
17.327892;;;-0.49787157619712;-0.0463343207362606
17.318;3;0.284625;;
17.319;3;0.2833468;;
17.32;3;0.2831127;;
17.34;3;0.2755627;;
17.341;3;0.2754943;;
17.342;3;0.2754757;;
17.343;3;0.2754708;;
17.364;3;0.2573915;;
17.364;3;0.2572849;;
17.365;3;0.2572013;;
17.366;3;0.2571802;;
17.366;3;0.2571767;;
17.367;3;0.257174;;
17.385;3;0.2571731;;
17.386;3;0.2571731;;
17.407;3;0.1473873;;
17.408;3;0.1462993;;
17.409;3;0.1460981;;
17.41;3;0.1460981;;
17.411;3;0.1460981;;
17.429;3;0.1143334;;
17.43;3;0.1139656;;
17.431;3;0.1139144;;
17.451;3;0.0787811;;
17.452;3;0.07843893;;
17.453;3;0.07836872;;
17.453;3;0.07835689;;
17.473;3;0.06064076;;
17.474;3;0.06046242;;
17.475;3;0.06042751;;
17.476;3;0.0604207;;
17.495;3;0.006639775;;
17.496;3;0.006064482;;
17.497;3;0.0003177961;;
17.498;3;-0.00139665;;
17.518;3;-0.01325802;;
17.518;3;-0.0133904;;
17.519;3;-0.03382437;;
17.52;3;-0.03382437;;
17.54;3;-0.06489301;;
17.541;3;-0.06489301;;
17.542;3;-0.06489301;;
17.542;3;-0.06489301;;
17.564;3;-0.09960604;;
17.565;3;-0.09990096;;
17.566;3;-0.09996527;;
17.567;3;-0.0999814;;
17.587;3;-0.1357371;;
17.589;3;-0.1366297;;
17.589;3;-0.1366297;;
17.59;3;-0.1366297;;
17.59;3;-0.1366297;;
17.591;3;-0.1366297;;
17.609;3;-0.1714477;;
17.61;3;-0.1721164;;
17.6296946;;;-0.492855223351143;-0.293507743921173
17.632;3;-0.2075453;;
17.632;3;-0.2078055;;
17.633;3;-0.2079499;;
17.634;3;-0.2079499;;
17.635;3;-0.2079499;;
17.655;3;-0.2519215;;
17.656;3;-0.2523011;;
17.657;3;-0.2524259;;
17.657;3;-0.2524298;;
17.677;3;-0.2791915;;
17.678;3;-0.2794622;;
17.679;3;-0.2795063;;
17.7;3;-0.3143965;;
17.7;3;-0.3145423;;
17.701;3;-0.3147416;;
17.701;3;-0.3147691;;
17.702;3;-0.314806;;
17.702;3;-0.3148111;;
17.723;3;-0.3504529;;
17.723;3;-0.3506406;;
17.744;3;-0.3861659;;
17.745;3;-0.3865151;;
17.746;3;-0.3865676;;
17.746;3;-0.3865764;;
17.747;3;-0.3865829;;
17.766;3;-0.4215421;;
17.767;3;-0.4219233;;
17.768;3;-0.4219962;;
17.769;3;-0.4219962;;
17.788;3;-0.4571537;;
17.788;3;-0.457431;;
17.789;3;-0.4575914;;
17.811;3;-0.5025794;;
17.812;3;-0.5030822;;
17.813;3;-0.5030822;;
17.813;3;-0.5030822;;
17.814;3;-0.5030822;;
17.814;3;-0.5030822;;
17.833;3;-0.5290633;;
17.834;3;-0.5293367;;
17.862;3;-0.5645671;;
17.863;3;-0.5648218;;
17.864;3;-0.5648704;;
17.865;3;-0.5798987;;
17.866;3;-0.5823449;;
17.877;3;-0.6015922;;
17.877;3;-0.602047;;
17.878;3;-0.602047;;
17.899;3;-0.6367992;;
17.899;3;-0.6367992;;
17.9;3;-0.6367992;;
17.901;3;-0.6367992;;
17.921;3;-0.672408;;
17.921;3;-0.6728606;;
17.922;3;-0.6728606;;
17.923;3;-0.6728606;;
17.9314966;;;-0.498051853938582;-0.477940520130989
17.944;3;-0.708674;;
17.945;3;-0.708674;;
17.946;3;-0.708674;;
17.946;3;-0.708674;;
17.967;3;-0.7531213;;
17.968;3;-0.7531213;;
17.969;3;-0.7531213;;
17.969;3;-0.7531213;;
17.97;3;-0.7531213;;
17.989;3;-0.7790512;;
17.99;3;-0.7793134;;
17.991;3;-0.7793705;;
18.011;3;-0.8151293;;
18.012;3;-0.8155031;;
18.013;3;-0.815554;;
18.014;3;-0.8155645;;
18.034;3;-0.8505888;;
18.035;3;-0.8508923;;
18.036;3;-0.8509911;;
18.036;3;-0.8509953;;
18.057;3;-0.8863134;;
18.057;3;-0.8867435;;
18.058;3;-0.8867435;;
18.059;3;-0.8867435;;
18.079;3;-0.9225962;;
18.079;3;-0.9225962;;
18.08;3;-0.9225962;;
18.081;3;-0.9225962;;
18.081;3;-0.9225962;;
18.1;3;-0.9576095;;
18.101;3;-0.9579877;;
18.102;3;-0.958046;;
18.122;3;-1.00373;;
18.123;3;-1.004202;;
18.124;3;-1.00428;;
18.125;3;-1.004296;;
18.145;3;-1.030283;;
18.145;3;-1.030283;;
18.146;3;-1.030283;;
18.147;3;-1.030283;;
18.167;3;-1.065801;;
18.167;3;-1.065801;;
18.168;3;-1.065801;;
18.169;3;-1.065801;;
18.189;3;-1.101139;;
18.189;3;-1.101139;;
18.19;3;-1.101139;;
18.19;3;-1.101139;;
18.21;3;-1.136559;;
18.211;3;-1.136992;;
18.212;3;-1.136992;;
18.212;3;-1.136992;;
18.234;3;-1.154694;;
18.234;3;-1.1549;;
18.235;3;-1.1549;;
18.236;3;-1.1549;;
18.2403172;;;-0.498384602370751;-0.496790813964399
18.234;3;-1.154694;;
18.234;3;-1.1549;;
18.235;3;-1.1549;;
18.236;3;-1.1549;;
18.255;3;-1.179149;;
18.256;3;-1.179149;;
18.257;3;-1.179149;;
18.257;3;-1.179149;;
18.277;3;-1.253125;;
18.278;3;-1.253125;;
18.279;3;-1.253125;;
18.28;3;-1.253125;;
18.299;3;-1.262114;;
18.3;3;-1.262114;;
18.3;3;-1.262114;;
18.301;3;-1.262114;;
18.321;3;-1.306634;;
18.322;3;-1.313875;;
18.323;3;-1.314946;;
18.324;3;-1.315205;;
18.344;3;-1.333813;;
18.345;3;-1.347474;;
18.345;3;-1.349825;;
18.346;3;-1.351527;;
18.365;3;-1.369532;;
18.365;3;-1.369532;;
18.366;3;-1.369532;;
18.367;3;-1.369532;;
18.386;3;-1.279829;;
18.386;3;-1.279063;;
18.387;3;-1.278729;;
18.388;3;-1.278642;;
18.407;3;-1.235729;;
18.408;3;-1.235729;;
18.428;3;-1.20296;;
18.428;3;-1.20254;;
18.429;3;-1.20254;;
18.43;3;-1.20254;;
18.43;3;-1.20254;;
18.431;3;-1.20254;;
18.449;3;-1.092216;;
18.45;3;-1.092216;;
18.471;3;-1.034066;;
18.472;3;-1.03355;;
18.472;3;-1.03347;;
18.473;3;-1.03339;;
18.473;3;-1.033378;;
18.493;3;-0.9678571;;
18.493;3;-0.9674503;;
18.494;3;-0.9670264;;
18.514;3;-0.9003016;;
18.515;3;-0.9003016;;
18.5340981;;;0.271819719748574;-0.304367989977976
18.56;3;-0.766968;;
18.561;3;-0.766968;;
18.562;3;-0.766968;;
18.562;3;-0.766968;;
18.583;3;-0.7334313;;
18.584;3;-0.7331119;;
18.584;3;-0.7330583;;
18.585;3;-0.7330344;;
18.586;3;-0.7062689;;
18.614;3;-0.6333364;;
18.614;3;-0.6266938;;
18.615;3;-0.5992699;;
18.626;3;-0.5618495;;
18.626;3;-0.5618495;;
18.627;3;-0.5618495;;
18.628;3;-0.5618495;;
18.647;3;-0.4993986;;
18.648;3;-0.4985816;;
18.649;3;-0.4985816;;
18.649;3;-0.4985816;;
18.669;3;-0.4328954;;
18.67;3;-0.4320601;;
18.67;3;-0.4320601;;
18.671;3;-0.4320601;;
18.691;3;-0.3976534;;
18.691;3;-0.3808527;;
18.692;3;-0.3689234;;
18.693;3;-0.3650242;;
18.712;3;-0.3308996;;
18.713;3;-0.3308996;;
18.714;3;-0.2976319;;
18.714;3;-0.2976319;;
18.734;3;-0.2632024;;
18.735;3;-0.2627692;;
18.736;3;-0.2627692;;
18.736;3;-0.2627692;;
18.757;3;-0.1781269;;
18.757;3;-0.1781269;;
18.758;3;-0.1670792;;
18.759;3;-0.1647543;;
18.778;3;-0.1301801;;
18.779;3;-0.1298252;;
18.78;3;-0.103379;;
18.781;3;-0.09675886;;
18.8;3;-0.06302056;;
18.801;3;-0.06302056;;
18.801;3;-0.06302056;;
18.802;3;-0.06302056;;
18.821;3;0.003713407;;
18.822;3;0.004351679;;
18.822;3;0.00443301;;
18.823;3;0.004613143;;
18.843;3;0.03765932;;
18.844;3;0.03765932;;
18.8439217;;;0.497814541455445;-0.0567005487763286
18.843;3;0.03765932;;
18.844;3;0.03765932;;
18.844;3;0.05128608;;
18.865;3;0.1742601;;
18.865;3;0.1750491;;
18.866;3;0.1756928;;
18.866;3;0.1757988;;
18.886;3;0.2044539;;
18.886;3;0.2046468;;
18.887;3;0.2048171;;
18.888;3;0.2048171;;
18.907;3;0.2862146;;
18.908;3;0.2870494;;
18.908;3;0.2871931;;
18.928;3;0.3383101;;
18.929;3;0.3388425;;
18.93;3;0.3389171;;
18.931;3;0.3389379;;
18.951;3;0.4056089;;
18.951;3;0.4056089;;
18.952;3;0.4056089;;
18.953;3;0.4056089;;
18.972;3;0.4731008;;
18.973;3;0.4731008;;
18.974;3;0.4731008;;
18.974;3;0.4731008;;
19.002;3;0.5399821;;
19.003;3;0.5404087;;
19.067;3;0.7618433;;
19.068;3;0.7625644;;
19.07;3;0.7626928;;
19.071;3;0.7734201;;
19.072;3;0.7751821;;
19.073;3;0.7754436;;
19.073;3;0.775488;;
19.074;3;0.7755276;;
19.075;3;0.7755276;;
19.076;3;0.7755276;;
19.076;3;0.7755276;;
19.076;3;0.7755276;;
19.077;3;0.7755276;;
19.078;3;0.7755276;;
19.078;3;0.7755276;;
19.079;3;0.7755276;;
19.092;3;0.8090199;;
19.092;3;0.8090199;;
19.093;3;0.834784;;
19.112;3;0.8759791;;
19.113;3;0.8759791;;
19.113;3;0.8759791;;
19.114;3;0.8759791;;
19.115;3;0.8759791;;
19.133;3;0.9426485;;
19.133;3;0.9426485;;
19.1482306;;;0.465624394537605;0.184218513342718
19.155;3;1.008001;;
19.155;3;1.008501;;
19.156;3;1.009104;;
19.157;3;1.009427;;
19.158;3;1.009481;;
19.177;3;1.07507;;
19.244;3;1.276983;;
19.245;3;1.277549;;
19.265;3;1.345071;;
19.266;3;1.34572;;
19.266;3;1.345831;;
19.267;3;1.345925;;
19.288;3;1.41276;;
19.288;3;1.41276;;
19.289;3;1.41276;;
19.29;3;1.41276;;
19.31;3;1.478079;;
19.31;3;1.478079;;
19.311;3;1.478079;;
19.311;3;1.478079;;
19.331;3;1.545265;;
19.332;3;1.546087;;
19.333;3;1.546087;;
19.333;3;1.546087;;
19.354;3;1.612449;;
19.354;3;1.61326;;
19.355;3;1.61326;;
19.356;3;1.61326;;
19.376;3;1.699369;;
19.376;3;1.699369;;
19.377;3;1.699369;;
19.378;3;1.699369;;
19.399;3;1.746575;;
19.4;3;1.747135;;
19.411;3;1.780737;;
19.412;3;1.780737;;
19.422;3;1.828306;;
19.422;3;1.829534;;
19.423;3;1.829534;;
19.424;3;1.829534;;
19.447;3;1.880919;;
19.448;3;1.881472;;
19.449;3;1.881472;;
19.4500324;;;0.48517171893406;0.430107593668921
19.469;3;1.947862;;
19.469;3;1.947862;;
19.47;3;1.947862;;
19.471;3;1.947862;;
19.471;3;1.947862;;
19.49;3;2.015464;;
19.491;3;2.015464;;
19.492;3;2.015464;;
19.492;3;2.015464;;
19.492;3;2.015464;;
19.511;3;2.081327;;
19.512;3;2.081999;;
19.513;3;2.082177;;
19.533;3;2.167822;;
19.534;3;2.167822;;
19.535;3;2.167822;;
19.535;3;2.167822;;
19.555;3;2.215949;;
19.556;3;2.215949;;
19.557;3;2.215949;;
19.557;3;2.215949;;
19.576;3;2.28218;;
19.577;3;2.283049;;
19.577;3;2.283049;;
19.578;3;2.283049;;
19.598;3;2.349726;;
19.598;3;2.349726;;
19.599;3;2.349726;;
19.599;3;2.349726;;
19.619;3;2.416579;;
19.619;3;2.416579;;
19.62;3;2.416579;;
19.621;3;2.416579;;
19.641;3;2.484467;;
19.642;3;2.484467;;
19.643;3;2.484467;;
19.643;3;2.484467;;
19.662;3;2.517385;;
19.663;3;2.546351;;
19.664;3;2.550507;;
19.664;3;2.551222;;
19.685;3;2.584687;;
19.686;3;2.63906;;
19.687;3;2.63906;;
19.687;3;2.63906;;
19.706;3;2.653111;;
19.707;3;2.680765;;
19.708;3;2.684515;;
19.709;3;2.685485;;
19.728;3;2.719227;;
19.729;3;2.719227;;
19.73;3;2.719227;;
19.73;3;2.752059;;
19.75;3;2.785866;;
19.75;3;2.785866;;
19.7518347;;;0.497268818533372;0.48646986836512
19.771;3;2.852099;;
19.771;3;2.852099;;
19.772;3;2.852099;;
19.772;3;2.852099;;
19.773;3;2.852099;;
19.774;3;2.852099;;
19.792;3;2.918916;;
19.792;3;2.919862;;
19.813;3;2.986713;;
19.814;3;2.986713;;
19.814;3;2.986713;;
19.815;3;2.986713;;
19.835;3;3.022642;;
19.835;3;3.022642;;
19.836;3;3;;
19.837;3;3;;
19.857;3;2.933977;;
19.857;3;2.933977;;
19.858;3;2.933977;;
19.858;3;2.933977;;
19.879;3;2.867068;;
19.879;3;2.867068;;
19.879;3;2.867068;;
19.88;3;2.867068;;
19.9;3;2.800442;;
19.901;3;2.799792;;
19.901;3;2.799683;;
19.902;3;2.799626;;
19.922;3;2.732713;;
19.922;3;2.732713;;
19.923;3;2.732713;;
19.924;3;2.732713;;
19.943;3;2.666264;;
19.944;3;2.665391;;
19.944;3;2.665391;;
19.945;3;2.665391;;
19.964;3;2.59924;;
19.965;3;2.598373;;
19.966;3;2.598373;;
19.966;3;2.598373;;
19.986;3;2.565198;;
19.987;3;2.564857;;
19.988;3;2.564805;;
20.008;3;2.477334;;
20.009;3;2.47643;;
20.01;3;2.467341;;
20.011;3;2.465109;;
20.011;3;2.464731;;
20.031;3;2.428938;;
20.032;3;2.4042;;
20.032;3;2.399947;;
20.033;3;2.39723;;
20.053;3;2.363312;;
20.0536373;;;-0.396917577512745;0.262786838623073
20.053;3;2.363312;;
20.054;3;2.330435;;
20.055;3;2.330435;;
20.056;3;2.330435;;
20.077;3;2.262625;;
20.078;3;2.262625;;
20.1;3;2.196107;;
20.1;3;2.196107;;
20.101;3;2.196107;;
20.102;3;2.196107;;
20.102;3;2.196107;;
20.121;3;2.129354;;
20.122;3;2.129354;;
20.123;3;2.129354;;
20.123;3;2.129354;;
20.144;3;2.095903;;
20.144;3;2.095766;;
20.145;3;2.095496;;
20.164;3;2.009372;;
20.165;3;2.009372;;
20.166;3;2.009372;;
20.166;3;2.003489;;
20.167;3;1.997691;;
20.187;3;1.959278;;
20.188;3;1.936213;;
20.188;3;1.928438;;
20.189;3;1.928438;;
20.209;3;1.894261;;
20.218;3;1.862182;;
20.218;3;1.861668;;
20.232;3;1.805569;;
20.232;3;1.795115;;
20.233;3;1.789013;;
20.234;3;1.788145;;
20.235;3;1.787894;;
20.254;3;1.759649;;
20.254;3;1.739091;;
20.277;3;1.660972;;
20.278;3;1.660121;;
20.278;3;1.660121;;
20.279;3;1.660121;;
20.279;3;1.660121;;
20.28;3;1.660121;;
20.299;3;1.626986;;
20.3;3;1.626687;;
20.32;3;1.542315;;
20.321;3;1.530716;;
20.322;3;1.528004;;
20.323;3;1.5267;;
20.324;3;1.526491;;
20.342;3;1.492845;;
20.343;3;1.492463;;
20.344;3;1.464087;;
20.345;3;1.459635;;
20.345;3;1.458972;;
20.3554393;;;0.344701821342821;0.232556195324377
20.277;3;1.660972;;
20.278;3;1.660121;;
20.278;3;1.660121;;
20.279;3;1.660121;;
20.279;3;1.660121;;
20.28;3;1.660121;;
20.299;3;1.626986;;
20.3;3;1.626687;;
20.32;3;1.542315;;
20.321;3;1.530716;;
20.322;3;1.528004;;
20.323;3;1.5267;;
20.324;3;1.526491;;
20.342;3;1.492845;;
20.343;3;1.492463;;
20.344;3;1.464087;;
20.345;3;1.459635;;
20.345;3;1.458972;;
20.365;3;1.425481;;
20.367;3;1.39505;;
20.388;3;1.358528;;
20.389;3;1.333007;;
20.39;3;1.326782;;
20.39;3;1.325723;;
20.391;3;1.325011;;
20.392;3;1.324783;;
20.412;3;1.290813;;
20.412;3;1.290813;;
20.413;3;1.290813;;
20.433;3;1.193841;;
20.434;3;1.192481;;
20.435;3;1.191657;;
20.435;3;1.191516;;
20.456;3;1.157644;;
20.456;3;1.157382;;
20.457;3;1.157239;;
20.458;3;1.157239;;
20.458;3;1.157239;;
20.478;3;1.058315;;
20.479;3;1.05732;;
20.5;3;1.023678;;
20.501;3;1.000013;;
20.501;3;0.9976035;;
20.502;3;0.9896901;;
20.503;3;0.9896901;;
20.503;3;0.9896901;;
20.523;3;0.9232452;;
20.524;3;0.9226369;;
20.524;3;0.9225519;;
20.525;3;0.922441;;
20.546;3;0.8568326;;
20.569;3;0.7887794;;
20.6567403;;;0.339171561135679;0.196056155874782
20.679;3;0.4545199;;
20.68;3;0.4535851;;
20.681;3;0.4532248;;
20.682;3;0.4530698;;
20.703;3;0.3862981;;
20.704;3;0.3857211;;
20.704;3;0.3856467;;
20.705;3;0.3854858;;
20.725;3;0.3193114;;
20.725;3;0.3193114;;
20.726;3;0.3193114;;
20.727;3;0.3193114;;
20.747;3;0.2530517;;
20.748;3;0.252425;;
20.748;3;0.2523215;;
20.749;3;0.2522387;;
20.769;3;0.2195202;;
20.769;3;0.2192983;;
20.77;3;0.2191523;;
20.791;3;0.1199141;;
20.791;3;0.1192204;;
20.792;3;0.1187987;;
20.793;3;0.1187383;;
20.794;3;0.1187245;;
20.813;3;0.05286364;;
20.814;3;0.05214115;;
20.835;3;-0.01448816;;
20.836;3;-0.01515277;;
20.837;3;-0.0152429;;
20.838;3;-0.01526618;;
20.838;3;-0.01526618;;
20.839;3;-0.01526618;;
20.858;3;-0.08250669;;
20.859;3;-0.08250669;;
20.881;3;-0.1497242;;
20.881;3;-0.1497242;;
20.882;3;-0.1497242;;
20.883;3;-0.1497242;;
20.883;3;-0.1497242;;
20.903;3;-0.2173675;;
20.904;3;-0.2179742;;
20.904;3;-0.2182095;;
20.905;3;-0.2182095;;
20.906;3;-0.2182095;;
20.926;3;-0.2499399;;
20.926;3;-0.2501225;;
20.947;3;-0.3512386;;
20.948;3;-0.3524299;;
20.949;3;-0.3524299;;
20.949;3;-0.3524299;;
20.95;3;-0.3524299;;
20.951;3;-0.3524299;;
20.9585426;;;-0.416589532009152;-0.0324084317608494
20.947;3;-0.3512386;;
20.948;3;-0.3524299;;
20.949;3;-0.3524299;;
20.949;3;-0.3524299;;
20.95;3;-0.3524299;;
20.951;3;-0.3524299;;
20.97;3;-0.418257;;
20.97;3;-0.418257;;
20.992;3;-0.4837644;;
20.993;3;-0.484612;;
20.994;3;-0.4849876;;
20.995;3;-0.4852844;;
20.996;3;-0.4852844;;
21.015;3;-0.551937;;
21.023;3;-0.551937;;
21.023;3;-0.551937;;
21.024;3;-0.551937;;
21.025;3;-0.551937;;
21.037;3;-0.6209044;;
21.038;3;-0.6220569;;
21.06;3;-0.6852021;;
21.06;3;-0.6853483;;
21.061;3;-0.6857551;;
21.062;3;-0.6858805;;
21.062;3;-0.6858922;;
21.063;3;-0.6859226;;
21.081;3;-0.7193033;;
21.082;3;-0.7197655;;
21.104;3;-0.8193394;;
21.105;3;-0.8193394;;
21.106;3;-0.8193394;;
21.106;3;-0.8193394;;
21.127;3;-0.8859841;;
21.128;3;-0.8867899;;
21.128;3;-0.8867899;;
21.129;3;-0.8867899;;
21.129;3;-0.8867899;;
21.149;3;-0.9529572;;
21.15;3;-0.953642;;
21.151;3;-0.9537424;;
21.172;3;-1.01998;;
21.172;3;-1.02045;;
21.173;3;-1.020725;;
21.175;3;-1.020776;;
21.175;3;-1.020776;;
21.175;3;-1.020776;;
21.197;3;-1.087646;;
21.197;3;-1.088128;;
21.198;3;-1.088351;;
21.199;3;-1.088398;;
21.218;3;-1.154595;;
21.219;3;-1.155324;;
21.24;3;-1.187662;;
21.241;3;-1.188048;;
21.241;3;-1.188048;;
21.242;3;-1.188048;;
21.243;3;-1.188048;;
21.2598431;;;0.13461819909099;0.100475512390084
21.262;3;-1.286884;;
21.262;3;-1.287261;;
21.283;3;-1.355049;;
21.284;3;-1.355645;;
21.284;3;-1.355733;;
21.285;3;-1.355873;;
21.285;3;-1.355873;;
21.286;3;-1.355873;;
21.305;3;-1.422302;;
21.305;3;-1.422712;;
21.327;3;-1.488622;;
21.328;3;-1.489406;;
21.328;3;-1.489441;;
21.329;3;-1.49004;;
21.33;3;-1.490129;;
21.35;3;-1.556069;;
21.351;3;-1.556754;;
21.352;3;-1.556853;;
21.352;3;-1.55687;;
21.353;3;-1.556881;;
21.373;3;-1.622684;;
21.374;3;-1.623332;;
21.395;3;-1.657344;;
21.395;3;-1.657606;;
21.396;3;-1.65773;;
21.397;3;-1.657751;;
21.398;3;-1.657751;;
21.398;3;-1.657751;;
21.425;3;-1.757762;;
21.425;3;-1.757762;;
21.438;3;-1.790547;;
21.439;3;-1.816989;;
21.44;3;-1.825086;;
21.44;3;-1.825881;;
