horizontalCube2Timestamp;horizontalCube2XPos;horizontalCube2YPos;horizontalCube2newCorr;horizontalCube2smoothCorr
7.361;-3;2.722185;;
7.38;-3;2.775666;;
7.381;-3;2.776219;;
7.381;-3;2.776314;;
7.382;-3;2.776363;;
7.402;-3;2.802451;;
7.4021861;;;0.49694129241213;0.48181100392628
7.404;-3;2.829356;;
7.423;-3;2.857075;;
7.423;-3;2.857075;;
7.424;-3;2.879312;;
7.425;-3;2.883041;;
7.445;-3;2.910839;;
7.446;-3;2.910839;;
7.447;-3;2.910839;;
7.448;-3;2.928632;;
7.466;-3;2.963458;;
7.467;-3;2.964153;;
7.468;-3;2.964315;;
7.488;-3;2.999562;;
7.489;-3;2.99988;;
7.489;-3;3;;
7.49;-3;3;;
7.509;-3;2.946807;;
7.51;-3;2.946291;;
7.51;-3;2.946207;;
7.53;-3;2.893819;;
7.531;-3;2.893329;;
7.531;-3;2.893246;;
7.532;-3;2.893189;;
7.551;-3;2.839467;;
7.552;-3;2.838931;;
7.552;-3;2.838839;;
7.553;-3;2.83877;;
7.572;-3;2.786333;;
7.573;-3;2.785804;;
7.574;-3;2.785654;;
7.574;-3;2.785654;;
7.594;-3;2.732007;;
7.594;-3;2.732007;;
7.595;-3;2.732007;;
7.603;-3;2.732007;;
7.615;-3;2.70556;;
7.616;-3;2.705192;;
7.617;-3;2.705069;;
7.617;-3;2.705067;;
7.637;-3;2.626159;;
7.638;-3;2.625478;;
7.638;-3;2.625416;;
7.639;-3;2.625248;;
7.659;-3;2.597972;;
7.66;-3;2.578839;;
7.66;-3;2.576312;;
7.661;-3;2.571101;;
7.68;-3;2.543293;;
7.681;-3;2.543293;;
7.682;-3;2.52472;;
7.682;-3;2.52185;;
7.702;-3;2.490208;;
7.703;-3;2.489909;;
7.703;-3;2.489859;;
7.7034874;;;-0.465401431108146;0.240861307880797
7.638;-3;2.625478;;
7.638;-3;2.625416;;
7.639;-3;2.625248;;
7.659;-3;2.597972;;
7.66;-3;2.578839;;
7.66;-3;2.576312;;
7.661;-3;2.571101;;
7.68;-3;2.543293;;
7.681;-3;2.543293;;
7.682;-3;2.52472;;
7.682;-3;2.52185;;
7.702;-3;2.490208;;
7.703;-3;2.489909;;
7.703;-3;2.489859;;
7.723;-3;2.437751;;
7.723;-3;2.437397;;
7.724;-3;2.43714;;
7.725;-3;2.437102;;
7.744;-3;2.384264;;
7.744;-3;2.383857;;
7.745;-3;2.383628;;
7.765;-3;2.330313;;
7.766;-3;2.329641;;
7.766;-3;2.329641;;
7.767;-3;2.329641;;
7.786;-3;2.266504;;
7.787;-3;2.265691;;
7.788;-3;2.265691;;
7.789;-3;2.265691;;
7.808;-3;2.223338;;
7.809;-3;2.222962;;
7.81;-3;2.222839;;
7.81;-3;2.22278;;
7.83;-3;2.169053;;
7.83;-3;2.169053;;
7.831;-3;2.169053;;
7.831;-3;2.169053;;
7.851;-3;2.116103;;
7.851;-3;2.115872;;
7.852;-3;2.115426;;
7.853;-3;2.115426;;
7.872;-3;2.061775;;
7.873;-3;2.061775;;
7.873;-3;2.061775;;
7.874;-3;2.061775;;
7.893;-3;2.007258;;
7.894;-3;2.007258;;
7.895;-3;2.007258;;
7.895;-3;2.007258;;
7.915;-3;1.981411;;
7.915;-3;1.981233;;
7.916;-3;1.958847;;
7.917;-3;1.95453;;
7.937;-3;1.926935;;
7.937;-3;1.926935;;
8.0052891;;;0.460685128365594;0.231448319942743
8.007;-3;1.740351;;
8.008;-3;1.739812;;
8.009;-3;1.739708;;
8.01;-3;1.739683;;
8.01;-3;1.739683;;
8.011;-3;1.739683;;
8.012;-3;1.739683;;
8.019;-3;1.739683;;
8.02;-3;1.739683;;
8.021;-3;1.739683;;
8.021;-3;1.739683;;
8.022;-3;1.739683;;
8.022;-3;1.713115;;
8.03;-3;1.674557;;
8.031;-3;1.673713;;
8.031;-3;1.673609;;
8.032;-3;1.673436;;
8.051;-3;1.632882;;
8.052;-3;1.632352;;
8.053;-3;1.632352;;
8.073;-3;1.580064;;
8.073;-3;1.579399;;
8.074;-3;1.579399;;
8.075;-3;1.579399;;
8.075;-3;1.579399;;
8.095;-3;1.552011;;
8.095;-3;1.5303;;
8.096;-3;1.515498;;
8.115;-3;1.498902;;
8.116;-3;1.498732;;
8.117;-3;1.498693;;
8.117;-3;1.483558;;
8.118;-3;1.474892;;
8.136;-3;1.444882;;
8.137;-3;1.444563;;
8.137;-3;1.444508;;
8.159;-3;1.39221;;
8.16;-3;1.391738;;
8.161;-3;1.372508;;
8.181;-3;1.338703;;
8.183;-3;1.337985;;
8.184;-3;1.321747;;
8.185;-3;1.3153;;
8.203;-3;1.2841;;
8.203;-3;1.284008;;
8.204;-3;1.283763;;
8.204;-3;1.283654;;
8.224;-3;1.230459;;
8.224;-3;1.230459;;
8.225;-3;1.230459;;
8.226;-3;1.230459;;
8.245;-3;1.204216;;
8.246;-3;1.203966;;
8.246;-3;1.177014;;
8.247;-3;1.177014;;
8.266;-3;1.123239;;
8.266;-3;1.123239;;
8.267;-3;1.123239;;
8.268;-3;1.123239;;
8.288;-3;1.069452;;
8.288;-3;1.069452;;
8.289;-3;1.069452;;
8.29;-3;1.069452;;
8.3070909;;;0.475902411678828;0.242031850337102
8.308;-3;1.016686;;
8.309;-3;1.01613;;
8.31;-3;1.016002;;
8.31;-3;1.015981;;
8.33;-3;0.9620994;;
8.331;-3;0.9615676;;
8.331;-3;0.9614765;;
8.352;-3;0.9096022;;
8.352;-3;0.9091999;;
8.353;-3;0.9089816;;
8.354;-3;0.9089816;;
8.375;-3;0.8559682;;
8.376;-3;0.8555304;;
8.376;-3;0.8553204;;
8.377;-3;0.8553204;;
8.396;-3;0.8286833;;
8.396;-3;0.8283983;;
8.398;-3;0.8280318;;
8.398;-3;0.8280165;;
8.399;-3;0.8279867;;
8.418;-3;0.7478492;;
8.419;-3;0.7390254;;
8.419;-3;0.7368438;;
8.44;-3;0.6966357;;
8.441;-3;0.6955227;;
8.443;-3;0.6947562;;
8.444;-3;0.6947562;;
8.464;-3;0.6424637;;
8.465;-3;0.6408018;;
8.466;-3;0.6405542;;
8.467;-3;0.6404935;;
8.486;-3;0.587853;;
8.487;-3;0.5873293;;
8.488;-3;0.5871707;;
8.488;-3;0.5871707;;
8.508;-3;0.5342513;;
8.509;-3;0.533744;;
8.51;-3;0.5336003;;
8.51;-3;0.5336003;;
8.53;-3;0.5065815;;
8.531;-3;0.4857482;;
8.531;-3;0.4822082;;
8.532;-3;0.4806359;;
8.552;-3;0.4533022;;
8.553;-3;0.4530281;;
8.554;-3;0.4529595;;
8.555;-3;0.4529595;;
8.575;-3;0.3767384;;
8.577;-3;0.3734119;;
8.577;-3;0.3733;;
8.597;-3;0.3461127;;
8.598;-3;0.3271012;;
8.599;-3;0.3216314;;
8.599;-3;0.3194345;;
8.6;-3;0.3194345;;
8.6089011;;;0.496121413921351;0.241826880714407
8.621;-3;0.2661244;;
8.621;-3;0.265851;;
8.622;-3;0.2654783;;
8.622;-3;0.2654783;;
8.623;-3;0.2654783;;
8.708;-3;0.07787144;;
8.709;-3;0.07787143;;
8.71;-3;0.07787143;;
8.71;-3;0.07787143;;
8.728;-3;0.01264808;;
8.729;-3;0.01194495;;
8.73;-3;0.01180063;;
8.75;-3;-0.02874355;;
8.75;-3;-0.02879264;;
8.751;-3;-0.02926455;;
8.751;-3;-0.02926455;;
8.771;-3;-0.08302201;;
8.771;-3;-0.08302201;;
8.772;-3;-0.08302201;;
8.772;-3;-0.08302201;;
8.792;-3;-0.1360721;;
8.792;-3;-0.1363128;;
8.793;-3;-0.1366261;;
8.793;-3;-0.1366704;;
8.813;-3;-0.1900513;;
8.813;-3;-0.1900513;;
8.814;-3;-0.1900513;;
8.814;-3;-0.1900513;;
8.842;-3;-0.2432738;;
8.843;-3;-0.2436361;;
8.844;-3;-0.2641113;;
8.856;-3;-0.2962659;;
8.856;-3;-0.2970364;;
8.857;-3;-0.2975135;;
8.858;-3;-0.2976265;;
8.878;-3;-0.3620136;;
8.879;-3;-0.3626435;;
8.879;-3;-0.3627517;;
8.88;-3;-0.3628086;;
8.899;-3;-0.4029074;;
8.9;-3;-0.4037865;;
8.901;-3;-0.4043945;;
8.902;-3;-0.4045011;;
8.9102019;;;0.481054396098479;0.478440837516063
8.899;-3;-0.4029074;;
8.9;-3;-0.4037865;;
8.901;-3;-0.4043945;;
8.902;-3;-0.4045011;;
8.922;-3;-0.4582211;;
8.922;-3;-0.4582211;;
8.923;-3;-0.4582211;;
8.923;-3;-0.4582211;;
8.943;-3;-0.4848379;;
8.945;-3;-0.5059643;;
8.946;-3;-0.5100107;;
8.946;-3;-0.5103077;;
8.967;-3;-0.5639843;;
8.968;-3;-0.5653697;;
8.969;-3;-0.5657762;;
8.988;-3;-0.6163847;;
8.99;-3;-0.6181002;;
8.99;-3;-0.6183634;;
8.992;-3;-0.6189329;;
8.993;-3;-0.6189808;;
9.012;-3;-0.6721464;;
9.013;-3;-0.6726748;;
9.013;-3;-0.6727613;;
9.014;-3;-0.6728573;;
9.036;-3;-0.7385324;;
9.036;-3;-0.7385324;;
9.037;-3;-0.7385324;;
9.037;-3;-0.7385324;;
9.038;-3;-0.7385324;;
9.057;-3;-0.7795129;;
9.058;-3;-0.7800441;;
9.059;-3;-0.7800441;;
9.078;-3;-0.8331707;;
9.079;-3;-0.8337534;;
9.08;-3;-0.8338349;;
9.1;-3;-0.8853542;;
9.101;-3;-0.8862581;;
9.102;-3;-0.8864777;;
9.103;-3;-0.8866007;;
9.103;-3;-0.8866214;;
9.123;-3;-0.940031;;
9.124;-3;-0.9404818;;
9.125;-3;-0.9406286;;
9.145;-3;-0.9936981;;
9.146;-3;-0.9942356;;
9.147;-3;-0.9943603;;
9.148;-3;-0.9943603;;
9.148;-3;-0.9943603;;
9.167;-3;-1.021275;;
9.168;-3;-1.042942;;
9.169;-3;-1.046859;;
9.17;-3;-1.047478;;
9.191;-3;-1.115236;;
9.192;-3;-1.116819;;
9.193;-3;-1.116819;;
9.194;-3;-1.116819;;
9.2115037;;;0.498588090687052;0.487916578096427
9.214;-3;-1.155325;;
9.215;-3;-1.155325;;
9.215;-3;-1.155325;;
9.216;-3;-1.155325;;
9.241;-3;-1.208499;;
9.242;-3;-1.208903;;
9.243;-3;-1.209024;;
9.243;-3;-1.209024;;
9.258;-3;-1.263409;;
9.258;-3;-1.263409;;
9.258;-3;-1.263409;;
9.259;-3;-1.263409;;
9.278;-3;-1.289089;;
9.279;-3;-1.310197;;
9.28;-3;-1.314669;;
9.3;-3;-1.343039;;
9.302;-3;-1.367159;;
9.302;-3;-1.369171;;
9.303;-3;-1.369985;;
9.323;-3;-1.42201;;
9.324;-3;-1.422938;;
9.325;-3;-1.423158;;
9.326;-3;-1.423269;;
9.348;-3;-1.490725;;
9.349;-3;-1.491282;;
9.349;-3;-1.491354;;
9.35;-3;-1.49148;;
9.369;-3;-1.530099;;
9.37;-3;-1.530467;;
9.371;-3;-1.530567;;
9.371;-3;-1.530583;;
9.372;-3;-1.530598;;
9.391;-3;-1.583451;;
9.392;-3;-1.583978;;
9.392;-3;-1.584158;;
9.413;-3;-1.638021;;
9.414;-3;-1.638021;;
9.414;-3;-1.638021;;
9.415;-3;-1.638021;;
9.435;-3;-1.689184;;
9.436;-3;-1.690212;;
9.436;-3;-1.690502;;
9.438;-3;-1.691049;;
9.458;-3;-1.744162;;
9.459;-3;-1.744716;;
9.46;-3;-1.744793;;
9.461;-3;-1.74481;;
9.461;-3;-1.744813;;
9.48;-3;-1.797924;;
9.481;-3;-1.798509;;
9.482;-3;-1.798588;;
9.504;-3;-1.864659;;
9.505;-3;-1.865128;;
9.505;-3;-1.865237;;
9.507;-3;-1.865402;;
9.5133052;;;0.498405243946939;0.493542286163455
9.504;-3;-1.864659;;
9.505;-3;-1.865128;;
9.505;-3;-1.865237;;
9.507;-3;-1.865402;;
9.526;-3;-1.905209;;
9.527;-3;-1.905731;;
9.528;-3;-1.905731;;
9.528;-3;-1.905731;;
9.548;-3;-1.959637;;
9.549;-3;-1.960133;;
9.55;-3;-1.960272;;
9.55;-3;-1.960325;;
9.57;-3;-2.012961;;
9.57;-3;-2.012961;;
9.571;-3;-2.012961;;
9.572;-3;-2.012961;;
9.592;-3;-2.065257;;
9.592;-3;-2.065756;;
9.594;-3;-2.066467;;
9.594;-3;-2.066488;;
9.614;-3;-2.119699;;
9.615;-3;-2.120169;;
9.615;-3;-2.120229;;
9.616;-3;-2.120338;;
9.635;-3;-2.146811;;
9.637;-3;-2.170882;;
9.638;-3;-2.174492;;
9.638;-3;-2.174492;;
9.659;-3;-2.200209;;
9.66;-3;-2.200818;;
9.66;-3;-2.20102;;
9.662;-3;-2.201368;;
9.683;-3;-2.279024;;
9.684;-3;-2.280465;;
9.684;-3;-2.280711;;
9.685;-3;-2.280886;;
9.704;-3;-2.334394;;
9.705;-3;-2.334929;;
9.706;-3;-2.335051;;
9.706;-3;-2.335072;;
9.707;-3;-2.335084;;
9.726;-3;-2.387404;;
9.727;-3;-2.387949;;
9.728;-3;-2.388098;;
9.748;-3;-2.442259;;
9.749;-3;-2.442259;;
9.75;-3;-2.442259;;
9.751;-3;-2.442259;;
9.772;-3;-2.494496;;
9.773;-3;-2.495246;;
9.774;-3;-2.49554;;
9.775;-3;-2.495727;;
9.794;-3;-2.549173;;
9.795;-3;-2.549173;;
9.796;-3;-2.549173;;
9.797;-3;-2.549173;;
9.809881;;;0.492531434072152;0.492644791201155
9.817;-3;-2.575028;;
9.818;-3;-2.600631;;
9.82;-3;-2.613846;;
9.821;-3;-2.616085;;
9.839;-3;-2.655492;;
9.841;-3;-2.656345;;
9.841;-3;-2.65645;;
9.842;-3;-2.656562;;
9.863;-3;-2.709941;;
9.863;-3;-2.709941;;
9.864;-3;-2.709941;;
9.864;-3;-2.709941;;
9.884;-3;-2.762635;;
9.885;-3;-2.763147;;
9.886;-3;-2.763265;;
9.886;-3;-2.763286;;
9.906;-3;-2.816436;;
9.907;-3;-2.81699;;
9.908;-3;-2.817075;;
9.909;-3;-2.81709;;
9.927;-3;-2.870249;;
9.928;-3;-2.870865;;
9.929;-3;-2.870971;;
9.93;-3;-2.870971;;
9.949;-3;-2.924362;;
9.95;-3;-2.924362;;
9.951;-3;-2.924362;;
9.951;-3;-2.924362;;
9.971;-3;-2.991428;;
9.972;-3;-2.991428;;
9.973;-3;-2.991428;;
9.973;-3;-2.991428;;
9.993;-3;-3.004421;;
9.994;-3;-3.001183;;
9.995;-3;-3.000432;;
9.996;-3;-3;;
10.016;-3;-2.946331;;
10.017;-3;-2.946331;;
10.018;-3;-2.946331;;
10.019;-3;-2.946331;;
10.037;-3;-2.919595;;
10.038;-3;-2.901907;;
10.039;-3;-2.894438;;
10.04;-3;-2.893311;;
10.067;-3;-2.865855;;
10.068;-3;-2.838793;;
10.069;-3;-2.838793;;
10.069;-3;-2.838793;;
10.08;-3;-2.796392;;
10.08;-3;-2.79582;;
10.081;-3;-2.795504;;
10.081;-3;-2.79545;;
10.101;-3;-2.758621;;
10.102;-3;-2.758621;;
10.102;-3;-2.758621;;
10.102;-3;-2.758621;;
10.1222114;;;0.260443427370335;0.437492049019119
10.143;-3;-2.645885;;
10.144;-3;-2.645292;;
10.145;-3;-2.645194;;
10.164;-3;-2.598377;;
10.165;-3;-2.597878;;
10.166;-3;-2.597797;;
10.166;-3;-2.597762;;
10.186;-3;-2.544169;;
10.187;-3;-2.544169;;
10.187;-3;-2.544169;;
10.188;-3;-2.544169;;
10.208;-3;-2.491498;;
10.208;-3;-2.491209;;
10.209;-3;-2.490894;;
10.21;-3;-2.490845;;
10.23;-3;-2.43724;;
10.23;-3;-2.436559;;
10.232;-3;-2.436559;;
10.232;-3;-2.436559;;
10.251;-3;-2.383903;;
10.252;-3;-2.38333;;
10.253;-3;-2.38322;;
10.254;-3;-2.38322;;
10.273;-3;-2.357038;;
10.274;-3;-2.356564;;
10.275;-3;-2.356446;;
10.276;-3;-2.35635;;
10.295;-3;-2.276682;;
10.295;-3;-2.276682;;
10.296;-3;-2.276682;;
10.297;-3;-2.276682;;
10.317;-3;-2.249714;;
10.318;-3;-2.233742;;
10.318;-3;-2.226526;;
10.319;-3;-2.223324;;
10.339;-3;-2.196089;;
10.339;-3;-2.196043;;
10.34;-3;-2.195798;;
10.341;-3;-2.17732;;
10.359;-3;-2.141707;;
10.36;-3;-2.141306;;
10.361;-3;-2.141241;;
10.361;-3;-2.141234;;
10.381;-3;-2.088853;;
10.381;-3;-2.088603;;
10.382;-3;-2.088301;;
10.382;-3;-2.088185;;
10.402;-3;-2.034665;;
10.402;-3;-2.034665;;
10.403;-3;-2.034665;;
10.423;-3;-1.981511;;
10.424;-3;-1.980836;;
10.425;-3;-1.980836;;
10.425;-3;-1.980836;;
10.4345409;;;-0.222226460469315;0.257288411230028
10.445;-3;-1.914688;;
10.445;-3;-1.914688;;
10.446;-3;-1.914688;;
10.467;-3;-1.860922;;
10.467;-3;-1.860922;;
10.468;-3;-1.860922;;
10.488;-3;-1.820717;;
10.489;-3;-1.82014;;
10.49;-3;-1.819718;;
10.49;-3;-1.819718;;
10.491;-3;-1.819718;;
10.51;-3;-1.767614;;
10.511;-3;-1.766944;;
10.512;-3;-1.766944;;
10.512;-3;-1.766944;;
10.532;-3;-1.713779;;
10.533;-3;-1.713311;;
10.534;-3;-1.713164;;
10.534;-3;-1.713152;;
10.554;-3;-1.660237;;
10.554;-3;-1.660031;;
10.555;-3;-1.659647;;
10.556;-3;-1.659585;;
10.575;-3;-1.60657;;
10.576;-3;-1.606052;;
10.576;-3;-1.605974;;
10.577;-3;-1.605858;;
10.596;-3;-1.540485;;
10.597;-3;-1.539229;;
10.599;-3;-1.538857;;
10.6;-3;-1.538816;;
10.619;-3;-1.525559;;
10.62;-3;-1.505224;;
10.62;-3;-1.501762;;
10.621;-3;-1.498725;;
10.641;-3;-1.471132;;
10.642;-3;-1.450863;;
10.642;-3;-1.447373;;
10.643;-3;-1.445412;;
10.663;-3;-1.417837;;
10.664;-3;-1.397286;;
10.666;-3;-1.392234;;
10.667;-3;-1.391714;;
10.686;-3;-1.339087;;
10.687;-3;-1.338281;;
10.688;-3;-1.33783;;
10.688;-3;-1.337754;;
10.709;-3;-1.285241;;
10.71;-3;-1.283973;;
10.711;-3;-1.283973;;
10.711;-3;-1.283973;;
10.731;-3;-1.255915;;
10.7313302;;;0.492942889726226;0.25592282267485
10.731;-3;-1.255915;;
10.732;-3;-1.238051;;
10.732;-3;-1.230342;;
10.733;-3;-1.230342;;
10.752;-3;-1.203038;;
10.753;-3;-1.171237;;
10.754;-3;-1.165496;;
10.755;-3;-1.164588;;
10.775;-3;-1.1502;;
10.776;-3;-1.13064;;
10.776;-3;-1.127527;;
10.777;-3;-1.123625;;
10.797;-3;-1.096334;;
10.797;-3;-1.096334;;
10.798;-3;-1.096334;;
10.799;-3;-1.069855;;
10.817;-3;-1.042869;;
10.818;-3;-1.042587;;
10.819;-3;-1.042499;;
10.82;-3;-1.042499;;
10.839;-3;-0.9889062;;
10.839;-3;-0.9889062;;
10.839;-3;-0.9889062;;
10.859;-3;-0.9361796;;
10.86;-3;-0.9356574;;
10.881;-3;-0.883164;;
10.882;-3;-0.8824291;;
10.883;-3;-0.8820268;;
10.883;-3;-0.8819592;;
10.904;-3;-0.8299601;;
10.905;-3;-0.8284245;;
10.925;-3;-0.7762975;;
10.927;-3;-0.7751874;;
10.927;-3;-0.7751377;;
10.947;-3;-0.7220443;;
10.948;-3;-0.7215012;;
10.949;-3;-0.7214159;;
10.949;-3;-0.7213833;;
10.968;-3;-0.6675995;;
10.969;-3;-0.6675995;;
10.97;-3;-0.6675995;;
10.97;-3;-0.6675995;;
10.99;-3;-0.6145422;;
10.99;-3;-0.6141943;;
10.991;-3;-0.6139226;;
10.992;-3;-0.6138821;;
11.011;-3;-0.5612525;;
11.012;-3;-0.5605696;;
11.013;-3;-0.5605696;;
11.013;-3;-0.5605696;;
11.0326315;;;0.480453892209113;0.25290343720909
11.034;-3;-0.5068343;;
11.035;-3;-0.5068343;;
11.054;-3;-0.4800752;;
11.055;-3;-0.4797955;;
11.055;-3;-0.479748;;
11.056;-3;-0.479725;;
11.075;-3;-0.412525;;
11.076;-3;-0.4117846;;
11.078;-3;-0.4012488;;
11.078;-3;-0.399488;;
11.098;-3;-0.3724079;;
11.098;-3;-0.3723457;;
11.099;-3;-0.3721153;;
11.1;-3;-0.3541163;;
11.119;-3;-0.3191161;;
11.119;-3;-0.3189713;;
11.12;-3;-0.3187395;;
11.12;-3;-0.3186448;;
11.14;-3;-0.2653834;;
11.14;-3;-0.2653834;;
11.141;-3;-0.2653834;;
11.141;-3;-0.2653834;;
11.16;-3;-0.2125339;;
11.161;-3;-0.2120222;;
11.161;-3;-0.2119384;;
11.181;-3;-0.1588561;;
11.182;-3;-0.1583598;;
11.183;-3;-0.1581996;;
11.202;-3;-0.10426;;
11.203;-3;-0.10426;;
11.204;-3;-0.10426;;
11.205;-3;-0.10426;;
11.225;-3;-0.03987262;;
11.225;-3;-0.03987262;;
11.226;-3;-0.03987262;;
11.226;-3;-0.03987262;;
11.245;-3;0.002207097;;
11.246;-3;0.002636666;;
11.246;-3;0.002709582;;
11.247;-3;0.002744245;;
11.267;-3;0.02882409;;
11.268;-3;0.04686495;;
11.269;-3;0.05286225;;
11.269;-3;0.05297133;;
11.289;-3;0.08303501;;
11.29;-3;0.1014695;;
11.29;-3;0.1031634;;
11.291;-3;0.10966;;
11.31;-3;0.1366438;;
11.311;-3;0.1366438;;
11.312;-3;0.1635358;;
11.313;-3;0.1635358;;
11.331;-3;0.1904442;;
11.332;-3;0.1904442;;
11.332;-3;0.1904442;;
11.333;-3;0.1904442;;
11.333932;;;0.397654744878471;0.287206266586124
11.331;-3;0.1904442;;
11.332;-3;0.1904442;;
11.332;-3;0.1904442;;
11.333;-3;0.1904442;;
11.352;-3;0.2429643;;
11.353;-3;0.2434743;;
11.353;-3;0.2435586;;
11.373;-3;0.2970496;;
11.374;-3;0.2975512;;
11.375;-3;0.2976848;;
11.396;-3;0.3523579;;
11.396;-3;0.3527402;;
11.397;-3;0.3529526;;
11.398;-3;0.3530153;;
11.399;-3;0.3530153;;
11.417;-3;0.4039015;;
11.418;-3;0.4044443;;
11.419;-3;0.4045622;;
11.438;-3;0.45777;;
11.439;-3;0.4583135;;
11.44;-3;0.458426;;
11.441;-3;0.4584492;;
11.46;-3;0.5116613;;
11.461;-3;0.5123629;;
11.462;-3;0.5123629;;
11.462;-3;0.5123629;;
11.481;-3;0.5657856;;
11.482;-3;0.5657856;;
11.482;-3;0.5657856;;
11.483;-3;0.5657856;;
11.502;-3;0.6183957;;
11.503;-3;0.619085;;
11.504;-3;0.619085;;
11.504;-3;0.619085;;
11.524;-3;0.6456795;;
11.525;-3;0.6456795;;
11.526;-3;0.6456795;;
11.526;-3;0.6456795;;
11.546;-3;0.7127098;;
11.547;-3;0.7228154;;
11.547;-3;0.7245028;;
11.548;-3;0.725774;;
11.568;-3;0.7531626;;
11.569;-3;0.7735454;;
11.569;-3;0.7770365;;
11.57;-3;0.7798797;;
11.592;-3;0.8338923;;
11.593;-3;0.8338923;;
11.593;-3;0.8338923;;
11.594;-3;0.8338923;;
11.613;-3;0.8852901;;
11.614;-3;0.8864174;;
11.615;-3;0.8869231;;
11.616;-3;0.8872718;;
11.6357341;;;-0.0607150086041077;0.327584129552425
11.636;-3;0.9405904;;
11.637;-3;0.9400142;;
11.638;-3;0.940756;;
11.639;-3;0.9412588;;
11.658;-3;0.9949004;;
11.659;-3;0.9949004;;
11.659;-3;0.9949004;;
11.68;-3;1.02176;;
11.681;-3;1.02176;;
11.688;-3;1.02176;;
11.689;-3;1.02176;;
11.702;-3;1.105909;;
11.703;-3;1.105909;;
11.703;-3;1.109655;;
11.704;-3;1.113827;;
11.727;-3;1.154881;;
11.728;-3;1.155211;;
11.729;-3;1.155295;;
11.73;-3;1.155317;;
11.75;-3;1.207934;;
11.751;-3;1.208584;;
11.752;-3;1.208584;;
11.752;-3;1.208584;;
11.771;-3;1.261942;;
11.772;-3;1.262524;;
11.773;-3;1.262608;;
11.773;-3;1.262623;;
11.793;-3;1.315435;;
11.793;-3;1.315845;;
11.794;-3;1.316044;;
11.794;-3;1.316079;;
11.814;-3;1.342343;;
11.815;-3;1.364046;;
11.816;-3;1.36854;;
11.816;-3;1.369299;;
11.836;-3;1.396999;;
11.837;-3;1.397414;;
11.838;-3;1.397578;;
11.839;-3;1.39765;;
11.859;-3;1.465392;;
11.86;-3;1.477037;;
11.86;-3;1.477037;;
11.881;-3;1.504321;;
11.882;-3;1.5233;;
11.882;-3;1.525962;;
11.883;-3;1.530762;;
11.883;-3;1.530762;;
11.903;-3;1.557614;;
11.904;-3;1.584334;;
11.904;-3;1.584334;;
11.905;-3;1.584334;;
11.925;-3;1.611242;;
11.925;-3;1.611242;;
11.926;-3;1.611242;;
11.926;-3;1.624544;;
11.9370351;;;-0.490559966591826;0.0817084154729124
11.946;-3;1.6651;;
11.946;-3;1.6651;;
11.947;-3;1.6651;;
11.966;-3;1.717669;;
11.967;-3;1.718197;;
11.968;-3;1.718349;;
11.988;-3;1.772354;;
11.988;-3;1.772354;;
11.989;-3;1.772354;;
11.99;-3;1.772354;;
12.009;-3;1.837511;;
12.009;-3;1.837511;;
12.01;-3;1.837511;;
12.03;-3;1.879334;;
12.031;-3;1.879334;;
12.051;-3;1.933418;;
12.052;-3;1.933418;;
12.072;-3;1.985687;;
12.072;-3;1.986354;;
12.073;-3;1.986354;;
12.074;-3;1.986354;;
12.093;-3;2.013385;;
12.097;-3;2.028484;;
12.101;-3;2.039432;;
12.101;-3;2.039778;;
12.115;-3;2.067074;;
12.116;-3;2.067435;;
12.116;-3;2.080851;;
12.117;-3;2.093703;;
12.137;-3;2.120937;;
12.138;-3;2.120937;;
12.139;-3;2.141124;;
12.158;-3;2.173495;;
12.16;-3;2.205343;;
12.161;-3;2.21186;;
12.183;-3;2.253801;;
12.184;-3;2.25418;;
12.184;-3;2.254244;;
12.185;-3;2.254273;;
12.185;-3;2.254278;;
12.186;-3;2.254281;;
12.205;-3;2.281689;;
12.205;-3;2.281689;;
12.206;-3;2.302794;;
12.207;-3;2.306321;;
12.226;-3;2.335598;;
12.227;-3;2.335909;;
12.228;-3;2.353568;;
12.2388371;;;-0.494805994598171;-0.162106556228908
12.247;-3;2.388787;;
12.248;-3;2.388787;;
12.248;-3;2.388787;;
12.25;-3;2.388787;;
12.268;-3;2.442271;;
12.269;-3;2.443009;;
12.27;-3;2.443009;;
12.29;-3;2.495158;;
12.29;-3;2.495471;;
12.291;-3;2.495731;;
12.292;-3;2.495798;;
12.311;-3;2.522548;;
12.312;-3;2.549491;;
12.313;-3;2.549491;;
12.313;-3;2.549491;;
12.331;-3;2.602817;;
12.332;-3;2.603431;;
12.333;-3;2.603528;;
12.334;-3;2.603542;;
12.353;-3;2.655798;;
12.355;-3;2.656474;;
12.355;-3;2.656474;;
12.355;-3;2.656474;;
12.374;-3;2.709662;;
12.376;-3;2.710347;;
12.376;-3;2.710347;;
12.376;-3;2.710347;;
12.396;-3;2.763;;
12.397;-3;2.763659;;
12.397;-3;2.763659;;
12.398;-3;2.763659;;
12.418;-3;2.817768;;
12.419;-3;2.817768;;
12.42;-3;2.817768;;
12.44;-3;2.869409;;
12.441;-3;2.871027;;
12.442;-3;2.871284;;
12.442;-3;2.871387;;
12.443;-3;2.871387;;
12.463;-3;2.898501;;
12.463;-3;2.898501;;
12.484;-3;2.964643;;
12.485;-3;2.97461;;
12.487;-3;2.977538;;
12.487;-3;2.977746;;
12.507;-3;2.999728;;
12.508;-3;3;;
12.516;-3;3;;
