Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
14.5939232;1;-0.1945889;45;0;;
14.5939232;2;0.7482189;45;0;;
14.5939232;3;0.06924335;45;0;;
14.5939232;4;-0.4126369;45;0;;
14.5939232;5;-0.5458741;45;0;;
14.8952153;1;0.0168068;45;0;;
14.8952153;2;0.513775;45;0;;
14.8952153;3;0.06140914;45;0;;
14.8952153;4;-0.3851258;45;0;;
14.8952153;5;-0.5149524;45;0;;
15.1970081;1;0.2073237;45;0;;
15.1970081;2;0.4762776;45;0;;
15.1970081;3;0.1126379;45;0;;
15.1970081;4;-0.3456813;45;0;;
15.1970081;5;-0.3247769;45;0;;
15.4982995;1;0.1870266;45;0;;
15.4982995;2;0.1827915;45;0;;
15.4982995;3;0.1191612;45;0;;
15.4982995;4;-0.1592345;45;0;;
15.4982995;5;-0.09743328;45;0;;
15.8005944;1;0.2176182;45;0;;
15.8005944;2;0.1069363;45;0;;
15.8005944;3;0.2212601;45;0;;
15.8005944;4;-0.3016232;45;0;;
15.8005944;5;-0.04059121;45;0;;
16.1018857;1;0.1131218;45;0;;
16.1018857;2;0.2493381;45;0;;
16.1018857;3;0.1198883;45;0;;
16.1018857;4;-0.1943216;45;0;;
16.1018857;5;-0.1825343;45;0;;
16.4031776;1;0.08689671;45;0;;
16.4031776;2;0.0433878;45;0;;
16.4031776;3;-0.08208839;45;0;;
16.4031776;4;-0.1521859;45;0;;
16.4031776;5;-0.1344346;45;0;;
16.7049702;1;-0.1309119;45;0;;
16.7049702;2;0.09585554;45;0;;
16.7049702;3;-0.07815636;45;0;;
16.7049702;4;0.02264823;45;0;;
16.7049702;5;-0.1201674;45;0;;
17.0062618;1;0.02683888;45;0;;
17.0062618;2;0.1429072;45;0;;
17.0062618;3;-0.2405171;45;0;;
17.0062618;4;-0.01888798;45;0;;
17.0062618;5;-0.1490708;45;0;;
17.3080552;1;-0.2528999;45;0;;
17.3080552;2;-0.2064177;45;0;;
17.3080552;3;-0.1424502;45;0;;
17.3080552;4;0.2870027;45;0;;
17.3080552;5;-0.008066817;45;0;;
17.609347;1;-0.6318535;45;0;;
17.609347;2;-0.2110263;45;0;;
17.609347;3;0.226042;45;0;;
17.609347;4;0.4487128;45;0;;
17.609347;5;-0.2241671;45;0;;
17.9116409;1;-0.6219915;45;0;;
17.9116409;2;-0.2109192;45;0;;
17.9116409;3;0.4449269;45;0;;
17.9116409;4;0.2126348;45;0;;
17.9116409;5;-0.2351572;45;0;;
18.2134338;1;-0.8556135;45;0;;
18.2134338;2;-0.2057851;45;0;;
18.2134338;3;0.6753824;45;0;;
18.2134338;4;0.3404354;45;0;;
18.2134338;5;-0.2391023;45;0;;
18.5142244;1;-0.7934162;45;0;;
18.5142244;2;0.06350087;45;0;;
18.5142244;3;0.8177592;45;0;3;
18.5142244;4;0.2456319;45;0;3;
18.5142244;5;-0.2969273;45;0;3;
